name,address,country,country_name,sector,facility_type,processing_type
Test - Slope Shore Plateau,"145 SKYVIEW RANCH DR NE, Calgary",CA,Canada,Specialty Trade Contractors,Industrial,Warehousing
Test - Plateau Indigo Olive,"11004 7 ST SW, Calgary",CA,Canada,Wholesale Trade,Commercial,Manufacturing
Test - Magnolia Tide Cascade,"200 EDGEVALLEY WY NW, Calgary",CA,Canada,Leather,Residential,Manufacturing
Test - Iris Rock Shore,"30 HOMESTEAD BV NE, Calgary",CA,Canada,Waste Management,Residential,Logistics
Test - Viper Tide Harbor,"129 SOMERSET CI SW, Calgary",CA,Canada,Building Construction,Agricultural,Logistics
Test - Dandelion Bracken Hazel,"97 HIDDEN RANCH HL NW, Calgary",CA,Canada,Jewelry,Residential,Manufacturing
Test - Amaranth Lapis Lemon,"49 AUBURN SOUND CL SE, Calgary",CA,Canada,Automotive,Commercial,Recycling
Test - Oasis Tiger Aspen,"160 SKYVIEW SPRINGS MR NE, Calgary",CA,Canada,Arts,Residential,Warehousing
Test - Quartz Reef Ice,"2420 HOLLY DR SE, Calgary",CA,Canada,Civil Engineering Construction,Residential,Warehousing
Test - Cougar Buff Mulberry,"5140 BULYEA RD NW, Calgary",CA,Canada,Finance,Commercial,Logistics
Test - Malachite Bright Gorilla,"90 CRANFORD CM SE, Calgary",CA,Canada,Aerospace,Commercial,Logistics
Test - Hickory Gorilla Bracken,"2 ROYAL RIDGE MR NW, Calgary",CA,Canada,Computers,Residential,Manufacturing
Test - Aspen Star Woods,"1699 84 ST SE, Calgary",CA,Canada,Telecommunications,Commercial,Recycling
Test - Jade Cypress Hibiscus,"31 BRIDLEGLEN RD SW, Calgary",CA,Canada,Financial Services,Commercial,Recycling
Test - Hematite Hematite Hibiscus,"51 COPPERSTONE GA SE, Calgary",CA,Canada,Electrical Devices,Residential,Logistics
Test - Lime Stone Topaz,"26 WEXFORD WY SW, Calgary",CA,Canada,Specialty Trade Contractors,Industrial,Logistics
Test - Antelope Olive Violet,"104 EVERRIDGE VI SW, Calgary",CA,Canada,Gas,Commercial,Logistics
Test - Knoll Echo Quarry,"166 YORKSTONE WY SW, Calgary",CA,Canada,Biotechnology,Commercial,Manufacturing
Test - Plum Saffron Lime,"76 DOUGLASBANK RI SE, Calgary",CA,Canada,Recreation,Residential,Warehousing
Test - Swamp Yellow Elm,"84 EVANSFORD CI NW, Calgary",CA,Canada,Storage,Residential,Recycling
Test - Gold Snow Rapid,"107 LEGACY GLEN TC SE, Calgary",CA,Canada,Technology,Commercial,Logistics
Test - Stream Ginkgo Mulberry,"1058 1 AV NE, Calgary",CA,Canada,Agriculture,Agricultural,Warehousing
Test - Ravine Emerald Sunflower,"307 PARKVALLEY DR SE, Calgary",CA,Canada,Nondurable Goods,Industrial,Logistics
Test - Pearl Coral Denim,"139 SHERWOOD HL NW, Calgary",CA,Canada,Footwear,Agricultural,Logistics
Test - Maple Storm Feldspar,"43 SADDLELAND DR NE, Calgary",CA,Canada,Beverages,Residential,Warehousing
Test - Navy Eagle Dune,"37 CORNERSTONE MR NE, Calgary",CA,Canada,Aquaculture,Agricultural,Logistics
Test - Mistletoe Ocelot Hazel,"13013 COVENTRY HILLS WY NE, Calgary",CA,Canada,Warehousing,Agricultural,Logistics
Test - Harsh Ginkgo Rowan,"4 SADDLECREST TC NE, Calgary",CA,Canada,Food,Industrial,Manufacturing
Test - Xylo Flame Crater,"55 PRESTWICK LN SE, Calgary",CA,Canada,Technical and Scientific Activities,Residential,Recycling
Test - Dandelion Sapphire Sapphire,"10898 HARVEST LAKE WY NE, Calgary",CA,Canada,Renting,Commercial,Manufacturing
Test - Ice Shore Falcon,"126 WASKATENAU CR SW, Calgary",CA,Canada,Forestry,Industrial,Manufacturing
Test - Ravine Falcon Wind,"126 HOMESTEAD BV NE, Calgary",CA,Canada,Food & Beverage,Commercial,Warehousing
Test - Dandelion Opal Snow,"58 TARACOVE WY NE, Calgary",CA,Canada,Waste Management,Commercial,Logistics
Test - Kale Hemlock Olive,"14225 EVERGREEN VW SW, Calgary",CA,Canada,Technical Services,Commercial,Recycling
Test - Hemlock Teak Valley,"108 CASTLEBURY WY NE, Calgary",CA,Canada,Solar Energy,Commercial,Logistics
Test - Breeze Nutmeg Fir,"4020 CENTRE ST NE, Calgary",CA,Canada,Supplies Dealers,Agricultural,Manufacturing
Test - Sapphire Sunflower Flame,"31 TARALEA BA NE, Calgary",CA,Canada,Consumer Electronics,Agricultural,Manufacturing
Test - Summit Lagoon Chestnut,"64 WESTPOINT GD SW, Calgary",CA,Canada,International Affairs,Agricultural,Logistics
Test - Nickel Orchid Hickory,"79 BRIGHTONCREST PT SE, Calgary",CA,Canada,Forestry,Residential,Warehousing
Test - Buttercup Mountain Fawn,"63 RIVERGLEN WY SE, Calgary",CA,Canada,Personal Care Products,Residential,Manufacturing
Test - Indigo Dogwood Viper,"115 CHAPALINA SQ SE, Calgary",CA,Canada,Animal Production,Commercial,Logistics
Test - Mist Eagle Thunder,"1453 NA'A DR SW, Calgary",CA,Canada,Banking,Commercial,Warehousing
Test - Frost Bright Thunder,"2034 38 ST SE, Calgary",CA,Canada,Jewelry,Industrial,Manufacturing
Test - Alder Rain Flame,"133 MARGATE CL NE, Calgary",CA,Canada,Home,Residential,Recycling
Test - Sassafras Fog Chestnut,"7826 20A ST SE, Calgary",CA,Canada,Food Industry,Residential,Recycling
Test - Shore Marigold Leaf,"276 ABINGER CR NE, Calgary",CA,Canada,International Affairs,Commercial,Recycling
Test - Jungle Moon Amaranth,"23 SADDLECREST TC NE, Calgary",CA,Canada,Equipment,Industrial,Warehousing
Test - Tangerine Hemlock Silver,"163 PRESTWICK DR SE, Calgary",CA,Canada,Equipment,Residential,Warehousing
Test - Peony Wind Fir,"49 NEW BRIGHTON BA SE, Calgary",CA,Canada,Chemicals,Residential,Logistics
Test - Mistletoe Ursa Kyanite,"655 MIDRIDGE DR SE, Calgary",CA,Canada,Chemicals,Commercial,Logistics
Test - Moose Jasper Rapid,"2640 1 AV NW, Calgary",CA,Canada,Forestry,Agricultural,Logistics
Test - Rapid Carnation Bright,"32 MOREUIL CO SW, Calgary",CA,Canada,Solar Energy,Agricultural,Warehousing
Test - Magnolia Zephyr Lilac,"13 MARTHA'S HAVEN MR NE, Calgary",CA,Canada,Furniture,Agricultural,Logistics
Test - Yak Fawn Dandelion,"2026 36 AV SW, Calgary",CA,Canada,Technical Services,Residential,Logistics
Test - Pond Poplar Blaze,"1437 39 ST SW, Calgary",CA,Canada,Food,Agricultural,Recycling
Test - Canyon Redwood Oasis,"256 APPLEWOOD DR SE, Calgary",CA,Canada,Wholesale Trade,Industrial,Recycling
Test - Honey Cougar Alabaster,"22 STARLING BV NW, Calgary",CA,Canada,Textiles,Agricultural,Manufacturing
Test - Magnolia Amaranth Estuary,"2132 CRESTWOOD RD SE, Calgary",CA,Canada,Telecommunications,Commercial,Manufacturing
Test - Lilac Topaz Tiger,"53 BLUEROCK HL SW, Calgary",CA,Canada,Electricity,Industrial,Recycling
Test - Lemon Bracken Pebble,"20 TARINGTON MR NE, Calgary",CA,Canada,Farming,Agricultural,Logistics
Test - Zinnia Saffron River,"505 RIVERVIEW PL SE, Calgary",CA,Canada,Home Furnishings,Residential,Recycling
Test - Rapid Quartz Honey,"80 CRESTRIDGE WY SW, Calgary",CA,Canada,Apparel,Commercial,Logistics
Test - Hazel Ursa Pearl,"8235 8 AV SW, Calgary",CA,Canada,Metal Manufacturing,Residential,Logistics
Test - Tide Ivory Moose,"227 SETON VI SE, Calgary",CA,Canada,Entertainment,Industrial,Manufacturing
Test - Cactus Peony Canyon,"105R MASSEY PL SW, Calgary",CA,Canada,Computers,Industrial,Recycling
Test - Rowan Redwood River,"69 ROYAL ELM ME NW, Calgary",CA,Canada,Rail Transportation,Agricultural,Logistics
Test - Wisteria Cliff Ravine,"22 WEST CEDAR PT SW, Calgary",CA,Canada,Food Manufacturing,Agricultural,Warehousing
Test - Gray Panda Amber,"316 LOS ALAMOS PL NE, Calgary",CA,Canada,Nursing,Agricultural,Manufacturing
Test - Summit Daisy Wave,"107 SPRINGBANK ME SW, Calgary",CA,Canada,Telecommunications,Residential,Logistics
Test - Deer Peach Kiwi,"2117 81 ST SW, Calgary",CA,Canada,Maintenance,Agricultural,Logistics
Test - Hawk Zinnia Hill,"179 MILLVIEW GR SW, Calgary",CA,Canada,Health,Commercial,Logistics
Test - Yak Ridge Saffron,"1584 CORNERSTONE BV NE, Calgary",CA,Canada,Health,Commercial,Manufacturing
Test - Boulder Opal Falcon,"204 CRANSTON WY SE, Calgary",CA,Canada,Energy Production & Utilities,Industrial,Recycling
Test - Kale Gulf Acacia,"18 WEST GROVE PT SW, Calgary",CA,Canada,Construction,Agricultural,Logistics
Test - Daisy Bear Knoll,"556 BRACEWOOD DR SW, Calgary",CA,Canada,Storage,Commercial,Warehousing
Test - Stone Nettle Azalea,"1633 WESTMOUNT RD NW, Calgary",CA,Canada,Electronics,Industrial,Manufacturing
Test - Quartz Orchid Dune,"26 HARVEST PARK WY NE, Calgary",CA,Canada,Consumer Electronics,Residential,Logistics
Test - Rapid Plateau Jasmine,"62 SHANNON ESTATES TC SW, Calgary",CA,Canada,Ground Passenger Transportation,Industrial,Manufacturing
Test - Topaz Heliotrope Harsh,"2714 4 AV NW, Calgary",CA,Canada,Technology,Residential,Recycling
Test - Teak Saffron Acorn,"2 BRIDLERIDGE WY SW, Calgary",CA,Canada,Crop Production,Industrial,Logistics
Test - Birch Peach Gulf,"137 MT ASSINIBOINE PL SE, Calgary",CA,Canada,Hobby,Commercial,Recycling
Test - Pass Clover Antelope,"28 BERWICK CO NW, Calgary",CA,Canada,Health,Agricultural,Manufacturing
Test - Daisy Ultramarine Oasis,"148 SIERRA MORENA LD SW, Calgary",CA,Canada,Specialty Trade Contractors,Agricultural,Logistics
Test - Swamp Bracken Yak,"783 WOLF WILLOW BV SE, Calgary",CA,Canada,Automotive,Commercial,Recycling
Test - Zebra Rain Kyanite,"269 SADDLELAKE DR NE, Calgary",CA,Canada,Animal Production,Residential,Warehousing
Test - Moon Zinnia Delta,"3617 5 ST SW, Calgary",CA,Canada,Footwear,Industrial,Manufacturing
Test - Ice Peach Dune,"115 PINEMONT PL NE, Calgary",CA,Canada,Mining,Agricultural,Recycling
Test - Nutmeg Willow Ursa,"4111 37 ST NW, Calgary",CA,Canada,Biotechnology,Commercial,Logistics
Test - Foxglove Clover Peak,"128 SAGE VALLEY DR NW, Calgary",CA,Canada,Allied Products,Commercial,Manufacturing
Test - Berry Earth Navy,"567 EVANSTON DR NW, Calgary",CA,Canada,Musical Instruments,Agricultural,Logistics
Test - Vale Amaranth Cactus,"6720 SILVER RIDGE WY NW, Calgary",CA,Canada,Food Industry,Agricultural,Recycling
Test - Copper Malachite Mahogany,"1713 38 AV SW, Calgary",CA,Canada,Arts,Residential,Logistics
Test - Dogwood Prairie Harbor,"135 MT LORETTE CL SE, Calgary",CA,Canada,Telecommunications,Agricultural,Warehousing
Test - Zinnia Cave Swamp,"66 CRANRIDGE TC SE, Calgary",CA,Canada,Home Textiles,Commercial,Manufacturing
Test - Peak Fire River,"7171 COACH HILL RD SW, Calgary",CA,Canada,Beauty Products,Residential,Warehousing
Test - Tiger Laurel Denim,"245 MARTINGLEN WY NE, Calgary",CA,Canada,Archives,Residential,Recycling
Test - Oak Fawn Canyon,"6082 MADIGAN DR NE, Calgary",CA,Canada,Gas,Industrial,Recycling
Test - Antelope Cascade Magnolia,"36 ROYAL BIRCH MR NW, Calgary",CA,Canada,Information,Industrial,Logistics
Test - Mistletoe Aspen Sand,"465 SADDLECREEK WY NE, Calgary",CA,Canada,Wholesale Trade,Agricultural,Logistics
Test - Juniper Grove Quarry,"618 EVERRIDGE DR SW, Calgary",CA,Canada,Aerospace,Commercial,Warehousing
Test - Amethyst Tamarind Laurel,"140 DOVERCREST WY SE, Calgary",CA,Canada,Maintenance,Industrial,Warehousing
Test - Mountain Yellow Grove,"423 8 ST NE, Calgary",CA,Canada,Recycling,Commercial,Logistics
Test - Lemon Elm Horizon,"327 MT APEX GR SE, Calgary",CA,Canada,Recycling,Commercial,Warehousing
Test - Azalea Nutmeg Antelope,"3013 PATRICIA LD SW, Calgary",CA,Canada,Nursing,Residential,Logistics
Test - Seal Magnolia Desert,"12 SAGE HILL PH NW, Calgary",CA,Canada,Commodities,Commercial,Logistics
Test - Gulf Steppe Breeze,"81 ROYAL RIDGE ME NW, Calgary",CA,Canada,Technology,Commercial,Logistics
Test - Fuchsia Aurora Volcano,"196 LEGACY REACH MR SE, Calgary",CA,Canada,Research,Industrial,Logistics
Test - Eagle Mountain Tangerine,"218 NOLANHURST BA NW, Calgary",CA,Canada,Arts,Residential,Warehousing
Test - Eagle Savanna Knoll,"433 18A ST NW, Calgary",CA,Canada,Footwear,Industrial,Manufacturing
Test - Fawn Citrine Bramble,"522 27 AV NW, Calgary",CA,Canada,International Affairs,Industrial,Logistics
Test - Azalea Xylo Ginkgo,"223 RUNDLESON PL NE, Calgary",CA,Canada,Professional Services,Industrial,Logistics
Test - Ginkgo Hawk Flame,"20295 SETON WY SE, Calgary",CA,Canada,Consumer Electronics,Industrial,Manufacturing
Test - Koala Burgundy Gorilla,"2411 31 AV SW, Calgary",CA,Canada,Apparel,Commercial,Logistics
Test - Hickory Jade Shadow,"51 SAGE HILL WY NW, Calgary",CA,Canada,Health,Commercial,Logistics
Test - Jade Gale Elder,"967 NORTHMOUNT DR NW, Calgary",CA,Canada,Rail Transportation,Commercial,Warehousing
Test - Bright Dandelion Alabaster,"146 ROYAL BIRKDALE CR NW, Calgary",CA,Canada,Electricity,Agricultural,Manufacturing
Test - Nutmeg Wind Eagle,"139 MAPLEBURN DR SE, Calgary",CA,Canada,Merchant Wholesalers,Residential,Recycling
Test - Mahogany Crater Poppy,"14017 52 ST NE, Calgary",CA,Canada,Garden Tools,Commercial,Manufacturing
Test - Wisteria Whisper Ivory,"1612 17 AV NW, Calgary",CA,Canada,Food Manufacturing,Residential,Logistics
Test - Dandelion Hickory Tulip,"79 FALMERE WY NE, Calgary",CA,Canada,Beverages,Residential,Recycling
Test - Grove Olive Alabaster,"3915 8 ST SE, Calgary",CA,Canada,Renting,Agricultural,Manufacturing
Test - Silver Coral Isle,"122 DOVERCLIFFE CL SE, Calgary",CA,Canada,Coal,Agricultural,Manufacturing
Test - Hawk Thyme Kiwi,"615 RUNDLESIDE DR NE, Calgary",CA,Canada,Commodities,Residential,Manufacturing
Test - Spruce Emerald Dogwood,"141 PANAMOUNT PL NW, Calgary",CA,Canada,Automotive Parts,Residential,Logistics
Test - Bronze Bay Stream,"31 WIMBLEDON CR SW, Calgary",CA,Canada,Logging,Commercial,Logistics
Test - Bliss Steppe Wisteria,"4029 CORNERSTONE BV NE, Calgary",CA,Canada,Garden Tools,Residential,Warehousing
Test - Seal Zebra Rowan,"32 CITYSIDE GV NE, Calgary",CA,Canada,Allied Products,Commercial,Manufacturing
Test - Hibiscus Dogwood Rowan,"119 SADDLEPEACE MR NE, Calgary",CA,Canada,Warehousing,Industrial,Manufacturing
Test - Valley Cedar Eagle,"98 TARACOVE RD NE, Calgary",CA,Canada,Sports Equipment,Commercial,Logistics
Test - Rainforest Lilac Dogwood,"136 SUNVALE CR SE, Calgary",CA,Canada,Archives,Agricultural,Warehousing
Test - Forest Storm Echo,"181 ROYAL OAK TC NW, Calgary",CA,Canada,Supplies Dealers,Commercial,Logistics
Test - Zephyr Pearl Boulder,"76 CHAPALA SQ SE, Calgary",CA,Canada,Technical and Scientific Activities,Agricultural,Warehousing
Test - Aspen Periwinkle Honey,"91 VICTORIA CROSS BV SW, Calgary",CA,Canada,Manufacturing,Residential,Logistics
Test - Fir Malachite Redwood,"108 MCKERRELL CR SE, Calgary",CA,Canada,Parts Dealers,Residential,Logistics
Test - Thunder Ocean Baobab,"30 ASPEN STONE RD SW, Calgary",CA,Canada,Financial Services,Industrial,Warehousing
Test - Rosewood Panda Snow,"3813 52 ST SE, Calgary",CA,Canada,Sports Equipment,Commercial,Recycling
Test - Koala Quarry Gulf,"148 CARRINGSBY AV NW, Calgary",CA,Canada,Manufacturing,Commercial,Logistics
Test - Verdant Ginkgo Moose,"288 NEW BRIGHTON LD SE, Calgary",CA,Canada,Pharmaceuticals,Commercial,Warehousing
Test - Tornado Dune Savanna,"24 APPLETREE WY SE, Calgary",CA,Canada,Rubber Products,Commercial,Warehousing
Test - Swamp Juniper Cougar,"1207 MARTINDALE BV NE, Calgary",CA,Canada,Logging,Agricultural,Recycling
Test - Aurora Tempest Isle,"425 NOLAN HILL BV NW, Calgary",CA,Canada,Agriculture,Industrial,Logistics
Test - Oasis Twilight Tundra,"4824 NORDEGG CR NW, Calgary",CA,Canada,Garden Tools,Agricultural,Manufacturing
Test - Koala Kale Topaz,"20295 SETON WY SE, Calgary",CA,Canada,Civil Engineering Construction,Residential,Warehousing
Test - Grove Burgundy Zebra,"172 CORNER GLEN MR NE, Calgary",CA,Canada,General Merchandise,Agricultural,Logistics
Test - Tide Prairie Fog,"428 20 AV NE, Calgary",CA,Canada,Civics,Residential,Manufacturing
Test - Flame Emerald Peach,"11 WOODFIELD CR SW, Calgary",CA,Canada,Chemicals,Industrial,Manufacturing
Test - Dogwood Zinnia Copper,"2035 50 AV SW, Calgary",CA,Canada,Electricity,Commercial,Warehousing
Test - Mountain Woods Shadow,"67 FARNHAM DR SE, Calgary",CA,Canada,Fishing,Agricultural,Logistics
Test - Peach Bright Cloud,"4 DOUGLASBANK PT SE, Calgary",CA,Canada,Nondurable Goods,Industrial,Manufacturing
Test - Sun Boulder River,"107 CORNER GLEN MR NE, Calgary",CA,Canada,Automotive,Industrial,Recycling
Test - Lilac Harsh Lapis,"66 LEGACY GR SE, Calgary",CA,Canada,Technology,Agricultural,Logistics
Test - Twilight Maple Spruce,"707 RIVERVIEW PL SE, Calgary",CA,Canada,Manufacturing,Agricultural,Manufacturing
Test - Raspberry Chestnut Redwood,"71 AUBURN SOUND MR SE, Calgary",CA,Canada,Nondurable Goods,Agricultural,Warehousing
Test - Orchid Delta Lightning,"29 CRANFORD PL SE, Calgary",CA,Canada,Arts,Commercial,Manufacturing
Test - Rose Gorilla Star,"48 BRIDLE ESTATES PL SW, Calgary",CA,Canada,Pharmaceuticals,Residential,Manufacturing
Test - Geranium Daffodil Koala,"7335 FLINT RD SE, Calgary",CA,Canada,Aerospace,Industrial,Warehousing
Test - Citrine Dandelion Jasmine,"129 CRANLEIGH BA SE, Calgary",CA,Canada,Utilities,Residential,Manufacturing
Test - Jaguar Violet Ridge,"9669 84 ST NE, Calgary",CA,Canada,Rubber Products,Industrial,Recycling
Test - Sage Isle Lilac,"27 CHAPALA TC SE, Calgary",CA,Canada,Arts,Agricultural,Warehousing
Test - Leopard Tangerine Fawn,"6624R OGDEN RD SE, Calgary",CA,Canada,Information,Industrial,Logistics
Test - Cliff Antelope Slope,"150 AMBLEFIELD TC NW, Calgary",CA,Canada,Oil & Gas,Agricultural,Logistics
Test - Rain Viper Flint,"2326 ERLTON PL SW, Calgary",CA,Canada,Pharmaceuticals,Agricultural,Logistics
Test - Harbor Hawk Hawthorn,"339 38 AV SW, Calgary",CA,Canada,Hard Goods,Industrial,Manufacturing
Test - Prairie Tangerine Lime,"12787 COVENTRY HILLS WY NE, Calgary",CA,Canada,Aquaculture,Agricultural,Warehousing
Test - Viper Foxglove Ivory,"228 COPPERSTONE GD SE, Calgary",CA,Canada,Healthcare,Agricultural,Recycling
Test - Chestnut Quartz Poppy,"584 BUFFALOBERRY MR SE, Calgary",CA,Canada,Paper Products,Commercial,Manufacturing
Test - Foxglove Rosewood Coral,"71 VERSANT WY SW, Calgary",CA,Canada,Renting,Industrial,Manufacturing
Test - Maple Chestnut Viper,"2116 6 AV NW, Calgary",CA,Canada,Renewable Energy,Residential,Recycling
Test - Canyon Lilac Flint,"36 RIVERBROOK RD SE, Calgary",CA,Canada,Wholesale Trade,Residential,Recycling
Test - Grove Ginkgo Creek,"340 AMBLETON ST NW, Calgary",CA,Canada,Crop Production,Industrial,Logistics
Test - Hill Onyx Carnation,"4 ELGIN MEADOWS MR SE, Calgary",CA,Canada,Books,Commercial,Manufacturing
Test - Redwood Bay Yellow,"31 ELGIN HE SE, Calgary",CA,Canada,Trucking,Industrial,Logistics
Test - Gorilla Zebra Berry,"2221 3 AV NW, Calgary",CA,Canada,Home Accessories,Residential,Recycling
Test - Ebony Zinnia Hibiscus,"4767 MONTANA CR NW, Calgary",CA,Canada,Wholesale Trade,Commercial,Manufacturing
Test - Narwhal Orchid Xylo,"3621 48 AV SE, Calgary",CA,Canada,Finance,Agricultural,Manufacturing
Test - Woods Sunflower Yew,"7649 23 ST SE, Calgary",CA,Canada,Banking,Commercial,Recycling
Test - Glacier Tundra Gorilla,"512 BRACEWOOD CR SW, Calgary",CA,Canada,Transportation Equipment,Commercial,Warehousing
Test - Desert Plateau Ocean,"179 TARACOVE ESTATE DR NE, Calgary",CA,Canada,Hobby,Residential,Logistics
Test - Emerald Leopard Elm,"121 COPPERPOND CM SE, Calgary",CA,Canada,Maritime Transportation,Agricultural,Logistics
Test - Inlet Dusk Lavender,"11215 26 ST SW, Calgary",CA,Canada,Healthcare,Industrial,Manufacturing
Test - Laurel Bliss Peach,"2826 17 AV SE, Calgary",CA,Canada,Nursing,Commercial,Logistics
Test - Bracken Volcano Hematite,"30 MACEWAN PARK VW NW, Calgary",CA,Canada,Crop Production,Industrial,Manufacturing
Test - Wisteria Topaz Ebony,"4005 15 ST SW, Calgary",CA,Canada,Water Utilities,Industrial,Manufacturing
Test - Peach Bear Savanna,"219 LUCAS TC NW, Calgary",CA,Canada,Recreation,Industrial,Logistics
Test - Isle Elm Zinnia,"42 REDSTONE PR NE, Calgary",CA,Canada,Merchant Wholesalers,Industrial,Recycling
Test - Rainforest Moss Saffron,"740 WHITEHILL WY NE, Calgary",CA,Canada,Renewable Energy,Industrial,Manufacturing
Test - Hawk Estuary Panda,"3706 8 AV NW, Calgary",CA,Canada,Beauty Products,Residential,Logistics
Test - Gray Birch Horizon,"240 EVERSYDE ME SW, Calgary",CA,Canada,Pipeline Transportation,Industrial,Warehousing
Test - Nickel Magnolia Dawn,"412 BRIDLEMEADOWS CM SW, Calgary",CA,Canada,Parts Dealers,Commercial,Logistics
Test - Peak Carmine Zinnia,"426 32 AV NE, Calgary",CA,Canada,Consumer Electronics,Agricultural,Recycling
Test - Fir Peony Grove,"51 TEMPLEGREEN PL NE, Calgary",CA,Canada,Home Furnishings,Residential,Recycling
Test - Ivory Fog Jungle,"82 NA'A HT SW, Calgary",CA,Canada,Arts & Entertainment,Residential,Warehousing
Test - Sand Fuchsia Bay,"1248 SHERWOOD BV NW, Calgary",CA,Canada,Merchant Wholesalers,Industrial,Logistics
Test - Ursa Wisteria Mistletoe,"70 BRIGHTONSTONE LD SE, Calgary",CA,Canada,Wholesale Trade,Agricultural,Manufacturing
Test - Summit Opal Aurora,"4705 61 AV SE, Calgary",CA,Canada,Air Transportation,Residential,Recycling
Test - Bear Quartz Cascade,"4424 BOWNESS RD NW, Calgary",CA,Canada,General Merchandise,Industrial,Recycling
Test - Frost Storm Azure,"35 COVEHAVEN RI NE, Calgary",CA,Canada,Appliances,Industrial,Recycling
Test - Lavender Bracken Moss,"1268 ALPINE AV SW, Calgary",CA,Canada,Beauty Products,Industrial,Logistics
Test - Dusk Ocelot Rapid,"67 FALMEAD RD NE, Calgary",CA,Canada,Parts Dealers,Commercial,Warehousing
Test - Gold Sage Flint,"1006 EVANSTON DR NW, Calgary",CA,Canada,Personal Care Products,Industrial,Warehousing
Test - Snow Clover Hickory,"168 MIKE RALPH WY SW, Calgary",CA,Canada,Archives,Industrial,Recycling
Test - Quartz Silver Navy,"3903 VARMOOR RD NW, Calgary",CA,Canada,Repair,Industrial,Recycling
Test - Gorilla Sassafras Saffron,"250 COUNTRY VILLAGE WY NE, Calgary",CA,Canada,Wood Products,Agricultural,Recycling
Test - Myrtle Teak Khaki,"609 30 AV SW, Calgary",CA,Canada,Technology,Residential,Warehousing
Test - Kyanite Isle Zephyr,"153 EVERCREEK BLUFFS RD SW, Calgary",CA,Canada,Nondurable Goods,Commercial,Warehousing
Test - Dandelion Azalea Redwood,"137 HIDDEN RANCH HL NW, Calgary",CA,Canada,Rail Transportation,Agricultural,Warehousing
Test - Hazel Mustard Mustard,"1802 KENSINGTON RD NW, Calgary",CA,Canada,Apparel Accessories,Industrial,Warehousing
Test - Fire Woods Clover,"27 TUSCANY SUMMIT BA NW, Calgary",CA,Canada,Home Furnishings,Residential,Manufacturing
Test - Emerald Buttercup Lilac,"7 AUBURN BAY AV SE, Calgary",CA,Canada,Aerospace,Residential,Manufacturing
Test - Bracken Shore Kiwi,"1864 NEW BRIGHTON DR SE, Calgary",CA,Canada,Technical Services,Agricultural,Recycling
Test - Glacier Onyx Boulder,"215 SILVERADO RANGE CL SW, Calgary",CA,Canada,Allied Products,Commercial,Manufacturing
Test - Sassafras Moon Poppy,"303 MIDVALLEY DR SE, Calgary",CA,Canada,Plastics,Commercial,Recycling
Test - Fawn Rosewood Saffron,"125 HARVEST OAK CI NE, Calgary",CA,Canada,Food Industry,Residential,Logistics
Test - Oasis Pass Sassafras,"53 SILVERADO PLAINS VW SW, Calgary",CA,Canada,Toys,Commercial,Logistics
Test - Fir Sunflower Bronze,"92 TEMPLEWOOD DR NE, Calgary",CA,Canada,Electronic Product Manufacturing,Commercial,Recycling
Test - Raspberry Crater Dune,"835 81 ST SW, Calgary",CA,Canada,Solar Energy,Industrial,Logistics
Test - Spruce Valley Emerald,"2807 26A ST SW, Calgary",CA,Canada,Electronics,Residential,Warehousing
Test - Delta Glare Grove,"133 EVERGREEN CM SW, Calgary",CA,Canada,Warehousing,Agricultural,Warehousing
Test - Honey Koala Carnation,"2845 38 ST SW, Calgary",CA,Canada,Hospitals,Residential,Recycling
Test - Bronze Aspen Savanna,"76 HOMESTEAD CL NE, Calgary",CA,Canada,Technical and Scientific Activities,Commercial,Manufacturing
Test - Ridge Zebra Fawn,"206 EVERGREEN HT SW, Calgary",CA,Canada,Food,Agricultural,Manufacturing
Test - Bronze Alabaster Poplar,"5 AUTUMN GR SE, Calgary",CA,Canada,Home Furnishings,Commercial,Logistics
Test - Wave Silver Mistletoe,"88 HOMESTEAD CL NE, Calgary",CA,Canada,Utilities,Agricultural,Warehousing
Test - Beige Light Amethyst,"581 AUBURN BAY AV SE, Calgary",CA,Canada,Financial Services,Agricultural,Warehousing
Test - Verdant Sand Azalea,"2408 25 ST SW, Calgary",CA,Canada,Food Manufacturing,Industrial,Recycling
Test - Cliff Shadow Saffron,"164 PANTEGO CL NW, Calgary",CA,Canada,Research,Agricultural,Manufacturing
Test - Hill Lemon Fuchsia,"249 SILVERADO RANGE VW SW, Calgary",CA,Canada,Renting,Residential,Manufacturing
Test - Dawn Sun Forest,"96 TUSCANY SPRINGS GD NW, Calgary",CA,Canada,Crop Production,Industrial,Warehousing
Test - Copper Prairie Daffodil,"900 QUEENSLAND DR SE, Calgary",CA,Canada,Arts & Entertainment,Residential,Recycling
Test - Zephyr Gray Zircon,"226 ROYAL BIRCH ME NW, Calgary",CA,Canada,Home Accessories,Residential,Recycling
Test - Ruby Myrtle Gray,"9703 3 ST SE, Calgary",CA,Canada,Books,Residential,Logistics
Test - Rose Desert Tiger,"744 MAPLETON DR SE, Calgary",CA,Canada,Beauty Products,Commercial,Logistics
Test - Jasper Echo Hazel,"258 CRAMOND CI SE, Calgary",CA,Canada,Professional Services,Agricultural,Manufacturing
Test - Savanna Knoll Gulf,"256 CRANFIELD PA SE, Calgary",CA,Canada,Animal Production,Residential,Manufacturing
