name,address,country,country_name,sector,facility_type,processing_type
Test - Acorn Crater Magenta,"1102 9 ST NW, Calgary",CA,Canada,Printing,Agricultural,Logistics
Test - Carmine Peach Zephyr,"124 COUNTRY VILLAGE MR NE, Calgary",CA,Canada,Books,Commercial,Warehousing
Test - Carmine Carmine Violet,"20 STRADWICK WY SW, Calgary",CA,Canada,Fishing,Residential,Manufacturing
Test - Olive Swamp Opal,"816 TUSCANY DR NW, Calgary",CA,Canada,Recycling,Industrial,Logistics
Test - Mountain Estuary Moose,"1022 MEMORIAL DR NW, Calgary",CA,Canada,Pipeline Transportation,Industrial,Manufacturing
Test - Cedar Gale Amethyst,"75 ASPEN DALE WY SW, Calgary",CA,Canada,Hospitals,Commercial,Logistics
Test - Amethyst Tundra Star,"408 9 ST NE, Calgary",CA,Canada,Recreation,Commercial,Recycling
Test - Cloud Buff Pebble,"83 HAMPTONS HT NW, Calgary",CA,Canada,Sporting Goods,Agricultural,Recycling
Test - Pass Periwinkle Carmine,"1705 18 AV NW, Calgary",CA,Canada,Entertainment,Commercial,Logistics
Test - Coral Canyon Jasmine,"73 SADDLELAKE GD NE, Calgary",CA,Canada,Apparel Accessories,Residential,Logistics
Test - Lapis Sassafras Ravine,"127 SAGE VALLEY CI NW, Calgary",CA,Canada,Food Manufacturing,Residential,Manufacturing
Test - Verdant Gulf Hemlock,"3005 OGDEN RD SE, Calgary",CA,Canada,Health,Industrial,Warehousing
Test - Bay Sky Birch,"27 CANTERBURY DR SW, Calgary",CA,Canada,Oil & Gas,Industrial,Manufacturing
Test - Shadow Mustard Glare,"267 CASTLERIDGE DR NE, Calgary",CA,Canada,Parts Dealers,Agricultural,Warehousing
Test - Desert Thyme Honey,"718 CORAL SPRINGS BV NE, Calgary",CA,Canada,Furniture,Industrial,Logistics
Test - Grove Kale Ultramarine,"5844 DALFORD HL NW, Calgary",CA,Canada,Food Industry,Agricultural,Logistics
Test - Tangerine Falcon Hickory,"107 PANTEGO WY NW, Calgary",CA,Canada,Ground Passenger Transportation,Industrial,Recycling
Test - Harbor Carnation Violet,"63 SAN FERNANDO CR NE, Calgary",CA,Canada,Supplies Dealers,Residential,Recycling
Test - Jade Zephyr Star,"45 CRANBROOK MR SE, Calgary",CA,Canada,Furniture,Commercial,Logistics
Test - Charcoal Estuary Pebble,"764 ACADIA DR SE, Calgary",CA,Canada,Home Textiles,Residential,Logistics
Test - Amaranth Aloe Tide,"36 COUNTRY HILLS BA NW, Calgary",CA,Canada,Jewelry,Industrial,Manufacturing
Test - Gorilla Vale Indigo,"50 ROYAL OAK PZ NW, Calgary",CA,Canada,Supplies Dealers,Industrial,Manufacturing
Test - Elder Panda Star,"4008 MARBANK DR NE, Calgary",CA,Canada,Metal Manufacturing,Residential,Logistics
Test - Ebony Wander Mistletoe,"1620 34 AV SW, Calgary",CA,Canada,Home Textiles,Industrial,Warehousing
Test - Rainforest Malachite Carnation,"42 TARAVISTA GD NE, Calgary",CA,Canada,Energy Production & Utilities,Commercial,Manufacturing
Test - Gulf Harsh Valley,"14139 PARKSIDE DR SE, Calgary",CA,Canada,Allied Products,Commercial,Recycling
Test - Diamond Swamp Hematite,"555 4 AV SW, Calgary",CA,Canada,Waste Management,Agricultural,Logistics
Test - Eagle Ivory Ultramarine,"724 CANFIELD WY SW, Calgary",CA,Canada,Consumer Products,Commercial,Warehousing
Test - Alder Fawn Indigo,"6627 4 AV SE, Calgary",CA,Canada,Coal,Residential,Manufacturing
Test - Foxglove Whisper Tulip,"60 PANORAMA HILLS HT NW, Calgary",CA,Canada,Hospitals,Commercial,Manufacturing
Test - Emerald Deer Quartz,"1291 BERKLEY DR NW, Calgary",CA,Canada,Civil Engineering Construction,Industrial,Warehousing
Test - Harsh Aloe Narwhal,"416 NOLAN HILL DR NW, Calgary",CA,Canada,Computing Infrastructure,Commercial,Logistics
Test - Dandelion Crater Redwood,"6 REDSTONE ME NE, Calgary",CA,Canada,Leather,Industrial,Logistics
Test - Dandelion Alder Myrtle,"295 MARTINDALE BV NE, Calgary",CA,Canada,Home,Commercial,Recycling
Test - Bear Dogwood Pond,"959 RANCH ESTATES PL NW, Calgary",CA,Canada,Research,Residential,Warehousing
Test - Pond Obsidian Rosewood,"157 SOMERSET DR SW, Calgary",CA,Canada,Rail Transportation,Residential,Recycling
Test - Gorilla Rowan Echo,"5855 68 AV SE, Calgary",CA,Canada,Musical Instruments,Commercial,Recycling
Test - Pass Meadow Harbor,"324 PARKRIDGE GR SE, Calgary",CA,Canada,Telecommunications,Residential,Logistics
Test - Dogwood Rosewood Redwood,"21 WEST POINT CL SW, Calgary",CA,Canada,Air Transportation,Industrial,Warehousing
Test - Cactus Feldspar Chill,"720 71 AV NW, Calgary",CA,Canada,Consumer Electronics,Residential,Logistics
Test - Tide Flame Blaze,"4631 70 ST NW, Calgary",CA,Canada,Manufacturing,Industrial,Logistics
Test - Quartz Elder Pond,"327R PATTERSON BV SW, Calgary",CA,Canada,Fishing,Commercial,Logistics
Test - Nutmeg Zircon Heliotrope,"50 STRATHRIDGE GV SW, Calgary",CA,Canada,Supplies Dealers,Residential,Manufacturing
Test - Seal Navy Valley,"703 ALLDEN PL SE, Calgary",CA,Canada,Warehousing,Commercial,Manufacturing
Test - Oasis Emerald Tempest,"637 AGATE CR SE, Calgary",CA,Canada,Home Furnishings,Industrial,Warehousing
Test - Nickel Ridge Quartz,"28 ABINGDON CO NE, Calgary",CA,Canada,Home Textiles,Commercial,Warehousing
Test - Cypress Meadow Charcoal,"100 PINECLIFF CL NE, Calgary",CA,Canada,Coal,Industrial,Manufacturing
Test - Delta Flame Plateau,"192 AUBURN GLEN DR SE, Calgary",CA,Canada,Wood Products,Agricultural,Manufacturing
Test - Elm Laurel Elder,"536 12 AV NE, Calgary",CA,Canada,Consumer Electronics,Residential,Logistics
Test - Tornado Chestnut Iris,"5128 BAINES RD NW, Calgary",CA,Canada,Plastics,Residential,Recycling
Test - Ruby Chill Diamond,"344 LUCAS WY NW, Calgary",CA,Canada,Machinery Manufacturing,Industrial,Manufacturing
Test - Walnut Zephyr Quarry,"12800 MACLEOD TR SE, Calgary",CA,Canada,Civics,Commercial,Logistics
Test - Jasper Zebra Delta,"15089 37 ST SW, Calgary",CA,Canada,Toys,Residential,Logistics
Test - Bay Shadow Mahogany,"2411 24A ST SW, Calgary",CA,Canada,Storage,Residential,Logistics
Test - Ivory Spruce Orchid,"115 MANORA HL NE, Calgary",CA,Canada,Toys,Residential,Recycling
Test - Bliss Hill Oasis,"2212 BRIGHTONCREST CM SE, Calgary",CA,Canada,Sports Equipment,Agricultural,Recycling
Test - Kiwi Buff Kale,"4907 44 AV NE, Calgary",CA,Canada,Archives,Residential,Recycling
Test - Jungle Mistletoe Khaki,"9024 FAIRMOUNT DR SE, Calgary",CA,Canada,Accommodation,Residential,Recycling
Test - Lightning Whisper Ice,"400 COPPERPOND LD SE, Calgary",CA,Canada,Educational Services,Commercial,Logistics
Test - Lapis Silver Birch,"22 HARVEST GROVE GR NE, Calgary",CA,Canada,Finance,Residential,Warehousing
Test - Chill Hematite Teak,"27 CASTLEGREEN CL NE, Calgary",CA,Canada,Musical Instruments,Agricultural,Recycling
Test - Raspberry Stream Plum,"7 APPLEWOOD DR SE, Calgary",CA,Canada,Research,Agricultural,Manufacturing
Test - Leaf Amber Hematite,"2449 6 ST SE, Calgary",CA,Canada,Nursing,Commercial,Manufacturing
Test - Aurora Glacier Orchid,"267 REDSTONE BV NE, Calgary",CA,Canada,Financial Services,Industrial,Manufacturing
Test - Topaz Grove Shore,"452 AUBURN BAY AV SE, Calgary",CA,Canada,Ground Passenger Transportation,Residential,Warehousing
Test - Elm Clover Zebra,"7304 SILVER SPRINGS RD NW, Calgary",CA,Canada,Oil & Gas,Commercial,Warehousing
Test - Tiger Valley Xylo,"626 35 AV NE, Calgary",CA,Canada,Hobby,Commercial,Recycling
Test - Falcon Tangerine Acorn,"309 6 AV NE, Calgary",CA,Canada,Food,Commercial,Logistics
Test - Vale Gray Savannah,"401 ARBOUR LAKE DR NW, Calgary",CA,Canada,Electrical Devices,Agricultural,Recycling
Test - Zephyr Sun Dogwood,"2235 BLACKFOOT TR SE, Calgary",CA,Canada,Parts Dealers,Commercial,Manufacturing
Test - Rapid Pebble Alder,"122 HAMPSTEAD GR NW, Calgary",CA,Canada,Consumer Products,Residential,Logistics
Test - Sage Yew Topaz,"258 EVERWILLOW CL SW, Calgary",CA,Canada,Durable Goods,Commercial,Recycling
Test - Silver Heliotrope Sun,"5051 COUNTRY HILLS BV NE, Calgary",CA,Canada,Hobby,Commercial,Logistics
Test - Mulberry Oasis Kale,"3220 15 ST NW, Calgary",CA,Canada,Finance,Commercial,Manufacturing
Test - Quartz Pond Flint,"565 ABINGER RD NE, Calgary",CA,Canada,Technology,Industrial,Logistics
Test - Zephyr Fern Azure,"89 SUNHAVEN CL SE, Calgary",CA,Canada,Nursing,Agricultural,Recycling
Test - Harbor Indigo Quartz,"591 ACADIA DR SE, Calgary",CA,Canada,Forestry,Commercial,Manufacturing
Test - Ivory Burgundy Cascade,"36 HIDDEN PT NW, Calgary",CA,Canada,Supplies Dealers,Agricultural,Manufacturing
Test - Star Estuary Taupe,"10 DISCOVERY RIDGE HL SW, Calgary",CA,Canada,Food Manufacturing,Agricultural,Logistics
Test - Obsidian Hawthorn Shore,"104 EDGELAND RI NW, Calgary",CA,Canada,Garden Tools,Agricultural,Logistics
Test - Zephyr Twilight Wind,"257 MILLVIEW GR SW, Calgary",CA,Canada,Civil Engineering Construction,Agricultural,Warehousing
Test - Lime Jaguar Harbor,"62 DISCOVERY RIDGE WY SW, Calgary",CA,Canada,Fishing,Agricultural,Recycling
Test - Thunder Dandelion Fog,"468 21 AV NW, Calgary",CA,Canada,Telecommunications,Industrial,Logistics
Test - Lightning Koala Bright,"228 BERMUDA DR NW, Calgary",CA,Canada,Civics,Industrial,Recycling
Test - Jaguar Eagle Fire,"196 EVANSDALE LD NW, Calgary",CA,Canada,Recycling,Agricultural,Warehousing
Test - Koala Mistletoe Burgundy,"701 SIERRA MADRE CO SW, Calgary",CA,Canada,Civil Engineering Construction,Industrial,Manufacturing
Test - Ursa Sage Rainforest,"8 SAGE BANK CR NW, Calgary",CA,Canada,Furniture,Residential,Manufacturing
Test - Mountain Fuchsia Cactus,"72 DEERFIELD CI SE, Calgary",CA,Canada,Oil & Gas,Residential,Logistics
Test - Lime Dawn Blaze,"549 ABINGER RD NE, Calgary",CA,Canada,Hospitals,Residential,Recycling
Test - Storm Burgundy Emerald,"1717 SUFFOLK ST SW, Calgary",CA,Canada,Wholesale Trade,Commercial,Recycling
Test - Cliff Rain Gale,"11721 CANFIELD RD SW, Calgary",CA,Canada,Banking,Agricultural,Warehousing
Test - Berry Koala Sassafras,"18 HIDDEN CL NW, Calgary",CA,Canada,Textiles,Residential,Warehousing
Test - Antelope Iris Alabaster,"13116 COVENTRY HILLS WY NE, Calgary",CA,Canada,Wood Products,Commercial,Warehousing
Test - Wisteria Moose Oasis,"2715 WOLFE ST SW, Calgary",CA,Canada,Animal Production,Residential,Manufacturing
Test - Ridge Deer Flint,"452 ABALONE PL NE, Calgary",CA,Canada,General Merchandise,Agricultural,Logistics
Test - Rainforest Sand Willow,"406 SKYVIEW RANCH WY NE, Calgary",CA,Canada,Oil & Gas,Commercial,Warehousing
Test - Woods Fog Iris,"648 PARKVALLEY RD SE, Calgary",CA,Canada,Storage,Commercial,Recycling
Test - Emerald Cloud Lightning,"111 SADDLEPEACE MR NE, Calgary",CA,Canada,Electronics,Residential,Logistics
Test - Woods Aspen Eagle,"34 AMBLEFIELD CM NW, Calgary",CA,Canada,Mining,Agricultural,Recycling
Test - Dandelion Breeze Snow,"164 ERIN CROFT CR SE, Calgary",CA,Canada,Rail Transportation,Industrial,Manufacturing
Test - Star Mahogany Denim,"42 MARBANK PL NE, Calgary",CA,Canada,Computing Infrastructure,Agricultural,Manufacturing
Test - Tiger Cascade Acacia,"719 33 ST NW, Calgary",CA,Canada,Components,Industrial,Warehousing
Test - Buttercup Geranium Mountain,"199 CITADEL DR NW, Calgary",CA,Canada,Hobby,Industrial,Logistics
Test - Lapis Hawk Estuary,"4093 OGDEN RD SE, Calgary",CA,Canada,Civil Engineering Construction,Industrial,Warehousing
Test - Ebony Ginkgo Ridge,"135 BELMONT PS SW, Calgary",CA,Canada,Equipment,Agricultural,Recycling
Test - Panda Volcano Wander,"43 AUBURN BAY BV SE, Calgary",CA,Canada,Electronics,Agricultural,Warehousing
Test - Elder Mountain Harbor,"52 SETON GD SE, Calgary",CA,Canada,Personal Care Products,Industrial,Recycling
Test - Lagoon Tiger Zephyr,"5725 BRENNER CR NW, Calgary",CA,Canada,Nondurable Goods,Industrial,Warehousing
Test - Hawthorn Silver Plum,"12 PRESTWICK RD SE, Calgary",CA,Canada,Beauty Products,Residential,Recycling
Test - Desert Nickel Jasmine,"5215 BAINES RD NW, Calgary",CA,Canada,Fishing,Commercial,Manufacturing
Test - Lightning Redwood Dusk,"111 TARAWOOD LN NE, Calgary",CA,Canada,Toys,Agricultural,Manufacturing
Test - Baobab Canyon Zebra,"127 TREMBLANT WY SW, Calgary",CA,Canada,Archives,Industrial,Warehousing
Test - Maple Chill Blaze,"2011 42 AV SW, Calgary",CA,Canada,Automotive Parts,Residential,Manufacturing
Test - Yak Swamp Bamboo,"726 69 AV SW, Calgary",CA,Canada,Renting,Agricultural,Manufacturing
Test - Nickel Glacier Fire,"167 CANNELL PL SW, Calgary",CA,Canada,Manufacturing,Commercial,Warehousing
Test - Periwinkle Tangerine Burgundy,"823 CANNA CR SW, Calgary",CA,Canada,Civil Engineering Construction,Commercial,Logistics
Test - Flame Hawk Tulip,"4504 75 ST NW, Calgary",CA,Canada,Consumer Electronics,Industrial,Manufacturing
Test - Saffron Myrtle Tiger,"5388 BARLOW TR SE, Calgary",CA,Canada,Garden Tools,Residential,Manufacturing
Test - Rainforest Volcano Oasis,"519 OGDEN DR SE, Calgary",CA,Canada,Oil & Gas,Commercial,Manufacturing
Test - Lemon Iris Orchid,"7515 BOWNESS RD NW, Calgary",CA,Canada,Electrical Devices,Agricultural,Manufacturing
Test - Vale Bay Aspen,"2412 44 ST SE, Calgary",CA,Canada,Books,Residential,Logistics
Test - Deer Gulf Alder,"36 HARROW PL SW, Calgary",CA,Canada,Arts,Industrial,Manufacturing
Test - Grove Cliff Beech,"290 VALLEYVIEW CO SE, Calgary",CA,Canada,Books,Residential,Recycling
Test - Azure Flame Cloud,"104 CITADEL GR NW, Calgary",CA,Canada,Wholesale Trade,Agricultural,Manufacturing
Test - Buff Buff Topaz,"382 SHERWOOD BV NW, Calgary",CA,Canada,General Merchandise,Commercial,Recycling
Test - Cypress Mountain Grove,"450 71 AV SE, Calgary",CA,Canada,Books,Commercial,Recycling
Test - Steppe Grove Aspen,"138 ASPEN HILLS WY SW, Calgary",CA,Canada,Leather,Commercial,Logistics
Test - Gray Plateau Baobab,"2536 2 AV NW, Calgary",CA,Canada,Professional Services,Agricultural,Warehousing
Test - Hill Echo Storm,"120 MARTIN CROSSING CO NE, Calgary",CA,Canada,Home Accessories,Agricultural,Logistics
Test - Rapid Teak Jungle,"1716 13 AV SW, Calgary",CA,Canada,Aerospace,Agricultural,Logistics
Test - Hematite Carnation Stone,"6203 DALMARNOCK GR NW, Calgary",CA,Canada,Home Textiles,Residential,Manufacturing
Test - Tornado Frost Onyx,"33 TEMPLEBY WY NE, Calgary",CA,Canada,Computers,Commercial,Manufacturing
Test - Panda Sapphire Chestnut,"250 WALDEN SQ SE, Calgary",CA,Canada,Healthcare,Residential,Manufacturing
Test - Teak Amaranth Elm,"146 HESTON ST NW, Calgary",CA,Canada,Musical Instruments,Agricultural,Warehousing
Test - Elm Lavender Copper,"5415 DALRYMPLE CR NW, Calgary",CA,Canada,Telecommunications,Industrial,Manufacturing
Test - Bear Saffron Bright,"146 SOMERSET DR SW, Calgary",CA,Canada,Biotechnology,Agricultural,Logistics
Test - Ruby Khaki Hawthorn,"138 VALLEY STREAM CI NW, Calgary",CA,Canada,Plastics,Residential,Warehousing
Test - Fuchsia Pine Myrtle,"110 COLERIDGE RD NW, Calgary",CA,Canada,Recycling,Commercial,Recycling
Test - Laurel Valley Nutmeg,"52 SHERWOOD CR NW, Calgary",CA,Canada,Hunting,Industrial,Logistics
Test - Zinnia Elm Oak,"12121 LAKE FRASER DR SE, Calgary",CA,Canada,Textiles,Agricultural,Manufacturing
Test - Hawthorn Azure Nutmeg,"3219 CONRAD CR NW, Calgary",CA,Canada,Wood Products,Industrial,Manufacturing
Test - Aspen Zinnia Buttercup,"34 TUSCANY VALLEY RI NW, Calgary",CA,Canada,Air Transportation,Agricultural,Logistics
Test - Storm Tundra Sunflower,"50 TUSCANY VALLEY RI NW, Calgary",CA,Canada,Hospitals,Industrial,Manufacturing
Test - Tornado Orchid Stream,"240 BRIDLERANGE CI SW, Calgary",CA,Canada,Archives,Commercial,Logistics
Test - Mist Citrine Wisteria,"111 EDGERIDGE CI NW, Calgary",CA,Canada,Logging,Industrial,Warehousing
Test - Bronze Zephyr Knoll,"1300 41 ST SE, Calgary",CA,Canada,Home Textiles,Agricultural,Recycling
Test - Shore Copper Tundra,"2420 24A ST SW, Calgary",CA,Canada,Components,Agricultural,Warehousing
Test - Xylo Amber Ravine,"505 16 AV NE, Calgary",CA,Canada,Aquaculture,Agricultural,Logistics
Test - Light Moose Chill,"316 VARSITY CL NW, Calgary",CA,Canada,Tobacco Products,Industrial,Recycling
Test - Alder Volcano Antelope,"57 TEMPLEMONT RD NE, Calgary",CA,Canada,Leather,Commercial,Warehousing
Test - Tiger Ebony Shore,"71 EVERSYDE CI SW, Calgary",CA,Canada,Machinery Manufacturing,Residential,Recycling
Test - Periwinkle Alabaster Bliss,"216 SIGNATURE TC SW, Calgary",CA,Canada,Professional Services,Agricultural,Logistics
Test - Bronze Myrtle Berry,"5908 DALCASTLE DR NW, Calgary",CA,Canada,Home Accessories,Residential,Recycling
Test - Gale Seal Bronze,"18 CHAPALA GV SE, Calgary",CA,Canada,Educational Services,Industrial,Warehousing
Test - Poppy Tundra Tundra,"15120 PRESTWICK BV SE, Calgary",CA,Canada,Electrical Devices,Industrial,Warehousing
Test - Citrine Viper Stone,"10 WEST GROVE ME SW, Calgary",CA,Canada,Health,Industrial,Manufacturing
Test - Fog Pebble Lilac,"1013 VARSITY ESTATES PL NW, Calgary",CA,Canada,Machinery Manufacturing,Residential,Logistics
Test - Inlet Baobab Gale,"504 7 AV NE, Calgary",CA,Canada,Storage,Commercial,Manufacturing
Test - Gorilla Cliff Whisper,"333 CORNER MEADOWS WY NE, Calgary",CA,Canada,Building Materials,Commercial,Logistics
Test - Poppy Cactus Cactus,"133 CHAPARRAL PL SE, Calgary",CA,Canada,Consumer Electronics,Residential,Warehousing
Test - Savannah Beige Flint,"339 APPLEWOOD DR SE, Calgary",CA,Canada,Financial Services,Agricultural,Manufacturing
Test - Gale Breeze Heliotrope,"2408 98 AV SW, Calgary",CA,Canada,Food Manufacturing,Industrial,Recycling
Test - Yellow Jade Jaguar,"2118 BRIGHTONCREST CM SE, Calgary",CA,Canada,Musical Instruments,Residential,Logistics
Test - Earth Zebra Wind,"30 34 AV SW, Calgary",CA,Canada,Tobacco Products,Commercial,Warehousing
Test - Indigo Fir Mulberry,"5627 TEMPLEHILL RD NE, Calgary",CA,Canada,Food Industry,Residential,Recycling
Test - Harsh Sassafras Buttercup,"307 ARBOUR GROVE CL NW, Calgary",CA,Canada,Technical Services,Commercial,Recycling
Test - Amaranth Lime Saffron,"2610 11 AV SE, Calgary",CA,Canada,Nursing,Residential,Warehousing
Test - Star Sunflower Olive,"5221 CORAL SHORES DR NE, Calgary",CA,Canada,Oil & Gas,Commercial,Manufacturing
Test - Shadow Tundra Lilac,"299 CITADEL PT NW, Calgary",CA,Canada,Food & Beverage,Commercial,Manufacturing
Test - Acorn River Tamarind,"2435 34 AV NW, Calgary",CA,Canada,Logging,Residential,Recycling
Test - Flint Mountain Juniper,"218 MAHOGANY HT SE, Calgary",CA,Canada,Repair,Agricultural,Manufacturing
Test - Magenta Lapis Heliotrope,"3211 63 ST NW, Calgary",CA,Canada,Renting,Commercial,Manufacturing
Test - Lightning Quarry Frost,"285 COPPERPOND LD SE, Calgary",CA,Canada,Utilities,Agricultural,Recycling
Test - Silver Reef Hill,"163 CASTLEBROOK RI NE, Calgary",CA,Canada,Personal Care Products,Residential,Warehousing
Test - Sand Elder Dusk,"220 CRAMOND GR SE, Calgary",CA,Canada,Hunting,Commercial,Logistics
Test - Denim Ivory Sequoia,"135 CANTERBURY DR SW, Calgary",CA,Canada,Electrical Devices,Residential,Manufacturing
Test - Diamond Peach River,"83 SILVERADO DR SW, Calgary",CA,Canada,Archives,Residential,Recycling
Test - Seal Shore Iris,"5957 SADDLEHORN DR NE, Calgary",CA,Canada,Health,Commercial,Logistics
Test - Whisper Savanna Verdant,"2731 DOVERBROOK RD SE, Calgary",CA,Canada,Information,Industrial,Recycling
Test - Indigo Grove Quartz,"14 DOUGLAS PARK CL SE, Calgary",CA,Canada,Hobby,Residential,Logistics
Test - Eagle Whisper Flame,"21 BRIGHTONSTONE LI SE, Calgary",CA,Canada,Hunting,Commercial,Recycling
Test - Magnolia Peach Grove,"82 SAGE VALLEY CI NW, Calgary",CA,Canada,Apparel,Residential,Manufacturing
Test - Grove Estuary Tamarind,"120 EDGEBYNE CR NW, Calgary",CA,Canada,Storage,Residential,Recycling
Test - Mustard Fir Horizon,"129 WEST COACH PL SW, Calgary",CA,Canada,Rubber Products,Agricultural,Logistics
Test - Tundra Horizon Acacia,"259 SILVERGROVE PL NW, Calgary",CA,Canada,Technical Services,Industrial,Recycling
Test - Fawn Emerald Elm,"219 ELGIN RI SE, Calgary",CA,Canada,Healthcare,Residential,Manufacturing
Test - Lavender Whisper Quartz,"30 EVERGREEN BA SW, Calgary",CA,Canada,Garden Tools,Commercial,Manufacturing
Test - Diamond Echo Oak,"7819 34 AV NW, Calgary",CA,Canada,Personal Care Products,Agricultural,Recycling
Test - Dogwood Quartz Mahogany,"3405 8A ST SW, Calgary",CA,Canada,Air Transportation,Agricultural,Recycling
Test - Jade Hawk Stream,"155 HAWKSIDE CL NW, Calgary",CA,Canada,Water Utilities,Residential,Manufacturing
Test - Dogwood Zircon Elm,"228 RANCH ESTATES PL NW, Calgary",CA,Canada,Arts & Entertainment,Residential,Manufacturing
Test - Thunder Grove Tempest,"7112 78 ST NW, Calgary",CA,Canada,Printing,Commercial,Logistics
Test - Beige Plateau Alder,"11150 11 ST NE, Calgary",CA,Canada,Consumer Electronics,Agricultural,Warehousing
Test - Sunflower Ravine Thyme,"12 COUNTRY VILLAGE LD NE, Calgary",CA,Canada,Wood Products,Agricultural,Recycling
Test - Mountain Desert Snow,"155 ABALONE WY NE, Calgary",CA,Canada,Manufacturing,Agricultural,Warehousing
Test - Heliotrope Copper Yew,"44 TARALAKE PA NE, Calgary",CA,Canada,Technical Services,Residential,Recycling
Test - Redwood Lagoon Earth,"252 PRESTWICK ME SE, Calgary",CA,Canada,Food Industry,Industrial,Recycling
Test - Tiger Obsidian Citrine,"146 CRANARCH PL SE, Calgary",CA,Canada,Medical Equipment & Services,Industrial,Warehousing
Test - Dawn Opal Pine,"516 PARKVALLEY RD SE, Calgary",CA,Canada,Technical Services,Industrial,Manufacturing
Test - Elder Saffron Reef,"1048 LYSANDER DR SE, Calgary",CA,Canada,Components,Residential,Recycling
Test - Wander Tundra Iris,"112 DEERFIELD CI SE, Calgary",CA,Canada,Wholesale Trade,Agricultural,Logistics
Test - Jade Maple Gale,"51 HAWKSBROW DR NW, Calgary",CA,Canada,Food,Residential,Warehousing
Test - Grove Feldspar Gold,"206 AUBURN CREST GR SE, Calgary",CA,Canada,Computing Infrastructure,Residential,Warehousing
Test - Chill Hill Teak,"776 NEW BRIGHTON DR SE, Calgary",CA,Canada,Garden Tools,Agricultural,Manufacturing
Test - Wander Light Carmine,"118 EDGERIDGE CI NW, Calgary",CA,Canada,Printing,Industrial,Recycling
Test - Glare Walnut Elm,"1122 PRESTWICK CI SE, Calgary",CA,Canada,Coal,Agricultural,Manufacturing
Test - Ginkgo Jaguar Wisteria,"231 30 AV NW, Calgary",CA,Canada,Components,Agricultural,Logistics
Test - Ebony Nutmeg Verdant,"1712 61 ST NE, Calgary",CA,Canada,Hunting,Commercial,Recycling
Test - Ivy Prairie Leopard,"12 LUCAS RI NW, Calgary",CA,Canada,Biotechnology,Industrial,Manufacturing
Test - Star Oasis Olive,"3423 73 ST NW, Calgary",CA,Canada,Energy Production & Utilities,Residential,Warehousing
Test - Fawn Onyx Cougar,"521 CITADEL MEADOW BA NW, Calgary",CA,Canada,Leather,Industrial,Logistics
Test - Redwood Alder Seal,"7261 CALIFORNIA BV NE, Calgary",CA,Canada,Appliances,Commercial,Recycling
Test - Zebra Bay Zephyr,"5511 6 ST SE, Calgary",CA,Canada,Renting,Residential,Warehousing
Test - Cliff Daisy Navy,"210 38 AV SW, Calgary",CA,Canada,Warehousing,Industrial,Recycling
Test - Jade Plum Panda,"106 MAHOGANY PS SE, Calgary",CA,Canada,Food & Beverage,Residential,Recycling
Test - Cypress Magnolia Hemlock,"2512 3 AV NW, Calgary",CA,Canada,Home,Commercial,Manufacturing
Test - Cactus Cougar Stream,"9 COUNTRY HILLS GA NW, Calgary",CA,Canada,Gas,Industrial,Recycling
Test - Ultramarine Summit Sassafras,"126 INGLEWOOD GV SE, Calgary",CA,Canada,Banking,Residential,Recycling
Test - Mulberry Marigold Foxglove,"218 CORAL SANDS TC NE, Calgary",CA,Canada,Arts & Entertainment,Industrial,Recycling
Test - Dandelion Elm Spruce,"420 ROCKY RIDGE VW NW, Calgary",CA,Canada,Gas,Commercial,Recycling
Test - Jasper Moon Bracken,"123 PRESTWICK TC SE, Calgary",CA,Canada,Professional Services,Industrial,Warehousing
Test - Ice Gray Quartz,"9527 FAIRMOUNT DR SE, Calgary",CA,Canada,Pipeline Transportation,Residential,Manufacturing
Test - Narwhal Redwood Horizon,"14916 DEER RUN DR SE, Calgary",CA,Canada,Arts & Entertainment,Commercial,Manufacturing
Test - Moon Marigold Poplar,"988 BERKLEY DR NW, Calgary",CA,Canada,Pipeline Transportation,Residential,Recycling
Test - Citrine Bronze Yellow,"4280 13A ST SE, Calgary",CA,Canada,Furniture,Commercial,Recycling
Test - Dandelion Verdant Dogwood,"28 DEERFIELD BA SE, Calgary",CA,Canada,Fishing,Industrial,Manufacturing
Test - Azalea Thunder Mulberry,"160 COUGAR RIDGE CI SW, Calgary",CA,Canada,Aerospace,Commercial,Recycling
Test - Tundra Coral Zebra,"216 34 AV NW, Calgary",CA,Canada,Forestry,Industrial,Logistics
Test - Poppy Moon Savanna,"335 PARKVALLEY DR SE, Calgary",CA,Canada,Paper Products,Commercial,Recycling
Test - Mulberry Quarry Zephyr,"59 SANDERLING HL NW, Calgary",CA,Canada,Plastics,Industrial,Manufacturing
Test - Hazel Ultramarine Mulberry,"43 ELGIN VW SE, Calgary",CA,Canada,Printing,Industrial,Recycling
Test - Yellow Gold Sand,"16073 SHAWBROOKE RD SW, Calgary",CA,Canada,Food Industry,Commercial,Warehousing
Test - Glacier Frost Hill,"347 TUSCANY ESTATES RI NW, Calgary",CA,Canada,Fishing,Industrial,Warehousing
Test - Sassafras Ocean Mahogany,"4908 VALIANT DR NW, Calgary",CA,Canada,Equipment,Agricultural,Recycling
Test - Hawk Aspen Ocean,"3 FONDA DR SE, Calgary",CA,Canada,Recycling,Agricultural,Logistics
Test - Sun Nickel Mulberry,"57 LEGACY ME SE, Calgary",CA,Canada,Hard Goods,Agricultural,Recycling
