name,address,country,country_name,sector,facility_type,processing_type
Test - Opal Cougar Alabaster,"75 SHAWMEADOWS CR SW, Calgary",CA,Canada,Manufacturing,Industrial,Recycling
Test - Jade Tangerine Reef,"95 AUBURN MEADOWS HE SE, Calgary",CA,Canada,Commodities,Residential,Logistics
Test - Shadow Olive Moss,"360 UNIVERSITY BV NW, Calgary",CA,Canada,Professional Services,Agricultural,Logistics
Test - Malachite Pearl Ravine,"175 ARBOUR CREST RI NW, Calgary",CA,Canada,Archives,Industrial,Manufacturing
Test - Obsidian Pine Hazel,"308 TEMPLE CL NE, Calgary",CA,Canada,Toys,Industrial,Recycling
Test - Opal Rain Jasmine,"208 DALCASTLE CO NW, Calgary",CA,Canada,Electrical Devices,Residential,Logistics
Test - Leopard Denim Inlet,"19 EVERBROOK CR SW, Calgary",CA,Canada,Finance,Residential,Logistics
Test - Ridge Tangerine Saffron,"831 85 ST SW, Calgary",CA,Canada,Tobacco Products,Residential,Logistics
Test - Willow Swamp Lime,"132 CITADEL HILLS GR NW, Calgary",CA,Canada,Aerospace,Residential,Recycling
Test - Raspberry Cactus Lilac,"127 SKYVIEW SPRINGS MR NE, Calgary",CA,Canada,Gas,Residential,Recycling
Test - Elm Peony Lightning,"10150 46 ST NE, Calgary",CA,Canada,Transportation Equipment,Commercial,Warehousing
Test - Mist Peak Daffodil,"148 COVEWOOD CL NE, Calgary",CA,Canada,Leather,Commercial,Warehousing
Test - Ravine Horizon Saffron,"171 PANTEGO LN NW, Calgary",CA,Canada,Maritime Transportation,Agricultural,Logistics
Test - Jasmine Inlet Stream,"7320 64 ST SE, Calgary",CA,Canada,Home Textiles,Commercial,Warehousing
Test - Aloe Wisteria Quartz,"129 CITADEL GD NW, Calgary",CA,Canada,Supplies Dealers,Commercial,Manufacturing
Test - Ginkgo Birch Carnation,"714 COVENTRY DR NE, Calgary",CA,Canada,Technical and Scientific Activities,Agricultural,Logistics
Test - Cloud Snow Shore,"266 HOMESTEAD TC NE, Calgary",CA,Canada,Material Production,Industrial,Manufacturing
Test - Bliss Mountain Teak,"58 LEGACY GR SE, Calgary",CA,Canada,Animal Production,Commercial,Manufacturing
Test - Pine Delta Sky,"5115 BROCKINGTON RD NW, Calgary",CA,Canada,Repair,Industrial,Recycling
Test - Magenta Lemon Rowan,"728 5 ST NW, Calgary",CA,Canada,Pipeline Transportation,Commercial,Recycling
Test - Onyx Fawn Nettle,"4507 45 ST SW, Calgary",CA,Canada,Toys,Residential,Manufacturing
Test - Berry Zinnia Ridge,"103 LYNNBROOK BA SE, Calgary",CA,Canada,Printing,Industrial,Warehousing
Test - Quartz Shore Malachite,"232 SILVERADO DR SW, Calgary",CA,Canada,Renewable Energy,Agricultural,Warehousing
Test - Wind Azure Fawn,"51 PANTON RD NW, Calgary",CA,Canada,Jewelry,Residential,Warehousing
Test - Jaguar Azalea Fire,"52 EDFORTH WY NW, Calgary",CA,Canada,Pharmaceuticals,Residential,Warehousing
Test - Bear Tide Tempest,"5 SPYHILL CR NW, Calgary",CA,Canada,Arts,Industrial,Logistics
Test - Fire Aurora Khaki,"195 EVANSCREST PL NW, Calgary",CA,Canada,Consumer Products,Commercial,Warehousing
Test - Breeze Falcon Moss,"12999 SYMONS VALLEY RD NW, Calgary",CA,Canada,Utilities,Residential,Recycling
Test - Bliss Savannah Plum,"133 APPLEMEAD CL SE, Calgary",CA,Canada,Garden Tools,Commercial,Logistics
Test - Pass Frost Yew,"8012 4A ST SW, Calgary",CA,Canada,Supplies Dealers,Commercial,Recycling
Test - Cascade Twilight Sun,"323 PANATELLA GV NW, Calgary",CA,Canada,Hospitals,Residential,Recycling
Test - Jasmine Koala Estuary,"614 DIAMOND CO SE, Calgary",CA,Canada,Warehousing,Residential,Logistics
Test - Delta Rapid Cactus,"21 PANTEGO RD NW, Calgary",CA,Canada,Rail Transportation,Residential,Recycling
Test - Saffron Ravine Zephyr,"90 EVANSBOROUGH CR NW, Calgary",CA,Canada,Personal Care Products,Agricultural,Manufacturing
Test - Hickory Crater Saffron,"11900 COUNTRY VILLAGE LI NE, Calgary",CA,Canada,Chemicals,Residential,Warehousing
Test - Plateau Leaf Berry,"3813 7A ST SW, Calgary",CA,Canada,Supplies Dealers,Residential,Logistics
Test - Fawn Mustard Jasper,"153 DALCASTLE CL NW, Calgary",CA,Canada,Electricity,Industrial,Logistics
Test - Maple Teak Kyanite,"20 RIVERVALLEY CR SE, Calgary",CA,Canada,Computing Infrastructure,Residential,Manufacturing
Test - Citrine Foxglove Ridge,"147 RED EMBERS CM NE, Calgary",CA,Canada,Energy,Residential,Manufacturing
Test - Obsidian Chill Charcoal,"200 FAIRVIEW DR SE, Calgary",CA,Canada,Transportation Equipment,Industrial,Logistics
Test - Panda Lagoon Orchid,"47 MARQUIS CV SE, Calgary",CA,Canada,Medical Equipment & Services,Industrial,Logistics
Test - Harsh Charcoal Swamp,"8115 43 AV NW, Calgary",CA,Canada,Home Furnishings,Agricultural,Manufacturing
Test - Iris Steppe Beech,"361 SILVERADO BV SW, Calgary",CA,Canada,Biotechnology,Commercial,Recycling
Test - Magenta Hill Gray,"22 CITYSCAPE GV NE, Calgary",CA,Canada,Aerospace,Industrial,Recycling
Test - Acorn Dandelion Marigold,"156 HIDDEN CI NW, Calgary",CA,Canada,Home Furnishings,Industrial,Recycling
Test - Cactus Woods Desert,"218V COUNTRY VILLAGE MR NE, Calgary",CA,Canada,Metal Manufacturing,Agricultural,Warehousing
Test - Wisteria Rock Wolf,"83 EVANSBOROUGH CM NW, Calgary",CA,Canada,Ground Passenger Transportation,Agricultural,Recycling
Test - Diamond Antelope Koala,"23 WOODGLEN ME SW, Calgary",CA,Canada,Pharmaceuticals,Agricultural,Warehousing
Test - Onyx Swamp Wisteria,"15 NOLANFIELD HT NW, Calgary",CA,Canada,Home Textiles,Industrial,Logistics
Test - Canyon Panda Reef,"20 KINLEA LI NW, Calgary",CA,Canada,Pipeline Transportation,Residential,Manufacturing
Test - Yellow Copper Wisteria,"3500 RESEARCH RD NW, Calgary",CA,Canada,Oil & Gas,Industrial,Logistics
Test - Pond Zebra Nickel,"144 WINDERMERE RD SW, Calgary",CA,Canada,Recreation,Industrial,Logistics
Test - Zephyr Whisper Bay,"158 COUNTRY HILLS HT NW, Calgary",CA,Canada,Electrical Devices,Commercial,Logistics
Test - Laurel Ultramarine Savannah,"431 WILLOWDALE CR SE, Calgary",CA,Canada,Allied Products,Agricultural,Warehousing
Test - Yew Slope Mulberry,"112 DEERMONT RD SE, Calgary",CA,Canada,Footwear,Commercial,Warehousing
Test - Mistletoe Walnut Fawn,"1340 SHANNON CM SW, Calgary",CA,Canada,Apparel Accessories,Commercial,Recycling
Test - Boulder Mahogany Peak,"71 MIDLAKE PL SE, Calgary",CA,Canada,Food Industry,Agricultural,Recycling
Test - Volcano Pine Carnation,"75 EVANSCREST CM NW, Calgary",CA,Canada,Consumer Electronics,Industrial,Recycling
Test - Sage Deer Willow,"81 ASPEN HILLS TC SW, Calgary",CA,Canada,Automotive,Residential,Logistics
Test - Knoll Jungle Amaranth,"187 AUBURN SPRINGS BV SE, Calgary",CA,Canada,Food & Beverage,Industrial,Manufacturing
Test - Plateau Delta Daisy,"38 MARTINPARK WY NE, Calgary",CA,Canada,Energy,Commercial,Recycling
Test - Glare Eagle Eagle,"5108 18 AV NW, Calgary",CA,Canada,Forestry,Industrial,Recycling
Test - Cliff Sequoia Zephyr,"905 CITADEL DR NW, Calgary",CA,Canada,Rail Transportation,Commercial,Warehousing
Test - Bliss Narwhal Mistletoe,"144 MIDLAND CR SE, Calgary",CA,Canada,Rubber Products,Industrial,Recycling
Test - Alder Oak Tamarind,"125 SCENIC RIDGE CR NW, Calgary",CA,Canada,Components,Industrial,Manufacturing
Test - Daffodil Bamboo Sunflower,"48 COUNTRY HILLS CL NW, Calgary",CA,Canada,Supplies Dealers,Agricultural,Manufacturing
Test - Twilight Shore Pine,"226 SIGNAL HILL PL SW, Calgary",CA,Canada,Waste Management,Commercial,Warehousing
Test - Wind Reef Aspen,"29 MAHOGANY LN SE, Calgary",CA,Canada,Manufacturing,Industrial,Logistics
Test - Jasper Elder Magnolia,"2232 MAHOGANY BV SE, Calgary",CA,Canada,Trucking,Agricultural,Logistics
Test - Bay Falcon Storm,"1250 73 AV SE, Calgary",CA,Canada,Chemicals,Agricultural,Logistics
Test - Peony Hawthorn Fire,"120 SANDSTONE RD NW, Calgary",CA,Canada,Water Utilities,Residential,Recycling
Test - Ivory Echo Kyanite,"210 CHAPALINA PL SE, Calgary",CA,Canada,Toys,Agricultural,Manufacturing
Test - Lilac Oasis Sage,"95 WOOD VALLEY RI SW, Calgary",CA,Canada,Utilities,Industrial,Manufacturing
Test - Charcoal Walnut Cypress,"101 SCANDIA HL NW, Calgary",CA,Canada,Supplies Dealers,Commercial,Logistics
Test - Rock Plateau Cactus,"62 ROCKY RIDGE GR NW, Calgary",CA,Canada,Supplies Dealers,Agricultural,Manufacturing
Test - Iris Moose Cliff,"320 SKYVIEW RANCH BV NE, Calgary",CA,Canada,Healthcare,Residential,Logistics
Test - Wolf Quarry Hawk,"80 DEERBOW CI SE, Calgary",CA,Canada,Food & Beverage,Residential,Recycling
Test - Foxglove Elm Sky,"1045 CRANSTON DR SE, Calgary",CA,Canada,Ground Passenger Transportation,Commercial,Manufacturing
Test - Lapis Delta Jaguar,"50 WALDEN RD SE, Calgary",CA,Canada,Musical Instruments,Commercial,Warehousing
Test - Rose Woods Diamond,"517 18 AV NE, Calgary",CA,Canada,Printing,Industrial,Recycling
Test - Buff Yew Emerald,"20 NOLANFIELD PT NW, Calgary",CA,Canada,Information,Commercial,Manufacturing
Test - Oak Amethyst Kale,"10 SPRING WILLOW ME SW, Calgary",CA,Canada,Energy,Commercial,Warehousing
Test - Verdant Nutmeg Glare,"414 BRIDLECREEK GR SW, Calgary",CA,Canada,International Affairs,Commercial,Warehousing
Test - Ivy Emerald Carmine,"817 85 ST SW, Calgary",CA,Canada,Automotive Parts,Agricultural,Recycling
Test - Willow Yew Wolf,"2030 26A ST SW, Calgary",CA,Canada,Commodities,Industrial,Recycling
Test - Sapphire Jasper Wolf,"1104 HUNTERSTON RD NW, Calgary",CA,Canada,Computers,Industrial,Logistics
Test - Jasmine Gray Rainforest,"124 TEMPLEWOOD RD NE, Calgary",CA,Canada,Textiles,Commercial,Manufacturing
Test - Fog Aspen Dogwood,"316 WHITELAND DR NE, Calgary",CA,Canada,Solar Energy,Commercial,Warehousing
Test - Redwood Amethyst Magenta,"1839 NEW BRIGHTON DR SE, Calgary",CA,Canada,Farming,Agricultural,Logistics
Test - Hematite Geranium Malachite,"1646 LEGACY CI SE, Calgary",CA,Canada,Accommodation,Agricultural,Warehousing
Test - Ruby Tiger Rapid,"250 SAGE VALLEY RD NW, Calgary",CA,Canada,Books,Residential,Logistics
Test - Hibiscus Jaguar Reef,"203 CITADEL MEADOW CL NW, Calgary",CA,Canada,Energy Production & Utilities,Industrial,Recycling
Test - Lilac Palm Quartz,"3606 29A AV SE, Calgary",CA,Canada,Sporting Goods,Commercial,Warehousing
Test - Gold Bracken Amber,"15 BERNARD PL NW, Calgary",CA,Canada,Maintenance,Residential,Logistics
Test - Gorilla Buttercup Sky,"1029 SHORT RD NW, Calgary",CA,Canada,Nursing,Agricultural,Logistics
Test - Bliss Opal Leaf,"82 TUSSLEWOOD DR NW, Calgary",CA,Canada,Sports Equipment,Agricultural,Manufacturing
Test - Laurel Cougar Moon,"146 SKYVIEW POINT CR NE, Calgary",CA,Canada,Equipment,Agricultural,Recycling
Test - Swamp Lilac Pine,"20 STRATHWOOD BA SW, Calgary",CA,Canada,Oil & Gas,Commercial,Recycling
Test - Hickory Onyx Peony,"441 23 AV NW, Calgary",CA,Canada,Hunting,Residential,Warehousing
Test - Dandelion Jasper Iris,"20 COUNTRY HILLS BA NW, Calgary",CA,Canada,Solar Energy,Commercial,Warehousing
Test - Peak Geranium Amaranth,"148 WESTWOOD DR SW, Calgary",CA,Canada,Chemicals,Commercial,Manufacturing
Test - Inlet Slope Ruby,"4515 23 AV NW, Calgary",CA,Canada,Printing,Agricultural,Manufacturing
Test - Thunder Aurora Pine,"1518 18 AV NW, Calgary",CA,Canada,Civil Engineering Construction,Industrial,Recycling
Test - Blaze Pass Ridge,"635 EVANSTON DR NW, Calgary",CA,Canada,Building Materials,Industrial,Logistics
Test - Glacier Dusk Lime,"52 SOMERCREST MR SW, Calgary",CA,Canada,Energy Production & Utilities,Commercial,Recycling
Test - Aloe Daffodil Hematite,"76 AUBURN GLEN CL SE, Calgary",CA,Canada,Computers,Agricultural,Logistics
Test - Fog Glare Wave,"88 AUBURN MEADOWS BV SE, Calgary",CA,Canada,Entertainment,Residential,Logistics
Test - Chestnut Ivory Rowan,"222 SILVERADO CREST LD SW, Calgary",CA,Canada,Hospitals,Agricultural,Logistics
Test - Foxglove Mountain Earth,"185 EVANSTON HL NW, Calgary",CA,Canada,Building Materials,Commercial,Warehousing
Test - Breeze Plum Ruby,"74 WALDEN MR SE, Calgary",CA,Canada,Personal Care Products,Residential,Manufacturing
Test - Nickel Xylo Jungle,"273 SANDSTONE DR NW, Calgary",CA,Canada,Wholesale Trade,Residential,Manufacturing
Test - Tornado Ultramarine River,"29 COLERIDGE RD NW, Calgary",CA,Canada,Recycling,Residential,Warehousing
Test - Acacia Aurora Rock,"7707 MARTHA'S HAVEN PA NE, Calgary",CA,Canada,Hospitals,Residential,Recycling
Test - Ivory Zinnia Hawk,"45 ROYAL BIRCH CR NW, Calgary",CA,Canada,Utilities,Industrial,Manufacturing
Test - Hill Light Grove,"6407 TEMPLE DR NE, Calgary",CA,Canada,Pharmaceuticals,Commercial,Recycling
Test - Ginkgo Alabaster Jasmine,"96 AUBURN GLEN CL SE, Calgary",CA,Canada,Commodities,Industrial,Warehousing
Test - Storm Ocean Carnation,"112 WOODGLEN RD SW, Calgary",CA,Canada,Storage,Industrial,Recycling
Test - Carnation Cougar Echo,"1127 RENFREW DR NE, Calgary",CA,Canada,Hospitals,Commercial,Warehousing
Test - Alder Aspen Poppy,"56 BRIGHTONWOODS GV SE, Calgary",CA,Canada,Animal Production,Industrial,Logistics
Test - Hill Desert Copper,"9009 146 AV SE, Calgary",CA,Canada,Nursing,Commercial,Warehousing
Test - Orchid Bamboo Rose,"650 26 AV NW, Calgary",CA,Canada,Trucking,Agricultural,Manufacturing
Test - Harsh Cypress Copper,"8312 43 AV NW, Calgary",CA,Canada,Printing,Commercial,Recycling
Test - Moose Zephyr Sassafras,"14 VARSCLIFF PL NW, Calgary",CA,Canada,Merchant Wholesalers,Residential,Manufacturing
Test - Beech Savanna Palm,"139 DEERPATH RD SE, Calgary",CA,Canada,Electrical Devices,Industrial,Recycling
Test - Viper Emerald Citrine,"6548 BOW CR NW, Calgary",CA,Canada,Electronic Product Manufacturing,Industrial,Manufacturing
Test - River Ridge Xylo,"99 CITYSCAPE ST NE, Calgary",CA,Canada,Home Textiles,Industrial,Recycling
Test - Hickory Aspen Heliotrope,"176 PANTEGO LN NW, Calgary",CA,Canada,Metal Manufacturing,Industrial,Logistics
Test - Navy Wind Fern,"81 ROCK LAKE HT NW, Calgary",CA,Canada,Energy Production & Utilities,Industrial,Logistics
Test - Ivy Birch Quarry,"241 SAGE BLUFF RI NW, Calgary",CA,Canada,Hobby,Residential,Warehousing
Test - Khaki Seal Jaguar,"281 HOMESTEAD TC NE, Calgary",CA,Canada,Aquaculture,Residential,Logistics
Test - Heliotrope Shore Tamarind,"32 BERNARD CL NW, Calgary",CA,Canada,Gas,Commercial,Recycling
Test - Jasper Rock Quartz,"6 WEXFORD WY SW, Calgary",CA,Canada,Food & Beverage,Industrial,Manufacturing
Test - Estuary Light Woods,"74 KINCORA GLEN GR NW, Calgary",CA,Canada,Agriculture,Residential,Logistics
Test - Hickory Carmine Woods,"6 ELMONT CO SW, Calgary",CA,Canada,Leather,Commercial,Warehousing
Test - Hickory Cloud Wind,"139 AUTUMN GR SE, Calgary",CA,Canada,Textiles,Industrial,Warehousing
Test - Forest Nettle Dandelion,"28 LEGACY GA SE, Calgary",CA,Canada,Merchant Wholesalers,Residential,Recycling
Test - Saffron Willow Spruce,"228 PRESTWICK PT SE, Calgary",CA,Canada,Utilities,Agricultural,Recycling
Test - Canyon Opal Deer,"51 SHAWINIGAN DR SW, Calgary",CA,Canada,Crop Production,Commercial,Manufacturing
Test - Poppy Dandelion Bronze,"84 COVEPARK DR NE, Calgary",CA,Canada,Forestry,Commercial,Warehousing
Test - Twilight Gale Alabaster,"48 SCANDIA RI NW, Calgary",CA,Canada,Maintenance,Industrial,Warehousing
Test - Teak Ebony Cave,"91 CHAPARRAL VALLEY WY SE, Calgary",CA,Canada,Recycling,Agricultural,Manufacturing
Test - Topaz Harbor Dogwood,"3703 58 AV SW, Calgary",CA,Canada,Chemicals,Industrial,Recycling
Test - Ivory Glare Earth,"38 REDSTONE CV NE, Calgary",CA,Canada,Tobacco Products,Commercial,Recycling
Test - Viper Berry Marigold,"229 PANAMOUNT CO NW, Calgary",CA,Canada,Automotive Parts,Residential,Warehousing
Test - Star Onyx Charcoal,"107 CRANARCH TC SE, Calgary",CA,Canada,Merchant Wholesalers,Agricultural,Logistics
Test - Bramble Jasper Forest,"435 HENDON DR NW, Calgary",CA,Canada,Agriculture,Residential,Recycling
Test - Earth Zebra Amber,"14 CARRINGSBY WY NW, Calgary",CA,Canada,Sporting Goods,Residential,Recycling
Test - Prairie Steppe Prairie,"306 DOUGLAS WOODS CO SE, Calgary",CA,Canada,Maritime Transportation,Agricultural,Manufacturing
Test - Emerald Tangerine Star,"70 NEW BRIGHTON GR SE, Calgary",CA,Canada,Electronics,Residential,Logistics
Test - Daisy Alder Tiger,"31 WENTWILLOW LN SW, Calgary",CA,Canada,Professional Services,Commercial,Recycling
Test - Taupe Zephyr Azalea,"2306 15 ST SW, Calgary",CA,Canada,Electrical Devices,Agricultural,Warehousing
Test - Amber Malachite Daffodil,"8324 33 AV NW, Calgary",CA,Canada,Books,Residential,Logistics
Test - Kyanite Nickel Tempest,"193 SAGE BLUFF RI NW, Calgary",CA,Canada,Solar Energy,Commercial,Warehousing
Test - Mountain Fire Earth,"3314 41 ST SW, Calgary",CA,Canada,Water Utilities,Industrial,Manufacturing
Test - Feldspar Zircon Flame,"17 ROCK LAKE HT NW, Calgary",CA,Canada,Plastics,Agricultural,Logistics
Test - Carnation Twilight Eagle,"512 HARVEST HILLS DR NE, Calgary",CA,Canada,Machinery Manufacturing,Residential,Recycling
Test - Beech Inlet Canyon,"99 ASPEN VISTA WY SW, Calgary",CA,Canada,Recreation,Agricultural,Manufacturing
Test - Chill Meadow Lilac,"253 SKYVIEW RANCH BV NE, Calgary",CA,Canada,Material Production,Commercial,Warehousing
Test - Plateau Chestnut Nutmeg,"1145 SYDENHAM RD SW, Calgary",CA,Canada,Toys,Residential,Manufacturing
Test - Viper Antelope Foxglove,"215 CITADEL MEADOW CL NW, Calgary",CA,Canada,Commodities,Residential,Manufacturing
Test - Narwhal Heliotrope Panda,"2850 HOPEWELL PL NE, Calgary",CA,Canada,Books,Residential,Warehousing
Test - Mulberry Meadow Alder,"472 STRATHCONA DR SW, Calgary",CA,Canada,Printing,Commercial,Warehousing
Test - Creek Kyanite Horizon,"15 BEDWOOD PL NE, Calgary",CA,Canada,Building Materials,Industrial,Recycling
Test - Pearl Prairie Bracken,"38 SUNRISE CI SE, Calgary",CA,Canada,Energy,Industrial,Warehousing
Test - Bliss Aloe Lagoon,"1343 NEW BRIGHTON DR SE, Calgary",CA,Canada,Specialty Trade Contractors,Industrial,Logistics
Test - Seal Bear Yew,"446 BRIDLEMEADOWS CM SW, Calgary",CA,Canada,Technical and Scientific Activities,Residential,Manufacturing
Test - Canyon Blaze Alabaster,"2624 37 ST SE, Calgary",CA,Canada,Beauty Products,Residential,Logistics
Test - Malachite Hill Bamboo,"127 WINDERMERE RD SW, Calgary",CA,Canada,Textiles,Industrial,Manufacturing
Test - Delta Ruby Mulberry,"63 ARBOUR LAKE HT NW, Calgary",CA,Canada,Food Manufacturing,Commercial,Warehousing
Test - Thyme Pond Rapid,"12 SKYVIEW POINT CR NE, Calgary",CA,Canada,Forestry,Commercial,Manufacturing
Test - Sunflower Diamond Jasmine,"676 BROOKPARK DR SW, Calgary",CA,Canada,Commodities,Residential,Logistics
Test - Wave Canyon Daffodil,"517 ASPEN GLEN PL SW, Calgary",CA,Canada,Food & Beverage,Agricultural,Warehousing
Test - Ebony Swamp Emerald,"2944 UNIVERSITY PL NW, Calgary",CA,Canada,Beauty Products,Agricultural,Warehousing
Test - Citrine Daisy Knoll,"199 CITADEL MR NW, Calgary",CA,Canada,Warehousing,Commercial,Manufacturing
Test - Moss Dusk Lavender,"620 CANTERBURY DR SW, Calgary",CA,Canada,Forestry,Residential,Warehousing
Test - Knoll Zebra Mahogany,"62 KINLEA WY NW, Calgary",CA,Canada,Parts Dealers,Commercial,Recycling
Test - Obsidian Isle Sky,"41 DEL RAY RD NE, Calgary",CA,Canada,Paper Products,Industrial,Recycling
Test - Alabaster Malachite Creek,"45 NEW BRIGHTON PT SE, Calgary",CA,Canada,Air Transportation,Residential,Manufacturing
Test - Bamboo Steppe Bamboo,"56 LEGACY BA SE, Calgary",CA,Canada,Rubber Products,Agricultural,Logistics
Test - Acacia Elm Ocelot,"160 EDGEVALLEY CI NW, Calgary",CA,Canada,Solar Energy,Residential,Logistics
Test - Savannah Tangerine Plum,"106 CANTERBURY PL SW, Calgary",CA,Canada,Rail Transportation,Residential,Logistics
Test - Flame Ivory Honey,"1704 LEGACY CI SE, Calgary",CA,Canada,Merchant Wholesalers,Residential,Manufacturing
Test - Breeze Plateau Beige,"228 CORAL SHORES BA NE, Calgary",CA,Canada,Computing Infrastructure,Industrial,Logistics
Test - Burgundy Geranium Myrtle,"192 SILVERVIEW WY NW, Calgary",CA,Canada,Electricity,Residential,Warehousing
Test - Ridge Clover Baobab,"2005 48 AV SW, Calgary",CA,Canada,Home,Residential,Recycling
Test - Earth Amaranth Tornado,"160 COPPERSTONE CI SE, Calgary",CA,Canada,Biotechnology,Agricultural,Logistics
Test - Zinnia Rainforest Jungle,"179 BELVEDERE AV SE, Calgary",CA,Canada,Parts Dealers,Commercial,Manufacturing
Test - Taupe Olive Zircon,"668 CHAPARRAL DR SE, Calgary",CA,Canada,Electronics,Agricultural,Logistics
Test - Meadow Emerald Palm,"327 WHITERIDGE CR NE, Calgary",CA,Canada,Solar Energy,Commercial,Logistics
Test - Shadow Olive Lagoon,"832 4A ST NE, Calgary",CA,Canada,Electrical Devices,Agricultural,Recycling
Test - Violet Marigold Jasmine,"8500 19 AV SE, Calgary",CA,Canada,Consumer Products,Agricultural,Logistics
Test - Amaranth Estuary Reef,"913 32 AV NW, Calgary",CA,Canada,Solar Energy,Commercial,Manufacturing
Test - Bear Volcano Pine,"1411 23 AV NW, Calgary",CA,Canada,Educational Services,Residential,Recycling
Test - Light Nutmeg Ebony,"183 CRANARCH TC SE, Calgary",CA,Canada,Logging,Residential,Warehousing
Test - Mulberry Peony Alabaster,"188 WESTOVER DR SW, Calgary",CA,Canada,Crop Production,Commercial,Warehousing
Test - Dune Denim Magenta,"190 EDGEVALLEY CL NW, Calgary",CA,Canada,Logging,Industrial,Manufacturing
Test - Hickory Glare Onyx,"227 COVECREEK CI NE, Calgary",CA,Canada,Hobby,Residential,Recycling
Test - Saffron Hawk Zephyr,"447 TEMPLETON RD NE, Calgary",CA,Canada,Educational Services,Industrial,Manufacturing
Test - Gold Thyme Clover,"23 BRIGHTONSTONE CM SE, Calgary",CA,Canada,Information,Commercial,Manufacturing
Test - Desert Sapphire Savannah,"14 ROCKFORD RD NW, Calgary",CA,Canada,Garden Tools,Commercial,Recycling
Test - Hill Poppy Oasis,"82 TREELINE GD SW, Calgary",CA,Canada,Information,Residential,Manufacturing
Test - Pebble Earth Flame,"159 CRANFORD GR SE, Calgary",CA,Canada,Banking,Agricultural,Warehousing
Test - Violet Glacier Bamboo,"2817 36 ST SW, Calgary",CA,Canada,Food Manufacturing,Agricultural,Manufacturing
Test - Zephyr Sapphire Grove,"621A 37 ST SW, Calgary",CA,Canada,Durable Goods,Industrial,Manufacturing
Test - Periwinkle Silver Nickel,"181 CRANARCH CL SE, Calgary",CA,Canada,Maintenance,Industrial,Warehousing
Test - Zebra Twilight Alder,"266 ALPINE AV SW, Calgary",CA,Canada,General Merchandise,Agricultural,Logistics
Test - Hazel Bracken Glacier,"2127 VICTORIA CR NW, Calgary",CA,Canada,Parts Dealers,Commercial,Warehousing
Test - Cave Buttercup Geranium,"1761 NEW BRIGHTON DR SE, Calgary",CA,Canada,Pharmaceuticals,Commercial,Manufacturing
Test - Snow Saffron Echo,"508 ROCKY RIDGE DR NW, Calgary",CA,Canada,Renting,Commercial,Warehousing
Test - Bright Hawk Boulder,"7 DALTON BA NW, Calgary",CA,Canada,Specialty Trade Contractors,Industrial,Recycling
Test - Acacia Tornado Jungle,"38 EDGERIDGE ME NW, Calgary",CA,Canada,Leather,Agricultural,Manufacturing
Test - Lilac Zircon Wolf,"64 RIVERVALLEY DR SE, Calgary",CA,Canada,Paper Products,Commercial,Warehousing
Test - Desert Dune Xylo,"226 TOSCANA GD NW, Calgary",CA,Canada,Electronic Product Manufacturing,Agricultural,Warehousing
Test - Gale Pond Cactus,"17 WALDEN WK SE, Calgary",CA,Canada,Biotechnology,Industrial,Logistics
Test - Dandelion Hickory Juniper,"455 HARVEST HILLS DR NE, Calgary",CA,Canada,Beverages,Industrial,Recycling
Test - Tundra Deer Quartz,"192 ASCOT CR SW, Calgary",CA,Canada,Repair,Commercial,Recycling
Test - Bay Sunflower Nickel,"132 EVANSBOROUGH CR NW, Calgary",CA,Canada,Merchant Wholesalers,Residential,Logistics
Test - Beige Berry Carnation,"3334 40 ST SW, Calgary",CA,Canada,Entertainment,Commercial,Manufacturing
Test - Elder Clover Oak,"892 CITADEL DR NW, Calgary",CA,Canada,Technical Services,Agricultural,Logistics
Test - Woods Isle Fawn,"4415 17 ST SW, Calgary",CA,Canada,Supplies Dealers,Industrial,Recycling
Test - Tornado Tempest Pass,"101 SOMERGLEN CR SW, Calgary",CA,Canada,Musical Instruments,Residential,Logistics
Test - Hematite Dune Lavender,"14 CRANARCH VW SE, Calgary",CA,Canada,Arts,Industrial,Warehousing
Test - Earth Cedar Baobab,"226 DIAMOND BA SE, Calgary",CA,Canada,Paper Products,Commercial,Manufacturing
Test - Daisy Wolf Lightning,"380 SETON VI SE, Calgary",CA,Canada,Renewable Energy,Agricultural,Logistics
Test - Plateau Savanna Harbor,"2838 43 ST SW, Calgary",CA,Canada,Musical Instruments,Residential,Warehousing
Test - Palm Flint Antelope,"210 26 AV NW, Calgary",CA,Canada,Aquaculture,Industrial,Manufacturing
Test - Elm Plum Lemon,"12498 40 ST SE, Calgary",CA,Canada,Recreation,Commercial,Logistics
Test - Poplar Teak Inlet,"277 AUBURN MEADOWS PL SE, Calgary",CA,Canada,Recreation,Agricultural,Logistics
Test - Steppe Willow Thyme,"144 AUBURN CREST PA SE, Calgary",CA,Canada,Banking,Residential,Recycling
Test - Rowan Feldspar Zinnia,"142 SILVERADO PLAINS CL SW, Calgary",CA,Canada,Material Production,Agricultural,Warehousing
Test - Indigo Lavender Chestnut,"51 SUSSEX CR SW, Calgary",CA,Canada,Technology,Agricultural,Manufacturing
Test - Citrine Flint Crater,"43 FINCH GD SE, Calgary",CA,Canada,Supplies Dealers,Industrial,Warehousing
Test - Peony Light Wander,"94 CRANFORD BA SE, Calgary",CA,Canada,Food Manufacturing,Industrial,Recycling
