name,address,country,country_name,sector,facility_type,processing_type
Test - Redwood Ridge Hawk,"264 VAN HORNE CR NE, Calgary",CA,Canada,Pipeline Transportation,Agricultural,Warehousing
Test - Tiger Cascade Elder,"161 ROCHESTER WY NW, Calgary",CA,Canada,Automotive,Residential,Warehousing
Test - Narwhal Flint Gulf,"125 DOUGLAS WOODS CL SE, Calgary",CA,Canada,Health,Commercial,Warehousing
Test - Ocelot Cave Clover,"20 SHAWBROOKE GR SW, Calgary",CA,Canada,Forestry,Industrial,Logistics
Test - Kyanite Sun Dandelion,"36 WHITWORTH PL NE, Calgary",CA,Canada,Food & Beverage,Agricultural,Logistics
Test - Ocelot Plum Delta,"3710 STONEY TR NW, Calgary",CA,Canada,Finance,Industrial,Warehousing
Test - Gale Navy Navy,"5028 BARRON DR NW, Calgary",CA,Canada,Consumer Products,Agricultural,Recycling
Test - Ivory Prairie Crater,"5907 RUNDLEHORN DR NE, Calgary",CA,Canada,Finance,Industrial,Manufacturing
Test - Wander Charcoal Lagoon,"8309 47 AV NW, Calgary",CA,Canada,Merchant Wholesalers,Industrial,Warehousing
Test - Nutmeg Moose Daisy,"48 TIMBERLINE WY SW, Calgary",CA,Canada,Appliances,Industrial,Manufacturing
Test - Ivory Tornado Storm,"109 EVANSGLEN CL NW, Calgary",CA,Canada,Archives,Agricultural,Logistics
Test - Acacia Juniper Zinnia,"11 WOODHAVEN CR SW, Calgary",CA,Canada,Automotive,Industrial,Manufacturing
Test - Acorn Birch Hemlock,"231 CORNER GLEN GD NE, Calgary",CA,Canada,Water Utilities,Residential,Logistics
Test - Bliss Gorilla Hibiscus,"33 COPPERHEAD CL SE, Calgary",CA,Canada,Electrical Devices,Industrial,Recycling
Test - Teak Rock Thyme,"69 COACH CO SW, Calgary",CA,Canada,Electronics,Agricultural,Manufacturing
Test - Sequoia Wind Acorn,"124 WOLF CREEK MR SE, Calgary",CA,Canada,Educational Services,Commercial,Logistics
Test - Sage Hickory Isle,"243 CREEKSTONE WY SW, Calgary",CA,Canada,Building Construction,Industrial,Warehousing
Test - Tempest Hematite Pass,"130 LEGACY WOODS PL SE, Calgary",CA,Canada,Energy Production & Utilities,Industrial,Manufacturing
Test - Mist Hazel Flame,"60 SADDLELAKE GD NE, Calgary",CA,Canada,Aerospace,Industrial,Manufacturing
Test - Beech Thyme Fog,"203 SHERVIEW GV NW, Calgary",CA,Canada,Renting,Residential,Manufacturing
Test - Wind Moose Bay,"274 SAGE MEADOWS GR NW, Calgary",CA,Canada,Hunting,Residential,Recycling
Test - Redwood Orchid Mist,"52 RUNDLELAWN CL NE, Calgary",CA,Canada,Home,Commercial,Warehousing
Test - Lavender Moose Isle,"108 SETONSTONE GD SE, Calgary",CA,Canada,Material Production,Residential,Manufacturing
Test - Grove Raspberry Zinnia,"12 WALGROVE GR SE, Calgary",CA,Canada,Farming,Residential,Logistics
Test - Glacier Quarry Cascade,"228 AUBURN MEADOWS CR SE, Calgary",CA,Canada,Parts Dealers,Residential,Warehousing
Test - Blaze Plateau Indigo,"67 WESTVIEW DR SW, Calgary",CA,Canada,Energy,Residential,Logistics
Test - Wave Walnut Marigold,"2609 29 ST SW, Calgary",CA,Canada,Solar Energy,Agricultural,Recycling
Test - Obsidian Cave Berry,"41 CRANBROOK ME SE, Calgary",CA,Canada,Finance,Residential,Logistics
Test - Shore Canyon Ivory,"144 WOODACRES DR SW, Calgary",CA,Canada,Technical and Scientific Activities,Industrial,Recycling
Test - Dawn Laurel Mulberry,"287 CORNER GLEN GD NE, Calgary",CA,Canada,Building Construction,Agricultural,Manufacturing
Test - Stone Magnolia Verdant,"169 CORAL SPRINGS CL NE, Calgary",CA,Canada,Trucking,Agricultural,Logistics
Test - Lemon Hibiscus Bramble,"38 CRANBROOK LD SE, Calgary",CA,Canada,Books,Agricultural,Manufacturing
Test - Topaz Flame Honey,"4914 20 AV NW, Calgary",CA,Canada,Arts,Residential,Manufacturing
Test - Mustard Mist Carnation,"37 WENTWORTH CR SW, Calgary",CA,Canada,Solar Energy,Industrial,Warehousing
Test - Mustard Marigold Cloud,"14739 DEER RUN DR SE, Calgary",CA,Canada,Aerospace,Residential,Warehousing
Test - Malachite Panda Tundra,"1685 37 AV SW, Calgary",CA,Canada,Aerospace,Agricultural,Recycling
Test - Cliff Lapis Valley,"117 TUSCANY RIDGE PA NW, Calgary",CA,Canada,Leather,Agricultural,Warehousing
Test - Sassafras Daffodil Woods,"125 WALGROVE HE SE, Calgary",CA,Canada,Wood Products,Industrial,Warehousing
Test - Palm Panda Panda,"1227 VARSITY ESTATES RD NW, Calgary",CA,Canada,Archives,Agricultural,Logistics
Test - Dogwood Lagoon Wind,"744 COACH BLUFF CR SW, Calgary",CA,Canada,Apparel Accessories,Commercial,Recycling
Test - Saffron Wind Dusk,"8128 47 AV NW, Calgary",CA,Canada,Sporting Goods,Industrial,Warehousing
Test - Elm Pebble Cascade,"9207 ALLISON DR SE, Calgary",CA,Canada,Healthcare,Commercial,Warehousing
Test - Onyx Maple Rain,"212 CANTER PL SW, Calgary",CA,Canada,Equipment,Commercial,Logistics
Test - Star Jasper Wave,"2753 SIGNAL HILL HT SW, Calgary",CA,Canada,Sporting Goods,Commercial,Manufacturing
Test - Yew Earth Tempest,"76 SUNMOUNT RD SE, Calgary",CA,Canada,Logging,Residential,Recycling
Test - Crater Lavender Sun,"33 TOM HOPPE ME SW, Calgary",CA,Canada,Building Construction,Agricultural,Logistics
Test - Acacia Cedar Onyx,"420 51 AV SE, Calgary",CA,Canada,Electrical Devices,Commercial,Recycling
Test - Lilac Beige Stream,"423 WOODSIDE RD SW, Calgary",CA,Canada,International Affairs,Agricultural,Logistics
Test - Gorilla Slope Silver,"96 SIGNAL HILL WY SW, Calgary",CA,Canada,Home Textiles,Agricultural,Logistics
Test - Hawthorn Bramble Redwood,"105 FARNHAM DR SE, Calgary",CA,Canada,Water Utilities,Commercial,Warehousing
Test - Rose Geranium Snow,"159 CHAPARRAL VALLEY WY SE, Calgary",CA,Canada,Utilities,Commercial,Recycling
Test - Bay Hill Mulberry,"1090 CREEKSIDE BV SW, Calgary",CA,Canada,Automotive,Agricultural,Recycling
Test - Wave Periwinkle Quartz,"221 KINCORA HT NW, Calgary",CA,Canada,Fishing,Residential,Recycling
Test - Poplar Dandelion Quartz,"4069 CORNERSTONE BV NE, Calgary",CA,Canada,Technical Services,Residential,Warehousing
Test - Wave Elm Acacia,"131 SILVERGROVE RD NW, Calgary",CA,Canada,Allied Products,Agricultural,Warehousing
Test - Malachite Nutmeg Stone,"36 FALTON CL NE, Calgary",CA,Canada,Electrical Devices,Industrial,Logistics
Test - Hematite Rain Boulder,"39 APPLEBURN CL SE, Calgary",CA,Canada,Computing Infrastructure,Residential,Logistics
Test - Peak Estuary Wind,"3048 26 ST SW, Calgary",CA,Canada,Transportation Equipment,Industrial,Logistics
Test - Ginkgo Raspberry Dandelion,"20 CRANBROOK LD SE, Calgary",CA,Canada,Personal Care Products,Residential,Manufacturing
Test - Savannah Chestnut Topaz,"124 EVERRIDGE GD SW, Calgary",CA,Canada,Paper Products,Industrial,Logistics
Test - Sand Bright Woods,"2606 32 ST SW, Calgary",CA,Canada,Consumer Electronics,Industrial,Warehousing
Test - Desert Diamond Citrine,"417 34 AV NW, Calgary",CA,Canada,Manufacturing,Agricultural,Recycling
Test - Glare Harsh Echo,"7000 RAILWAY ST SE, Calgary",CA,Canada,Banking,Agricultural,Recycling
Test - Moon Diamond Tempest,"1512 CORNERSTONE BV NE, Calgary",CA,Canada,Sports Equipment,Industrial,Logistics
Test - Chestnut Leaf Aloe,"504 WOODHILL PL SW, Calgary",CA,Canada,Textiles,Agricultural,Recycling
Test - Khaki Ivy Khaki,"20 RIVERWOOD CL SE, Calgary",CA,Canada,Healthcare,Industrial,Manufacturing
Test - Buff Oasis Sassafras,"132 COUNTRY VILLAGE MR NE, Calgary",CA,Canada,Electricity,Residential,Logistics
Test - Quartz Topaz Magnolia,"204 SHERWOOD LN NW, Calgary",CA,Canada,Renting,Residential,Manufacturing
Test - Pass Forest Yew,"210 VALLEY SPRINGS TC NW, Calgary",CA,Canada,Musical Instruments,Industrial,Logistics
Test - Plateau Lagoon Aspen,"1132 VARSITY ESTATES DR NW, Calgary",CA,Canada,Home Furnishings,Residential,Manufacturing
Test - Feldspar Azalea Tangerine,"431 REDSTONE VW NE, Calgary",CA,Canada,Printing,Commercial,Manufacturing
Test - Pearl Laurel Chill,"6220 SILVER RIDGE DR NW, Calgary",CA,Canada,Home,Residential,Warehousing
Test - Sapphire Xylo Leopard,"167 SAVANNA PR NE, Calgary",CA,Canada,Building Materials,Commercial,Recycling
Test - Rock Star Tornado,"6403 20 ST SW, Calgary",CA,Canada,Nursing,Industrial,Manufacturing
Test - Gorilla Chill Mistletoe,"112 SANDERLING RI NW, Calgary",CA,Canada,Oil & Gas,Commercial,Recycling
Test - Emerald Eagle Harbor,"43 WHITEHAVEN RD NE, Calgary",CA,Canada,Information,Residential,Logistics
Test - Xylo Ocean Bracken,"10651 SHILLINGTON CR SW, Calgary",CA,Canada,Financial Services,Commercial,Manufacturing
Test - Moss Mulberry Ocean,"28 SOMERSET PA SW, Calgary",CA,Canada,Aerospace,Agricultural,Warehousing
Test - Lavender Aspen Periwinkle,"300 WOODBINE BV SW, Calgary",CA,Canada,Hunting,Residential,Warehousing
Test - Bamboo Dawn Onyx,"16406 SOMERVALE LI SW, Calgary",CA,Canada,Multi-Category,Commercial,Warehousing
Test - Foxglove Dawn Oak,"12 GLENEAGLE PL SW, Calgary",CA,Canada,Automotive,Commercial,Warehousing
Test - Zephyr Narwhal Valley,"8067R LAGUNA WY NE, Calgary",CA,Canada,Consumer Products,Commercial,Warehousing
Test - Echo Aspen Earth,"222 EDGEVALLEY GR NW, Calgary",CA,Canada,Arts,Agricultural,Warehousing
Test - Bay Cactus Bracken,"631 FORTALICE CR SE, Calgary",CA,Canada,Apparel,Industrial,Recycling
Test - Fir Gold Forest,"212 DALGETTY BA NW, Calgary",CA,Canada,Air Transportation,Commercial,Manufacturing
Test - Violet Violet Teak,"173 CORAL REEF CL NE, Calgary",CA,Canada,Home Furnishings,Agricultural,Warehousing
Test - Teak Mahogany Opal,"6970 LAGUNA WY NE, Calgary",CA,Canada,Construction,Industrial,Recycling
Test - Panda Tulip Quartz,"90 ASPEN RIDGE HT SW, Calgary",CA,Canada,Civil Engineering Construction,Industrial,Warehousing
Test - Wander Topaz Rapid,"731 WILLAMETTE DR SE, Calgary",CA,Canada,Renewable Energy,Agricultural,Manufacturing
Test - Zircon Palm Chestnut,"21 SOMERSET PA SW, Calgary",CA,Canada,Accommodation,Commercial,Logistics
Test - Mountain Sand Hill,"6 HENEFER RD SW, Calgary",CA,Canada,Agriculture,Residential,Logistics
Test - Moose Wander Elm,"1474 148 AV NW, Calgary",CA,Canada,Professional Services,Industrial,Recycling
Test - Hickory Walnut Chill,"22 EDGERIDGE BA NW, Calgary",CA,Canada,Solar Energy,Agricultural,Recycling
Test - Sun Zircon Ursa,"342 WOLF CREEK MR SE, Calgary",CA,Canada,Machinery Manufacturing,Industrial,Warehousing
Test - Isle Lime Zircon,"140 HOWSE CR NE, Calgary",CA,Canada,Maritime Transportation,Agricultural,Warehousing
Test - Birch Ridge Bramble,"8 NOLANHURST GR NW, Calgary",CA,Canada,Footwear,Commercial,Manufacturing
Test - Hawk Saffron Daisy,"1904 TECUMSEH RD SW, Calgary",CA,Canada,Energy,Residential,Warehousing
Test - Yew Cedar Hemlock,"125 CORAL KEYS DR NE, Calgary",CA,Canada,Construction,Agricultural,Manufacturing
Test - Zinnia Mulberry Beige,"6410 BOW CR NW, Calgary",CA,Canada,Food Manufacturing,Industrial,Logistics
Test - Hematite Maple Swamp,"755 WHITEHILL WY NE, Calgary",CA,Canada,Hobby,Industrial,Recycling
Test - Koala Slope Berry,"2035 7 AV SE, Calgary",CA,Canada,General Merchandise,Agricultural,Logistics
Test - Earth Pearl Clover,"403 PANATELLA SQ NW, Calgary",CA,Canada,Beauty Products,Residential,Logistics
Test - Zebra Ice Knoll,"463V COUNTRY VILLAGE LN NE, Calgary",CA,Canada,Home,Residential,Warehousing
Test - Daisy Sage Nettle,"1208 CLARKE RD SW, Calgary",CA,Canada,Beverages,Commercial,Logistics
Test - Sun Obsidian Oak,"34 WHITE OAK CR SW, Calgary",CA,Canada,Personal Care Products,Commercial,Logistics
Test - Fog Willow Koala,"137 12 AV NW, Calgary",CA,Canada,Ground Passenger Transportation,Residential,Logistics
Test - Nickel Lightning Jade,"7724 46 AV NW, Calgary",CA,Canada,Manufacturing,Industrial,Manufacturing
Test - Zephyr Valley Sequoia,"15 CRANBROOK LN SE, Calgary",CA,Canada,Durable Goods,Residential,Warehousing
Test - Emerald Jasper Stream,"174 KINCORA HT NW, Calgary",CA,Canada,Apparel Accessories,Residential,Logistics
Test - Quartz Mulberry Sunflower,"26 ROYAL RIDGE HL NW, Calgary",CA,Canada,Textiles,Residential,Manufacturing
Test - Taupe Twilight Hawk,"80 HAWKFIELD CR NW, Calgary",CA,Canada,Musical Instruments,Commercial,Recycling
Test - Zinnia Raspberry Summit,"639 18 AV NE, Calgary",CA,Canada,Durable Goods,Industrial,Recycling
Test - Mulberry Jasper Sequoia,"214 COVENTRY CI NE, Calgary",CA,Canada,Mining,Commercial,Manufacturing
Test - Bamboo Gorilla Bracken,"82 CHAPARRAL VALLEY GV SE, Calgary",CA,Canada,Accommodation,Commercial,Manufacturing
Test - Whisper Forest Eagle,"34 ROCKYLEDGE RI NW, Calgary",CA,Canada,Wood Products,Agricultural,Logistics
Test - Cave Harbor Peach,"48 EVERRIDGE GD SW, Calgary",CA,Canada,Solar Energy,Commercial,Manufacturing
Test - Ultramarine Wolf Oasis,"40 WOODGATE CL SW, Calgary",CA,Canada,Paper Products,Industrial,Recycling
Test - Peony Periwinkle Zinnia,"10 SKYVIEW POINT LI NE, Calgary",CA,Canada,Machinery Manufacturing,Industrial,Recycling
Test - Elm Fern Tornado,"322 AUBURN CREST WY SE, Calgary",CA,Canada,Printing,Industrial,Manufacturing
Test - Bliss Mulberry Hematite,"10312 WAPITI DR SE, Calgary",CA,Canada,Home Textiles,Agricultural,Recycling
Test - Hickory Mulberry Stone,"2117 VICTORIA CR NW, Calgary",CA,Canada,Mining,Industrial,Logistics
Test - Malachite Blaze Antelope,"7212 BOW CR NW, Calgary",CA,Canada,Agriculture,Commercial,Logistics
Test - Tulip Ultramarine Fire,"984 MAHOGANY BV SE, Calgary",CA,Canada,Air Transportation,Commercial,Recycling
Test - Falcon Spruce Zinnia,"99 AUBURN SOUND PT SE, Calgary",CA,Canada,Tobacco Products,Residential,Recycling
Test - Glare Gray Carmine,"4724 RUNDLEWOOD RD NE, Calgary",CA,Canada,Musical Instruments,Residential,Manufacturing
Test - Periwinkle Denim Walnut,"631 THORNHILL DR NW, Calgary",CA,Canada,Civics,Residential,Manufacturing
Test - Indigo Redwood Tundra,"4108 WHITEHORN DR NE, Calgary",CA,Canada,Rail Transportation,Industrial,Logistics
Test - Tundra Baobab Zebra,"98 WOLF CREEK DR SE, Calgary",CA,Canada,Wood Products,Commercial,Recycling
Test - Quarry Canyon Cypress,"234 CORAL SPRINGS LD NE, Calgary",CA,Canada,Apparel Accessories,Industrial,Recycling
Test - Kyanite Fuchsia Azure,"140 COPPERHEAD RD SE, Calgary",CA,Canada,Plastics,Residential,Recycling
Test - Amaranth Tundra Creek,"3714 1 ST NW, Calgary",CA,Canada,Research,Residential,Recycling
Test - Bracken Mountain Ginkgo,"93 LEGACY MR SE, Calgary",CA,Canada,Beauty Products,Industrial,Manufacturing
Test - Azure Knoll Honey,"2115 VISTA CR NE, Calgary",CA,Canada,Home Accessories,Industrial,Manufacturing
Test - Dandelion Aspen Jasmine,"1722 MAHOGANY BV SE, Calgary",CA,Canada,Food & Beverage,Industrial,Logistics
Test - Fuchsia Isle Amaranth,"224 WESTWOOD DR SW, Calgary",CA,Canada,Technology,Agricultural,Manufacturing
Test - Moon Ice Aurora,"43 CORAL SPRINGS BV NE, Calgary",CA,Canada,Civics,Residential,Warehousing
Test - Mahogany Ocean Aurora,"531 26 AV NE, Calgary",CA,Canada,Nursing,Residential,Manufacturing
Test - Dune Orchid Volcano,"4219 MARYVALE RD NE, Calgary",CA,Canada,Technical and Scientific Activities,Industrial,Warehousing
Test - Woods Earth Carmine,"3908 BROOKLYN CR NW, Calgary",CA,Canada,Biotechnology,Commercial,Warehousing
Test - Wave Prairie Acorn,"927 NOLAN HILL BV NW, Calgary",CA,Canada,Building Materials,Residential,Recycling
Test - Vale Nickel Fog,"5105 CORAL SHORES DR NE, Calgary",CA,Canada,Technology,Agricultural,Warehousing
Test - Swamp Pond Sage,"469 LEGACY BV SE, Calgary",CA,Canada,Jewelry,Industrial,Warehousing
Test - Rapid Canyon Kale,"135 SAVANNA PR NE, Calgary",CA,Canada,Personal Care Products,Industrial,Logistics
Test - Chestnut Aurora Aurora,"312 PRESTWICK TC SE, Calgary",CA,Canada,Wholesale Trade,Commercial,Logistics
Test - Savanna Emerald Nickel,"195 DEERSAXON CI SE, Calgary",CA,Canada,Technical and Scientific Activities,Industrial,Warehousing
Test - Myrtle Sand Amber,"169 SHAWFIELD BA SW, Calgary",CA,Canada,Parts Dealers,Agricultural,Logistics
Test - Elm Desert Taupe,"605 WOODBINE BV SW, Calgary",CA,Canada,Allied Products,Agricultural,Recycling
Test - Harbor Light Frost,"7 LEGACY GLEN CO SE, Calgary",CA,Canada,Biotechnology,Agricultural,Logistics
Test - Sage Acorn Carnation,"412 AUBURN CREST WY SE, Calgary",CA,Canada,Leather,Commercial,Logistics
Test - Fog Dogwood Gale,"115 COPPERSTONE BV SE, Calgary",CA,Canada,Hunting,Industrial,Logistics
Test - Ravine Berry Hickory,"379 LOS ALAMOS PL NE, Calgary",CA,Canada,Electronics,Residential,Manufacturing
Test - Savannah Lagoon Geranium,"5644 COACH HILL RD SW, Calgary",CA,Canada,Consumer Products,Commercial,Warehousing
Test - River Hickory Dusk,"52 WESTOVER DR SW, Calgary",CA,Canada,Aquaculture,Commercial,Logistics
Test - Dandelion Kiwi Birch,"16 CRANBROOK CO SE, Calgary",CA,Canada,Home Accessories,Commercial,Recycling
Test - Cougar Pearl Creek,"20 LEGACY MR SE, Calgary",CA,Canada,Textiles,Industrial,Warehousing
Test - Chestnut Thunder Cactus,"127 44 ST SE, Calgary",CA,Canada,Professional Services,Commercial,Warehousing
Test - Yellow Breeze Bliss,"184 SHERVIEW GV NW, Calgary",CA,Canada,Supplies Dealers,Commercial,Recycling
Test - Bear Mahogany Rainforest,"52 ROWLEY TC NW, Calgary",CA,Canada,Animal Production,Agricultural,Recycling
Test - Carmine Horizon Willow,"222 LEGACY CM SE, Calgary",CA,Canada,Food Manufacturing,Agricultural,Recycling
Test - Marigold Glare Lightning,"206 VALLEY BROOK CO NW, Calgary",CA,Canada,Electronics,Commercial,Manufacturing
Test - Seal Kyanite Tundra,"36 WEST GROVE BA SW, Calgary",CA,Canada,Construction,Industrial,Logistics
Test - Dandelion Nutmeg Zephyr,"149 COVECREEK CL NE, Calgary",CA,Canada,Hunting,Industrial,Manufacturing
Test - Hematite Tangerine Khaki,"9199 SCURFIELD DR NW, Calgary",CA,Canada,Computing Infrastructure,Industrial,Logistics
Test - Reef Tamarind Daisy,"3623 12 ST SW, Calgary",CA,Canada,Merchant Wholesalers,Commercial,Manufacturing
Test - Acorn Plateau Coral,"8495 32 ST NE, Calgary",CA,Canada,Parts Dealers,Residential,Recycling
Test - Aurora Savannah Leaf,"3111 CENTRE ST NW, Calgary",CA,Canada,Aquaculture,Commercial,Logistics
Test - Peach Azure Aspen,"1370 42 AV SE, Calgary",CA,Canada,Durable Goods,Industrial,Logistics
Test - Raspberry Lemon Falcon,"44 FLAVELLE RD SE, Calgary",CA,Canada,Hobby,Commercial,Recycling
Test - Rose Amaranth Cliff,"152 CITYSCAPE TC NE, Calgary",CA,Canada,Utilities,Agricultural,Manufacturing
Test - Mountain Frost Tundra,"196 HAWKWOOD WY NW, Calgary",CA,Canada,Machinery Manufacturing,Residential,Logistics
Test - Dogwood Walnut Whisper,"123 BEDFORD DR NE, Calgary",CA,Canada,Storage,Residential,Logistics
Test - Verdant Bamboo Tiger,"90 TUSCANY RIDGE CI NW, Calgary",CA,Canada,Information,Industrial,Logistics
Test - Zephyr Yak Amber,"532 CORAL SPRINGS BV NE, Calgary",CA,Canada,Archives,Commercial,Recycling
Test - Ginkgo Silver Oak,"226 NOLANFIELD VI NW, Calgary",CA,Canada,Technical Services,Industrial,Recycling
Test - Olive Xylo Kale,"133 NOLANLAKE VW NW, Calgary",CA,Canada,Home Accessories,Residential,Manufacturing
Test - Deer Hickory Narwhal,"17 ROWLEY GD NW, Calgary",CA,Canada,Apparel,Commercial,Manufacturing
Test - Kiwi Verdant Orchid,"101 COUNTRY HILLS VI NW, Calgary",CA,Canada,Food Industry,Commercial,Manufacturing
Test - Amber Quarry Beige,"69 BRIDLECREST CO SW, Calgary",CA,Canada,Water Utilities,Agricultural,Warehousing
Test - Peony Lavender Emerald,"5219 SHELDON PL NW, Calgary",CA,Canada,Footwear,Agricultural,Warehousing
Test - Poplar Quartz Emerald,"41 CRANSTON GA SE, Calgary",CA,Canada,Oil & Gas,Industrial,Logistics
Test - Glacier Light Olive,"584 SHAWINIGAN DR SW, Calgary",CA,Canada,Construction,Industrial,Recycling
Test - Cougar Woods Delta,"141 CORNER GLEN GR NE, Calgary",CA,Canada,Health,Industrial,Recycling
Test - Redwood Hickory Alabaster,"18 WARWICK DR SW, Calgary",CA,Canada,Rail Transportation,Residential,Manufacturing
Test - Woods Harbor Isle,"6633 CROWCHILD TR SW, Calgary",CA,Canada,Farming,Agricultural,Recycling
Test - Isle Glare Wolf,"121 BELMONT BV SW, Calgary",CA,Canada,Trucking,Residential,Warehousing
Test - Thunder Willow Tundra,"6056 BOW CR NW, Calgary",CA,Canada,Mining,Industrial,Logistics
Test - Gold Honey Mulberry,"128 VARSITY ESTATES PL NW, Calgary",CA,Canada,Hard Goods,Residential,Recycling
Test - Earth Aspen Valley,"733 NOLAN HILL BV NW, Calgary",CA,Canada,Electricity,Agricultural,Recycling
Test - Jungle Moose Cave,"42 HEALY DR SW, Calgary",CA,Canada,Biotechnology,Residential,Recycling
Test - Bright Ginkgo Boulder,"422 CORAL KEYS PL NE, Calgary",CA,Canada,Mining,Commercial,Manufacturing
Test - Oak Emerald Gorilla,"58 SHERWOOD MT NW, Calgary",CA,Canada,Civics,Industrial,Recycling
Test - Rose Ursa Carnation,"442 QUARRY WY SE, Calgary",CA,Canada,Transportation Equipment,Residential,Manufacturing
Test - Estuary Tempest Emerald,"188 DOVERCLIFFE WY SE, Calgary",CA,Canada,Commodities,Industrial,Logistics
Test - Blaze Tundra Amber,"91 MAPLEGLADE CL SE, Calgary",CA,Canada,Archives,Industrial,Manufacturing
Test - Swamp Ruby Gulf,"115 SORA TC SE, Calgary",CA,Canada,Renewable Energy,Residential,Logistics
Test - Leopard Feldspar Laurel,"21 COACH CO SW, Calgary",CA,Canada,Forestry,Agricultural,Manufacturing
Test - Volcano Harbor Chestnut,"56 MASTERS WY SE, Calgary",CA,Canada,Finance,Commercial,Warehousing
Test - Fuchsia Ridge Canyon,"624 RIDEAU RD SW, Calgary",CA,Canada,Apparel,Agricultural,Warehousing
Test - Tangerine Willow Clover,"32 SHANNON RD SW, Calgary",CA,Canada,Supplies Dealers,Commercial,Manufacturing
Test - Shadow Peak Gulf,"140 50 AV SE, Calgary",CA,Canada,Rail Transportation,Industrial,Logistics
Test - Coral River Kale,"69 SKYVIEW RANCH GD NE, Calgary",CA,Canada,Books,Commercial,Recycling
Test - Yellow Aspen Lapis,"128 SILVERADO SKIES MR SW, Calgary",CA,Canada,Food Industry,Industrial,Warehousing
Test - Plateau Tundra Pebble,"180 REDSTONE HT NE, Calgary",CA,Canada,Home Accessories,Residential,Warehousing
Test - Tornado Carmine Redwood,"121 PRESTWICK VI SE, Calgary",CA,Canada,Beverages,Agricultural,Manufacturing
Test - Isle Magnolia Fawn,"2312 VISTA CR NE, Calgary",CA,Canada,Waste Management,Industrial,Manufacturing
Test - Emerald Woods Yew,"17 SAGE MEADOWS GR NW, Calgary",CA,Canada,Multi-Category,Residential,Logistics
Test - Honey Saffron Malachite,"3003 28 ST SE, Calgary",CA,Canada,Jewelry,Commercial,Recycling
Test - Ice Feldspar Navy,"5 CHAPALINA LN SE, Calgary",CA,Canada,Technical Services,Residential,Recycling
Test - Redwood Fir Aspen,"162 HOWSE DR NE, Calgary",CA,Canada,Consumer Products,Agricultural,Manufacturing
Test - Rosewood Oak Aurora,"88 TARARIDGE CL NE, Calgary",CA,Canada,Farming,Industrial,Manufacturing
Test - Bracken Poplar Rowan,"27 DEERBOW PL SE, Calgary",CA,Canada,Textiles,Industrial,Recycling
Test - Canyon Ginkgo Sequoia,"184 NOLANHURST HT NW, Calgary",CA,Canada,International Affairs,Commercial,Recycling
Test - Sand Aloe Ivory,"8131 BOWGLEN RD NW, Calgary",CA,Canada,Renting,Commercial,Warehousing
Test - Steppe Juniper Boulder,"87 MASTERS CR SE, Calgary",CA,Canada,Telecommunications,Commercial,Logistics
Test - Fawn Zephyr Sequoia,"177 CITADEL ESTATES TC NW, Calgary",CA,Canada,Material Production,Industrial,Manufacturing
Test - Pine Zircon Zebra,"345 33 AV NE, Calgary",CA,Canada,Trucking,Residential,Manufacturing
Test - Quartz Hibiscus Peach,"15 COPPERSTONE BV SE, Calgary",CA,Canada,Automotive Parts,Commercial,Recycling
Test - Lavender Spruce Dandelion,"6 MAGNOLIA MR SE, Calgary",CA,Canada,Professional Services,Agricultural,Warehousing
Test - Cloud Swamp Rain,"79 EDITH RO NW, Calgary",CA,Canada,Beauty Products,Residential,Warehousing
Test - Hawthorn Lime Echo,"280 MASTERS CV SE, Calgary",CA,Canada,Consumer Products,Industrial,Logistics
Test - Yellow Moose Yew,"217 SCENIC HILL CL NW, Calgary",CA,Canada,Mining,Agricultural,Logistics
Test - Buttercup Moose Raspberry,"189 COUGARTOWN CI SW, Calgary",CA,Canada,Metal Manufacturing,Residential,Logistics
Test - Rosewood Moon Narwhal,"2425 MACLEOD TR SW, Calgary",CA,Canada,Animal Production,Industrial,Warehousing
Test - Ebony Tornado Elder,"120 CORNERBROOK RD NE, Calgary",CA,Canada,Electronics,Agricultural,Manufacturing
Test - Narwhal Blaze Bronze,"301 REDSTONE BV NE, Calgary",CA,Canada,Tobacco Products,Residential,Warehousing
Test - Rose Sunflower Periwinkle,"11 SUNMOUNT RD SE, Calgary",CA,Canada,Farming,Residential,Manufacturing
Test - Rose Ridge Leaf,"90 CITYSCAPE TC NE, Calgary",CA,Canada,Animal Production,Agricultural,Warehousing
Test - Juniper Moss Xylo,"131 38 AV SW, Calgary",CA,Canada,Trucking,Commercial,Recycling
Test - Charcoal Sage Boulder,"59 NOLANHURST GD NW, Calgary",CA,Canada,Telecommunications,Commercial,Recycling
Test - Iris Cypress Copper,"2708 SIGNAL HILL HT SW, Calgary",CA,Canada,Automotive Parts,Residential,Recycling
Test - Hickory Deer Tundra,"55 STRATHCONA PL SW, Calgary",CA,Canada,Waste Management,Agricultural,Recycling
Test - Lavender Canyon Fog,"2819 35 ST SW, Calgary",CA,Canada,Supplies Dealers,Residential,Warehousing
Test - Yak Volcano Dandelion,"317 AUBURN MEADOWS BV SE, Calgary",CA,Canada,Finance,Agricultural,Recycling
Test - Willow Nettle Knoll,"415 SPYHILL RD NW, Calgary",CA,Canada,Beverages,Agricultural,Recycling
Test - Volcano Ravine Laurel,"4949 76 AV SE, Calgary",CA,Canada,Transportation Equipment,Industrial,Recycling
