name,address,country,country_name,sector,facility_type,processing_type
Test - Harsh Thyme Quartz,"170 BRIGHTONCREST GV SE, Calgary",CA,Canada,Computing Infrastructure,Agricultural,Warehousing
Test - Viper Jade Lilac,"1032 MAITLAND DR NE, Calgary",CA,Canada,Technology,Commercial,Manufacturing
Test - Magenta Azure Rosewood,"130 SIMCOE CI SW, Calgary",CA,Canada,Civics,Commercial,Logistics
Test - Thyme Flame Ginkgo,"19 BRIDLEPOST GR SW, Calgary",CA,Canada,Air Transportation,Commercial,Manufacturing
Test - Rosewood Stone Pearl,"213 9A ST NW, Calgary",CA,Canada,Apparel Accessories,Commercial,Recycling
Test - Sage Pass Azalea,"32 EVERGREEN MR SW, Calgary",CA,Canada,Textiles,Agricultural,Manufacturing
Test - Myrtle Reef Aurora,"826 MACDONALD AV SE, Calgary",CA,Canada,International Affairs,Commercial,Recycling
Test - Storm Tundra Quarry,"180 HUNTHAM RD NE, Calgary",CA,Canada,Computing Infrastructure,Residential,Warehousing
Test - Sand Jade Pebble,"195 CRANWELL CL SE, Calgary",CA,Canada,Waste Management,Commercial,Logistics
Test - Dogwood Fern Glare,"343 MADDOCK CR NE, Calgary",CA,Canada,Mining,Commercial,Manufacturing
Test - Wolf Rosewood Xylo,"244 HIDDEN CREEK RD NW, Calgary",CA,Canada,International Affairs,Industrial,Recycling
Test - Tundra Rosewood Raspberry,"1911 KELWOOD DR SW, Calgary",CA,Canada,Biotechnology,Industrial,Logistics
Test - Zircon Quarry Berry,"43 COPPERFIELD CL SE, Calgary",CA,Canada,Personal Care Products,Agricultural,Warehousing
Test - Hematite Grove Opal,"58 ELGIN DR SE, Calgary",CA,Canada,Musical Instruments,Agricultural,Warehousing
Test - Cypress Woods Knoll,"79 CRANLEIGH CM SE, Calgary",CA,Canada,Home Textiles,Industrial,Warehousing
Test - Cedar Cliff Alder,"25 QUARRY CO SE, Calgary",CA,Canada,Recycling,Industrial,Logistics
Test - Eagle Light Buff,"12119 LAKE WATERTON CR SE, Calgary",CA,Canada,Accommodation,Agricultural,Warehousing
Test - Citrine Ridge Zinnia,"91 EDENDALE WY NW, Calgary",CA,Canada,Computers,Commercial,Warehousing
Test - Mulberry Charcoal Coral,"227 HAWKSIDE ME NW, Calgary",CA,Canada,Research,Residential,Warehousing
Test - Glare Daffodil Lemon,"10 CHAPALA CR SE, Calgary",CA,Canada,Beauty Products,Industrial,Manufacturing
Test - Panda Forest Rain,"38 COUNTRY HILLS HT NW, Calgary",CA,Canada,Renewable Energy,Residential,Logistics
Test - Clover Volcano Cedar,"2726 17 ST NW, Calgary",CA,Canada,Energy Production & Utilities,Agricultural,Recycling
Test - Jasmine Onyx Nettle,"921 REGAL CR NE, Calgary",CA,Canada,Arts,Industrial,Manufacturing
Test - Geranium Swamp Steppe,"27 SHANNON PL SW, Calgary",CA,Canada,Multi-Category,Agricultural,Manufacturing
Test - Heliotrope Buff Spruce,"566 HAMPTONS DR NW, Calgary",CA,Canada,Allied Products,Commercial,Recycling
Test - Foxglove Plateau Hickory,"963 ERIN WOODS DR SE, Calgary",CA,Canada,Archives,Agricultural,Warehousing
Test - Tangerine Jasmine Baobab,"3306 CATALINA BV NE, Calgary",CA,Canada,International Affairs,Residential,Warehousing
Test - Stream Rainforest Kale,"40 ARBOUR LAKE WY NW, Calgary",CA,Canada,Furniture,Commercial,Manufacturing
Test - Mustard Zircon Aloe,"124 TUSCANY VISTA CR NW, Calgary",CA,Canada,Storage,Residential,Recycling
Test - Gulf Mulberry Chestnut,"71 SADDLEMONT CR NE, Calgary",CA,Canada,Computers,Commercial,Recycling
Test - Breeze Emerald Jasper,"1728 13 ST SW, Calgary",CA,Canada,Oil & Gas,Agricultural,Logistics
Test - Kyanite Azure Alabaster,"1823 18A ST SW, Calgary",CA,Canada,Solar Energy,Commercial,Recycling
Test - Aspen Slope Slope,"5740 LODGE CR SW, Calgary",CA,Canada,Educational Services,Agricultural,Recycling
Test - Peak Willow Savanna,"10 HARVEST GLEN HT NE, Calgary",CA,Canada,Rubber Products,Residential,Recycling
Test - Dogwood Obsidian Flame,"47 MACEWAN DR NW, Calgary",CA,Canada,Mining,Agricultural,Logistics
Test - Acacia Onyx Taupe,"10 CAMBRIDGE RD NW, Calgary",CA,Canada,Construction,Residential,Recycling
Test - Creek Shore Sequoia,"2139 BROADVIEW RD NW, Calgary",CA,Canada,Sporting Goods,Agricultural,Warehousing
Test - Plateau Blaze Horizon,"1628 13 AV SW, Calgary",CA,Canada,Storage,Industrial,Logistics
Test - Earth Mustard Ebony,"205 TARALAKE CR NE, Calgary",CA,Canada,Sports Equipment,Industrial,Recycling
Test - Flame Tempest Zebra,"66 SHANNON ESTATES TC SW, Calgary",CA,Canada,Aerospace,Agricultural,Recycling
Test - Stream Slope Seal,"654 HAWKHILL PL NW, Calgary",CA,Canada,Paper Products,Commercial,Warehousing
Test - Carnation Walnut Creek,"4704 MEMORIAL DR NE, Calgary",CA,Canada,Aerospace,Agricultural,Manufacturing
Test - Emerald Grove Onyx,"60 DEERMOSS CR SE, Calgary",CA,Canada,Musical Instruments,Commercial,Warehousing
Test - Gale Hickory Onyx,"689 HAWKSIDE ME NW, Calgary",CA,Canada,Agriculture,Agricultural,Recycling
Test - Navy Mistletoe Rosewood,"195 HUNTERHORN DR NE, Calgary",CA,Canada,Technical Services,Industrial,Recycling
Test - Cloud Pearl Jasmine,"3503 LAKESIDE CR SW, Calgary",CA,Canada,Food,Residential,Recycling
Test - Lemon Bamboo Lightning,"162 ROCKY RIDGE CI NW, Calgary",CA,Canada,Footwear,Industrial,Manufacturing
Test - Spruce Cedar Quartz,"44 ERIN PARK DR SE, Calgary",CA,Canada,Crop Production,Residential,Warehousing
Test - Beech Dogwood Gale,"5252 MARLBOROUGH PL NE, Calgary",CA,Canada,Specialty Trade Contractors,Residential,Recycling
Test - Sunflower Acacia Quartz,"2137 52 AV SW, Calgary",CA,Canada,Nursing,Commercial,Manufacturing
Test - Orchid Mist Iris,"81 INVERNESS CL SE, Calgary",CA,Canada,Textiles,Industrial,Logistics
Test - Daisy Tundra Berry,"243 MILLCREST WY SW, Calgary",CA,Canada,International Affairs,Residential,Recycling
Test - Whisper Bear Kale,"237 RIVER ROCK PL SE, Calgary",CA,Canada,Technical and Scientific Activities,Agricultural,Recycling
Test - Tempest Gulf Jade,"193 BRIDLEWOOD CL SW, Calgary",CA,Canada,Health,Industrial,Warehousing
Test - Cedar Opal Quarry,"22 HAMPTONS VW NW, Calgary",CA,Canada,International Affairs,Commercial,Recycling
Test - Lemon Quartz Creek,"999 LAKE ARROW WY SE, Calgary",CA,Canada,Hospitals,Industrial,Recycling
Test - Narwhal Wind Wisteria,"153 MT SELKIRK CL SE, Calgary",CA,Canada,International Affairs,Industrial,Manufacturing
Test - Baobab Redwood Bamboo,"92 TUSCANY VALLEY DR NW, Calgary",CA,Canada,Mining,Commercial,Manufacturing
Test - Alabaster Bamboo Acacia,"96 FALCONRIDGE CL NE, Calgary",CA,Canada,Recreation,Agricultural,Warehousing
Test - Moss Hazel Khaki,"203 MILLVIEW GR SW, Calgary",CA,Canada,Apparel,Commercial,Recycling
Test - Reef Zebra Wander,"141 HARVEST GLEN WY NE, Calgary",CA,Canada,Printing,Industrial,Manufacturing
Test - River Mistletoe Poppy,"2701 OAKMOOR DR SW, Calgary",CA,Canada,Air Transportation,Agricultural,Logistics
Test - Sassafras Zebra Spruce,"569 NORTHMOUNT DR NW, Calgary",CA,Canada,Water Utilities,Industrial,Warehousing
Test - Leopard Ultramarine Dandelion,"147 34A ST NW, Calgary",CA,Canada,Civil Engineering Construction,Residential,Warehousing
Test - Sand Elder Deer,"5592 4 AV NE, Calgary",CA,Canada,Garden Tools,Industrial,Logistics
Test - Lapis Leopard Walnut,"196 MACEWAN PARK GR NW, Calgary",CA,Canada,Merchant Wholesalers,Residential,Recycling
Test - Yak Nutmeg Cougar,"204 ERIN MOUNT PL SE, Calgary",CA,Canada,Storage,Residential,Recycling
Test - Harsh Saffron Fuchsia,"2022 BROADVIEW RD NW, Calgary",CA,Canada,Ground Passenger Transportation,Agricultural,Warehousing
Test - Shadow Dandelion Obsidian,"94 SPRINGBOROUGH GR SW, Calgary",CA,Canada,Building Construction,Industrial,Logistics
Test - Cliff Flame Navy,"12013 LAKE ERIE RD SE, Calgary",CA,Canada,Technical and Scientific Activities,Industrial,Manufacturing
Test - Emerald Moon Dawn,"1601 82 AV SE, Calgary",CA,Canada,Maintenance,Industrial,Recycling
Test - Moss Rainforest Summit,"91 ROCKYWOOD CI NW, Calgary",CA,Canada,Aquaculture,Commercial,Logistics
Test - Sun Teak Elm,"228 MT CORNWALL ME SE, Calgary",CA,Canada,Home,Residential,Manufacturing
Test - Harbor Poplar Falcon,"3618 DOUGLAS WOODS HT SE, Calgary",CA,Canada,Farming,Agricultural,Recycling
Test - Steppe Raspberry Bramble,"82 DISCOVERY RIDGE WY SW, Calgary",CA,Canada,Automotive,Residential,Logistics
Test - Savannah Oasis Elm,"7511 HUNTRIDGE PL NE, Calgary",CA,Canada,Furniture,Commercial,Recycling
Test - Redwood Citrine Bamboo,"28 FERNIE PL SE, Calgary",CA,Canada,Renewable Energy,Commercial,Manufacturing
Test - Ultramarine Copper Wave,"36 LAKE HURON PL SE, Calgary",CA,Canada,Renewable Energy,Residential,Manufacturing
Test - Birch Charcoal Mist,"81 MARTIN CROSSING CR NE, Calgary",CA,Canada,Apparel Accessories,Residential,Manufacturing
Test - Steppe Dusk Kale,"1136 MOTHERWELL RD NE, Calgary",CA,Canada,Financial Services,Industrial,Logistics
Test - Rowan Emerald Clover,"118 PANAMOUNT HT NW, Calgary",CA,Canada,Aquaculture,Commercial,Warehousing
Test - Moon Malachite Quartz,"25 MILLVIEW RI SW, Calgary",CA,Canada,Renewable Energy,Agricultural,Recycling
Test - Aspen Emerald Grove,"199 MILLVIEW GR SW, Calgary",CA,Canada,Toys,Commercial,Warehousing
Test - Fog Cliff Prairie,"179 SADDLEMEAD GR NE, Calgary",CA,Canada,Machinery Manufacturing,Residential,Manufacturing
Test - Sand Flint Bay,"6311 BOWMONT CR NW, Calgary",CA,Canada,Allied Products,Industrial,Logistics
Test - Poplar Jungle Gorilla,"2440 29 ST SW, Calgary",CA,Canada,Storage,Agricultural,Recycling
Test - Pebble Leopard Harsh,"236 COVEHAVEN RD NE, Calgary",CA,Canada,Maritime Transportation,Agricultural,Manufacturing
Test - Yellow Ravine Zircon,"200 LAKE ADAMS CR SE, Calgary",CA,Canada,Toys,Commercial,Logistics
Test - Pass Hill Stream,"25 EDGERIDGE CL NW, Calgary",CA,Canada,Solar Energy,Commercial,Logistics
Test - Teak Rowan Moon,"12 EVANSBROOKE LD NW, Calgary",CA,Canada,Metal Manufacturing,Commercial,Logistics
Test - Bronze Ivory Oasis,"335 ARBOUR LAKE WY NW, Calgary",CA,Canada,Waste Management,Agricultural,Warehousing
Test - Hawthorn Saffron Gray,"168 LAKE WAPTA RI SE, Calgary",CA,Canada,Hospitals,Industrial,Recycling
Test - Hickory Savanna Mistletoe,"4804 NORQUAY DR NW, Calgary",CA,Canada,Paper Products,Residential,Warehousing
Test - Tulip Storm Nettle,"42 HIDDEN RIDGE VW NW, Calgary",CA,Canada,Utilities,Commercial,Logistics
Test - Redwood Moon Aspen,"348 EVERGLADE CI SW, Calgary",CA,Canada,Civics,Industrial,Warehousing
Test - Steppe Mulberry Volcano,"163 MADDOCK WY NE, Calgary",CA,Canada,Material Production,Industrial,Logistics
Test - Lapis Wave Daffodil,"49 PRESTWICK AV SE, Calgary",CA,Canada,Medical Equipment & Services,Agricultural,Recycling
Test - Light Chill Lime,"10904 FAIRMOUNT DR SE, Calgary",CA,Canada,Garden Tools,Industrial,Recycling
Test - Ridge Moose Bronze,"115 SHAWNEE RI SW, Calgary",CA,Canada,General Merchandise,Commercial,Warehousing
Test - Mulberry Bright Cougar,"743 RUNDLERIDGE DR NE, Calgary",CA,Canada,Rail Transportation,Commercial,Recycling
Test - Gray Elm Ridge,"225 CITADEL LN NW, Calgary",CA,Canada,Information,Residential,Manufacturing
Test - Quartz Lilac Steppe,"123 RIVERBEND DR SE, Calgary",CA,Canada,Building Construction,Residential,Warehousing
Test - Acorn Topaz Violet,"10008 OAKFIELD DR SW, Calgary",CA,Canada,Renting,Residential,Recycling
Test - Ursa Silver Ivory,"154 COUGARSTONE CI SW, Calgary",CA,Canada,Mining,Residential,Logistics
Test - Stone Pond Emerald,"25 TUSCANY MEADOWS HT NW, Calgary",CA,Canada,Crop Production,Commercial,Logistics
Test - Cloud Kale Denim,"122 HAMPTONS LD NW, Calgary",CA,Canada,Plastics,Agricultural,Logistics
Test - Hill Thunder Harsh,"288 DOUGLASBANK DR SE, Calgary",CA,Canada,Gas,Residential,Warehousing
Test - Juniper Hickory Harbor,"55 PANORA RI NW, Calgary",CA,Canada,Educational Services,Agricultural,Manufacturing
Test - Rowan Shore Mustard,"16264 5 ST SW, Calgary",CA,Canada,Solar Energy,Agricultural,Warehousing
Test - Sapphire Diamond Oasis,"10707 FAIRMOUNT DR SE, Calgary",CA,Canada,Leather,Commercial,Recycling
Test - Swamp Tundra Whisper,"3621 13 ST SW, Calgary",CA,Canada,Construction,Commercial,Manufacturing
Test - Delta Summit Opal,"6628 HUNTRIDGE HL NE, Calgary",CA,Canada,Maintenance,Commercial,Logistics
Test - Bright Hawk Iris,"508 43 ST SE, Calgary",CA,Canada,Energy Production & Utilities,Commercial,Recycling
Test - Reef Gray Geranium,"3 SKYVIEW SPRINGS CV NE, Calgary",CA,Canada,Technical Services,Industrial,Manufacturing
Test - Hickory Lightning Bay,"132 PRESTWICK PT SE, Calgary",CA,Canada,Ground Passenger Transportation,Commercial,Logistics
Test - Savannah Buttercup Tangerine,"238 MILLVIEW BA SW, Calgary",CA,Canada,Computers,Agricultural,Recycling
Test - Eagle Ginkgo Poppy,"1544R EVERGREEN HL SW, Calgary",CA,Canada,Agriculture,Industrial,Logistics
Test - Quartz Rain Gulf,"12 CASTLEBURY WY NE, Calgary",CA,Canada,Consumer Electronics,Agricultural,Warehousing
Test - Orchid Stream Yew,"60 PANAMOUNT RI NW, Calgary",CA,Canada,Appliances,Commercial,Warehousing
Test - Ivory Baobab Sequoia,"1438 CHILD AV NE, Calgary",CA,Canada,Renting,Residential,Warehousing
Test - Daffodil Redwood Sage,"101 MARTIN CROSSING WY NE, Calgary",CA,Canada,Hunting,Industrial,Logistics
Test - Breeze Harsh Sunflower,"182 SADDLEMEAD GR NE, Calgary",CA,Canada,Transportation Equipment,Agricultural,Warehousing
Test - Birch Beech Ruby,"308 BRIDLEWOOD AV SW, Calgary",CA,Canada,Printing,Commercial,Manufacturing
Test - Ultramarine Bliss Navy,"411 129 AV SE, Calgary",CA,Canada,Wood Products,Commercial,Recycling
Test - Ebony Flame Tundra,"2824 14 ST NW, Calgary",CA,Canada,Jewelry,Residential,Manufacturing
Test - Boulder Creek Lilac,"236 PINETREE RD NE, Calgary",CA,Canada,Machinery Manufacturing,Industrial,Logistics
Test - Charcoal Hawk Periwinkle,"81 TARALEA MR NE, Calgary",CA,Canada,Maritime Transportation,Agricultural,Recycling
Test - Breeze Orchid Gale,"112 EVERSTONE RI SW, Calgary",CA,Canada,Food Manufacturing,Agricultural,Manufacturing
Test - Bay Oasis Flame,"21 SHERWOOD TC NW, Calgary",CA,Canada,Hard Goods,Industrial,Logistics
Test - Star Opal Acacia,"32 CASTLEGROVE PL NE, Calgary",CA,Canada,Hospitals,Industrial,Recycling
Test - Raspberry Redwood Steppe,"100 MILLBANK CL SW, Calgary",CA,Canada,Forestry,Industrial,Recycling
Test - Rowan Estuary River,"168 PANAMOUNT LN NW, Calgary",CA,Canada,Fishing,Residential,Manufacturing
Test - Bliss Oak Ultramarine,"22 SHAWNEE CR SW, Calgary",CA,Canada,Garden Tools,Agricultural,Warehousing
Test - Dandelion Tiger Willow,"2 PRESTWICK PL SE, Calgary",CA,Canada,Textiles,Industrial,Recycling
Test - Ursa Khaki Rowan,"209 11 AV NE, Calgary",CA,Canada,Consumer Products,Industrial,Recycling
Test - Cougar Sunflower Orchid,"112 LYNNVIEW RI SE, Calgary",CA,Canada,Archives,Agricultural,Logistics
Test - Palm Poppy Dune,"14 SHERWOOD CO NW, Calgary",CA,Canada,Maritime Transportation,Residential,Manufacturing
Test - Aurora Eagle Vale,"152 OAKFIELD PL SW, Calgary",CA,Canada,Wholesale Trade,Agricultural,Logistics
Test - Ridge Jungle Summit,"418 COUNTRY VILLAGE CA NE, Calgary",CA,Canada,Civil Engineering Construction,Industrial,Manufacturing
Test - Palm Alder Gulf,"10909 27 ST SE, Calgary",CA,Canada,Storage,Industrial,Logistics
Test - Oasis Wolf Chill,"83 MARTHA'S HAVEN PL NE, Calgary",CA,Canada,Home Furnishings,Residential,Manufacturing
Test - Alabaster Willow Glacier,"113 BRIDLECREEK PA SW, Calgary",CA,Canada,Health,Industrial,Warehousing
Test - Oak Snow Dandelion,"7 13 ST NW, Calgary",CA,Canada,Construction,Residential,Warehousing
Test - Hematite Savanna Light,"11116 HIDDEN VALLEY DR NW, Calgary",CA,Canada,Sports Equipment,Industrial,Recycling
Test - Leaf Sassafras Fuchsia,"109 HIDDEN VALLEY GV NW, Calgary",CA,Canada,Crop Production,Agricultural,Logistics
Test - Eagle Savanna Ocelot,"39 RUNDLELAWN PA NE, Calgary",CA,Canada,Biotechnology,Agricultural,Logistics
Test - Magnolia Sapphire Spruce,"36 MILLBANK DR SW, Calgary",CA,Canada,Computers,Residential,Recycling
Test - Isle Stream Juniper,"484 ROYAL OAK HT NW, Calgary",CA,Canada,Home Textiles,Agricultural,Logistics
Test - Zebra Rock Leopard,"30 EVANSBROOKE PL NW, Calgary",CA,Canada,Aquaculture,Industrial,Recycling
Test - Cougar Jasper Gorilla,"57 SADDLEFIELD CR NE, Calgary",CA,Canada,Garden Tools,Residential,Recycling
Test - Oak Quartz Feldspar,"3027 33 ST SW, Calgary",CA,Canada,Food & Beverage,Industrial,Logistics
Test - Whisper Poplar Ocean,"56 PRESTWICK BA SE, Calgary",CA,Canada,Rubber Products,Industrial,Logistics
Test - Chill Mulberry Bay,"40 YPRES WY SW, Calgary",CA,Canada,Tobacco Products,Industrial,Recycling
Test - Periwinkle Fog Yellow,"924 MAPLEGLADE DR SE, Calgary",CA,Canada,Components,Industrial,Logistics
Test - Storm Savanna Inlet,"1014 HUNTERHAVEN RD NW, Calgary",CA,Canada,Archives,Residential,Warehousing
Test - Dandelion Mustard Fern,"280 FALSHIRE WY NE, Calgary",CA,Canada,Maritime Transportation,Commercial,Manufacturing
Test - Lemon Meadow Falcon,"492 EVERMEADOW RD SW, Calgary",CA,Canada,Wood Products,Industrial,Recycling
Test - Panda Emerald Tamarind,"659 3 AV NW, Calgary",CA,Canada,Manufacturing,Commercial,Manufacturing
Test - Pass Slope Quartz,"1943 MATHESON DR NE, Calgary",CA,Canada,Biotechnology,Residential,Warehousing
Test - Carmine Topaz Lavender,"649 3 AV NW, Calgary",CA,Canada,Automotive Parts,Industrial,Manufacturing
Test - Dune Tide Bramble,"488 ROYAL OAK HT NW, Calgary",CA,Canada,Plastics,Commercial,Logistics
Test - Slope Azure Harsh,"1127 LAKE WAPTA WY SE, Calgary",CA,Canada,Mining,Industrial,Logistics
Test - Gale Sage Star,"2358 CRESTWOOD RD SE, Calgary",CA,Canada,Logging,Residential,Logistics
Test - Rowan Tundra Honey,"316 MANORA RI NE, Calgary",CA,Canada,Nondurable Goods,Commercial,Recycling
Test - Fog Leopard Dune,"8828 FAIRMOUNT DR SE, Calgary",CA,Canada,Energy,Agricultural,Manufacturing
Test - Dogwood Sapphire Lime,"10519 MAPLECREEK DR SE, Calgary",CA,Canada,Food & Beverage,Residential,Warehousing
Test - Azure Carnation Desert,"917 PRESTWICK CI SE, Calgary",CA,Canada,Accommodation,Agricultural,Recycling
Test - Snow Jasper Glacier,"105 PRESTWICK ESTATE WY SE, Calgary",CA,Canada,Jewelry,Agricultural,Manufacturing
Test - Sassafras Berry Antelope,"308 44 ST SE, Calgary",CA,Canada,Research,Industrial,Warehousing
Test - Cougar Emerald Wander,"3825 6 ST SW, Calgary",CA,Canada,Manufacturing,Commercial,Logistics
Test - Tiger Sunflower Plum,"1596 93 ST SW, Calgary",CA,Canada,Construction,Commercial,Manufacturing
Test - Fern Lime Burgundy,"56 CHISHOLM CR NW, Calgary",CA,Canada,Metal Manufacturing,Commercial,Recycling
Test - Cedar Spruce Zircon,"95 CASTLERIDGE CL NE, Calgary",CA,Canada,Personal Care Products,Agricultural,Warehousing
Test - Lagoon Pebble Oasis,"3303 DOVERCLIFFE RD SE, Calgary",CA,Canada,Appliances,Commercial,Warehousing
Test - Rose Emerald Cougar,"718 24 AV NW, Calgary",CA,Canada,Jewelry,Residential,Logistics
Test - Inlet Feldspar Lightning,"298 ERIN CI SE, Calgary",CA,Canada,Aerospace,Agricultural,Warehousing
Test - Topaz Delta Forest,"14519 DEER RIDGE DR SE, Calgary",CA,Canada,Crop Production,Agricultural,Warehousing
Test - Ultramarine Tiger Ginkgo,"166 COPPERFIELD MR SE, Calgary",CA,Canada,Civics,Agricultural,Warehousing
Test - Thunder Tornado Snow,"4956 NORQUAY DR NW, Calgary",CA,Canada,Logging,Residential,Warehousing
Test - Sequoia Amber Zebra,"68 EDFORTH WY NW, Calgary",CA,Canada,Water Utilities,Industrial,Manufacturing
Test - Leopard Oak Walnut,"78 MARBROOKE CI NE, Calgary",CA,Canada,Maintenance,Industrial,Manufacturing
Test - Amaranth Fern Hawthorn,"46 LUCAS PL NW, Calgary",CA,Canada,Gas,Residential,Warehousing
Test - Gale Bracken Sassafras,"32 TUSCANY SPRINGS GV NW, Calgary",CA,Canada,Building Materials,Residential,Warehousing
Test - Zebra Buttercup Tiger,"748 RUNDLERIDGE DR NE, Calgary",CA,Canada,Parts Dealers,Agricultural,Warehousing
Test - Grove Fern Poppy,"1044 PRESTWICK CI SE, Calgary",CA,Canada,Apparel,Commercial,Recycling
Test - Mahogany Obsidian Swamp,"70 CHAPALINA CL SE, Calgary",CA,Canada,Hard Goods,Residential,Manufacturing
Test - Valley Kyanite Denim,"112 MACEWAN PARK CL NW, Calgary",CA,Canada,Plastics,Industrial,Logistics
Test - Wander Flame Rose,"74 TARACOVE ESTATE DR NE, Calgary",CA,Canada,Garden Tools,Commercial,Recycling
Test - Ivory Cascade Ridge,"238 COSTA MESA CL NE, Calgary",CA,Canada,Farming,Commercial,Recycling
Test - Antelope Hematite Dusk,"7907 RANCHVIEW DR NW, Calgary",CA,Canada,Arts & Entertainment,Agricultural,Manufacturing
Test - Poppy Steppe Ocean,"60 INVERNESS BV SE, Calgary",CA,Canada,Repair,Industrial,Recycling
Test - Moss Mulberry Delta,"771 TUSCANY DR NW, Calgary",CA,Canada,Musical Instruments,Agricultural,Warehousing
Test - Nickel Savannah Valley,"144 EVERSTONE PL SW, Calgary",CA,Canada,Gas,Residential,Warehousing
Test - Zebra Teak Grove,"11305 85 ST SE, Calgary",CA,Canada,Rubber Products,Industrial,Logistics
Test - Buff Carnation Flint,"3331 41 ST SE, Calgary",CA,Canada,Maritime Transportation,Commercial,Recycling
Test - Stream Copper Grove,"44 HUDSON RD NW, Calgary",CA,Canada,Air Transportation,Industrial,Manufacturing
Test - Narwhal Taupe Daffodil,"10956 HIDDEN VALLEY DR NW, Calgary",CA,Canada,Musical Instruments,Commercial,Warehousing
Test - Ice Redwood Zebra,"3616 MANCHESTER RD SE, Calgary",CA,Canada,Toys,Residential,Manufacturing
Test - Emerald Aloe Sequoia,"448 OAKRIDGE WY SW, Calgary",CA,Canada,Oil & Gas,Agricultural,Recycling
Test - Aurora Bliss Tide,"2919 PALLISER DR SW, Calgary",CA,Canada,Archives,Agricultural,Logistics
Test - Ocelot Savanna Bracken,"247 LAKE PLACID GR SE, Calgary",CA,Canada,Utilities,Commercial,Recycling
Test - Bramble Ivory Teak,"1039 EVERRIDGE DR SW, Calgary",CA,Canada,Electronic Product Manufacturing,Agricultural,Warehousing
Test - Moon Mist Periwinkle,"4712 16 AV NW, Calgary",CA,Canada,Jewelry,Agricultural,Warehousing
Test - Rowan Geranium Sun,"38 SADDLELAKE PL NE, Calgary",CA,Canada,Apparel,Commercial,Warehousing
Test - Hibiscus Tundra Tundra,"123 ROYAL OAK ME NW, Calgary",CA,Canada,Food Manufacturing,Industrial,Warehousing
Test - Aspen Deer Dune,"1061 PRESTWICK CI SE, Calgary",CA,Canada,Hard Goods,Industrial,Logistics
Test - Bronze Cactus Tulip,"36 INVERNESS VW SE, Calgary",CA,Canada,Leather,Industrial,Warehousing
Test - Hickory Lightning Bay,"16 HUNTERQUAY PL NW, Calgary",CA,Canada,Water Utilities,Commercial,Warehousing
Test - Bliss Copper Kyanite,"216 PINEHILL RD NE, Calgary",CA,Canada,Utilities,Agricultural,Manufacturing
Test - Moss Ridge Gulf,"171 PANORAMA HILLS CL NW, Calgary",CA,Canada,Material Production,Industrial,Warehousing
Test - Stone Buff Tide,"275 MILLRISE DR SW, Calgary",CA,Canada,Toys,Residential,Manufacturing
Test - Quarry Emerald Amber,"751 RUNDLERIDGE DR NE, Calgary",CA,Canada,Technical Services,Residential,Manufacturing
Test - Acorn Sapphire Lilac,"20 EVERSTONE PL SW, Calgary",CA,Canada,Automotive Parts,Agricultural,Recycling
Test - Oasis Cascade Cedar,"3922 EDENSTONE RD NW, Calgary",CA,Canada,Telecommunications,Agricultural,Logistics
Test - Heliotrope Raspberry Hickory,"640 19 AV NE, Calgary",CA,Canada,Water Utilities,Residential,Recycling
Test - Isle Horizon Orchid,"6460 SIERRA MORENA BV SW, Calgary",CA,Canada,Technology,Commercial,Manufacturing
Test - Juniper Honey Mistletoe,"854 MCNEILL RD NE, Calgary",CA,Canada,Hard Goods,Industrial,Logistics
Test - Carnation Tulip Cliff,"212 MCKERRELL PL SE, Calgary",CA,Canada,Water Utilities,Industrial,Recycling
Test - Shadow Walnut Amaranth,"7015 KENOSEE PL SW, Calgary",CA,Canada,Finance,Industrial,Warehousing
Test - Ebony Dandelion Violet,"622 27 AV NE, Calgary",CA,Canada,Appliances,Industrial,Warehousing
Test - Fire Harsh Denim,"1123 LAKE WAPTA WY SE, Calgary",CA,Canada,Sports Equipment,Residential,Logistics
Test - Pine Laurel Ursa,"69 ARMSTRONG CR SE, Calgary",CA,Canada,Beverages,Residential,Manufacturing
Test - Mahogany Alabaster Nickel,"207 HUNTRIDGE RD NE, Calgary",CA,Canada,Toys,Commercial,Manufacturing
Test - Amethyst Falcon Teak,"232 EDGERIDGE GD NW, Calgary",CA,Canada,Gas,Commercial,Warehousing
Test - Redwood Pearl Glacier,"241 SPRINGBANK TC SW, Calgary",CA,Canada,Forestry,Industrial,Warehousing
Test - Sequoia Amber Leopard,"96 RIVERVIEW ME SE, Calgary",CA,Canada,Financial Services,Commercial,Manufacturing
Test - Hemlock Sequoia Mulberry,"81 BRIDLEGLEN MR SW, Calgary",CA,Canada,Sports Equipment,Commercial,Logistics
Test - Dawn Jaguar Slope,"119 LYNNDALE RD SE, Calgary",CA,Canada,Beverages,Industrial,Warehousing
Test - Saffron Tornado Bay,"64R MCKERRELL WY SE, Calgary",CA,Canada,Wholesale Trade,Commercial,Recycling
Test - Bear Cliff Oak,"327 MAITLAND HL NE, Calgary",CA,Canada,Renting,Agricultural,Warehousing
Test - Malachite Bright Whisper,"2719 7 AV NW, Calgary",CA,Canada,Home Furnishings,Agricultural,Warehousing
Test - Leaf Wind Antelope,"19 PROMINENCE PH SW, Calgary",CA,Canada,Pharmaceuticals,Residential,Warehousing
Test - Aloe Ivory Yew,"6111 BUCKTHORN RD NW, Calgary",CA,Canada,Furniture,Residential,Recycling
