name,address,country,country_name,sector,facility_type,processing_type
Test - Olive Wave Rock,"111 MITCHELL WY NW, Calgary",CA,Canada,Recycling,Residential,Manufacturing
Test - Acacia Wander Leaf,"2019 40 ST SE, Calgary",CA,Canada,Furniture,Industrial,Warehousing
Test - Estuary Ocelot Birch,"2726 17A ST NW, Calgary",CA,Canada,Printing,Industrial,Warehousing
Test - Hematite Koala Amaranth,"264 SHAWCLIFFE CI SW, Calgary",CA,Canada,Equipment,Commercial,Manufacturing
Test - Dogwood Dogwood Kyanite,"53 AUBURN SOUND CL SE, Calgary",CA,Canada,Gas,Commercial,Warehousing
Test - Kiwi Oasis Stone,"51 THORNABY CR NW, Calgary",CA,Canada,Finance,Residential,Recycling
Test - Wind Tiger Beige,"743 BLACKTHORN RD NE, Calgary",CA,Canada,Machinery Manufacturing,Residential,Manufacturing
Test - Xylo Aurora Ivory,"282 CITADEL PEAK CI NW, Calgary",CA,Canada,Hospitals,Commercial,Warehousing
Test - Falcon Alder Canyon,"334 ROYAL OAK CI NW, Calgary",CA,Canada,Hospitals,Commercial,Warehousing
Test - Myrtle Mulberry Harbor,"34 WEST GLEN CR SW, Calgary",CA,Canada,Wood Products,Commercial,Recycling
Test - Hawthorn Mulberry Carnation,"178 PANAMOUNT DR NW, Calgary",CA,Canada,Beauty Products,Industrial,Logistics
Test - Grove Alder Koala,"23 COPPERSTONE ME SE, Calgary",CA,Canada,Automotive Parts,Industrial,Recycling
Test - Narwhal Light Clover,"55 KINCORA GLEN BA NW, Calgary",CA,Canada,Renewable Energy,Commercial,Warehousing
Test - Summit Fuchsia Wisteria,"167 BELVEDERE AV SE, Calgary",CA,Canada,Merchant Wholesalers,Industrial,Recycling
Test - Sky Hickory Hibiscus,"199 STARLING PL NW, Calgary",CA,Canada,Automotive Parts,Industrial,Logistics
Test - Crater Alder Bliss,"53 DOVER ME SE, Calgary",CA,Canada,Research,Industrial,Recycling
Test - Stone Lilac Willow,"423 HENDON DR NW, Calgary",CA,Canada,Crop Production,Commercial,Recycling
Test - Heliotrope Pass Navy,"8 EDGEVALLEY MR NW, Calgary",CA,Canada,Water Utilities,Commercial,Recycling
Test - Azalea Orchid Poplar,"1728 41 ST NE, Calgary",CA,Canada,Educational Services,Agricultural,Manufacturing
Test - Foxglove Rosewood Tundra,"99 SETON RO SE, Calgary",CA,Canada,Technology,Commercial,Warehousing
Test - Rose Storm Navy,"105 LAVENDER MR SE, Calgary",CA,Canada,Entertainment,Commercial,Recycling
Test - Orchid Daffodil Koala,"712 24A ST NW, Calgary",CA,Canada,Financial Services,Residential,Warehousing
Test - Olive Denim Gorilla,"132 BRIDLEWOOD RD SW, Calgary",CA,Canada,Arts & Entertainment,Industrial,Logistics
Test - Quarry Rapid Verdant,"2452 CAPITOL HILL CR NW, Calgary",CA,Canada,Animal Production,Commercial,Manufacturing
Test - Dune Birch Moss,"151 ROYAL BIRKDALE DR NW, Calgary",CA,Canada,Aquaculture,Residential,Recycling
Test - Peak Canyon Saffron,"2034 48 AV SW, Calgary",CA,Canada,Apparel Accessories,Commercial,Manufacturing
Test - Raspberry Malachite Dandelion,"127 17 AV NE, Calgary",CA,Canada,Agriculture,Commercial,Warehousing
Test - Desert Flame Lavender,"44 NEW BRIGHTON PT SE, Calgary",CA,Canada,Utilities,Residential,Recycling
Test - Heliotrope Hill Cypress,"154 SILVERADO PLAINS CI SW, Calgary",CA,Canada,Electricity,Agricultural,Manufacturing
Test - Orchid Harbor Azure,"4115 DOVERBROOK RD SE, Calgary",CA,Canada,Water Utilities,Commercial,Warehousing
Test - Burgundy Harsh Verdant,"108 COPPERPOND PR SE, Calgary",CA,Canada,Electronics,Agricultural,Recycling
Test - Estuary Pond Narwhal,"448 CORNERSTONE PS NE, Calgary",CA,Canada,Food Manufacturing,Industrial,Recycling
Test - Foxglove Zircon Beech,"34 ANAHEIM PL NE, Calgary",CA,Canada,Books,Industrial,Logistics
Test - Aurora Moose Sunflower,"87 PANATELLA HL NW, Calgary",CA,Canada,Recycling,Industrial,Manufacturing
Test - Blaze Teak Rowan,"111 SILVERADO PLAINS CI SW, Calgary",CA,Canada,Forestry,Residential,Warehousing
Test - Bright Plum Oasis,"59 AUBURN CREST WY SE, Calgary",CA,Canada,Merchant Wholesalers,Agricultural,Recycling
Test - Citrine Falcon Flame,"70 CITYSIDE HE NE, Calgary",CA,Canada,Equipment,Industrial,Manufacturing
Test - Volcano Creek Hawk,"121 CRANARCH CM SE, Calgary",CA,Canada,Wholesale Trade,Residential,Warehousing
Test - Plum Knoll Aloe,"1060 MCKENZIE DR SE, Calgary",CA,Canada,Technical Services,Commercial,Manufacturing
Test - Koala Lime Pass,"199 SPRINGBLUFF HT SW, Calgary",CA,Canada,Home Furnishings,Industrial,Manufacturing
Test - Quartz Amber Savannah,"58 YORKSTONE HE SW, Calgary",CA,Canada,Automotive,Commercial,Manufacturing
Test - Dogwood Poppy Sassafras,"1704 6 AV NW, Calgary",CA,Canada,Toys,Residential,Recycling
Test - Carmine Beech Moose,"6924 BOW CR NW, Calgary",CA,Canada,Home Textiles,Industrial,Logistics
Test - Grove Coral Tiger,"76 EVANSRIDGE CL NW, Calgary",CA,Canada,Beauty Products,Agricultural,Manufacturing
Test - Zinnia Ruby Daisy,"4880 VANDOOS PL NW, Calgary",CA,Canada,Construction,Industrial,Manufacturing
Test - Acacia Fawn Tornado,"325 CORAL KEYS VI NE, Calgary",CA,Canada,Maritime Transportation,Commercial,Warehousing
Test - Honey Tide Hazel,"84 HARVEST OAK DR NE, Calgary",CA,Canada,Medical Equipment & Services,Commercial,Manufacturing
Test - Wisteria Hawthorn Mistletoe,"59 THORNABY CR NW, Calgary",CA,Canada,Sports Equipment,Industrial,Manufacturing
Test - Pine Slope Buttercup,"1293 ALPINE AV SW, Calgary",CA,Canada,Recycling,Agricultural,Logistics
Test - Swamp Ravine Mahogany,"1805 COPPERFIELD BV SE, Calgary",CA,Canada,Sporting Goods,Industrial,Warehousing
Test - Laurel Woods Fawn,"90 SARATOGA CL NE, Calgary",CA,Canada,Parts Dealers,Commercial,Recycling
Test - Fir Tundra Nettle,"92 MAPLEBURN DR SE, Calgary",CA,Canada,Books,Agricultural,Recycling
Test - Ginkgo Chestnut Boulder,"31 ASPEN SUMMIT PA SW, Calgary",CA,Canada,Hobby,Commercial,Manufacturing
Test - Buttercup Juniper Cedar,"33 AUBURN SHORES MR SE, Calgary",CA,Canada,Specialty Trade Contractors,Industrial,Logistics
Test - Reef Sassafras Breeze,"34 KINLEA WY NW, Calgary",CA,Canada,Textiles,Commercial,Manufacturing
Test - Bamboo Cypress Poplar,"1634 34 AV SW, Calgary",CA,Canada,Parts Dealers,Agricultural,Warehousing
Test - Ruby Jungle Hill,"48 SAGE HILL PH NW, Calgary",CA,Canada,Waste Management,Agricultural,Recycling
Test - Sequoia Bronze Crater,"120 SADDLEBROOK CM NE, Calgary",CA,Canada,Equipment,Commercial,Recycling
Test - Flint Light Carnation,"2326 16 ST SE, Calgary",CA,Canada,Archives,Residential,Logistics
Test - Mahogany Ocelot Cloud,"78 CRANWELL CM SE, Calgary",CA,Canada,Pharmaceuticals,Residential,Manufacturing
Test - Twilight Lapis Ginkgo,"40 EDGEMONT ESTATES RD NW, Calgary",CA,Canada,Printing,Industrial,Logistics
Test - Bronze Buff Viper,"120 TUSCANY RAVINE RD NW, Calgary",CA,Canada,Home Accessories,Industrial,Recycling
Test - Yellow Yak Khaki,"6310 34 AV NW, Calgary",CA,Canada,Health,Industrial,Logistics
Test - Rainforest Tulip Jaguar,"20 MARTHA'S MEADOW PL NE, Calgary",CA,Canada,Building Materials,Industrial,Manufacturing
Test - Diamond Nickel Fern,"137 SAGE VALLEY CL NW, Calgary",CA,Canada,Supplies Dealers,Residential,Logistics
Test - Lime Denim Grove,"101 ROYAL OAK CO NW, Calgary",CA,Canada,Ground Passenger Transportation,Commercial,Logistics
Test - Tornado Kiwi Dawn,"90 SADDLELAND DR NE, Calgary",CA,Canada,Information,Residential,Logistics
Test - Ivy Wind Ocelot,"1627 7A ST NW, Calgary",CA,Canada,Maintenance,Commercial,Manufacturing
Test - Star Peony Yellow,"61 YORKVILLE TC SW, Calgary",CA,Canada,Leather,Industrial,Logistics
Test - Acorn Ivory Aspen,"937 32 ST NW, Calgary",CA,Canada,Nursing,Industrial,Recycling
Test - Daisy Seal Raspberry,"1118 8 ST SE, Calgary",CA,Canada,Air Transportation,Residential,Manufacturing
Test - Acacia Inlet Willow,"360 NORSEMAN RD NW, Calgary",CA,Canada,Hospitals,Residential,Recycling
Test - Redwood Dandelion Ridge,"207 COVEPARK GR NE, Calgary",CA,Canada,Food,Industrial,Recycling
Test - Leaf Tide Sequoia,"75 TUSCANY SPRINGS HL NW, Calgary",CA,Canada,Arts & Entertainment,Commercial,Logistics
Test - Hibiscus Horizon Snow,"744 ABOYNE WY NE, Calgary",CA,Canada,Energy Production & Utilities,Industrial,Recycling
Test - Zephyr Beige Aspen,"119 RIVERSIDE ME SE, Calgary",CA,Canada,Books,Commercial,Recycling
Test - Vale Tangerine Jade,"78 NOLANFIELD LN NW, Calgary",CA,Canada,Nursing,Residential,Warehousing
Test - Bliss Spruce Quartz,"123 CRESTRIDGE PL SW, Calgary",CA,Canada,Aerospace,Industrial,Warehousing
Test - Carnation Aspen Earth,"412 EVANSTON VW NW, Calgary",CA,Canada,Archives,Commercial,Logistics
Test - Poppy Sun Magnolia,"154 ROCKY RIDGE GR NW, Calgary",CA,Canada,Commodities,Agricultural,Warehousing
Test - Saffron Carnation Ebony,"136 SADDLEBROOK CI NE, Calgary",CA,Canada,Material Production,Commercial,Recycling
Test - Willow Jungle Jade,"37 DOUGLASVIEW CI SE, Calgary",CA,Canada,Recycling,Residential,Warehousing
Test - Kyanite Rapid Chestnut,"55 PANORAMA HILLS RD NW, Calgary",CA,Canada,Supplies Dealers,Agricultural,Manufacturing
Test - Zircon Fire Antelope,"68 HAWKWOOD WY NW, Calgary",CA,Canada,Professional Services,Commercial,Logistics
Test - Plateau Sand Sequoia,"14 WEXFORD WY SW, Calgary",CA,Canada,Consumer Products,Industrial,Warehousing
Test - Inlet Laurel Thyme,"235 HAMPSTEAD WY NW, Calgary",CA,Canada,Food,Commercial,Manufacturing
Test - Ivory Silver Creek,"7036 61 AV NW, Calgary",CA,Canada,Textiles,Agricultural,Manufacturing
Test - Raspberry Alder Nickel,"305 SADDLELAKE DR NE, Calgary",CA,Canada,Toys,Industrial,Manufacturing
Test - Bronze Stream Bay,"1636 4A ST NW, Calgary",CA,Canada,Archives,Residential,Recycling
Test - Xylo Tundra Geranium,"25 KINCORA HL NW, Calgary",CA,Canada,Musical Instruments,Industrial,Logistics
Test - Tide Poplar Fire,"152 HAWKDALE CL NW, Calgary",CA,Canada,Technical and Scientific Activities,Agricultural,Warehousing
Test - Tempest Valley Orchid,"176 CARRINGSBY AV NW, Calgary",CA,Canada,Gas,Residential,Recycling
Test - Thunder Echo Rowan,"175 SILVERADO SKIES LI SW, Calgary",CA,Canada,Durable Goods,Residential,Recycling
Test - Rowan Emerald Gray,"1074 TUSCANY DR NW, Calgary",CA,Canada,Nursing,Agricultural,Manufacturing
Test - Cougar Saffron Jaguar,"612 MARTINDALE BV NE, Calgary",CA,Canada,Home Textiles,Agricultural,Logistics
Test - Chill Hill Flint,"2729 38 ST SW, Calgary",CA,Canada,Electronics,Agricultural,Manufacturing
Test - Rowan Gold Mulberry,"106 SADDLECREST CL NE, Calgary",CA,Canada,Technical and Scientific Activities,Commercial,Logistics
Test - Laurel Fern Cypress,"6255 DALMARNOCK GR NW, Calgary",CA,Canada,Telecommunications,Industrial,Warehousing
Test - Gray Grove Dune,"12231 CANFIELD RD SW, Calgary",CA,Canada,Food Industry,Residential,Manufacturing
Test - Jungle Copper Birch,"87 CITYSCAPE VW NE, Calgary",CA,Canada,Financial Services,Industrial,Warehousing
Test - Mist Citrine Inlet,"234 NOLAN HILL BV NW, Calgary",CA,Canada,Building Materials,Industrial,Warehousing
Test - Aspen Khaki Meadow,"180 FORTRESS BA SW, Calgary",CA,Canada,Gas,Agricultural,Warehousing
Test - Iris Plateau Cougar,"112 SILVER HILL WY NW, Calgary",CA,Canada,Construction,Residential,Manufacturing
Test - Hill Mulberry Meadow,"190 BRIGHTONWOODS GD SE, Calgary",CA,Canada,Specialty Trade Contractors,Residential,Logistics
Test - Pearl Opal Magnolia,"247 QUEEN CHARLOTTE PL SE, Calgary",CA,Canada,Entertainment,Commercial,Logistics
Test - Tornado Summit Rosewood,"53 POSTHILL DR SW, Calgary",CA,Canada,Arts,Agricultural,Logistics
Test - Dogwood Heliotrope Grove,"36 MARTINGLEN WY NE, Calgary",CA,Canada,Musical Instruments,Industrial,Warehousing
Test - Savannah Grove Aspen,"152 CRANARCH PL SE, Calgary",CA,Canada,Chemicals,Agricultural,Recycling
Test - Sassafras Bamboo Jasmine,"51 SADDLELAKE MR NE, Calgary",CA,Canada,Construction,Residential,Recycling
Test - Ruby Hickory Tempest,"9531 OAKCLIFFE DR SW, Calgary",CA,Canada,Professional Services,Agricultural,Logistics
Test - Mustard Taupe Moss,"1611 33 AV SW, Calgary",CA,Canada,Gas,Agricultural,Manufacturing
Test - Ocelot Acacia Steppe,"1705 10 AV SW, Calgary",CA,Canada,Arts & Entertainment,Residential,Manufacturing
Test - Glacier Leaf Magnolia,"157 ROYAL OAK HE NW, Calgary",CA,Canada,Technical Services,Commercial,Logistics
Test - Maple Cliff Hickory,"119 ANAHEIM CR NE, Calgary",CA,Canada,Recreation,Agricultural,Recycling
Test - Juniper Blaze Ice,"172 TUSCANY VALLEY WY NW, Calgary",CA,Canada,Textiles,Residential,Manufacturing
Test - Chill Hill Frost,"30 ERIN GV SE, Calgary",CA,Canada,Solar Energy,Commercial,Recycling
Test - Frost Tide Falcon,"64 SHANNON GD SW, Calgary",CA,Canada,Musical Instruments,Industrial,Manufacturing
Test - Panda Yellow Flame,"46 NOLANSHIRE CR NW, Calgary",CA,Canada,Computing Infrastructure,Commercial,Manufacturing
Test - Sky Navy Dandelion,"5016 21A ST SW, Calgary",CA,Canada,Gas,Commercial,Logistics
Test - Nickel Cliff Bronze,"56 BRIDLECREEK GA SW, Calgary",CA,Canada,Banking,Commercial,Manufacturing
Test - Glare Cave Delta,"34 EVANSCREST CO NW, Calgary",CA,Canada,Food Industry,Industrial,Logistics
Test - Ruby Lagoon Zinnia,"278 AUBURN BAY BV SE, Calgary",CA,Canada,Footwear,Industrial,Warehousing
Test - Cloud Jasper Nickel,"83 EVANSRIDGE CR NW, Calgary",CA,Canada,Books,Residential,Recycling
Test - Beige Dune Berry,"16 SKYVIEW SHORES TC NE, Calgary",CA,Canada,Archives,Agricultural,Logistics
Test - Moose Rain Elm,"13 WALDEN CL SE, Calgary",CA,Canada,Logging,Industrial,Warehousing
Test - Taupe Nettle Amber,"4632 5 ST NE, Calgary",CA,Canada,Animal Production,Agricultural,Manufacturing
Test - Mulberry Nickel Gray,"51 SADDLEMONT RD NE, Calgary",CA,Canada,Technical Services,Residential,Recycling
Test - Topaz Buttercup Bay,"112 4 ST NE, Calgary",CA,Canada,Renting,Commercial,Logistics
Test - Jungle Birch Flint,"167 CITADEL PEAK CI NW, Calgary",CA,Canada,Animal Production,Industrial,Logistics
Test - Tangerine Canyon Bronze,"191 CRANARCH LD SE, Calgary",CA,Canada,Biotechnology,Residential,Recycling
Test - Woods Rosewood Hill,"4739 MONTANA CR NW, Calgary",CA,Canada,Solar Energy,Agricultural,Manufacturing
Test - Aurora Gale Chestnut,"55 CARRINGVUE DR NW, Calgary",CA,Canada,Forestry,Agricultural,Logistics
Test - Palm Elder Ebony,"3619 27 AV SE, Calgary",CA,Canada,Beverages,Commercial,Manufacturing
Test - Bronze Tamarind Dandelion,"2235 25 AV NW, Calgary",CA,Canada,Food Industry,Industrial,Logistics
Test - Olive Cliff Burgundy,"75 CEDARGROVE PL SW, Calgary",CA,Canada,Equipment,Residential,Recycling
Test - Flint Iris Saffron,"116 HAMPSTEAD ME NW, Calgary",CA,Canada,Wholesale Trade,Residential,Warehousing
Test - Violet Fuchsia Rapid,"110 SADDLERIDGE CL NE, Calgary",CA,Canada,Leather,Commercial,Logistics
Test - Mist Isle Ivy,"175 ROCKYWOOD PA NW, Calgary",CA,Canada,Renewable Energy,Commercial,Logistics
Test - Cypress Emerald Rapid,"29 SILVERADO PLAINS VW SW, Calgary",CA,Canada,Health,Industrial,Logistics
Test - Bamboo Yellow Xylo,"4747 46 AV SE, Calgary",CA,Canada,Logging,Agricultural,Logistics
Test - Maple Dune Slope,"220 MARGATE CL NE, Calgary",CA,Canada,Renting,Industrial,Manufacturing
Test - Hematite Zebra Magnolia,"7907 MASTERS BV SE, Calgary",CA,Canada,Accommodation,Commercial,Logistics
Test - Rock Rosewood Mahogany,"120 MARTINWOOD RD NE, Calgary",CA,Canada,Electronic Product Manufacturing,Residential,Logistics
Test - Heliotrope Horizon Gorilla,"250 ROYAL OAK CO NW, Calgary",CA,Canada,Information,Industrial,Recycling
Test - Koala Tulip Chestnut,"31 COVEPARK WY NE, Calgary",CA,Canada,Specialty Trade Contractors,Commercial,Warehousing
Test - Magenta Star Saffron,"55 EDGEWOOD PL NW, Calgary",CA,Canada,Waste Management,Industrial,Logistics
Test - Hawk Quarry Yellow,"160 PRESTWICK MR SE, Calgary",CA,Canada,Nondurable Goods,Residential,Manufacturing
Test - Navy Lemon Glacier,"109 TUSSLEWOOD BA NW, Calgary",CA,Canada,Fishing,Residential,Recycling
Test - Wisteria Ursa Laurel,"247 CRANFORD CM SE, Calgary",CA,Canada,Consumer Electronics,Industrial,Warehousing
Test - Olive Dawn Marigold,"75 NOLANCLIFF CR NW, Calgary",CA,Canada,Technology,Agricultural,Logistics
Test - Birch Tornado Magenta,"216 COVERDALE CO NE, Calgary",CA,Canada,Civil Engineering Construction,Industrial,Manufacturing
Test - Ginkgo Rapid Fir,"8227 8 AV SW, Calgary",CA,Canada,Banking,Industrial,Manufacturing
Test - Alabaster Vale Bramble,"692 SAVANNA BV NE, Calgary",CA,Canada,Durable Goods,Industrial,Recycling
Test - Quarry Wisteria Topaz,"19 MAHOGANY PS SE, Calgary",CA,Canada,Energy Production & Utilities,Agricultural,Manufacturing
Test - Sky Deer Thyme,"2 SADDLEMONT WY NE, Calgary",CA,Canada,Parts Dealers,Residential,Recycling
Test - Frost Zephyr Jade,"258 22 AV NE, Calgary",CA,Canada,Waste Management,Industrial,Recycling
Test - Hawthorn Nettle Zinnia,"305 YORKVILLE RD SW, Calgary",CA,Canada,Farming,Agricultural,Manufacturing
Test - Clover Zephyr Lilac,"19 RED SKY PS NE, Calgary",CA,Canada,Civil Engineering Construction,Residential,Recycling
Test - Gray Elder Slope,"23 SHAWBROOKE GR SW, Calgary",CA,Canada,Entertainment,Industrial,Recycling
Test - Peony Lime Cedar,"374 SADDLEBROOK WY NE, Calgary",CA,Canada,Logging,Industrial,Recycling
Test - Canyon Aspen Shadow,"2429 HOLLY DR SE, Calgary",CA,Canada,Maritime Transportation,Residential,Recycling
Test - Peak Sapphire Whisper,"6939 SILVER RIDGE WY NW, Calgary",CA,Canada,Financial Services,Commercial,Logistics
Test - Mistletoe Cloud Iris,"179 EVANSBOROUGH WY NW, Calgary",CA,Canada,Specialty Trade Contractors,Agricultural,Manufacturing
Test - Tornado Magenta Ridge,"336 37 AV SW, Calgary",CA,Canada,Waste Management,Agricultural,Recycling
Test - Myrtle Aspen Tulip,"395 PRESTWICK CL SE, Calgary",CA,Canada,Health,Residential,Manufacturing
Test - Khaki Fog Diamond,"701 13A ST NE, Calgary",CA,Canada,Toys,Commercial,Recycling
Test - Ridge Cliff Kyanite,"139 AUBURN SHORES CR SE, Calgary",CA,Canada,Quarrying,Commercial,Recycling
Test - Honey Olive Falcon,"56 EVANSFIELD PL NW, Calgary",CA,Canada,Home Textiles,Agricultural,Warehousing
Test - Dogwood Grove Summit,"204 BEDDINGTON CI NE, Calgary",CA,Canada,Apparel,Industrial,Logistics
Test - Carmine Honey Harsh,"213 CHAPALA DR SE, Calgary",CA,Canada,Books,Commercial,Manufacturing
Test - Aspen Dawn Cedar,"5406 RUNDLEHORN DR NE, Calgary",CA,Canada,Nursing,Commercial,Warehousing
Test - Obsidian Koala Emerald,"1764 7 AV NW, Calgary",CA,Canada,Logging,Residential,Logistics
Test - Dusk Horizon Saffron,"220 MANNING RD NE, Calgary",CA,Canada,Crop Production,Agricultural,Logistics
Test - Khaki Star Moss,"82 DISCOVERY RIDGE RD SW, Calgary",CA,Canada,Food Industry,Industrial,Logistics
Test - Meadow Panda Teak,"117 SADDLEFIELD CR NE, Calgary",CA,Canada,Home Accessories,Industrial,Recycling
Test - Clover Estuary Bronze,"363 SILVERADO DR SW, Calgary",CA,Canada,Beauty Products,Agricultural,Logistics
Test - Amethyst Jaguar Xylo,"101 KINLEA WY NW, Calgary",CA,Canada,Wood Products,Industrial,Warehousing
Test - Tide Maple Cypress,"96 PALIS WY SW, Calgary",CA,Canada,Computers,Industrial,Manufacturing
Test - Earth Quarry Antelope,"3611 5 ST SW, Calgary",CA,Canada,Machinery Manufacturing,Agricultural,Recycling
Test - Boulder Ravine Flint,"57 WENTWORTH WY SW, Calgary",CA,Canada,Musical Instruments,Residential,Warehousing
Test - Grove Snow Lavender,"515 BLACKTHORN RD NE, Calgary",CA,Canada,Material Production,Residential,Warehousing
Test - Plum Whisper Bronze,"24 ROYAL OAK TC NW, Calgary",CA,Canada,Food Industry,Agricultural,Warehousing
Test - Seal Emerald Thyme,"24 FENTON RD SE, Calgary",CA,Canada,Home,Industrial,Logistics
Test - Walnut Buff Quartz,"3464 CHIPPENDALE DR NW, Calgary",CA,Canada,Crop Production,Commercial,Logistics
Test - Isle Bramble Ocelot,"86 ARBOUR STONE CR NW, Calgary",CA,Canada,Pipeline Transportation,Commercial,Logistics
Test - Flint Plateau Breeze,"191 BRIGHTONSTONE GD SE, Calgary",CA,Canada,Textiles,Agricultural,Manufacturing
Test - Crater Navy Pebble,"3795 44 AV NE, Calgary",CA,Canada,Appliances,Industrial,Manufacturing
Test - Gulf Azure Zephyr,"1600 96 AV SW, Calgary",CA,Canada,Garden Tools,Industrial,Logistics
Test - Stone Leopard Wander,"950 ARBOUR LAKE RD NW, Calgary",CA,Canada,Pipeline Transportation,Commercial,Manufacturing
Test - Wisteria Wind Sun,"25A TAMARAC CR SW, Calgary",CA,Canada,Textiles,Commercial,Warehousing
Test - Pearl Indigo Magenta,"628 CANTRELL DR SW, Calgary",CA,Canada,Appliances,Commercial,Logistics
Test - Moose Pearl Prairie,"365 SAGE HILL RI NW, Calgary",CA,Canada,Air Transportation,Industrial,Logistics
Test - Zephyr Fuchsia Pebble,"107 SPRINGBANK VI SW, Calgary",CA,Canada,Beauty Products,Residential,Recycling
Test - Cave Aloe Lavender,"29 LOS ALAMOS CR NE, Calgary",CA,Canada,Coal,Agricultural,Manufacturing
Test - Bamboo Alabaster Amaranth,"183 REDSTONE GV NE, Calgary",CA,Canada,Food Industry,Commercial,Manufacturing
Test - Nettle Rain Ocean,"64 KENDALL PL SW, Calgary",CA,Canada,Automotive Parts,Industrial,Manufacturing
Test - Zebra Taupe Zircon,"331 MIDVALLEY DR SE, Calgary",CA,Canada,Accommodation,Commercial,Recycling
Test - Leaf Cypress Navy,"1501 46 ST SE, Calgary",CA,Canada,Chemicals,Agricultural,Manufacturing
Test - Leopard Seal Teak,"35 WENTWORTH GR SW, Calgary",CA,Canada,Beauty Products,Residential,Warehousing
Test - Reef Tundra Isle,"102 CRANLEIGH BA SE, Calgary",CA,Canada,Energy Production & Utilities,Agricultural,Logistics
Test - Ivory Whisper Dawn,"59 CRANBERRY RD SE, Calgary",CA,Canada,Professional Services,Agricultural,Logistics
Test - Hawk Delta Tundra,"1339 SHANNON CM SW, Calgary",CA,Canada,Nursing,Agricultural,Logistics
Test - Rain Alder Dogwood,"8135 44 AV NW, Calgary",CA,Canada,Crop Production,Agricultural,Logistics
Test - Rowan Glacier Sand,"951 EVANSTON DR NW, Calgary",CA,Canada,Technology,Agricultural,Manufacturing
Test - Yak Storm Denim,"132 SIMCOE CL SW, Calgary",CA,Canada,Machinery Manufacturing,Commercial,Warehousing
Test - Cypress Pass Prairie,"223 PANTEGO LN NW, Calgary",CA,Canada,Pipeline Transportation,Agricultural,Warehousing
Test - Glare Gold Sequoia,"2429 22 ST NW, Calgary",CA,Canada,Tobacco Products,Agricultural,Recycling
Test - Fir Violet Tornado,"39 STRATHLEA CM SW, Calgary",CA,Canada,Durable Goods,Industrial,Warehousing
Test - Hickory Hill Valley,"88 TARINGTON WY NE, Calgary",CA,Canada,Parts Dealers,Residential,Warehousing
Test - Pine Peony Cave,"238 EDGEBROOK CI NW, Calgary",CA,Canada,Hard Goods,Industrial,Logistics
Test - Silver Tempest Ivory,"103 EVANSBOROUGH CM NW, Calgary",CA,Canada,Gas,Commercial,Warehousing
Test - Wander Quartz Ursa,"245 WALDEN HT SE, Calgary",CA,Canada,International Affairs,Commercial,Logistics
Test - Deer Ebony Willow,"17601 40 ST SE, Calgary",CA,Canada,Building Construction,Residential,Recycling
Test - Whisper Mist Cedar,"23 ELGIN HE SE, Calgary",CA,Canada,Hospitals,Industrial,Recycling
Test - Violet Canyon Pine,"154 MT LORETTE CL SE, Calgary",CA,Canada,Recycling,Industrial,Warehousing
Test - Plateau Pebble Onyx,"7860 MARTHA'S HAVEN PA NE, Calgary",CA,Canada,Computing Infrastructure,Residential,Warehousing
Test - Mustard Gray Dusk,"325 HOTCHKISS CM SE, Calgary",CA,Canada,Biotechnology,Commercial,Warehousing
Test - Lime Seal Cliff,"39 AUBURN SOUND CR SE, Calgary",CA,Canada,Professional Services,Industrial,Logistics
Test - Horizon Bay Ravine,"790 LIVINGSTON VW NE, Calgary",CA,Canada,Electrical Devices,Commercial,Recycling
Test - Hickory Iris Tulip,"2322B RICHMOND RD SW, Calgary",CA,Canada,Personal Care Products,Commercial,Logistics
Test - Forest Amber Emerald,"133 KINCORA PL NW, Calgary",CA,Canada,Recreation,Commercial,Manufacturing
Test - Birch Snow Bracken,"146 AMBLEFIELD TC NW, Calgary",CA,Canada,Appliances,Industrial,Manufacturing
Test - Grove Cypress Wolf,"3812 1A ST SW, Calgary",CA,Canada,Arts,Residential,Recycling
Test - Denim Snow Berry,"25 SUNVALE CR SE, Calgary",CA,Canada,International Affairs,Agricultural,Recycling
Test - Emerald Acorn Sky,"217 EVANSMEADE PT NW, Calgary",CA,Canada,Aquaculture,Agricultural,Warehousing
Test - Mustard Sky Cactus,"32 DOUGLASBANK PT SE, Calgary",CA,Canada,Furniture,Residential,Warehousing
Test - Breeze Dandelion Kale,"141 SADDLELAKE MR NE, Calgary",CA,Canada,Machinery Manufacturing,Commercial,Manufacturing
Test - Redwood Daisy Hill,"2 COUGARSTONE ME SW, Calgary",CA,Canada,Books,Industrial,Warehousing
Test - Quartz Moon Amethyst,"2716 4 AV NW, Calgary",CA,Canada,Archives,Commercial,Warehousing
Test - Vale Saffron Yew,"744 SABRINA RD SW, Calgary",CA,Canada,Furniture,Agricultural,Recycling
Test - Rain Inlet Savannah,"119 WHITEHAVEN CR NE, Calgary",CA,Canada,Computing Infrastructure,Industrial,Manufacturing
Test - Juniper Sun River,"9508 3 ST SE, Calgary",CA,Canada,Aquaculture,Agricultural,Warehousing
Test - Sunflower Bright Tundra,"119 SPRINGBANK VI SW, Calgary",CA,Canada,Apparel Accessories,Industrial,Warehousing
Test - Sapphire Lagoon Delta,"103 CORNER GLEN GV NE, Calgary",CA,Canada,Solar Energy,Residential,Recycling
