name,address,country,country_name,sector,facility_type,processing_type
Test - Flame Cougar Mahogany,"1632 23 AV NW, Calgary",CA,Canada,Apparel Accessories,Residential,Recycling
Test - Stone Poppy Cougar,"5315 53 AV NW, Calgary",CA,Canada,Textiles,Residential,Recycling
Test - Moose Magnolia Copper,"194 LIVINGSTON AV NE, Calgary",CA,Canada,Consumer Electronics,Agricultural,Warehousing
Test - Cliff Lilac Bronze,"46 SETON RD SE, Calgary",CA,Canada,Health,Industrial,Logistics
Test - Forest Dusk Clover,"96 SAGE BLUFF RD NW, Calgary",CA,Canada,Hard Goods,Residential,Manufacturing
Test - Jungle Cave Zephyr,"30 EDGEBROOK TC NW, Calgary",CA,Canada,Farming,Residential,Warehousing
Test - Vale Summit Indigo,"37 ARBOUR WOOD CR NW, Calgary",CA,Canada,Arts,Industrial,Warehousing
Test - Star Bronze Myrtle,"18 HIDDEN CI NW, Calgary",CA,Canada,Printing,Commercial,Manufacturing
Test - Obsidian Ivy Ivory,"76 NOLANHURST HT NW, Calgary",CA,Canada,Wood Products,Industrial,Manufacturing
Test - Jaguar Quartz Rosewood,"28 SUNHAVEN WY SE, Calgary",CA,Canada,Health,Industrial,Manufacturing
Test - Willow Gorilla Geranium,"224 DOUGLAS GLEN BA SE, Calgary",CA,Canada,Beverages,Industrial,Logistics
Test - Ultramarine Echo Magenta,"17 RED SKY TC NE, Calgary",CA,Canada,Apparel Accessories,Residential,Manufacturing
Test - Ocean Hill Falcon,"195 CORNERSTONE CR NE, Calgary",CA,Canada,Consumer Products,Residential,Recycling
Test - Mistletoe Olive Marigold,"47 CANTERBURY CO SW, Calgary",CA,Canada,Banking,Industrial,Recycling
Test - Koala Wind Malachite,"228 HERRON ME NE, Calgary",CA,Canada,Building Materials,Industrial,Logistics
Test - Poplar Ivory Sequoia,"5920 DALMEAD CR NW, Calgary",CA,Canada,Beauty Products,Agricultural,Logistics
Test - Bramble Lapis Vale,"2163 19 ST NW, Calgary",CA,Canada,Rubber Products,Industrial,Recycling
Test - Zephyr Silver Olive,"129 EDGEBROOK RI NW, Calgary",CA,Canada,Nursing,Industrial,Manufacturing
Test - Jungle Mulberry Alabaster,"310 CREEKSIDE BV SW, Calgary",CA,Canada,Manufacturing,Commercial,Recycling
Test - Creek Knoll Stream,"707 HUNTS PL NW, Calgary",CA,Canada,Wood Products,Residential,Logistics
Test - Mulberry Bramble Lime,"99 MIDLAND CR SE, Calgary",CA,Canada,Research,Agricultural,Warehousing
Test - Onyx Leopard Isle,"238 SCHILLER PL NW, Calgary",CA,Canada,Health,Residential,Manufacturing
Test - Opal Hawk Teak,"728 CANFIELD PL SW, Calgary",CA,Canada,Technology,Industrial,Logistics
Test - Peach Fir Opal,"103 HAWKWOOD BV NW, Calgary",CA,Canada,Building Construction,Commercial,Recycling
Test - Nutmeg Gray Heliotrope,"226 22 AV NE, Calgary",CA,Canada,Professional Services,Industrial,Warehousing
Test - Ravine Desert Dune,"1116 1 AV NE, Calgary",CA,Canada,Food Industry,Commercial,Recycling
Test - Sand Aspen Hickory,"3417 35 AV SE, Calgary",CA,Canada,Commodities,Commercial,Manufacturing
Test - Rainforest Pine Alder,"2717 17 ST SW, Calgary",CA,Canada,Banking,Agricultural,Manufacturing
Test - Hemlock Kiwi Cliff,"3625 50 ST NW, Calgary",CA,Canada,Electronics,Agricultural,Warehousing
Test - Leopard Bramble Falcon,"135 HAWKCLIFF WY NW, Calgary",CA,Canada,Electrical Devices,Agricultural,Manufacturing
Test - Carnation Tornado Redwood,"118 SADDLESTONE PA NE, Calgary",CA,Canada,Farming,Industrial,Logistics
Test - Topaz Prairie Gray,"30 GLACIER PL SW, Calgary",CA,Canada,Technical and Scientific Activities,Commercial,Warehousing
Test - Mountain Twilight Cascade,"316 SHAWCLIFFE CI SW, Calgary",CA,Canada,Farming,Industrial,Warehousing
Test - Ocelot Fire Emerald,"458 CANNINGTON CL SW, Calgary",CA,Canada,Coal,Commercial,Logistics
Test - Slope Tulip Rose,"2842 OAKMOOR CR SW, Calgary",CA,Canada,Finance,Industrial,Recycling
Test - Kale Dandelion Ivy,"4615 20 AV NW, Calgary",CA,Canada,Consumer Electronics,Residential,Logistics
Test - Volcano Ebony Mahogany,"200 HAWKHILL WY NW, Calgary",CA,Canada,Tobacco Products,Commercial,Logistics
Test - Delta Myrtle Mountain,"74 SPRING VW SW, Calgary",CA,Canada,Oil & Gas,Agricultural,Warehousing
Test - Inlet Pine Eagle,"129 SAGE BLUFF CL NW, Calgary",CA,Canada,Trucking,Residential,Recycling
Test - Copper Yew Wave,"2811 DOVER RIDGE DR SE, Calgary",CA,Canada,Printing,Commercial,Logistics
Test - Star Copper Ridge,"31 SANDSTONE CO NW, Calgary",CA,Canada,Food Industry,Commercial,Logistics
Test - Dawn Deer Khaki,"119 ARBOUR VISTA HT NW, Calgary",CA,Canada,Books,Agricultural,Manufacturing
Test - Hill Knoll Hematite,"31 HAWKCLIFF WY NW, Calgary",CA,Canada,Farming,Residential,Warehousing
Test - Saffron Nettle Wander,"3427 DOVER RIDGE DR SE, Calgary",CA,Canada,Energy,Commercial,Warehousing
Test - Lime Meadow Jasper,"34 ARBOUR VISTA TC NW, Calgary",CA,Canada,Pharmaceuticals,Agricultural,Warehousing
Test - Antelope Ivory Inlet,"312 SILVER VALLEY DR NW, Calgary",CA,Canada,Sporting Goods,Industrial,Manufacturing
Test - Rosewood Storm Walnut,"117 SHAWFIELD BA SW, Calgary",CA,Canada,Specialty Trade Contractors,Agricultural,Logistics
Test - Pine Inlet Pearl,"139 FONDA WY SE, Calgary",CA,Canada,Financial Services,Residential,Warehousing
Test - Feldspar Oasis Oasis,"8815 CITYSCAPE DR NE, Calgary",CA,Canada,Beverages,Commercial,Warehousing
Test - Tempest Zinnia Baobab,"32 RED EMBERS PR NE, Calgary",CA,Canada,Rail Transportation,Agricultural,Manufacturing
Test - Bliss Mist Crater,"109 HAWKHILL RD NW, Calgary",CA,Canada,Telecommunications,Industrial,Recycling
Test - Coral Volcano Delta,"211 SILVERTHORN WY NW, Calgary",CA,Canada,Durable Goods,Industrial,Manufacturing
Test - Tangerine Khaki Azure,"601 BLACKTHORN RD NE, Calgary",CA,Canada,Allied Products,Agricultural,Recycling
Test - Burgundy Hickory Gulf,"15443 MCKENZIE LAKE WY SE, Calgary",CA,Canada,Home Accessories,Residential,Warehousing
Test - Azalea Thunder Buttercup,"45 SILVER SPRUCE CO SW, Calgary",CA,Canada,Utilities,Agricultural,Logistics
Test - Ravine Fuchsia Dogwood,"2644 11 AV NW, Calgary",CA,Canada,Waste Management,Residential,Manufacturing
Test - Pass Volcano Fawn,"56 BELMONT VI SW, Calgary",CA,Canada,Ground Passenger Transportation,Agricultural,Warehousing
Test - Ruby Daisy Ivory,"113 HERRON ME NE, Calgary",CA,Canada,Archives,Agricultural,Recycling
Test - Saffron Poplar Hawthorn,"1209 54 ST SE, Calgary",CA,Canada,Educational Services,Residential,Logistics
Test - Quartz Taupe Mulberry,"345 MARQUIS LD SE, Calgary",CA,Canada,Food Manufacturing,Agricultural,Logistics
Test - Delta Hibiscus Quartz,"75 GLENPATRICK DR SW, Calgary",CA,Canada,Nursing,Agricultural,Recycling
Test - Kiwi Mountain Kale,"6412 DALTON DR NW, Calgary",CA,Canada,Hard Goods,Industrial,Recycling
Test - Thyme Slope Mistletoe,"329 HERITAGE DR SE, Calgary",CA,Canada,Arts,Commercial,Recycling
Test - Lavender Aspen Poplar,"153 TARADALE DR NE, Calgary",CA,Canada,Automotive Parts,Agricultural,Warehousing
Test - Pebble Clover Estuary,"1726 18 AV NW, Calgary",CA,Canada,Computing Infrastructure,Agricultural,Warehousing
Test - Blaze Malachite Pine,"11 CHINOOK DR SW, Calgary",CA,Canada,Arts,Agricultural,Logistics
Test - Gorilla Pass Magnolia,"163 CEDARDALE PL SW, Calgary",CA,Canada,Nondurable Goods,Industrial,Logistics
Test - Cypress Echo Cloud,"14795 DEER RUN DR SE, Calgary",CA,Canada,Renting,Agricultural,Recycling
Test - Savannah Tundra Redwood,"630 SANDRINGHAM PL NW, Calgary",CA,Canada,Electrical Devices,Residential,Logistics
Test - Myrtle Denim Azure,"27 GISSING DR SW, Calgary",CA,Canada,Hospitals,Industrial,Warehousing
Test - Bliss Peony Yellow,"35 GREENWICH RO NW, Calgary",CA,Canada,Warehousing,Industrial,Warehousing
Test - Crater Cloud Violet,"73 BERKSHIRE CL NW, Calgary",CA,Canada,Supplies Dealers,Agricultural,Warehousing
Test - Silver Woods Prairie,"1819 40 ST SE, Calgary",CA,Canada,Warehousing,Industrial,Logistics
Test - Quartz Wind Indigo,"3321 40 ST SW, Calgary",CA,Canada,Garden Tools,Residential,Logistics
Test - Dandelion Sun Yellow,"1602 40 ST SW, Calgary",CA,Canada,Home,Residential,Warehousing
Test - Hickory Estuary Narwhal,"119 MIDLAWN CL SE, Calgary",CA,Canada,Food Manufacturing,Commercial,Logistics
Test - Summit Fir Ice,"60 GREENWICH HE NW, Calgary",CA,Canada,Educational Services,Agricultural,Manufacturing
Test - Alder Cougar Obsidian,"370 SHERWOOD BV NW, Calgary",CA,Canada,Renting,Commercial,Recycling
Test - Mulberry Alabaster Verdant,"1419 CORNERSTONE BV NE, Calgary",CA,Canada,Building Construction,Commercial,Warehousing
Test - Mustard Quarry Twilight,"97 MAGNOLIA VW SE, Calgary",CA,Canada,Medical Equipment & Services,Residential,Manufacturing
Test - Carnation Navy Tulip,"22 SIGNATURE CL SW, Calgary",CA,Canada,Recreation,Industrial,Recycling
Test - Pond Gorilla Quartz,"384 CANTRELL DR SW, Calgary",CA,Canada,Durable Goods,Industrial,Warehousing
Test - Shadow Baobab Storm,"28 SILVER MEAD BA NW, Calgary",CA,Canada,Air Transportation,Industrial,Warehousing
Test - Honey Koala Ebony,"241 DOUGLAS RIDGE CI SE, Calgary",CA,Canada,Paper Products,Commercial,Manufacturing
Test - Earth Horizon Zinnia,"88 MARTINWOOD RD NE, Calgary",CA,Canada,Rail Transportation,Agricultural,Warehousing
Test - Deer Saffron Peony,"135 SADDLELAKE WY NE, Calgary",CA,Canada,Parts Dealers,Industrial,Manufacturing
Test - Reef Volcano Rapid,"530 19 AV SW, Calgary",CA,Canada,Entertainment,Commercial,Recycling
Test - Lavender Plum Emerald,"281 MARTINDALE BV NE, Calgary",CA,Canada,Coal,Residential,Manufacturing
Test - Bramble Tangerine River,"4315 BRITANNIA DR SW, Calgary",CA,Canada,Healthcare,Industrial,Logistics
Test - Bliss Delta Moss,"4248 BRENTWOOD GR NW, Calgary",CA,Canada,Research,Residential,Warehousing
Test - Wisteria Quartz Fawn,"89 MAGNOLIA GV SE, Calgary",CA,Canada,Maintenance,Residential,Recycling
Test - Yellow Jasmine Pearl,"59 CEDARBROOK PL SW, Calgary",CA,Canada,Civics,Commercial,Logistics
Test - Harsh Quartz Zircon,"361 MARTINWOOD PL NE, Calgary",CA,Canada,Beverages,Industrial,Logistics
Test - Heliotrope Valley Canyon,"2110 48 ST SE, Calgary",CA,Canada,Logging,Agricultural,Recycling
Test - Berry Foxglove Pebble,"80 CITYLINE PT NE, Calgary",CA,Canada,Equipment,Commercial,Warehousing
Test - Khaki Rain Dawn,"412 MCKENZIE LAKE BA SE, Calgary",CA,Canada,Pipeline Transportation,Commercial,Recycling
Test - Flame Valley Gorilla,"808 CANAVERAL CR SW, Calgary",CA,Canada,Sporting Goods,Commercial,Logistics
Test - Pass Jasper Alabaster,"208 CORAL SPRINGS ME NE, Calgary",CA,Canada,Farming,Industrial,Recycling
Test - Sassafras Lime Jade,"298 MASTERS AV SE, Calgary",CA,Canada,Warehousing,Residential,Warehousing
Test - Ruby Olive Emerald,"4736 STANLEY RD SW, Calgary",CA,Canada,Healthcare,Industrial,Recycling
Test - Aurora Jungle Harbor,"161 TUSCARORA CL NW, Calgary",CA,Canada,Textiles,Industrial,Logistics
Test - Falcon Ocean Citrine,"31 COACHWAY RD SW, Calgary",CA,Canada,Personal Care Products,Commercial,Recycling
Test - Rose Volcano Nettle,"440 LAKE SIMCOE CR SE, Calgary",CA,Canada,Maritime Transportation,Industrial,Manufacturing
Test - Amethyst Sun Lavender,"60 HARDISTY PL SW, Calgary",CA,Canada,Telecommunications,Agricultural,Logistics
Test - Mountain Yellow Pond,"204 NEW BRIGHTON WK SE, Calgary",CA,Canada,Printing,Agricultural,Recycling
Test - Daffodil Yak Ultramarine,"84 CEDARGROVE WY SW, Calgary",CA,Canada,Parts Dealers,Industrial,Logistics
Test - Antelope Berry Onyx,"39 BERWICK CL NW, Calgary",CA,Canada,Storage,Agricultural,Logistics
Test - Jade Whisper Fern,"391 EDGEBROOK RI NW, Calgary",CA,Canada,Parts Dealers,Residential,Recycling
Test - Earth Quartz Peach,"14699 DEER RIDGE DR SE, Calgary",CA,Canada,Parts Dealers,Industrial,Logistics
Test - Gorilla Zebra Viper,"4735 CHARLESWOOD DR NW, Calgary",CA,Canada,Rubber Products,Industrial,Warehousing
Test - Spruce Obsidian Sunflower,"11 BERMONDSEY PL NW, Calgary",CA,Canada,Jewelry,Agricultural,Recycling
Test - Indigo Thyme Oak,"19 MACEWAN PARK LI NW, Calgary",CA,Canada,Agriculture,Commercial,Warehousing
Test - Sun Sage Pine,"19 DOVERGLEN CR SE, Calgary",CA,Canada,Solar Energy,Agricultural,Manufacturing
Test - Alabaster Hill Zebra,"14640 MT MCKENZIE DR SE, Calgary",CA,Canada,Transportation Equipment,Agricultural,Warehousing
Test - Slope Poppy Lapis,"48 MASTERS ST SE, Calgary",CA,Canada,Home Textiles,Commercial,Logistics
Test - Fern Thunder Estuary,"244 HOMESTEAD DR NE, Calgary",CA,Canada,Apparel Accessories,Agricultural,Logistics
Test - Flame Amaranth Pond,"23 CITADEL RIDGE PL NW, Calgary",CA,Canada,General Merchandise,Agricultural,Warehousing
Test - Bramble Hematite Falcon,"43 SIGNAL RIDGE PL SW, Calgary",CA,Canada,Plastics,Agricultural,Recycling
Test - Sun Fire Cedar,"159 HAMPSTEAD WY NW, Calgary",CA,Canada,Accommodation,Commercial,Manufacturing
Test - Zircon Harsh Geranium,"723 AVONLEA PL SE, Calgary",CA,Canada,Durable Goods,Residential,Logistics
Test - Peak Mountain Violet,"272 EDITH PL NW, Calgary",CA,Canada,Home,Commercial,Recycling
Test - Bracken Steppe Taupe,"178 MASTERS RO SE, Calgary",CA,Canada,Research,Agricultural,Warehousing
Test - Rosewood Zephyr Woods,"732 LIVINGSTON HL NE, Calgary",CA,Canada,Utilities,Agricultural,Logistics
Test - Beige Bay Prairie,"33 DOUGLASVIEW PA SE, Calgary",CA,Canada,Arts,Residential,Manufacturing
Test - Malachite Quartz Bracken,"347 ELDORADO PL NE, Calgary",CA,Canada,Warehousing,Commercial,Recycling
Test - Harsh Aurora Leaf,"39 GISSING DR SW, Calgary",CA,Canada,Professional Services,Agricultural,Warehousing
Test - Carmine Sunflower Quarry,"220 CHAPARRAL CI SE, Calgary",CA,Canada,Entertainment,Agricultural,Manufacturing
Test - Moss Azure Savannah,"131 LUCAS BV NW, Calgary",CA,Canada,International Affairs,Residential,Logistics
Test - Glacier Onyx Beige,"5256 BANNERMAN DR NW, Calgary",CA,Canada,Gas,Industrial,Recycling
Test - Tangerine Rosewood Nickel,"2839 38 ST SW, Calgary",CA,Canada,Machinery Manufacturing,Commercial,Logistics
Test - Leopard Fern Taupe,"1207 MONTREAL AV SW, Calgary",CA,Canada,Paper Products,Industrial,Recycling
Test - Stream Dandelion Kiwi,"55 FONDA HL SE, Calgary",CA,Canada,Nursing,Agricultural,Logistics
Test - Ocelot Aspen Gorilla,"129 CITADEL ESTATES TC NW, Calgary",CA,Canada,Automotive Parts,Commercial,Warehousing
Test - Ice Hibiscus Shore,"181 MACEWAN VALLEY RD NW, Calgary",CA,Canada,Rail Transportation,Agricultural,Warehousing
Test - Blaze Moss Lightning,"11135 BRAESIDE DR SW, Calgary",CA,Canada,Archives,Commercial,Manufacturing
Test - Pearl Twilight Cougar,"121 LEGACY WOODS PL SE, Calgary",CA,Canada,Wholesale Trade,Residential,Logistics
Test - Bright Redwood Horizon,"724 36 ST NW, Calgary",CA,Canada,Nursing,Agricultural,Logistics
Test - Zebra Zephyr Yellow,"313 2 ST NE, Calgary",CA,Canada,Renting,Agricultural,Manufacturing
Test - Bear Ivory Vale,"525 ROYAL CO NW, Calgary",CA,Canada,Aquaculture,Commercial,Manufacturing
Test - Viper Magnolia Mulberry,"330 HAWKSIDE ME NW, Calgary",CA,Canada,Electrical Devices,Agricultural,Warehousing
Test - Sage Rapid Dogwood,"40 TEMPLESON CR NE, Calgary",CA,Canada,Financial Services,Agricultural,Logistics
Test - Mustard Jade Koala,"305 CARRINGWOOD CL NW, Calgary",CA,Canada,Agriculture,Commercial,Logistics
Test - Wander Yak Deer,"708 DURHAM AV SW, Calgary",CA,Canada,Electronics,Industrial,Warehousing
Test - Berry Twilight Gray,"338 SIGNATURE CO SW, Calgary",CA,Canada,Pipeline Transportation,Commercial,Logistics
Test - Carnation Fire Tulip,"474 SETON CI SE, Calgary",CA,Canada,Forestry,Commercial,Warehousing
Test - Plum Boulder Wind,"5518 TRELLE DR NE, Calgary",CA,Canada,Arts & Entertainment,Residential,Logistics
Test - Lightning Cedar Khaki,"13 YORKVILLE GR SW, Calgary",CA,Canada,Hard Goods,Agricultural,Recycling
Test - Bliss Star Saffron,"194 BRIDLEWOOD CL SW, Calgary",CA,Canada,Personal Care Products,Residential,Logistics
Test - Reef Palm Yellow,"157 LEGACY REACH CR SE, Calgary",CA,Canada,Food Industry,Agricultural,Logistics
Test - Reef Echo Grove,"1736 24 ST SW, Calgary",CA,Canada,Civil Engineering Construction,Agricultural,Warehousing
Test - Flame Stone Yew,"39 SIGNATURE HT SW, Calgary",CA,Canada,Mining,Residential,Logistics
Test - Light Falcon Ivory,"388 CANTERVILLE DR SW, Calgary",CA,Canada,Apparel,Commercial,Manufacturing
Test - Woods Inlet Nickel,"44 NOLANCREST CI NW, Calgary",CA,Canada,Recycling,Industrial,Warehousing
Test - Rapid Crater Ivory,"732 CRESCENT BV SW, Calgary",CA,Canada,Rubber Products,Residential,Logistics
Test - Wind Flame Bay,"919 EDGEMONT RD NW, Calgary",CA,Canada,Electronics,Residential,Logistics
Test - Savannah Creek Delta,"16 BELMONT GR SW, Calgary",CA,Canada,Fishing,Agricultural,Manufacturing
Test - Willow Stone Teak,"1318 QUEBEC AV SW, Calgary",CA,Canada,Commodities,Commercial,Logistics
Test - Diamond Tempest Fog,"1117 5 ST NE, Calgary",CA,Canada,Waste Management,Agricultural,Recycling
Test - Acacia Obsidian Peony,"931 CANNOCK RD SW, Calgary",CA,Canada,Transportation Equipment,Commercial,Warehousing
Test - Beige Kale Dandelion,"3003 COCHRANE RD NW, Calgary",CA,Canada,Computers,Residential,Recycling
Test - Leaf Prairie Bay,"261 BELMONT GR SW, Calgary",CA,Canada,Nursing,Commercial,Manufacturing
Test - Cactus Topaz Dune,"10843 MAPLESHIRE CR SE, Calgary",CA,Canada,Home Textiles,Commercial,Manufacturing
Test - Flame Star Bramble,"22 SUNHAVEN LI SE, Calgary",CA,Canada,Educational Services,Commercial,Logistics
Test - Ursa Storm Myrtle,"7520 FOUNTAIN RD SE, Calgary",CA,Canada,Food & Beverage,Industrial,Logistics
Test - Spruce Earth Olive,"27 LEGACY LI SE, Calgary",CA,Canada,Personal Care Products,Agricultural,Manufacturing
Test - Raspberry Prairie Raspberry,"964 NORTHMOUNT DR NW, Calgary",CA,Canada,Computing Infrastructure,Commercial,Warehousing
Test - Harsh Isle Onyx,"312 DEERBROOK ME SE, Calgary",CA,Canada,Entertainment,Industrial,Logistics
Test - Honey Whisper Plateau,"121 CORAL KEYS CO NE, Calgary",CA,Canada,Consumer Electronics,Commercial,Warehousing
Test - Tiger Lemon Stone,"515 LIVINGSTON WY NE, Calgary",CA,Canada,Textiles,Industrial,Recycling
Test - Saffron Buttercup Lemon,"330 EDGEBROOK PA NW, Calgary",CA,Canada,Food,Commercial,Warehousing
Test - Viper Earth Pass,"143 SCENIC ACRES DR NW, Calgary",CA,Canada,Electrical Devices,Commercial,Recycling
Test - Fern Ice Deer,"2720 CONRAD DR NW, Calgary",CA,Canada,Merchant Wholesalers,Agricultural,Manufacturing
Test - Buff Jungle Forest,"205 CITADEL CREST PA NW, Calgary",CA,Canada,Civil Engineering Construction,Commercial,Recycling
Test - Cloud Pass Fire,"138 CHAPARRAL CL SE, Calgary",CA,Canada,Specialty Trade Contractors,Residential,Manufacturing
Test - Quartz Steppe Azure,"42 CRANBROOK GD SE, Calgary",CA,Canada,Hospitals,Residential,Warehousing
Test - Pass Poppy Zinnia,"228 OAKHILL PL SW, Calgary",CA,Canada,Electrical Devices,Commercial,Manufacturing
Test - Yak Willow Twilight,"6907 SILVER SPRINGS RD NW, Calgary",CA,Canada,Aerospace,Commercial,Warehousing
Test - Star Fern Dandelion,"11 DEL RAY CO NE, Calgary",CA,Canada,Building Materials,Agricultural,Logistics
Test - Delta Flint Amethyst,"219 PARKRIDGE HL SE, Calgary",CA,Canada,General Merchandise,Commercial,Warehousing
Test - Ice Cascade Breeze,"19 MARTINWOOD WY NE, Calgary",CA,Canada,Sports Equipment,Commercial,Warehousing
Test - Harbor Fog Poplar,"14700 DEER RIDGE DR SE, Calgary",CA,Canada,General Merchandise,Residential,Manufacturing
Test - Willow Thyme Dune,"63 SAGE BLUFF RD NW, Calgary",CA,Canada,Technology,Residential,Warehousing
Test - Myrtle Juniper Kale,"135 LAKE MEAD GR SE, Calgary",CA,Canada,Archives,Industrial,Warehousing
Test - Thyme Moose Quartz,"10 HAWKMOUNT GR NW, Calgary",CA,Canada,Healthcare,Residential,Warehousing
Test - Zebra Lavender Mulberry,"6347 BOWVIEW RD NW, Calgary",CA,Canada,Technical Services,Residential,Warehousing
Test - Zebra Saffron Peony,"204 CORNERSTONE MR NE, Calgary",CA,Canada,Specialty Trade Contractors,Agricultural,Warehousing
Test - Alder Moss Indigo,"75 BEACONSFIELD PL NW, Calgary",CA,Canada,Coal,Commercial,Manufacturing
Test - Bear Snow Lavender,"72 SKYVIEW CI NE, Calgary",CA,Canada,Food & Beverage,Agricultural,Logistics
Test - Myrtle Taupe Moon,"80 SUNHURST CR SE, Calgary",CA,Canada,Leather,Commercial,Logistics
Test - Pearl Malachite Wind,"731 THORNEYCROFT DR NW, Calgary",CA,Canada,Maintenance,Commercial,Recycling
Test - Zephyr Vale Raspberry,"15 DEERBROOK RD SE, Calgary",CA,Canada,Food,Industrial,Logistics
Test - Storm Elm Zinnia,"230 ROYAL CREST PL NW, Calgary",CA,Canada,Arts,Agricultural,Manufacturing
Test - Moose Emerald Prairie,"24 AMIENS CR SW, Calgary",CA,Canada,Repair,Commercial,Recycling
Test - Ivy Geranium Grove,"78 STRATHRIDGE WY SW, Calgary",CA,Canada,Ground Passenger Transportation,Industrial,Recycling
Test - Rosewood Aspen Zephyr,"172 DOUGLAS WOODS DR SE, Calgary",CA,Canada,Waste Management,Industrial,Manufacturing
Test - Savanna Cactus Raspberry,"580 COACH GROVE RD SW, Calgary",CA,Canada,Garden Tools,Agricultural,Recycling
Test - Saffron Grove Bay,"40 GREENWICH HE NW, Calgary",CA,Canada,Mining,Agricultural,Manufacturing
Test - Daisy Harbor Oasis,"1411 CORNERSTONE BV NE, Calgary",CA,Canada,Books,Residential,Warehousing
Test - Berry Fuchsia Kiwi,"436 CEDARPARK DR SW, Calgary",CA,Canada,Automotive,Industrial,Recycling
Test - Sapphire Ocelot Nutmeg,"247 PARKRIDGE HL SE, Calgary",CA,Canada,Supplies Dealers,Agricultural,Recycling
Test - Fawn Saffron Willow,"317 MARTINWOOD PL NE, Calgary",CA,Canada,Machinery Manufacturing,Agricultural,Manufacturing
Test - Kale Swamp Carnation,"193 HARVEST CREEK CL NE, Calgary",CA,Canada,Food Manufacturing,Agricultural,Recycling
Test - Cypress Volcano Hawthorn,"226 CORNER GLEN GD NE, Calgary",CA,Canada,Air Transportation,Residential,Recycling
Test - Tamarind Malachite Amethyst,"132 BERNARD WY NW, Calgary",CA,Canada,Repair,Agricultural,Manufacturing
Test - Dune Zephyr Whisper,"40 COLUMBIA PL NW, Calgary",CA,Canada,Trucking,Industrial,Recycling
Test - Cedar Mulberry Honey,"31 BRACEBRIDGE CR SW, Calgary",CA,Canada,Automotive,Industrial,Logistics
Test - Peach Rose Yew,"7451 FALCONRIDGE BV NE, Calgary",CA,Canada,Computing Infrastructure,Residential,Warehousing
Test - Bear Ivory Sage,"14 MARTINBROOK LI NE, Calgary",CA,Canada,Apparel,Commercial,Manufacturing
Test - Creek Savanna Lavender,"75 FAIRVIEW DR SE, Calgary",CA,Canada,Home,Industrial,Recycling
Test - Sun Shadow Lagoon,"1302 HAMILTON ST NW, Calgary",CA,Canada,Oil & Gas,Industrial,Recycling
Test - Dandelion Amber Dawn,"216 EDITH WK NW, Calgary",CA,Canada,Hospitals,Residential,Warehousing
Test - Ivy Alabaster Kiwi,"76 WALGROVE TC SE, Calgary",CA,Canada,Printing,Commercial,Manufacturing
Test - Ruby Forest Birch,"2808 25A ST SW, Calgary",CA,Canada,Hobby,Residential,Logistics
Test - Amber Cedar Aloe,"44 MT COPPER GR SE, Calgary",CA,Canada,Information,Industrial,Warehousing
Test - Glacier Ivory Carnation,"131 SCHILLER PL NW, Calgary",CA,Canada,Nondurable Goods,Agricultural,Warehousing
Test - Horizon Ruby Savannah,"201 BOW GV NW, Calgary",CA,Canada,Garden Tools,Residential,Recycling
Test - Kyanite Gulf Wind,"6220 5 AV SE, Calgary",CA,Canada,Civics,Industrial,Logistics
Test - Bronze Hill Taupe,"2825 36 ST SW, Calgary",CA,Canada,Supplies Dealers,Commercial,Logistics
Test - Khaki Malachite Alabaster,"17 SILVERTON GLEN GA SW, Calgary",CA,Canada,Archives,Residential,Warehousing
Test - Chill Coral Flame,"625 SUNMILLS DR SE, Calgary",CA,Canada,Durable Goods,Residential,Recycling
Test - Ice Iris Glare,"99 ARBOUR BUTTE RD NW, Calgary",CA,Canada,Archives,Agricultural,Recycling
Test - Nettle Bracken Ursa,"44 CORNERBROOK CM NE, Calgary",CA,Canada,Automotive Parts,Commercial,Manufacturing
Test - Fog Hawk Seal,"82 MT DOUGLAS CI SE, Calgary",CA,Canada,Beauty Products,Industrial,Manufacturing
Test - Bramble Elder Blaze,"271 SIENNA PARK VW SW, Calgary",CA,Canada,Electricity,Commercial,Logistics
Test - Mulberry Daffodil Burgundy,"67 SUNMOUNT CO SE, Calgary",CA,Canada,Consumer Electronics,Agricultural,Manufacturing
Test - Lime Acacia Palm,"243 SADDLESTONE GV NE, Calgary",CA,Canada,Research,Industrial,Warehousing
Test - Dune Harbor Wisteria,"204 CREEKSTONE RO SW, Calgary",CA,Canada,Apparel,Residential,Manufacturing
Test - Shadow Geranium Acorn,"960 ABBOTSFORD DR NE, Calgary",CA,Canada,Technical Services,Commercial,Recycling
Test - Ravine Verdant Baobab,"236 NEW BRIGHTON WK SE, Calgary",CA,Canada,Durable Goods,Residential,Logistics
Test - Grove Gorilla Chestnut,"78 SILVERTON GLEN GA SW, Calgary",CA,Canada,Material Production,Commercial,Logistics
Test - Jasmine Kiwi Mulberry,"28 SKYVIEW PR NE, Calgary",CA,Canada,Technical Services,Commercial,Recycling
Test - Ocean Breeze Summit,"23 ERIN PARK BA SE, Calgary",CA,Canada,Recreation,Commercial,Recycling
Test - Palm Viper Tempest,"41 HOMESTEAD MR NE, Calgary",CA,Canada,Energy,Commercial,Logistics
Test - Tundra Volcano Tangerine,"89 INVERNESS RI SE, Calgary",CA,Canada,Electrical Devices,Commercial,Recycling
