name,address,country,country_name,sector,facility_type,processing_type
Test - Mahogany Gold Gale,"34 ERIN RIDGE PL SE, Calgary",CA,Canada,Equipment,Agricultural,Warehousing
Test - Lilac Denim Dandelion,"83 TUSCARORA CR NW, Calgary",CA,Canada,Textiles,Residential,Logistics
Test - Dandelion Berry Thyme,"7 HAWKFIELD WY NW, Calgary",CA,Canada,Allied Products,Industrial,Logistics
Test - Azalea Lagoon Steppe,"4140 MARYVALE RD NE, Calgary",CA,Canada,Electronics,Residential,Logistics
Test - Kyanite Amber Charcoal,"313 SKYVIEW RANCH CI NE, Calgary",CA,Canada,Repair,Agricultural,Manufacturing
Test - Hemlock Echo Bronze,"131 TACHE AV NW, Calgary",CA,Canada,Biotechnology,Residential,Logistics
Test - Star Storm Harsh,"89 SOMERVALE GR SW, Calgary",CA,Canada,Beverages,Industrial,Warehousing
Test - Isle Jasmine Oak,"3308 COPITHORNE RD NW, Calgary",CA,Canada,Manufacturing,Residential,Recycling
Test - Ursa Honey Heliotrope,"10 CRANFORD GD SE, Calgary",CA,Canada,Pipeline Transportation,Commercial,Warehousing
Test - Chill Ivy Koala,"607 24 AV NW, Calgary",CA,Canada,Ground Passenger Transportation,Industrial,Warehousing
Test - Burgundy Kiwi Flame,"3302 43 ST SW, Calgary",CA,Canada,Sporting Goods,Commercial,Manufacturing
Test - Feldspar Hill Sapphire,"71 ASPEN CLIFF CL SW, Calgary",CA,Canada,Agriculture,Residential,Recycling
Test - Aurora Creek Chestnut,"2307 53 AV SW, Calgary",CA,Canada,Durable Goods,Industrial,Recycling
Test - Violet Bear Baobab,"75R CRANBROOK GR SE, Calgary",CA,Canada,Merchant Wholesalers,Residential,Recycling
Test - Cliff Saffron Dogwood,"9227 ALLISON DR SE, Calgary",CA,Canada,Nursing,Residential,Recycling
Test - Emerald Denim Sky,"485 COUNTRY HILLS DR NW, Calgary",CA,Canada,Banking,Commercial,Logistics
Test - Charcoal Amaranth Aurora,"3431 35 AV SE, Calgary",CA,Canada,Supplies Dealers,Agricultural,Warehousing
Test - Bright Honey Opal,"216 NOLANHURST CR NW, Calgary",CA,Canada,Paper Products,Residential,Warehousing
Test - Canyon Koala Grove,"1437 KENSINGTON RD NW, Calgary",CA,Canada,Maritime Transportation,Industrial,Warehousing
Test - Violet Echo Snow,"2323 16 ST SE, Calgary",CA,Canada,Banking,Commercial,Logistics
Test - Wind Snow Acorn,"122 EVERRIDGE GD SW, Calgary",CA,Canada,Maintenance,Agricultural,Warehousing
Test - Khaki Zebra Snow,"46 NEW ST SE, Calgary",CA,Canada,Garden Tools,Agricultural,Recycling
Test - Kale Sage Taupe,"225 AUBURN MEADOWS BV SE, Calgary",CA,Canada,Food Manufacturing,Industrial,Warehousing
Test - Estuary Grove Silver,"380 VARSITY CL NW, Calgary",CA,Canada,Merchant Wholesalers,Commercial,Manufacturing
Test - Rainforest Diamond Sage,"2039 37 AV SW, Calgary",CA,Canada,Computers,Residential,Recycling
Test - Wisteria Coral Verdant,"1828 VARSITY ESTATES DR NW, Calgary",CA,Canada,Waste Management,Agricultural,Logistics
Test - Sand Azure Bear,"56 ELGIN VW SE, Calgary",CA,Canada,Food & Beverage,Industrial,Logistics
Test - Buff Quartz Hawthorn,"5938 SIGNAL RIDGE HT SW, Calgary",CA,Canada,Toys,Commercial,Warehousing
Test - Summit Dandelion Aloe,"76 SILVERSTONE PL NW, Calgary",CA,Canada,Consumer Products,Commercial,Manufacturing
Test - Nutmeg Mulberry Bay,"100 LA VALENCIA GD NE, Calgary",CA,Canada,Maritime Transportation,Commercial,Manufacturing
Test - Isle Dune Shore,"533 LIVINGSTON HL NE, Calgary",CA,Canada,Tobacco Products,Agricultural,Warehousing
Test - Moss Magnolia Hawthorn,"36 COVEMEADOW MR NE, Calgary",CA,Canada,Hobby,Residential,Logistics
Test - Pine Willow Knoll,"337 AUBURN SHORES LD SE, Calgary",CA,Canada,Biotechnology,Residential,Manufacturing
Test - Pearl Lavender Sassafras,"28 SIGNAL HILL WY SW, Calgary",CA,Canada,Animal Production,Commercial,Recycling
Test - Alder Acorn Grove,"390 LEGACY VILLAGE WY SE, Calgary",CA,Canada,Maritime Transportation,Industrial,Recycling
Test - Alder Glacier Spruce,"212 RIVERGLEN PL SE, Calgary",CA,Canada,Coal,Industrial,Logistics
Test - Lagoon Pass Ginkgo,"52 SUNMOUNT RI SE, Calgary",CA,Canada,Educational Services,Commercial,Manufacturing
Test - Inlet Ivory Alder,"3024 DOVERBROOK RD SE, Calgary",CA,Canada,Maritime Transportation,Commercial,Recycling
Test - Cloud Ocelot Fawn,"64 ERIN RIDGE RD SE, Calgary",CA,Canada,Plastics,Commercial,Recycling
Test - Woods Acacia Bright,"161 CRANBROOK PT SE, Calgary",CA,Canada,Components,Industrial,Manufacturing
Test - Amber Mistletoe Reef,"184 SANDERLING RI NW, Calgary",CA,Canada,Beverages,Commercial,Warehousing
Test - Dogwood Lime Slope,"9051 SCURFIELD DR NW, Calgary",CA,Canada,Parts Dealers,Agricultural,Warehousing
Test - Honey Periwinkle Jade,"3215 24A ST SW, Calgary",CA,Canada,Allied Products,Agricultural,Logistics
Test - Emerald Meadow Tide,"74 HARVEST GROVE CL NE, Calgary",CA,Canada,Nursing,Commercial,Recycling
Test - Hibiscus Saffron Moose,"658 28 AV NW, Calgary",CA,Canada,Garden Tools,Commercial,Recycling
Test - Beige Rapid Creek,"20 CITADEL RIDGE PL NW, Calgary",CA,Canada,Research,Agricultural,Logistics
Test - Pebble Shadow Lightning,"724 8 ST SW, Calgary",CA,Canada,Parts Dealers,Commercial,Warehousing
Test - Antelope Thyme Saffron,"15927 MCKENZIE LAKE WY SE, Calgary",CA,Canada,Multi-Category,Agricultural,Manufacturing
Test - Rapid Glare Steppe,"231 VALLEY BROOK CI NW, Calgary",CA,Canada,Tobacco Products,Commercial,Recycling
Test - Wave Mountain Cloud,"204 MAHOGANY PR SE, Calgary",CA,Canada,Food Manufacturing,Residential,Logistics
Test - Lemon Berry Quarry,"4763 RUNDLEHORN DR NE, Calgary",CA,Canada,Information,Industrial,Recycling
Test - Antelope Ruby Feldspar,"142 CRANBROOK CI SE, Calgary",CA,Canada,Rail Transportation,Agricultural,Recycling
Test - Zephyr Antelope Juniper,"272 MASTERS CV SE, Calgary",CA,Canada,Components,Agricultural,Warehousing
Test - Lime Yak Bright,"43 ROSSDALE RD SW, Calgary",CA,Canada,Jewelry,Industrial,Manufacturing
Test - Iris Copper Cactus,"98 AUBURN CREST GR SE, Calgary",CA,Canada,Warehousing,Agricultural,Logistics
Test - Wind Geranium Bamboo,"2917 SIGNAL HILL HT SW, Calgary",CA,Canada,Utilities,Agricultural,Logistics
Test - Gold Hickory Carnation,"14228 PARKSIDE DR SE, Calgary",CA,Canada,Jewelry,Industrial,Recycling
Test - Heliotrope Storm Slope,"324 TEMPLEVIEW DR NE, Calgary",CA,Canada,Arts & Entertainment,Commercial,Manufacturing
Test - Koala Bronze Tamarind,"2213 36 ST SW, Calgary",CA,Canada,Financial Services,Agricultural,Manufacturing
Test - Zephyr Sky Tiger,"160 TARADALE CL NE, Calgary",CA,Canada,Tobacco Products,Residential,Logistics
Test - Slope Bramble Zinnia,"240 SCENIC GLEN PL NW, Calgary",CA,Canada,Components,Commercial,Recycling
Test - Lapis Savanna Emerald,"40 QUARRY LN SE, Calgary",CA,Canada,Wood Products,Industrial,Manufacturing
Test - Sky Seal Hickory,"102 TUSCARORA CR NW, Calgary",CA,Canada,Electricity,Agricultural,Recycling
Test - Pass Panda Aspen,"45 NEW BRIGHTON GR SE, Calgary",CA,Canada,Repair,Commercial,Manufacturing
Test - Azure Estuary Dogwood,"5340 1 ST SW, Calgary",CA,Canada,Computing Infrastructure,Commercial,Warehousing
Test - Spruce Jungle Beige,"12232 CANNES RD SW, Calgary",CA,Canada,Home Accessories,Residential,Warehousing
Test - Swamp Bright Zebra,"222 15 ST NW, Calgary",CA,Canada,Telecommunications,Commercial,Warehousing
Test - Spruce Iris Flint,"309 WOLF CREEK MR SE, Calgary",CA,Canada,Supplies Dealers,Residential,Manufacturing
Test - Savannah Daisy Tiger,"92 WENTWORTH CR SW, Calgary",CA,Canada,Technology,Residential,Manufacturing
Test - Jasmine Azure Koala,"335 SIERRA MORENA PL SW, Calgary",CA,Canada,Medical Equipment & Services,Residential,Logistics
Test - Grove Pass Fir,"228 COVERDALE CO NE, Calgary",CA,Canada,Aerospace,Industrial,Warehousing
Test - Mahogany Opal Zircon,"280 SHERVIEW GV NW, Calgary",CA,Canada,Farming,Commercial,Manufacturing
Test - Hickory Viper Jasper,"5326 CORAL SHORES DR NE, Calgary",CA,Canada,Personal Care Products,Residential,Recycling
Test - Frost Bracken Glacier,"15 PRESTWICK CV SE, Calgary",CA,Canada,Hospitals,Industrial,Manufacturing
Test - Emerald Thyme Aurora,"136 EVANSGLEN CL NW, Calgary",CA,Canada,Home Accessories,Residential,Recycling
Test - Quartz Elm Ridge,"196 MCKINNON CR NE, Calgary",CA,Canada,Energy,Agricultural,Recycling
Test - Zinnia Malachite Shore,"1724 VISTA RD NE, Calgary",CA,Canada,Nondurable Goods,Agricultural,Recycling
Test - Azure Ebony Frost,"6407 33 AV NW, Calgary",CA,Canada,Fishing,Agricultural,Logistics
Test - Meadow Hickory Hemlock,"59 EVANSCREST WY NW, Calgary",CA,Canada,Sports Equipment,Agricultural,Recycling
Test - Fern Glare Carmine,"128 HOWSE CR NE, Calgary",CA,Canada,Apparel Accessories,Residential,Warehousing
Test - Moose Tangerine Seal,"128 LEGACY GLEN PL SE, Calgary",CA,Canada,Building Materials,Commercial,Logistics
Test - Rain Lime Quarry,"518 PANATELLA SQ NW, Calgary",CA,Canada,Footwear,Residential,Logistics
Test - Oak Myrtle Coral,"260 CITADEL PA NW, Calgary",CA,Canada,Wood Products,Agricultural,Logistics
Test - Ebony Eagle Tulip,"636 MARLBOROUGH WY NE, Calgary",CA,Canada,Automotive Parts,Agricultural,Logistics
Test - Estuary Pass Jungle,"204 SUNMOUNT PL SE, Calgary",CA,Canada,Computers,Industrial,Warehousing
Test - Tiger Iris Hickory,"230 SIGNAL HILL PT SW, Calgary",CA,Canada,Air Transportation,Commercial,Logistics
Test - Bear Shadow Violet,"7229 LAGUNA WY NE, Calgary",CA,Canada,Hard Goods,Residential,Warehousing
Test - Leopard Slope Fern,"3307 CONSTABLE PL NW, Calgary",CA,Canada,Home,Commercial,Logistics
Test - Dawn Mulberry Quarry,"927 WOODVIEW CR SW, Calgary",CA,Canada,Hard Goods,Residential,Manufacturing
Test - Pebble Buttercup Redwood,"235 DOUGLASBANK BA SE, Calgary",CA,Canada,Beauty Products,Agricultural,Manufacturing
Test - Woods Diamond Mistletoe,"324 NOLANHURST CR NW, Calgary",CA,Canada,Nondurable Goods,Residential,Warehousing
Test - Navy Sky Opal,"824 SIERRA MORENA CO SW, Calgary",CA,Canada,Parts Dealers,Agricultural,Logistics
Test - Emerald Lime Leopard,"156 WHITEVIEW RD NE, Calgary",CA,Canada,Durable Goods,Residential,Warehousing
Test - Amber Ocelot Desert,"1901 6 AV NW, Calgary",CA,Canada,Multi-Category,Agricultural,Manufacturing
Test - Pass Savannah Stone,"72 NOLANCREST GR NW, Calgary",CA,Canada,Transportation Equipment,Agricultural,Manufacturing
Test - Harbor Cliff Iris,"943 NOLAN HILL BV NW, Calgary",CA,Canada,International Affairs,Commercial,Warehousing
Test - Pond Elder Mahogany,"52 ABERFOYLE PL NE, Calgary",CA,Canada,Coal,Residential,Recycling
Test - Buttercup Meadow Lime,"35 WOODGLEN GV SW, Calgary",CA,Canada,Toys,Industrial,Warehousing
Test - Zinnia Copper Jungle,"52 STRATHEARN CR SW, Calgary",CA,Canada,Gas,Residential,Recycling
Test - Rain Lilac Cedar,"65 QUARRY CM SE, Calgary",CA,Canada,Transportation Equipment,Residential,Logistics
Test - Prairie Fir Ridge,"981 MAHOGANY BV SE, Calgary",CA,Canada,Commodities,Residential,Recycling
Test - Sun Lightning Bronze,"247 SILVERGROVE WY NW, Calgary",CA,Canada,General Merchandise,Industrial,Manufacturing
Test - Iris Nettle Silver,"642 WILLOWBURN CR SE, Calgary",CA,Canada,Trucking,Agricultural,Manufacturing
Test - Amaranth Vale Cloud,"81 WOODHILL CO SW, Calgary",CA,Canada,Apparel Accessories,Commercial,Manufacturing
Test - Ravine Sapphire Coral,"227 32 AV NE, Calgary",CA,Canada,Aquaculture,Residential,Manufacturing
Test - Inlet Wolf Redwood,"9116 52 ST NE, Calgary",CA,Canada,Warehousing,Commercial,Logistics
Test - Breeze Seal Ocean,"72 EDGEPARK RD NW, Calgary",CA,Canada,Computers,Agricultural,Warehousing
Test - Carnation Jasper Knoll,"318 SHERWOOD PL NW, Calgary",CA,Canada,Pipeline Transportation,Commercial,Manufacturing
Test - Aspen Rose Koala,"16 BERMONDSEY RD NW, Calgary",CA,Canada,Technical Services,Industrial,Recycling
Test - Hawk Jungle Cloud,"115 WALDEN HT SE, Calgary",CA,Canada,Hard Goods,Agricultural,Manufacturing
Test - Saffron Yellow Jasmine,"69 MAHOGANY PT SE, Calgary",CA,Canada,Telecommunications,Commercial,Recycling
Test - Malachite Xylo Maple,"2021 31 ST SW, Calgary",CA,Canada,Waste Management,Commercial,Logistics
Test - Harbor Violet Bear,"655 WOODSWORTH RD SE, Calgary",CA,Canada,Repair,Agricultural,Recycling
Test - Maple Hill Rowan,"232 SABRINA WY SW, Calgary",CA,Canada,Food & Beverage,Industrial,Recycling
Test - Hill Peak Nickel,"1923 10 AV NW, Calgary",CA,Canada,Specialty Trade Contractors,Residential,Warehousing
Test - Charcoal Walnut Shore,"675 STRATHCONA DR SW, Calgary",CA,Canada,Renewable Energy,Industrial,Warehousing
Test - Antelope Elder Boulder,"103 SOMERSET MR SW, Calgary",CA,Canada,Maintenance,Industrial,Warehousing
Test - Jasper Baobab Spruce,"544 THORNHILL PL NW, Calgary",CA,Canada,Storage,Industrial,Logistics
Test - Nutmeg Taupe Emerald,"114 DISCOVERY RIDGE GD SW, Calgary",CA,Canada,Nursing,Agricultural,Logistics
Test - Teak Bay Fuchsia,"10712 WILLOWGREEN DR SE, Calgary",CA,Canada,Appliances,Industrial,Warehousing
Test - Desert Tundra Carmine,"4140 DOVERVIEW DR SE, Calgary",CA,Canada,Leather,Commercial,Logistics
Test - Kyanite Coral Geranium,"28 ROYAL ABBEY RI NW, Calgary",CA,Canada,Building Materials,Residential,Manufacturing
Test - Bronze Moose Dusk,"90 SOMERVALE PT SW, Calgary",CA,Canada,Nursing,Commercial,Recycling
Test - Dune Periwinkle Aloe,"95 COPPERSTONE BV SE, Calgary",CA,Canada,Civil Engineering Construction,Commercial,Logistics
Test - Pine Wisteria Dogwood,"910 18 AV SW, Calgary",CA,Canada,Recreation,Residential,Warehousing
Test - Ultramarine Stone Slope,"138 VALLEY GLEN HT NW, Calgary",CA,Canada,Hospitals,Commercial,Recycling
Test - Amethyst Glare Olive,"119 MASTERS LI SE, Calgary",CA,Canada,Warehousing,Agricultural,Recycling
Test - Obsidian Stone Lemon,"180 HOWSE CR NE, Calgary",CA,Canada,Material Production,Residential,Manufacturing
Test - Alder Boulder Zebra,"266 CORAL SPRINGS LD NE, Calgary",CA,Canada,Energy Production & Utilities,Residential,Warehousing
Test - Breeze Ultramarine Zinnia,"16285 SHAWBROOKE DR SW, Calgary",CA,Canada,Footwear,Industrial,Logistics
Test - Hematite Leaf Taupe,"3820 MARLBOROUGH DR NE, Calgary",CA,Canada,Crop Production,Commercial,Recycling
Test - Gale Aspen Daisy,"20 CITYSIDE GR NE, Calgary",CA,Canada,Transportation Equipment,Agricultural,Manufacturing
Test - Tide Quarry Plateau,"2615 37 ST SE, Calgary",CA,Canada,Rail Transportation,Residential,Recycling
Test - Magnolia Whisper Daisy,"22 ASPENSHIRE PL SW, Calgary",CA,Canada,Hard Goods,Agricultural,Warehousing
Test - Quarry Cougar Pass,"222 SAVANNA CL NE, Calgary",CA,Canada,Banking,Commercial,Manufacturing
Test - Sassafras Breeze Amethyst,"1823 44 ST SE, Calgary",CA,Canada,Educational Services,Commercial,Recycling
Test - Coral Ocean Violet,"3035 26 ST SW, Calgary",CA,Canada,Equipment,Residential,Recycling
Test - Breeze Earth Pebble,"36 WOODFORD CL SW, Calgary",CA,Canada,Building Construction,Residential,Recycling
Test - Tundra Grove Coral,"32 CEDARDALE RI SW, Calgary",CA,Canada,Pharmaceuticals,Commercial,Manufacturing
Test - Reef Quartz Seal,"81 CRANBROOK CV SE, Calgary",CA,Canada,Food & Beverage,Commercial,Warehousing
Test - Savannah Sun Zircon,"460 LEGACY BV SE, Calgary",CA,Canada,Commodities,Industrial,Logistics
Test - Tundra Zephyr Yew,"90 SHERWOOD RO NW, Calgary",CA,Canada,Merchant Wholesalers,Commercial,Manufacturing
Test - Gorilla Buff Marigold,"119 MARQUIS CV SE, Calgary",CA,Canada,Hunting,Industrial,Manufacturing
Test - Obsidian Redwood Emerald,"2024 58 AV SW, Calgary",CA,Canada,Financial Services,Residential,Recycling
Test - Horizon Bright Iris,"222 MAHOGANY HT SE, Calgary",CA,Canada,Solar Energy,Industrial,Manufacturing
Test - Jasper Malachite Gray,"1702 25 ST SW, Calgary",CA,Canada,Merchant Wholesalers,Industrial,Recycling
Test - Kale Diamond Canyon,"400 5 AV SW, Calgary",CA,Canada,Pipeline Transportation,Industrial,Warehousing
Test - Koala Boulder Elm,"301 AUBURN CREST WY SE, Calgary",CA,Canada,Utilities,Residential,Manufacturing
Test - Fog Hemlock Desert,"80 CHAPARRAL VALLEY GR SE, Calgary",CA,Canada,Food & Beverage,Agricultural,Recycling
Test - Ocelot Mulberry Whisper,"171 SAGE HILL HT NW, Calgary",CA,Canada,Oil & Gas,Commercial,Logistics
Test - Isle Acacia Shore,"211 AUBURN CREST GR SE, Calgary",CA,Canada,Crop Production,Agricultural,Recycling
Test - Lightning Thunder Orchid,"503 THORNHILL DR NW, Calgary",CA,Canada,Repair,Residential,Logistics
Test - Hawthorn Quarry Baobab,"7 DEL MONICA VI NE, Calgary",CA,Canada,Oil & Gas,Residential,Logistics
Test - Mistletoe Alabaster Hibiscus,"89 SADDLELAKE GD NE, Calgary",CA,Canada,Civil Engineering Construction,Residential,Logistics
Test - Hickory Elder Cedar,"140 TEMPLEWOOD RD NE, Calgary",CA,Canada,Technical Services,Agricultural,Recycling
Test - Whisper Bay Yew,"133 VALLEY CREEK PL NW, Calgary",CA,Canada,Apparel,Residential,Recycling
Test - Spruce Swamp Lime,"89 SHERWOOD RD NW, Calgary",CA,Canada,Technology,Agricultural,Recycling
Test - Koala Hematite Knoll,"236 MAUNSELL CL NE, Calgary",CA,Canada,Beauty Products,Agricultural,Recycling
Test - Leopard Falcon Bracken,"695 DEERCROFT WY SE, Calgary",CA,Canada,Parts Dealers,Industrial,Recycling
Test - Sage Sun Bright,"612 CORAL SPRINGS BV NE, Calgary",CA,Canada,Leather,Industrial,Recycling
Test - Denim Rain Canyon,"1773 2 AV NW, Calgary",CA,Canada,Professional Services,Residential,Manufacturing
Test - Mountain Dandelion Steppe,"2675 36 ST NE, Calgary",CA,Canada,Renewable Energy,Commercial,Recycling
Test - Quartz Periwinkle Ocean,"536 QUARRY PARK BV SE, Calgary",CA,Canada,Waste Management,Commercial,Manufacturing
Test - Sapphire Malachite Blaze,"228 VAN HORNE CR NE, Calgary",CA,Canada,Components,Agricultural,Warehousing
Test - Acacia Magenta Oak,"8140 47 AV NW, Calgary",CA,Canada,Electrical Devices,Commercial,Warehousing
Test - Kiwi Flame Hickory,"89 BRIDLEWOOD MR SW, Calgary",CA,Canada,Beverages,Residential,Manufacturing
Test - Volcano Cave Quartz,"248 SETON RD SE, Calgary",CA,Canada,Leather,Agricultural,Logistics
Test - Eagle Mahogany Mountain,"1102 TALON AV SW, Calgary",CA,Canada,Telecommunications,Agricultural,Recycling
Test - Honey Teak Thyme,"43 CEDARDALE HL SW, Calgary",CA,Canada,Food,Commercial,Manufacturing
Test - Lapis Raspberry Fuchsia,"31 COACH RIDGE PL SW, Calgary",CA,Canada,Water Utilities,Agricultural,Recycling
Test - Wolf Dusk Ivy,"127 CHAPALINA SQ SE, Calgary",CA,Canada,Animal Production,Residential,Manufacturing
Test - Fawn Plateau Daffodil,"112 EDGEPARK RD NW, Calgary",CA,Canada,Automotive,Residential,Logistics
Test - Gray Rainforest Valley,"100 SIERRA MORENA CI SW, Calgary",CA,Canada,Rubber Products,Residential,Recycling
Test - Pine Bramble Plateau,"212 CORAL KEYS PL NE, Calgary",CA,Canada,Trucking,Industrial,Warehousing
Test - Chill Whisper Canyon,"524 PANORA WY NW, Calgary",CA,Canada,Rubber Products,Commercial,Warehousing
Test - Carnation Emerald Steppe,"204 SAVANNA RD NE, Calgary",CA,Canada,Specialty Trade Contractors,Industrial,Warehousing
Test - Knoll Marigold River,"447 LEGACY VILLAGE WY SE, Calgary",CA,Canada,Sports Equipment,Commercial,Warehousing
Test - Chestnut Lemon Maple,"240 RED EMBERS WY NE, Calgary",CA,Canada,Hard Goods,Commercial,Warehousing
Test - Kiwi Falcon Foxglove,"14 QUARRY LN SE, Calgary",CA,Canada,Furniture,Residential,Recycling
Test - Sage Verdant Birch,"230 WENTWORTH PT SW, Calgary",CA,Canada,Computing Infrastructure,Industrial,Warehousing
Test - Daffodil Geranium Buff,"412 SORA BV SE, Calgary",CA,Canada,Musical Instruments,Industrial,Warehousing
Test - Horizon Snow Storm,"107 COVENTRY RD NE, Calgary",CA,Canada,Material Production,Agricultural,Recycling
Test - Honey Poplar Ginkgo,"46 SHERVIEW HT NW, Calgary",CA,Canada,Electricity,Industrial,Recycling
Test - Woods Blaze Quartz,"9816 2 ST SE, Calgary",CA,Canada,Furniture,Residential,Warehousing
Test - Pond Antelope Violet,"172 VAN HORNE CR NE, Calgary",CA,Canada,Recycling,Commercial,Manufacturing
Test - Bright Hemlock Raspberry,"69 NOLANCREST GR NW, Calgary",CA,Canada,Rail Transportation,Residential,Recycling
Test - Tangerine Knoll Flint,"7 CITYSCAPE RO NE, Calgary",CA,Canada,Quarrying,Residential,Warehousing
Test - Leopard Mist Redwood,"64 NOLANHURST GR NW, Calgary",CA,Canada,Apparel Accessories,Commercial,Recycling
Test - Amaranth Storm Raspberry,"95 WOLF CREEK MR SE, Calgary",CA,Canada,Books,Commercial,Recycling
Test - Mustard Spruce Khaki,"47 WESTWOOD DR SW, Calgary",CA,Canada,Storage,Residential,Recycling
Test - Emerald Inlet Fuchsia,"1835 BOWNESS RD NW, Calgary",CA,Canada,Jewelry,Agricultural,Warehousing
Test - Poplar Rose Sand,"101 BERWICK DR NW, Calgary",CA,Canada,Wholesale Trade,Residential,Logistics
Test - Tulip Violet Quarry,"209 RIVERWOOD CL SE, Calgary",CA,Canada,Textiles,Commercial,Manufacturing
Test - Tulip Lemon Kale,"76 DEERSAXON CI SE, Calgary",CA,Canada,Renting,Residential,Warehousing
Test - Blaze Breeze Boulder,"1830 68 ST SE, Calgary",CA,Canada,Jewelry,Agricultural,Manufacturing
Test - Blaze Cliff Kale,"103 AUBURN MEADOWS PL SE, Calgary",CA,Canada,Garden Tools,Industrial,Manufacturing
Test - Moss Crater Tide,"40 SILVERADO SKIES LI SW, Calgary",CA,Canada,Beverages,Residential,Manufacturing
Test - Emerald Hickory Myrtle,"4 INDUSTRY WY SE, Calgary",CA,Canada,Home,Residential,Logistics
Test - Rose Mistletoe Copper,"191 BELMONT BV SW, Calgary",CA,Canada,Healthcare,Industrial,Warehousing
Test - Ice Dogwood Flint,"8105 MASTERS BV SE, Calgary",CA,Canada,Beverages,Industrial,Manufacturing
Test - Iris Peak Valley,"231 37 AV NE, Calgary",CA,Canada,Electronic Product Manufacturing,Industrial,Manufacturing
Test - Ivy Fawn Quartz,"183 SHERVIEW GV NW, Calgary",CA,Canada,Telecommunications,Residential,Manufacturing
Test - Onyx Cypress Fire,"8 WOODACRES CO SW, Calgary",CA,Canada,Equipment,Commercial,Warehousing
Test - Onyx Cave Emerald,"136 WOODFIELD RD SW, Calgary",CA,Canada,Home,Agricultural,Warehousing
Test - Rock Walnut Sage,"56 27 AV SW, Calgary",CA,Canada,Coal,Residential,Manufacturing
Test - Emerald Viper Lagoon,"182 ROCHESTER WY NW, Calgary",CA,Canada,Recreation,Commercial,Warehousing
Test - Storm Savannah Redwood,"407 LEGACY VILLAGE WY SE, Calgary",CA,Canada,Building Materials,Industrial,Warehousing
Test - Lemon Mulberry Ursa,"115 WOOD VALLEY DR SW, Calgary",CA,Canada,Home Furnishings,Industrial,Recycling
Test - Savannah Leopard Cave,"26 FARNHAM DR SE, Calgary",CA,Canada,Biotechnology,Agricultural,Logistics
Test - Buttercup Buff Peony,"35 NOLANLAKE PT NW, Calgary",CA,Canada,Automotive Parts,Residential,Logistics
Test - Bamboo Walnut Berry,"84 EVERHOLLOW CR SW, Calgary",CA,Canada,Supplies Dealers,Commercial,Recycling
Test - Opal Oak River,"242 DISCOVERY RIDGE BV SW, Calgary",CA,Canada,Allied Products,Agricultural,Logistics
Test - Ice Yak Redwood,"83 SAN DIEGO PL NE, Calgary",CA,Canada,Books,Residential,Warehousing
Test - Azure Lemon Vale,"71 MARQUIS CV SE, Calgary",CA,Canada,Accommodation,Agricultural,Logistics
Test - Seal Sequoia Thunder,"799 WHITEHILL WY NE, Calgary",CA,Canada,Financial Services,Residential,Recycling
Test - Grove Antelope Alabaster,"5120 17 AV NW, Calgary",CA,Canada,Energy Production & Utilities,Residential,Warehousing
Test - Ebony Orchid Cloud,"184 TUSCANY HILLS CI NW, Calgary",CA,Canada,Furniture,Agricultural,Recycling
Test - Twilight Volcano Azalea,"3441 6 ST SW, Calgary",CA,Canada,Metal Manufacturing,Residential,Logistics
Test - Stream Rose Chestnut,"822 11 AV SW, Calgary",CA,Canada,Building Materials,Agricultural,Manufacturing
Test - Mulberry Ivy Verdant,"88 NOLANHURST WY NW, Calgary",CA,Canada,Electrical Devices,Commercial,Manufacturing
Test - Peak Chestnut Lightning,"41 BRIDLERIDGE GD SW, Calgary",CA,Canada,Consumer Products,Residential,Warehousing
Test - Yak Navy Ivory,"10663 SHILLINGTON CR SW, Calgary",CA,Canada,Consumer Electronics,Commercial,Recycling
Test - Kale Carnation Jasmine,"1322 WINDSOR ST NW, Calgary",CA,Canada,Air Transportation,Residential,Warehousing
Test - Knoll Topaz Charcoal,"292 MARMOT GV NW, Calgary",CA,Canada,Automotive Parts,Industrial,Recycling
Test - Isle Violet Iris,"159 LEGACY GLEN PA SE, Calgary",CA,Canada,Recycling,Industrial,Logistics
Test - Foxglove Antelope Gale,"176 TEMPLEVIEW PL NE, Calgary",CA,Canada,Electronic Product Manufacturing,Agricultural,Warehousing
Test - Hemlock Meadow Spruce,"46 SHAWBROOKE CO SW, Calgary",CA,Canada,Food Manufacturing,Residential,Manufacturing
Test - Nettle Tundra Leopard,"197 MAHOGANY TC SE, Calgary",CA,Canada,Leather,Industrial,Logistics
Test - Delta Topaz River,"264 ROWMONT BV NW, Calgary",CA,Canada,Civics,Residential,Logistics
Test - Emerald Jungle Steppe,"803 1 AV NE, Calgary",CA,Canada,Apparel,Commercial,Manufacturing
Test - Sassafras Amber Rock,"34 CRANBROOK HL SE, Calgary",CA,Canada,Home Accessories,Commercial,Recycling
Test - Sand Alder Hematite,"573 LEGACY CI SE, Calgary",CA,Canada,Rubber Products,Industrial,Manufacturing
Test - Tiger Jasmine Rose,"115 AUBURN SOUND PT SE, Calgary",CA,Canada,General Merchandise,Industrial,Manufacturing
Test - Feldspar Star Magenta,"71 ROCKCLIFF GV NW, Calgary",CA,Canada,Solar Energy,Commercial,Logistics
