name,address,country,country_name,sector,facility_type,processing_type
Test - Grove Rain Wave,"14 COPPERSTONE GR SE, Calgary",CA,Canada,Entertainment,Commercial,Logistics
Test - Narwhal Ivy Khaki,"3607 15 ST SE, Calgary",CA,Canada,Sports Equipment,Commercial,Warehousing
Test - Fire Slope Sun,"152 YORKVILLE AV SW, Calgary",CA,Canada,Jewelry,Industrial,Warehousing
Test - Falcon Bronze Thyme,"2234 3 AV NW, Calgary",CA,Canada,Electronics,Industrial,Recycling
Test - Tornado Fir Maple,"1011 SANTANA RD NW, Calgary",CA,Canada,Books,Agricultural,Warehousing
Test - Acacia Wander Bamboo,"8 CARRINGWOOD RI NW, Calgary",CA,Canada,Energy,Commercial,Logistics
Test - Elder Cactus Pearl,"271 HUNTINGTON CL NE, Calgary",CA,Canada,Biotechnology,Residential,Recycling
Test - Fuchsia Sky Hibiscus,"273 CRIMSON RIDGE PL NW, Calgary",CA,Canada,Biotechnology,Commercial,Logistics
Test - Moon Cloud Sun,"215 MAGNOLIA CR SE, Calgary",CA,Canada,Home Furnishings,Commercial,Manufacturing
Test - Iris Frost Glacier,"15021 1 ST NW, Calgary",CA,Canada,Furniture,Commercial,Logistics
Test - Emerald Baobab Navy,"100 COVERDALE WY NE, Calgary",CA,Canada,Automotive Parts,Industrial,Manufacturing
Test - Taupe Olive Carnation,"83 TUSCANY RAVINE CO NW, Calgary",CA,Canada,Musical Instruments,Industrial,Manufacturing
Test - Citrine Azalea Foxglove,"419 TEKARRA DR NW, Calgary",CA,Canada,Arts & Entertainment,Commercial,Recycling
Test - Verdant Summit Blaze,"209 SETONSTONE GR SE, Calgary",CA,Canada,Renewable Energy,Agricultural,Warehousing
Test - Estuary Mulberry Sunflower,"86 EVERWILLOW CL SW, Calgary",CA,Canada,Finance,Industrial,Logistics
Test - Ruby Tide Fawn,"77 HERRON WY NE, Calgary",CA,Canada,Parts Dealers,Residential,Manufacturing
Test - Tangerine Zephyr Thyme,"317 LEGACY WOODS MR SE, Calgary",CA,Canada,Renewable Energy,Commercial,Manufacturing
Test - Jungle Oak Azalea,"127 32 AV NW, Calgary",CA,Canada,International Affairs,Agricultural,Warehousing
Test - Periwinkle Carnation Gorilla,"52 RUNDLEFIELD CL NE, Calgary",CA,Canada,Beverages,Residential,Logistics
Test - Mustard Moss Berry,"108 JOSEPH MARQUIS CR SW, Calgary",CA,Canada,Personal Care Products,Residential,Warehousing
Test - Orchid Slope Olive,"241 MASTERS RD SE, Calgary",CA,Canada,Utilities,Residential,Logistics
Test - Tempest Quartz Nettle,"8516 48 AV NW, Calgary",CA,Canada,Toys,Industrial,Manufacturing
Test - Daffodil Buttercup Ursa,"10 KINCORA DR NW, Calgary",CA,Canada,Material Production,Agricultural,Recycling
Test - Mist Mustard Hawthorn,"182 COVEHAVEN VW NE, Calgary",CA,Canada,Home Textiles,Agricultural,Manufacturing
Test - Zephyr Jasper Taupe,"1603 21 ST NW, Calgary",CA,Canada,Electrical Devices,Commercial,Manufacturing
Test - Citrine Meadow Quartz,"16 HAZELWOOD CR SW, Calgary",CA,Canada,Nondurable Goods,Agricultural,Logistics
Test - Ebony Iris Swamp,"2125 18 ST SW, Calgary",CA,Canada,General Merchandise,Industrial,Warehousing
Test - Elm Tangerine Cedar,"214 CRANFIELD GD SE, Calgary",CA,Canada,Automotive Parts,Industrial,Warehousing
Test - Star Crater Horizon,"25 WESTON CO SW, Calgary",CA,Canada,Sporting Goods,Industrial,Recycling
Test - Magnolia Alabaster Zephyr,"240 VALLEY CREST CO NW, Calgary",CA,Canada,Machinery Manufacturing,Agricultural,Manufacturing
Test - Whisper Hawk Palm,"12 QUARRY LD SE, Calgary",CA,Canada,Maritime Transportation,Residential,Logistics
Test - Fuchsia Lagoon Mist,"220 HUNTRIDGE WY NE, Calgary",CA,Canada,Maritime Transportation,Agricultural,Recycling
Test - Navy Wave Hill,"2111 CARRINGTON BV NW, Calgary",CA,Canada,Nursing,Agricultural,Recycling
Test - Plum Berry Redwood,"536 9 AV NW, Calgary",CA,Canada,Maritime Transportation,Residential,Manufacturing
Test - Lapis Whisper Hibiscus,"16374 SOMERCREST ST SW, Calgary",CA,Canada,Home Furnishings,Residential,Manufacturing
Test - Zebra Bright Jasmine,"488 HUNTLEY WY NE, Calgary",CA,Canada,Energy,Commercial,Logistics
Test - Pebble Daisy Silver,"1521 144 AV NW, Calgary",CA,Canada,Consumer Electronics,Residential,Logistics
Test - Onyx Ocean Hill,"52A QUEEN ALEXANDRA CL SE, Calgary",CA,Canada,Arts & Entertainment,Agricultural,Recycling
Test - Redwood Reef Baobab,"6523 DALRYMPLE WY NW, Calgary",CA,Canada,Furniture,Industrial,Logistics
Test - Quartz Jaguar Forest,"360 HAWKCLIFF WY NW, Calgary",CA,Canada,Durable Goods,Agricultural,Warehousing
Test - Prairie Ocelot Aspen,"261 SETONSTONE GR SE, Calgary",CA,Canada,Fishing,Agricultural,Warehousing
Test - Crater Sunflower Azalea,"3913 4 ST SW, Calgary",CA,Canada,Entertainment,Agricultural,Warehousing
Test - Breeze Oasis Cougar,"416 THORNDALE RD NW, Calgary",CA,Canada,Manufacturing,Commercial,Logistics
Test - Knoll Mahogany Emerald,"79 COVEWOOD PA NE, Calgary",CA,Canada,Musical Instruments,Agricultural,Warehousing
Test - Saffron Verdant Daffodil,"72 CRESTBROOK VW SW, Calgary",CA,Canada,Material Production,Commercial,Manufacturing
Test - Volcano Shore Earth,"51 ALPINE GR SW, Calgary",CA,Canada,Archives,Industrial,Warehousing
Test - Feldspar Pebble Elder,"335 DEERCROFT PL SE, Calgary",CA,Canada,Musical Instruments,Industrial,Logistics
Test - Flame Violet Birch,"217 RIVERSIDE CI SE, Calgary",CA,Canada,Home,Residential,Recycling
Test - Elm Hill Pebble,"26 CREEKSIDE MR SW, Calgary",CA,Canada,Chemicals,Commercial,Recycling
Test - Hill Star Shore,"219 CASTLEBROOK RD NE, Calgary",CA,Canada,Accommodation,Agricultural,Warehousing
Test - Saffron Sunflower Zinnia,"48 MAGNOLIA GR SE, Calgary",CA,Canada,Textiles,Residential,Recycling
Test - Tiger Redwood Ice,"3326 56 ST NE, Calgary",CA,Canada,Renewable Energy,Agricultural,Warehousing
Test - River Berry Savanna,"24 DEL RIO PL NE, Calgary",CA,Canada,Specialty Trade Contractors,Agricultural,Logistics
Test - Myrtle Blaze Bear,"48 HAWKTREE GR NW, Calgary",CA,Canada,Air Transportation,Agricultural,Manufacturing
Test - Daisy Harbor Daisy,"318 16 AV NW, Calgary",CA,Canada,Apparel Accessories,Commercial,Logistics
Test - Koala Bear Lilac,"4 MILLSIDE CR SW, Calgary",CA,Canada,Forestry,Commercial,Warehousing
Test - Estuary Glare Wander,"106 COUNTRY HILLS VW NW, Calgary",CA,Canada,Recycling,Residential,Logistics
Test - Yellow Myrtle Jaguar,"82 VALOUR CI SW, Calgary",CA,Canada,Coal,Industrial,Logistics
Test - Seal Chestnut Mulberry,"15416 DEER SIDE RD SE, Calgary",CA,Canada,Repair,Commercial,Manufacturing
Test - Quartz Canyon Zephyr,"19 SOMERCREST CI SW, Calgary",CA,Canada,Utilities,Agricultural,Logistics
Test - Quartz Jungle Amethyst,"2019 21 AV SW, Calgary",CA,Canada,Solar Energy,Commercial,Warehousing
Test - Dandelion Whisper Sky,"65 ERIN WOODS PL SE, Calgary",CA,Canada,Financial Services,Residential,Manufacturing
Test - Navy Horizon Sky,"117 HARVEST OAK VW NE, Calgary",CA,Canada,Gas,Commercial,Manufacturing
Test - Birch Clover Mahogany,"149 RIVERSIDE CI SE, Calgary",CA,Canada,Food Industry,Residential,Manufacturing
Test - Tide Violet Ursa,"327 EDGEHILL DR NW, Calgary",CA,Canada,Food Manufacturing,Agricultural,Recycling
Test - Harsh Buttercup Volcano,"1480 LAKE MICHIGAN CR SE, Calgary",CA,Canada,Healthcare,Industrial,Warehousing
Test - Sequoia Creek Whisper,"331 VALENCIA PL NW, Calgary",CA,Canada,Medical Equipment & Services,Residential,Logistics
Test - Bracken Peach Maple,"409 CRIMSON RIDGE PL NW, Calgary",CA,Canada,International Affairs,Commercial,Warehousing
Test - Berry Cypress Ivy,"31 WOODACRES DR SW, Calgary",CA,Canada,Logging,Industrial,Manufacturing
Test - Antelope Cascade Shore,"979 TARADALE DR NE, Calgary",CA,Canada,Home Textiles,Industrial,Manufacturing
Test - Hickory Viper Aloe,"218 COVEBROOK PL NE, Calgary",CA,Canada,Waste Management,Commercial,Logistics
Test - Saffron Maple Periwinkle,"213 MT ALLAN CI SE, Calgary",CA,Canada,Tobacco Products,Industrial,Logistics
Test - Bliss Denim Beige,"1795 NEW BRIGHTON DR SE, Calgary",CA,Canada,Beauty Products,Agricultural,Recycling
Test - Pond Sequoia Thyme,"6402 SILVER RIDGE DR NW, Calgary",CA,Canada,Civil Engineering Construction,Commercial,Warehousing
Test - Frost Jasmine Zebra,"403 FALMERE RD NE, Calgary",CA,Canada,Garden Tools,Agricultural,Manufacturing
Test - Harbor Acorn Poplar,"74 DOUGLAS WOODS HL SE, Calgary",CA,Canada,Supplies Dealers,Residential,Recycling
Test - Walnut Hawthorn Aurora,"239 WHITESIDE CR NE, Calgary",CA,Canada,Wholesale Trade,Agricultural,Manufacturing
Test - Twilight Wander Mulberry,"2714 28 AV SE, Calgary",CA,Canada,Trucking,Commercial,Warehousing
Test - Vale Star Geranium,"20218 45 ST SE, Calgary",CA,Canada,Commodities,Residential,Logistics
Test - Peach Taupe Chestnut,"312 DALGLEISH BA NW, Calgary",CA,Canada,International Affairs,Commercial,Manufacturing
Test - Jade Mountain Charcoal,"37 TARALAKE HE NE, Calgary",CA,Canada,Home Furnishings,Residential,Warehousing
Test - Prairie Lilac Coral,"487 RUNDLELAWN WY NE, Calgary",CA,Canada,Gas,Residential,Logistics
Test - Sky Poplar Walnut,"5904 DALMEAD CR NW, Calgary",CA,Canada,Trucking,Industrial,Warehousing
Test - Cactus Fawn Canyon,"840 CORNERSTONE AV NE, Calgary",CA,Canada,Arts,Commercial,Manufacturing
Test - Walnut Plateau Panda,"107 GRAFTON DR SW, Calgary",CA,Canada,Energy Production & Utilities,Residential,Manufacturing
Test - Ice Fir Leopard,"2616 4 ST NW, Calgary",CA,Canada,Fishing,Commercial,Recycling
Test - Wisteria Daisy Peach,"448 TEKARRA DR NW, Calgary",CA,Canada,Energy Production & Utilities,Industrial,Logistics
Test - Pearl Wolf Earth,"1738 SUFFOLK ST SW, Calgary",CA,Canada,Archives,Commercial,Manufacturing
Test - Cedar Wave Buff,"19 FOSTER RD SE, Calgary",CA,Canada,Leather,Agricultural,Logistics
Test - Dawn Dusk Verdant,"8875 ROYAL OAK WY NW, Calgary",CA,Canada,International Affairs,Residential,Logistics
Test - Savannah Boulder Rain,"388 SANDARAC DR NW, Calgary",CA,Canada,Entertainment,Agricultural,Logistics
Test - Deer Acorn Jasper,"7836 20A ST SE, Calgary",CA,Canada,Renewable Energy,Commercial,Logistics
Test - Sand Sapphire Lime,"140 HAMPSHIRE GV NW, Calgary",CA,Canada,Chemicals,Commercial,Warehousing
Test - Forest Savanna Gorilla,"919 36 ST SE, Calgary",CA,Canada,Building Materials,Industrial,Recycling
Test - Oasis Star Savanna,"500 BELMONT PL SW, Calgary",CA,Canada,Waste Management,Commercial,Recycling
Test - Ridge Cactus Frost,"112 WENTWORTH HL SW, Calgary",CA,Canada,Printing,Residential,Recycling
Test - Harsh Juniper Tamarind,"4307 DOVERCREST DR SE, Calgary",CA,Canada,Transportation Equipment,Residential,Warehousing
Test - Denim Ultramarine Gale,"277 SAVANNA DR NE, Calgary",CA,Canada,Parts Dealers,Agricultural,Manufacturing
Test - Tulip Pearl Taupe,"98 TUSCANY SPRINGS HT NW, Calgary",CA,Canada,Metal Manufacturing,Commercial,Recycling
Test - Reef Savanna Sand,"186 TUSCANY VISTA RD NW, Calgary",CA,Canada,Sporting Goods,Industrial,Logistics
Test - Dogwood Beech Honey,"5819 DALGLEISH RD NW, Calgary",CA,Canada,Renewable Energy,Residential,Warehousing
Test - Hickory Quarry Violet,"1040 WENTWORTH RI SW, Calgary",CA,Canada,Medical Equipment & Services,Industrial,Logistics
Test - Ebony Wisteria Dogwood,"2024 30 AV SW, Calgary",CA,Canada,Farming,Agricultural,Warehousing
Test - Stream Star Hemlock,"7181 RANGEVIEW AV SE, Calgary",CA,Canada,Mining,Agricultural,Logistics
Test - Estuary Crater Maple,"76 DOVERGLEN CR SE, Calgary",CA,Canada,Recycling,Commercial,Manufacturing
Test - Echo Wander Mustard,"15 FALBURY CR NE, Calgary",CA,Canada,Chemicals,Commercial,Recycling
Test - Taupe Foxglove Mahogany,"127 EDITH DR NW, Calgary",CA,Canada,Forestry,Industrial,Warehousing
Test - Koala Denim Wave,"156 SAGE VALLEY DR NW, Calgary",CA,Canada,Recycling,Industrial,Manufacturing
Test - Taupe Buff Redwood,"13 HIDDEN VALLEY MR NW, Calgary",CA,Canada,Footwear,Residential,Logistics
Test - Aspen Wind Meadow,"49 COUNTRY HILLS TC NW, Calgary",CA,Canada,Merchant Wholesalers,Agricultural,Manufacturing
Test - Ultramarine Sage Ruby,"7 BRIDLEWOOD GV SW, Calgary",CA,Canada,Wood Products,Residential,Logistics
Test - Diamond Meadow Thyme,"51 HEARTWOOD VI SE, Calgary",CA,Canada,Finance,Industrial,Logistics
Test - Spruce Steppe Burgundy,"67 SETON HE SE, Calgary",CA,Canada,Consumer Electronics,Commercial,Warehousing
Test - Narwhal Bliss Lemon,"819 MILLAR RD NE, Calgary",CA,Canada,Footwear,Industrial,Manufacturing
Test - Foxglove Pine Gale,"152 BERKSHIRE CL NW, Calgary",CA,Canada,Paper Products,Residential,Logistics
Test - Canyon Yellow Tangerine,"4931 RUNDLEWOOD DR NE, Calgary",CA,Canada,Ground Passenger Transportation,Agricultural,Recycling
Test - Ivory Pebble Fuchsia,"1889 CORNERSTONE BV NE, Calgary",CA,Canada,Logging,Commercial,Manufacturing
Test - Jasper Quartz Buttercup,"6819 43 AV NE, Calgary",CA,Canada,Metal Manufacturing,Residential,Manufacturing
Test - Opal Fog Juniper,"128 FALSBY RD NE, Calgary",CA,Canada,Material Production,Commercial,Logistics
Test - Khaki Frost Twilight,"67 CORNERBROOK AV NE, Calgary",CA,Canada,Computing Infrastructure,Residential,Logistics
Test - Rowan Savanna Dogwood,"2224 7 AV NW, Calgary",CA,Canada,Professional Services,Agricultural,Warehousing
Test - Juniper Sage Denim,"53 SADDLEMONT GV NE, Calgary",CA,Canada,Renewable Energy,Residential,Manufacturing
Test - Peak Bracken Glare,"1715 36 ST SE, Calgary",CA,Canada,Textiles,Commercial,Manufacturing
Test - Hawk Sassafras Oak,"531 UNION AV SE, Calgary",CA,Canada,Supplies Dealers,Residential,Manufacturing
Test - Lavender Foxglove Azure,"162 INGLEWOOD PT SE, Calgary",CA,Canada,Electrical Devices,Residential,Warehousing
Test - Kiwi Stream Lightning,"66 WHITMAN CL NE, Calgary",CA,Canada,Recreation,Industrial,Logistics
Test - Sage Sassafras Bear,"622 14 AV SE, Calgary",CA,Canada,Food Industry,Residential,Logistics
Test - Acorn Peach Sunflower,"88 CREEKSIDE ST SW, Calgary",CA,Canada,Technical and Scientific Activities,Industrial,Manufacturing
Test - Geranium Flame Alder,"103 WOODLARK DR SW, Calgary",CA,Canada,Maritime Transportation,Agricultural,Manufacturing
Test - Hill Glacier Azure,"7 WOLF HOLLOW ST SE, Calgary",CA,Canada,Hunting,Industrial,Logistics
Test - Snow Malachite Zephyr,"18336 CHAPARRAL ST SE, Calgary",CA,Canada,Finance,Commercial,Recycling
Test - Jade Saffron Tide,"204 9 ST NE, Calgary",CA,Canada,Agriculture,Commercial,Recycling
Test - Lilac Rapid Teak,"3310 32 ST NE, Calgary",CA,Canada,Technology,Commercial,Manufacturing
Test - Pearl Lemon Dandelion,"180 WESTON MR SW, Calgary",CA,Canada,Solar Energy,Industrial,Recycling
Test - Fern Leopard Emerald,"701 18 AV NW, Calgary",CA,Canada,Accommodation,Industrial,Manufacturing
Test - Jasper Tulip River,"10100 114 AV SE, Calgary",CA,Canada,Hard Goods,Agricultural,Logistics
Test - Leaf Foxglove Falcon,"278 ROCKYSPRING CI NW, Calgary",CA,Canada,Printing,Agricultural,Manufacturing
Test - Pond Elder Rock,"115 AUBURN MEADOWS PL SE, Calgary",CA,Canada,Energy,Commercial,Recycling
Test - Stone Berry Kiwi,"44 WALGROVE PL SE, Calgary",CA,Canada,Entertainment,Commercial,Warehousing
Test - Cloud Dandelion Horizon,"87 ARBOUR MEADOWS CL NW, Calgary",CA,Canada,Recycling,Residential,Logistics
Test - Wolf Raspberry Yak,"356 DOUGLAS GLEN BV SE, Calgary",CA,Canada,Printing,Residential,Warehousing
Test - Daisy Poplar Cactus,"216 HIDDEN VALLEY GV NW, Calgary",CA,Canada,Aerospace,Commercial,Warehousing
Test - Baobab Cloud Quartz,"126 COUNTRY HILLS WY NW, Calgary",CA,Canada,Components,Commercial,Warehousing
Test - Nettle Hibiscus Fuchsia,"1107 10 ST SE, Calgary",CA,Canada,Printing,Commercial,Warehousing
Test - Hazel Isle Reef,"423 SILVERADO PLAINS CI SW, Calgary",CA,Canada,Specialty Trade Contractors,Industrial,Warehousing
Test - Panda Foxglove Lime,"114 MAGNOLIA TC SE, Calgary",CA,Canada,Mining,Industrial,Recycling
Test - Cave Feldspar Onyx,"83 SAN DIEGO GR NE, Calgary",CA,Canada,Durable Goods,Residential,Warehousing
Test - Tangerine Acacia Hill,"39 AMBLEFIELD CM NW, Calgary",CA,Canada,Sporting Goods,Industrial,Recycling
Test - Whisper Navy Deer,"6211 SADDLEHORN DR NE, Calgary",CA,Canada,Food Manufacturing,Industrial,Manufacturing
Test - Daffodil Citrine Fire,"143 RIVERVIEW PT SE, Calgary",CA,Canada,Energy,Agricultural,Recycling
Test - Taupe Denim Savannah,"57 SUN HARBOUR RD SE, Calgary",CA,Canada,Pharmaceuticals,Residential,Recycling
Test - Ginkgo Dandelion Seal,"68 SUNMEADOWS CR SE, Calgary",CA,Canada,Footwear,Residential,Logistics
Test - Honey Wind Harsh,"77 ROCKY VISTA CI NW, Calgary",CA,Canada,Rail Transportation,Agricultural,Recycling
Test - Dandelion Cactus Dogwood,"184 BRIDLEWOOD RD SW, Calgary",CA,Canada,Wood Products,Agricultural,Recycling
Test - Myrtle Hemlock Hibiscus,"180 CORNER GLEN CR NE, Calgary",CA,Canada,Repair,Agricultural,Recycling
Test - Mahogany Cascade Hickory,"2121 98 AV SW, Calgary",CA,Canada,Rail Transportation,Agricultural,Recycling
Test - Lilac Lavender Emerald,"97 HAWKDALE CI NW, Calgary",CA,Canada,Supplies Dealers,Agricultural,Recycling
Test - Hazel Steppe Sapphire,"124 ROWMONT BV NW, Calgary",CA,Canada,Personal Care Products,Commercial,Logistics
Test - Ivory Jasmine Ruby,"2083 CARRINGTON BV NW, Calgary",CA,Canada,Agriculture,Agricultural,Recycling
Test - Deer Redwood Pond,"38 VERITY LD SW, Calgary",CA,Canada,Merchant Wholesalers,Industrial,Recycling
Test - Twilight Nutmeg Tide,"168 EVERWILLOW PA SW, Calgary",CA,Canada,Accommodation,Residential,Recycling
Test - Savannah Charcoal Kiwi,"23 PINEMEADOW PL NE, Calgary",CA,Canada,Utilities,Residential,Manufacturing
Test - Alder Mulberry Wave,"78 MT YAMNUSKA CO SE, Calgary",CA,Canada,Jewelry,Agricultural,Manufacturing
Test - Cedar Oak Leopard,"193 ROYAL BIRCH MT NW, Calgary",CA,Canada,Forestry,Agricultural,Logistics
Test - Tundra Wisteria Swamp,"88 HAWKMOUNT HT NW, Calgary",CA,Canada,Mining,Residential,Logistics
Test - Falcon Emerald Ursa,"1082 CARRINGTON BV NW, Calgary",CA,Canada,Automotive Parts,Residential,Manufacturing
Test - Slope Bracken Ruby,"89 COUGARSTONE TC SW, Calgary",CA,Canada,Recreation,Industrial,Manufacturing
Test - Verdant Viper Narwhal,"7915 CHURCHILL DR SW, Calgary",CA,Canada,Leather,Commercial,Warehousing
Test - Hazel Quartz Citrine,"14311 DEER RUN BV SE, Calgary",CA,Canada,Automotive,Commercial,Warehousing
Test - Wander Zebra Verdant,"903 CORNER MEADOWS WY NE, Calgary",CA,Canada,Plastics,Residential,Warehousing
Test - Redwood Leopard Ivory,"24 31 AV SW, Calgary",CA,Canada,Medical Equipment & Services,Agricultural,Logistics
Test - Antelope Redwood Sequoia,"221 WOLF HOLLOW VI SE, Calgary",CA,Canada,Toys,Commercial,Recycling
Test - Hazel Cougar Mistletoe,"202 KINCORA CV NW, Calgary",CA,Canada,Specialty Trade Contractors,Industrial,Logistics
Test - Mahogany Redwood Blaze,"15 HAWKCLIFF WY NW, Calgary",CA,Canada,Equipment,Commercial,Warehousing
Test - Tempest Frost Navy,"134 ASPEN STONE GV SW, Calgary",CA,Canada,Computers,Industrial,Manufacturing
Test - Fern Cactus Lime,"1418 4 ST NW, Calgary",CA,Canada,Renewable Energy,Industrial,Logistics
Test - Dogwood Zebra Dune,"106 CREEKSTONE HL SW, Calgary",CA,Canada,Animal Production,Commercial,Recycling
Test - Dogwood Hill Quartz,"62 CHAPARRAL GV SE, Calgary",CA,Canada,Farming,Agricultural,Warehousing
Test - Zinnia Crater Opal,"43 CREEKVIEW CM SW, Calgary",CA,Canada,Commodities,Industrial,Manufacturing
Test - Poplar Juniper Alder,"712 33 ST NW, Calgary",CA,Canada,Consumer Products,Commercial,Manufacturing
Test - Stream Storm Wander,"18 HARVEST OAK GA NE, Calgary",CA,Canada,Home,Agricultural,Warehousing
Test - Lapis Echo Willow,"53 ROYAL BIRCH CR NW, Calgary",CA,Canada,Solar Energy,Industrial,Logistics
Test - Emerald Malachite Delta,"350 LEGACY CI SE, Calgary",CA,Canada,Electrical Devices,Industrial,Warehousing
Test - Rock Dawn Wind,"11 STRATHCONA BA SW, Calgary",CA,Canada,Rubber Products,Agricultural,Recycling
Test - Olive Antelope Storm,"2109 35 AV SW, Calgary",CA,Canada,Merchant Wholesalers,Agricultural,Warehousing
Test - Amber Steppe Shadow,"23 COUGARSTONE GV SW, Calgary",CA,Canada,Warehousing,Commercial,Logistics
Test - Seal Redwood Cougar,"29 CRANBERRY AV SE, Calgary",CA,Canada,Gas,Residential,Warehousing
Test - Lilac Harbor Kiwi,"102 SANDPIPER WY NW, Calgary",CA,Canada,General Merchandise,Agricultural,Recycling
Test - Dandelion Horizon Fuchsia,"319 72 AV NE, Calgary",CA,Canada,Arts,Residential,Warehousing
Test - Tulip Thyme Savannah,"9823 ALBERNI RD SE, Calgary",CA,Canada,Storage,Agricultural,Warehousing
Test - Summit Earth Eagle,"1801 BROADVIEW RD NW, Calgary",CA,Canada,Recreation,Residential,Recycling
Test - Yew Daisy Clover,"427 PENBROOKE CR SE, Calgary",CA,Canada,Hard Goods,Residential,Logistics
Test - Creek Forest Rapid,"73 CASTLEBROOK WY NE, Calgary",CA,Canada,Ground Passenger Transportation,Agricultural,Logistics
Test - Opal Bronze Knoll,"135 CASTLEBROOK WY NE, Calgary",CA,Canada,Consumer Electronics,Commercial,Warehousing
Test - Antelope Mulberry Lightning,"68 DALHURST WY NW, Calgary",CA,Canada,Plastics,Residential,Logistics
Test - Boulder Denim Fern,"85 AMBLEFIELD HT NW, Calgary",CA,Canada,Automotive Parts,Commercial,Logistics
Test - Iris Yak Pass,"323 LEGACY REACH CM SE, Calgary",CA,Canada,Paper Products,Industrial,Recycling
Test - Tundra Kiwi Ravine,"411 EDENWOLD DR NW, Calgary",CA,Canada,Food Industry,Industrial,Warehousing
Test - Mulberry Inlet Laurel,"360 DOUGLAS RIDGE GR SE, Calgary",CA,Canada,Utilities,Industrial,Recycling
Test - Birch Reef Jade,"18 COVEBROOK CL NE, Calgary",CA,Canada,Crop Production,Industrial,Logistics
Test - Baobab Navy Knoll,"7626 202 AV SE, Calgary",CA,Canada,Transportation Equipment,Commercial,Manufacturing
Test - Cougar Grove Juniper,"22 VARDELL PL NW, Calgary",CA,Canada,Research,Commercial,Logistics
Test - Hematite Grove Mulberry,"146 EDITH GR NW, Calgary",CA,Canada,Repair,Residential,Warehousing
Test - Willow Birch Chestnut,"42 PANAMOUNT HL NW, Calgary",CA,Canada,Automotive Parts,Industrial,Manufacturing
Test - Ocelot Juniper Myrtle,"254 TEMPLEVIEW WY NE, Calgary",CA,Canada,Merchant Wholesalers,Commercial,Warehousing
Test - Seal Magnolia Stone,"81 COVERTON CL NE, Calgary",CA,Canada,Building Construction,Residential,Recycling
Test - Sassafras Amethyst Thunder,"1023 148 AV NW, Calgary",CA,Canada,Solar Energy,Residential,Warehousing
Test - Yellow Berry Hawthorn,"64 SETONSTONE GD SE, Calgary",CA,Canada,Forestry,Industrial,Manufacturing
Test - Poppy Falcon Whisper,"209 COPPERFIELD CM SE, Calgary",CA,Canada,Information,Commercial,Warehousing
Test - Lilac Quartz Pine,"324 SUN VALLEY DR SE, Calgary",CA,Canada,Warehousing,Industrial,Warehousing
Test - Star Spruce Oasis,"23 FALMEAD RD NE, Calgary",CA,Canada,Energy Production & Utilities,Residential,Logistics
Test - Citrine Opal Nickel,"17 SHERWOOD LN NW, Calgary",CA,Canada,Warehousing,Industrial,Manufacturing
Test - Flint Lilac Willow,"307 EDGEHILL DR NW, Calgary",CA,Canada,Merchant Wholesalers,Commercial,Manufacturing
Test - Estuary Iris Bronze,"2217 20 AV SW, Calgary",CA,Canada,Footwear,Residential,Manufacturing
Test - Indigo Wolf Fire,"235 TREMBLANT WY SW, Calgary",CA,Canada,Accommodation,Residential,Warehousing
Test - Honey Alabaster Wander,"5215 4A ST SW, Calgary",CA,Canada,Food Manufacturing,Industrial,Recycling
Test - Glacier Honey Mulberry,"331 19 ST NE, Calgary",CA,Canada,Accommodation,Commercial,Recycling
Test - Frost Foxglove Wolf,"43 CRANRIDGE BA SE, Calgary",CA,Canada,Musical Instruments,Industrial,Warehousing
Test - Dandelion Ocelot Opal,"238 PANORAMA HILLS TC NW, Calgary",CA,Canada,Mining,Agricultural,Logistics
Test - Tiger Yak Moon,"172 COPPERHEAD RD SE, Calgary",CA,Canada,Technology,Commercial,Warehousing
Test - Quartz Moss Deer,"39 SKYVIEW SPRINGS MR NE, Calgary",CA,Canada,Coal,Commercial,Manufacturing
Test - Chestnut Yellow Baobab,"367 HIDDEN VALLEY GV NW, Calgary",CA,Canada,Material Production,Commercial,Logistics
Test - Glacier Tempest Gale,"24 COPPERSTONE TC SE, Calgary",CA,Canada,Electrical Devices,Industrial,Manufacturing
Test - Cedar Sun Yellow,"235 HAMPTONS TC NW, Calgary",CA,Canada,Paper Products,Residential,Warehousing
Test - Azure Copper Deer,"181 MAHOGANY TC SE, Calgary",CA,Canada,Nondurable Goods,Commercial,Warehousing
Test - Jaguar Zephyr Light,"95 HAWKWOOD DR NW, Calgary",CA,Canada,Educational Services,Industrial,Manufacturing
Test - Desert Redwood Peak,"68 SILVERADO SKIES MR SW, Calgary",CA,Canada,Durable Goods,Industrial,Logistics
Test - Ultramarine Bronze Fawn,"1214 148 AV NW, Calgary",CA,Canada,Agriculture,Agricultural,Manufacturing
Test - Khaki Cave Charcoal,"74 SKYVIEW RANCH CR NE, Calgary",CA,Canada,Beauty Products,Residential,Manufacturing
Test - Earth Rock Earth,"1036 MAHOGANY BV SE, Calgary",CA,Canada,Educational Services,Residential,Manufacturing
Test - Hill Boulder Cougar,"9931 WILDE RD SE, Calgary",CA,Canada,Durable Goods,Agricultural,Warehousing
Test - Pebble Quartz Poplar,"123 SADDLECREEK TC NE, Calgary",CA,Canada,Commodities,Agricultural,Logistics
Test - Birch Gold Lapis,"58 EVERCREEK BLUFFS VW SW, Calgary",CA,Canada,Pipeline Transportation,Industrial,Manufacturing
