name,address,country,country_name,sector,facility_type,processing_type
Test - Boulder Juniper Crater,"63 HAWKWOOD RD NW, Calgary",CA,Canada,Jewelry,Residential,Logistics
Test - Bright Hawthorn Hill,"507 EDGEMONT BA NW, Calgary",CA,Canada,Appliances,Commercial,Manufacturing
Test - Berry Emerald Fawn,"291 TREMBLANT WY SW, Calgary",CA,Canada,Wholesale Trade,Commercial,Recycling
Test - Twilight Kyanite Juniper,"41 YORKSTONE RI SW, Calgary",CA,Canada,Waste Management,Industrial,Logistics
Test - Peach Xylo Quartz,"264 BLUEROCK AV SW, Calgary",CA,Canada,Animal Production,Agricultural,Recycling
Test - Tamarind Pebble Swamp,"144 CANTER PL SW, Calgary",CA,Canada,Finance,Industrial,Recycling
Test - Lightning Ultramarine Buttercup,"115 TARINGTON RD NE, Calgary",CA,Canada,Arts & Entertainment,Residential,Manufacturing
Test - Zinnia Daisy Amber,"2138 48 ST SE, Calgary",CA,Canada,Sports Equipment,Industrial,Logistics
Test - Dawn Pine Olive,"176 HIDDEN SPRING GR NW, Calgary",CA,Canada,Home Accessories,Agricultural,Recycling
Test - Ultramarine Tundra Cactus,"8 VARSITY ESTATES GD NW, Calgary",CA,Canada,International Affairs,Residential,Logistics
Test - Volcano Peony Leaf,"63 WINCHESTER CR SW, Calgary",CA,Canada,Health,Commercial,Warehousing
Test - Wander Taupe Tempest,"1919 UNIVERSITY DR NW, Calgary",CA,Canada,Ground Passenger Transportation,Commercial,Warehousing
Test - Onyx Chestnut Tiger,"204 CHRISTIE KNOLL PT SW, Calgary",CA,Canada,Footwear,Agricultural,Recycling
Test - Yak Beech Inlet,"32 CHRISTIE CAIRN SQ SW, Calgary",CA,Canada,Fishing,Agricultural,Warehousing
Test - Wave Magnolia Jasper,"3040 DOVERVILLE CR SE, Calgary",CA,Canada,Automotive,Commercial,Logistics
Test - Aloe Xylo Maple,"26 GLADYS RIDGE RD SW, Calgary",CA,Canada,Hospitals,Industrial,Recycling
Test - Geranium Lime Zinnia,"121 ROYAL BIRCH BA NW, Calgary",CA,Canada,Hobby,Commercial,Recycling
Test - Zinnia Ginkgo Carnation,"18 ARBOUR CREST WY NW, Calgary",CA,Canada,Wholesale Trade,Agricultural,Warehousing
Test - Ivory Redwood Opal,"88 COLLEEN CR SW, Calgary",CA,Canada,Nursing,Agricultural,Manufacturing
Test - Reef Redwood Panda,"122 GATEWAY PL SW, Calgary",CA,Canada,Technical Services,Industrial,Logistics
Test - Horizon Daisy Wander,"302 COUGARSTONE CI SW, Calgary",CA,Canada,Textiles,Industrial,Manufacturing
Test - Flame Hill Canyon,"80 CHRISTIE KNOLL HT SW, Calgary",CA,Canada,General Merchandise,Commercial,Warehousing
Test - Ravine Lime Storm,"55 SHAWCLIFFE PL SW, Calgary",CA,Canada,Hospitals,Industrial,Manufacturing
Test - Dandelion Palm Peak,"2229 SIROCCO DR SW, Calgary",CA,Canada,Healthcare,Agricultural,Recycling
Test - Berry Yellow Wisteria,"14 BERKLEY GA NW, Calgary",CA,Canada,Electronics,Residential,Warehousing
Test - Wave Spruce Savannah,"8 OAKMOUNT CO SW, Calgary",CA,Canada,Professional Services,Commercial,Recycling
Test - Quartz Cougar Coral,"127 CHRISTIE PARK HL SW, Calgary",CA,Canada,Food Manufacturing,Industrial,Manufacturing
Test - Redwood Moss Rapid,"12027 BRAE RD SW, Calgary",CA,Canada,International Affairs,Commercial,Warehousing
Test - Cascade Kale Carnation,"3766 CATALINA BV NE, Calgary",CA,Canada,Printing,Commercial,Warehousing
Test - Violet Peony Oasis,"3954 EDENSTONE RD NW, Calgary",CA,Canada,Maritime Transportation,Commercial,Warehousing
Test - Grove Rowan Foxglove,"117 CHAPARRAL WY SE, Calgary",CA,Canada,Archives,Residential,Logistics
Test - Zinnia Thunder Quartz,"27 BRIDLEWOOD GD SW, Calgary",CA,Canada,Civil Engineering Construction,Industrial,Recycling
Test - Obsidian Stone Azalea,"20 APPLEBROOK CI SE, Calgary",CA,Canada,Recycling,Commercial,Logistics
Test - Zinnia Rosewood Sunflower,"425 CARRINGVUE AV NW, Calgary",CA,Canada,Fishing,Agricultural,Logistics
Test - Ocelot Carnation Oasis,"6372 31 AV NW, Calgary",CA,Canada,Rubber Products,Industrial,Manufacturing
Test - Palm Volcano Yellow,"107 RIVERSTONE CL SE, Calgary",CA,Canada,Healthcare,Commercial,Manufacturing
Test - Pine Hematite Plum,"288 ROWMONT DR NW, Calgary",CA,Canada,Energy,Agricultural,Warehousing
Test - Topaz Knoll Wolf,"2722 17 ST NW, Calgary",CA,Canada,Mining,Agricultural,Logistics
Test - Cave Oasis Ivory,"1531 49 ST SE, Calgary",CA,Canada,Oil & Gas,Agricultural,Recycling
Test - Baobab Quartz Hematite,"2005 MOUNTVIEW CR NE, Calgary",CA,Canada,International Affairs,Commercial,Manufacturing
Test - Stone Hill Ivy,"4527 20 AV NW, Calgary",CA,Canada,Warehousing,Commercial,Logistics
Test - Flame Tornado Fog,"123 WOODPARK BA SW, Calgary",CA,Canada,Warehousing,Industrial,Manufacturing
Test - Bay Lagoon Fuchsia,"644 CEDARILLE WY SW, Calgary",CA,Canada,Plastics,Residential,Logistics
Test - Rapid Woods Alabaster,"268 DEERSAXON CI SE, Calgary",CA,Canada,Nursing,Agricultural,Recycling
Test - Azalea Volcano Bamboo,"3540 BULYEA CR NW, Calgary",CA,Canada,Gas,Residential,Recycling
Test - Leaf Verdant Deer,"407 37 ST SW, Calgary",CA,Canada,Healthcare,Industrial,Logistics
Test - Knoll Pond Foxglove,"136 BEARBERRY CR NW, Calgary",CA,Canada,Hobby,Residential,Recycling
Test - Burgundy Laurel Baobab,"72 DALROY CR NW, Calgary",CA,Canada,Textiles,Residential,Recycling
Test - Fog Onyx Carmine,"559 ROWMONT BV NW, Calgary",CA,Canada,Coal,Residential,Recycling
Test - Dandelion Yak Xylo,"4207 GLOUCESTER DR SW, Calgary",CA,Canada,Civics,Residential,Recycling
Test - Fern Lilac Sky,"31 BERMUDA WY NW, Calgary",CA,Canada,Repair,Industrial,Warehousing
Test - Berry Acorn Azalea,"1428 21 AV NW, Calgary",CA,Canada,Energy Production & Utilities,Agricultural,Recycling
Test - Amber Pond Quartz,"5024 VANSTONE CR NW, Calgary",CA,Canada,Renting,Agricultural,Warehousing
Test - Raspberry Oasis Moss,"2003 PALISDALE RD SW, Calgary",CA,Canada,Supplies Dealers,Industrial,Logistics
Test - Rain Ivy Quartz,"46 CHAPARRAL CL SE, Calgary",CA,Canada,Electronics,Residential,Logistics
Test - Grove Diamond Magnolia,"407 MACEWAN VALLEY RD NW, Calgary",CA,Canada,Hard Goods,Industrial,Logistics
Test - Cloud Isle Buttercup,"127 PINECREST CR NE, Calgary",CA,Canada,Computers,Agricultural,Warehousing
Test - Tiger Pass Peach,"1316 106 AV SW, Calgary",CA,Canada,Energy,Residential,Recycling
Test - Cactus Yellow Savannah,"320 QUEENSLAND CI SE, Calgary",CA,Canada,Leather,Industrial,Logistics
Test - Opal Juniper Echo,"309 3 AV NE, Calgary",CA,Canada,Leather,Agricultural,Recycling
Test - Peak Gale Panda,"4428 BOWNESS RD NW, Calgary",CA,Canada,Repair,Industrial,Warehousing
Test - Buttercup Lemon Thunder,"1305 15 AV SW, Calgary",CA,Canada,Technical Services,Agricultural,Manufacturing
Test - Echo Oak Chill,"4521 BOWNESS RD NW, Calgary",CA,Canada,Financial Services,Commercial,Warehousing
Test - Ginkgo Frost Glacier,"7823 7 ST SW, Calgary",CA,Canada,Tobacco Products,Agricultural,Manufacturing
Test - Grove Sapphire Cloud,"60 STRADBROOKE RI SW, Calgary",CA,Canada,Textiles,Commercial,Logistics
Test - River Saffron Flame,"267 MADDOCK WY NE, Calgary",CA,Canada,Parts Dealers,Residential,Recycling
Test - Glare Falcon Wander,"108 DOUGLAS SHORE CL SE, Calgary",CA,Canada,Maintenance,Residential,Logistics
Test - Myrtle Feldspar Clover,"2612 36 ST SW, Calgary",CA,Canada,Food & Beverage,Commercial,Warehousing
Test - Hibiscus Walnut Acorn,"63 TUSCANY SPRINGS HL NW, Calgary",CA,Canada,Building Construction,Residential,Warehousing
Test - Panda Yak Zephyr,"2210 42 ST SE, Calgary",CA,Canada,Consumer Products,Residential,Logistics
Test - Emerald Hibiscus Lapis,"123 BRIDLEWOOD CL SW, Calgary",CA,Canada,Finance,Industrial,Manufacturing
Test - Slope Taupe Zircon,"57 ASPEN SUMMIT BV SW, Calgary",CA,Canada,Transportation Equipment,Residential,Warehousing
Test - Foxglove Jasmine Rock,"5919 DALTON DR NW, Calgary",CA,Canada,Agriculture,Industrial,Logistics
Test - Cloud Sand Cypress,"2707 22 ST NW, Calgary",CA,Canada,Trucking,Industrial,Logistics
Test - Buff Valley Copper,"150 SKYVIEW SHORES CR NE, Calgary",CA,Canada,Home Accessories,Industrial,Warehousing
Test - Kiwi Emerald Flame,"8028 25 ST SE, Calgary",CA,Canada,Electricity,Industrial,Manufacturing
Test - Mountain Falcon Wind,"198 MASTERS AV SE, Calgary",CA,Canada,Jewelry,Agricultural,Warehousing
Test - Ravine Desert Mulberry,"13590 CENTRE ST NE, Calgary",CA,Canada,Quarrying,Residential,Recycling
Test - Peony Alder Topaz,"103 ERIN MOUNT PL SE, Calgary",CA,Canada,Research,Industrial,Warehousing
Test - Cascade Jasmine Fog,"312 CHAPARRAL DR SE, Calgary",CA,Canada,Automotive Parts,Commercial,Warehousing
Test - Vale Carmine Antelope,"153 VERANDA BV SW, Calgary",CA,Canada,Durable Goods,Commercial,Warehousing
Test - Ocelot Indigo Periwinkle,"5715 LAKEVIEW DR SW, Calgary",CA,Canada,Building Materials,Residential,Logistics
Test - Grove Fuchsia Fog,"1555 FALCONRIDGE DR NE, Calgary",CA,Canada,Civil Engineering Construction,Commercial,Recycling
Test - Hill Delta Citrine,"39 ERIN MOUNT CR SE, Calgary",CA,Canada,Machinery Manufacturing,Commercial,Warehousing
Test - Amethyst Hibiscus Magenta,"184 BLUEROCK ST SW, Calgary",CA,Canada,Textiles,Commercial,Warehousing
Test - Citrine Ivy Meadow,"1529 47 ST SE, Calgary",CA,Canada,Computing Infrastructure,Commercial,Recycling
Test - Redwood Malachite River,"2534 15 AV SE, Calgary",CA,Canada,Appliances,Commercial,Logistics
Test - Lavender Oak Charcoal,"12028 CANAVERAL RD SW, Calgary",CA,Canada,Consumer Products,Industrial,Logistics
Test - Dusk Bronze Ocean,"60 APPLETREE CR SE, Calgary",CA,Canada,Technical Services,Commercial,Logistics
Test - Lilac Tornado Rapid,"1645 EVERGREEN HL SW, Calgary",CA,Canada,Archives,Commercial,Manufacturing
Test - Daisy Aurora Storm,"35 STRATHEARN CR SW, Calgary",CA,Canada,Material Production,Agricultural,Recycling
Test - Valley Beech Jaguar,"1521 15 AV SW, Calgary",CA,Canada,Home Textiles,Commercial,Manufacturing
Test - Mustard Zephyr Delta,"3 ELMONT PL SW, Calgary",CA,Canada,Wood Products,Residential,Manufacturing
Test - Iris Viper Fir,"9840 5 ST SE, Calgary",CA,Canada,Health,Agricultural,Warehousing
Test - Ginkgo Olive Pond,"415 BRIDLEWOOD AV SW, Calgary",CA,Canada,Storage,Residential,Warehousing
Test - Amaranth Malachite Mahogany,"23 MARANDA CL NE, Calgary",CA,Canada,Manufacturing,Commercial,Recycling
Test - Lime Bliss Taupe,"30 MARTHA'S MEADOW BA NE, Calgary",CA,Canada,Automotive Parts,Residential,Warehousing
Test - Shore Buttercup Dogwood,"13 TARAGLEN RD NE, Calgary",CA,Canada,Food Industry,Agricultural,Manufacturing
Test - Pearl Oasis Foxglove,"340 LAKE BONAVISTA DR SE, Calgary",CA,Canada,Technical and Scientific Activities,Residential,Logistics
Test - Clover Mist Sapphire,"324 RANCHRIDGE BA NW, Calgary",CA,Canada,Home Furnishings,Residential,Recycling
Test - Glacier Poplar Canyon,"631 MARYVALE WY NE, Calgary",CA,Canada,Rail Transportation,Commercial,Manufacturing
Test - Slope Mulberry Burgundy,"3220 BREEN CR NW, Calgary",CA,Canada,Home Textiles,Commercial,Warehousing
Test - Breeze Mountain Cedar,"111 ASPEN SUMMIT CL SW, Calgary",CA,Canada,Medical Equipment & Services,Commercial,Manufacturing
Test - Gray Honey Bramble,"1725 28 ST SW, Calgary",CA,Canada,Specialty Trade Contractors,Residential,Warehousing
Test - Mist Delta Mustard,"28 MARTINRIDGE RD NE, Calgary",CA,Canada,Utilities,Agricultural,Manufacturing
Test - Tide Willow Flint,"607 MARYVALE WY NE, Calgary",CA,Canada,Rubber Products,Industrial,Recycling
Test - Rose Tangerine Glacier,"9723 HIDDEN VALLEY DR NW, Calgary",CA,Canada,Nursing,Agricultural,Logistics
Test - Bay Yellow Aloe,"11129 CITYSCAPE DR NE, Calgary",CA,Canada,Merchant Wholesalers,Agricultural,Warehousing
Test - Thyme Tornado Snow,"2508 CHATEAU PL NW, Calgary",CA,Canada,Animal Production,Industrial,Manufacturing
Test - Savannah Mist Cactus,"60 38 AV SW, Calgary",CA,Canada,Home Accessories,Agricultural,Warehousing
Test - Stream Harsh Horizon,"9628 ASSINIBOINE RD SE, Calgary",CA,Canada,Renewable Energy,Commercial,Manufacturing
Test - Poppy Baobab Plateau,"512 9 ST NE, Calgary",CA,Canada,Mining,Commercial,Logistics
Test - Panda Lavender Savanna,"283 BRIDLEWOOD CI SW, Calgary",CA,Canada,Nursing,Industrial,Recycling
Test - Willow Wisteria Knoll,"15 SCENIC COVE PL NW, Calgary",CA,Canada,Automotive,Agricultural,Warehousing
Test - Ravine Lilac Leaf,"2221 26A ST SW, Calgary",CA,Canada,Metal Manufacturing,Industrial,Recycling
Test - Willow Marigold Indigo,"67 CEDARWOOD HL SW, Calgary",CA,Canada,Footwear,Industrial,Manufacturing
Test - Nutmeg Harbor Volcano,"37 DOUGLAS GLEN PA SE, Calgary",CA,Canada,Aerospace,Agricultural,Manufacturing
Test - Tulip Bliss Sequoia,"36 MAHOGANY HT SE, Calgary",CA,Canada,Specialty Trade Contractors,Agricultural,Logistics
Test - Cloud Charcoal Kyanite,"2803 25A ST SW, Calgary",CA,Canada,Ground Passenger Transportation,Commercial,Logistics
Test - Zephyr Quarry Khaki,"59 SCENIC WY NW, Calgary",CA,Canada,Civics,Agricultural,Logistics
Test - Coral Burgundy Cascade,"816 4 ST NE, Calgary",CA,Canada,Air Transportation,Commercial,Logistics
Test - Swamp Ursa Estuary,"2808 11 AV SE, Calgary",CA,Canada,Personal Care Products,Industrial,Warehousing
Test - Pebble Glacier Bramble,"6 MAIDSTONE BA NE, Calgary",CA,Canada,Food & Beverage,Residential,Recycling
Test - Maple Peony Walnut,"14 CHAPARRAL PA SE, Calgary",CA,Canada,Tobacco Products,Industrial,Warehousing
Test - Ivory Shore Elder,"107 STRATHAVEN CI SW, Calgary",CA,Canada,Nondurable Goods,Agricultural,Logistics
Test - Tiger Rowan Tamarind,"702 19 AV NW, Calgary",CA,Canada,Logging,Agricultural,Recycling
Test - Yew Baobab Citrine,"3362 CATALINA BV NE, Calgary",CA,Canada,Finance,Industrial,Manufacturing
Test - Birch Koala Foxglove,"4204 58 ST NE, Calgary",CA,Canada,Books,Agricultural,Logistics
Test - Echo Lagoon Fire,"7016 15 AV SE, Calgary",CA,Canada,Banking,Residential,Manufacturing
Test - Stone Chill Dandelion,"28 ARBOUR RIDGE ME NW, Calgary",CA,Canada,Home Textiles,Agricultural,Recycling
Test - Rapid Bramble Rowan,"147 CORNERBROOK MR NE, Calgary",CA,Canada,Technical Services,Commercial,Recycling
Test - Flame Carnation Thyme,"40 BROOKPARK PL SW, Calgary",CA,Canada,Home Furnishings,Agricultural,Logistics
Test - Pearl Periwinkle Woods,"142 ARBOUR CREST CI NW, Calgary",CA,Canada,Beauty Products,Commercial,Recycling
Test - Crater Ocean Ivory,"7820 CHARDIE RD SW, Calgary",CA,Canada,Allied Products,Industrial,Warehousing
Test - Bright Denim Prairie,"125 BERMUDA DR NW, Calgary",CA,Canada,Apparel,Residential,Warehousing
Test - Reef Kyanite Berry,"15 COUGARSTONE LD SW, Calgary",CA,Canada,Rail Transportation,Industrial,Recycling
Test - Forest Shore Chestnut,"308 PARKLAND WY SE, Calgary",CA,Canada,Gas,Agricultural,Logistics
Test - Walnut Nutmeg Desert,"3902 19 ST SW, Calgary",CA,Canada,Renewable Energy,Agricultural,Recycling
Test - Emerald Gold Quartz,"818 21 AV NW, Calgary",CA,Canada,Beverages,Residential,Logistics
Test - Mist Periwinkle Peach,"95 COUGAR PLATEAU CI SW, Calgary",CA,Canada,Sporting Goods,Commercial,Warehousing
Test - Zephyr Isle Sun,"227 CANTRELL PL SW, Calgary",CA,Canada,Parts Dealers,Agricultural,Warehousing
Test - Obsidian Cliff Antelope,"4720 CHAPEL RD NW, Calgary",CA,Canada,Renting,Agricultural,Recycling
Test - Lime Reef Mulberry,"127 BEDWOOD CR NE, Calgary",CA,Canada,Farming,Agricultural,Manufacturing
Test - Lilac Sequoia Wolf,"4640 19 AV NW, Calgary",CA,Canada,Food Manufacturing,Residential,Recycling
Test - Pine Grove Volcano,"2022 32 AV SW, Calgary",CA,Canada,Archives,Industrial,Logistics
Test - Verdant Gold Hill,"146 SKYVIEW SHORES CR NE, Calgary",CA,Canada,Automotive Parts,Residential,Logistics
Test - Tundra Charcoal Estuary,"2207 29 AV SW, Calgary",CA,Canada,Automotive Parts,Agricultural,Warehousing
Test - Buttercup Rose Boulder,"927 40 AV NW, Calgary",CA,Canada,Arts & Entertainment,Industrial,Recycling
Test - Shadow Cactus Rosewood,"125 MAGNOLIA MR SE, Calgary",CA,Canada,Nondurable Goods,Residential,Logistics
Test - Zephyr Hemlock Alder,"60 DOVERCROFT PL SE, Calgary",CA,Canada,Personal Care Products,Commercial,Recycling
Test - Mahogany Sapphire Mulberry,"236 MASTERS RO SE, Calgary",CA,Canada,Automotive Parts,Commercial,Manufacturing
Test - Marigold Birch Gray,"15259 1 ST NW, Calgary",CA,Canada,Health,Residential,Recycling
Test - Xylo Denim Spruce,"33 CEDARDALE RD SW, Calgary",CA,Canada,Durable Goods,Residential,Logistics
Test - Xylo Ridge Aspen,"121 MARTIN CROSSING GR NE, Calgary",CA,Canada,Apparel,Residential,Warehousing
Test - Frost Antelope Sassafras,"1914 28 AV SW, Calgary",CA,Canada,Solar Energy,Industrial,Manufacturing
Test - Quartz Ruby Oasis,"79 TEMPLEBOW WY NE, Calgary",CA,Canada,Accommodation,Commercial,Warehousing
Test - Plum Buff Grove,"805 42 ST SE, Calgary",CA,Canada,Energy Production & Utilities,Residential,Warehousing
Test - Canyon Sapphire Gold,"437 CALIFORNIA PL NE, Calgary",CA,Canada,Printing,Industrial,Logistics
Test - Laurel Elder Echo,"183 CITYSIDE PA NE, Calgary",CA,Canada,Sporting Goods,Residential,Warehousing
Test - Wisteria Narwhal Foxglove,"17 COLUMBIA PL NW, Calgary",CA,Canada,Quarrying,Commercial,Logistics
Test - Rock Creek Marigold,"361 WALDEN PR SE, Calgary",CA,Canada,Archives,Agricultural,Recycling
Test - Citrine Acorn Willow,"1739 24 ST SW, Calgary",CA,Canada,Durable Goods,Residential,Recycling
Test - Jasmine Woods Opal,"272 KINCORA DR NW, Calgary",CA,Canada,Nondurable Goods,Commercial,Recycling
Test - Ivory Redwood Viper,"96 COUNTRY HILLS DR NW, Calgary",CA,Canada,Transportation Equipment,Agricultural,Logistics
Test - Peony Rain Light,"4746 MACLEOD TR SW, Calgary",CA,Canada,Trucking,Industrial,Recycling
Test - Daisy Verdant Pond,"1128 ABBEYDALE DR NE, Calgary",CA,Canada,Personal Care Products,Industrial,Recycling
Test - Ivy Bronze Plateau,"52 FALMEAD CL NE, Calgary",CA,Canada,Rubber Products,Agricultural,Manufacturing
Test - Taupe Ultramarine Summit,"108 MACEWAN RIDGE CL NW, Calgary",CA,Canada,Civil Engineering Construction,Agricultural,Recycling
Test - Orchid Rose Alabaster,"64 MACEWAN RIDGE CL NW, Calgary",CA,Canada,Recreation,Commercial,Manufacturing
Test - Mistletoe Carnation Carmine,"433 DOUGLAS RIDGE CI SE, Calgary",CA,Canada,Waste Management,Residential,Logistics
Test - Hawthorn Bliss Bracken,"416 42 ST SW, Calgary",CA,Canada,Manufacturing,Commercial,Recycling
Test - Oak Gold Deer,"172 HAWKCLIFF WY NW, Calgary",CA,Canada,Wholesale Trade,Residential,Manufacturing
Test - Pass Harsh Jasper,"625 42 AV NE, Calgary",CA,Canada,Nondurable Goods,Residential,Recycling
Test - Cave Kiwi Ursa,"4715 32 AV SW, Calgary",CA,Canada,Material Production,Agricultural,Warehousing
Test - Moose Bronze Lavender,"631 BRITANNIA DR SW, Calgary",CA,Canada,Arts,Commercial,Warehousing
Test - Fern Baobab Stone,"112 CANTRELL DR SW, Calgary",CA,Canada,Mining,Commercial,Recycling
Test - Peony Jaguar Indigo,"4 ROWLEY CM NW, Calgary",CA,Canada,Appliances,Industrial,Logistics
Test - Sage Estuary Orchid,"125 COUGARSTONE CM SW, Calgary",CA,Canada,Energy,Residential,Warehousing
Test - Topaz Poplar Delta,"475 BERKLEY CR NW, Calgary",CA,Canada,Hunting,Agricultural,Recycling
Test - Zephyr Tamarind Beige,"4829 CENTRE ST NW, Calgary",CA,Canada,Technology,Residential,Logistics
Test - Taupe Marigold Aloe,"9004 12 ST SW, Calgary",CA,Canada,Food & Beverage,Commercial,Logistics
Test - Leopard Quartz Sequoia,"6920 RANCHVIEW DR NW, Calgary",CA,Canada,Consumer Electronics,Industrial,Manufacturing
Test - Ivy Grove Myrtle,"176 VALLEY RIDGE HT NW, Calgary",CA,Canada,Home Textiles,Industrial,Warehousing
Test - Thunder Bramble Light,"2934 DOUGLASDALE BV SE, Calgary",CA,Canada,Jewelry,Industrial,Recycling
Test - Alabaster Canyon Mulberry,"15 TEMPLESON RD NE, Calgary",CA,Canada,Transportation Equipment,Industrial,Logistics
Test - Sky Glare Denim,"51 LEGACY GLEN TC SE, Calgary",CA,Canada,Telecommunications,Agricultural,Logistics
Test - Tangerine Zinnia Quarry,"217 32 AV NW, Calgary",CA,Canada,Leather,Industrial,Warehousing
Test - Gray Deer Pass,"7050 EDGEMONT DR NW, Calgary",CA,Canada,Paper Products,Commercial,Manufacturing
Test - River Ocean Nettle,"60 DOUGLASVIEW PA SE, Calgary",CA,Canada,Durable Goods,Agricultural,Recycling
Test - Lemon Cedar Geranium,"133 APPLESTONE PL SE, Calgary",CA,Canada,Metal Manufacturing,Industrial,Manufacturing
Test - Mistletoe Opal Peach,"46 MILLBANK HL SW, Calgary",CA,Canada,Personal Care Products,Residential,Manufacturing
Test - Moose Cedar Jungle,"6 FALCHURCH RD NE, Calgary",CA,Canada,Forestry,Residential,Logistics
Test - Buff Plateau Silver,"11 STRADWICK PL SW, Calgary",CA,Canada,Fishing,Agricultural,Logistics
Test - Teak Ivy Glare,"6424 54 ST NE, Calgary",CA,Canada,Building Materials,Agricultural,Manufacturing
Test - Sky Honey Harbor,"20 MAYFAIR RD SW, Calgary",CA,Canada,Food,Commercial,Manufacturing
Test - Hickory Periwinkle Tangerine,"28 WOODFERN DR SW, Calgary",CA,Canada,Coal,Residential,Warehousing
Test - Berry Opal Marigold,"77 ERIN RIDGE RD SE, Calgary",CA,Canada,Sporting Goods,Industrial,Recycling
Test - Laurel Lemon Hazel,"4211 45 ST SW, Calgary",CA,Canada,Air Transportation,Residential,Warehousing
Test - Yak Reef Beige,"3310 25 AV SW, Calgary",CA,Canada,Computing Infrastructure,Agricultural,Warehousing
Test - Fern Prairie Elm,"6016 TROLLINGER ST NE, Calgary",CA,Canada,Medical Equipment & Services,Commercial,Warehousing
Test - Stream Coral Knoll,"71 TARADALE DR NE, Calgary",CA,Canada,Home Textiles,Agricultural,Recycling
Test - Alder Myrtle Mustard,"16283 5 ST SW, Calgary",CA,Canada,Food Industry,Agricultural,Logistics
Test - Hazel Ebony Reef,"200 PANORAMA HILLS WY NW, Calgary",CA,Canada,Food & Beverage,Residential,Logistics
Test - Wave Pass Sunflower,"3013 DOVER RD SE, Calgary",CA,Canada,Animal Production,Industrial,Warehousing
Test - Saffron Viper Feldspar,"283 ARBOUR CREST RD NW, Calgary",CA,Canada,Transportation Equipment,Industrial,Logistics
Test - Peak Wisteria Pine,"140 LEGACY GLEN PL SE, Calgary",CA,Canada,Ground Passenger Transportation,Residential,Manufacturing
Test - Hickory Isle Alder,"219 SADDLECREEK CO NE, Calgary",CA,Canada,Maritime Transportation,Commercial,Manufacturing
Test - Oasis Reef Gray,"239 HIDDEN VALLEY LD NW, Calgary",CA,Canada,Automotive,Agricultural,Recycling
Test - Wander Coral Dogwood,"3014 DOVER CR SE, Calgary",CA,Canada,Coal,Residential,Manufacturing
Test - Ridge Antelope Narwhal,"4315 ANNE AV SW, Calgary",CA,Canada,Financial Services,Agricultural,Warehousing
Test - Hickory Indigo Peach,"152 HUNTWELL RD NE, Calgary",CA,Canada,Parts Dealers,Residential,Logistics
Test - Quarry Swamp Ocean,"3043 CEDAR RIDGE DR SW, Calgary",CA,Canada,Computing Infrastructure,Industrial,Recycling
Test - Obsidian Echo Cliff,"3408 60 ST NE, Calgary",CA,Canada,Repair,Agricultural,Manufacturing
Test - Rowan Pearl Sage,"208 3 AV NE, Calgary",CA,Canada,Leather,Commercial,Warehousing
Test - Cypress Reef Zephyr,"83 ASPEN STONE CR SW, Calgary",CA,Canada,Appliances,Residential,Warehousing
Test - Glacier Boulder Onyx,"80 DOUGLASDALE CR SE, Calgary",CA,Canada,Transportation Equipment,Commercial,Logistics
Test - Seal Amethyst Nutmeg,"606 HAWKHILL PL NW, Calgary",CA,Canada,Banking,Commercial,Warehousing
Test - Seal Glacier Mulberry,"911 24 AV NW, Calgary",CA,Canada,Logging,Commercial,Manufacturing
Test - Vale Carmine Emerald,"4 CHAPARRAL CV SE, Calgary",CA,Canada,Trucking,Residential,Recycling
Test - Cougar Stream Azure,"123 12A ST NE, Calgary",CA,Canada,International Affairs,Industrial,Recycling
Test - Breeze Kale Inlet,"106 PENNSBURG WY SE, Calgary",CA,Canada,Home Textiles,Agricultural,Logistics
Test - Carmine Tulip Hazel,"3660 19 AV SW, Calgary",CA,Canada,Printing,Residential,Logistics
Test - Sage Bliss Peach,"253 ROWMONT DR NW, Calgary",CA,Canada,Commodities,Residential,Recycling
Test - Moose Heliotrope Violet,"224 TEMPLEWOOD PL NE, Calgary",CA,Canada,Paper Products,Agricultural,Warehousing
Test - Amaranth Shore Baobab,"8006 24 ST SE, Calgary",CA,Canada,Crop Production,Agricultural,Manufacturing
Test - Palm Wind Swamp,"162 HUNTERHORN DR NE, Calgary",CA,Canada,Beverages,Industrial,Recycling
Test - Rapid Denim Saffron,"94 ASPEN STONE TC SW, Calgary",CA,Canada,Aquaculture,Commercial,Manufacturing
Test - River Rock Daisy,"21 ROWMONT CM NW, Calgary",CA,Canada,Multi-Category,Industrial,Warehousing
Test - Kyanite Aurora Zebra,"1631 23 AV NW, Calgary",CA,Canada,Mining,Agricultural,Recycling
Test - Obsidian Eagle Indigo,"105 TARADALE DR NE, Calgary",CA,Canada,Biotechnology,Agricultural,Recycling
Test - Zircon Sun Rainforest,"3634 CEDARILLE DR SW, Calgary",CA,Canada,Specialty Trade Contractors,Residential,Logistics
Test - Iris Grove Zephyr,"5924 BUCKTHORN RD NW, Calgary",CA,Canada,Pharmaceuticals,Industrial,Manufacturing
Test - Meadow Alder Yellow,"4212 BRITANNIA DR SW, Calgary",CA,Canada,Accommodation,Industrial,Logistics
Test - Saffron Elder Ridge,"4231 58 ST NE, Calgary",CA,Canada,Parts Dealers,Agricultural,Recycling
Test - Glare Tornado Snow,"253 HENDON DR NW, Calgary",CA,Canada,Repair,Commercial,Logistics
