name,address,country,country_name,sector,facility_type,processing_type
Test - Dawn Aurora Valley,"244 ROWMONT BV NW, Calgary",CA,Canada,Logging,Commercial,Warehousing
Test - Woods Peach Flint,"2603 3 AV NW, Calgary",CA,Canada,Electronic Product Manufacturing,Agricultural,Recycling
Test - Pine Crater Berry,"435 9 AV SE, Calgary",CA,Canada,Medical Equipment & Services,Industrial,Recycling
Test - Rock Earth Leaf,"76 HARVEST OAK DR NE, Calgary",CA,Canada,Recycling,Residential,Recycling
Test - Blaze Taupe Harsh,"344 QUARRY PARK BV SE, Calgary",CA,Canada,Professional Services,Industrial,Manufacturing
Test - Ivory Lilac Ravine,"109 COVECREEK CL NE, Calgary",CA,Canada,Footwear,Residential,Logistics
Test - Inlet Zinnia Olive,"18333 MACLEOD TR SW, Calgary",CA,Canada,Logging,Industrial,Manufacturing
Test - Gorilla Raspberry Silver,"604 BRACEWOOD DR SW, Calgary",CA,Canada,Accommodation,Industrial,Logistics
Test - Redwood Tundra Gray,"28 WOODACRES PL SW, Calgary",CA,Canada,Renewable Energy,Residential,Recycling
Test - Sapphire Steppe Grove,"12453 CRESTMONT BV SW, Calgary",CA,Canada,Educational Services,Agricultural,Manufacturing
Test - Stone Echo Ridge,"3919 30 AV SE, Calgary",CA,Canada,Maritime Transportation,Commercial,Logistics
Test - Khaki Elder Narwhal,"160 VALLEY RIDGE HT NW, Calgary",CA,Canada,General Merchandise,Industrial,Warehousing
Test - Tundra Tangerine Amber,"141 SCENIC PARK PL NW, Calgary",CA,Canada,Paper Products,Industrial,Recycling
Test - Navy Rosewood Tempest,"301 REDSTONE BV NE, Calgary",CA,Canada,Home Furnishings,Industrial,Recycling
Test - Tornado Cloud Pearl,"23 HESTON ST NW, Calgary",CA,Canada,Maintenance,Industrial,Logistics
Test - Rowan Desert Taupe,"151 SHERVIEW GV NW, Calgary",CA,Canada,Farming,Commercial,Warehousing
Test - Sunflower Gold Twilight,"132 ELGIN ESTATES HL SE, Calgary",CA,Canada,Waste Management,Commercial,Warehousing
Test - Mulberry Ultramarine Violet,"3088 85 ST SW, Calgary",CA,Canada,Utilities,Agricultural,Recycling
Test - Mulberry Tundra Ivory,"32 WOLF CREEK DR SE, Calgary",CA,Canada,Appliances,Industrial,Logistics
Test - Savanna Panda Tulip,"24 VENTURA PL NE, Calgary",CA,Canada,Machinery Manufacturing,Agricultural,Manufacturing
Test - Rock Pebble Cedar,"60 SILVER RIDGE CO NW, Calgary",CA,Canada,Automotive,Commercial,Recycling
Test - Jasmine Savannah Acacia,"903 20 AV SE, Calgary",CA,Canada,Textiles,Agricultural,Logistics
Test - Honey Raspberry Elm,"47 WOLF CREEK DR SE, Calgary",CA,Canada,Hard Goods,Industrial,Recycling
Test - Sunflower Olive Jasper,"2628 58 AV SE, Calgary",CA,Canada,Trucking,Residential,Logistics
Test - Leaf Twilight Jasper,"4716 RUNDLEWOOD RD NE, Calgary",CA,Canada,Home Furnishings,Agricultural,Recycling
Test - Ice Dawn Poppy,"222 VALLEY BROOK CO NW, Calgary",CA,Canada,Construction,Industrial,Warehousing
Test - Narwhal Swamp Canyon,"112 FALDALE CL NE, Calgary",CA,Canada,Trucking,Residential,Manufacturing
Test - Cactus Indigo Cliff,"198 TUSCANY VALLEY DR NW, Calgary",CA,Canada,Rail Transportation,Commercial,Manufacturing
Test - Jaguar Bramble Emerald,"230 CARRINGSBY WY NW, Calgary",CA,Canada,Food,Agricultural,Logistics
Test - Tiger Feldspar Koala,"618 CRANBROOK GD SE, Calgary",CA,Canada,Tobacco Products,Commercial,Warehousing
Test - Tulip Narwhal Beech,"38 MARTINGLEN CL NE, Calgary",CA,Canada,Supplies Dealers,Residential,Warehousing
Test - Coral Orchid Dawn,"2008 MUNRO DR NE, Calgary",CA,Canada,Oil & Gas,Agricultural,Logistics
Test - Gorilla Narwhal Sun,"179 SHERVIEW HT NW, Calgary",CA,Canada,Merchant Wholesalers,Industrial,Warehousing
Test - Whisper Ice Tornado,"229 DOUGLAS WOODS PL SE, Calgary",CA,Canada,Furniture,Agricultural,Recycling
Test - Palm Stream Nutmeg,"3739 BROOKLYN CR NW, Calgary",CA,Canada,Accommodation,Commercial,Warehousing
Test - Ridge Nickel Juniper,"513 13A ST NE, Calgary",CA,Canada,Finance,Commercial,Warehousing
Test - Emerald Falcon Bright,"2530 15 AV SE, Calgary",CA,Canada,Parts Dealers,Agricultural,Logistics
Test - Sassafras Isle Harsh,"111 PANTEGO WY NW, Calgary",CA,Canada,Transportation Equipment,Residential,Logistics
Test - Fir Rapid Violet,"439 49 AV SW, Calgary",CA,Canada,Components,Agricultural,Warehousing
Test - Sage Hickory Quartz,"908 VARSITY ESTATES PL NW, Calgary",CA,Canada,Toys,Agricultural,Logistics
Test - Pond Pearl Hill,"37 COUGARTOWN CI SW, Calgary",CA,Canada,Toys,Residential,Recycling
Test - Knoll Swamp Khaki,"342 ASPEN SUMMIT HT SW, Calgary",CA,Canada,Material Production,Residential,Manufacturing
Test - Cactus Magnolia Stream,"123 COVINGTON CL NE, Calgary",CA,Canada,Electrical Devices,Commercial,Recycling
Test - Narwhal Olive Lime,"60 AUBURN BAY ST SE, Calgary",CA,Canada,Machinery Manufacturing,Residential,Recycling
Test - Fog Azalea Sky,"87 WOODSTOCK WY SW, Calgary",CA,Canada,Apparel,Residential,Manufacturing
Test - Flame Hill Tulip,"137 LAGUNA CL NE, Calgary",CA,Canada,Plastics,Agricultural,Recycling
Test - Emerald Ultramarine Copper,"36 EVANSBOROUGH WY NW, Calgary",CA,Canada,Plastics,Residential,Warehousing
Test - Bamboo Grove Indigo,"59 ROWLEY PA NW, Calgary",CA,Canada,Banking,Agricultural,Manufacturing
Test - Bliss Lime Tundra,"39 CHAPARRAL VALLEY WY SE, Calgary",CA,Canada,Jewelry,Commercial,Recycling
Test - Tiger Bear Saffron,"29 SAGE MEADOWS GR NW, Calgary",CA,Canada,Civil Engineering Construction,Commercial,Recycling
Test - Blaze Swamp Leaf,"46 NOLANHURST GD NW, Calgary",CA,Canada,Computing Infrastructure,Residential,Logistics
Test - Harsh Carmine Hazel,"507 STRATHCONA ME SW, Calgary",CA,Canada,Furniture,Commercial,Recycling
Test - Fir Silver Elm,"760 130 AV SW, Calgary",CA,Canada,Ground Passenger Transportation,Commercial,Manufacturing
Test - Twilight Tempest Willow,"301 REDSTONE BV NE, Calgary",CA,Canada,Tobacco Products,Industrial,Warehousing
Test - Pine Bracken Wisteria,"367 SUNLAKE RD SE, Calgary",CA,Canada,Air Transportation,Agricultural,Manufacturing
Test - Poppy Stone Wisteria,"168 AUBURN MEADOWS BV SE, Calgary",CA,Canada,Tobacco Products,Commercial,Manufacturing
Test - Jungle Feldspar Elder,"573 MARINE DR SE, Calgary",CA,Canada,Professional Services,Commercial,Warehousing
Test - Jungle Savanna Hawk,"6608 53 ST NW, Calgary",CA,Canada,Financial Services,Residential,Manufacturing
Test - Teak Hickory Ivory,"3108 PALLISER DR SW, Calgary",CA,Canada,Logging,Residential,Warehousing
Test - Azalea Saffron Ivy,"173 ROCHESTER WY NW, Calgary",CA,Canada,Automotive,Agricultural,Manufacturing
Test - Copper Lightning Tide,"4016 WHITEHORN DR NE, Calgary",CA,Canada,Pharmaceuticals,Commercial,Manufacturing
Test - Bramble Bracken Breeze,"382 CHAPARRAL DR SE, Calgary",CA,Canada,Recreation,Industrial,Recycling
Test - Flame Burgundy Eagle,"593 CRANBROOK GD SE, Calgary",CA,Canada,Consumer Electronics,Industrial,Recycling
Test - Redwood Fawn Peak,"512 QUARRY VI SE, Calgary",CA,Canada,Rail Transportation,Industrial,Manufacturing
Test - Valley Rock Shadow,"76 SILVERADO CREST PL SW, Calgary",CA,Canada,Nondurable Goods,Industrial,Logistics
Test - Redwood Glacier Wander,"51 SAVANNA ST NE, Calgary",CA,Canada,Farming,Agricultural,Warehousing
Test - Heliotrope Canyon Bear,"527 MARKERVILLE RD NE, Calgary",CA,Canada,Telecommunications,Residential,Manufacturing
Test - Ebony Frost Deer,"2952 CONRAD DR NW, Calgary",CA,Canada,Food Manufacturing,Industrial,Recycling
Test - Pass Hickory Desert,"4213 17 ST SW, Calgary",CA,Canada,Food Manufacturing,Industrial,Recycling
Test - Cloud Elder Shore,"264 WOODBINE BV SW, Calgary",CA,Canada,Tobacco Products,Agricultural,Logistics
Test - Hickory Daisy Ocelot,"1604 22A ST NW, Calgary",CA,Canada,Telecommunications,Agricultural,Logistics
Test - Pearl Savanna Khaki,"101 COPPERPOND VI SE, Calgary",CA,Canada,Appliances,Commercial,Warehousing
Test - Coral Clover Prairie,"103 LISSINGTON DR SW, Calgary",CA,Canada,Recycling,Residential,Logistics
Test - Ginkgo Twilight Daisy,"5219 BARRON DR NW, Calgary",CA,Canada,Water Utilities,Commercial,Recycling
Test - Panda Moose Kiwi,"124 MASTERS CR SE, Calgary",CA,Canada,Home Textiles,Industrial,Manufacturing
Test - Mist Thyme Hematite,"161 SPRING CR SW, Calgary",CA,Canada,Plastics,Residential,Logistics
Test - Iris Harbor Panda,"33 TAMARAC CR SW, Calgary",CA,Canada,Pipeline Transportation,Residential,Manufacturing
Test - Tulip Dogwood Redwood,"234 8 ST NE, Calgary",CA,Canada,Components,Residential,Logistics
Test - Plum Silver Charcoal,"24 EDGEBURN PL NW, Calgary",CA,Canada,Medical Equipment & Services,Residential,Manufacturing
Test - Delta Redwood Fuchsia,"6537 84 ST SE, Calgary",CA,Canada,Printing,Industrial,Warehousing
Test - Navy Spruce Zephyr,"7420 24 ST SE, Calgary",CA,Canada,Hard Goods,Industrial,Logistics
Test - Alder Zebra Vale,"16 STRATHROY BA SW, Calgary",CA,Canada,Maintenance,Agricultural,Recycling
Test - Hawthorn Tornado Fuchsia,"536 14 AV NE, Calgary",CA,Canada,Wholesale Trade,Industrial,Logistics
Test - Maple Zinnia Frost,"31 BRAZEAU CR SW, Calgary",CA,Canada,General Merchandise,Residential,Recycling
Test - Obsidian Flint Quarry,"450 SCARBORO AV SW, Calgary",CA,Canada,Logging,Industrial,Manufacturing
Test - Glacier Ice Ursa,"338 SUNVALE DR SE, Calgary",CA,Canada,Solar Energy,Industrial,Logistics
Test - Rainforest Hawthorn Zinnia,"11 TUSCANY HILLS PA NW, Calgary",CA,Canada,Pharmaceuticals,Industrial,Logistics
Test - Valley Myrtle Malachite,"1116 WINDSOR ST NW, Calgary",CA,Canada,Information,Residential,Warehousing
Test - Emerald Hazel Hazel,"106 PANAMOUNT RD NW, Calgary",CA,Canada,Leather,Industrial,Manufacturing
Test - Steppe Narwhal Cactus,"59 PANATELLA LN NW, Calgary",CA,Canada,Construction,Industrial,Logistics
Test - Lavender Denim Frost,"107 STRATHCONA ME SW, Calgary",CA,Canada,Electricity,Commercial,Recycling
Test - Emerald Alder Dandelion,"64 WALDEN PR SE, Calgary",CA,Canada,Food Manufacturing,Industrial,Manufacturing
Test - Creek Elm Carmine,"128 HAWKVIEW MANOR CI NW, Calgary",CA,Canada,Agriculture,Residential,Manufacturing
Test - Berry Tulip Sand,"2502 WENTWORTH VI SW, Calgary",CA,Canada,Information,Industrial,Manufacturing
Test - Tundra Yellow Honey,"7707 MARTHA'S HAVEN PA NE, Calgary",CA,Canada,Beverages,Residential,Recycling
Test - Copper Tangerine Amber,"8248 ELBOW DR SW, Calgary",CA,Canada,Research,Industrial,Recycling
Test - Carnation Thunder Blaze,"707 120 AV SW, Calgary",CA,Canada,Recycling,Industrial,Recycling
Test - Tornado Mountain Leaf,"5460 DALRYMPLE CR NW, Calgary",CA,Canada,Tobacco Products,Agricultural,Recycling
Test - Kale Silver Buttercup,"8136 MASTERS BV SE, Calgary",CA,Canada,Furniture,Residential,Logistics
Test - Navy Mahogany Jasmine,"14 BRIDLERANGE CI SW, Calgary",CA,Canada,Farming,Residential,Warehousing
Test - Valley Acacia Mulberry,"126 VALLEY PONDS CR NW, Calgary",CA,Canada,Animal Production,Residential,Warehousing
Test - Ebony Slope Taupe,"2010 MILLICAN RD SE, Calgary",CA,Canada,Pipeline Transportation,Commercial,Recycling
Test - Forest Dusk Denim,"99 APPLEFIELD CL SE, Calgary",CA,Canada,Warehousing,Commercial,Recycling
Test - Oasis Jade Savanna,"1116 DEER RIVER CI SE, Calgary",CA,Canada,Wholesale Trade,Commercial,Warehousing
Test - Willow Panda Bronze,"261 CRANARCH CM SE, Calgary",CA,Canada,Sports Equipment,Residential,Warehousing
Test - Mistletoe Berry Ultramarine,"55 CITYSCAPE GV NE, Calgary",CA,Canada,Hunting,Commercial,Manufacturing
Test - Ultramarine Magenta Ocelot,"82 SUNDOWN MR SE, Calgary",CA,Canada,Technology,Residential,Warehousing
Test - Leopard Bear Ruby,"922 CRESTRIDGE CM SW, Calgary",CA,Canada,Storage,Commercial,Recycling
Test - Mistletoe Cave Geranium,"240 COVEMEADOW RD NE, Calgary",CA,Canada,Technical Services,Agricultural,Manufacturing
Test - Magenta Emerald Heliotrope,"1296 101 ST SW, Calgary",CA,Canada,Archives,Agricultural,Recycling
Test - Tide Amaranth Isle,"47 MARTINRIDGE GV NE, Calgary",CA,Canada,Textiles,Agricultural,Recycling
Test - Zephyr Carmine Aloe,"20 CITYLINE MT NE, Calgary",CA,Canada,Energy,Agricultural,Recycling
Test - Yak Cypress Taupe,"116 SUNCREST WY SE, Calgary",CA,Canada,Research,Industrial,Manufacturing
Test - Fuchsia Jasper Valley,"1412 28 ST SW, Calgary",CA,Canada,Appliances,Agricultural,Manufacturing
Test - Zircon Palm Nutmeg,"5236 TERRY RD NW, Calgary",CA,Canada,Forestry,Residential,Warehousing
Test - Pearl Rowan Fuchsia,"206 DOUGLAS WOODS CL SE, Calgary",CA,Canada,Tobacco Products,Industrial,Logistics
Test - Charcoal Hemlock Rainforest,"4631 72 ST NW, Calgary",CA,Canada,Research,Residential,Recycling
Test - Heliotrope Flame Peak,"119 DEL RAY CR NE, Calgary",CA,Canada,Forestry,Industrial,Manufacturing
Test - Gulf Birch Tundra,"112 WOODHAVEN CR SW, Calgary",CA,Canada,Construction,Industrial,Warehousing
Test - Berry Savannah Oasis,"964 MARPOLE RD NE, Calgary",CA,Canada,Waste Management,Residential,Warehousing
Test - Feldspar Ivory Seal,"141 DOUGLAS WOODS CL SE, Calgary",CA,Canada,Building Construction,Agricultural,Logistics
Test - Flame Gray Cougar,"128 PANAMOUNT CI NW, Calgary",CA,Canada,International Affairs,Commercial,Warehousing
Test - Mustard Harsh Denim,"14 MARTINRIDGE WY NE, Calgary",CA,Canada,Apparel,Residential,Logistics
Test - Aurora Magnolia Dune,"31 ROYSTON HE NW, Calgary",CA,Canada,General Merchandise,Agricultural,Recycling
Test - Ridge Summit Zircon,"5726 BURLEIGH CR SE, Calgary",CA,Canada,Paper Products,Residential,Recycling
Test - Beech Jasmine Flint,"1401 210 AV SE, Calgary",CA,Canada,Repair,Industrial,Recycling
Test - Earth Lapis Tiger,"279 VALLEY CREST RI NW, Calgary",CA,Canada,Health,Residential,Logistics
Test - Valley River Feldspar,"1505 44 ST SE, Calgary",CA,Canada,Jewelry,Commercial,Manufacturing
Test - Emerald Ultramarine Copper,"1152 FALWORTH RD NE, Calgary",CA,Canada,Nondurable Goods,Agricultural,Recycling
Test - Falcon Canyon Desert,"39 APPLEGLEN PA SE, Calgary",CA,Canada,Tobacco Products,Commercial,Recycling
Test - Savannah Rain Indigo,"10915 CITYSCAPE DR NE, Calgary",CA,Canada,Computing Infrastructure,Agricultural,Logistics
Test - Dogwood Sun Sequoia,"135 ANAHEIM CR NE, Calgary",CA,Canada,Repair,Industrial,Logistics
Test - Fuchsia Buttercup Cliff,"10 NOLAN HILL GA NW, Calgary",CA,Canada,Farming,Residential,Logistics
Test - Beige Ivy Shore,"320 EVERMEADOW RD SW, Calgary",CA,Canada,Financial Services,Commercial,Logistics
Test - Cactus Raspberry Saffron,"739 10 AV SW, Calgary",CA,Canada,Maritime Transportation,Commercial,Manufacturing
Test - Tundra Buff Myrtle,"8823 34 AV NW, Calgary",CA,Canada,Specialty Trade Contractors,Industrial,Warehousing
Test - Marigold Dawn Lavender,"181 PENNSBURG WY SE, Calgary",CA,Canada,Agriculture,Commercial,Logistics
Test - Falcon Buff Quarry,"21 EDGERIDGE GA NW, Calgary",CA,Canada,Banking,Agricultural,Logistics
Test - Reef Lemon Dusk,"67 WHITEFIELD CL NE, Calgary",CA,Canada,Personal Care Products,Residential,Manufacturing
Test - Orchid Star Zephyr,"2932 PARK LN SW, Calgary",CA,Canada,Archives,Industrial,Warehousing
Test - Swamp Harsh Ruby,"470 19 AV NW, Calgary",CA,Canada,Consumer Electronics,Commercial,Recycling
Test - Dawn Tulip Berry,"24 CRANBROOK ME SE, Calgary",CA,Canada,Medical Equipment & Services,Industrial,Manufacturing
Test - Charcoal Swamp Hill,"137 COPPERHEAD RD SE, Calgary",CA,Canada,Merchant Wholesalers,Commercial,Recycling
Test - Pearl Mustard Jade,"103 DISCOVERY RIDGE BA SW, Calgary",CA,Canada,Building Materials,Agricultural,Warehousing
Test - Delta Pass Bay,"22 TUSCARORA CR NW, Calgary",CA,Canada,Sporting Goods,Agricultural,Logistics
Test - Bliss Lilac Forest,"883 WOODPARK WY SW, Calgary",CA,Canada,Quarrying,Agricultural,Logistics
Test - Stone Myrtle Burgundy,"722 18 AV NW, Calgary",CA,Canada,Finance,Industrial,Recycling
Test - Steppe Quartz Khaki,"128 SCRIPPS LD NW, Calgary",CA,Canada,Apparel,Commercial,Manufacturing
Test - Ultramarine Clover Gold,"108 ABERFOYLE CL NE, Calgary",CA,Canada,Quarrying,Commercial,Logistics
Test - Sequoia Heliotrope Khaki,"103 VARSITY ESTATES TC NW, Calgary",CA,Canada,Civil Engineering Construction,Agricultural,Recycling
Test - Peak Iris Meadow,"82 MASTERS CR SE, Calgary",CA,Canada,Automotive,Commercial,Manufacturing
Test - Copper Sun Grove,"11123 6 ST SW, Calgary",CA,Canada,Building Construction,Industrial,Manufacturing
Test - Isle Grove Aspen,"321V COUNTRY VILLAGE MR NE, Calgary",CA,Canada,Telecommunications,Commercial,Recycling
Test - Fawn Delta Quartz,"233 31 AV NE, Calgary",CA,Canada,Warehousing,Residential,Recycling
Test - Sun Oak Lagoon,"1749 CORNERSTONE BV NE, Calgary",CA,Canada,Air Transportation,Agricultural,Manufacturing
Test - Acacia Zebra Hill,"2207 38 ST SE, Calgary",CA,Canada,Repair,Agricultural,Manufacturing
Test - Amaranth Poplar Bright,"375 WOLF CREEK MR SE, Calgary",CA,Canada,Home Furnishings,Residential,Manufacturing
Test - Azalea Topaz Rapid,"72 VENTURA RD NE, Calgary",CA,Canada,Ground Passenger Transportation,Agricultural,Warehousing
Test - Stone Panda Ocean,"136 ABBERFIELD PL NE, Calgary",CA,Canada,International Affairs,Residential,Logistics
Test - Bracken Pond Fuchsia,"207 WHITESIDE RD NE, Calgary",CA,Canada,Printing,Industrial,Recycling
Test - Raspberry Tamarind Pearl,"2129 31 AV SW, Calgary",CA,Canada,Rubber Products,Commercial,Logistics
Test - Fern Viper Storm,"379 WOODFIELD RD SW, Calgary",CA,Canada,Multi-Category,Residential,Manufacturing
Test - Azure Ivy Savannah,"422 PINEHILL RD NE, Calgary",CA,Canada,Utilities,Residential,Recycling
Test - Hill Kale Charcoal,"4 VARSITY PL NW, Calgary",CA,Canada,Manufacturing,Agricultural,Warehousing
Test - Jasmine Opal Cedar,"235 DISCOVERY RIDGE BV SW, Calgary",CA,Canada,Renting,Residential,Logistics
Test - Wave Frost Amethyst,"805 11 AV SW, Calgary",CA,Canada,Utilities,Residential,Warehousing
Test - Gale Palm Fuchsia,"58 ARBOUR CREST CL NW, Calgary",CA,Canada,Specialty Trade Contractors,Agricultural,Manufacturing
Test - Chill Cougar Cliff,"92 ELGIN ESTATES HL SE, Calgary",CA,Canada,Accommodation,Residential,Recycling
Test - Coral River Cypress,"441 ASCOT CI SW, Calgary",CA,Canada,Gas,Industrial,Logistics
Test - Isle Alabaster Hematite,"606 17 AV NW, Calgary",CA,Canada,Printing,Industrial,Warehousing
Test - Carnation Twilight Maple,"4629 70 ST NW, Calgary",CA,Canada,Waste Management,Industrial,Recycling
Test - Twilight Acorn Opal,"388 SANDARAC DR NW, Calgary",CA,Canada,Fishing,Commercial,Warehousing
Test - Tundra Gulf Burgundy,"2002 25 ST SW, Calgary",CA,Canada,Garden Tools,Commercial,Recycling
Test - Tamarind Volcano Slope,"22 ARBOUR BUTTE PL NW, Calgary",CA,Canada,Furniture,Agricultural,Recycling
Test - Falcon Seal Glacier,"2222 19 ST NE, Calgary",CA,Canada,Jewelry,Industrial,Logistics
Test - Lagoon Dogwood Magnolia,"9 WHITAKER BA NE, Calgary",CA,Canada,Medical Equipment & Services,Agricultural,Manufacturing
Test - Dandelion Olive Fuchsia,"19 FALDALE CL NE, Calgary",CA,Canada,Consumer Products,Industrial,Manufacturing
Test - Mist Walnut Mahogany,"141 SKYVIEW PR NE, Calgary",CA,Canada,Books,Residential,Manufacturing
Test - Berry Oak Rock,"195 DEL RAY RD NE, Calgary",CA,Canada,Home Accessories,Industrial,Recycling
Test - Oak Plum Ivory,"505 8 AV SE, Calgary",CA,Canada,Consumer Products,Residential,Recycling
Test - Amaranth Wolf Oasis,"2740 CANNON RD NW, Calgary",CA,Canada,Chemicals,Agricultural,Recycling
Test - Shadow Wander Chestnut,"5339 BRISEBOIS DR NW, Calgary",CA,Canada,Food & Beverage,Residential,Warehousing
Test - Ivy Amaranth Pearl,"86 INGLEWOOD GV SE, Calgary",CA,Canada,Entertainment,Agricultural,Logistics
Test - Emerald Ebony Denim,"68 CITYSCAPE VW NE, Calgary",CA,Canada,Energy Production & Utilities,Agricultural,Manufacturing
Test - Fog Olive Hill,"5923 TEMPLEHILL RD NE, Calgary",CA,Canada,Transportation Equipment,Commercial,Recycling
Test - Gorilla Wolf Lavender,"11820 52 ST SE, Calgary",CA,Canada,Hobby,Residential,Logistics
Test - Malachite Kyanite Geranium,"228 ABINGDON PL NE, Calgary",CA,Canada,Metal Manufacturing,Residential,Warehousing
Test - Xylo Cypress Ursa,"800 68 ST NE, Calgary",CA,Canada,Beauty Products,Agricultural,Logistics
Test - Aspen Wander Carmine,"635 DEER PARK WY SE, Calgary",CA,Canada,Metal Manufacturing,Agricultural,Recycling
Test - Denim Acorn Narwhal,"160 HOWSE CR NE, Calgary",CA,Canada,Mining,Residential,Recycling
Test - Orchid Wave Mustard,"23 WOODHILL CO SW, Calgary",CA,Canada,Accommodation,Industrial,Recycling
Test - Mist Maple Amethyst,"228 EVANSGLEN CL NW, Calgary",CA,Canada,Computers,Commercial,Manufacturing
Test - Violet Antelope Laurel,"4535 46 AV SW, Calgary",CA,Canada,Wholesale Trade,Commercial,Warehousing
Test - Storm Daffodil Quartz,"16 SANDPIPER WY NW, Calgary",CA,Canada,Water Utilities,Agricultural,Manufacturing
Test - Wander Daffodil Rosewood,"180 MASTERS CR SE, Calgary",CA,Canada,Computers,Industrial,Logistics
Test - Cypress Charcoal Bramble,"153 AUBURN MEADOWS BV SE, Calgary",CA,Canada,Coal,Agricultural,Manufacturing
Test - Hemlock Tamarind Creek,"1648 COPPERFIELD BV SE, Calgary",CA,Canada,Utilities,Industrial,Logistics
Test - Peach Knoll Pond,"16 VAN HORNE CR NE, Calgary",CA,Canada,Construction,Residential,Warehousing
Test - Storm Kiwi Hickory,"158 EVANSCREST PL NW, Calgary",CA,Canada,Warehousing,Commercial,Warehousing
Test - Cypress Buff Tulip,"3932 WHITEHORN DR NE, Calgary",CA,Canada,Pharmaceuticals,Residential,Recycling
Test - Vale Earth Dogwood,"7755 SPRINGBANK WY SW, Calgary",CA,Canada,Tobacco Products,Commercial,Recycling
Test - Zinnia Knoll Rain,"919 PINECLIFF DR NE, Calgary",CA,Canada,Equipment,Residential,Logistics
Test - Stone Pond Ridge,"126 VALLEY RIDGE PT NW, Calgary",CA,Canada,Crop Production,Agricultural,Logistics
Test - Mountain Slope Birch,"91 NOLANCREST RI NW, Calgary",CA,Canada,Chemicals,Residential,Logistics
Test - Stone Ebony Forest,"37 SILVERADO RANGE VW SW, Calgary",CA,Canada,Aerospace,Residential,Logistics
Test - Beech Carmine Mustard,"63 MASTERS SQ SE, Calgary",CA,Canada,Finance,Residential,Recycling
Test - Prairie Ginkgo Peach,"334 53 AV SE, Calgary",CA,Canada,Aerospace,Commercial,Warehousing
Test - Lilac Rapid Coral,"951 SUNCASTLE DR SE, Calgary",CA,Canada,Electronic Product Manufacturing,Industrial,Recycling
Test - Beige Savannah Sky,"158 SIENNA HILLS DR SW, Calgary",CA,Canada,Building Materials,Agricultural,Logistics
Test - Iris Zephyr Spruce,"355 NOLANCREST HT NW, Calgary",CA,Canada,Rail Transportation,Residential,Warehousing
Test - Carnation Rose Feldspar,"64 SUNMOUNT RD SE, Calgary",CA,Canada,Electronic Product Manufacturing,Commercial,Manufacturing
Test - Spruce Nettle Sun,"150 ROWLEY WY NW, Calgary",CA,Canada,Footwear,Agricultural,Manufacturing
Test - Hawk Indigo Jasmine,"93 ERIN CI SE, Calgary",CA,Canada,Computers,Industrial,Manufacturing
Test - Ravine Fir Gray,"55 ROYSTON HE NW, Calgary",CA,Canada,Parts Dealers,Commercial,Recycling
Test - Delta Orchid Nutmeg,"149 SCRIPPS LD NW, Calgary",CA,Canada,Supplies Dealers,Industrial,Logistics
Test - Sand Honey Eagle,"53 CORNERSTONE HE NE, Calgary",CA,Canada,Healthcare,Commercial,Warehousing
Test - Savannah Bliss Indigo,"1316 20A ST NW, Calgary",CA,Canada,Electricity,Agricultural,Recycling
Test - Rain Saffron Eagle,"379 WOODFIELD PL SW, Calgary",CA,Canada,Durable Goods,Industrial,Warehousing
Test - Iris Tempest Zinnia,"38 QUARRY GA SE, Calgary",CA,Canada,Electronics,Commercial,Logistics
Test - Taupe Flint Lime,"124 BERMONDSEY RI NW, Calgary",CA,Canada,Electrical Devices,Residential,Recycling
Test - Cloud Emerald Dandelion,"331 NOLANCREST HT NW, Calgary",CA,Canada,Solar Energy,Agricultural,Recycling
Test - Fir Echo Azure,"146 WALGROVE DR SE, Calgary",CA,Canada,Financial Services,Commercial,Manufacturing
Test - Eagle Light Cougar,"379 FALMERE RD NE, Calgary",CA,Canada,Research,Agricultural,Logistics
Test - Eagle Oasis Charcoal,"107 CORAL SPRINGS BV NE, Calgary",CA,Canada,Pharmaceuticals,Agricultural,Warehousing
Test - Opal Earth Opal,"8 MASTERS LI SE, Calgary",CA,Canada,Utilities,Industrial,Recycling
Test - Hematite Charcoal Cliff,"52 CRANBROOK LN SE, Calgary",CA,Canada,Archives,Commercial,Logistics
Test - Zebra Chill Foxglove,"214 3 AV NE, Calgary",CA,Canada,Recreation,Agricultural,Warehousing
Test - Alder Bracken Grove,"323 WOODRIDGE PL SW, Calgary",CA,Canada,Machinery Manufacturing,Industrial,Logistics
Test - Hill Peach Creek,"76 WOODHAVEN CR SW, Calgary",CA,Canada,Toys,Industrial,Recycling
Test - Seal Lightning Chill,"360 PRESTWICK TC SE, Calgary",CA,Canada,Pipeline Transportation,Residential,Manufacturing
Test - Alabaster Hibiscus Aurora,"3 WHITE OAK CR SW, Calgary",CA,Canada,Specialty Trade Contractors,Agricultural,Manufacturing
Test - Forest Lapis Carmine,"81 SHERWOOD LN NW, Calgary",CA,Canada,Parts Dealers,Industrial,Logistics
Test - Oasis Ridge Ravine,"1015 LAKE PLACID DR SE, Calgary",CA,Canada,Multi-Category,Residential,Recycling
Test - Falcon Frost Citrine,"334 CRANSTON DR SE, Calgary",CA,Canada,Metal Manufacturing,Industrial,Manufacturing
Test - Mustard Summit Star,"123 SADDLECREEK CO NE, Calgary",CA,Canada,Nursing,Residential,Logistics
