name,address,country,country_name,sector,facility_type,processing_type
Test - Kyanite Plum Lemon,"42 BRIDLEPOST GR SW, Calgary",CA,Canada,Musical Instruments,Residential,Warehousing
Test - Geranium Mistletoe Thyme,"25 COUNTRY HILLS GD NW, Calgary",CA,Canada,Automotive Parts,Industrial,Warehousing
Test - Sapphire Leopard Ridge,"234 CITADEL MEADOW GV NW, Calgary",CA,Canada,Specialty Trade Contractors,Residential,Warehousing
Test - Sand Willow Wisteria,"6791 TEMPLE DR NE, Calgary",CA,Canada,Garden Tools,Residential,Recycling
Test - Prairie Zephyr Mahogany,"137 SCIMITAR BA NW, Calgary",CA,Canada,Food Industry,Agricultural,Manufacturing
Test - Amaranth Sassafras Iris,"53 HOWSE RO NE, Calgary",CA,Canada,Information,Residential,Recycling
Test - Narwhal Baobab Bronze,"637 CORNER MEADOWS WY NE, Calgary",CA,Canada,Farming,Residential,Warehousing
Test - Swamp Plateau Aspen,"25 ROYAL RIDGE MT NW, Calgary",CA,Canada,Utilities,Commercial,Manufacturing
Test - Buff Flame Azalea,"123 SILVER MEAD CR NW, Calgary",CA,Canada,Food & Beverage,Residential,Manufacturing
Test - Wander Echo Dawn,"27 DEERCROSS WY SE, Calgary",CA,Canada,Educational Services,Agricultural,Manufacturing
Test - Flame Sage Redwood,"32 AUBURN MEADOWS GR SE, Calgary",CA,Canada,Sporting Goods,Residential,Warehousing
Test - Creek Bramble Wind,"923 COVENTRY DR NE, Calgary",CA,Canada,Health,Commercial,Recycling
Test - Tiger Wolf Glare,"7 ASPEN RIDGE HE SW, Calgary",CA,Canada,Consumer Products,Industrial,Warehousing
Test - Hill Sapphire Quartz,"1910 24A ST SW, Calgary",CA,Canada,Sports Equipment,Industrial,Warehousing
Test - Plateau Tangerine Cougar,"135 RIVERSIDE CL SE, Calgary",CA,Canada,Civics,Industrial,Recycling
Test - Hill Periwinkle Savanna,"27 SIGNATURE ME SW, Calgary",CA,Canada,Plastics,Residential,Recycling
Test - Marigold Leaf Lightning,"19 SOMERVALE DR SW, Calgary",CA,Canada,Beauty Products,Agricultural,Warehousing
Test - Viper Eagle Jasmine,"180 TUSCANY VALLEY WY NW, Calgary",CA,Canada,Electrical Devices,Industrial,Manufacturing
Test - Koala Olive Glare,"1531 21 AV NW, Calgary",CA,Canada,Sporting Goods,Residential,Recycling
Test - Zinnia Forest Thyme,"2513 14 ST SW, Calgary",CA,Canada,Multi-Category,Agricultural,Manufacturing
Test - Rock Moss Sun,"5920 LEWIS DR SW, Calgary",CA,Canada,Tobacco Products,Residential,Manufacturing
Test - Marigold Slope Swamp,"144 MACEWAN RIDGE CL NW, Calgary",CA,Canada,Footwear,Industrial,Recycling
Test - Beech Tempest Desert,"104 LEWISTON DR NE, Calgary",CA,Canada,Machinery Manufacturing,Residential,Warehousing
Test - Hickory Cloud Eagle,"108 MILLBANK DR SW, Calgary",CA,Canada,Automotive Parts,Commercial,Recycling
Test - Cactus Zephyr Rowan,"39 EDGELAND CO NW, Calgary",CA,Canada,Computing Infrastructure,Residential,Recycling
Test - Steppe Foxglove Moss,"130 HAMPSTEAD CL NW, Calgary",CA,Canada,Durable Goods,Residential,Warehousing
Test - Mahogany Lilac Acorn,"137 DOUGLAS GLEN PT SE, Calgary",CA,Canada,Energy,Agricultural,Warehousing
Test - Fawn Cactus Jungle,"556 CORNERSTONE AV NE, Calgary",CA,Canada,Maintenance,Commercial,Logistics
Test - Delta Gorilla Ivory,"9216 29 ST SW, Calgary",CA,Canada,Logging,Residential,Recycling
Test - Frost Hawk Laurel,"81 GREENBRIAR PL NW, Calgary",CA,Canada,Ground Passenger Transportation,Residential,Recycling
Test - Ultramarine Harbor Mulberry,"631 EVANSTON MR NW, Calgary",CA,Canada,Telecommunications,Commercial,Warehousing
Test - Echo Wisteria Copper,"8420 ASHWORTH RD SE, Calgary",CA,Canada,Coal,Agricultural,Warehousing
Test - Knoll Sequoia Lightning,"3022 3 ST SW, Calgary",CA,Canada,Pharmaceuticals,Commercial,Recycling
Test - Bracken Ivy Dandelion,"588 PATTERSON GV SW, Calgary",CA,Canada,Recycling,Industrial,Manufacturing
Test - Bay Dusk Mahogany,"147 EDGERIDGE VW NW, Calgary",CA,Canada,Components,Industrial,Recycling
Test - Tangerine Narwhal Xylo,"11120 BRAESIDE DR SW, Calgary",CA,Canada,Educational Services,Industrial,Recycling
Test - Kyanite Gorilla Carmine,"2503 17 ST SW, Calgary",CA,Canada,Wood Products,Industrial,Warehousing
Test - Steppe Sand Onyx,"152 RED EMBERS SQ NE, Calgary",CA,Canada,Beauty Products,Commercial,Warehousing
Test - Tundra Laurel Marigold,"10248 TUSCANY HILLS WY NW, Calgary",CA,Canada,Healthcare,Commercial,Logistics
Test - Aspen Light Mistletoe,"160 CEDARILLE GR SW, Calgary",CA,Canada,Quarrying,Residential,Recycling
Test - Violet Rainforest Zephyr,"115 FONDA PL SE, Calgary",CA,Canada,Farming,Residential,Manufacturing
Test - Kyanite Magenta River,"568 PENWORTH WY SE, Calgary",CA,Canada,Building Construction,Industrial,Warehousing
Test - Palm Ocean Tulip,"3232 101 ST SW, Calgary",CA,Canada,Storage,Residential,Warehousing
Test - Teak Plum Burgundy,"44 SCENIC COVE CI NW, Calgary",CA,Canada,Apparel Accessories,Residential,Recycling
Test - Dandelion Rosewood Isle,"133 SANDPIPER LN NW, Calgary",CA,Canada,Equipment,Agricultural,Manufacturing
Test - Ruby Stream Magenta,"6115 TOUCHWOOD DR NW, Calgary",CA,Canada,Pharmaceuticals,Commercial,Recycling
Test - Cougar Ravine Rainforest,"4408 16 AV NW, Calgary",CA,Canada,Recycling,Agricultural,Manufacturing
Test - Dune Dusk Lime,"23 STRASBOURG BA SW, Calgary",CA,Canada,Professional Services,Industrial,Logistics
Test - Viper Ginkgo Shadow,"98 SUNCANYON PA SE, Calgary",CA,Canada,Construction,Residential,Recycling
Test - Poppy Mist Glare,"1216 17 AV NW, Calgary",CA,Canada,Paper Products,Industrial,Logistics
Test - Burgundy Poppy Bear,"260 SCENIC WY NW, Calgary",CA,Canada,Pharmaceuticals,Residential,Recycling
Test - Birch Gorilla Volcano,"79 BRIDLEPOST GR SW, Calgary",CA,Canada,Appliances,Commercial,Warehousing
Test - Sage Xylo Moose,"83 MALVERN CR NE, Calgary",CA,Canada,Telecommunications,Agricultural,Recycling
Test - Cliff Clover Honey,"6904 SILVER SPRINGS RD NW, Calgary",CA,Canada,Home,Residential,Recycling
Test - Chill Rose Tundra,"247 PINEMILL ME NE, Calgary",CA,Canada,Apparel,Industrial,Manufacturing
Test - Acorn Ginkgo Taupe,"73 CORNERBROOK CR NE, Calgary",CA,Canada,Tobacco Products,Agricultural,Logistics
Test - Echo Acacia Ocelot,"5423 THORNCLIFFE DR NW, Calgary",CA,Canada,Electrical Devices,Residential,Logistics
Test - Pond Moon Foxglove,"40 LEWISTON DR NE, Calgary",CA,Canada,Forestry,Residential,Logistics
Test - Slope Olive Ocean,"328 ROCKY RIDGE DR NW, Calgary",CA,Canada,Machinery Manufacturing,Agricultural,Recycling
Test - Gorilla Cedar Flame,"924 CRANBROOK GD SE, Calgary",CA,Canada,Arts & Entertainment,Agricultural,Warehousing
Test - Poplar Sassafras Hawk,"16 SADDLECREST MR NE, Calgary",CA,Canada,Personal Care Products,Residential,Warehousing
Test - Oasis Stone Gulf,"27 CITYSCAPE CM NE, Calgary",CA,Canada,International Affairs,Residential,Recycling
Test - Pearl Tornado Echo,"232 WALGROVE WY SE, Calgary",CA,Canada,Pharmaceuticals,Agricultural,Recycling
Test - Amethyst Cougar Tornado,"218 SUNVISTA CO SE, Calgary",CA,Canada,Tobacco Products,Industrial,Manufacturing
Test - Ice Bramble Foxglove,"100 PENNSYLVANIA RD SE, Calgary",CA,Canada,Animal Production,Commercial,Warehousing
Test - Periwinkle Estuary Redwood,"146 SIERRA VISTA CL SW, Calgary",CA,Canada,Printing,Residential,Warehousing
Test - Shadow Dune Dandelion,"151 SADDLECREST GV NE, Calgary",CA,Canada,Crop Production,Industrial,Recycling
Test - Birch Yellow Steppe,"1747 46 AV SW, Calgary",CA,Canada,Building Materials,Industrial,Warehousing
Test - Bliss Ocelot Fog,"639 TEMPLESIDE RD NE, Calgary",CA,Canada,Mining,Residential,Recycling
Test - Topaz Aspen Walnut,"113 25 AV NW, Calgary",CA,Canada,Jewelry,Commercial,Recycling
Test - Summit Hemlock Viper,"3669 CORNERSTONE BV NE, Calgary",CA,Canada,Health,Industrial,Logistics
Test - Alder Alder Aloe,"322 CORNER MEADOWS WY NE, Calgary",CA,Canada,Finance,Agricultural,Recycling
Test - Carmine Ocean Elm,"628 MIDRIDGE DR SE, Calgary",CA,Canada,Parts Dealers,Agricultural,Manufacturing
Test - Mahogany Silver Jasper,"259 SHAWMEADOWS RD SW, Calgary",CA,Canada,Financial Services,Residential,Manufacturing
Test - Leaf Summit Redwood,"239 WHITESIDE RD NE, Calgary",CA,Canada,Solar Energy,Commercial,Warehousing
Test - Fuchsia Cactus Light,"1087 COPPERFIELD BV SE, Calgary",CA,Canada,Agriculture,Agricultural,Warehousing
Test - Inlet Lavender Hickory,"112 HOMESTEAD GV NE, Calgary",CA,Canada,Recreation,Residential,Warehousing
Test - Hibiscus Oasis Taupe,"103 WALDEN TC SE, Calgary",CA,Canada,Repair,Residential,Warehousing
Test - Verdant Jasper Cactus,"103 SANDARAC PL NW, Calgary",CA,Canada,Textiles,Industrial,Warehousing
Test - Cougar Dusk Steppe,"467 SAVANNA BV NE, Calgary",CA,Canada,Manufacturing,Commercial,Recycling
Test - Aspen Rosewood Peony,"15 EVANSGLEN PA NW, Calgary",CA,Canada,Paper Products,Industrial,Recycling
Test - Glare Kiwi Kale,"315 7 AV SE, Calgary",CA,Canada,Tobacco Products,Agricultural,Warehousing
Test - Onyx Elder Ivory,"338 EDITH RD NW, Calgary",CA,Canada,Apparel,Residential,Manufacturing
Test - Poplar Ultramarine Sapphire,"1714 1 AV NW, Calgary",CA,Canada,Nondurable Goods,Industrial,Manufacturing
Test - Grove Onyx Seal,"6119 MADDOCK DR NE, Calgary",CA,Canada,Machinery Manufacturing,Residential,Manufacturing
Test - Raspberry Emerald Laurel,"5119 WHITEHORN DR NE, Calgary",CA,Canada,Renting,Residential,Manufacturing
Test - Shadow Chill Hill,"6 SIGNATURE PT SW, Calgary",CA,Canada,Waste Management,Industrial,Manufacturing
Test - Kyanite Slope Bamboo,"98 SUNVISTA CL SE, Calgary",CA,Canada,Technology,Agricultural,Manufacturing
Test - Burgundy Lagoon Valley,"654 VARSITY ESTATES CR NW, Calgary",CA,Canada,Wholesale Trade,Commercial,Warehousing
Test - Sage Cloud Mistletoe,"3755 UTAH DR NW, Calgary",CA,Canada,Home Furnishings,Agricultural,Warehousing
Test - Lime Diamond Cliff,"21 BERWICK RI NW, Calgary",CA,Canada,Warehousing,Residential,Warehousing
Test - Denim Ultramarine Cave,"64 PATTERSON ME SW, Calgary",CA,Canada,Archives,Residential,Recycling
Test - Ocelot Lilac Tulip,"20 VARCOVE PL NW, Calgary",CA,Canada,Fishing,Commercial,Manufacturing
Test - Alabaster Birch Grove,"5416 PENSACOLA CR SE, Calgary",CA,Canada,Farming,Agricultural,Recycling
Test - Crater Earth Cougar,"312 PINEMONT RD NE, Calgary",CA,Canada,Footwear,Agricultural,Logistics
Test - Alder Flint Dandelion,"359 PATTERSON BV SW, Calgary",CA,Canada,International Affairs,Commercial,Recycling
Test - Amber Amethyst Silver,"86 SHAWNEE CR SW, Calgary",CA,Canada,Chemicals,Residential,Manufacturing
Test - Hickory Blaze Obsidian,"88 ABBERFIELD WY NE, Calgary",CA,Canada,Educational Services,Residential,Manufacturing
Test - Twilight Dandelion Zephyr,"97 WALGROVE BA SE, Calgary",CA,Canada,Automotive,Commercial,Warehousing
Test - Seal Frost Pearl,"460 CEDARILLE CR SW, Calgary",CA,Canada,Specialty Trade Contractors,Residential,Warehousing
Test - Maple Kyanite Fog,"78 SIMCREST MR SW, Calgary",CA,Canada,Educational Services,Residential,Logistics
Test - Carnation Nutmeg Mahogany,"72 SLOPEVIEW DR SW, Calgary",CA,Canada,Arts & Entertainment,Industrial,Warehousing
Test - Tempest Lavender Kyanite,"250 FALMERE WY NE, Calgary",CA,Canada,Pharmaceuticals,Industrial,Manufacturing
Test - Clover Malachite Obsidian,"132 MILLSIDE DR SW, Calgary",CA,Canada,Forestry,Residential,Manufacturing
Test - Leopard Beech Glare,"1819 14 AV NE, Calgary",CA,Canada,Electronic Product Manufacturing,Agricultural,Recycling
Test - Seal Hibiscus Leopard,"144 PATTERSON DR SW, Calgary",CA,Canada,Utilities,Industrial,Logistics
Test - Fog Burgundy Fuchsia,"54 HOMESTEAD PA NE, Calgary",CA,Canada,Beverages,Residential,Manufacturing
Test - Mountain Meadow Bay,"4906 20A ST SW, Calgary",CA,Canada,Professional Services,Industrial,Recycling
Test - Hawk Zircon Sequoia,"65 COVEPARK CR NE, Calgary",CA,Canada,Commodities,Industrial,Manufacturing
Test - Cedar Carnation Peach,"221 SCENIC VIEW CL NW, Calgary",CA,Canada,Aerospace,Residential,Logistics
Test - Cascade Cave Stone,"113 10 AV NW, Calgary",CA,Canada,Pipeline Transportation,Residential,Manufacturing
Test - Xylo Bay Rose,"182 MT ROBSON CL SE, Calgary",CA,Canada,Coal,Commercial,Logistics
Test - Storm Jasper Steppe,"236 STRATHBURY BA SW, Calgary",CA,Canada,Waste Management,Agricultural,Manufacturing
Test - Canyon Beech Hill,"14121 EVERGREEN ST SW, Calgary",CA,Canada,Forestry,Industrial,Recycling
Test - Sky Zinnia Cedar,"24 SOUTHLAND CR SW, Calgary",CA,Canada,General Merchandise,Commercial,Logistics
Test - Deer Pass Kyanite,"752 SADDLECREEK WY NE, Calgary",CA,Canada,Transportation Equipment,Agricultural,Manufacturing
Test - Glacier Ravine Fawn,"633 DOUGLAS GLEN BV SE, Calgary",CA,Canada,Fishing,Industrial,Manufacturing
Test - Harbor Marigold Hematite,"1501 46 AV SE, Calgary",CA,Canada,Allied Products,Commercial,Logistics
Test - Jaguar Yew Fire,"946 CARRINGTON BV NW, Calgary",CA,Canada,Merchant Wholesalers,Industrial,Recycling
Test - Dogwood Redwood Juniper,"248 SIENNA PARK DR SW, Calgary",CA,Canada,Beverages,Residential,Logistics
Test - Zebra Verdant Nickel,"533 21 AV SW, Calgary",CA,Canada,Computers,Residential,Logistics
Test - Sage Magenta Light,"10840 BRAE RD SW, Calgary",CA,Canada,Printing,Commercial,Manufacturing
Test - Zephyr Bear Tornado,"2128 PALISFIELD PL SW, Calgary",CA,Canada,Civics,Residential,Logistics
Test - Cedar Lagoon Rowan,"18 WENTWORTH GA SW, Calgary",CA,Canada,Biotechnology,Agricultural,Manufacturing
Test - Aurora Oasis Frost,"3136 SIGNAL HILL DR SW, Calgary",CA,Canada,Automotive Parts,Industrial,Logistics
Test - Cliff Dawn Oak,"95 ABINGDON CO NE, Calgary",CA,Canada,Animal Production,Agricultural,Logistics
Test - Ice Gulf Alder,"190 SHANNON HL SW, Calgary",CA,Canada,Technology,Agricultural,Recycling
Test - Burgundy Dogwood Fog,"57 WATERLOO DR SW, Calgary",CA,Canada,Wood Products,Agricultural,Logistics
Test - Moss Topaz Tulip,"3025B SPILLER RD SE, Calgary",CA,Canada,Footwear,Residential,Logistics
Test - Acacia Cliff Gulf,"248 WOODBRIAR PL SW, Calgary",CA,Canada,Home Furnishings,Commercial,Manufacturing
Test - Tempest Saffron Mistletoe,"2031 31 AV SW, Calgary",CA,Canada,Automotive Parts,Agricultural,Manufacturing
Test - Obsidian Swamp Creek,"268 NEW BRIGHTON WK SE, Calgary",CA,Canada,Warehousing,Commercial,Warehousing
Test - Hill Jasper Leopard,"415 TRAFFORD DR NW, Calgary",CA,Canada,Civil Engineering Construction,Commercial,Recycling
Test - Bamboo Ice Ridge,"26 SCOTIA LD NW, Calgary",CA,Canada,Machinery Manufacturing,Industrial,Logistics
Test - Savannah Sun Ocean,"160 LEWISTON LD NE, Calgary",CA,Canada,Arts,Residential,Recycling
Test - Redwood Fog Yew,"207 SHAWINIGAN DR SW, Calgary",CA,Canada,Garden Tools,Residential,Logistics
Test - Poppy Ocean Dune,"7722 47 AV NW, Calgary",CA,Canada,Health,Agricultural,Logistics
Test - Fog Zinnia Navy,"2328 WOODVIEW DR SW, Calgary",CA,Canada,Consumer Products,Industrial,Recycling
Test - Nettle Tornado Magnolia,"308 LEGACY CI SE, Calgary",CA,Canada,Sporting Goods,Agricultural,Logistics
Test - Silver Malachite Emerald,"827 SHAWNEE TC SW, Calgary",CA,Canada,Building Construction,Agricultural,Warehousing
Test - Gulf Oasis Rain,"247 WHITESIDE RD NE, Calgary",CA,Canada,Electronic Product Manufacturing,Agricultural,Manufacturing
Test - Echo Tamarind Jasper,"1115 NOKOMIS PL NW, Calgary",CA,Canada,Utilities,Residential,Logistics
Test - Bliss Heliotrope Zebra,"2004 32 ST SW, Calgary",CA,Canada,Telecommunications,Agricultural,Recycling
Test - Yak Nickel Sand,"118 MCKENZIE LAKE CV SE, Calgary",CA,Canada,Mining,Industrial,Recycling
Test - Mist Sapphire Tulip,"113 CORAL SPRINGS BA NE, Calgary",CA,Canada,Textiles,Commercial,Logistics
Test - Peony Poppy Fuchsia,"64 COVINGTON RD NE, Calgary",CA,Canada,Parts Dealers,Industrial,Manufacturing
Test - Myrtle Summit Grove,"311 SAVANNA WY NE, Calgary",CA,Canada,Apparel,Industrial,Recycling
Test - Chill Violet Bamboo,"213 WOOD VALLEY PL SW, Calgary",CA,Canada,Automotive Parts,Agricultural,Logistics
Test - Glacier Prairie Volcano,"20541 MAIN ST SE, Calgary",CA,Canada,Gas,Industrial,Recycling
Test - Plum Bear Grove,"131 PARKVIEW WY SE, Calgary",CA,Canada,Food,Commercial,Recycling
Test - Moon Mist Carmine,"834 24 AV SE, Calgary",CA,Canada,Computing Infrastructure,Industrial,Warehousing
Test - Nettle Thyme Saffron,"75 SUNLAKE CL SE, Calgary",CA,Canada,Recreation,Residential,Warehousing
Test - Harsh Quarry Jaguar,"11 DEERMOSS BA SE, Calgary",CA,Canada,Food Manufacturing,Agricultural,Logistics
Test - Hickory Tiger Jaguar,"20 CORNER GLEN RO NE, Calgary",CA,Canada,Computing Infrastructure,Commercial,Recycling
Test - Gold Ravine Wander,"76 SANDARAC WY NW, Calgary",CA,Canada,Information,Agricultural,Manufacturing
Test - Olive Summit Mountain,"53 HOLLAND ST NW, Calgary",CA,Canada,Automotive Parts,Commercial,Manufacturing
Test - Beige Buff Thyme,"57 CORAL SPRINGS PA NE, Calgary",CA,Canada,Finance,Commercial,Warehousing
Test - Aurora Acorn Mustard,"4204 26 ST NW, Calgary",CA,Canada,Chemicals,Commercial,Warehousing
Test - Aurora Spruce Ice,"39 HIDDEN VALLEY LI NW, Calgary",CA,Canada,Supplies Dealers,Industrial,Logistics
Test - Kale Azalea Pearl,"45 APPLEWOOD WY SE, Calgary",CA,Canada,Banking,Commercial,Recycling
Test - Quarry Ivy Gold,"8511 ASHWORTH RD SE, Calgary",CA,Canada,Biotechnology,Residential,Manufacturing
Test - Thunder Shore Ivory,"633 CORNERSTONE AV NE, Calgary",CA,Canada,Consumer Products,Residential,Manufacturing
Test - Marigold Bliss Bamboo,"3920 CORNERSTONE BV NE, Calgary",CA,Canada,Footwear,Residential,Warehousing
Test - Inlet Pebble Bramble,"3029 5 ST SW, Calgary",CA,Canada,Textiles,Industrial,Warehousing
Test - Redwood Lilac Rosewood,"120 SHAWNEE RI SW, Calgary",CA,Canada,Rail Transportation,Commercial,Recycling
Test - Olive Hibiscus Wisteria,"4001 49 ST NW, Calgary",CA,Canada,Manufacturing,Industrial,Warehousing
Test - Lavender Gold Panda,"22 SOMERSIDE PL SW, Calgary",CA,Canada,Fishing,Residential,Logistics
Test - Panda Periwinkle Earth,"544 DOUGLAS GLEN PT SE, Calgary",CA,Canada,Technology,Commercial,Logistics
Test - Leopard Snow Khaki,"1825 19 AV NW, Calgary",CA,Canada,Banking,Commercial,Manufacturing
Test - Jaguar Palm Diamond,"121 SUNVALE CR SE, Calgary",CA,Canada,Rail Transportation,Commercial,Warehousing
Test - Peak Diamond Harsh,"208 SCENIC GLEN BA NW, Calgary",CA,Canada,Apparel,Commercial,Recycling
Test - Hemlock Birch Poplar,"75 LEWISTON VW NE, Calgary",CA,Canada,Building Construction,Commercial,Warehousing
Test - Indigo Swamp Wave,"68 SHAWNESSY DR SW, Calgary",CA,Canada,Logging,Industrial,Recycling
Test - Gold Plum Knoll,"2834 12 AV SE, Calgary",CA,Canada,Furniture,Commercial,Warehousing
Test - Ice Tulip Sunflower,"225 SANDRINGHAM CO NW, Calgary",CA,Canada,Nondurable Goods,Agricultural,Logistics
Test - Sequoia Zinnia Redwood,"208 SANDRINGHAM CL NW, Calgary",CA,Canada,Building Construction,Residential,Logistics
Test - Nettle Zephyr Moose,"230 19 AV NE, Calgary",CA,Canada,Apparel,Commercial,Logistics
Test - Prairie Buttercup Buttercup,"9308 OAKMOUNT DR SW, Calgary",CA,Canada,Consumer Electronics,Commercial,Manufacturing
Test - Pine Lapis Flame,"715 THORNEYCROFT DR NW, Calgary",CA,Canada,Apparel,Commercial,Logistics
Test - Myrtle Moss Laurel,"98 LEWISTON WY NE, Calgary",CA,Canada,Leather,Agricultural,Recycling
Test - Sage Bear Buff,"48 QUEEN ANNE CL SE, Calgary",CA,Canada,Medical Equipment & Services,Commercial,Manufacturing
Test - Grove Copper Star,"3151 SIGNAL HILL DR SW, Calgary",CA,Canada,Computers,Agricultural,Recycling
Test - Carnation Yew Indigo,"40 STRADBROOKE WY SW, Calgary",CA,Canada,Technical Services,Industrial,Manufacturing
Test - Light Flame Tundra,"448 WILDWOOD DR SW, Calgary",CA,Canada,Hunting,Commercial,Recycling
Test - Gale Reef Juniper,"3307 BRETON CL NW, Calgary",CA,Canada,Books,Residential,Recycling
Test - Star Creek Tamarind,"220 SHAWNEE GD SW, Calgary",CA,Canada,Recreation,Residential,Manufacturing
Test - Geranium Delta Pond,"139 TEMPLESON WY NE, Calgary",CA,Canada,Recreation,Residential,Logistics
Test - Citrine Heliotrope Sand,"175 PENBROOKE CL SE, Calgary",CA,Canada,Construction,Agricultural,Warehousing
Test - Dusk Tulip Light,"3271 DOVER RIDGE DR SE, Calgary",CA,Canada,Storage,Commercial,Recycling
Test - Sunflower Gulf Hickory,"250 AQUILA DR NW, Calgary",CA,Canada,Sporting Goods,Residential,Warehousing
Test - Cactus Coral Amethyst,"124 RANCH ESTATES DR NW, Calgary",CA,Canada,Jewelry,Residential,Logistics
Test - Deer Willow Buff,"100 WALGROVE CO SE, Calgary",CA,Canada,Electronics,Industrial,Warehousing
Test - Mulberry Lime Peony,"8 DEERBROOK BA SE, Calgary",CA,Canada,Financial Services,Commercial,Manufacturing
Test - Dandelion Gray Shore,"36 CHAPARRAL WY SE, Calgary",CA,Canada,Oil & Gas,Agricultural,Manufacturing
Test - Iris Inlet Boulder,"26 PATINA LN SW, Calgary",CA,Canada,Nursing,Industrial,Manufacturing
Test - Onyx Ocean Savanna,"514 30 AV NE, Calgary",CA,Canada,Furniture,Industrial,Logistics
Test - Nickel Alder Bracken,"11028 SOUTHDALE RD SW, Calgary",CA,Canada,Air Transportation,Residential,Recycling
Test - Redwood Foxglove Meadow,"87 SILVER SPRUCE GV SW, Calgary",CA,Canada,Research,Residential,Manufacturing
Test - Creek Gulf Sand,"244 PARKWOOD CL SE, Calgary",CA,Canada,Machinery Manufacturing,Agricultural,Recycling
Test - Shadow Feldspar Juniper,"333 MALLARD WY SE, Calgary",CA,Canada,Material Production,Agricultural,Warehousing
Test - Gale Hemlock Ivory,"1744 WESTMOUNT RD NW, Calgary",CA,Canada,Home Furnishings,Industrial,Logistics
Test - Malachite Dusk Tundra,"5312 SILVERDALE DR NW, Calgary",CA,Canada,Building Construction,Industrial,Logistics
Test - Harbor Knoll Zebra,"1126 NOKOMIS PL NW, Calgary",CA,Canada,Hard Goods,Residential,Manufacturing
Test - Estuary Palm Redwood,"17 TUSCANY HILLS CR NW, Calgary",CA,Canada,Civil Engineering Construction,Commercial,Recycling
Test - Earth Sky Vale,"72 TARAGLEN PL NE, Calgary",CA,Canada,Research,Agricultural,Manufacturing
Test - Pass Cypress Hill,"3511 UTAH DR NW, Calgary",CA,Canada,Hunting,Residential,Warehousing
Test - Lagoon Glacier Bliss,"159 WHITESTONE CR NE, Calgary",CA,Canada,Merchant Wholesalers,Residential,Recycling
Test - Wander Jasper Koala,"509 ABOYNE CR NE, Calgary",CA,Canada,International Affairs,Commercial,Manufacturing
Test - Dogwood Elder Tulip,"16 LEWISTON DR NE, Calgary",CA,Canada,Financial Services,Commercial,Logistics
Test - Falcon Twilight Tulip,"119 VALHALLA CR NW, Calgary",CA,Canada,Pharmaceuticals,Agricultural,Warehousing
Test - Raspberry Thyme Walnut,"4136 BRISEBOIS DR NW, Calgary",CA,Canada,Arts & Entertainment,Industrial,Warehousing
Test - Citrine Zinnia Fog,"170 NOLANCREST RI NW, Calgary",CA,Canada,Transportation Equipment,Commercial,Logistics
Test - Dune Flint Panda,"2216 25A ST SW, Calgary",CA,Canada,Energy,Industrial,Logistics
Test - Lapis Glacier Seal,"10801 5 ST SW, Calgary",CA,Canada,Biotechnology,Industrial,Logistics
Test - Taupe Zephyr Beech,"119 SHAWMEADOWS RD SW, Calgary",CA,Canada,Accommodation,Residential,Manufacturing
Test - Moon Ivy Snow,"177 TARADALE DR NE, Calgary",CA,Canada,Automotive,Residential,Logistics
Test - Sequoia Hill Tundra,"118 AMBLETON DR NW, Calgary",CA,Canada,Toys,Agricultural,Warehousing
Test - Earth Fern Citrine,"341 CORNER MEADOWS WY NE, Calgary",CA,Canada,Musical Instruments,Residential,Warehousing
Test - Jasper Hazel Moose,"122 WASKATENAU CR SW, Calgary",CA,Canada,Home Textiles,Industrial,Logistics
Test - Magnolia Quartz Ebony,"140 BRIGHTONCREST MR SE, Calgary",CA,Canada,Toys,Commercial,Recycling
Test - Shore Chill Quarry,"2975 12 AV SW, Calgary",CA,Canada,Computers,Commercial,Logistics
Test - Twilight Magnolia Onyx,"111 PINESIDE PL NE, Calgary",CA,Canada,Arts,Commercial,Warehousing
Test - Cave Obsidian Pine,"4 WOODMONT RI SW, Calgary",CA,Canada,Paper Products,Commercial,Recycling
Test - Cactus Sapphire Iris,"222 CEDARBROOK WY SW, Calgary",CA,Canada,Arts,Residential,Manufacturing
Test - Baobab Plum Twilight,"3156 BLAKISTON DR NW, Calgary",CA,Canada,Telecommunications,Residential,Recycling
Test - Diamond Prairie Bramble,"1599 8 AV NE, Calgary",CA,Canada,Supplies Dealers,Commercial,Recycling
Test - Frost Bronze Gale,"174 HOMESTEAD CR NE, Calgary",CA,Canada,Musical Instruments,Industrial,Warehousing
Test - Ivy Jade Glare,"517 SUNDERLAND AV SW, Calgary",CA,Canada,Finance,Industrial,Recycling
Test - Flame Tornado Creek,"115 7 AV SW, Calgary",CA,Canada,Healthcare,Industrial,Recycling
Test - Flint Kiwi Diamond,"130 HUNTERBROOK PL NW, Calgary",CA,Canada,Technology,Residential,Recycling
Test - Ridge Taupe Ruby,"24 SOMERSIDE GV SW, Calgary",CA,Canada,Home Textiles,Industrial,Warehousing
Test - Elm Shadow Lilac,"15 ROCKY RIDGE GA NW, Calgary",CA,Canada,Logging,Commercial,Manufacturing
Test - Tide Thyme Desert,"74 LEGACY GLEN CI SE, Calgary",CA,Canada,Finance,Residential,Manufacturing
Test - Horizon Shore Reef,"231 24 AV NE, Calgary",CA,Canada,Entertainment,Industrial,Recycling
Test - Quartz Saffron Acacia,"367 SILVERADO CREST LD SW, Calgary",CA,Canada,Biotechnology,Residential,Logistics
