name,address,country,country_name,sector,facility_type,processing_type
Test - Ice Magnolia Orchid,"334 EDGEBROOK RI NW, Calgary",CA,Canada,Equipment,Industrial,Logistics
Test - Thunder Lemon Moss,"404 FORITANA RD SE, Calgary",CA,Canada,Components,Commercial,Manufacturing
Test - Amaranth Desert Silver,"622 17 AV NW, Calgary",CA,Canada,Automotive Parts,Agricultural,Manufacturing
Test - Alder Fog Taupe,"1910 28 ST SW, Calgary",CA,Canada,Rubber Products,Agricultural,Warehousing
Test - Walnut Emerald Horizon,"3818 146 AV SW, Calgary",CA,Canada,Textiles,Residential,Warehousing
Test - Wander River Tundra,"38 SOMERSET CL SW, Calgary",CA,Canada,Hunting,Industrial,Recycling
Test - Cliff Ultramarine Desert,"1411 CHILD AV NE, Calgary",CA,Canada,Food & Beverage,Agricultural,Recycling
Test - Gulf Citrine Tide,"3701 CEDARILLE DR SW, Calgary",CA,Canada,Components,Agricultural,Warehousing
Test - Volcano Palm Bear,"327 BRIDLEWOOD CI SW, Calgary",CA,Canada,Food Industry,Commercial,Warehousing
Test - Jasper Bamboo Lime,"1561 HASTINGS CR SE, Calgary",CA,Canada,Civil Engineering Construction,Commercial,Logistics
Test - Jasmine Creek Rapid,"28 BEACHAM RI NW, Calgary",CA,Canada,Archives,Commercial,Warehousing
Test - Tamarind Kale Emerald,"3818 DOVERDALE CR SE, Calgary",CA,Canada,Food,Residential,Logistics
Test - Heliotrope Whisper Aspen,"276 KINCORA DR NW, Calgary",CA,Canada,Energy,Residential,Manufacturing
Test - Nutmeg Cliff Zebra,"6045 8 AV SE, Calgary",CA,Canada,Hunting,Commercial,Logistics
Test - Hemlock Pine Eagle,"3 CHAPALA SQ SE, Calgary",CA,Canada,Accommodation,Industrial,Manufacturing
Test - Coral Amethyst Olive,"1723 35 ST SE, Calgary",CA,Canada,Plastics,Agricultural,Logistics
Test - Earth Alder Star,"3427 19 ST NW, Calgary",CA,Canada,Technical Services,Agricultural,Manufacturing
Test - Azure Panda Fawn,"2620 GARLAND ST SW, Calgary",CA,Canada,Civics,Agricultural,Logistics
Test - Cougar Cliff Spruce,"8308 BLACKFOOT TR SE, Calgary",CA,Canada,Finance,Industrial,Logistics
Test - Jasmine Sequoia Tulip,"582 SAGE HILL RD NW, Calgary",CA,Canada,Home,Residential,Warehousing
Test - Aspen Saffron Eagle,"7212 20 ST SE, Calgary",CA,Canada,Energy Production & Utilities,Industrial,Warehousing
Test - Dune Fog Gray,"105 MAHOGANY SQ SE, Calgary",CA,Canada,Chemicals,Agricultural,Warehousing
Test - Rose Zinnia Leaf,"3720 BOW ANNE RD NW, Calgary",CA,Canada,Gas,Commercial,Logistics
Test - Tempest Gale Diamond,"1721 24A ST SW, Calgary",CA,Canada,Fishing,Residential,Manufacturing
Test - Tundra Onyx Ivy,"243 SORA TC SE, Calgary",CA,Canada,Computing Infrastructure,Industrial,Manufacturing
Test - Burgundy Light Tornado,"1316 22 ST NW, Calgary",CA,Canada,Gas,Commercial,Warehousing
Test - Charcoal Lemon Moose,"420 MT LORETTE PL SE, Calgary",CA,Canada,Musical Instruments,Residential,Manufacturing
Test - Tamarind Teak Ultramarine,"161 CHAPALINA PL SE, Calgary",CA,Canada,Aquaculture,Commercial,Logistics
Test - Hickory Knoll Star,"167 STRADWICK RI SW, Calgary",CA,Canada,Electrical Devices,Agricultural,Logistics
Test - Inlet Hickory Diamond,"92 FULLERTON RD SE, Calgary",CA,Canada,Arts & Entertainment,Agricultural,Logistics
Test - Charcoal Boulder Forest,"135 MILLVIEW SQ SW, Calgary",CA,Canada,Food & Beverage,Industrial,Manufacturing
Test - Jasmine Tempest Wisteria,"3 CEDARBROOK WY SW, Calgary",CA,Canada,Chemicals,Residential,Manufacturing
Test - Amber Saffron Antelope,"252 EDGEHILL DR NW, Calgary",CA,Canada,Technical Services,Commercial,Warehousing
Test - Knoll Juniper Poppy,"2567 CATALINA BV NE, Calgary",CA,Canada,Aquaculture,Commercial,Warehousing
Test - Foxglove Pond Flint,"135 MILLVIEW PL SW, Calgary",CA,Canada,Textiles,Commercial,Manufacturing
Test - Willow Hickory Birch,"359 94 AV SE, Calgary",CA,Canada,Health,Commercial,Warehousing
Test - Flame Slope Elder,"84 MARTINVIEW CR NE, Calgary",CA,Canada,Health,Industrial,Manufacturing
Test - Rowan Savannah Azalea,"1047 PENMEADOWS RD SE, Calgary",CA,Canada,Telecommunications,Commercial,Recycling
Test - Zephyr Canyon Leopard,"4444 BRENTWOOD GR NW, Calgary",CA,Canada,Merchant Wholesalers,Industrial,Logistics
Test - Rosewood Sky Pearl,"78 COUGARSTONE CO SW, Calgary",CA,Canada,Aquaculture,Residential,Manufacturing
Test - Cougar Daffodil Emerald,"112 PENNSBURG WY SE, Calgary",CA,Canada,Specialty Trade Contractors,Industrial,Logistics
Test - Saffron Jasmine Aspen,"61 RIVERVIEW PA SE, Calgary",CA,Canada,General Merchandise,Industrial,Logistics
Test - Periwinkle Koala Canyon,"84 CHAPARRAL CV SE, Calgary",CA,Canada,Agriculture,Industrial,Warehousing
Test - Ivy Aloe Burgundy,"230 EVERSYDE BV SW, Calgary",CA,Canada,Building Materials,Agricultural,Warehousing
Test - Kyanite Plateau Storm,"4712 22 AV NW, Calgary",CA,Canada,Specialty Trade Contractors,Commercial,Manufacturing
Test - Navy Jasper Pond,"550 WESTWOOD DR SW, Calgary",CA,Canada,Financial Services,Residential,Warehousing
Test - Pine Clover Coral,"3017 CARLETON ST SW, Calgary",CA,Canada,Supplies Dealers,Residential,Recycling
Test - Bramble Gray Lime,"12337 COVENTRY HILLS WY NE, Calgary",CA,Canada,Garden Tools,Agricultural,Logistics
Test - Ebony Stone Bay,"13923 84 ST SE, Calgary",CA,Canada,Food & Beverage,Agricultural,Recycling
Test - Burgundy Nettle Savanna,"8308 43 AV NW, Calgary",CA,Canada,Animal Production,Industrial,Warehousing
Test - Copper Kale Ridge,"10 ANAHEIM GR NE, Calgary",CA,Canada,Maritime Transportation,Agricultural,Manufacturing
Test - Inlet Lilac Ruby,"2529 25 AV SW, Calgary",CA,Canada,Apparel,Agricultural,Recycling
Test - Chill Stream Quartz,"131 NEW BRIGHTON WK SE, Calgary",CA,Canada,Waste Management,Industrial,Logistics
Test - Ebony Tiger Cloud,"76 CEDARVIEW ME SW, Calgary",CA,Canada,Finance,Industrial,Recycling
Test - Rain Marigold Wander,"361 SORA WY SE, Calgary",CA,Canada,Apparel,Industrial,Recycling
Test - Yak Reef Nutmeg,"131 GLACIER DR SW, Calgary",CA,Canada,Automotive,Industrial,Recycling
Test - Lemon Yak Malachite,"139 FALWOOD WY NE, Calgary",CA,Canada,Hospitals,Commercial,Recycling
Test - Spruce Fog Azalea,"2916 BRENTWOOD BV NW, Calgary",CA,Canada,Toys,Commercial,Recycling
Test - Echo Jaguar Redwood,"356 TARALAKE LD NE, Calgary",CA,Canada,Pharmaceuticals,Commercial,Logistics
Test - Jasper Mulberry Alder,"223 OAKHAMPTON PL SW, Calgary",CA,Canada,Parts Dealers,Residential,Recycling
Test - Magnolia Chestnut Rock,"133 AUBURN SHORES LD SE, Calgary",CA,Canada,Chemicals,Residential,Warehousing
Test - Antelope Walnut Mist,"2505 CHEROKEE DR NW, Calgary",CA,Canada,Metal Manufacturing,Residential,Recycling
Test - Amethyst Ivory Pine,"19 DEER RIDGE ME SE, Calgary",CA,Canada,Computers,Commercial,Warehousing
Test - Malachite Tornado Daffodil,"67 SUNRISE CI SE, Calgary",CA,Canada,Fishing,Agricultural,Recycling
Test - Reef Falcon Ivory,"3608 CENTRE ST NE, Calgary",CA,Canada,Medical Equipment & Services,Commercial,Logistics
Test - Narwhal Mistletoe Mountain,"5320 LAKEVIEW DR SW, Calgary",CA,Canada,Building Construction,Commercial,Warehousing
Test - Beige Canyon Fog,"7240 25 ST SE, Calgary",CA,Canada,Aquaculture,Agricultural,Recycling
Test - Koala Peach Cougar,"7015 TEMPLE DR NE, Calgary",CA,Canada,Apparel,Commercial,Warehousing
Test - Daisy Tiger Desert,"2911 LINDEN DR SW, Calgary",CA,Canada,Finance,Agricultural,Manufacturing
Test - Opal Mahogany Grove,"1956 SIROCCO DR SW, Calgary",CA,Canada,Footwear,Agricultural,Manufacturing
Test - Redwood Copper Marigold,"27 STRADWICK RI SW, Calgary",CA,Canada,Electronic Product Manufacturing,Residential,Recycling
Test - Lightning Pearl Mahogany,"210 COPPERPOND BV SE, Calgary",CA,Canada,International Affairs,Agricultural,Logistics
Test - Grove Dogwood Sun,"88 MILLRISE CL SW, Calgary",CA,Canada,Footwear,Commercial,Logistics
Test - Sunflower Snow Bronze,"179 BERWICK WY NW, Calgary",CA,Canada,Research,Industrial,Manufacturing
Test - Willow Falcon Poppy,"68 HAWKWOOD CR NW, Calgary",CA,Canada,Apparel,Agricultural,Recycling
Test - Slope Walnut Rainforest,"5627 TRAVIS CR NE, Calgary",CA,Canada,Plastics,Agricultural,Manufacturing
Test - Volcano Fir Palm,"9712 AUSTIN RD SE, Calgary",CA,Canada,Agriculture,Agricultural,Logistics
Test - Carnation Tornado Myrtle,"76 HAMPSTEAD CI NW, Calgary",CA,Canada,Medical Equipment & Services,Residential,Recycling
Test - Hibiscus Moss Heliotrope,"219 EVANSCREST WY NW, Calgary",CA,Canada,Mining,Industrial,Logistics
Test - Redwood Volcano Quarry,"8 MAPLE PL SW, Calgary",CA,Canada,Mining,Industrial,Recycling
Test - Gold Bramble Gorilla,"64 TREELINE CM SW, Calgary",CA,Canada,Finance,Commercial,Logistics
Test - Yew Zebra Xylo,"90 CHAPALINA MR SE, Calgary",CA,Canada,Repair,Commercial,Logistics
Test - Azalea Wave Ravine,"107 DOVERCREST WY SE, Calgary",CA,Canada,Sporting Goods,Commercial,Recycling
Test - Carmine Kale Meadow,"220 OGDEN DR SE, Calgary",CA,Canada,Repair,Industrial,Warehousing
Test - Tide Azalea Quartz,"4304 BRENTWOOD GR NW, Calgary",CA,Canada,Jewelry,Commercial,Logistics
Test - Mahogany Saffron Ultramarine,"2311 23 AV SW, Calgary",CA,Canada,Wood Products,Industrial,Logistics
Test - Bright Hematite Nickel,"2723 4 AV NW, Calgary",CA,Canada,Repair,Residential,Recycling
Test - Carnation Snow Emerald,"6024 LAKEVIEW DR SW, Calgary",CA,Canada,International Affairs,Commercial,Recycling
Test - Taupe Moon Honey,"14 MAYFAIR RD SW, Calgary",CA,Canada,Biotechnology,Residential,Warehousing
Test - Beige Seal Ridge,"456 NORFOLK WY NW, Calgary",CA,Canada,Building Construction,Industrial,Manufacturing
Test - Inlet Hawk Mulberry,"2719 17 AV SW, Calgary",CA,Canada,Automotive,Industrial,Manufacturing
Test - Heliotrope Azalea Dune,"1324 48 AV NW, Calgary",CA,Canada,Renting,Industrial,Recycling
Test - Coral Yak Wind,"2527 47 AV SE, Calgary",CA,Canada,General Merchandise,Residential,Logistics
Test - Forest Willow Lagoon,"615 MAIDSTONE DR NE, Calgary",CA,Canada,General Merchandise,Agricultural,Logistics
Test - Kyanite Saffron Ivy,"1610 11 AV NW, Calgary",CA,Canada,Health,Commercial,Recycling
Test - Ice Zebra Quarry,"10 MASTERS RI SE, Calgary",CA,Canada,Musical Instruments,Commercial,Manufacturing
Test - Lilac Aspen Viper,"105 EVERGREEN PL SW, Calgary",CA,Canada,Electronics,Residential,Warehousing
Test - Chill Iris Nettle,"7524 ELBOW DR SW, Calgary",CA,Canada,Medical Equipment & Services,Residential,Recycling
Test - Wave Orchid Denim,"27 BAYCREST CO SW, Calgary",CA,Canada,Footwear,Residential,Logistics
Test - Jaguar Leopard Hickory,"316 ALCOTT CR SE, Calgary",CA,Canada,Storage,Agricultural,Manufacturing
Test - Rain Leaf Jade,"9767 ROYAL OAK WY NW, Calgary",CA,Canada,Aerospace,Agricultural,Warehousing
Test - Opal Fawn Thyme,"431 11 ST NE, Calgary",CA,Canada,Sporting Goods,Industrial,Logistics
Test - Aspen Rock Mulberry,"190 CREEKSIDE WY SW, Calgary",CA,Canada,Electronic Product Manufacturing,Commercial,Recycling
Test - Lilac Buttercup Ice,"16 TEMPLEVALE WY NE, Calgary",CA,Canada,Apparel Accessories,Industrial,Recycling
Test - Cougar Bramble Mahogany,"191 MT ASSINIBOINE CI SE, Calgary",CA,Canada,Equipment,Residential,Warehousing
Test - Ginkgo Aloe Light,"3025 CHAMPLAIN ST SW, Calgary",CA,Canada,Professional Services,Industrial,Warehousing
Test - Bear Beech River,"79 APPLEBROOK CI SE, Calgary",CA,Canada,Archives,Residential,Manufacturing
Test - Aloe Forest Citrine,"16039 MCKENZIE LAKE WY SE, Calgary",CA,Canada,Multi-Category,Commercial,Logistics
Test - Teak Poplar Valley,"73 CARRINGFORD WY NW, Calgary",CA,Canada,Aquaculture,Commercial,Warehousing
Test - Lime Verdant Iris,"30 CORNERSTONE CI NE, Calgary",CA,Canada,Agriculture,Residential,Recycling
Test - Saffron Fire Gale,"89 CREEKSTONE MR SW, Calgary",CA,Canada,Gas,Residential,Recycling
Test - Dawn Gulf Hill,"1910 31 AV SW, Calgary",CA,Canada,Leather,Agricultural,Manufacturing
Test - Eagle Thunder Frost,"734 27 AV NW, Calgary",CA,Canada,Rubber Products,Residential,Logistics
Test - Mahogany Reef Ginkgo,"363 MARTINBROOK PL NE, Calgary",CA,Canada,Recycling,Commercial,Manufacturing
Test - Carnation Ocelot Gold,"907 BRACEWOOD RI SW, Calgary",CA,Canada,Financial Services,Industrial,Warehousing
Test - Ivory Zinnia Zircon,"3806 18 ST SW, Calgary",CA,Canada,Computing Infrastructure,Commercial,Recycling
Test - Yew Tamarind Sapphire,"155 MT NORQUAY PA SE, Calgary",CA,Canada,Financial Services,Residential,Warehousing
Test - Harbor Flint Jasmine,"1436 24 ST SW, Calgary",CA,Canada,Merchant Wholesalers,Commercial,Logistics
Test - Mahogany Kyanite Laurel,"445 CITADEL HILLS CI NW, Calgary",CA,Canada,Crop Production,Commercial,Manufacturing
Test - Mahogany Wave Flame,"11 RIVERBEND GA SE, Calgary",CA,Canada,Electrical Devices,Industrial,Manufacturing
Test - Hazel Valley Mahogany,"384 CAPRI CR NW, Calgary",CA,Canada,Renewable Energy,Commercial,Manufacturing
Test - Lapis Whisper Orchid,"5731 18 AV NE, Calgary",CA,Canada,Computing Infrastructure,Residential,Logistics
Test - Knoll Willow Narwhal,"146 ARBOUR GLEN CL NW, Calgary",CA,Canada,Technical and Scientific Activities,Industrial,Logistics
Test - Chill Wander Oasis,"4603 72 ST NW, Calgary",CA,Canada,Banking,Residential,Manufacturing
Test - Whisper Emerald Clover,"973 MACEWAN VALLEY RD NW, Calgary",CA,Canada,Appliances,Agricultural,Warehousing
Test - Burgundy Thunder Nickel,"525 42 ST SE, Calgary",CA,Canada,Plastics,Residential,Recycling
Test - Dogwood Reef Antelope,"211 RUNDLEHORN CR NE, Calgary",CA,Canada,Electronics,Industrial,Manufacturing
Test - Magnolia Jaguar Horizon,"3607 9 ST SW, Calgary",CA,Canada,Nursing,Commercial,Recycling
Test - Sky Mist Sequoia,"2028 39 ST SE, Calgary",CA,Canada,Entertainment,Agricultural,Recycling
Test - Gold Savannah Pond,"4408 49 ST NW, Calgary",CA,Canada,Energy Production & Utilities,Agricultural,Warehousing
Test - Steppe Saffron Magnolia,"5847 LODGE CR SW, Calgary",CA,Canada,Beverages,Industrial,Recycling
Test - Bay Savannah Tamarind,"1419 90 AV SW, Calgary",CA,Canada,Information,Industrial,Logistics
Test - Aurora Amaranth Frost,"100 TUSCANY MEADOWS HE NW, Calgary",CA,Canada,Educational Services,Agricultural,Manufacturing
Test - Lilac Tundra Savannah,"1636 CHESTER PL NW, Calgary",CA,Canada,Hunting,Residential,Recycling
Test - Gulf Isle Ocelot,"316 DOUGLASDALE PT SE, Calgary",CA,Canada,Rubber Products,Commercial,Manufacturing
Test - Cascade Sun Pass,"78 BELMONT PS SW, Calgary",CA,Canada,Furniture,Commercial,Warehousing
Test - Zephyr Bramble Copper,"63 RIVERVIEW TC SE, Calgary",CA,Canada,Ground Passenger Transportation,Industrial,Recycling
Test - Coral Gray Quartz,"8535 19 AV SE, Calgary",CA,Canada,Electricity,Agricultural,Recycling
Test - Mahogany Lavender Citrine,"5908 18 AV NE, Calgary",CA,Canada,Books,Residential,Logistics
Test - Bramble Hill Koala,"24 EVERGREEN GD SW, Calgary",CA,Canada,Textiles,Agricultural,Recycling
Test - Sassafras Rain Ocean,"96 CHAPARRAL DR SE, Calgary",CA,Canada,Appliances,Industrial,Warehousing
Test - Prairie Bronze Fawn,"2012 BAY SHORE RD SW, Calgary",CA,Canada,Electronic Product Manufacturing,Industrial,Logistics
Test - Grove Dandelion Ebony,"1400 31 ST SW, Calgary",CA,Canada,Information,Residential,Manufacturing
Test - Nutmeg Aspen Plum,"117 SIERRA MORENA LD SW, Calgary",CA,Canada,General Merchandise,Commercial,Logistics
Test - Harsh Bracken Acacia,"95 STRATHCLAIR RI SW, Calgary",CA,Canada,Mining,Commercial,Logistics
Test - Walnut Summit Reef,"88 HUDSON RD NW, Calgary",CA,Canada,Construction,Agricultural,Recycling
Test - Twilight Zircon Sun,"79 MARTINVIEW CR NE, Calgary",CA,Canada,Mining,Agricultural,Logistics
Test - Rain Sky Honey,"3644 CEDARILLE DR SW, Calgary",CA,Canada,Pipeline Transportation,Commercial,Recycling
Test - Bliss Walnut Gorilla,"1728 107 AV SW, Calgary",CA,Canada,Energy Production & Utilities,Residential,Warehousing
Test - Hematite Poplar Myrtle,"1807 19 ST NW, Calgary",CA,Canada,Professional Services,Residential,Warehousing
Test - Jasmine Dawn Ursa,"175 EDGELAND RD NW, Calgary",CA,Canada,Aquaculture,Residential,Logistics
Test - Redwood Narwhal Volcano,"209 BRIDLEWOOD CO SW, Calgary",CA,Canada,Printing,Industrial,Warehousing
Test - Fog Jasmine Aurora,"3905 29A AV SE, Calgary",CA,Canada,Components,Industrial,Recycling
Test - Geranium Dogwood Feldspar,"103 COVEWOOD PA NE, Calgary",CA,Canada,Financial Services,Commercial,Manufacturing
Test - Thunder Bliss Bramble,"198 BRIDLEWOOD RD SW, Calgary",CA,Canada,Plastics,Industrial,Logistics
Test - Quartz Azalea Cloud,"2317 2 AV NW, Calgary",CA,Canada,Allied Products,Agricultural,Recycling
Test - Orchid Narwhal Hawthorn,"3629 BLACKBURN RD SE, Calgary",CA,Canada,Food & Beverage,Commercial,Manufacturing
Test - Ivy Amethyst Alabaster,"8620 BERWICK RD NW, Calgary",CA,Canada,Machinery Manufacturing,Agricultural,Manufacturing
Test - Cliff Cloud Sunflower,"87 HAWKSBROW DR NW, Calgary",CA,Canada,Electronic Product Manufacturing,Commercial,Recycling
Test - Ebony Mahogany Hickory,"3425 31A AV SE, Calgary",CA,Canada,Specialty Trade Contractors,Residential,Recycling
Test - Lagoon Savannah Gale,"20 EDGEHILL DR NW, Calgary",CA,Canada,Apparel,Residential,Warehousing
Test - Amber Savanna Forest,"51 ARBOUR LAKE DR NW, Calgary",CA,Canada,Healthcare,Commercial,Recycling
Test - Panda Baobab Chestnut,"2429 28 ST SW, Calgary",CA,Canada,Technical and Scientific Activities,Commercial,Recycling
Test - Sapphire Hawk Poplar,"16 HAMPTONS CV NW, Calgary",CA,Canada,Technical Services,Agricultural,Logistics
Test - Falcon Magenta Mulberry,"8511 19 AV SE, Calgary",CA,Canada,Farming,Agricultural,Recycling
Test - Zephyr Fuchsia Zircon,"2732 45 ST SW, Calgary",CA,Canada,Rail Transportation,Agricultural,Recycling
Test - Palm Cedar Carnation,"3415 56 ST NE, Calgary",CA,Canada,Construction,Agricultural,Recycling
Test - Peach Citrine Oak,"423 HUNTINGTON WY NE, Calgary",CA,Canada,Furniture,Industrial,Warehousing
Test - Tiger Dune Wisteria,"47 HEALY DR SW, Calgary",CA,Canada,Technology,Industrial,Warehousing
Test - Cactus Rock Wisteria,"203 HAMPSTEAD CI NW, Calgary",CA,Canada,Consumer Electronics,Commercial,Recycling
Test - Rock Buff Flame,"5115 48 ST NW, Calgary",CA,Canada,Gas,Commercial,Logistics
Test - Iris Opal Grove,"667 WHITERIDGE WY NE, Calgary",CA,Canada,Toys,Industrial,Manufacturing
Test - Zebra Kiwi Bracken,"161 HESTON ST NW, Calgary",CA,Canada,Professional Services,Commercial,Warehousing
Test - Tamarind Snow Ultramarine,"2355 23 ST NW, Calgary",CA,Canada,Animal Production,Agricultural,Logistics
Test - Sun Teak Orchid,"5111 HUBALTA RD SE, Calgary",CA,Canada,Banking,Commercial,Logistics
Test - Amethyst Cliff Azalea,"438 19 AV NW, Calgary",CA,Canada,Hunting,Agricultural,Recycling
Test - Ivory Breeze Glacier,"4620 29 AV SW, Calgary",CA,Canada,Food Industry,Residential,Logistics
Test - Hematite Light Plateau,"86 TUSCANY RAVINE CL NW, Calgary",CA,Canada,Information,Industrial,Logistics
Test - Beige Emerald Buff,"3907 29A AV SE, Calgary",CA,Canada,Building Construction,Commercial,Manufacturing
Test - Star Narwhal Amethyst,"2834 29 ST SW, Calgary",CA,Canada,Hunting,Residential,Warehousing
Test - Redwood Ebony Isle,"5121 ERIN PL SE, Calgary",CA,Canada,Building Materials,Agricultural,Warehousing
Test - Cactus Rosewood Swamp,"1930 COTTONWOOD CR SE, Calgary",CA,Canada,Wood Products,Agricultural,Logistics
Test - Verdant Hill Pine,"2415 14A ST SW, Calgary",CA,Canada,Quarrying,Industrial,Warehousing
Test - Nickel Mahogany Horizon,"8008 7 ST SW, Calgary",CA,Canada,Recycling,Agricultural,Logistics
Test - Blaze Tiger Verdant,"51 SCHILLER CR NW, Calgary",CA,Canada,Maritime Transportation,Agricultural,Manufacturing
Test - Snow Tornado Pine,"137 TARAVISTA CR NE, Calgary",CA,Canada,Home,Commercial,Recycling
Test - Viper Yak Rain,"50 ROYAL BIRCH LD NW, Calgary",CA,Canada,Construction,Commercial,Warehousing
Test - Zebra Thyme Tiger,"7 WOODGLEN CI SW, Calgary",CA,Canada,Tobacco Products,Industrial,Manufacturing
Test - Chestnut Thunder Thyme,"7904 CHARDIE RD SW, Calgary",CA,Canada,Arts & Entertainment,Industrial,Manufacturing
Test - Taupe Daisy Emerald,"2600 61 AV SE, Calgary",CA,Canada,Textiles,Commercial,Logistics
Test - Honey Bear Harsh,"16 MILLPARK WY SW, Calgary",CA,Canada,Multi-Category,Agricultural,Warehousing
Test - Boulder Earth Grove,"3720 CENTRE A ST NE, Calgary",CA,Canada,Apparel,Commercial,Recycling
Test - Opal Mulberry Pond,"2312 22 AV SW, Calgary",CA,Canada,Apparel,Agricultural,Warehousing
Test - Clover Gale Saffron,"1339 15 AV SW, Calgary",CA,Canada,Waste Management,Residential,Logistics
Test - Viper Meadow Buttercup,"5204 8 AV SE, Calgary",CA,Canada,Recycling,Commercial,Manufacturing
Test - Thunder Alabaster Rose,"736 SIERRA CR SW, Calgary",CA,Canada,Consumer Products,Commercial,Warehousing
Test - Foxglove Daisy Pearl,"75 SADDLEBROOK PL NE, Calgary",CA,Canada,Allied Products,Residential,Recycling
Test - Xylo Slope Snow,"111 RANCHVIEW ME NW, Calgary",CA,Canada,Electronic Product Manufacturing,Residential,Warehousing
Test - Palm Dune Tornado,"5640 DALHOUSIE DR NW, Calgary",CA,Canada,Energy,Residential,Recycling
Test - Hawk Fuchsia Dandelion,"5131 BRISEBOIS DR NW, Calgary",CA,Canada,Coal,Commercial,Manufacturing
Test - Sand Bramble Grove,"8031 24 ST SE, Calgary",CA,Canada,Wood Products,Residential,Manufacturing
Test - Aspen Desert Mulberry,"1013 17 AV SW, Calgary",CA,Canada,Machinery Manufacturing,Industrial,Recycling
Test - Grove Aurora Bamboo,"204 LAKE BONAVISTA DR SE, Calgary",CA,Canada,Storage,Industrial,Recycling
Test - Gale Fawn Gorilla,"1121 6 ST SW, Calgary",CA,Canada,Food & Beverage,Residential,Warehousing
Test - Sunflower Poppy Charcoal,"5111 30 AV SW, Calgary",CA,Canada,Paper Products,Agricultural,Logistics
Test - Violet Lemon Ocelot,"119 CAMBRIAN DR NW, Calgary",CA,Canada,Computing Infrastructure,Industrial,Manufacturing
Test - Aloe Hill Citrine,"7 SPOKANE ST SW, Calgary",CA,Canada,Wholesale Trade,Commercial,Manufacturing
Test - Leopard Whisper Orchid,"1816 CORNERSTONE BV NE, Calgary",CA,Canada,Civics,Agricultural,Warehousing
Test - Bliss Hibiscus Meadow,"5 CRANWELL CR SE, Calgary",CA,Canada,Gas,Commercial,Logistics
Test - Poplar Inlet Wolf,"307 14 AV SW, Calgary",CA,Canada,Healthcare,Residential,Logistics
Test - Wisteria Tide Spruce,"2009 24A ST SW, Calgary",CA,Canada,Ground Passenger Transportation,Industrial,Logistics
Test - Mountain Coral Leaf,"98 CHAPARRAL CL SE, Calgary",CA,Canada,Nursing,Agricultural,Logistics
Test - Crater Hawk Wind,"103 LAGUNA CI NE, Calgary",CA,Canada,Fishing,Agricultural,Logistics
Test - Aspen Ruby Birch,"4019 19 ST NW, Calgary",CA,Canada,Home Textiles,Agricultural,Recycling
Test - Ginkgo Quartz Storm,"196 MAGNOLIA TC SE, Calgary",CA,Canada,Banking,Commercial,Logistics
Test - Zephyr Flame Wolf,"35 CHRISTIE PARK HL SW, Calgary",CA,Canada,Paper Products,Agricultural,Logistics
Test - Koala Hibiscus Khaki,"181 SETONSTONE GR SE, Calgary",CA,Canada,Machinery Manufacturing,Commercial,Logistics
Test - Hemlock Ocean Amaranth,"3636 27A AV SE, Calgary",CA,Canada,International Affairs,Industrial,Manufacturing
Test - Cliff Tundra Leaf,"96 CASTLEBROOK RI NE, Calgary",CA,Canada,Civil Engineering Construction,Agricultural,Manufacturing
Test - Lavender Hill Tundra,"21 TARACOVE WY NE, Calgary",CA,Canada,Footwear,Residential,Manufacturing
Test - Amethyst Sassafras Ginkgo,"109 ARBOUR CREST CI NW, Calgary",CA,Canada,Entertainment,Commercial,Logistics
Test - Ursa Dune Narwhal,"819 124 AV SW, Calgary",CA,Canada,Waste Management,Residential,Recycling
Test - Onyx Flint Chestnut,"39 HUNTER ST NW, Calgary",CA,Canada,Renting,Agricultural,Recycling
Test - Hill Feldspar Daisy,"4 CARMEL PL NE, Calgary",CA,Canada,Aerospace,Residential,Warehousing
Test - Kale Tundra Hickory,"1935 33 ST SW, Calgary",CA,Canada,Forestry,Commercial,Manufacturing
Test - Indigo Savannah Inlet,"2707 23 ST NW, Calgary",CA,Canada,Consumer Electronics,Residential,Warehousing
Test - Pond Boulder Dune,"104 HANOVER RD SW, Calgary",CA,Canada,Building Construction,Commercial,Manufacturing
Test - Wisteria Woods Gulf,"10619 MAPLEGLEN CR SE, Calgary",CA,Canada,Recreation,Agricultural,Warehousing
Test - Pass Rainforest Jungle,"619 MARINE DR SE, Calgary",CA,Canada,Pipeline Transportation,Agricultural,Warehousing
Test - Seal Flint Aspen,"276 RANCHVIEW ME NW, Calgary",CA,Canada,Electronics,Commercial,Warehousing
Test - Pine Tiger Ivy,"24 GLENWAY DR SW, Calgary",CA,Canada,Arts,Commercial,Recycling
Test - Laurel Fern Deer,"359 PARKVIEW CR SE, Calgary",CA,Canada,Commodities,Agricultural,Logistics
Test - Ivory Earth Plateau,"1428 CARLYLE RD SW, Calgary",CA,Canada,Ground Passenger Transportation,Industrial,Warehousing
Test - Quartz Amethyst Sand,"6919 4 AV NE, Calgary",CA,Canada,Components,Residential,Warehousing
Test - Knoll Acorn Fawn,"4351 58 ST NE, Calgary",CA,Canada,Home Accessories,Commercial,Manufacturing
Test - Ivory Ultramarine Rosewood,"527 63 AV NW, Calgary",CA,Canada,Gas,Agricultural,Manufacturing
Test - Isle Honey Ridge,"82 ARBOUR ESTATES WY NW, Calgary",CA,Canada,Home Furnishings,Industrial,Warehousing
