name,address,country,country_name,sector,facility_type,processing_type
Test - Lavender Twilight Harsh,"67 AUTUMN CI SE, Calgary",CA,Canada,Automotive,Industrial,Recycling
Test - Saffron Moose Wolf,"9 SAVANNA MR NE, Calgary",CA,Canada,Home Accessories,Industrial,Manufacturing
Test - Daffodil Hawthorn Plum,"2807 107 AV SE, Calgary",CA,Canada,Agriculture,Residential,Manufacturing
Test - Bay Seal Hickory,"327 BRIDLEMEADOWS CM SW, Calgary",CA,Canada,Material Production,Residential,Logistics
Test - Gorilla Burgundy Ultramarine,"331 SILVERADO RANGE PL SW, Calgary",CA,Canada,Hard Goods,Residential,Logistics
Test - Spruce Flame Snow,"144 CRAMOND GR SE, Calgary",CA,Canada,Accommodation,Residential,Logistics
Test - Kyanite Hill Cliff,"11 STRATHRIDGE LN SW, Calgary",CA,Canada,Toys,Industrial,Manufacturing
Test - Tiger Daisy Bramble,"2024 34 AV SE, Calgary",CA,Canada,General Merchandise,Agricultural,Recycling
Test - Ivory Koala Geranium,"9 HIDDEN VALLEY CR NW, Calgary",CA,Canada,Sporting Goods,Industrial,Manufacturing
Test - Sun Hickory Periwinkle,"47 TUSCANY HL NW, Calgary",CA,Canada,Construction,Industrial,Recycling
Test - Sky Indigo Aurora,"790 WOLF WILLOW BV SE, Calgary",CA,Canada,International Affairs,Industrial,Recycling
Test - Hemlock Dogwood Rapid,"1453 NA'A DR SW, Calgary",CA,Canada,Water Utilities,Commercial,Recycling
Test - Alabaster Bamboo Ravine,"152 DEERVIEW WY SE, Calgary",CA,Canada,Metal Manufacturing,Agricultural,Warehousing
Test - Mountain Meadow Pine,"1107 READER CR NE, Calgary",CA,Canada,Hobby,Industrial,Warehousing
Test - Dandelion Citrine Gulf,"259 TREMBLANT WY SW, Calgary",CA,Canada,Printing,Residential,Recycling
Test - Mustard Dusk Prairie,"44 RANGE WY NW, Calgary",CA,Canada,Leather,Agricultural,Recycling
Test - Chestnut Quartz Saffron,"449 23 AV NW, Calgary",CA,Canada,Financial Services,Residential,Recycling
Test - Steppe Laurel Yak,"359 DEL RAY RD NE, Calgary",CA,Canada,Accommodation,Residential,Logistics
Test - Steppe Whisper Reef,"39 ELGIN TC SE, Calgary",CA,Canada,Paper Products,Agricultural,Warehousing
Test - Summit Desert Jasmine,"37 MARTINDALE BV NE, Calgary",CA,Canada,Automotive Parts,Agricultural,Logistics
Test - Raspberry Verdant Estuary,"4239 RICHMOND RD SW, Calgary",CA,Canada,Nondurable Goods,Commercial,Warehousing
Test - Juniper Gulf Verdant,"100 MT ROBSON CI SE, Calgary",CA,Canada,Automotive,Industrial,Recycling
Test - Pass Baobab Tundra,"6 KINCORA GD NW, Calgary",CA,Canada,Construction,Industrial,Warehousing
Test - Acacia Beech Fern,"71 SADDLEMONT CL NE, Calgary",CA,Canada,Food Manufacturing,Residential,Manufacturing
Test - Moon Hawk Steppe,"300 EVANSCREEK CO NW, Calgary",CA,Canada,Biotechnology,Commercial,Logistics
Test - Onyx Moss Gray,"9 SADDLECREST GR NE, Calgary",CA,Canada,Hard Goods,Agricultural,Warehousing
Test - Sky Wolf Fog,"183 COVEWOOD CI NE, Calgary",CA,Canada,Ground Passenger Transportation,Residential,Warehousing
Test - Grove Denim Aspen,"143 PENBROOKE CL SE, Calgary",CA,Canada,Storage,Industrial,Logistics
Test - Peach Zinnia Nettle,"211 PUMP HILL VW SW, Calgary",CA,Canada,Warehousing,Residential,Warehousing
Test - Tundra Daisy Buttercup,"2041 43 AV SW, Calgary",CA,Canada,Utilities,Industrial,Warehousing
Test - Seal Whisper Zephyr,"98 ASPEN STONE GV SW, Calgary",CA,Canada,Arts & Entertainment,Commercial,Logistics
Test - Burgundy Dandelion Wolf,"242 AMBLETON DR NW, Calgary",CA,Canada,Aerospace,Industrial,Manufacturing
Test - Tornado Wisteria Wander,"300 EVANSCREEK CO NW, Calgary",CA,Canada,Recreation,Agricultural,Recycling
Test - Bliss Silver Amber,"2512 17A ST NW, Calgary",CA,Canada,Tobacco Products,Industrial,Manufacturing
Test - Acacia Saffron Rock,"218 COVEBROOK BA NE, Calgary",CA,Canada,Automotive Parts,Commercial,Manufacturing
Test - Lemon Nettle Sassafras,"50 LAKE HURON PL SE, Calgary",CA,Canada,Forestry,Residential,Recycling
Test - Antelope Cloud Emerald,"311 QUEEN ANNE WY SE, Calgary",CA,Canada,Electronic Product Manufacturing,Industrial,Manufacturing
Test - Topaz Periwinkle Kiwi,"340 MALVERN CL NE, Calgary",CA,Canada,Computers,Residential,Manufacturing
Test - Thunder Peak Daisy,"24 PANAMOUNT MR NW, Calgary",CA,Canada,Professional Services,Residential,Warehousing
Test - Leaf Buff Oasis,"88 EVEROAK CI SW, Calgary",CA,Canada,Pharmaceuticals,Agricultural,Manufacturing
Test - Malachite Forest Stream,"97 TUSCANY MEADOWS CM NW, Calgary",CA,Canada,Metal Manufacturing,Agricultural,Warehousing
Test - Juniper Nettle Peach,"8 PANATELLA CI NW, Calgary",CA,Canada,Hobby,Agricultural,Logistics
Test - Lime Antelope Amber,"40 COPPERLEAF WY SE, Calgary",CA,Canada,Electrical Devices,Commercial,Logistics
Test - Feldspar Isle Daisy,"4 COPPERPOND GD SE, Calgary",CA,Canada,Rail Transportation,Residential,Logistics
Test - Gray Forest Bramble,"307 PRESTWICK CL SE, Calgary",CA,Canada,Mining,Commercial,Recycling
Test - Harbor Flint Flame,"193 TARALAKE CM NE, Calgary",CA,Canada,Repair,Commercial,Warehousing
Test - Laurel Honey Frost,"1427 NA'A DR SW, Calgary",CA,Canada,Rail Transportation,Residential,Logistics
Test - Charcoal Acorn Twilight,"9946 HIDDEN VALLEY DR NW, Calgary",CA,Canada,Entertainment,Industrial,Logistics
Test - Aloe Verdant Rainforest,"23 CRANFIELD LI SE, Calgary",CA,Canada,Hunting,Industrial,Warehousing
Test - Seal Lightning Carmine,"368 COPPERSTONE GV SE, Calgary",CA,Canada,Arts,Agricultural,Logistics
Test - Light Gorilla Delta,"8235 8 AV SW, Calgary",CA,Canada,Home Accessories,Residential,Warehousing
Test - Tamarind Myrtle Emerald,"9469 HIDDEN VALLEY DR NW, Calgary",CA,Canada,Rubber Products,Commercial,Logistics
Test - Beige Ruby Aspen,"186 MT DOUGLAS CL SE, Calgary",CA,Canada,Metal Manufacturing,Commercial,Warehousing
Test - Wolf Peach Quartz,"33 WENTWORTH ME SW, Calgary",CA,Canada,Musical Instruments,Industrial,Recycling
Test - Woods Delta Hazel,"157 CRANWELL BA SE, Calgary",CA,Canada,Technical Services,Agricultural,Warehousing
Test - Vale Echo Echo,"552 CEDAR CR SW, Calgary",CA,Canada,Finance,Residential,Logistics
Test - Deer Rock Jaguar,"2334 24 AV NW, Calgary",CA,Canada,Paper Products,Industrial,Recycling
Test - River Cactus Mulberry,"18 ELGIN DR SE, Calgary",CA,Canada,Apparel,Commercial,Logistics
Test - Boulder Cascade Zephyr,"77 SADDLELAND CL NE, Calgary",CA,Canada,Apparel Accessories,Industrial,Logistics
Test - Echo Savannah Oasis,"119 ASPEN CLIFF CL SW, Calgary",CA,Canada,Specialty Trade Contractors,Industrial,Logistics
Test - Nutmeg Meadow Jungle,"15 ROSEVALE DR NW, Calgary",CA,Canada,Financial Services,Residential,Logistics
Test - Viper Gulf Ocelot,"109 SADDLECREEK PT NE, Calgary",CA,Canada,Footwear,Residential,Logistics
Test - Earth Bramble Hickory,"1732 50 AV SW, Calgary",CA,Canada,Storage,Agricultural,Logistics
Test - Amethyst Fern Kyanite,"89 AMBLEHURST GD NW, Calgary",CA,Canada,Building Materials,Industrial,Recycling
Test - Lapis Flint Bliss,"343 MCKNIGHT BV NW, Calgary",CA,Canada,Pipeline Transportation,Agricultural,Recycling
Test - Raspberry Hawthorn Pebble,"88 PANTEGO CL NW, Calgary",CA,Canada,Warehousing,Industrial,Manufacturing
Test - Cedar Carmine Heliotrope,"72 CRESTMONT WY SW, Calgary",CA,Canada,Trucking,Residential,Logistics
Test - Delta Zebra Horizon,"18 CHAPARRAL VALLEY GR SE, Calgary",CA,Canada,Garden Tools,Commercial,Manufacturing
Test - Clover Mahogany Moon,"245 SPRING CREEK CI SW, Calgary",CA,Canada,Oil & Gas,Agricultural,Recycling
Test - Topaz Yellow Tempest,"256 OGDEN DR SE, Calgary",CA,Canada,Mining,Agricultural,Warehousing
Test - Mountain Periwinkle Estuary,"140 SANDPIPER LN NW, Calgary",CA,Canada,Printing,Commercial,Logistics
Test - Fern Panda Tempest,"234 OAKHILL PL SW, Calgary",CA,Canada,Civics,Industrial,Manufacturing
Test - Buff Nettle Nettle,"12 WENTWORTH MR SW, Calgary",CA,Canada,Rubber Products,Residential,Recycling
Test - Vale Geranium Aurora,"141 BRIGHTONSTONE GD SE, Calgary",CA,Canada,Building Construction,Residential,Warehousing
Test - Chill Panda Wander,"146 SADDLELAND CL NE, Calgary",CA,Canada,Accommodation,Industrial,Warehousing
Test - Glare Sand Whisper,"19605 72 ST SE, Calgary",CA,Canada,Maritime Transportation,Residential,Manufacturing
Test - Acacia Lilac Deer,"246 VALLEY SPRINGS TC NW, Calgary",CA,Canada,Electronic Product Manufacturing,Residential,Logistics
Test - Grove Mulberry Viper,"188 FROBISHER BV SE, Calgary",CA,Canada,Civil Engineering Construction,Industrial,Recycling
Test - Ultramarine Koala Coral,"264 EVERSYDE CI SW, Calgary",CA,Canada,Utilities,Commercial,Recycling
Test - Aspen Moon Xylo,"23 AUBURN SPRINGS MR SE, Calgary",CA,Canada,Appliances,Residential,Manufacturing
Test - Amethyst Ridge Light,"52 QUEEN ALEXANDRA CL SE, Calgary",CA,Canada,Coal,Commercial,Warehousing
Test - Nutmeg Cactus Copper,"177 CARRINGTON BV NW, Calgary",CA,Canada,Furniture,Residential,Manufacturing
Test - Magnolia Navy Ruby,"134 OAKWOOD PL SW, Calgary",CA,Canada,Logging,Residential,Manufacturing
Test - Oak Peach Diamond,"55 LAKE GENEVA PL SE, Calgary",CA,Canada,Merchant Wholesalers,Residential,Recycling
Test - Nettle Jungle Canyon,"21 EVERSYDE PT SW, Calgary",CA,Canada,Waste Management,Commercial,Warehousing
Test - Spruce Lilac Raspberry,"519 MARTINDALE DR NE, Calgary",CA,Canada,Home Accessories,Agricultural,Warehousing
Test - Carmine Rosewood Charcoal,"232 MARTIN CROSSING WY NE, Calgary",CA,Canada,Biotechnology,Industrial,Logistics
Test - Echo Verdant Forest,"41 HIDDEN CREEK PA NW, Calgary",CA,Canada,Recycling,Commercial,Warehousing
Test - Aloe Teak Wave,"2333 77 ST SW, Calgary",CA,Canada,Paper Products,Industrial,Recycling
Test - Elm Daffodil Xylo,"103 BRIDLECREST MR SW, Calgary",CA,Canada,Finance,Industrial,Logistics
Test - Quartz Beech Tiger,"1475 NORTHMOUNT DR NW, Calgary",CA,Canada,Renting,Residential,Recycling
Test - Gray Ridge Emerald,"266 PRESTWICK CL SE, Calgary",CA,Canada,Farming,Commercial,Logistics
Test - Flame Copper Harsh,"2806 30 ST SW, Calgary",CA,Canada,Coal,Residential,Logistics
Test - Alabaster Ruby Sand,"1052 PENSDALE CR SE, Calgary",CA,Canada,Arts & Entertainment,Residential,Warehousing
Test - Prairie Dandelion Teak,"7476 SPRINGBANK WY SW, Calgary",CA,Canada,Printing,Commercial,Warehousing
Test - Harbor Pass Rapid,"12 TOM HOPPE ME SW, Calgary",CA,Canada,Equipment,Residential,Warehousing
Test - Cougar Jungle Bear,"108 EVERGLEN CL SW, Calgary",CA,Canada,Computing Infrastructure,Agricultural,Logistics
Test - Moon Yew Moon,"1208 32 ST SE, Calgary",CA,Canada,Food & Beverage,Industrial,Warehousing
Test - Carnation Delta Sand,"238 WENTWORTH PT SW, Calgary",CA,Canada,Automotive,Industrial,Recycling
Test - Boulder Azalea Blaze,"264 COVEHAVEN RD NE, Calgary",CA,Canada,Material Production,Residential,Manufacturing
Test - Clover Rosewood Baobab,"32 MCKINLEY RI SE, Calgary",CA,Canada,Rail Transportation,Residential,Logistics
Test - Echo Fire Amber,"170 SADDLELAND CL NE, Calgary",CA,Canada,Construction,Commercial,Warehousing
Test - Dune Savanna Sage,"72 MILLSIDE DR SW, Calgary",CA,Canada,Musical Instruments,Residential,Logistics
Test - Stone Crater Foxglove,"532 12 AV SE, Calgary",CA,Canada,Components,Agricultural,Manufacturing
Test - Lightning Peach Baobab,"84 COULEE WY SW, Calgary",CA,Canada,Tobacco Products,Agricultural,Warehousing
Test - Lemon Zephyr Rain,"59 BRIDLERIDGE MR SW, Calgary",CA,Canada,Crop Production,Agricultural,Warehousing
Test - Koala River Rock,"1412 NORTHMOUNT DR NW, Calgary",CA,Canada,Automotive,Commercial,Warehousing
Test - Jaguar Olive Aurora,"204 SANDERLING RI NW, Calgary",CA,Canada,Professional Services,Residential,Recycling
Test - Harbor Navy Crater,"54 SOMERGLEN CL SW, Calgary",CA,Canada,Telecommunications,Commercial,Logistics
Test - Coral Mustard Reef,"72 WEST SPRINGS GA SW, Calgary",CA,Canada,Machinery Manufacturing,Agricultural,Logistics
Test - Oasis Stream Amber,"1520 LAKE TWINTREE WY SE, Calgary",CA,Canada,Plastics,Industrial,Recycling
Test - Hemlock Poppy Amethyst,"237 NEW BRIGHTON LN SE, Calgary",CA,Canada,Arts,Commercial,Warehousing
Test - Ursa Violet Mustard,"909 21 AV NW, Calgary",CA,Canada,Financial Services,Industrial,Warehousing
Test - Pond Hickory Snow,"223 SILVER VALLEY DR NW, Calgary",CA,Canada,Textiles,Commercial,Warehousing
Test - Steppe Alder Hawk,"100 MIDRIDGE BA SE, Calgary",CA,Canada,Rail Transportation,Industrial,Manufacturing
Test - Thunder Swamp Lagoon,"93 VERSANT PT SW, Calgary",CA,Canada,Jewelry,Commercial,Logistics
Test - Star Amaranth Carnation,"4524 MONTGOMERY AV NW, Calgary",CA,Canada,Professional Services,Agricultural,Logistics
Test - Cactus Tulip Rock,"113 PANAMOUNT HE NW, Calgary",CA,Canada,Metal Manufacturing,Commercial,Manufacturing
Test - Denim Marigold Denim,"76 HARVEST OAK PL NE, Calgary",CA,Canada,Maintenance,Residential,Logistics
Test - Moss Silver Gorilla,"795 NORTHMOUNT DR NW, Calgary",CA,Canada,Parts Dealers,Residential,Manufacturing
Test - Gold Birch Bracken,"914 WOLF WILLOW BV SE, Calgary",CA,Canada,Tobacco Products,Agricultural,Warehousing
Test - Steppe Thunder Beige,"5203 WHITEHORN DR NE, Calgary",CA,Canada,Mining,Residential,Warehousing
Test - Acacia Snow Diamond,"430 EVANSDALE WY NW, Calgary",CA,Canada,Specialty Trade Contractors,Residential,Warehousing
Test - Cedar Zebra Aurora,"152 PRESTWICK DR SE, Calgary",CA,Canada,Textiles,Industrial,Recycling
Test - Vale Quartz Stream,"128 EVERSYDE BV SW, Calgary",CA,Canada,Aerospace,Agricultural,Warehousing
Test - Marigold Seal Shore,"53 AUBURN BAY CL SE, Calgary",CA,Canada,Building Construction,Residential,Recycling
Test - Dandelion Cloud Bronze,"7 CASTLEGROVE WY NE, Calgary",CA,Canada,Parts Dealers,Residential,Recycling
Test - Mulberry Fire Aspen,"2318 BOWNESS RD NW, Calgary",CA,Canada,Apparel,Commercial,Logistics
Test - Carmine Juniper Emerald,"17 WEST SPRINGS GA SW, Calgary",CA,Canada,Home Accessories,Industrial,Recycling
Test - Maple Saffron Spruce,"2630 28 ST SW, Calgary",CA,Canada,Farming,Commercial,Recycling
Test - Yak Marigold Tangerine,"8 WESTPARK CR SW, Calgary",CA,Canada,Building Materials,Industrial,Warehousing
Test - Bramble Sand Sunflower,"211 DEER RUN CL SE, Calgary",CA,Canada,Oil & Gas,Agricultural,Recycling
Test - Obsidian Ocean Glare,"122 SADDLECREST WY NE, Calgary",CA,Canada,Hobby,Residential,Recycling
Test - Pond Jade Rock,"65 SILVERADO BV SW, Calgary",CA,Canada,Technology,Residential,Warehousing
Test - Bramble Gulf Deer,"3117 DON ETHELL BV SW, Calgary",CA,Canada,Printing,Agricultural,Recycling
Test - Flame Daisy Tide,"218 PANORAMA HILLS BA NW, Calgary",CA,Canada,Durable Goods,Agricultural,Logistics
Test - Grove Saffron Tundra,"171 MARTINDALE DR NE, Calgary",CA,Canada,Ground Passenger Transportation,Commercial,Manufacturing
Test - Coral Flame Inlet,"1110 NINGA RD NW, Calgary",CA,Canada,Musical Instruments,Commercial,Manufacturing
Test - Palm Pass Bliss,"129 PANAMOUNT HE NW, Calgary",CA,Canada,Specialty Trade Contractors,Residential,Logistics
Test - Ice Gulf Malachite,"40 WHITEHAVEN RD NE, Calgary",CA,Canada,Maintenance,Commercial,Recycling
Test - Silver Star Panda,"70 COVEWOOD CL NE, Calgary",CA,Canada,Transportation Equipment,Agricultural,Logistics
Test - Moon Palm Redwood,"193 BRIGHTONSTONE LD SE, Calgary",CA,Canada,Home Accessories,Residential,Recycling
Test - Iris Hematite Breeze,"79 AMBLEFIELD GV NW, Calgary",CA,Canada,Home Textiles,Agricultural,Warehousing
Test - Snow Sequoia Frost,"50 SOMERSIDE CL SW, Calgary",CA,Canada,Toys,Residential,Manufacturing
Test - Glare Peak Boulder,"57 WHITMAN CL NE, Calgary",CA,Canada,Technology,Industrial,Warehousing
Test - Rowan Bronze Hickory,"2027 PINETREE CR NE, Calgary",CA,Canada,Manufacturing,Residential,Manufacturing
Test - Topaz Palm Amethyst,"1025 39 AV NW, Calgary",CA,Canada,Rail Transportation,Residential,Manufacturing
Test - Plateau Peak Azure,"514 SCARBORO AV SW, Calgary",CA,Canada,Manufacturing,Commercial,Logistics
Test - Mahogany Fuchsia Crater,"1907 CORNERSTONE BV NE, Calgary",CA,Canada,Home,Commercial,Logistics
Test - Forest Elm Creek,"110 19 ST NW, Calgary",CA,Canada,Consumer Products,Residential,Manufacturing
Test - Glacier Tempest Teak,"3 HILLGROVE DR SW, Calgary",CA,Canada,Allied Products,Industrial,Recycling
Test - Periwinkle Denim Hill,"34 ASPEN RIDGE WY SW, Calgary",CA,Canada,Farming,Industrial,Warehousing
Test - Jasper Oak Mulberry,"300 EVANSCREEK CO NW, Calgary",CA,Canada,Material Production,Commercial,Recycling
Test - Silver Khaki Canyon,"7316 HUNTERTOWN CR NW, Calgary",CA,Canada,Energy,Agricultural,Manufacturing
Test - Gold Mahogany Pass,"103 TARALEA GD NE, Calgary",CA,Canada,Oil & Gas,Commercial,Logistics
Test - Echo Ivory Bear,"142 TARALEA CR NE, Calgary",CA,Canada,Transportation Equipment,Agricultural,Warehousing
Test - Dandelion Rainforest Emerald,"28 ASPEN WOODS PA SW, Calgary",CA,Canada,Beauty Products,Industrial,Warehousing
Test - Redwood Bright Peak,"2327 16 ST SE, Calgary",CA,Canada,Wholesale Trade,Agricultural,Recycling
Test - Leopard Glacier Fir,"87 SADDLEMONT WY NE, Calgary",CA,Canada,Air Transportation,Commercial,Recycling
Test - Valley Savanna Tundra,"114 BRIDLERIDGE CI SW, Calgary",CA,Canada,Hobby,Industrial,Logistics
Test - Rowan Flame Quartz,"117 EVERCREEK BLUFFS RD SW, Calgary",CA,Canada,Manufacturing,Residential,Logistics
Test - Amber Walnut Quartz,"17 ASPEN MEADOWS HE SW, Calgary",CA,Canada,Multi-Category,Commercial,Recycling
Test - Frost Volcano Rapid,"87 MT DOUGLAS CL SE, Calgary",CA,Canada,Accommodation,Agricultural,Recycling
Test - Poplar Lemon Ebony,"234 DOUGLASBANK GR SE, Calgary",CA,Canada,Beauty Products,Agricultural,Manufacturing
Test - Carmine Violet Flame,"175 MCKENZIE LAKE CV SE, Calgary",CA,Canada,Furniture,Commercial,Manufacturing
Test - Twilight Wave Azure,"139 KINCORA CR NW, Calgary",CA,Canada,Electronics,Residential,Warehousing
Test - Tornado Snow Breeze,"311 COPPERFIELD GD SE, Calgary",CA,Canada,Biotechnology,Commercial,Manufacturing
Test - Ocean Storm Sage,"54 COUGARSTONE TC SW, Calgary",CA,Canada,Arts,Residential,Logistics
Test - Stream Myrtle Swamp,"1914 26A ST SW, Calgary",CA,Canada,Books,Commercial,Recycling
Test - Jaguar Verdant Teak,"5423 LAKEVIEW DR SW, Calgary",CA,Canada,Crop Production,Industrial,Manufacturing
Test - Tamarind Orchid Shore,"119 TARACOVE LD NE, Calgary",CA,Canada,Utilities,Residential,Recycling
Test - Leopard Quarry Zephyr,"863 PINECLIFF DR NE, Calgary",CA,Canada,Water Utilities,Industrial,Logistics
Test - Wisteria Nettle Moon,"6927 RANCHERO RD NW, Calgary",CA,Canada,Financial Services,Agricultural,Logistics
Test - Glacier Bronze Cloud,"311 PANORAMA HILLS TC NW, Calgary",CA,Canada,Apparel,Commercial,Recycling
Test - Saffron Aspen Lapis,"37 EVERRIDGE CO SW, Calgary",CA,Canada,Accommodation,Commercial,Recycling
Test - Onyx Poppy Wave,"294 TARAVISTA ST NE, Calgary",CA,Canada,Pharmaceuticals,Industrial,Recycling
Test - Jade Nettle Echo,"139 RICARDO RANCH AV SE, Calgary",CA,Canada,Renting,Industrial,Logistics
Test - Oak Malachite Mistletoe,"355 MADDOCK CR NE, Calgary",CA,Canada,Air Transportation,Residential,Recycling
Test - Topaz Horizon Flame,"96 COPPERFIELD CO SE, Calgary",CA,Canada,Warehousing,Residential,Warehousing
Test - Fog Ebony Shadow,"144 ELGIN MEADOWS GD SE, Calgary",CA,Canada,Forestry,Agricultural,Recycling
Test - Stream Silver Acorn,"1192 MARCOMBE CR NE, Calgary",CA,Canada,Jewelry,Industrial,Recycling
Test - Elder Earth Rowan,"10246 HAMPTONS BV NW, Calgary",CA,Canada,Repair,Commercial,Manufacturing
Test - Wave Breeze Plum,"140 OAKWOOD PL SW, Calgary",CA,Canada,Gas,Industrial,Recycling
Test - Verdant Alder Honey,"66 VERITY LD SW, Calgary",CA,Canada,Merchant Wholesalers,Agricultural,Logistics
Test - Burgundy Aurora Sunflower,"75 ELGIN TC SE, Calgary",CA,Canada,Solar Energy,Industrial,Warehousing
Test - Inlet Glare Buff,"7646 24 ST SE, Calgary",CA,Canada,Technology,Industrial,Logistics
Test - Azure Thyme Iris,"214 CITADEL CI NW, Calgary",CA,Canada,Warehousing,Commercial,Manufacturing
Test - Mistletoe Diamond Yew,"76 CRANFIELD GD SE, Calgary",CA,Canada,Equipment,Commercial,Manufacturing
Test - Aspen Kyanite Beech,"54 WESTLAND PA SW, Calgary",CA,Canada,Rail Transportation,Residential,Recycling
Test - Koala Sapphire Magnolia,"157 HIDDEN RANCH HL NW, Calgary",CA,Canada,Nondurable Goods,Residential,Warehousing
Test - Summit Daisy Mountain,"21 HIDDEN CREEK ME NW, Calgary",CA,Canada,Automotive,Industrial,Recycling
Test - Lilac Gale Delta,"767 PRESTWICK CI SE, Calgary",CA,Canada,Computing Infrastructure,Agricultural,Logistics
Test - Copper Sapphire Carmine,"4009 1 ST NW, Calgary",CA,Canada,Home Furnishings,Residential,Logistics
Test - Emerald Hawk Plum,"121 EVANSBROOKE PA NW, Calgary",CA,Canada,Fishing,Commercial,Warehousing
Test - Mulberry Pine Sapphire,"12 HILTON AV NW, Calgary",CA,Canada,Leather,Residential,Manufacturing
Test - Cypress Topaz Ocelot,"263 CRANSTON DR SE, Calgary",CA,Canada,Quarrying,Industrial,Manufacturing
Test - Wolf Juniper Beige,"202 MT ASSINIBOINE PL SE, Calgary",CA,Canada,Technical Services,Industrial,Manufacturing
Test - Deer Yew Ocelot,"9219 FAIRMOUNT DR SE, Calgary",CA,Canada,Building Construction,Commercial,Manufacturing
Test - Gulf Echo Flame,"660 TUSCANY SPRINGS BV NW, Calgary",CA,Canada,Arts,Agricultural,Recycling
Test - Wolf Carnation Obsidian,"30 QUARRY DR SE, Calgary",CA,Canada,Metal Manufacturing,Residential,Manufacturing
Test - Glare Panda Summit,"83 HOLLAND ST NW, Calgary",CA,Canada,Garden Tools,Residential,Manufacturing
Test - Jade Sassafras Bright,"79 CRANARCH LD SE, Calgary",CA,Canada,Fishing,Residential,Recycling
Test - Gale Panda Crater,"2815 BONNYBROOK RD SE, Calgary",CA,Canada,Manufacturing,Commercial,Logistics
Test - Sapphire Peak River,"422B RANCH GLEN PL NW, Calgary",CA,Canada,Energy,Agricultural,Logistics
Test - Laurel Yew Savanna,"639 RUNDLERIDGE DR NE, Calgary",CA,Canada,Paper Products,Residential,Logistics
Test - Buttercup Sassafras Rose,"143 HIDDEN CREEK HT NW, Calgary",CA,Canada,Renewable Energy,Agricultural,Logistics
Test - Rose Inlet Hemlock,"195 EDGEVIEW DR NW, Calgary",CA,Canada,Technology,Residential,Warehousing
Test - Indigo Diamond Birch,"86 MT KIDD GD SE, Calgary",CA,Canada,Hobby,Commercial,Manufacturing
Test - Frost Birch Viper,"153 WHITEWOOD PL NE, Calgary",CA,Canada,Parts Dealers,Residential,Recycling
Test - Viper Bracken Fire,"212 STARLING PL NW, Calgary",CA,Canada,Accommodation,Residential,Manufacturing
Test - Jungle Sunflower Navy,"30 SADDLEBROOK BA NE, Calgary",CA,Canada,Building Materials,Agricultural,Recycling
Test - Chill Sequoia Pond,"7513 202 AV SE, Calgary",CA,Canada,Home Textiles,Agricultural,Recycling
Test - Dandelion Obsidian Myrtle,"223 HIDDEN VALLEY LD NW, Calgary",CA,Canada,Coal,Industrial,Warehousing
Test - Harbor Sky Storm,"80 LISSINGTON DR SW, Calgary",CA,Canada,Electricity,Residential,Warehousing
Test - Moose Quartz Seal,"5628 MADIGAN DR NE, Calgary",CA,Canada,Health,Residential,Recycling
Test - Saffron Taupe Forest,"85 MT DOUGLAS PT SE, Calgary",CA,Canada,Water Utilities,Commercial,Warehousing
Test - Clover Alder Rowan,"92 CHAPARRAL RD SE, Calgary",CA,Canada,Recycling,Commercial,Manufacturing
Test - Dandelion Diamond Horizon,"3460 32A AV SE, Calgary",CA,Canada,Electronic Product Manufacturing,Residential,Manufacturing
Test - Baobab Acorn Buttercup,"79 KINCORA GV NW, Calgary",CA,Canada,Beauty Products,Residential,Recycling
Test - Tundra Hazel Stream,"903 MAYLAND DR NE, Calgary",CA,Canada,Arts,Agricultural,Recycling
Test - Jungle Gray Emerald,"83 ROYAL RIDGE RI NW, Calgary",CA,Canada,Technology,Industrial,Recycling
Test - Verdant Glare Amethyst,"2014 PATRICIA LD SW, Calgary",CA,Canada,Farming,Residential,Logistics
Test - Bay Juniper Cypress,"2512 EVERCREEK BLUFFS WY SW, Calgary",CA,Canada,Beauty Products,Commercial,Warehousing
Test - Gray Pebble Kiwi,"331 AUBURN BAY BV SE, Calgary",CA,Canada,Energy,Agricultural,Logistics
Test - Chill Jade Aspen,"211 SKYVIEW POINT RD NE, Calgary",CA,Canada,Chemicals,Residential,Recycling
Test - Orchid Zircon Summit,"116 COUNTRY VILLAGE CA NE, Calgary",CA,Canada,Solar Energy,Residential,Logistics
Test - Shadow Wisteria Saffron,"483 MIDRIDGE DR SE, Calgary",CA,Canada,Specialty Trade Contractors,Residential,Logistics
Test - Dune Volcano Pine,"32 MAHOGANY WY SE, Calgary",CA,Canada,Hunting,Industrial,Manufacturing
Test - Fuchsia Copper Kyanite,"86 ASPEN STONE WY SW, Calgary",CA,Canada,Metal Manufacturing,Industrial,Recycling
Test - Sassafras Sand Bronze,"1440 NORTHMOUNT DR NW, Calgary",CA,Canada,Recycling,Residential,Manufacturing
Test - Oak Bright Hematite,"4622 MONTEREY AV NW, Calgary",CA,Canada,Food Industry,Commercial,Logistics
Test - Quartz Mahogany Sassafras,"30 TUSCANY SPRINGS PL NW, Calgary",CA,Canada,Electronics,Industrial,Warehousing
Test - Sassafras Cougar Pearl,"16505 104 ST SE, Calgary",CA,Canada,Energy Production & Utilities,Commercial,Logistics
Test - Ivy Coral Feldspar,"133 BRIDLECREST MR SW, Calgary",CA,Canada,Health,Industrial,Logistics
