name,address,country,country_name,sector,facility_type,processing_type
Test - Gale Nettle Buttercup,"31 EVERGREEN WY SW, Calgary",CA,Canada,Logging,Agricultural,Manufacturing
Test - Gale Shadow Snow,"116 WOODSIDE BA SW, Calgary",CA,Canada,Sports Equipment,Residential,Manufacturing
Test - Quartz Creek Azalea,"413 6A ST NE, Calgary",CA,Canada,Oil & Gas,Industrial,Warehousing
Test - Wind Buttercup Birch,"596 WOODPARK CR SW, Calgary",CA,Canada,Personal Care Products,Residential,Warehousing
Test - Ivy Wave Yellow,"4148 MARYVALE DR NE, Calgary",CA,Canada,Hunting,Residential,Recycling
Test - Ivory Bronze Desert,"341 SILVERADO PLAINS CI SW, Calgary",CA,Canada,Merchant Wholesalers,Agricultural,Recycling
Test - Honey Grove Myrtle,"5643 COACH HILL RD SW, Calgary",CA,Canada,Banking,Agricultural,Warehousing
Test - Plateau Tulip Diamond,"108 HARTFORD RD NW, Calgary",CA,Canada,Health,Residential,Logistics
Test - Gorilla Delta Tangerine,"13615R 4 ST SW, Calgary",CA,Canada,Furniture,Residential,Manufacturing
Test - Ridge Koala Sassafras,"312 WILLOW RIDGE PL SE, Calgary",CA,Canada,Automotive Parts,Residential,Warehousing
Test - Rowan Sequoia Fire,"626 CRANFORD CO SE, Calgary",CA,Canada,Electricity,Residential,Recycling
Test - Coral Gorilla Sequoia,"421 SHAWNEE TC SW, Calgary",CA,Canada,Educational Services,Commercial,Recycling
Test - Citrine Jungle Hawk,"92 GORDON DR SW, Calgary",CA,Canada,Air Transportation,Commercial,Manufacturing
Test - Zircon Cave Hemlock,"46 VALLEY RIDGE HT NW, Calgary",CA,Canada,Material Production,Agricultural,Recycling
Test - Isle Tempest Flame,"75 TUSSLEWOOD VW NW, Calgary",CA,Canada,Maintenance,Agricultural,Logistics
Test - Aspen Ravine Tempest,"74 WILLOW PARK GR SE, Calgary",CA,Canada,Automotive Parts,Industrial,Recycling
Test - Ocean Mahogany Moss,"43 MAHOGANY RI SE, Calgary",CA,Canada,Logging,Agricultural,Recycling
Test - Storm Wave Lilac,"113 ASPEN HILLS DR SW, Calgary",CA,Canada,Maritime Transportation,Industrial,Recycling
Test - Valley Carmine Clover,"3510 32 ST NE, Calgary",CA,Canada,Arts & Entertainment,Industrial,Manufacturing
Test - Narwhal Hazel Slope,"24 BRIDLEGLEN RD SW, Calgary",CA,Canada,Rail Transportation,Residential,Logistics
Test - Blaze Marigold Alabaster,"2044 46 AV SW, Calgary",CA,Canada,Metal Manufacturing,Industrial,Warehousing
Test - Fern Lavender Quartz,"704 PARKRIDGE DR SE, Calgary",CA,Canada,Research,Agricultural,Recycling
Test - Viper Mistletoe Bramble,"35 CHAPALA CL SE, Calgary",CA,Canada,Hunting,Agricultural,Manufacturing
Test - Mustard Alder Flame,"1828 PANATELLA BV NW, Calgary",CA,Canada,Beauty Products,Industrial,Logistics
Test - Dandelion Rock Aspen,"143 EVANSFIELD CL NW, Calgary",CA,Canada,Furniture,Industrial,Warehousing
Test - Vale Acacia Tempest,"20 CASTLEGREEN CL NE, Calgary",CA,Canada,Computers,Agricultural,Warehousing
Test - Palm Wave Saffron,"102 SHERWOOD WY NW, Calgary",CA,Canada,Energy Production & Utilities,Commercial,Manufacturing
Test - Aspen Ebony Poppy,"15 EVANSCREST PA NW, Calgary",CA,Canada,Recycling,Agricultural,Manufacturing
Test - Lime Viper Bliss,"2407 25A ST SW, Calgary",CA,Canada,Musical Instruments,Residential,Warehousing
Test - Pass Grove Tangerine,"99 PANTON LD NW, Calgary",CA,Canada,Home Furnishings,Commercial,Logistics
Test - Hawthorn Prairie Fuchsia,"33 ASPEN VISTA RD SW, Calgary",CA,Canada,Recreation,Commercial,Warehousing
Test - Falcon Foxglove Lavender,"31 ERIN LI SE, Calgary",CA,Canada,Educational Services,Commercial,Recycling
Test - Denim Cliff Sun,"99 SHERWOOD MT NW, Calgary",CA,Canada,Jewelry,Commercial,Manufacturing
Test - Savanna Fuchsia Ocean,"292 RANGEVIEW WY SE, Calgary",CA,Canada,Beverages,Industrial,Manufacturing
Test - Ice Violet Opal,"326 EVANSTON WY NW, Calgary",CA,Canada,Medical Equipment & Services,Residential,Manufacturing
Test - Honey Oak Narwhal,"134 HARVEST PARK CI NE, Calgary",CA,Canada,Wood Products,Commercial,Manufacturing
Test - Glare Wind Aurora,"58 HIDDEN VALLEY PA NW, Calgary",CA,Canada,Hard Goods,Agricultural,Manufacturing
Test - Zinnia Olive Isle,"7795 SPRINGBANK WY SW, Calgary",CA,Canada,Forestry,Residential,Logistics
Test - Sapphire Hickory Sunflower,"54 TIMBERLINE PT SW, Calgary",CA,Canada,Storage,Commercial,Manufacturing
Test - Verdant Shore Ocean,"198 WOODBRIAR CI SW, Calgary",CA,Canada,Garden Tools,Agricultural,Manufacturing
Test - Tiger Ginkgo Poplar,"359 CREEKSTONE CI SW, Calgary",CA,Canada,Information,Commercial,Manufacturing
Test - Kyanite Wisteria Fire,"23 BROOKPARK CR SW, Calgary",CA,Canada,Technical and Scientific Activities,Agricultural,Logistics
Test - Panda Mistletoe Chestnut,"3504 8 AV SW, Calgary",CA,Canada,Allied Products,Agricultural,Logistics
Test - Willow Lapis Fire,"140 WOODBROOK WY SW, Calgary",CA,Canada,Apparel Accessories,Residential,Manufacturing
Test - Fir Orchid Navy,"324 SADDLEBROOK CI NE, Calgary",CA,Canada,Healthcare,Commercial,Logistics
Test - Malachite Sassafras Opal,"18 HARROW PL SW, Calgary",CA,Canada,Garden Tools,Industrial,Warehousing
Test - Tide Rosewood Wave,"266 SILVERADO PLAINS CI SW, Calgary",CA,Canada,Hunting,Residential,Recycling
Test - Aspen Knoll Desert,"35 DOVERGLEN CR SE, Calgary",CA,Canada,Water Utilities,Residential,Recycling
Test - Desert Cedar Dusk,"143 SKYVIEW RANCH RD NE, Calgary",CA,Canada,Forestry,Commercial,Warehousing
Test - Topaz Oak Quartz,"115 ERIN MEADOW GR SE, Calgary",CA,Canada,Maritime Transportation,Agricultural,Manufacturing
Test - Quarry Ravine Tempest,"48 AUBURN GLEN GR SE, Calgary",CA,Canada,Food Industry,Agricultural,Logistics
Test - Poplar Buttercup Rosewood,"266 DALHURST WY NW, Calgary",CA,Canada,Home,Commercial,Manufacturing
Test - Chestnut Sand Acorn,"108 CRANSTON GA SE, Calgary",CA,Canada,Transportation Equipment,Residential,Logistics
Test - Bronze Koala Pine,"1736 37 AV SW, Calgary",CA,Canada,Computing Infrastructure,Industrial,Logistics
Test - Grove Lemon Yew,"1535 22 AV NW, Calgary",CA,Canada,Home Textiles,Residential,Warehousing
Test - Tempest Zebra Ridge,"254 ALPINE BV SW, Calgary",CA,Canada,Electrical Devices,Residential,Manufacturing
Test - Swamp Daisy Sapphire,"19 GOVERNOR DR SW, Calgary",CA,Canada,Automotive,Industrial,Recycling
Test - Bear Sun Nettle,"4611 26 AV NE, Calgary",CA,Canada,Energy Production & Utilities,Residential,Warehousing
Test - Buttercup Ocean Sun,"68 CREEKSTONE DR SW, Calgary",CA,Canada,Building Materials,Agricultural,Warehousing
Test - Peach Honey Plateau,"164 EVANSVIEW GD NW, Calgary",CA,Canada,Components,Industrial,Logistics
Test - Beech Ravine Steppe,"240 SILVER CREST DR NW, Calgary",CA,Canada,Multi-Category,Residential,Warehousing
Test - Carmine Bronze Tundra,"122 AUBURN SPRINGS BV SE, Calgary",CA,Canada,Merchant Wholesalers,Commercial,Logistics
Test - Ivy Flame Pond,"22 HIDDEN RIDGE CL NW, Calgary",CA,Canada,Paper Products,Agricultural,Manufacturing
Test - Ursa Zephyr Isle,"175 HAMPSTEAD RD NW, Calgary",CA,Canada,Tobacco Products,Commercial,Manufacturing
Test - Lavender Aspen Charcoal,"1102 MAHOGANY BV SE, Calgary",CA,Canada,Personal Care Products,Agricultural,Logistics
Test - Hibiscus Denim Berry,"72 HAMPSTEAD CL NW, Calgary",CA,Canada,Financial Services,Residential,Recycling
Test - Nettle Charcoal Bear,"127 TUSCARORA ME NW, Calgary",CA,Canada,Food,Commercial,Manufacturing
Test - Whisper Rowan Delta,"89 CHAPALA CL SE, Calgary",CA,Canada,Renewable Energy,Industrial,Warehousing
Test - Tamarind Rose Raspberry,"126 HIDDEN RANCH TC NW, Calgary",CA,Canada,Consumer Electronics,Agricultural,Warehousing
Test - Honey Iris Tiger,"1187 KENSINGTON CR NW, Calgary",CA,Canada,Civics,Industrial,Warehousing
Test - Mist Lightning Peach,"323 TEMPLESIDE CI NE, Calgary",CA,Canada,Arts,Agricultural,Recycling
Test - Snow Harbor Hawk,"36 HARLEY RD SW, Calgary",CA,Canada,Wood Products,Commercial,Recycling
Test - Nickel Echo Light,"191 AUBURN BAY HT SE, Calgary",CA,Canada,Healthcare,Industrial,Manufacturing
Test - Wolf Fog Boulder,"4 HOOVER PL SW, Calgary",CA,Canada,Chemicals,Agricultural,Recycling
Test - Dandelion Savanna Summit,"238 COPPERPOND BA SE, Calgary",CA,Canada,Automotive,Agricultural,Manufacturing
Test - Zephyr Moss Echo,"161 PANATELLA LD NW, Calgary",CA,Canada,Solar Energy,Residential,Manufacturing
Test - Spruce Swamp Beech,"211 CRANFORD WY SE, Calgary",CA,Canada,Warehousing,Residential,Warehousing
Test - Amethyst Narwhal Spruce,"12 SCENIC GLEN CR NW, Calgary",CA,Canada,Beauty Products,Agricultural,Manufacturing
Test - Zephyr Tornado Cougar,"58 INVERNESS CL SE, Calgary",CA,Canada,Utilities,Industrial,Recycling
Test - Jaguar Aspen Taupe,"15 CORTINA WY SW, Calgary",CA,Canada,Footwear,Industrial,Manufacturing
Test - Peak Alabaster Fawn,"40 EVANSFIELD CL NW, Calgary",CA,Canada,Home,Commercial,Warehousing
Test - Geranium Poplar Redwood,"8 FAY RD SE, Calgary",CA,Canada,Manufacturing,Commercial,Manufacturing
Test - Echo Citrine Mustard,"353 EDGEVIEW PL NW, Calgary",CA,Canada,Home Furnishings,Industrial,Warehousing
Test - Daisy Prairie Mist,"150 NEW BRIGHTON CI SE, Calgary",CA,Canada,Electronics,Commercial,Warehousing
Test - Kale Bright Obsidian,"55 SIENNA PARK GV SW, Calgary",CA,Canada,Information,Agricultural,Logistics
Test - Mulberry Ultramarine Falcon,"23 HOOKE RD SW, Calgary",CA,Canada,Medical Equipment & Services,Agricultural,Warehousing
Test - Estuary Valley Ivory,"230 MARTHA'S MR NE, Calgary",CA,Canada,Pipeline Transportation,Industrial,Warehousing
Test - Hickory Raspberry Wisteria,"43 MCKINLEY WY SE, Calgary",CA,Canada,Gas,Industrial,Logistics
Test - Aspen Knoll Olive,"14 AUTUMN GR SE, Calgary",CA,Canada,Arts & Entertainment,Residential,Recycling
Test - Twilight Shore Fern,"256 SADDLECREST WY NE, Calgary",CA,Canada,Apparel Accessories,Agricultural,Recycling
Test - Hibiscus Whisper Grove,"85 SAGE HILL CO NW, Calgary",CA,Canada,Civil Engineering Construction,Commercial,Logistics
Test - Aspen Tundra Grove,"79R ROCKCLIFF GV NW, Calgary",CA,Canada,Parts Dealers,Commercial,Recycling
Test - Acorn Alabaster Gold,"116 RIVERSIDE WY SE, Calgary",CA,Canada,Quarrying,Agricultural,Recycling
Test - Rapid Deer Wolf,"768 CORNER MEADOWS WY NE, Calgary",CA,Canada,Metal Manufacturing,Residential,Logistics
Test - Earth Daisy Gold,"2622 39 AV NE, Calgary",CA,Canada,Consumer Electronics,Industrial,Recycling
Test - Walnut Navy Indigo,"236 WOODSIDE CI SW, Calgary",CA,Canada,Technical and Scientific Activities,Residential,Warehousing
Test - Acacia Sand Sky,"151 DOVERGLEN CR SE, Calgary",CA,Canada,Books,Commercial,Recycling
Test - Woods Oasis Carmine,"16 GORDON DR SW, Calgary",CA,Canada,Appliances,Commercial,Recycling
Test - Delta Sage Tide,"6305 17 AV SW, Calgary",CA,Canada,Mining,Agricultural,Recycling
Test - Cedar Azure Jaguar,"7528 HUNTERVIEW DR NW, Calgary",CA,Canada,Quarrying,Agricultural,Manufacturing
Test - Summit Zircon Gale,"114 WINCHESTER CR SW, Calgary",CA,Canada,Appliances,Agricultural,Manufacturing
Test - Hill Valley Redwood,"4 PROMINENCE PA SW, Calgary",CA,Canada,Water Utilities,Industrial,Recycling
Test - Hickory Verdant Nickel,"121 CARRINGFORD WY NW, Calgary",CA,Canada,Home Furnishings,Industrial,Recycling
Test - Acorn Bronze Obsidian,"143 HIDDEN WY NW, Calgary",CA,Canada,Food Manufacturing,Industrial,Manufacturing
Test - Sunflower Bamboo Horizon,"1119 EVANSTON DR NW, Calgary",CA,Canada,Electricity,Residential,Logistics
Test - Boulder Magnolia Tulip,"363 SCHUBERT PL NW, Calgary",CA,Canada,Biotechnology,Commercial,Manufacturing
Test - Hickory Amber Pond,"82 WILLOW PARK GR SE, Calgary",CA,Canada,Health,Industrial,Logistics
Test - Wisteria Pine Aloe,"128 CASTLERIDGE RD NE, Calgary",CA,Canada,Rail Transportation,Residential,Manufacturing
Test - Quartz Nettle Azalea,"2098 NEW BRIGHTON PA SE, Calgary",CA,Canada,Arts & Entertainment,Residential,Logistics
Test - Beige Eagle Fawn,"1236 18 ST NE, Calgary",CA,Canada,Medical Equipment & Services,Industrial,Manufacturing
Test - Jasper Lightning Aspen,"62 ROYAL BIRCH RI NW, Calgary",CA,Canada,Solar Energy,Residential,Logistics
Test - Gale Poppy Gulf,"36 VARSVILLE PL NW, Calgary",CA,Canada,International Affairs,Agricultural,Warehousing
Test - Ice Honey Elder,"189 SADDLECREST WY NE, Calgary",CA,Canada,Commodities,Industrial,Logistics
Test - Hickory Lime Mahogany,"147 COPPERPOND RI SE, Calgary",CA,Canada,Waste Management,Commercial,Logistics
Test - Silver Savannah Baobab,"308 CASTLERIDGE DR NE, Calgary",CA,Canada,Civil Engineering Construction,Agricultural,Warehousing
Test - Ultramarine Birch Slope,"124 SIMCOE CL SW, Calgary",CA,Canada,Parts Dealers,Industrial,Recycling
Test - Poppy Rapid Juniper,"48 ROYAL OAK LN NW, Calgary",CA,Canada,Technology,Residential,Manufacturing
Test - Whisper Shadow Dusk,"308 BLUEROCK WY SW, Calgary",CA,Canada,Components,Agricultural,Logistics
Test - Mustard Lilac Tornado,"825 CORNER MEADOWS WY NE, Calgary",CA,Canada,Professional Services,Agricultural,Logistics
Test - Navy Orchid Viper,"134 PANORA CO NW, Calgary",CA,Canada,Allied Products,Agricultural,Logistics
Test - Geranium Saffron Alder,"119 SILVERADO PLAINS MR SW, Calgary",CA,Canada,Ground Passenger Transportation,Industrial,Recycling
Test - Leopard Pond Thunder,"214 CHAPALA PT SE, Calgary",CA,Canada,Electronics,Agricultural,Logistics
Test - Peach Dune Oak,"13855 EVERGREEN ST SW, Calgary",CA,Canada,Chemicals,Industrial,Logistics
Test - Shore Oasis Acorn,"2728 MORLEY TR NW, Calgary",CA,Canada,Healthcare,Industrial,Warehousing
Test - Lilac Geranium Lilac,"228 SILVER CREST DR NW, Calgary",CA,Canada,Aerospace,Residential,Warehousing
Test - Aspen Teak Acacia,"192 TUSCANY VALLEY WY NW, Calgary",CA,Canada,Mining,Residential,Warehousing
Test - Buff Tiger Isle,"80 EDGEVIEW RD NW, Calgary",CA,Canada,Supplies Dealers,Agricultural,Manufacturing
Test - Flint Hibiscus Valley,"119 MYSTIC RIDGE PA SW, Calgary",CA,Canada,Agriculture,Industrial,Warehousing
Test - Magenta Pond Alabaster,"565 WENTWORTH PL SW, Calgary",CA,Canada,Garden Tools,Commercial,Manufacturing
Test - Emerald Volcano Inlet,"112 WALDEN RI SE, Calgary",CA,Canada,Personal Care Products,Agricultural,Warehousing
Test - Ebony Lilac Ivy,"103 MIDVALLEY PL SE, Calgary",CA,Canada,Medical Equipment & Services,Commercial,Manufacturing
Test - Zephyr Burgundy Cougar,"19 COPPERFIELD HT SE, Calgary",CA,Canada,Home Textiles,Commercial,Logistics
Test - Bramble Lemon Onyx,"1627 BOWNESS RD NW, Calgary",CA,Canada,Medical Equipment & Services,Residential,Logistics
Test - Isle River Hill,"268 HADDON RD SW, Calgary",CA,Canada,Trucking,Agricultural,Logistics
Test - Rock Jasmine Rosewood,"403 MAHOGANY TC SE, Calgary",CA,Canada,Mining,Residential,Manufacturing
Test - Frost Mahogany Heliotrope,"86 CHAPALINA SQ SE, Calgary",CA,Canada,Home,Residential,Recycling
Test - Jasmine Rain Jade,"2023 24 AV NE, Calgary",CA,Canada,Aquaculture,Agricultural,Logistics
Test - Light Willow Lilac,"55 ASPEN STONE TC SW, Calgary",CA,Canada,Home Textiles,Industrial,Manufacturing
Test - Ruby Reef Rose,"179 WOODVALE BA SW, Calgary",CA,Canada,Garden Tools,Residential,Warehousing
Test - Spruce Cedar Pond,"39 RIVERBIRCH CO SE, Calgary",CA,Canada,Apparel Accessories,Commercial,Recycling
Test - Periwinkle Nutmeg Moss,"36 WOODFERN WY SW, Calgary",CA,Canada,Machinery Manufacturing,Commercial,Manufacturing
Test - Rose Sequoia Jasper,"200 AUBURN BAY BV SE, Calgary",CA,Canada,Gas,Industrial,Manufacturing
Test - Ebony Harsh Storm,"99 CHRISTIE PT SW, Calgary",CA,Canada,Electronic Product Manufacturing,Commercial,Warehousing
Test - Volcano Leopard Hawthorn,"56 WOODBROOK PL SW, Calgary",CA,Canada,Specialty Trade Contractors,Agricultural,Logistics
Test - Hawthorn Marigold Lagoon,"132 CHAPARRAL RAVINE VW SE, Calgary",CA,Canada,Agriculture,Residential,Recycling
Test - Chestnut Myrtle Seal,"86 MARTHA'S MEADOW CL NE, Calgary",CA,Canada,Wood Products,Agricultural,Warehousing
Test - Flame Beige Wander,"1020 BOW VALLEY DR NE, Calgary",CA,Canada,Professional Services,Industrial,Manufacturing
Test - Grove Panda Iris,"1156 FALCONRIDGE DR NE, Calgary",CA,Canada,Apparel,Industrial,Recycling
Test - Aurora Thunder Ruby,"414 CORAL KEYS PL NE, Calgary",CA,Canada,Hospitals,Industrial,Manufacturing
Test - Quartz Tundra Dandelion,"72 MASSEY PL SW, Calgary",CA,Canada,Trucking,Commercial,Manufacturing
Test - Narwhal Iris Tide,"26 ROCKY RIDGE DR NW, Calgary",CA,Canada,Supplies Dealers,Agricultural,Logistics
Test - Emerald Jaguar Myrtle,"214 SHERWOOD MT NW, Calgary",CA,Canada,Rail Transportation,Agricultural,Manufacturing
Test - Dune Hibiscus Rainforest,"316 NEW BRIGHTON PL SE, Calgary",CA,Canada,Toys,Industrial,Manufacturing
Test - Oak Bay Xylo,"9950 100 ST SE, Calgary",CA,Canada,Transportation Equipment,Commercial,Warehousing
Test - Zebra Lilac Sequoia,"724 35A ST NW, Calgary",CA,Canada,Paper Products,Residential,Warehousing
Test - Berry Cypress Tide,"244 PANORA WY NW, Calgary",CA,Canada,Financial Services,Residential,Logistics
Test - Eagle Birch Copper,"423 THORNHILL PL NW, Calgary",CA,Canada,Home Textiles,Agricultural,Warehousing
Test - Bamboo Grove Azalea,"127 FAWN CR SE, Calgary",CA,Canada,Plastics,Agricultural,Manufacturing
Test - Ultramarine Cloud Tundra,"129 WOODPARK CO SW, Calgary",CA,Canada,Specialty Trade Contractors,Industrial,Recycling
Test - Marigold Bliss Steppe,"12 PANORAMA HILLS CV NW, Calgary",CA,Canada,Farming,Commercial,Logistics
Test - Onyx Periwinkle Aspen,"20 CRANLEIGH PA SE, Calgary",CA,Canada,Beverages,Residential,Manufacturing
Test - Topaz Harbor Carnation,"8 CREEKSTONE DR SW, Calgary",CA,Canada,Water Utilities,Agricultural,Recycling
Test - Sequoia Aspen Hematite,"27 MARTINGROVE PL NE, Calgary",CA,Canada,Appliances,Commercial,Warehousing
Test - Mist Peach Lavender,"63 TUSCANY ESTATES DR NW, Calgary",CA,Canada,Material Production,Agricultural,Logistics
Test - Jasper Tempest Mountain,"177 CRANWELL SQ SE, Calgary",CA,Canada,Recreation,Residential,Manufacturing
Test - Willow Mulberry Aloe,"527 SHAWNEE TC SW, Calgary",CA,Canada,Finance,Residential,Logistics
Test - Aspen Prairie Azalea,"43 CASTLEGLEN RD NE, Calgary",CA,Canada,Manufacturing,Commercial,Logistics
Test - Cougar Beech Aurora,"38 6A ST NE, Calgary",CA,Canada,Consumer Electronics,Agricultural,Logistics
Test - Tulip Navy Moss,"5120 8 AV SE, Calgary",CA,Canada,Beauty Products,Agricultural,Warehousing
Test - Ginkgo Quarry Teak,"76 EDENSTONE WY NW, Calgary",CA,Canada,Garden Tools,Commercial,Recycling
Test - Hazel Savannah Berry,"9 INVERNESS GR SE, Calgary",CA,Canada,Rail Transportation,Commercial,Warehousing
Test - Pine Moon Gulf,"904 32 ST SE, Calgary",CA,Canada,Technology,Commercial,Logistics
Test - Chestnut Malachite Fog,"217 HOMESTEAD CR NE, Calgary",CA,Canada,Textiles,Agricultural,Recycling
Test - Lapis Gorilla Jungle,"2276 MAHOGANY BV SE, Calgary",CA,Canada,Technology,Residential,Warehousing
Test - Sassafras Zebra Hibiscus,"16122 SHAWBROOKE RD SW, Calgary",CA,Canada,Storage,Agricultural,Recycling
Test - Shadow Amaranth Alabaster,"237 TUSCANY DR NW, Calgary",CA,Canada,Renting,Residential,Manufacturing
Test - Olive Hazel Pearl,"441 COVECREEK CI NE, Calgary",CA,Canada,Home Furnishings,Industrial,Recycling
Test - Moss Yew Nickel,"667 EVANSTON DR NW, Calgary",CA,Canada,Specialty Trade Contractors,Industrial,Manufacturing
Test - Iris Bliss Quartz,"164 FALTON CL NE, Calgary",CA,Canada,Pharmaceuticals,Residential,Recycling
Test - Seal Poppy Yellow,"14 WALDEN CR SE, Calgary",CA,Canada,Electronic Product Manufacturing,Residential,Logistics
Test - Myrtle Lavender Prairie,"7061 TEMPLE DR NE, Calgary",CA,Canada,Sports Equipment,Commercial,Recycling
Test - Pine Aspen Ice,"2048 NEW BRIGHTON GV SE, Calgary",CA,Canada,Food Manufacturing,Industrial,Warehousing
Test - Tundra Mountain Palm,"180 CRANARCH CI SE, Calgary",CA,Canada,Consumer Electronics,Residential,Recycling
Test - Emerald Quartz Acacia,"100 TUSCANY SPRINGS CI NW, Calgary",CA,Canada,Consumer Products,Industrial,Logistics
Test - Hill Desert Clover,"86 ARBOUR LAKE DR NW, Calgary",CA,Canada,Crop Production,Industrial,Recycling
Test - Tamarind Shadow Grove,"184 SAGE MEADOWS CI NW, Calgary",CA,Canada,Furniture,Residential,Warehousing
Test - Redwood Hawk Ice,"593 SAVANNA DR NE, Calgary",CA,Canada,Utilities,Agricultural,Logistics
Test - Nutmeg Feldspar Bright,"5 COPPERPOND ST SE, Calgary",CA,Canada,Home Furnishings,Residential,Recycling
Test - Acorn Myrtle Topaz,"128 SAVANNA PL NE, Calgary",CA,Canada,Garden Tools,Residential,Manufacturing
Test - Heliotrope Storm Thyme,"108 MCKINLEY WY SE, Calgary",CA,Canada,Archives,Residential,Manufacturing
Test - Leaf Moose Gale,"103 SINCLAIR CR SW, Calgary",CA,Canada,Electronics,Agricultural,Logistics
Test - Poppy Iris Ridge,"10235 WAPITI DR SE, Calgary",CA,Canada,Furniture,Commercial,Warehousing
Test - Emerald Saffron Summit,"1927 BOWNESS RD NW, Calgary",CA,Canada,Food Manufacturing,Industrial,Recycling
Test - Inlet Aspen Canyon,"7053 FARRELL RD SE, Calgary",CA,Canada,Solar Energy,Industrial,Manufacturing
Test - Emerald Palm Seal,"68 SKYVIEW POINT CM NE, Calgary",CA,Canada,Automotive Parts,Residential,Recycling
Test - Quartz Slope Oasis,"39 PANATELLA ME NW, Calgary",CA,Canada,Home Furnishings,Residential,Manufacturing
Test - Aloe Yellow Thyme,"507 10 ST NE, Calgary",CA,Canada,Automotive Parts,Agricultural,Manufacturing
Test - Charcoal Daffodil Forest,"151 ERIN MEADOW GR SE, Calgary",CA,Canada,Renewable Energy,Industrial,Recycling
Test - Bay Peony Leaf,"518 22 AV NE, Calgary",CA,Canada,Medical Equipment & Services,Agricultural,Recycling
Test - Palm Geranium Ravine,"10 SILVERADO BV SW, Calgary",CA,Canada,Accommodation,Agricultural,Warehousing
Test - Cliff Juniper Shadow,"2031 1 AV NW, Calgary",CA,Canada,Ground Passenger Transportation,Residential,Logistics
Test - Amaranth Moon Mahogany,"123 HAWKVIEW MANOR CI NW, Calgary",CA,Canada,Biotechnology,Residential,Logistics
Test - Wind Myrtle Reef,"146 CRANWELL SQ SE, Calgary",CA,Canada,Fishing,Agricultural,Warehousing
Test - Burgundy Lapis Savannah,"25 EVANSPARK WY NW, Calgary",CA,Canada,Consumer Electronics,Industrial,Recycling
Test - Tiger Breeze Moon,"19 LEGACY PS SE, Calgary",CA,Canada,Building Materials,Agricultural,Logistics
Test - Olive Elder Willow,"34 HIDDEN CL NW, Calgary",CA,Canada,Oil & Gas,Residential,Warehousing
Test - Willow Yellow Blaze,"283 EDENWOLD DR NW, Calgary",CA,Canada,Transportation Equipment,Commercial,Manufacturing
Test - Magnolia Savanna Narwhal,"507 TAVENDER RD NW, Calgary",CA,Canada,Electronic Product Manufacturing,Residential,Warehousing
Test - Desert Orchid Olive,"4 CRANLEIGH CO SE, Calgary",CA,Canada,Research,Residential,Logistics
Test - Flame Berry Rose,"20 HARMON PL SW, Calgary",CA,Canada,Finance,Industrial,Warehousing
Test - Taupe Poppy Hawk,"23 CITADEL ACRES CL NW, Calgary",CA,Canada,Electrical Devices,Industrial,Recycling
Test - Mustard Carnation Sun,"223 4 AV NE, Calgary",CA,Canada,Fishing,Industrial,Recycling
Test - Hemlock Carnation Malachite,"92 HARCOURT RD SW, Calgary",CA,Canada,Air Transportation,Residential,Logistics
Test - Birch Tamarind Daffodil,"23 RUNDLELAWN CL NE, Calgary",CA,Canada,Appliances,Agricultural,Recycling
Test - Saffron Vale Harbor,"1471 COPPERFIELD BV SE, Calgary",CA,Canada,Wood Products,Residential,Warehousing
Test - Creek Topaz Delta,"8 BEDDINGTON CR NE, Calgary",CA,Canada,Supplies Dealers,Industrial,Recycling
Test - Aspen Ebony Creek,"528 CITADEL MEADOW BA NW, Calgary",CA,Canada,Consumer Electronics,Residential,Logistics
Test - Ultramarine Yak Jade,"559 PANORA WY NW, Calgary",CA,Canada,Construction,Industrial,Logistics
Test - Cactus Flint Honey,"238 ASPEN STONE PL SW, Calgary",CA,Canada,Paper Products,Commercial,Manufacturing
Test - Hematite Hawk Panda,"69 TARALAKE MR NE, Calgary",CA,Canada,Material Production,Industrial,Warehousing
Test - Lagoon Mustard Dogwood,"51 MAHOGANY WY SE, Calgary",CA,Canada,Entertainment,Agricultural,Warehousing
Test - Summit Teak Hazel,"80 CITYSCAPE CM NE, Calgary",CA,Canada,Crop Production,Commercial,Warehousing
Test - Citrine Peach Grove,"99 WOODBROOK RD SW, Calgary",CA,Canada,Gas,Residential,Recycling
Test - Lightning Antelope Nickel,"310 210 AV SW, Calgary",CA,Canada,Beverages,Industrial,Manufacturing
Test - Reef Lilac Jasper,"438 SHAWNEE TC SW, Calgary",CA,Canada,International Affairs,Agricultural,Manufacturing
Test - Grove Kale Sunflower,"52 KINCORA ME NW, Calgary",CA,Canada,Renting,Residential,Manufacturing
Test - Tide Acacia Cliff,"52 WOODCROFT PL SW, Calgary",CA,Canada,Parts Dealers,Residential,Logistics
Test - Fern Mahogany Lavender,"744 CREEKSTONE CI SW, Calgary",CA,Canada,Musical Instruments,Residential,Logistics
Test - Fire Breeze Heliotrope,"356 SAGE MEADOWS CI NW, Calgary",CA,Canada,Multi-Category,Industrial,Manufacturing
Test - Fuchsia Stone Lightning,"14 SCANDIA HL NW, Calgary",CA,Canada,Civics,Agricultural,Logistics
Test - Panda Bear Cedar,"4 WEST SPRINGS WY SW, Calgary",CA,Canada,Transportation Equipment,Residential,Warehousing
Test - Flame Topaz Buttercup,"3228 MORLEY TR NW, Calgary",CA,Canada,Electronics,Residential,Manufacturing
