name,address,country,country_name,sector,facility_type,processing_type
Test - Glacier Azure Redwood,"34 COUNTRY HILLS CR NW, Calgary",CA,Canada,Maintenance,Industrial,Recycling
Test - Pine Navy Lilac,"217 SAGE VALLEY RD NW, Calgary",CA,Canada,Technology,Agricultural,Logistics
Test - Glare Azalea Knoll,"2524 CHARLEBOIS DR NW, Calgary",CA,Canada,Jewelry,Industrial,Manufacturing
Test - Bramble Xylo Zebra,"458 SADDLELAKE DR NE, Calgary",CA,Canada,Crop Production,Commercial,Logistics
Test - Plateau Nickel Feldspar,"39 TARINGTON CL NE, Calgary",CA,Canada,Metal Manufacturing,Residential,Manufacturing
Test - Indigo Spruce River,"109 BRIGHTONDALE PA SE, Calgary",CA,Canada,Gas,Industrial,Logistics
Test - Jasper Birch Ursa,"1680 37 AV SW, Calgary",CA,Canada,Animal Production,Commercial,Warehousing
Test - Boulder Bamboo Woods,"16 DISCOVERY WOODS VI SW, Calgary",CA,Canada,Home,Industrial,Manufacturing
Test - Opal Quartz Willow,"900 ABBEYDALE DR NE, Calgary",CA,Canada,Garden Tools,Agricultural,Logistics
Test - Cascade Grove Moss,"2723 1 AV NW, Calgary",CA,Canada,Supplies Dealers,Residential,Warehousing
Test - Cliff Elm Rock,"67 DEER LANE RD SE, Calgary",CA,Canada,Quarrying,Industrial,Manufacturing
Test - Gray Swamp Lavender,"711 DIAMOND CO SE, Calgary",CA,Canada,Civil Engineering Construction,Industrial,Recycling
Test - Moon Woods Tundra,"131 BRACEWOOD WY SW, Calgary",CA,Canada,Transportation Equipment,Industrial,Recycling
Test - Steppe Mulberry Honey,"74 EVANSRIDGE CR NW, Calgary",CA,Canada,Food & Beverage,Commercial,Recycling
Test - Flame Beech Glare,"123 DEER LANE RD SE, Calgary",CA,Canada,Electronics,Commercial,Manufacturing
Test - Emerald Cougar Oak,"7120 20 ST SE, Calgary",CA,Canada,Storage,Agricultural,Warehousing
Test - Plateau Ivory Poplar,"2169 WOODVIEW DR SW, Calgary",CA,Canada,Pharmaceuticals,Agricultural,Manufacturing
Test - Yak Slope Swamp,"66 DEERPATH RD SE, Calgary",CA,Canada,Air Transportation,Industrial,Manufacturing
Test - Aspen Mulberry Hill,"49 SILVERADO SKIES WY SW, Calgary",CA,Canada,Toys,Commercial,Manufacturing
Test - Magenta Hawk Peony,"2416 OLYMPIA DR SE, Calgary",CA,Canada,Plastics,Commercial,Recycling
Test - Mist Yew Bronze,"7616 68 AV NW, Calgary",CA,Canada,Farming,Residential,Warehousing
Test - Jade Ruby Meadow,"59 PRESTWICK CV SE, Calgary",CA,Canada,Repair,Commercial,Recycling
Test - Daffodil Saffron Plum,"4635 BOWNESS RD NW, Calgary",CA,Canada,Electrical Devices,Agricultural,Logistics
Test - Aloe Silver Volcano,"459 EVERMEADOW RD SW, Calgary",CA,Canada,Electronics,Industrial,Manufacturing
Test - Cliff Bliss Hematite,"183 CHRISTIE KNOLL HT SW, Calgary",CA,Canada,Wood Products,Residential,Warehousing
Test - Bracken Carnation Kyanite,"2663 DOVELY CO SE, Calgary",CA,Canada,Ground Passenger Transportation,Residential,Recycling
Test - Flint Yew Emerald,"25 ELGIN MEADOWS CI SE, Calgary",CA,Canada,Air Transportation,Commercial,Recycling
Test - Quartz Flame Fog,"37 SADDLELAKE GD NE, Calgary",CA,Canada,Pipeline Transportation,Industrial,Warehousing
Test - Jaguar Volcano Chill,"21 EVERGREEN RO SW, Calgary",CA,Canada,Garden Tools,Commercial,Manufacturing
Test - Ivory Hill Hibiscus,"216 CORAL KEYS GR NE, Calgary",CA,Canada,Home Textiles,Commercial,Warehousing
Test - Reef Zephyr Magenta,"3108 9 ST NW, Calgary",CA,Canada,Supplies Dealers,Commercial,Warehousing
Test - Dawn Estuary Topaz,"268 COVENTRY GR NE, Calgary",CA,Canada,Food Industry,Industrial,Logistics
Test - Plum Grove Bramble,"59 MAHOGANY IS SE, Calgary",CA,Canada,Equipment,Industrial,Recycling
Test - Lemon Magenta Breeze,"1453 NA'A DR SW, Calgary",CA,Canada,Automotive,Commercial,Manufacturing
Test - Swamp Snow Dandelion,"143 ELGIN DR SE, Calgary",CA,Canada,Allied Products,Residential,Logistics
Test - Jaguar Horizon Citrine,"146 ROCKY RIDGE PT NW, Calgary",CA,Canada,Supplies Dealers,Residential,Manufacturing
Test - Jasper Sequoia Lemon,"527 ABINGER RD NE, Calgary",CA,Canada,Warehousing,Agricultural,Manufacturing
Test - Tundra Tornado Yew,"155 SKYVIEW SHORES MR NE, Calgary",CA,Canada,Computing Infrastructure,Residential,Recycling
Test - Yellow Poplar Palm,"8326 8A AV SW, Calgary",CA,Canada,Computers,Industrial,Logistics
Test - Rowan Ivory Amethyst,"436 34 AV NW, Calgary",CA,Canada,Arts & Entertainment,Residential,Manufacturing
Test - Maple Steppe Alabaster,"72 TEMPLEBY RD NE, Calgary",CA,Canada,Home Furnishings,Residential,Recycling
Test - Periwinkle Volcano Quartz,"140 BELMONT PL SW, Calgary",CA,Canada,Parts Dealers,Residential,Logistics
Test - Amber Lemon Shadow,"211 19 AV NW, Calgary",CA,Canada,Health,Industrial,Warehousing
Test - Tide Carmine Elm,"345 ADAMS CR SE, Calgary",CA,Canada,Supplies Dealers,Industrial,Recycling
Test - Bamboo Amethyst Blaze,"12877 COVENTRY HILLS WY NE, Calgary",CA,Canada,Pipeline Transportation,Commercial,Manufacturing
Test - Bay Dune Emerald,"28 LAKE PATRICIA PL SE, Calgary",CA,Canada,Wholesale Trade,Residential,Logistics
Test - Stone Dandelion Yak,"120 SANDPIPER CI NW, Calgary",CA,Canada,Crop Production,Commercial,Warehousing
Test - Obsidian Hawthorn Ravine,"2410 WESTMOUNT RD NW, Calgary",CA,Canada,Consumer Products,Residential,Manufacturing
Test - Cougar Jasper Flame,"106 ELGIN MEADOWS GD SE, Calgary",CA,Canada,Financial Services,Residential,Logistics
Test - Yew Viper Plateau,"196 COVEPARK RI NE, Calgary",CA,Canada,Oil & Gas,Agricultural,Warehousing
Test - Moss Storm Crater,"6336 TRAVOIS CR NW, Calgary",CA,Canada,Toys,Agricultural,Warehousing
Test - Pass Feldspar Valley,"120 LYNX RIDGE RD NW, Calgary",CA,Canada,Jewelry,Commercial,Warehousing
Test - Ivy Tangerine Diamond,"1059 EVANSTON DR NW, Calgary",CA,Canada,Technical Services,Commercial,Manufacturing
Test - Rowan Bear Cactus,"408 21 AV NE, Calgary",CA,Canada,Ground Passenger Transportation,Agricultural,Logistics
Test - Pearl Topaz Beige,"248 WHITEHORN CR NE, Calgary",CA,Canada,Quarrying,Residential,Logistics
Test - Quartz Hemlock Rosewood,"288 RIVERGLEN DR SE, Calgary",CA,Canada,Rubber Products,Agricultural,Logistics
Test - Emerald Oak Boulder,"1211 40 AV NW, Calgary",CA,Canada,Biotechnology,Industrial,Manufacturing
Test - Ginkgo Lagoon Amaranth,"2010 41 AV SW, Calgary",CA,Canada,Biotechnology,Industrial,Warehousing
Test - Malachite Beech Sand,"74 CREEKSIDE PS SW, Calgary",CA,Canada,Biotechnology,Residential,Warehousing
Test - Gale Savannah Magnolia,"7612 20A ST SE, Calgary",CA,Canada,Arts & Entertainment,Industrial,Logistics
Test - Dogwood Oak Mulberry,"2009 35 ST SW, Calgary",CA,Canada,Food Manufacturing,Commercial,Warehousing
Test - Grove Ridge Azalea,"4803 60 ST NE, Calgary",CA,Canada,Accommodation,Commercial,Warehousing
Test - Zebra Silver Redwood,"5819 21 ST SW, Calgary",CA,Canada,Beauty Products,Industrial,Warehousing
Test - Wind Feldspar Saffron,"147 EDELWEISS PL NW, Calgary",CA,Canada,Furniture,Agricultural,Recycling
Test - Woods Tiger Koala,"59 DOUGLAS SHORE CL SE, Calgary",CA,Canada,Apparel,Residential,Manufacturing
Test - Bay Estuary Echo,"633 20 AV NE, Calgary",CA,Canada,Nursing,Commercial,Warehousing
Test - Rapid Saffron Poplar,"181 SADDLELAND CR NE, Calgary",CA,Canada,Parts Dealers,Industrial,Recycling
Test - Bamboo Pass Swamp,"273 PANTON WY NW, Calgary",CA,Canada,Home,Commercial,Recycling
Test - Ivy Poplar Thyme,"290 AMBLEHURST WY NW, Calgary",CA,Canada,Nondurable Goods,Commercial,Manufacturing
Test - Earth Birch Hickory,"4239 DOVERCREST DR SE, Calgary",CA,Canada,Quarrying,Residential,Warehousing
Test - Jungle Hickory Koala,"1071 TUSCANY DR NW, Calgary",CA,Canada,Civil Engineering Construction,Residential,Recycling
Test - Nutmeg Cliff Creek,"218 SILVER VALLEY DR NW, Calgary",CA,Canada,Medical Equipment & Services,Industrial,Logistics
Test - Snow River Dogwood,"4415 CHARLESWOOD DR NW, Calgary",CA,Canada,Biotechnology,Residential,Logistics
Test - Inlet Jade Periwinkle,"423 12 AV NE, Calgary",CA,Canada,Energy,Industrial,Logistics
Test - Heliotrope Carmine Taupe,"4 VARSDALE PL NW, Calgary",CA,Canada,Printing,Commercial,Manufacturing
Test - Tundra Sunflower Panda,"116 DEER LANE RD SE, Calgary",CA,Canada,Electronics,Commercial,Warehousing
Test - Birch Topaz Redwood,"231 CITADEL ACRES CL NW, Calgary",CA,Canada,Home Furnishings,Commercial,Recycling
Test - Raspberry Creek Estuary,"98 TUSCANY RIDGE VW NW, Calgary",CA,Canada,Information,Residential,Logistics
Test - Ivy Estuary Grove,"132 CITADEL MEADOW BA NW, Calgary",CA,Canada,Storage,Industrial,Warehousing
Test - Laurel Grove Aspen,"307 WENTWORTH VI SW, Calgary",CA,Canada,Toys,Agricultural,Recycling
Test - Poppy Teak Zinnia,"107 CITADEL RIDGE CL NW, Calgary",CA,Canada,Consumer Electronics,Commercial,Warehousing
Test - Tulip Creek Steppe,"807 19 AV SW, Calgary",CA,Canada,Home,Commercial,Recycling
Test - Dogwood Lapis Gold,"6511 68 ST NE, Calgary",CA,Canada,Equipment,Agricultural,Warehousing
Test - Flame Falcon Mulberry,"530 8 AV NE, Calgary",CA,Canada,Aquaculture,Industrial,Warehousing
Test - Geranium Snow Rainforest,"208 ARBOUR LAKE WY NW, Calgary",CA,Canada,Plastics,Industrial,Warehousing
Test - Cloud Knoll Gulf,"195 COVEWOOD PA NE, Calgary",CA,Canada,Nursing,Commercial,Logistics
Test - Elm Pine Ravine,"1127 7A ST NW, Calgary",CA,Canada,Professional Services,Residential,Manufacturing
Test - Harbor Ivory Buff,"247 CITADEL MESA CL NW, Calgary",CA,Canada,Water Utilities,Industrial,Recycling
Test - Maple Flame Boulder,"28 CEDARWOOD BA SW, Calgary",CA,Canada,Metal Manufacturing,Commercial,Recycling
Test - Zinnia Lemon Deer,"714 CANFIELD WY SW, Calgary",CA,Canada,Material Production,Agricultural,Logistics
Test - Heliotrope Diamond Peak,"218 DOUGLAS RIDGE ME SE, Calgary",CA,Canada,Professional Services,Industrial,Recycling
Test - Frost Azalea Flame,"1042 BRIGHTONCREST CM SE, Calgary",CA,Canada,Hobby,Agricultural,Logistics
Test - Delta Hawk Berry,"631 13 AV NE, Calgary",CA,Canada,Components,Commercial,Warehousing
Test - Poplar Sassafras Fog,"13 NOLANFIELD MR NW, Calgary",CA,Canada,Technology,Industrial,Manufacturing
Test - Antelope Flame Amaranth,"124 BROOKMERE BA SW, Calgary",CA,Canada,Information,Commercial,Recycling
Test - Chill Mulberry Clover,"7807 CALLA DONNA PL SW, Calgary",CA,Canada,Leather,Commercial,Recycling
Test - Pebble Diamond Diamond,"12 CITADEL CO NW, Calgary",CA,Canada,Hard Goods,Residential,Recycling
Test - Valley Pond Olive,"38 CRESTHAVEN VW SW, Calgary",CA,Canada,Accommodation,Commercial,Manufacturing
Test - River Denim Plateau,"2220 27 AV SW, Calgary",CA,Canada,Home,Commercial,Manufacturing
Test - Gulf Magenta Yew,"40 PENBROOKE PL SE, Calgary",CA,Canada,Garden Tools,Agricultural,Recycling
Test - Birch Ivy Pearl,"493 SKYVIEW RANCH WY NE, Calgary",CA,Canada,Personal Care Products,Industrial,Recycling
Test - Ocean Honey Plateau,"476 PRESTWICK CI SE, Calgary",CA,Canada,Archives,Residential,Logistics
Test - Bracken Sunflower Saffron,"74 BLUEROCK AV SW, Calgary",CA,Canada,Home Furnishings,Commercial,Logistics
Test - Wave Topaz Tornado,"45 EVERHOLLOW RI SW, Calgary",CA,Canada,Textiles,Industrial,Manufacturing
Test - Flame Shore Zephyr,"156 COUGARTOWN CL SW, Calgary",CA,Canada,Consumer Electronics,Commercial,Recycling
Test - Forest Emerald Poppy,"5 ASCOT PA SW, Calgary",CA,Canada,Energy,Commercial,Recycling
Test - Prairie Onyx Zephyr,"2608 43 ST SE, Calgary",CA,Canada,Printing,Commercial,Recycling
Test - Harsh Clover Redwood,"161 EVERGLEN WY SW, Calgary",CA,Canada,Animal Production,Residential,Recycling
Test - Quartz Hickory Amethyst,"8335 149 ST NW, Calgary",CA,Canada,Utilities,Agricultural,Recycling
Test - Cliff Moose Bright,"223 SPRINGBLUFF HT SW, Calgary",CA,Canada,Jewelry,Industrial,Manufacturing
Test - Beige Cascade Fern,"1125 40 ST SW, Calgary",CA,Canada,Air Transportation,Industrial,Manufacturing
Test - Sunflower Fir Grove,"1420 20 ST NW, Calgary",CA,Canada,Beverages,Residential,Warehousing
Test - Nettle Carmine Iris,"2224 BRIGHTONCREST GR SE, Calgary",CA,Canada,Solar Energy,Commercial,Warehousing
Test - Knoll Birch Peony,"511 DALCASTLE ME NW, Calgary",CA,Canada,Renting,Residential,Warehousing
Test - Khaki Jungle Burgundy,"33 BRIGHTONSTONE LI SE, Calgary",CA,Canada,Jewelry,Commercial,Logistics
Test - Slope Tundra Quartz,"1504 41 AV SE, Calgary",CA,Canada,Information,Residential,Warehousing
Test - Shore Mountain Storm,"42 HAMPSTEAD WY NW, Calgary",CA,Canada,Water Utilities,Commercial,Warehousing
Test - Peony Cliff Amber,"172 COPPERFIELD RI SE, Calgary",CA,Canada,Manufacturing,Agricultural,Logistics
Test - Antelope Myrtle Beige,"7870 WENTWORTH DR SW, Calgary",CA,Canada,Solar Energy,Agricultural,Manufacturing
Test - Tundra Isle Redwood,"107 HAWKSBROW ME NW, Calgary",CA,Canada,Textiles,Industrial,Warehousing
Test - Marigold Saffron Zephyr,"2140 BRIGHTONCREST GR SE, Calgary",CA,Canada,Apparel,Industrial,Recycling
Test - Delta Opal Tiger,"916 MAPLEDALE PL SE, Calgary",CA,Canada,Arts,Industrial,Recycling
Test - Rosewood Marigold Zircon,"9203 ACADEMY DR SE, Calgary",CA,Canada,Water Utilities,Commercial,Recycling
Test - Willow Ivy Khaki,"1427 7 ST NW, Calgary",CA,Canada,Finance,Agricultural,Logistics
Test - Hill Amaranth Amethyst,"8 SILVERADO RANCH WY SW, Calgary",CA,Canada,Pipeline Transportation,Commercial,Manufacturing
Test - Breeze Poplar Tundra,"8444 64 AV NW, Calgary",CA,Canada,Manufacturing,Agricultural,Manufacturing
Test - Bay Boulder Hawthorn,"875 CANNELL RD SW, Calgary",CA,Canada,Banking,Industrial,Manufacturing
Test - Beech Chill Saffron,"523 EVERMEADOW RD SW, Calgary",CA,Canada,Food Manufacturing,Residential,Warehousing
Test - Bay Gale Valley,"11 CEDARWOOD HL SW, Calgary",CA,Canada,Arts,Commercial,Manufacturing
Test - Lemon Isle Glacier,"228 PANORAMA HILLS MR NW, Calgary",CA,Canada,Water Utilities,Industrial,Warehousing
Test - Hickory Knoll Ridge,"392 TEMPLEVIEW DR NE, Calgary",CA,Canada,Fishing,Residential,Warehousing
Test - Cascade Opal Navy,"10331 8 ST SW, Calgary",CA,Canada,Automotive,Agricultural,Manufacturing
Test - Redwood Plateau Carnation,"11 TEMPLEGREEN RD NE, Calgary",CA,Canada,Crop Production,Agricultural,Warehousing
Test - Acorn Fuchsia Azure,"662 CRESCENT BV SW, Calgary",CA,Canada,Animal Production,Industrial,Manufacturing
Test - Opal Falcon Moose,"28 PRESTWICK ESTATE WY SE, Calgary",CA,Canada,Biotechnology,Residential,Warehousing
Test - Zephyr Nutmeg Glare,"2441 WOODVIEW DR SW, Calgary",CA,Canada,Technical Services,Residential,Logistics
Test - Forest Cactus Bear,"144 ERIN GROVE CL SE, Calgary",CA,Canada,Building Materials,Industrial,Logistics
Test - Ravine Sand Desert,"2435 ERLTON ST SW, Calgary",CA,Canada,Civics,Residential,Recycling
Test - Feldspar Carnation Baobab,"942 42 ST SW, Calgary",CA,Canada,International Affairs,Residential,Logistics
Test - Coral Wave Valley,"2119 146 AV SE, Calgary",CA,Canada,Energy,Commercial,Manufacturing
Test - Teak Spruce Leopard,"200 CRANBERRY CI SE, Calgary",CA,Canada,Arts,Industrial,Warehousing
Test - Rainforest Cactus Peach,"229 ABALONE PL NE, Calgary",CA,Canada,Furniture,Commercial,Logistics
Test - Palm Steppe Taupe,"28 ROYAL OAK CA NW, Calgary",CA,Canada,Archives,Industrial,Recycling
Test - Sage Redwood Tamarind,"249 PENNSYLVANIA RD SE, Calgary",CA,Canada,Renting,Commercial,Logistics
Test - Geranium Daisy Lagoon,"5108 VALLANCE CR NW, Calgary",CA,Canada,Material Production,Residential,Warehousing
Test - Sun Acacia Bear,"1142 FALWORTH RD NE, Calgary",CA,Canada,Plastics,Commercial,Warehousing
Test - Moose Gray Zebra,"916 34 ST NW, Calgary",CA,Canada,Food & Beverage,Residential,Recycling
Test - Alabaster Hemlock Volcano,"78 ROYAL RIDGE HL NW, Calgary",CA,Canada,Trucking,Commercial,Logistics
Test - Aloe Shadow Fern,"55 CASTLEGREEN CL NE, Calgary",CA,Canada,Solar Energy,Agricultural,Manufacturing
Test - Sun Khaki Peach,"149 SILVERADO RANCH MR SW, Calgary",CA,Canada,Material Production,Commercial,Warehousing
Test - Glare Peony Azalea,"99 HIDDEN CR NW, Calgary",CA,Canada,Printing,Residential,Warehousing
Test - Ridge Cliff Shadow,"4003 CHARLESWOOD DR NW, Calgary",CA,Canada,Computers,Residential,Warehousing
Test - Tempest Hawk River,"6913 LEGARE DR SW, Calgary",CA,Canada,Wood Products,Residential,Recycling
Test - Emerald Flame Citrine,"15 CASTLEBROOK RI NE, Calgary",CA,Canada,Maintenance,Residential,Recycling
Test - Willow Malachite Laurel,"103 TUSCANY HILLS PA NW, Calgary",CA,Canada,Information,Residential,Manufacturing
Test - Ravine Nutmeg Harbor,"2625 34 ST SW, Calgary",CA,Canada,Toys,Residential,Recycling
Test - Forest Estuary Malachite,"7 ARBOUR STONE CL NW, Calgary",CA,Canada,Multi-Category,Residential,Logistics
Test - Rowan Jasmine Crater,"25 FOXWELL RD SE, Calgary",CA,Canada,Wood Products,Residential,Recycling
Test - Mulberry Gale Jasmine,"615 SABRINA RD SW, Calgary",CA,Canada,Civics,Residential,Logistics
Test - Hickory Deer Wolf,"867 LYSANDER DR SE, Calgary",CA,Canada,Food Industry,Industrial,Manufacturing
Test - Buff Quartz Rock,"660 COUNTRY HILLS CO NW, Calgary",CA,Canada,Civil Engineering Construction,Agricultural,Manufacturing
Test - Breeze Peak Rosewood,"127 ASPENSHIRE DR SW, Calgary",CA,Canada,Arts & Entertainment,Agricultural,Manufacturing
Test - Aurora Carmine Lime,"2076 NEW BRIGHTON GV SE, Calgary",CA,Canada,Appliances,Industrial,Logistics
Test - Wisteria Pond Malachite,"19 BRIGHTONDALE CR SE, Calgary",CA,Canada,Arts & Entertainment,Residential,Manufacturing
Test - Stream Mountain Verdant,"2611 CHARLEBOIS DR NW, Calgary",CA,Canada,Hospitals,Residential,Recycling
Test - Jasmine Deer Ivory,"5923 THORNTON RD NW, Calgary",CA,Canada,Hunting,Residential,Recycling
Test - Lapis Shore Tiger,"604 20 AV NW, Calgary",CA,Canada,Food,Residential,Logistics
Test - Delta Kiwi Ocean,"208 PANORAMA HILLS PL NW, Calgary",CA,Canada,Oil & Gas,Residential,Manufacturing
Test - Cougar Storm Nickel,"103 ASPEN STONE CR SW, Calgary",CA,Canada,Supplies Dealers,Commercial,Logistics
Test - Periwinkle Buff Tamarind,"267 RANCH ESTATES DR NW, Calgary",CA,Canada,Fishing,Industrial,Logistics
Test - Pebble Valley Wind,"10233 ELBOW DR SW, Calgary",CA,Canada,Hard Goods,Industrial,Manufacturing
Test - Lilac Tulip Honey,"251 COVINGTON CL NE, Calgary",CA,Canada,Food Industry,Industrial,Logistics
Test - Cypress Fog Rowan,"4812 VANDYKE RD NW, Calgary",CA,Canada,Footwear,Industrial,Warehousing
Test - Inlet Fuchsia Tamarind,"20 MANOR RD SW, Calgary",CA,Canada,Ground Passenger Transportation,Agricultural,Logistics
Test - Carnation Azure Grove,"2011 43 ST SE, Calgary",CA,Canada,Computing Infrastructure,Residential,Manufacturing
Test - Hazel Lavender Tangerine,"60 WOODGATE CL SW, Calgary",CA,Canada,Farming,Industrial,Warehousing
Test - Seal Charcoal Mahogany,"4108 BRISEBOIS DR NW, Calgary",CA,Canada,Ground Passenger Transportation,Agricultural,Warehousing
Test - Savanna Frost Jade,"19 EDGEBURN CR NW, Calgary",CA,Canada,Research,Residential,Logistics
Test - Ultramarine Rowan Moose,"1934 30 AV SW, Calgary",CA,Canada,Home Textiles,Residential,Warehousing
Test - Sequoia Yak Copper,"156 EVANSPARK GD NW, Calgary",CA,Canada,Farming,Commercial,Manufacturing
Test - Raspberry Peach Pass,"7833 40 ST NE, Calgary",CA,Canada,Automotive Parts,Commercial,Warehousing
Test - Snow Oasis Woods,"26 ROYAL RIDGE MT NW, Calgary",CA,Canada,Water Utilities,Agricultural,Recycling
Test - Tempest Lilac Nutmeg,"202 AUBURN CREST GR SE, Calgary",CA,Canada,Educational Services,Commercial,Recycling
Test - Hazel Volcano Wind,"924 41 ST SE, Calgary",CA,Canada,Gas,Residential,Logistics
Test - Hazel Wander Juniper,"5 DISCOVERY RIDGE VW SW, Calgary",CA,Canada,Information,Agricultural,Logistics
Test - Cave Ridge Amber,"67 WESTON PA SW, Calgary",CA,Canada,Aquaculture,Industrial,Manufacturing
Test - Fuchsia Tundra Panda,"101 SUNVISTA CR SE, Calgary",CA,Canada,Energy,Industrial,Manufacturing
Test - Earth Lightning Magenta,"422 11 AV SE, Calgary",CA,Canada,Building Construction,Agricultural,Warehousing
Test - Azalea Gold Honey,"25 NOLANFIELD PT NW, Calgary",CA,Canada,Electronics,Agricultural,Recycling
Test - Sunflower Saffron Fire,"86 PANAMOUNT SQ NW, Calgary",CA,Canada,Furniture,Agricultural,Recycling
Test - Dandelion Horizon Thunder,"1414 CENTRE A ST NE, Calgary",CA,Canada,Repair,Residential,Manufacturing
Test - Yew Nutmeg Cave,"44 THAMES PL NW, Calgary",CA,Canada,Accommodation,Agricultural,Manufacturing
Test - Bamboo Mist Prairie,"171R MALIBOU RD SW, Calgary",CA,Canada,Financial Services,Commercial,Recycling
Test - Cactus Bay Beige,"47 PANORAMA HILLS PT NW, Calgary",CA,Canada,Chemicals,Industrial,Manufacturing
Test - Magnolia Mustard Maple,"19 WINSLOW CR SW, Calgary",CA,Canada,General Merchandise,Industrial,Recycling
Test - Lapis Moose Fuchsia,"16 COACH GATE PL SW, Calgary",CA,Canada,Food Manufacturing,Agricultural,Warehousing
Test - Fog Aspen Magenta,"343 HAMPSTEAD WY NW, Calgary",CA,Canada,Renewable Energy,Residential,Recycling
Test - Foxglove Berry Tornado,"15982 EVERSTONE RD SW, Calgary",CA,Canada,Chemicals,Residential,Warehousing
Test - Tornado Sapphire Walnut,"67 COLERIDGE RD NW, Calgary",CA,Canada,Electronics,Industrial,Manufacturing
Test - Nutmeg Canyon Malachite,"151 CANTERBURY DR SW, Calgary",CA,Canada,Electronic Product Manufacturing,Industrial,Manufacturing
Test - Lagoon Ravine Viper,"2019 19 AV NW, Calgary",CA,Canada,Hobby,Residential,Logistics
Test - Bronze Fire Plum,"915 COUNTRY HILLS BV NE, Calgary",CA,Canada,Finance,Agricultural,Recycling
Test - Hickory Xylo Rain,"150 ROYAL BIRCH CI NW, Calgary",CA,Canada,Maritime Transportation,Industrial,Warehousing
Test - Tornado Redwood Viper,"1247 BERKLEY DR NW, Calgary",CA,Canada,Equipment,Commercial,Logistics
Test - Plateau Seal Bear,"338 CRANFORD DR SE, Calgary",CA,Canada,Chemicals,Agricultural,Logistics
Test - Chill Opal Creek,"41 SAGE BANK LI NW, Calgary",CA,Canada,Food,Commercial,Recycling
Test - Geranium Fuchsia Laurel,"33 BRIDLEWOOD ST SW, Calgary",CA,Canada,Building Materials,Residential,Warehousing
Test - Lavender Ebony Lilac,"10 AUBURN BAY AV SE, Calgary",CA,Canada,Food Manufacturing,Commercial,Recycling
Test - Panda Oasis Burgundy,"38 REDSTONE RD NE, Calgary",CA,Canada,Nondurable Goods,Agricultural,Manufacturing
Test - Nettle Savannah Cascade,"533 19 AV NW, Calgary",CA,Canada,Archives,Residential,Warehousing
Test - Fire Slope Lavender,"7808 5 ST SW, Calgary",CA,Canada,Gas,Industrial,Warehousing
Test - Cougar Cypress Leopard,"50 SHANNON SQ SW, Calgary",CA,Canada,Multi-Category,Commercial,Manufacturing
Test - Cypress Olive Earth,"1036 HUNTERSTON HL NW, Calgary",CA,Canada,Farming,Industrial,Logistics
Test - Yak Bear Horizon,"24 PARKVALLEY PL SE, Calgary",CA,Canada,Civics,Residential,Manufacturing
Test - Dandelion Echo Gray,"1008 PROMINENCE HL SW, Calgary",CA,Canada,Gas,Industrial,Manufacturing
Test - Snow Azalea Azalea,"139 HAWKSBROW DR NW, Calgary",CA,Canada,Technical Services,Agricultural,Logistics
Test - Cascade Gray Taupe,"1453 NA'A DR SW, Calgary",CA,Canada,Maritime Transportation,Agricultural,Recycling
Test - Kale Thunder Nettle,"51 CRANARCH PT SE, Calgary",CA,Canada,Musical Instruments,Industrial,Logistics
Test - Orchid Silver Vale,"238 SOMERSET DR SW, Calgary",CA,Canada,Textiles,Commercial,Logistics
Test - Rose Carnation Dandelion,"151 BRIDLEWOOD CM SW, Calgary",CA,Canada,Waste Management,Agricultural,Logistics
Test - Shadow Carnation Summit,"105 CRANFIELD GR SE, Calgary",CA,Canada,Home Accessories,Commercial,Warehousing
Test - Dandelion Cedar Savanna,"4335 45 ST SW, Calgary",CA,Canada,Water Utilities,Industrial,Recycling
Test - Poppy Rain Slope,"2335 4 AV NW, Calgary",CA,Canada,Aquaculture,Commercial,Warehousing
Test - Desert Poplar Oasis,"35 APPLETREE WY SE, Calgary",CA,Canada,Wood Products,Commercial,Logistics
Test - Moose Elm Echo,"33 EVANSFIELD PA NW, Calgary",CA,Canada,Specialty Trade Contractors,Commercial,Logistics
Test - Quartz Carmine Yew,"10431 BRACKENRIDGE RD SW, Calgary",CA,Canada,Tobacco Products,Commercial,Warehousing
Test - Myrtle Fire Xylo,"145 SUNVALE CR SE, Calgary",CA,Canada,Metal Manufacturing,Agricultural,Warehousing
Test - Sand Tamarind Pebble,"424 9 AV NE, Calgary",CA,Canada,Automotive Parts,Commercial,Recycling
Test - Verdant Nutmeg Ginkgo,"16 CITADEL MEADOW CO NW, Calgary",CA,Canada,Energy,Residential,Logistics
Test - Creek Citrine Poppy,"331 14 AV SE, Calgary",CA,Canada,Durable Goods,Agricultural,Recycling
Test - Mulberry Frost Ridge,"119 CANTERBURY CO SW, Calgary",CA,Canada,Agriculture,Agricultural,Recycling
Test - Amethyst Foxglove Echo,"7854 66 ST SE, Calgary",CA,Canada,Multi-Category,Agricultural,Recycling
Test - Olive Emerald Mahogany,"1424 17 AV SW, Calgary",CA,Canada,Trucking,Agricultural,Manufacturing
Test - Iris Meadow Onyx,"1012 TRAFFORD DR NW, Calgary",CA,Canada,Pharmaceuticals,Commercial,Manufacturing
Test - Jade Malachite Emerald,"3431 26A ST SE, Calgary",CA,Canada,Beauty Products,Agricultural,Logistics
