name,address,country,country_name,sector,facility_type,processing_type
Test - Tornado Feldspar Lilac,"32 LAKE TWINTREE PL SE, Calgary",CA,Canada,Toys,Residential,Recycling
Test - Iris Flame Hibiscus,"70 MARTINDALE DR NE, Calgary",CA,Canada,Wood Products,Commercial,Manufacturing
Test - Taupe Fern Rowan,"68 DEERMEADE RD SE, Calgary",CA,Canada,Books,Residential,Manufacturing
Test - Cloud Wind Berry,"44 RUNDLEFIELD CL NE, Calgary",CA,Canada,Equipment,Agricultural,Warehousing
Test - Mountain Alabaster Mist,"1427 4 ST NW, Calgary",CA,Canada,Ground Passenger Transportation,Residential,Logistics
Test - Fog Dawn Aspen,"28 EVERBROOK DR SW, Calgary",CA,Canada,Electronic Product Manufacturing,Industrial,Recycling
Test - Bronze Dawn Xylo,"200 ERIN MEADOW GR SE, Calgary",CA,Canada,Rail Transportation,Commercial,Manufacturing
Test - Dogwood Canyon Sunflower,"68 ASPEN STONE WY SW, Calgary",CA,Canada,Repair,Commercial,Logistics
Test - Quartz Zircon Mustard,"443 CRANFIELD GD SE, Calgary",CA,Canada,Building Construction,Commercial,Recycling
Test - Inlet Sage Cascade,"212 RANCH ESTATES BA NW, Calgary",CA,Canada,Storage,Agricultural,Manufacturing
Test - Orchid Echo Grove,"1147 LAKE SYLVAN DR SE, Calgary",CA,Canada,Apparel,Industrial,Manufacturing
Test - Mahogany Pass Geranium,"19 TEMPLEBY WY NE, Calgary",CA,Canada,Arts & Entertainment,Residential,Manufacturing
Test - Mahogany Shore Honey,"72 MILLSIDE DR SW, Calgary",CA,Canada,Gas,Commercial,Manufacturing
Test - Echo Cave Tornado,"607 COPPERFIELD BV SE, Calgary",CA,Canada,Hospitals,Commercial,Recycling
Test - Diamond Lemon Ocelot,"49 MARTINVALLEY RD NE, Calgary",CA,Canada,Furniture,Agricultural,Manufacturing
Test - Horizon Tundra Earth,"3404 8A ST SW, Calgary",CA,Canada,Footwear,Agricultural,Recycling
Test - Lapis Zebra Cactus,"235 DOUGLASBANK DR SE, Calgary",CA,Canada,Recycling,Agricultural,Warehousing
Test - Harsh Quartz Cypress,"20 COUNTRY HILLS VW NW, Calgary",CA,Canada,Maintenance,Commercial,Recycling
Test - Denim Forest Ginkgo,"4617 MARCOMBE WY NE, Calgary",CA,Canada,Electronic Product Manufacturing,Residential,Manufacturing
Test - Savannah Violet Tundra,"24 MARTINVALLEY CR NE, Calgary",CA,Canada,Appliances,Residential,Logistics
Test - Raspberry Magnolia Saffron,"138 PINEMEADOW RD NE, Calgary",CA,Canada,Logging,Agricultural,Logistics
Test - Silver Isle Willow,"223 MARTINDALE BV NE, Calgary",CA,Canada,Logging,Commercial,Warehousing
Test - Hawk Bracken Yellow,"145 SADDLEBROOK WY NE, Calgary",CA,Canada,Apparel Accessories,Residential,Recycling
Test - Seal Savanna Malachite,"5215 WHITEHORN DR NE, Calgary",CA,Canada,Financial Services,Agricultural,Logistics
Test - Burgundy Shadow Cactus,"345 AUBURN BAY BV SE, Calgary",CA,Canada,Garden Tools,Agricultural,Warehousing
Test - Grove Mulberry Star,"105 ASPEN ACRES MR SW, Calgary",CA,Canada,Home Furnishings,Residential,Warehousing
Test - Nickel Bamboo Pass,"144 NEW BRIGHTON DR SE, Calgary",CA,Canada,Quarrying,Industrial,Manufacturing
Test - Hemlock Harsh Kale,"234 COUGAR PLATEAU ME SW, Calgary",CA,Canada,Multi-Category,Industrial,Logistics
Test - Mountain Storm Dandelion,"12560 LAKE GENEVA RD SE, Calgary",CA,Canada,Agriculture,Commercial,Warehousing
Test - Aspen Cedar Rose,"4925 MARCOMBE WY NE, Calgary",CA,Canada,Crop Production,Agricultural,Manufacturing
Test - Koala Orchid Tempest,"102 ROYAL ELM WY NW, Calgary",CA,Canada,Home Furnishings,Commercial,Recycling
Test - Tempest Rose Rosewood,"148 ELGIN MEADOWS GD SE, Calgary",CA,Canada,Toys,Commercial,Logistics
Test - Palm Kyanite Gray,"22 TARALEA CR NE, Calgary",CA,Canada,Equipment,Residential,Manufacturing
Test - Pebble Gulf Raspberry,"3 TARALEA GD NE, Calgary",CA,Canada,Home,Commercial,Warehousing
Test - Ultramarine Foxglove Ginkgo,"104 COACH MANOR RI SW, Calgary",CA,Canada,Toys,Agricultural,Recycling
Test - Juniper Copper Dawn,"5343 MAIDSTONE RD NE, Calgary",CA,Canada,Printing,Agricultural,Logistics
Test - Baobab Flint Fire,"1226 MARDALE DR NE, Calgary",CA,Canada,Home Accessories,Industrial,Warehousing
Test - Elm Azure Leopard,"2016 PALLISER DR SW, Calgary",CA,Canada,Quarrying,Residential,Warehousing
Test - Steppe Rose Sand,"15 SANDSTONE DR NW, Calgary",CA,Canada,Durable Goods,Agricultural,Recycling
Test - Quartz Daffodil Emerald,"806 BLUEROCK WY SW, Calgary",CA,Canada,Aquaculture,Residential,Warehousing
Test - Olive Star Daisy,"2015 31 AV SW, Calgary",CA,Canada,Aquaculture,Agricultural,Warehousing
Test - Deer Indigo Maple,"53 SILVERADO SKIES DR SW, Calgary",CA,Canada,Beauty Products,Industrial,Manufacturing
Test - Delta Narwhal Harsh,"51 BEDDINGTON RD NE, Calgary",CA,Canada,Logging,Agricultural,Manufacturing
Test - Juniper Wisteria Rose,"4004 ELBOW DR SW, Calgary",CA,Canada,Animal Production,Industrial,Logistics
Test - Willow Frost Hibiscus,"7031 HUNTERCREST RD NW, Calgary",CA,Canada,Automotive,Industrial,Warehousing
Test - Mist Mistletoe Nutmeg,"2024 26A ST SW, Calgary",CA,Canada,Farming,Industrial,Recycling
Test - Yellow Rainforest Poplar,"1123 READER CR NE, Calgary",CA,Canada,Durable Goods,Agricultural,Manufacturing
Test - Summit Onyx Tulip,"125 TUSCANY VALLEY GR NW, Calgary",CA,Canada,Storage,Agricultural,Manufacturing
Test - Quartz Silver Ocelot,"7324 KANANASKIS DR SW, Calgary",CA,Canada,Arts,Industrial,Warehousing
Test - Tide Sequoia Deer,"58 CHAPARRAL VALLEY PL SE, Calgary",CA,Canada,Machinery Manufacturing,Residential,Warehousing
Test - Panda Wander Sapphire,"295 MIDPARK WY SE, Calgary",CA,Canada,Pipeline Transportation,Agricultural,Manufacturing
Test - Fir Emerald Hibiscus,"43 CRANARCH LD SE, Calgary",CA,Canada,Recreation,Industrial,Manufacturing
Test - Twilight Fuchsia Tempest,"1504 CHILD AV NE, Calgary",CA,Canada,Hobby,Commercial,Recycling
Test - Hemlock Yew Elder,"50 PANAMOUNT VW NW, Calgary",CA,Canada,Leather,Industrial,Warehousing
Test - Daisy Delta Geranium,"2523 DEER SIDE DR SE, Calgary",CA,Canada,Technology,Industrial,Logistics
Test - Ultramarine Moose Rain,"99 HARVEST WOOD WY NE, Calgary",CA,Canada,Maritime Transportation,Residential,Recycling
Test - Rain Shadow Jungle,"14 PANATELLA ST NW, Calgary",CA,Canada,Manufacturing,Agricultural,Manufacturing
Test - Grove Tamarind Sunflower,"22000 SHERIFF KING ST SW, Calgary",CA,Canada,Nondurable Goods,Industrial,Recycling
Test - Lapis Pond Beech,"214 PRESTWICK CL SE, Calgary",CA,Canada,Hard Goods,Agricultural,Warehousing
Test - Sequoia Nickel Fir,"137 COPPERLEAF BA SE, Calgary",CA,Canada,Home Furnishings,Residential,Manufacturing
Test - Denim Gorilla Reef,"7531 HUNTERBURN HL NW, Calgary",CA,Canada,Nursing,Agricultural,Warehousing
Test - Quartz Redwood Whisper,"80 MIDPARK GD SE, Calgary",CA,Canada,Ground Passenger Transportation,Agricultural,Warehousing
Test - Baobab Acacia Moose,"1016 MOTHERWELL RD NE, Calgary",CA,Canada,Electrical Devices,Commercial,Recycling
Test - Mulberry Shadow Gold,"54 AUBURN BAY VW SE, Calgary",CA,Canada,Parts Dealers,Commercial,Manufacturing
Test - Wolf Oasis Ocelot,"14 STRATHRIDGE LN SW, Calgary",CA,Canada,Home Textiles,Commercial,Recycling
Test - Fire Poppy Teak,"155 HIDDEN SPRING ME NW, Calgary",CA,Canada,Agriculture,Commercial,Warehousing
Test - Ivy Opal Mist,"163 SAGE VALLEY GR NW, Calgary",CA,Canada,Leather,Agricultural,Recycling
Test - Hickory Fuchsia Whisper,"20 SADDLELAND DR NE, Calgary",CA,Canada,Food Industry,Industrial,Manufacturing
Test - Indigo Ice Bamboo,"2604 PALLISER DR SW, Calgary",CA,Canada,Oil & Gas,Residential,Recycling
Test - Carmine Narwhal Fir,"98 SILVERADO PLAINS MR SW, Calgary",CA,Canada,Civics,Residential,Manufacturing
Test - Yak Flint Rosewood,"103 NEW BRIGHTON DR SE, Calgary",CA,Canada,Financial Services,Agricultural,Recycling
Test - Bracken Moss Horizon,"1708 42 AV SE, Calgary",CA,Canada,Arts & Entertainment,Agricultural,Recycling
Test - Yew Hickory Stone,"41 MILLRISE ME SW, Calgary",CA,Canada,Aerospace,Commercial,Warehousing
Test - Raspberry Acacia Nickel,"3100 114 AV SE, Calgary",CA,Canada,Food Manufacturing,Agricultural,Recycling
Test - Hawk Tamarind Tamarind,"31 HARVEST PARK CI NE, Calgary",CA,Canada,Garden Tools,Residential,Recycling
Test - Lilac Pond Zinnia,"210 EDGEVIEW DR NW, Calgary",CA,Canada,Energy,Commercial,Recycling
Test - Zircon Palm Verdant,"67 VALLEY CREST RI NW, Calgary",CA,Canada,Waste Management,Commercial,Manufacturing
Test - Pebble Twilight Twilight,"41 COVERTON CI NE, Calgary",CA,Canada,Aerospace,Agricultural,Recycling
Test - Elder Sky Olive,"76 LISSINGTON DR SW, Calgary",CA,Canada,Archives,Agricultural,Manufacturing
Test - Honey Moss Ridge,"614 SIERRA MADRE CO SW, Calgary",CA,Canada,Hard Goods,Commercial,Manufacturing
Test - Hematite Jasper Tiger,"14 COPPERPOND CO SE, Calgary",CA,Canada,Solar Energy,Commercial,Manufacturing
Test - Amaranth Taupe Burgundy,"31 WALDEN GR SE, Calgary",CA,Canada,Energy,Residential,Recycling
Test - Dandelion Khaki Cave,"51 RANCHRIDGE WY NW, Calgary",CA,Canada,Apparel Accessories,Residential,Recycling
Test - Mulberry Cypress Tide,"165 COVERTON CI NE, Calgary",CA,Canada,Fishing,Industrial,Manufacturing
Test - Magenta Emerald Burgundy,"5 RIVER ROCK CO SE, Calgary",CA,Canada,Supplies Dealers,Agricultural,Warehousing
Test - Ice Frost Mist,"307 MT DOUGLAS CO SE, Calgary",CA,Canada,Electrical Devices,Industrial,Recycling
Test - Mountain Tamarind Gulf,"448 OAKWOOD PL SW, Calgary",CA,Canada,Logging,Residential,Warehousing
Test - Saffron Aspen Gray,"221 CITADEL BLUFF CL NW, Calgary",CA,Canada,Merchant Wholesalers,Agricultural,Logistics
Test - Geranium Flint Gulf,"49R SADDLEBROOK CI NE, Calgary",CA,Canada,Consumer Electronics,Agricultural,Manufacturing
Test - Tundra Dusk Sand,"142 SADDLECREST WY NE, Calgary",CA,Canada,Logging,Industrial,Warehousing
Test - Zinnia Hill Dandelion,"891 QUEENSLAND DR SE, Calgary",CA,Canada,Recycling,Commercial,Recycling
Test - Harsh Laurel Panda,"184 WHITESTONE CR NE, Calgary",CA,Canada,Garden Tools,Commercial,Logistics
Test - Sky Peach Poplar,"6124 BOW CR NW, Calgary",CA,Canada,Printing,Agricultural,Manufacturing
Test - Walnut Gale Oasis,"1530 MARDALE WY NE, Calgary",CA,Canada,Pharmaceuticals,Agricultural,Recycling
Test - Cypress Ocelot Poplar,"108 DOUGLAS RIDGE CI SE, Calgary",CA,Canada,Computing Infrastructure,Agricultural,Manufacturing
Test - Tundra Obsidian Twilight,"65 KINCORA GD NW, Calgary",CA,Canada,Food Manufacturing,Industrial,Recycling
Test - Tangerine Stream Plum,"130 DOUGLAS WOODS HL SE, Calgary",CA,Canada,Nondurable Goods,Residential,Recycling
Test - Stone Moss Ravine,"555 TUSCANY RAVINE RD NW, Calgary",CA,Canada,Toys,Industrial,Manufacturing
Test - Peach Ivy Clover,"176 LAKE WAPTA RI SE, Calgary",CA,Canada,General Merchandise,Commercial,Recycling
Test - Beige Periwinkle Nutmeg,"130 TUSCANY RAVINE BA NW, Calgary",CA,Canada,Air Transportation,Commercial,Warehousing
Test - Violet Frost Oasis,"234 BRIGHTONSTONE GR SE, Calgary",CA,Canada,Tobacco Products,Industrial,Recycling
Test - Spruce Amaranth Yew,"89 JOSEPH MARQUIS CR SW, Calgary",CA,Canada,Crop Production,Commercial,Logistics
Test - Zinnia Ruby Sequoia,"226 OAKHILL PL SW, Calgary",CA,Canada,Rubber Products,Industrial,Manufacturing
Test - Hematite Buttercup Flame,"94 ELGIN WY SE, Calgary",CA,Canada,Professional Services,Agricultural,Warehousing
Test - Amethyst Hawk Cascade,"266 CRANFIELD GD SE, Calgary",CA,Canada,Nursing,Residential,Warehousing
Test - Tulip Honey Periwinkle,"16 SANDERLING RD NW, Calgary",CA,Canada,Hobby,Agricultural,Warehousing
Test - Ivy Glare Oasis,"1821 35 ST SE, Calgary",CA,Canada,Rubber Products,Commercial,Manufacturing
Test - Hazel Charcoal Ocean,"355 ROCKY RIDGE DR NW, Calgary",CA,Canada,Waste Management,Agricultural,Manufacturing
Test - Estuary Tulip Marigold,"85 SAGE HILL HT NW, Calgary",CA,Canada,Computing Infrastructure,Agricultural,Recycling
Test - Mulberry Lagoon Carmine,"21 PANORAMA HILLS GD NW, Calgary",CA,Canada,Books,Commercial,Manufacturing
Test - Cougar Mulberry Peak,"29 KINCORA HL NW, Calgary",CA,Canada,Textiles,Industrial,Logistics
Test - Lapis Nickel Bear,"9911 PATTON RD SW, Calgary",CA,Canada,Pharmaceuticals,Agricultural,Recycling
Test - Fuchsia Breeze Gulf,"203 MIDRIDGE CR SE, Calgary",CA,Canada,Manufacturing,Commercial,Logistics
Test - Bay Creek Tundra,"134 HIDDEN RANCH CI NW, Calgary",CA,Canada,Automotive Parts,Agricultural,Logistics
Test - Violet Tornado Prairie,"9536 OAKLAND RD SW, Calgary",CA,Canada,Appliances,Residential,Logistics
Test - Bamboo Rainforest Ravine,"107 SAN FERNANDO CR NE, Calgary",CA,Canada,Nursing,Residential,Logistics
Test - Cypress Ravine Earth,"1540 NORTHMOUNT DR NW, Calgary",CA,Canada,Gas,Industrial,Warehousing
Test - Moon Quartz Mist,"128 WHITLOW PL NE, Calgary",CA,Canada,Technical Services,Residential,Logistics
Test - Redwood Hazel Earth,"216 NORFOLK RD NW, Calgary",CA,Canada,Material Production,Industrial,Logistics
Test - Echo Beige Narwhal,"16555 104 ST SE, Calgary",CA,Canada,Storage,Industrial,Manufacturing
Test - Moon Daisy Aurora,"11 WEST SPRINGS CL SW, Calgary",CA,Canada,Merchant Wholesalers,Industrial,Recycling
Test - Ocean Meadow Ocean,"153 HOTCHKISS WY SE, Calgary",CA,Canada,Commodities,Commercial,Warehousing
Test - Cliff Ruby Meadow,"36 COPPERLEAF LI SE, Calgary",CA,Canada,Fishing,Commercial,Recycling
Test - Sequoia Onyx Copper,"6304 BOWWOOD DR NW, Calgary",CA,Canada,Educational Services,Commercial,Warehousing
Test - Periwinkle Rock Dandelion,"15550 85 ST NW, Calgary",CA,Canada,Nondurable Goods,Commercial,Recycling
Test - Iris Thyme Violet,"7003 HUNTERCREST RD NW, Calgary",CA,Canada,Hobby,Commercial,Warehousing
Test - Hickory Saffron Hazel,"281 SADDLECREST WY NE, Calgary",CA,Canada,Waste Management,Residential,Recycling
Test - Daffodil Antelope Bamboo,"164 DOUGLAS GLEN HE SE, Calgary",CA,Canada,Archives,Commercial,Logistics
Test - Jasmine Aurora Gray,"7215 HUNTERDALE RD NW, Calgary",CA,Canada,Technology,Industrial,Recycling
Test - Iris Breeze Berry,"68 TUSCANY SUMMIT TC NW, Calgary",CA,Canada,Beverages,Residential,Warehousing
Test - Meadow Isle Amethyst,"272 MT ASSINIBOINE CI SE, Calgary",CA,Canada,Leather,Commercial,Logistics
Test - Maple Creek Tempest,"151 EVANSMEADE CM NW, Calgary",CA,Canada,Consumer Electronics,Industrial,Recycling
Test - Boulder Sand Denim,"4 DOVERVIEW PL SE, Calgary",CA,Canada,Electronics,Agricultural,Manufacturing
Test - Citrine Hawthorn Lime,"7821 20A ST SE, Calgary",CA,Canada,Components,Industrial,Warehousing
Test - Summit Zircon Tundra,"90 FREEPORT BV NE, Calgary",CA,Canada,Recreation,Industrial,Manufacturing
Test - Spruce Clover Falcon,"791 WHITEHILL WY NE, Calgary",CA,Canada,Construction,Agricultural,Warehousing
Test - Bramble Hazel Malachite,"2904 LATHOM CR SW, Calgary",CA,Canada,Aquaculture,Residential,Logistics
Test - Ivy Light Elder,"343 PENWORTH DR SE, Calgary",CA,Canada,Pipeline Transportation,Agricultural,Warehousing
Test - Hemlock Jungle Fir,"83 TUSCANY ESTATES CL NW, Calgary",CA,Canada,Aquaculture,Commercial,Logistics
Test - Redwood Dune Ginkgo,"2536 6 AV NW, Calgary",CA,Canada,Forestry,Industrial,Warehousing
Test - Carnation Palm Emerald,"427 10 AV NE, Calgary",CA,Canada,Automotive Parts,Commercial,Warehousing
Test - Gale Aspen Tangerine,"1039 MACKID RD NE, Calgary",CA,Canada,Computers,Industrial,Recycling
Test - Forest Berry Sand,"130 NEW BRIGHTON CL SE, Calgary",CA,Canada,Building Materials,Agricultural,Manufacturing
Test - Hawthorn Peak Nutmeg,"1415 LAKE TWINTREE WY SE, Calgary",CA,Canada,Food Manufacturing,Commercial,Recycling
Test - Hawk Wave Cascade,"136 NEW BRIGHTON GR SE, Calgary",CA,Canada,Arts & Entertainment,Commercial,Manufacturing
Test - Swamp Bliss Tornado,"115 SILVERADO PLAINS CI SW, Calgary",CA,Canada,Finance,Agricultural,Warehousing
Test - Beech Sage Isle,"255 MT APEX GR SE, Calgary",CA,Canada,Toys,Agricultural,Logistics
Test - Topaz Grove Snow,"40 FALBURY BA NE, Calgary",CA,Canada,Books,Commercial,Logistics
Test - Blaze Grove Daisy,"7824 HUNTERBURN HL NW, Calgary",CA,Canada,Beverages,Agricultural,Warehousing
Test - Wolf Denim Ocelot,"300 EVANSCREEK CO NW, Calgary",CA,Canada,Building Materials,Residential,Recycling
Test - Pond Pine Verdant,"216 SANDRINGHAM CO NW, Calgary",CA,Canada,Pipeline Transportation,Industrial,Logistics
Test - Tiger Tundra Breeze,"1416 ROBSON CR SE, Calgary",CA,Canada,Furniture,Industrial,Warehousing
Test - Moon Pebble Ivory,"34 WESTPOINT WY SW, Calgary",CA,Canada,Air Transportation,Residential,Warehousing
Test - Bear Knoll Bramble,"4831 MONTANA DR NW, Calgary",CA,Canada,Musical Instruments,Industrial,Logistics
Test - Feldspar Magenta Dandelion,"17 SPRING VALLEY LN SW, Calgary",CA,Canada,Forestry,Agricultural,Warehousing
Test - Grove Jasper Sand,"4764 MONTALBAN DR NW, Calgary",CA,Canada,Repair,Commercial,Logistics
Test - Storm Reef Dogwood,"121 COPPERPOND BA SE, Calgary",CA,Canada,Home Textiles,Industrial,Warehousing
Test - Redwood Acacia Amber,"2604 GLENCASTLE ST SW, Calgary",CA,Canada,Energy Production & Utilities,Industrial,Warehousing
Test - Snow Steppe Chestnut,"8 DOVELY WY SE, Calgary",CA,Canada,Banking,Residential,Logistics
Test - Pearl Raspberry Sand,"3827 5 ST SW, Calgary",CA,Canada,Mining,Agricultural,Recycling
Test - Citrine Obsidian Pearl,"95 AUBURN SOUND CV SE, Calgary",CA,Canada,Beverages,Industrial,Logistics
Test - Navy Fern Coral,"212 WHITERIDGE PL NE, Calgary",CA,Canada,Pharmaceuticals,Commercial,Manufacturing
Test - Quartz Jasper Volcano,"27 ASPEN STONE MR SW, Calgary",CA,Canada,Solar Energy,Industrial,Logistics
Test - Raspberry Indigo Frost,"112 COPPERSTONE CV SE, Calgary",CA,Canada,Merchant Wholesalers,Residential,Warehousing
Test - Rapid Ocean Kale,"7 PRESTWICK RO SE, Calgary",CA,Canada,Equipment,Industrial,Manufacturing
Test - Pebble Ultramarine Pine,"248 SIERRA MADRE CO SW, Calgary",CA,Canada,Water Utilities,Commercial,Recycling
Test - Yellow Swamp Cave,"5 COPPERLEAF WY SE, Calgary",CA,Canada,Supplies Dealers,Residential,Recycling
Test - Charcoal Earth Sassafras,"460 LAKE TOPAZ CR SE, Calgary",CA,Canada,Renewable Energy,Commercial,Logistics
Test - Lilac Palm Zinnia,"170 PANORAMA HILLS RD NW, Calgary",CA,Canada,Professional Services,Residential,Manufacturing
Test - Zebra Glare Honey,"204 KINCORA HL NW, Calgary",CA,Canada,Material Production,Residential,Recycling
Test - Oasis Bay Horizon,"108 MARTINDALE BV NE, Calgary",CA,Canada,Electronics,Industrial,Logistics
Test - Seal Periwinkle Flame,"47 RANGE WY NW, Calgary",CA,Canada,Supplies Dealers,Industrial,Warehousing
Test - Bliss Zinnia Mahogany,"313 CITADEL DR NW, Calgary",CA,Canada,Farming,Residential,Recycling
Test - Flame Swamp Thyme,"708 TARADALE DR NE, Calgary",CA,Canada,Musical Instruments,Agricultural,Manufacturing
Test - Inlet Baobab Fuchsia,"211 SADDLEMEAD CL NE, Calgary",CA,Canada,Hospitals,Agricultural,Warehousing
Test - Harbor Aspen Lavender,"3512 CHARLESWOOD DR NW, Calgary",CA,Canada,Home Furnishings,Industrial,Recycling
Test - Fire Teak Yak,"3536 7 AV NW, Calgary",CA,Canada,Technical Services,Agricultural,Warehousing
Test - Ursa Rowan Bliss,"3312 OAKWOOD DR SW, Calgary",CA,Canada,Multi-Category,Commercial,Manufacturing
Test - Fawn Narwhal Fawn,"514 20 AV SW, Calgary",CA,Canada,Storage,Industrial,Logistics
Test - Grove Mahogany Oak,"54 CRANWELL CM SE, Calgary",CA,Canada,Apparel,Industrial,Manufacturing
Test - Oak Acorn Burgundy,"13631R 52 ST NE, Calgary",CA,Canada,Mining,Residential,Recycling
Test - Rosewood Burgundy Hibiscus,"624 LANSDOWNE AV SW, Calgary",CA,Canada,Personal Care Products,Industrial,Warehousing
Test - Delta Copper Clover,"508 36 ST SW, Calgary",CA,Canada,Energy Production & Utilities,Industrial,Logistics
Test - Iris Ursa Iris,"3137 DOVER CR SE, Calgary",CA,Canada,Renting,Agricultural,Warehousing
Test - Whisper Hickory Koala,"12304 LAKE MORAINE RI SE, Calgary",CA,Canada,Allied Products,Agricultural,Logistics
Test - Leopard Tamarind Mustard,"173 PANORAMA HILLS CI NW, Calgary",CA,Canada,Manufacturing,Residential,Manufacturing
Test - Swamp Amethyst Ivy,"1026 RUNDLE CR NE, Calgary",CA,Canada,Consumer Electronics,Residential,Manufacturing
Test - Lemon Tempest Zebra,"283 ELGIN VW SE, Calgary",CA,Canada,Multi-Category,Residential,Logistics
Test - Peak Baobab Gale,"81 MARTIN CROSSING MR NE, Calgary",CA,Canada,Electrical Devices,Agricultural,Warehousing
Test - Light Periwinkle Rosewood,"1055 11 ST SW, Calgary",CA,Canada,Commodities,Commercial,Logistics
Test - Gulf Harbor Citrine,"169 CHAPALA PT SE, Calgary",CA,Canada,Water Utilities,Commercial,Logistics
Test - Charcoal Quartz Jasmine,"571 SETON CI SE, Calgary",CA,Canada,Pharmaceuticals,Commercial,Warehousing
Test - Clover Ruby Foxglove,"10740 MAPLECREEK DR SE, Calgary",CA,Canada,Finance,Commercial,Manufacturing
Test - Saffron Kale Rain,"28 COPPERPOND HT SE, Calgary",CA,Canada,Nondurable Goods,Residential,Logistics
Test - Ivory Boulder Summit,"9907 PATTON RD SW, Calgary",CA,Canada,Recycling,Agricultural,Recycling
Test - Cactus Viper Antelope,"179 HIDDEN SPRING GR NW, Calgary",CA,Canada,Home Furnishings,Residential,Logistics
Test - Valley Flame Gulf,"96 MAPLEBURN DR SE, Calgary",CA,Canada,Building Construction,Industrial,Warehousing
Test - Lightning Jungle Gale,"437 CORNER MEADOWS WY NE, Calgary",CA,Canada,Technology,Agricultural,Logistics
Test - Obsidian Lime Gale,"115 SOMERCREST GD SW, Calgary",CA,Canada,Hobby,Agricultural,Manufacturing
Test - Feldspar Dandelion Elm,"37 ROCKY VISTA CI NW, Calgary",CA,Canada,Transportation Equipment,Agricultural,Recycling
Test - Sand Narwhal Summit,"76 CRANRIDGE CR SE, Calgary",CA,Canada,Garden Tools,Commercial,Warehousing
Test - Ruby Thyme Obsidian,"243 PARKSIDE CR SE, Calgary",CA,Canada,Automotive Parts,Agricultural,Logistics
Test - Koala Gray Sun,"65 31 AV SW, Calgary",CA,Canada,Food & Beverage,Industrial,Manufacturing
Test - Walnut Rosewood Antelope,"341 NOLANFIELD WY NW, Calgary",CA,Canada,Entertainment,Industrial,Warehousing
Test - Rapid Hickory Sage,"39 HOBART RD SW, Calgary",CA,Canada,Electrical Devices,Industrial,Warehousing
Test - Jasmine Thyme Bright,"244 COPPERFIELD MR SE, Calgary",CA,Canada,Coal,Industrial,Warehousing
Test - Magenta Flame Inlet,"1531 26 AV SW, Calgary",CA,Canada,Energy Production & Utilities,Commercial,Manufacturing
Test - Wander Ivory Jade,"74 PANATELLA HL NW, Calgary",CA,Canada,Commodities,Agricultural,Warehousing
Test - Topaz Olive Periwinkle,"76 TARINGTON WY NE, Calgary",CA,Canada,Farming,Commercial,Warehousing
Test - Ravine Marigold Cascade,"24 DEERVIEW WY SE, Calgary",CA,Canada,Solar Energy,Residential,Logistics
Test - Aspen Opal Savannah,"135 RIVERBROOK RD SE, Calgary",CA,Canada,Merchant Wholesalers,Industrial,Recycling
Test - Bracken Fawn Beech,"3907 CENTRE ST NW, Calgary",CA,Canada,Garden Tools,Industrial,Recycling
Test - Bright Hemlock Savannah,"70 SILVERADO PLAINS CI SW, Calgary",CA,Canada,Apparel,Industrial,Warehousing
Test - Citrine Panda Eagle,"44 SADDLEFIELD RD NE, Calgary",CA,Canada,Footwear,Commercial,Manufacturing
Test - Juniper Laurel Desert,"79 WHITERAM HL NE, Calgary",CA,Canada,Rail Transportation,Commercial,Logistics
Test - River Feldspar Peak,"3615 ELBOW DR SW, Calgary",CA,Canada,Trucking,Residential,Recycling
Test - Yellow Geranium Delta,"1159R LAKE SYLVAN DR SE, Calgary",CA,Canada,Chemicals,Residential,Recycling
Test - Falcon Taupe Harsh,"2523 EVERCREEK BLUFFS WY SW, Calgary",CA,Canada,Material Production,Residential,Manufacturing
Test - Gorilla Ocelot Steppe,"254 PRESTWICK CL SE, Calgary",CA,Canada,Food Industry,Industrial,Recycling
Test - Woods Wisteria Flame,"68 AMBLEFIELD GV NW, Calgary",CA,Canada,Beverages,Commercial,Warehousing
Test - Baobab Fire Isle,"351 TEMPLEVALE PL NE, Calgary",CA,Canada,Recycling,Agricultural,Logistics
Test - Spruce Shadow Slope,"139 DOUGLAS WOODS ME SE, Calgary",CA,Canada,Construction,Commercial,Warehousing
Test - Emerald Jasper Jaguar,"6 COVEWOOD CI NE, Calgary",CA,Canada,Chemicals,Commercial,Manufacturing
Test - Willow Pine Azure,"5531 FORAND ST SW, Calgary",CA,Canada,Hunting,Residential,Manufacturing
Test - Forest Rose Violet,"70 CRANRIDGE HT SE, Calgary",CA,Canada,Computing Infrastructure,Residential,Manufacturing
Test - Quartz Dune Magnolia,"7629 23 ST SE, Calgary",CA,Canada,Chemicals,Residential,Logistics
Test - Light Ridge Feldspar,"256 MIDRIDGE CR SE, Calgary",CA,Canada,Computers,Industrial,Manufacturing
Test - Poppy Heliotrope Copper,"20923 SETON WY SE, Calgary",CA,Canada,Pharmaceuticals,Industrial,Warehousing
Test - Cougar Hemlock Eagle,"216 COPPERPOND CI SE, Calgary",CA,Canada,Arts,Industrial,Warehousing
Test - Seal Antelope Twilight,"4500 144 AV NW, Calgary",CA,Canada,Books,Agricultural,Logistics
Test - Cougar Zircon Peony,"137 SPRINGBLUFF BV SW, Calgary",CA,Canada,Electronics,Residential,Manufacturing
