name,address,country,country_name,sector,facility_type,processing_type
Test - Deer Tempest Palm,"322 WALGROVE WY SE, Calgary",CA,Canada,Entertainment,Residential,Warehousing
Test - Wind Aspen Storm,"199 CARRINGVUE PL NW, Calgary",CA,Canada,Food Manufacturing,Commercial,Logistics
Test - Amaranth Ice Chestnut,"213 SILVERADO DR SW, Calgary",CA,Canada,Agriculture,Agricultural,Warehousing
Test - Star Thunder Beige,"152 STRADDOCK TC SW, Calgary",CA,Canada,Wood Products,Residential,Logistics
Test - Hill Inlet Azure,"70 PANAMOUNT DR NW, Calgary",CA,Canada,Wholesale Trade,Agricultural,Logistics
Test - Obsidian Baobab Zircon,"239 PINELAND PL NE, Calgary",CA,Canada,Technical Services,Agricultural,Logistics
Test - Seal Gale Crater,"94 CORNERSTONE RD NE, Calgary",CA,Canada,Furniture,Agricultural,Warehousing
Test - Valley Rainforest Swamp,"1128 LEGACY CI SE, Calgary",CA,Canada,Computing Infrastructure,Industrial,Recycling
Test - Shore Beech Dusk,"106 ELGIN VW SE, Calgary",CA,Canada,Warehousing,Commercial,Warehousing
Test - Walnut Storm Star,"8125 FORTRESS DR SW, Calgary",CA,Canada,Books,Residential,Manufacturing
Test - Sand Rainforest Sequoia,"10011 OAKMOOR WY SW, Calgary",CA,Canada,Archives,Commercial,Warehousing
Test - Lilac Cliff Quarry,"48 CITYLINE SQ NE, Calgary",CA,Canada,Renting,Residential,Logistics
Test - Cedar Tamarind Lemon,"24 CITYSCAPE AV NE, Calgary",CA,Canada,Home Furnishings,Residential,Warehousing
Test - Lightning Deer Steppe,"448 QUEEN ANNE WY SE, Calgary",CA,Canada,Apparel Accessories,Agricultural,Logistics
Test - Mistletoe Panda Moss,"27 CANSO GR SW, Calgary",CA,Canada,Hard Goods,Residential,Recycling
Test - Valley Aspen Moose,"201 FAIRVIEW DR SE, Calgary",CA,Canada,Fishing,Commercial,Warehousing
Test - Tornado Burgundy Kiwi,"152 CORNERBROOK RD NE, Calgary",CA,Canada,Water Utilities,Industrial,Warehousing
Test - Lilac Koala Emerald,"132 WOOD VALLEY RI SW, Calgary",CA,Canada,Arts & Entertainment,Residential,Warehousing
Test - Knoll Plum Laurel,"107 WHITLOCK CL NE, Calgary",CA,Canada,Tobacco Products,Commercial,Warehousing
Test - Mahogany Beech Lavender,"280 BELVEDERE DR SE, Calgary",CA,Canada,Jewelry,Agricultural,Manufacturing
Test - Seal Wander Rainforest,"150 SETON PS SE, Calgary",CA,Canada,Merchant Wholesalers,Industrial,Logistics
Test - Canyon Narwhal Quarry,"168 CRANWELL CR SE, Calgary",CA,Canada,Agriculture,Industrial,Manufacturing
Test - Heliotrope Coral Yak,"217 EDGEVALLEY WY NW, Calgary",CA,Canada,Wholesale Trade,Industrial,Recycling
Test - Obsidian Lilac Stream,"76 HERRON WK NE, Calgary",CA,Canada,Wood Products,Agricultural,Manufacturing
Test - Hill Honey Aspen,"230 KINCORA BA NW, Calgary",CA,Canada,Technical Services,Agricultural,Recycling
Test - Palm Jasper Narwhal,"109 RANCH GLEN PL NW, Calgary",CA,Canada,Energy Production & Utilities,Residential,Recycling
Test - Teak Lapis Summit,"167 SILVERADO SKIES DR SW, Calgary",CA,Canada,Crop Production,Commercial,Warehousing
Test - Quartz Myrtle Teak,"223 CREEKSTONE WY SW, Calgary",CA,Canada,Ground Passenger Transportation,Commercial,Recycling
Test - Palm Teak Sand,"150 HOMESTEAD CR NE, Calgary",CA,Canada,General Merchandise,Industrial,Recycling
Test - Beech Redwood Malachite,"332 OAKFERN CR SW, Calgary",CA,Canada,Home Furnishings,Industrial,Recycling
Test - Yak Summit Laurel,"67 EVERSYDE HE SW, Calgary",CA,Canada,Rail Transportation,Commercial,Logistics
Test - Snow Delta Elm,"1447 LAKE BONAVISTA DR SE, Calgary",CA,Canada,Quarrying,Residential,Recycling
Test - Woods Hill Cascade,"27 RANCHRIDGE CR NW, Calgary",CA,Canada,Beverages,Agricultural,Manufacturing
Test - Mountain Magnolia Ivory,"38 SETON RD SE, Calgary",CA,Canada,Biotechnology,Residential,Logistics
Test - Beech Daffodil Diamond,"28 HAMPSTEAD MR NW, Calgary",CA,Canada,Textiles,Agricultural,Warehousing
Test - Iris Volcano Hemlock,"33 CREEKSIDE BV SW, Calgary",CA,Canada,Nursing,Residential,Warehousing
Test - Lightning Tide Grove,"144 DOVERTREE PL SE, Calgary",CA,Canada,Wood Products,Industrial,Manufacturing
Test - Grove Magenta Plum,"2418 31 AV SW, Calgary",CA,Canada,Renting,Agricultural,Manufacturing
Test - Kiwi Moss Ivy,"5 HIDDEN RANCH CO NW, Calgary",CA,Canada,Apparel Accessories,Agricultural,Recycling
Test - Star Storm Cactus,"22 CRESTRIDGE LD SW, Calgary",CA,Canada,Information,Residential,Recycling
Test - Ocelot Navy Beech,"66 CALHOUN CR NE, Calgary",CA,Canada,Pharmaceuticals,Commercial,Warehousing
Test - Juniper Rose Redwood,"74 CARRINGVUE DR NW, Calgary",CA,Canada,Energy Production & Utilities,Residential,Recycling
Test - Glare Sky Foxglove,"698 HAWKWOOD BV NW, Calgary",CA,Canada,Supplies Dealers,Industrial,Manufacturing
Test - Myrtle Dusk Baobab,"137 RED EMBERS LI NE, Calgary",CA,Canada,Musical Instruments,Commercial,Manufacturing
Test - Wolf Kale Blaze,"367 SILVERADO BV SW, Calgary",CA,Canada,Printing,Industrial,Manufacturing
Test - Canyon Oak Elm,"13 MT BREWSTER CI SE, Calgary",CA,Canada,Electronic Product Manufacturing,Agricultural,Logistics
Test - Snow Gulf Chestnut,"22 CRANWELL LI SE, Calgary",CA,Canada,Arts & Entertainment,Residential,Recycling
Test - Ivory Ocean Jungle,"219 RIVERBIRCH RD SE, Calgary",CA,Canada,Agriculture,Agricultural,Logistics
Test - Quarry Redwood Seal,"85 CREEKSIDE BV SW, Calgary",CA,Canada,Electronic Product Manufacturing,Commercial,Recycling
Test - Savannah Tundra Willow,"14508 DEER RIDGE DR SE, Calgary",CA,Canada,Biotechnology,Industrial,Warehousing
Test - Opal Ocelot Denim,"57 SADDLEHORN CL NE, Calgary",CA,Canada,Multi-Category,Commercial,Manufacturing
Test - Ivy Lilac Pearl,"3528 FONDA WY SE, Calgary",CA,Canada,Sports Equipment,Agricultural,Manufacturing
Test - Fern Beech Earth,"806 EVANSTON MR NW, Calgary",CA,Canada,Multi-Category,Agricultural,Recycling
Test - Ruby Leaf Blaze,"88 CRANWELL CR SE, Calgary",CA,Canada,Energy Production & Utilities,Residential,Manufacturing
Test - Poplar Dandelion Volcano,"6 SILVERADO SADDLE CR SW, Calgary",CA,Canada,Footwear,Commercial,Manufacturing
Test - Wolf Fire Honey,"113 CITADEL MEADOW BA NW, Calgary",CA,Canada,Crop Production,Commercial,Logistics
Test - Lightning Honey Creek,"1005 PROSPECT AV SW, Calgary",CA,Canada,Energy,Industrial,Manufacturing
Test - Bear Moss Aspen,"42 AMBLEFIELD PS NW, Calgary",CA,Canada,Construction,Residential,Logistics
Test - Eagle Ravine Aloe,"93 REDSTONE LI NE, Calgary",CA,Canada,Supplies Dealers,Residential,Manufacturing
Test - Seal Emerald Thunder,"6352 PINERIDGE RD NE, Calgary",CA,Canada,Manufacturing,Agricultural,Warehousing
Test - Grove Beech Honey,"51 MARYVALE CR NE, Calgary",CA,Canada,Automotive Parts,Commercial,Warehousing
Test - Berry Burgundy Amethyst,"636 17 AV NW, Calgary",CA,Canada,Technical Services,Residential,Warehousing
Test - Sapphire Bear Tide,"5615 TRAVIS CR NE, Calgary",CA,Canada,Storage,Industrial,Warehousing
Test - Hawk Horizon Ivory,"152 MARTINVALLEY CR NE, Calgary",CA,Canada,Textiles,Industrial,Warehousing
Test - Yellow Dawn Flame,"6008 LOUISE RD SW, Calgary",CA,Canada,Civil Engineering Construction,Residential,Warehousing
Test - Poplar Maple Hawk,"49 CARRINGWOOD CL NW, Calgary",CA,Canada,Nondurable Goods,Industrial,Logistics
Test - Ice Orchid Tangerine,"73 MARTHA'S PL NE, Calgary",CA,Canada,Aquaculture,Commercial,Manufacturing
Test - Steppe Burgundy Willow,"6748 CROWCHILD TR SW, Calgary",CA,Canada,Home Accessories,Industrial,Warehousing
Test - Ravine Moss Gray,"176 HIDDEN RANCH CR NW, Calgary",CA,Canada,Manufacturing,Commercial,Manufacturing
Test - Echo Knoll Light,"42 LUCAS TC NW, Calgary",CA,Canada,Rubber Products,Residential,Warehousing
Test - Elder Lightning Amaranth,"289 MT ABERDEEN CL SE, Calgary",CA,Canada,Waste Management,Agricultural,Warehousing
Test - Rowan Viper Onyx,"14 TUSCANY RAVINE LD NW, Calgary",CA,Canada,Agriculture,Commercial,Manufacturing
Test - Hickory Nickel Navy,"92 TUSCANY RAVINE TC NW, Calgary",CA,Canada,Pipeline Transportation,Agricultural,Logistics
Test - Viper Moose Wind,"316 HUNTERBROOK PL NW, Calgary",CA,Canada,Apparel,Residential,Logistics
Test - Delta Azalea Honey,"22 SIMCOE TC SW, Calgary",CA,Canada,Arts & Entertainment,Industrial,Logistics
Test - Bright Pearl Rain,"66 CREEKSTONE PH SW, Calgary",CA,Canada,Crop Production,Commercial,Recycling
Test - Onyx Dandelion Cougar,"323 MANORA RD NE, Calgary",CA,Canada,Maritime Transportation,Commercial,Warehousing
Test - Cactus Fire Volcano,"112 LAKE PLACID RD SE, Calgary",CA,Canada,Renewable Energy,Agricultural,Warehousing
Test - Storm Jasmine Koala,"312 CRAMOND CL SE, Calgary",CA,Canada,Animal Production,Agricultural,Logistics
Test - Sand Kale Antelope,"98 TUSSLEWOOD DR NW, Calgary",CA,Canada,Arts,Residential,Warehousing
Test - Carnation Ebony Ivy,"118 PANATELLA CI NW, Calgary",CA,Canada,Banking,Agricultural,Recycling
Test - Grove Taupe Gorilla,"95 WALCREST WY SE, Calgary",CA,Canada,Consumer Electronics,Residential,Manufacturing
Test - Juniper Palm Obsidian,"180 SAVANNA GD NE, Calgary",CA,Canada,Arts,Commercial,Logistics
Test - Poppy Grove Hickory,"284 CORNER MEADOWS MR NE, Calgary",CA,Canada,Material Production,Agricultural,Warehousing
Test - Mustard Bronze Mistletoe,"406 INVERNESS PA SE, Calgary",CA,Canada,Accommodation,Agricultural,Warehousing
Test - Olive Fire Magnolia,"348 CARRINGTON WY NW, Calgary",CA,Canada,Recycling,Agricultural,Manufacturing
Test - Sassafras Earth Slope,"7144 HUNTERDALE RD NW, Calgary",CA,Canada,Beverages,Agricultural,Warehousing
Test - Sky Emerald Coral,"3471R SPRINGBANK DR SW, Calgary",CA,Canada,Specialty Trade Contractors,Commercial,Recycling
Test - Amethyst Poppy Tundra,"1524 19 AV NW, Calgary",CA,Canada,Crop Production,Industrial,Manufacturing
Test - Indigo Poplar Jaguar,"494 LUCAS WY NW, Calgary",CA,Canada,Waste Management,Commercial,Recycling
Test - Ultramarine Nettle Fog,"66 TUSCANY SUMMIT SQ NW, Calgary",CA,Canada,Automotive,Agricultural,Manufacturing
Test - Ruby Tundra Storm,"48 LEGACY GLEN PL SE, Calgary",CA,Canada,Apparel Accessories,Residential,Warehousing
Test - Tiger Glare Silver,"36 HAWKCLIFF WY NW, Calgary",CA,Canada,Utilities,Agricultural,Recycling
Test - Yak Yew Acorn,"18 ASPEN RIDGE CR SW, Calgary",CA,Canada,Manufacturing,Industrial,Logistics
Test - Whisper Knoll Cedar,"5 WEST RANCH RD SW, Calgary",CA,Canada,Home Furnishings,Residential,Logistics
Test - Poppy Raspberry Prairie,"244 PARKVIEW PL SE, Calgary",CA,Canada,Computers,Industrial,Manufacturing
Test - Frost Redwood Twilight,"109 GREENWICH CM NW, Calgary",CA,Canada,Medical Equipment & Services,Industrial,Warehousing
Test - Myrtle Lightning Coral,"131R GREENBRIAR DR NW, Calgary",CA,Canada,International Affairs,Agricultural,Recycling
Test - Antelope Sunflower Marigold,"989 NORTHMOUNT DR NW, Calgary",CA,Canada,Books,Agricultural,Warehousing
Test - Alder Mist Magenta,"36 MAPLEBURN DR SE, Calgary",CA,Canada,Home Accessories,Residential,Recycling
Test - Meadow Mountain Rain,"9 PANORAMA HILLS HT NW, Calgary",CA,Canada,Technology,Residential,Recycling
Test - Sand Lapis Violet,"169 TARALEA GR NE, Calgary",CA,Canada,Footwear,Industrial,Logistics
Test - Pebble Onyx Burgundy,"4731 MARDALE RD NE, Calgary",CA,Canada,Biotechnology,Residential,Warehousing
Test - Blaze Magenta Tornado,"850 BELMONT DR SW, Calgary",CA,Canada,Machinery Manufacturing,Agricultural,Warehousing
Test - Flame Xylo Cedar,"5352 LAKEVIEW DR SW, Calgary",CA,Canada,Home Accessories,Agricultural,Recycling
Test - Clover Obsidian Aurora,"203 QUEENSLAND PL SE, Calgary",CA,Canada,Home Accessories,Residential,Warehousing
Test - Obsidian Ice Nickel,"88 COUGAR RIDGE CI SW, Calgary",CA,Canada,Home Textiles,Agricultural,Recycling
Test - Jaguar Quartz Obsidian,"104 DOVERGLEN CR SE, Calgary",CA,Canada,Entertainment,Agricultural,Logistics
Test - Thunder Laurel Jasmine,"99 TUSCANY SUMMIT SQ NW, Calgary",CA,Canada,Health,Agricultural,Recycling
Test - Aloe Mulberry Buff,"159 OAKSIDE CI SW, Calgary",CA,Canada,Repair,Residential,Manufacturing
Test - Fir Juniper Hawthorn,"37 KINCORA DR NW, Calgary",CA,Canada,Beverages,Industrial,Manufacturing
Test - Amber Wisteria Gale,"205 YORKVILLE GR SW, Calgary",CA,Canada,Transportation Equipment,Agricultural,Manufacturing
Test - Carnation Thunder Emerald,"329 WALGROVE TC SE, Calgary",CA,Canada,Trucking,Commercial,Manufacturing
Test - Beige Antelope Verdant,"50 WESTMORE PA SW, Calgary",CA,Canada,Rubber Products,Industrial,Manufacturing
Test - Flint Marigold Lavender,"16 AUBURN MEADOWS GR SE, Calgary",CA,Canada,Fishing,Residential,Recycling
Test - Sequoia Rosewood Bear,"8195 FORTRESS DR SW, Calgary",CA,Canada,Coal,Industrial,Manufacturing
Test - Chill Quartz Inlet,"174 MT ROBSON CL SE, Calgary",CA,Canada,Electronic Product Manufacturing,Agricultural,Logistics
Test - Snow Verdant Bright,"136 HIDDEN HILLS WY NW, Calgary",CA,Canada,Energy,Agricultural,Recycling
Test - Pine Hazel Aspen,"84 PRESTWICK PA SE, Calgary",CA,Canada,Biotechnology,Residential,Logistics
Test - Spruce Malachite Frost,"27 RIVERBEND DR SE, Calgary",CA,Canada,Healthcare,Residential,Warehousing
Test - Gale Marigold Wisteria,"6865 RUNDLEHORN DR NE, Calgary",CA,Canada,Building Construction,Residential,Manufacturing
Test - Mulberry Aloe Leopard,"196 CRANBERRY SQ SE, Calgary",CA,Canada,Home Accessories,Agricultural,Logistics
Test - Ridge Rose Meadow,"160 WOODHAVEN CR SW, Calgary",CA,Canada,Garden Tools,Commercial,Recycling
Test - Deer Thyme Lilac,"167 EVERSYDE CI SW, Calgary",CA,Canada,Specialty Trade Contractors,Residential,Recycling
Test - Ridge Lilac Obsidian,"236 CARRINGSBY LD NW, Calgary",CA,Canada,Specialty Trade Contractors,Industrial,Manufacturing
Test - Pond Nettle Dandelion,"215 FALMERE WY NE, Calgary",CA,Canada,Food,Industrial,Manufacturing
Test - Shadow Gulf Acacia,"22 EVANSCREST TC NW, Calgary",CA,Canada,Agriculture,Residential,Warehousing
Test - Desert Echo Hibiscus,"378 PANAMOUNT DR NW, Calgary",CA,Canada,Equipment,Residential,Logistics
Test - Nutmeg Ivory Boulder,"6431 LAURENTIAN WY SW, Calgary",CA,Canada,Energy Production & Utilities,Industrial,Manufacturing
Test - Plum Quarry Steppe,"66 CREEKSIDE AV SW, Calgary",CA,Canada,Rail Transportation,Commercial,Logistics
Test - Cedar Opal Pebble,"517 37 ST SW, Calgary",CA,Canada,Parts Dealers,Residential,Logistics
Test - Emerald Ebony Amaranth,"8410 BERKLEY RD NW, Calgary",CA,Canada,Quarrying,Industrial,Manufacturing
Test - Eagle Redwood Emerald,"83 ROYAL ABBEY RI NW, Calgary",CA,Canada,Fishing,Agricultural,Manufacturing
Test - Nickel Spruce Heliotrope,"104 OAKHAMPTON PL SW, Calgary",CA,Canada,Utilities,Commercial,Warehousing
Test - Buttercup Hematite Fern,"6 PANORAMA HILLS HT NW, Calgary",CA,Canada,Logging,Agricultural,Logistics
Test - Hill Zinnia Creek,"121 CITADEL MR NW, Calgary",CA,Canada,Air Transportation,Commercial,Manufacturing
Test - Taupe Hill Amaranth,"44 SAVANNA PA NE, Calgary",CA,Canada,Water Utilities,Residential,Manufacturing
Test - Gray Saffron Fawn,"1401 VARSITY ESTATES DR NW, Calgary",CA,Canada,Recycling,Industrial,Recycling
Test - Earth Snow Snow,"410 18 AV NE, Calgary",CA,Canada,Hobby,Residential,Logistics
Test - Indigo Amber Harbor,"420 BRACEWOOD CR SW, Calgary",CA,Canada,Research,Residential,Logistics
Test - Woods Deer Isle,"25 MT YAMNUSKA PL SE, Calgary",CA,Canada,Ground Passenger Transportation,Agricultural,Warehousing
Test - Gold Viper Pebble,"1056 RANCHLANDS BV NW, Calgary",CA,Canada,Supplies Dealers,Agricultural,Logistics
Test - Yew Stone Flame,"523 QUEEN CHARLOTTE DR SE, Calgary",CA,Canada,Building Construction,Industrial,Logistics
Test - Lavender Oasis Pond,"316 SILVERTHORN WY NW, Calgary",CA,Canada,Rail Transportation,Industrial,Recycling
Test - Acacia Pebble Breeze,"4098 GARRISON BV SW, Calgary",CA,Canada,Tobacco Products,Residential,Logistics
Test - Berry Harsh Rapid,"2323 22 ST NW, Calgary",CA,Canada,Maritime Transportation,Residential,Warehousing
Test - Summit Alabaster Deer,"3000 CITADEL MEADOW PT NW, Calgary",CA,Canada,Quarrying,Agricultural,Warehousing
Test - Daisy Gold Dogwood,"72 EDELWEISS DR NW, Calgary",CA,Canada,Nursing,Agricultural,Logistics
Test - Citrine Savanna Antelope,"307 SAVANNA AV NE, Calgary",CA,Canada,Technology,Commercial,Logistics
Test - Peony Ginkgo Topaz,"279 CHAPARRAL VALLEY WY SE, Calgary",CA,Canada,Renting,Residential,Manufacturing
Test - Ivy Magnolia Prairie,"71 KINCORA PA NW, Calgary",CA,Canada,Food & Beverage,Residential,Logistics
Test - Grove Bronze Lapis,"3801 68 ST SE, Calgary",CA,Canada,Storage,Commercial,Manufacturing
Test - Alder Pond Leaf,"36 SAVANNA PA NE, Calgary",CA,Canada,Wholesale Trade,Agricultural,Manufacturing
Test - Xylo Wolf Obsidian,"1031 PENSDALE CR SE, Calgary",CA,Canada,Archives,Commercial,Logistics
Test - Denim Cougar Tamarind,"143 MADEIRA CL NE, Calgary",CA,Canada,Maintenance,Commercial,Warehousing
Test - Pass Quartz Buttercup,"25 SAVANNA AL NE, Calgary",CA,Canada,Renting,Commercial,Logistics
Test - Ivory Wind Thyme,"1185 PANORAMA HILLS LD NW, Calgary",CA,Canada,Educational Services,Residential,Manufacturing
Test - Silver Wolf Savanna,"558 EVERMEADOW RD SW, Calgary",CA,Canada,Printing,Residential,Logistics
Test - Silver Steppe Tulip,"895 RIVERBEND DR SE, Calgary",CA,Canada,Material Production,Industrial,Recycling
Test - Crater Ice Bay,"47 ROYAL BIRCH PA NW, Calgary",CA,Canada,Food & Beverage,Residential,Logistics
Test - Gulf Kiwi Lemon,"3516 FONDA WY SE, Calgary",CA,Canada,Archives,Agricultural,Warehousing
Test - Bamboo Rain Quartz,"743 MARYVALE WY NE, Calgary",CA,Canada,Sporting Goods,Residential,Recycling
Test - Dusk Gold Obsidian,"70 YORKVILLE BV SW, Calgary",CA,Canada,Solar Energy,Industrial,Warehousing
Test - Star Tide Rose,"73 EVERSTONE AV SW, Calgary",CA,Canada,Storage,Industrial,Warehousing
Test - Poplar Lightning Cedar,"29 QUEEN ANNE CL SE, Calgary",CA,Canada,Books,Residential,Recycling
Test - Swamp Taupe Yellow,"507 NORTHMOUNT PL NW, Calgary",CA,Canada,Medical Equipment & Services,Agricultural,Warehousing
Test - Woods Bright Malachite,"32 CARRINGVUE PT NW, Calgary",CA,Canada,Recreation,Residential,Recycling
Test - Gulf Acorn Gulf,"41 WALGROVE RI SE, Calgary",CA,Canada,Research,Residential,Recycling
Test - Delta Zephyr Hickory,"278 PANAMOUNT CO NW, Calgary",CA,Canada,Arts & Entertainment,Agricultural,Recycling
Test - Jade Maple Hickory,"35 RIVERSIDE WY SE, Calgary",CA,Canada,Civil Engineering Construction,Agricultural,Warehousing
Test - Hill Leopard Lime,"113 CARRINGWOOD CL NW, Calgary",CA,Canada,Civil Engineering Construction,Agricultural,Manufacturing
Test - Dandelion Kyanite Sun,"188 REDSTONE PA NE, Calgary",CA,Canada,Solar Energy,Residential,Recycling
Test - Obsidian Pond Aloe,"490 MT SPARROWHAWK PL SE, Calgary",CA,Canada,Computing Infrastructure,Agricultural,Warehousing
Test - Xylo Dandelion Acorn,"199 CREEKSTONE WY SW, Calgary",CA,Canada,Aerospace,Industrial,Manufacturing
Test - Eagle Ivy Mistletoe,"38 MARTINRIDGE WY NE, Calgary",CA,Canada,Recycling,Agricultural,Manufacturing
Test - Magnolia Heliotrope Lemon,"28 TUSCANY SPRINGS CI NW, Calgary",CA,Canada,Merchant Wholesalers,Agricultural,Recycling
Test - Ultramarine Star Moon,"212 LYSANDER PL SE, Calgary",CA,Canada,Arts & Entertainment,Residential,Recycling
Test - Yak Cactus Bronze,"36 CORNERSTONE CR NE, Calgary",CA,Canada,Aerospace,Residential,Manufacturing
Test - Light Daisy Storm,"270 EVANSMEADE CI NW, Calgary",CA,Canada,Agriculture,Industrial,Recycling
Test - Willow Poppy Tide,"915 RUNDLE CR NE, Calgary",CA,Canada,Home,Commercial,Logistics
Test - Sand Zebra Shore,"48 LYNNVIEW RI SE, Calgary",CA,Canada,Home Furnishings,Industrial,Logistics
Test - Leaf Sun Citrine,"93 COVEHAVEN RD NE, Calgary",CA,Canada,Wood Products,Residential,Warehousing
Test - Ice Yellow Teak,"14 CARRINGWOOD CL NW, Calgary",CA,Canada,Technology,Industrial,Logistics
Test - Wolf Slope Lemon,"62 RIVER ROCK WY SE, Calgary",CA,Canada,Waste Management,Agricultural,Warehousing
Test - Dawn Peak Charcoal,"226 SILVERADO WY SW, Calgary",CA,Canada,Musical Instruments,Residential,Logistics
Test - Yak Wave Hill,"6 NOLANCREST RI NW, Calgary",CA,Canada,Home Textiles,Residential,Warehousing
Test - Berry Nutmeg Valley,"135 CEDARDALE BA SW, Calgary",CA,Canada,Allied Products,Agricultural,Logistics
Test - Malachite Pebble Chill,"249 WALGROVE BV SE, Calgary",CA,Canada,Energy Production & Utilities,Residential,Manufacturing
Test - Wolf Wind Orchid,"41 LEGACY CO SE, Calgary",CA,Canada,Medical Equipment & Services,Commercial,Recycling
Test - Quartz Mistletoe Cloud,"120 PARKLAND HL SE, Calgary",CA,Canada,Consumer Products,Agricultural,Recycling
Test - Prairie Gray Thyme,"950 ARBOUR LAKE RD NW, Calgary",CA,Canada,Oil & Gas,Agricultural,Recycling
Test - Moon Hickory Redwood,"6040 MEMORIAL DR NE, Calgary",CA,Canada,Educational Services,Residential,Logistics
Test - Honey Yak Falcon,"24 MIDPARK CL SE, Calgary",CA,Canada,Footwear,Industrial,Manufacturing
Test - Cougar Ebony Crater,"111 COVILLE CL NE, Calgary",CA,Canada,Hospitals,Industrial,Logistics
Test - Dogwood Willow Sassafras,"25 WENTWORTH CV SW, Calgary",CA,Canada,Durable Goods,Agricultural,Manufacturing
Test - Reef Storm Seal,"2719 COCHRANE RD NW, Calgary",CA,Canada,Musical Instruments,Residential,Logistics
Test - Buff Beige Sapphire,"106 EVANSTON MR NW, Calgary",CA,Canada,Textiles,Industrial,Recycling
Test - Pearl Indigo Fawn,"47 PINELAND CL NE, Calgary",CA,Canada,Information,Agricultural,Warehousing
Test - Redwood Desert Ivory,"436 EDGEVIEW PL NW, Calgary",CA,Canada,Medical Equipment & Services,Commercial,Logistics
Test - Ruby Zinnia Swamp,"2432 48 ST SE, Calgary",CA,Canada,Construction,Industrial,Manufacturing
Test - Moon Violet Topaz,"55 MARWOOD CI NE, Calgary",CA,Canada,International Affairs,Industrial,Recycling
Test - Amethyst Vale Sage,"5207 RUNDLEHORN DR NE, Calgary",CA,Canada,Accommodation,Industrial,Manufacturing
Test - Zephyr Carnation Wave,"135 PINEWIND CL NE, Calgary",CA,Canada,Beauty Products,Commercial,Logistics
Test - Raspberry Navy Sand,"99 HAWKCLIFF WY NW, Calgary",CA,Canada,Arts & Entertainment,Agricultural,Manufacturing
Test - Ruby Dandelion Gold,"6991 GLENMORE TR SE, Calgary",CA,Canada,Specialty Trade Contractors,Industrial,Recycling
Test - Summit Hill Berry,"151 EDGEBROOK CI NW, Calgary",CA,Canada,Construction,Industrial,Recycling
Test - Hill Hill Kiwi,"55 SILVERTON GLEN GR SW, Calgary",CA,Canada,Hospitals,Industrial,Warehousing
Test - Mulberry Hickory Fuchsia,"1292 CORNERSTONE WY NE, Calgary",CA,Canada,Chemicals,Industrial,Recycling
Test - Dandelion Alder Plum,"77 CRANBROOK RI SE, Calgary",CA,Canada,Building Materials,Residential,Warehousing
Test - Bliss Moon Rosewood,"19632 40 ST SE, Calgary",CA,Canada,Chemicals,Agricultural,Warehousing
Test - Oasis Harsh Forest,"113 HERRON RI NE, Calgary",CA,Canada,Specialty Trade Contractors,Industrial,Warehousing
Test - Opal Coral Swamp,"2407 35 ST SW, Calgary",CA,Canada,Automotive Parts,Agricultural,Manufacturing
Test - Ocean Slope Ultramarine,"4728 BOWNESS RD NW, Calgary",CA,Canada,Personal Care Products,Commercial,Logistics
Test - Light Rainforest Redwood,"214 SADDLESTONE GV NE, Calgary",CA,Canada,Arts,Agricultural,Warehousing
Test - Frost Sequoia Tangerine,"17 COPPERPOND LN SE, Calgary",CA,Canada,Rail Transportation,Commercial,Recycling
Test - Savannah Hawk Kyanite,"120 WENTWORTH CI SW, Calgary",CA,Canada,Aquaculture,Agricultural,Manufacturing
Test - Woods Woods Mulberry,"17 SAGE BLUFF RI NW, Calgary",CA,Canada,Arts,Residential,Logistics
Test - Teak Palm Olive,"5 COULEE PA SW, Calgary",CA,Canada,Research,Commercial,Warehousing
Test - Earth Yew Indigo,"3713 17 AV SE, Calgary",CA,Canada,Energy,Commercial,Logistics
Test - Sassafras Dogwood Rain,"178 REDSTONE CM NE, Calgary",CA,Canada,Building Materials,Residential,Manufacturing
Test - Ruby Kyanite Denim,"132 HARVEST GROVE WK NE, Calgary",CA,Canada,Mining,Industrial,Manufacturing
Test - Jaguar Pearl Carmine,"601 EVANSTON MR NW, Calgary",CA,Canada,Solar Energy,Agricultural,Manufacturing
Test - Honey Fog Elm,"331B QUEEN CHARLOTTE DR SE, Calgary",CA,Canada,Components,Commercial,Warehousing
Test - Wolf Mustard Dusk,"85 OAKMOUNT CO SW, Calgary",CA,Canada,Durable Goods,Residential,Logistics
Test - Storm Aurora Spruce,"27 RIVERVIEW TC SE, Calgary",CA,Canada,Appliances,Industrial,Recycling
Test - Foxglove Lemon Ivy,"417 LUCAS WY NW, Calgary",CA,Canada,Maintenance,Commercial,Warehousing
Test - Glacier Tide Mustard,"208 MT VICTORIA PL SE, Calgary",CA,Canada,Coal,Industrial,Recycling
Test - Poppy Pond Fog,"143 LAKE PLACID PL SE, Calgary",CA,Canada,Supplies Dealers,Commercial,Recycling
Test - Jaguar Gray Citrine,"133 CRANBROOK HT SE, Calgary",CA,Canada,Pipeline Transportation,Residential,Logistics
Test - Sage Isle Kyanite,"32 SNOWDON CR SW, Calgary",CA,Canada,Logging,Commercial,Warehousing
Test - Creek Hawthorn Ivy,"127 QUEEN ANNE RD SE, Calgary",CA,Canada,Fishing,Agricultural,Logistics
