name,address,country,country_name,sector,facility_type,processing_type
Test - Birch Frost Earth,"23 RIVER ROCK WY SE, Calgary",CA,Canada,Healthcare,Residential,Recycling
Test - Raspberry Whisper Lime,"149 SIERRA MORENA CL SW, Calgary",CA,Canada,Beverages,Commercial,Logistics
Test - Jaguar Raspberry Palm,"3216 4A ST NW, Calgary",CA,Canada,Building Materials,Commercial,Manufacturing
Test - Nickel Berry Alder,"451 WOODBINE BV SW, Calgary",CA,Canada,Sports Equipment,Industrial,Recycling
Test - Zircon Foxglove Hematite,"288 WOODFIELD RD SW, Calgary",CA,Canada,Archives,Residential,Recycling
Test - Tiger Estuary Navy,"9416 5 ST SE, Calgary",CA,Canada,Specialty Trade Contractors,Commercial,Logistics
Test - Lapis Crater Ruby,"219 PENMEADOWS CL SE, Calgary",CA,Canada,Storage,Agricultural,Logistics
Test - Amethyst Citrine Tamarind,"738 18 AV NW, Calgary",CA,Canada,Quarrying,Residential,Manufacturing
Test - Silver Blaze Marigold,"308 25 AV SW, Calgary",CA,Canada,Entertainment,Industrial,Logistics
Test - Jaguar Azure Gale,"262 ERIN CI SE, Calgary",CA,Canada,Arts & Entertainment,Industrial,Recycling
Test - Flame Cloud Pebble,"303 MAGNOLIA SQ SE, Calgary",CA,Canada,Rubber Products,Commercial,Manufacturing
Test - Ginkgo Hill Poppy,"7219 FLEETWOOD DR SE, Calgary",CA,Canada,Beauty Products,Residential,Manufacturing
Test - Zephyr Delta Hawk,"111 CEDARPARK DR SW, Calgary",CA,Canada,Arts,Commercial,Recycling
Test - Vale Cascade Sun,"212 FOREST WY SE, Calgary",CA,Canada,Professional Services,Commercial,Recycling
Test - Tamarind Cascade Snow,"79 DIAMOND TC SE, Calgary",CA,Canada,Archives,Industrial,Recycling
Test - Stone Gale Carnation,"16 HARVEST ROSE CI NE, Calgary",CA,Canada,Renewable Energy,Commercial,Logistics
Test - Zircon Cave Tangerine,"11 WINCHESTER CR SW, Calgary",CA,Canada,Home Accessories,Industrial,Warehousing
Test - Verdant Peach Gold,"63 DEERPATH RD SE, Calgary",CA,Canada,Appliances,Industrial,Logistics
Test - Hill Carnation Gorilla,"2620 24 ST SW, Calgary",CA,Canada,Apparel,Commercial,Warehousing
Test - Lilac Magenta Tiger,"59 RED SKY CR NE, Calgary",CA,Canada,Electronic Product Manufacturing,Agricultural,Manufacturing
Test - Saffron Fern Canyon,"170 CRANFORD PA SE, Calgary",CA,Canada,Apparel,Commercial,Logistics
Test - Diamond Fawn Harsh,"8 CASTLEGLEN RD NE, Calgary",CA,Canada,Gas,Industrial,Logistics
Test - Isle Denim Echo,"112 RED EMBERS SQ NE, Calgary",CA,Canada,Automotive,Residential,Recycling
Test - Willow Alabaster Navy,"533 HAMPTONS ME NW, Calgary",CA,Canada,Civics,Commercial,Manufacturing
Test - Earth Earth Raspberry,"2516 56 ST NE, Calgary",CA,Canada,Educational Services,Industrial,Warehousing
Test - Cascade Flint Taupe,"15008 DEER RUN DR SE, Calgary",CA,Canada,Consumer Electronics,Industrial,Warehousing
Test - Snow Hill Iris,"108 WINDERMERE RD SW, Calgary",CA,Canada,Banking,Commercial,Logistics
Test - Poplar Rowan Lilac,"25 ARMSTRONG CR SE, Calgary",CA,Canada,Textiles,Agricultural,Manufacturing
Test - Prairie Cliff Summit,"3808 15 ST SW, Calgary",CA,Canada,Pipeline Transportation,Commercial,Logistics
Test - Glacier Emerald Mustard,"256 TUSCANY RAVINE RD NW, Calgary",CA,Canada,Garden Tools,Residential,Recycling
Test - Ebony Whisper Sun,"448 96 AV SE, Calgary",CA,Canada,Solar Energy,Agricultural,Recycling
Test - Cypress Acacia Yak,"16 CRANBROOK DR SE, Calgary",CA,Canada,Metal Manufacturing,Industrial,Warehousing
Test - Emerald Ivory Amber,"1232 LAKE SYLVAN DR SE, Calgary",CA,Canada,Maritime Transportation,Agricultural,Manufacturing
Test - Redwood Feldspar Ebony,"52 CITYSIDE CM NE, Calgary",CA,Canada,Mining,Agricultural,Recycling
Test - Elder Topaz Geranium,"52 COVINGTON ME NE, Calgary",CA,Canada,Forestry,Industrial,Recycling
Test - Elm Peak Geranium,"917 5 ST NW, Calgary",CA,Canada,Animal Production,Agricultural,Warehousing
Test - Spruce Magenta Flame,"3111 LEDUC CR SW, Calgary",CA,Canada,Home Accessories,Industrial,Warehousing
Test - Narwhal Zephyr Sage,"2539 7 AV NW, Calgary",CA,Canada,Civil Engineering Construction,Agricultural,Logistics
Test - Woods Gulf Chestnut,"603 WILLOW PARK DR SE, Calgary",CA,Canada,Banking,Commercial,Logistics
Test - Tempest Burgundy Poppy,"4117 109 AV NE, Calgary",CA,Canada,Quarrying,Residential,Warehousing
Test - Isle Orchid Burgundy,"19 CEDARWOOD ME SW, Calgary",CA,Canada,Computers,Agricultural,Warehousing
Test - Spruce Spruce Steppe,"55 SKYVIEW SHORES CO NE, Calgary",CA,Canada,Coal,Industrial,Recycling
Test - Tangerine Light Quarry,"83 SCENIC COVE CI NW, Calgary",CA,Canada,Wholesale Trade,Residential,Manufacturing
Test - Glare Onyx Emerald,"555 CREEKSIDE BV SW, Calgary",CA,Canada,Hard Goods,Agricultural,Recycling
Test - Alder Mulberry Ultramarine,"67 CEDARDALE CR SW, Calgary",CA,Canada,Durable Goods,Industrial,Recycling
Test - Emerald Emerald Mahogany,"203 15 AV NW, Calgary",CA,Canada,Metal Manufacturing,Residential,Manufacturing
Test - Jasmine Shore Mistletoe,"56 FALCONRIDGE CL NE, Calgary",CA,Canada,Building Construction,Residential,Manufacturing
Test - Fern Daisy Fern,"238 LUCAS PR NW, Calgary",CA,Canada,Paper Products,Agricultural,Manufacturing
Test - Narwhal Knoll Ridge,"1004 BEVERLEY BV SW, Calgary",CA,Canada,Beverages,Agricultural,Manufacturing
Test - Crater Mountain Glare,"111 EDENWOLD CR NW, Calgary",CA,Canada,Manufacturing,Industrial,Logistics
Test - Azure Storm Ice,"100 RIVERWOOD CL SE, Calgary",CA,Canada,Apparel Accessories,Agricultural,Logistics
Test - Fire Jade Horizon,"119 MAGNOLIA SQ SE, Calgary",CA,Canada,Specialty Trade Contractors,Commercial,Logistics
Test - Copper Moon Breeze,"35 RED SKY GD NE, Calgary",CA,Canada,Material Production,Industrial,Recycling
Test - Blaze Myrtle Tundra,"2626 43 ST SE, Calgary",CA,Canada,Fishing,Agricultural,Recycling
Test - Tempest Beech Copper,"695 REDSTONE DR NE, Calgary",CA,Canada,Hobby,Industrial,Warehousing
Test - Grove Lime Gold,"854 LIVINGSTON WY NE, Calgary",CA,Canada,Logging,Commercial,Manufacturing
Test - Eagle Hazel Tangerine,"76 SUNHURST CR SE, Calgary",CA,Canada,Mining,Residential,Recycling
Test - Mustard Hill Panda,"72 EVERGREEN CL SW, Calgary",CA,Canada,Arts,Industrial,Manufacturing
Test - Aurora Swamp Pebble,"851 HARVEST HILLS DR NE, Calgary",CA,Canada,Computing Infrastructure,Industrial,Logistics
Test - Cactus Summit Wander,"39 ARBOUR RIDGE ME NW, Calgary",CA,Canada,Building Construction,Commercial,Manufacturing
Test - Ridge Raspberry Hill,"6615 29 AV NE, Calgary",CA,Canada,Professional Services,Agricultural,Recycling
Test - Beige Ivory Isle,"13 HOWSE PL NE, Calgary",CA,Canada,Machinery Manufacturing,Residential,Recycling
Test - Azalea Deer Bliss,"96 TARADALE CL NE, Calgary",CA,Canada,Recreation,Industrial,Recycling
Test - Tornado Horizon Delta,"3335 35 AV SW, Calgary",CA,Canada,Recycling,Agricultural,Manufacturing
Test - Harbor Laurel Zephyr,"3607 1 ST SW, Calgary",CA,Canada,Electronics,Industrial,Recycling
Test - Sage Frost Ivory,"123 FONDA CO SE, Calgary",CA,Canada,Computers,Residential,Recycling
Test - Swamp Cypress Plum,"6625 4 ST NE, Calgary",CA,Canada,Home Textiles,Residential,Recycling
Test - Pebble Amber Fuchsia,"735 64 AV NW, Calgary",CA,Canada,Equipment,Agricultural,Recycling
Test - Savanna Malachite Cave,"19 BERMUDA RD NW, Calgary",CA,Canada,Footwear,Agricultural,Warehousing
Test - Plum Grove Valley,"63 CRANLEIGH GR SE, Calgary",CA,Canada,Books,Commercial,Warehousing
Test - Aspen Acacia Blaze,"8544 34 AV NW, Calgary",CA,Canada,Hobby,Agricultural,Manufacturing
Test - Sapphire Wave Quarry,"19679 SHERIFF KING ST SW, Calgary",CA,Canada,Food & Beverage,Residential,Logistics
Test - Fire Jaguar Buff,"1632 50 AV SW, Calgary",CA,Canada,General Merchandise,Agricultural,Warehousing
Test - Dogwood Diamond Cascade,"56 HOWSE TC NE, Calgary",CA,Canada,Wood Products,Industrial,Recycling
Test - Amethyst Ocean Rapid,"1718 11 AV SW, Calgary",CA,Canada,Archives,Agricultural,Warehousing
Test - Tide Ravine Lightning,"2637 5 AV NW, Calgary",CA,Canada,Plastics,Agricultural,Manufacturing
Test - Palm Leopard Emerald,"938 SAGE HILL GV NW, Calgary",CA,Canada,Components,Residential,Warehousing
Test - Ravine Birch Emerald,"196 CRANFIELD CI SE, Calgary",CA,Canada,Footwear,Residential,Logistics
Test - Meadow Oak Zinnia,"1120 COLGROVE AV NE, Calgary",CA,Canada,Computing Infrastructure,Residential,Manufacturing
Test - Cactus Mountain Gray,"34 MAHOGANY CV SE, Calgary",CA,Canada,Forestry,Agricultural,Warehousing
Test - Woods Moss Summit,"12 SHAWBROOKE CO SW, Calgary",CA,Canada,Forestry,Industrial,Recycling
Test - Plateau Antelope Ivory,"100 CASTLERIDGE WY NE, Calgary",CA,Canada,Energy Production & Utilities,Commercial,Manufacturing
Test - Topaz Indigo Knoll,"34 LIVINGSTON GA NE, Calgary",CA,Canada,Logging,Industrial,Recycling
Test - Ginkgo Lemon Tulip,"35 CITYSIDE GR NE, Calgary",CA,Canada,Metal Manufacturing,Commercial,Warehousing
Test - Zephyr Lightning Yellow,"16 HAWKMOUNT CL NW, Calgary",CA,Canada,Agriculture,Industrial,Manufacturing
Test - Raspberry Ravine Ivory,"411 CANTRELL PL SW, Calgary",CA,Canada,Food Industry,Industrial,Recycling
Test - Bear Rowan Tempest,"6219 18 ST SE, Calgary",CA,Canada,Merchant Wholesalers,Commercial,Recycling
Test - Silver Leaf Cloud,"7108 78 ST NW, Calgary",CA,Canada,Apparel,Commercial,Manufacturing
Test - Valley Citrine Carmine,"5092 WHITESTONE WY NE, Calgary",CA,Canada,Computing Infrastructure,Agricultural,Warehousing
Test - Bamboo Yak Crater,"6720 SILVERDALE RD NW, Calgary",CA,Canada,Technology,Commercial,Logistics
Test - Eagle Star Ruby,"67 SHAWNEE WY SW, Calgary",CA,Canada,Recreation,Agricultural,Warehousing
Test - Ridge Flame Grove,"351 ROCKY RIDGE DR NW, Calgary",CA,Canada,Computers,Agricultural,Recycling
Test - Sunflower Buttercup Falcon,"48 ARBOUR RIDGE CL NW, Calgary",CA,Canada,Musical Instruments,Agricultural,Manufacturing
Test - Prairie Boulder Wisteria,"1056 SHERWOOD BV NW, Calgary",CA,Canada,Aerospace,Industrial,Logistics
Test - Lightning Glare Quartz,"108 BEDFORD DR NE, Calgary",CA,Canada,Wood Products,Commercial,Logistics
Test - Nettle Chill Narwhal,"420 DIAMOND BA SE, Calgary",CA,Canada,Gas,Industrial,Manufacturing
Test - Jasper Fern Sequoia,"48 RIVERCROFT CL SE, Calgary",CA,Canada,General Merchandise,Residential,Recycling
Test - Zinnia Fire Tulip,"210 SILVERGROVE DR NW, Calgary",CA,Canada,Textiles,Agricultural,Manufacturing
Test - Buff Obsidian Tangerine,"1739 48 AV SW, Calgary",CA,Canada,Food Manufacturing,Agricultural,Warehousing
Test - Carnation Mahogany Emerald,"238 MIDRIDGE CR SE, Calgary",CA,Canada,Crop Production,Industrial,Recycling
Test - Teak Azalea Snow,"263 COVEWOOD PA NE, Calgary",CA,Canada,Arts,Residential,Recycling
Test - Acorn Verdant Tundra,"1824 KENSINGTON RD NW, Calgary",CA,Canada,Pipeline Transportation,Commercial,Recycling
Test - Bliss Volcano Lightning,"5844 DALRIDGE HL NW, Calgary",CA,Canada,Energy Production & Utilities,Residential,Warehousing
Test - Grove Tiger Sky,"2947 DOVERVILLE CR SE, Calgary",CA,Canada,Wholesale Trade,Agricultural,Logistics
Test - Dusk Amethyst Harsh,"26 HAMPTONS CL NW, Calgary",CA,Canada,Paper Products,Industrial,Manufacturing
Test - Twilight Ridge Frost,"623 68 AV NW, Calgary",CA,Canada,Farming,Industrial,Recycling
Test - Isle Quartz Khaki,"19 LEGACY PH SE, Calgary",CA,Canada,Health,Residential,Recycling
Test - Rain Breeze Amethyst,"694 ERIN WOODS DR SE, Calgary",CA,Canada,Pipeline Transportation,Agricultural,Warehousing
Test - Ravine Leopard Prairie,"560 HUNTS CR NW, Calgary",CA,Canada,Equipment,Industrial,Logistics
Test - Ridge Cloud River,"98 PRESTWICK WY SE, Calgary",CA,Canada,Animal Production,Commercial,Recycling
Test - Twilight Dusk Mulberry,"123 SHALOM WY SE, Calgary",CA,Canada,Personal Care Products,Residential,Recycling
Test - Sapphire Grove Pine,"4823 DALHART RD NW, Calgary",CA,Canada,Professional Services,Agricultural,Warehousing
Test - Chestnut Khaki Clover,"8 WOODBOROUGH CR SW, Calgary",CA,Canada,Maritime Transportation,Agricultural,Manufacturing
Test - Maple Pass Meadow,"3211 50 ST SW, Calgary",CA,Canada,Renewable Energy,Industrial,Recycling
Test - Kyanite Grove Flame,"84 WALDEN PH SE, Calgary",CA,Canada,Electronic Product Manufacturing,Commercial,Warehousing
Test - Wind Bronze Onyx,"1028 FRONTENAC AV SW, Calgary",CA,Canada,Aerospace,Industrial,Recycling
Test - Tide Isle Ruby,"11500 35 ST SE, Calgary",CA,Canada,Durable Goods,Commercial,Warehousing
Test - Acorn Dandelion Aurora,"126 COUGAR RIDGE HT SW, Calgary",CA,Canada,Home,Industrial,Warehousing
Test - Ridge Wind Moose,"803 CRESCENT BV SW, Calgary",CA,Canada,Oil & Gas,Industrial,Recycling
Test - Juniper Malachite Delta,"4 MAHOGANY VW SE, Calgary",CA,Canada,Toys,Industrial,Recycling
Test - Quartz Tangerine Quarry,"339 HAWKSTONE DR NW, Calgary",CA,Canada,Logging,Residential,Manufacturing
Test - Rain Saffron Pearl,"515 ACADIA DR SE, Calgary",CA,Canada,Aquaculture,Agricultural,Manufacturing
Test - Tornado Dandelion Buttercup,"2134 146 AV SE, Calgary",CA,Canada,International Affairs,Agricultural,Logistics
Test - Dusk Echo Heliotrope,"276 BRIDLEWOOD AV SW, Calgary",CA,Canada,Healthcare,Agricultural,Warehousing
Test - Dusk Aloe Hill,"940 WALDEN DR SE, Calgary",CA,Canada,Renting,Residential,Warehousing
Test - Magenta Laurel Reef,"220 64 AV NW, Calgary",CA,Canada,Footwear,Agricultural,Recycling
Test - Amethyst Xylo Harsh,"89 ABERGALE CL NE, Calgary",CA,Canada,Energy Production & Utilities,Residential,Recycling
Test - Oak Chestnut Quartz,"8339 33 AV NW, Calgary",CA,Canada,Nondurable Goods,Commercial,Manufacturing
Test - Diamond Magenta Copper,"3208 BRETON CL NW, Calgary",CA,Canada,Wholesale Trade,Commercial,Logistics
Test - Lightning Falcon Panda,"1303 CRAIG RD SW, Calgary",CA,Canada,Durable Goods,Agricultural,Logistics
Test - Daisy Mahogany Kale,"468 MIDRIDGE DR SE, Calgary",CA,Canada,Solar Energy,Agricultural,Logistics
Test - Ravine Estuary Burgundy,"4015 CENTRE A ST NE, Calgary",CA,Canada,Renting,Commercial,Logistics
Test - Moss Jasper Bamboo,"886 LIVINGSTON WY NE, Calgary",CA,Canada,Animal Production,Agricultural,Manufacturing
Test - Ruby Breeze Jasper,"7619 HUNTERBURN HL NW, Calgary",CA,Canada,Finance,Commercial,Logistics
Test - Dune Copper Cave,"3916 64 AV SE, Calgary",CA,Canada,Hobby,Residential,Warehousing
Test - Ivory Mistletoe Stream,"69 MASTERS RO SE, Calgary",CA,Canada,Medical Equipment & Services,Commercial,Recycling
Test - Zephyr River Steppe,"354 MAGNOLIA SQ SE, Calgary",CA,Canada,Books,Residential,Warehousing
Test - Ravine Boulder Indigo,"4720 VANGUARD PL NW, Calgary",CA,Canada,Storage,Agricultural,Logistics
Test - Azalea Bamboo Mountain,"131 MCHUGH RD NE, Calgary",CA,Canada,Animal Production,Residential,Recycling
Test - Marigold Daisy Panda,"148 WOODSIDE CI SW, Calgary",CA,Canada,Manufacturing,Commercial,Warehousing
Test - Quartz Ivory Kale,"249 MASTERS RO SE, Calgary",CA,Canada,Computers,Industrial,Recycling
Test - Emerald Seal Nettle,"1009 SHAWNEE RD SW, Calgary",CA,Canada,Consumer Products,Residential,Logistics
Test - Lemon Mulberry Bamboo,"4222 EDGEVALLEY LD NW, Calgary",CA,Canada,Forestry,Commercial,Recycling
Test - Ravine Carnation Geranium,"20 SCANDIA RI NW, Calgary",CA,Canada,Computers,Agricultural,Recycling
Test - Indigo Cloud Seal,"63 LUCAS BV NW, Calgary",CA,Canada,Financial Services,Commercial,Warehousing
Test - Bay Onyx Lilac,"101 LEGACY WOODS PL SE, Calgary",CA,Canada,Coal,Industrial,Logistics
Test - Mahogany Pond Indigo,"1520 CORNERSTONE BV NE, Calgary",CA,Canada,Equipment,Commercial,Recycling
Test - Emerald Emerald Sunflower,"7915 36 AV NW, Calgary",CA,Canada,Food Manufacturing,Commercial,Manufacturing
Test - Mulberry Vale Hickory,"44 ERIN WOODS DR SE, Calgary",CA,Canada,Equipment,Commercial,Recycling
Test - Dandelion Khaki Indigo,"46 CEDARGROVE LN SW, Calgary",CA,Canada,Crop Production,Industrial,Logistics
Test - Ivy Sassafras Citrine,"96 ABINGDON CO NE, Calgary",CA,Canada,Chemicals,Residential,Logistics
Test - Laurel Echo Ruby,"160 DEL RAY CL NE, Calgary",CA,Canada,Information,Industrial,Manufacturing
Test - Thyme Aloe Mustard,"43 WINDERMERE RD SW, Calgary",CA,Canada,Electrical Devices,Residential,Manufacturing
Test - Magenta Indigo Spruce,"131 COUNTRY HILLS WY NW, Calgary",CA,Canada,Garden Tools,Industrial,Logistics
Test - Hawk Ocelot Khaki,"3452 62 AV SW, Calgary",CA,Canada,Computing Infrastructure,Agricultural,Logistics
Test - Aloe Teak Stone,"107 WOODFIELD DR SW, Calgary",CA,Canada,Healthcare,Industrial,Warehousing
Test - Bramble Mist Tide,"38 LUCAS HT NW, Calgary",CA,Canada,Information,Agricultural,Manufacturing
Test - Fuchsia Azalea Ivory,"22 SPRING VW SW, Calgary",CA,Canada,Building Materials,Agricultural,Manufacturing
Test - Navy Cliff Foxglove,"2216 7 ST NE, Calgary",CA,Canada,Multi-Category,Commercial,Recycling
Test - Rose Ivory Hematite,"19 CRESTBROOK LI SW, Calgary",CA,Canada,Home Accessories,Commercial,Manufacturing
Test - Yew Aspen Quartz,"3539 48 ST NE, Calgary",CA,Canada,Health,Commercial,Recycling
Test - Amethyst Wave Honey,"303 HAMPSHIRE CO NW, Calgary",CA,Canada,Ground Passenger Transportation,Industrial,Recycling
Test - Quartz Cloud Glare,"519 78 AV NW, Calgary",CA,Canada,Apparel,Commercial,Logistics
Test - Violet Bramble Forest,"154 BRANIFF CR SW, Calgary",CA,Canada,Trucking,Agricultural,Warehousing
Test - Acacia Stream Cloud,"60 BRACEBRIDGE CR SW, Calgary",CA,Canada,Animal Production,Industrial,Warehousing
Test - Volcano Kyanite Swamp,"1550 CARRINGTON BV NW, Calgary",CA,Canada,Electricity,Agricultural,Logistics
Test - Pebble Azure Kyanite,"70 ARBOUR RIDGE CL NW, Calgary",CA,Canada,Hunting,Residential,Warehousing
Test - Navy Plateau Swamp,"171 LEGACY GLEN CO SE, Calgary",CA,Canada,Home Furnishings,Commercial,Manufacturing
Test - Denim Acorn Gray,"3032 PARKDALE BV NW, Calgary",CA,Canada,Manufacturing,Residential,Logistics
Test - Beige Nettle Aurora,"143 PINEGROVE CL NE, Calgary",CA,Canada,Biotechnology,Agricultural,Warehousing
Test - Dandelion Zircon Geranium,"2238 7 AV NW, Calgary",CA,Canada,Technology,Agricultural,Recycling
Test - Ginkgo Hawthorn Thunder,"217 MACEWAN VALLEY RD NW, Calgary",CA,Canada,Wholesale Trade,Residential,Logistics
Test - Rainforest Dandelion Bliss,"108 RED EMBERS CR NE, Calgary",CA,Canada,Arts & Entertainment,Residential,Logistics
Test - Denim Indigo Rosewood,"192 APPLEGLEN PA SE, Calgary",CA,Canada,Recycling,Residential,Manufacturing
Test - Honey Honey Harbor,"56 FOXWELL RD SE, Calgary",CA,Canada,Material Production,Residential,Manufacturing
Test - Kiwi Laurel Peony,"40 AMBLESIDE CR NW, Calgary",CA,Canada,Manufacturing,Industrial,Logistics
Test - Aspen Hazel Carmine,"119 REDSTONE CR NE, Calgary",CA,Canada,Building Construction,Residential,Recycling
Test - Thyme Cactus Poplar,"139 SETON RI SE, Calgary",CA,Canada,Recreation,Industrial,Logistics
Test - Walnut Raspberry Palm,"1239 BEVERLEY BV SW, Calgary",CA,Canada,General Merchandise,Residential,Manufacturing
Test - Orchid Obsidian Tulip,"3507 DOVER RIDGE DR SE, Calgary",CA,Canada,Paper Products,Industrial,Manufacturing
Test - Emerald Juniper Fawn,"1114 20 AV NW, Calgary",CA,Canada,Trucking,Residential,Warehousing
Test - Bear Tempest Hazel,"109 HAMPSTEAD HE NW, Calgary",CA,Canada,Civil Engineering Construction,Industrial,Manufacturing
Test - Peach Gorilla Ice,"72 APPLEMONT CL SE, Calgary",CA,Canada,Forestry,Commercial,Recycling
Test - Bronze Hawk Prairie,"8 MARLYN CO NE, Calgary",CA,Canada,Archives,Commercial,Manufacturing
Test - Fern Wander Lagoon,"131 HOWSE LN NE, Calgary",CA,Canada,Coal,Residential,Logistics
Test - Beech Wisteria Coral,"2411 5 AV NW, Calgary",CA,Canada,Air Transportation,Commercial,Logistics
Test - Ridge Feldspar Gray,"427 REDSTONE DR NE, Calgary",CA,Canada,Commodities,Industrial,Warehousing
Test - Verdant Heliotrope Nutmeg,"1308 107 AV SW, Calgary",CA,Canada,Food Manufacturing,Commercial,Recycling
Test - Stream Tundra Foxglove,"2506 16A ST SE, Calgary",CA,Canada,Telecommunications,Commercial,Logistics
Test - Birch Mulberry Tundra,"840 LIVINGSTON WY NE, Calgary",CA,Canada,Apparel Accessories,Residential,Logistics
Test - Wave Buff Rosewood,"630 KINGSMERE CR SW, Calgary",CA,Canada,Beauty Products,Agricultural,Warehousing
Test - Tiger Yellow Sequoia,"2709 46 ST SE, Calgary",CA,Canada,Specialty Trade Contractors,Agricultural,Manufacturing
Test - Chill Topaz Birch,"98 ROCKYSPRING CI NW, Calgary",CA,Canada,General Merchandise,Residential,Recycling
Test - Rapid Mist Bay,"299 COVENTRY CL NE, Calgary",CA,Canada,Logging,Commercial,Warehousing
Test - Rain Lightning Meadow,"226 CORNERSTONE CI NE, Calgary",CA,Canada,Research,Residential,Warehousing
Test - Buttercup Jade Ivory,"608 WILLACY DR SE, Calgary",CA,Canada,Pipeline Transportation,Agricultural,Recycling
Test - Coral Fog Teak,"3053 2 ST SW, Calgary",CA,Canada,Apparel,Agricultural,Logistics
Test - Bliss Twilight Cougar,"127 PINESIDE PL NE, Calgary",CA,Canada,Consumer Electronics,Residential,Warehousing
Test - Rainforest Flame Sequoia,"520 BELMONT HE SW, Calgary",CA,Canada,Food & Beverage,Commercial,Manufacturing
Test - Sage Orchid Rowan,"67 QUEEN ISABELLA CL SE, Calgary",CA,Canada,Food Industry,Industrial,Logistics
Test - Stream Alder Beige,"2827 24 ST NW, Calgary",CA,Canada,Consumer Products,Residential,Manufacturing
Test - Quartz Swamp Lemon,"341 WALCREST VW SE, Calgary",CA,Canada,Leather,Industrial,Warehousing
Test - Breeze Rowan Isle,"175 CREEKSIDE BV SW, Calgary",CA,Canada,Telecommunications,Agricultural,Recycling
Test - Nettle Deer Wolf,"357 COPPERPOND LD SE, Calgary",CA,Canada,Technology,Residential,Manufacturing
Test - Tangerine Magenta Sapphire,"16 ARBOUR RIDGE ME NW, Calgary",CA,Canada,Merchant Wholesalers,Industrial,Warehousing
Test - Redwood Delta Azure,"1040 SANTANA RD NW, Calgary",CA,Canada,Warehousing,Residential,Logistics
Test - Fuchsia Sand Breeze,"22 WINDERMERE RD SW, Calgary",CA,Canada,Farming,Industrial,Manufacturing
Test - Coral Sage Hill,"6623 19 ST SE, Calgary",CA,Canada,Technical Services,Residential,Manufacturing
Test - Saffron Kyanite Koala,"72 MILLBANK CR SW, Calgary",CA,Canada,Pharmaceuticals,Agricultural,Manufacturing
Test - Yak Quartz Dogwood,"32 SANDPIPER LI NW, Calgary",CA,Canada,Plastics,Residential,Manufacturing
Test - Raspberry Hematite Baobab,"155 HAWKSTONE PL NW, Calgary",CA,Canada,Maintenance,Agricultural,Recycling
Test - Lavender Peony Honey,"2142 47 AV SW, Calgary",CA,Canada,Nursing,Residential,Warehousing
Test - Sassafras Obsidian Summit,"550 BELMONT ST SW, Calgary",CA,Canada,Renewable Energy,Agricultural,Recycling
Test - Fuchsia Jaguar Elder,"30 CHAPMAN RD SE, Calgary",CA,Canada,Telecommunications,Agricultural,Warehousing
Test - Azure Magnolia Isle,"116 FALTON WY NE, Calgary",CA,Canada,Paper Products,Agricultural,Manufacturing
Test - Cloud Mistletoe Diamond,"423 7 ST NE, Calgary",CA,Canada,Storage,Industrial,Recycling
Test - Citrine Jasper Plum,"95 CANDLE TC SW, Calgary",CA,Canada,Animal Production,Commercial,Recycling
Test - Acorn Peony Tulip,"12 SUNVALE CR SE, Calgary",CA,Canada,Transportation Equipment,Agricultural,Recycling
Test - Buff Plateau Quartz,"60 TUSCARORA PL NW, Calgary",CA,Canada,Arts,Commercial,Recycling
Test - Wolf Magenta Fir,"2038 44 AV SW, Calgary",CA,Canada,Construction,Industrial,Warehousing
Test - Lightning Lilac Shore,"67 CITYSIDE CM NE, Calgary",CA,Canada,Aerospace,Commercial,Manufacturing
Test - Burgundy Zircon Rose,"1434 HUNTERBROOK RD NW, Calgary",CA,Canada,Books,Industrial,Warehousing
Test - Honey Sand Vale,"168 BELVEDERE AV SE, Calgary",CA,Canada,Energy Production & Utilities,Residential,Manufacturing
Test - Thunder Juniper Panda,"717 4A ST NE, Calgary",CA,Canada,Energy Production & Utilities,Industrial,Recycling
Test - Beige Delta Wind,"419 REDSTONE DR NE, Calgary",CA,Canada,Air Transportation,Agricultural,Manufacturing
Test - Delta Aloe Fawn,"236 MIDPARK GD SE, Calgary",CA,Canada,Trucking,Agricultural,Manufacturing
Test - Savannah Panda Mustard,"347 APPLEWOOD DR SE, Calgary",CA,Canada,Home Furnishings,Agricultural,Recycling
Test - Ice Dawn Storm,"142 MAGNOLIA SQ SE, Calgary",CA,Canada,Specialty Trade Contractors,Industrial,Manufacturing
Test - Wolf Topaz Storm,"164 EVANSCREST PA NW, Calgary",CA,Canada,Garden Tools,Residential,Warehousing
Test - Lilac Sapphire Honey,"4517 70 ST NW, Calgary",CA,Canada,Automotive,Industrial,Warehousing
Test - Verdant Vale Hill,"176 HAMPTONS TC NW, Calgary",CA,Canada,Home Textiles,Industrial,Manufacturing
Test - Leaf Daffodil Sand,"918 SAGE HILL GV NW, Calgary",CA,Canada,Rubber Products,Commercial,Warehousing
Test - Glare Wander Hickory,"176 RIVERSIDE WY SE, Calgary",CA,Canada,Oil & Gas,Agricultural,Recycling
Test - Zephyr Walnut Kale,"539 23 AV SW, Calgary",CA,Canada,Aerospace,Residential,Logistics
Test - Oak Zebra Hawk,"12 SAGE BLUFF PL NW, Calgary",CA,Canada,Technology,Industrial,Logistics
Test - Kyanite Seal Bliss,"161 SPRING WILLOW ST SW, Calgary",CA,Canada,Pharmaceuticals,Industrial,Warehousing
