name,address,country,country_name,sector,facility_type,processing_type
Test - Reef Cave Shore,"1207 15 ST SE, Calgary",CA,Canada,Civics,Commercial,Logistics
Test - Valley Cascade Narwhal,"26 NEW BRIGHTON HT SE, Calgary",CA,Canada,Energy Production & Utilities,Commercial,Warehousing
Test - Navy Tulip Peony,"72 WHITNEL PL NE, Calgary",CA,Canada,Healthcare,Commercial,Warehousing
Test - Aurora Antelope Aspen,"1708 48 AV SW, Calgary",CA,Canada,Telecommunications,Commercial,Recycling
Test - Redwood Lightning Thunder,"7024 61 AV NW, Calgary",CA,Canada,Hobby,Residential,Recycling
Test - Wisteria Flame Azure,"18 PANTEGO LN NW, Calgary",CA,Canada,Hospitals,Residential,Logistics
Test - Hawthorn Hawthorn Myrtle,"1086 EVERRIDGE DR SW, Calgary",CA,Canada,Biotechnology,Residential,Manufacturing
Test - Moon Oak Cypress,"10 COPPERPOND HE SE, Calgary",CA,Canada,Archives,Residential,Warehousing
Test - Bracken Hemlock Jaguar,"1027 LAKE CHRISTINA WY SE, Calgary",CA,Canada,Medical Equipment & Services,Industrial,Warehousing
Test - Twilight Tornado Honey,"326 MARTINDALE BV NE, Calgary",CA,Canada,Coal,Residential,Manufacturing
Test - Tornado Creek Thunder,"232 CARRINGHAM RD NW, Calgary",CA,Canada,Consumer Electronics,Commercial,Warehousing
Test - Laurel Ursa Ocean,"51 SUNRISE CR SE, Calgary",CA,Canada,Biotechnology,Industrial,Recycling
Test - Hematite Koala Daisy,"546 CANTRELL DR SW, Calgary",CA,Canada,Electricity,Agricultural,Recycling
Test - Khaki Antelope Woods,"116 BELVEDERE DR SE, Calgary",CA,Canada,Renewable Energy,Residential,Logistics
Test - Moon Dandelion Fuchsia,"66 WILD ROSE WY SE, Calgary",CA,Canada,Accommodation,Residential,Warehousing
Test - Thunder Kiwi Jaguar,"219 EDGEBROOK CI NW, Calgary",CA,Canada,Finance,Agricultural,Manufacturing
Test - Maple Flint Sage,"283 TARACOVE ESTATE DR NE, Calgary",CA,Canada,Food Manufacturing,Agricultural,Logistics
Test - Sky Ebony Peach,"504 27 AV NW, Calgary",CA,Canada,Specialty Trade Contractors,Agricultural,Logistics
Test - Sand Opal Harbor,"117 COVEHAVEN RD NE, Calgary",CA,Canada,Sports Equipment,Residential,Warehousing
Test - Thunder Zebra Echo,"9532 ACADEMY DR SE, Calgary",CA,Canada,Maritime Transportation,Industrial,Recycling
Test - Kiwi Twilight Earth,"1464 RUSSELL RD NE, Calgary",CA,Canada,Plastics,Agricultural,Logistics
Test - Marigold Panda Navy,"11 FONDA DR SE, Calgary",CA,Canada,Electrical Devices,Commercial,Logistics
Test - Vale Cave Azure,"1720 41 ST NE, Calgary",CA,Canada,Building Construction,Commercial,Recycling
Test - Acorn Oak Twilight,"18 AUBURN GLEN GD SE, Calgary",CA,Canada,Health,Commercial,Manufacturing
Test - Charcoal Emerald Amber,"4 BERKLEY PL NW, Calgary",CA,Canada,Equipment,Industrial,Warehousing
Test - Kiwi Prairie Mist,"833 AUBURN BAY BV SE, Calgary",CA,Canada,Air Transportation,Residential,Warehousing
Test - Sun Mustard Emerald,"1227 18 ST NE, Calgary",CA,Canada,Allied Products,Commercial,Warehousing
Test - Emerald Sand Alder,"64 ROYAL OAK GD NW, Calgary",CA,Canada,Health,Residential,Recycling
Test - Panda Wind Lemon,"31 WHITAKER CO NE, Calgary",CA,Canada,Components,Residential,Warehousing
Test - Oasis Wander Cloud,"7412 20 ST SE, Calgary",CA,Canada,Machinery Manufacturing,Agricultural,Recycling
Test - Mistletoe Azure Pond,"310 BROOKMERE RD SW, Calgary",CA,Canada,Maintenance,Commercial,Warehousing
Test - Plateau Redwood Rose,"9604 PALISAN PL SW, Calgary",CA,Canada,Equipment,Industrial,Logistics
Test - Sapphire Zephyr Savannah,"252 CREEKSIDE TC SW, Calgary",CA,Canada,Nondurable Goods,Agricultural,Recycling
Test - Rain Harbor Ravine,"5 SPRING WILLOW CO SW, Calgary",CA,Canada,Coal,Residential,Logistics
Test - Summit Boulder Steppe,"923 ARBOUR LAKE RD NW, Calgary",CA,Canada,Appliances,Commercial,Recycling
Test - Mountain Beech Quartz,"244 TARAWOOD PL NE, Calgary",CA,Canada,Building Materials,Commercial,Manufacturing
Test - Denim Heliotrope Buff,"114 CORNER GLEN GV NE, Calgary",CA,Canada,Finance,Industrial,Logistics
Test - Flint Frost Acacia,"84 EVERGLADE CI SW, Calgary",CA,Canada,International Affairs,Commercial,Recycling
Test - Hickory Baobab Fern,"6916 15 AV SE, Calgary",CA,Canada,Logging,Residential,Recycling
Test - Myrtle Cascade Azure,"10 TUSCANY SUMMIT GR NW, Calgary",CA,Canada,Health,Residential,Warehousing
Test - Dandelion Frost Snow,"26 COUNTRY HILLS VW NW, Calgary",CA,Canada,Energy Production & Utilities,Agricultural,Logistics
Test - Bamboo Alabaster Dogwood,"2600 PORTLAND ST SE, Calgary",CA,Canada,Hard Goods,Industrial,Manufacturing
Test - Saffron Lapis Hawk,"62 CRANARCH LD SE, Calgary",CA,Canada,Civics,Residential,Manufacturing
Test - Storm Cloud Peak,"1943 CARRINGTON BV NW, Calgary",CA,Canada,Aquaculture,Industrial,Manufacturing
Test - Azure Tundra Hematite,"1089 BRIGHTONCREST CM SE, Calgary",CA,Canada,Trucking,Residential,Warehousing
Test - Honey Ridge Sky,"262 COPPERFIELD GD SE, Calgary",CA,Canada,Aerospace,Residential,Logistics
Test - Aurora Fuchsia Carmine,"8144 BOWGLEN CR NW, Calgary",CA,Canada,Supplies Dealers,Agricultural,Manufacturing
Test - Lagoon Meadow Ivory,"282 ALPINE AV SW, Calgary",CA,Canada,Hobby,Residential,Manufacturing
Test - Blaze Plum Mountain,"60 GLAMIS DR SW, Calgary",CA,Canada,Commodities,Residential,Logistics
Test - Pebble Hickory Glacier,"135 COPPERFIELD GD SE, Calgary",CA,Canada,Rubber Products,Industrial,Warehousing
Test - Bright Chill Fog,"6720 20A ST SE, Calgary",CA,Canada,Home Furnishings,Commercial,Recycling
Test - Hematite Birch Earth,"275 CORNERSTONE AV NE, Calgary",CA,Canada,Information,Residential,Logistics
Test - Inlet Harsh Kyanite,"3419 KERRY PARK RD SW, Calgary",CA,Canada,Hard Goods,Agricultural,Recycling
Test - Coral Crater Pond,"4819 BOWNESS RD NW, Calgary",CA,Canada,Durable Goods,Agricultural,Manufacturing
Test - Olive Hibiscus Marigold,"319 MAHOGANY CO SE, Calgary",CA,Canada,Quarrying,Commercial,Manufacturing
Test - Lemon Yew Ebony,"181 EVERRIDGE WY SW, Calgary",CA,Canada,Pharmaceuticals,Industrial,Warehousing
Test - Bamboo Koala Crater,"12331 36 ST NE, Calgary",CA,Canada,Machinery Manufacturing,Industrial,Manufacturing
Test - Sassafras Hibiscus Violet,"718 COVENTRY DR NE, Calgary",CA,Canada,Ground Passenger Transportation,Residential,Logistics
Test - Earth Alder Hematite,"143 SCENIC GLEN PL NW, Calgary",CA,Canada,Food Manufacturing,Agricultural,Recycling
Test - Quartz Harbor Malachite,"247 APPLESTONE PA SE, Calgary",CA,Canada,Wood Products,Commercial,Manufacturing
Test - Sky Orchid Magnolia,"97 HARVEST OAK CI NE, Calgary",CA,Canada,Merchant Wholesalers,Residential,Recycling
Test - Ursa Taupe Gray,"72 CHRISTIE PARK VW SW, Calgary",CA,Canada,Trucking,Agricultural,Recycling
Test - Cascade Harbor Valley,"2027 7 AV NW, Calgary",CA,Canada,Computing Infrastructure,Commercial,Logistics
Test - Blaze Prairie Emerald,"227 24 AV NW, Calgary",CA,Canada,Textiles,Industrial,Warehousing
Test - Saffron Quarry Kyanite,"238 SAGE VALLEY DR NW, Calgary",CA,Canada,Arts,Industrial,Recycling
Test - Savanna Beige Ocelot,"2804 46 ST SE, Calgary",CA,Canada,Crop Production,Agricultural,Logistics
Test - Myrtle Buttercup Breeze,"201 SILVERADO PLAINS CL SW, Calgary",CA,Canada,Entertainment,Commercial,Warehousing
Test - Slope Periwinkle Fir,"67 SKYVIEW SPRINGS MR NE, Calgary",CA,Canada,Multi-Category,Residential,Warehousing
Test - Earth Stream Peak,"65 SKYVIEW SPRINGS CR NE, Calgary",CA,Canada,Hunting,Commercial,Logistics
Test - Ginkgo Rose Glacier,"6205 10 ST SE, Calgary",CA,Canada,Apparel Accessories,Commercial,Warehousing
Test - Cedar Bronze Savannah,"9723 46 AV NW, Calgary",CA,Canada,Electronic Product Manufacturing,Commercial,Logistics
Test - Clover Dogwood Boulder,"4632 19 AV NW, Calgary",CA,Canada,Technology,Agricultural,Manufacturing
Test - Whisper Dune Lime,"49 WALDEN SQ SE, Calgary",CA,Canada,Aerospace,Industrial,Logistics
Test - Mulberry Zircon Hawthorn,"114 8 AV NW, Calgary",CA,Canada,Utilities,Commercial,Warehousing
Test - Vale Teak Ursa,"7442 20 ST SE, Calgary",CA,Canada,Chemicals,Residential,Logistics
Test - Elm Dandelion Grove,"1810 30 AV SW, Calgary",CA,Canada,Multi-Category,Agricultural,Warehousing
Test - Moose Xylo Zephyr,"94 FARNHAM DR SE, Calgary",CA,Canada,Appliances,Residential,Manufacturing
Test - Poppy Bright Tundra,"659 PANORA WY NW, Calgary",CA,Canada,Renting,Commercial,Manufacturing
Test - Daisy Saffron Ivy,"66 VALLEY GLEN HT NW, Calgary",CA,Canada,Manufacturing,Residential,Warehousing
Test - Poplar Obsidian Antelope,"81 BRIDLEWOOD WY SW, Calgary",CA,Canada,Farming,Industrial,Warehousing
Test - Cougar Sequoia Grove,"556 CEDAR CR SW, Calgary",CA,Canada,Arts & Entertainment,Industrial,Manufacturing
Test - Boulder Azure Earth,"175 NOLANHURST HT NW, Calgary",CA,Canada,Entertainment,Industrial,Warehousing
Test - Emerald Sassafras Lapis,"727 56 AV SW, Calgary",CA,Canada,Rubber Products,Industrial,Manufacturing
Test - Lapis Citrine Boulder,"50 LEGACY CL SE, Calgary",CA,Canada,Storage,Industrial,Logistics
Test - Fern Lemon Sand,"11 HAMPSTEAD HL NW, Calgary",CA,Canada,Health,Agricultural,Warehousing
Test - Falcon Hibiscus Copper,"6 ELMONT ESTATES MR SW, Calgary",CA,Canada,Building Construction,Industrial,Recycling
Test - Harbor Azalea Mountain,"596 PANORA WY NW, Calgary",CA,Canada,Warehousing,Commercial,Manufacturing
Test - Sky Estuary Gale,"10000 STONEY TR SE, Calgary",CA,Canada,Personal Care Products,Commercial,Logistics
Test - Indigo Taupe Maple,"112 EVANSRIDGE CL NW, Calgary",CA,Canada,Musical Instruments,Residential,Warehousing
Test - Delta Aspen Burgundy,"252 PRESTWICK HT SE, Calgary",CA,Canada,Health,Residential,Logistics
Test - Eagle Creek Kiwi,"117 BELMONT PH SW, Calgary",CA,Canada,Computers,Agricultural,Manufacturing
Test - Fuchsia Tulip Tundra,"86 SHERVIEW HT NW, Calgary",CA,Canada,Electrical Devices,Industrial,Logistics
Test - Olive Alder Mistletoe,"7 PANTEGO AV NW, Calgary",CA,Canada,Telecommunications,Industrial,Manufacturing
Test - Peak Narwhal Amaranth,"442 32 AV NW, Calgary",CA,Canada,Electrical Devices,Commercial,Manufacturing
Test - Taupe Silver Kiwi,"334 SADDLEBROOK WY NE, Calgary",CA,Canada,Building Construction,Industrial,Manufacturing
Test - Gorilla Crater Xylo,"15 SUNLAKE CL SE, Calgary",CA,Canada,Electricity,Agricultural,Warehousing
Test - Amethyst Sapphire Flame,"126 SILVERADO SADDLE CR SW, Calgary",CA,Canada,Building Construction,Industrial,Logistics
Test - Bamboo Quartz Flame,"2202 13 ST SW, Calgary",CA,Canada,Textiles,Agricultural,Recycling
Test - Flame Bamboo Hill,"2001 39 ST SE, Calgary",CA,Canada,Farming,Industrial,Manufacturing
Test - Fir Deer Meadow,"138 ANNETTE LD NW, Calgary",CA,Canada,International Affairs,Residential,Warehousing
Test - Lapis Knoll Daffodil,"304 PANTON WY NW, Calgary",CA,Canada,Hobby,Industrial,Warehousing
Test - Quartz Storm Hawk,"35 CRANLEIGH CM SE, Calgary",CA,Canada,Multi-Category,Commercial,Logistics
Test - Ursa Tornado Charcoal,"139 COUNTRY HILLS WY NW, Calgary",CA,Canada,Jewelry,Commercial,Recycling
Test - Aloe Hibiscus Seal,"194 COUGAR PLATEAU WY SW, Calgary",CA,Canada,Personal Care Products,Industrial,Manufacturing
Test - Sky Twilight Ice,"68 LAKE SYLVAN CL SE, Calgary",CA,Canada,Supplies Dealers,Residential,Logistics
Test - Slope Tundra River,"2029 NEW BRIGHTON PA SE, Calgary",CA,Canada,Pipeline Transportation,Industrial,Warehousing
Test - Sassafras Verdant Ebony,"4519 72 ST NW, Calgary",CA,Canada,Material Production,Commercial,Logistics
Test - Saffron Frost Harbor,"81 NOLANLAKE CV NW, Calgary",CA,Canada,Entertainment,Agricultural,Manufacturing
Test - Flint Grove Beige,"7646 23 ST SE, Calgary",CA,Canada,Wholesale Trade,Industrial,Manufacturing
Test - Bracken Mulberry Leopard,"2807 10 AV SE, Calgary",CA,Canada,Telecommunications,Industrial,Manufacturing
Test - Birch Shadow Tamarind,"71 WHITEHAVEN CR NE, Calgary",CA,Canada,Entertainment,Industrial,Warehousing
Test - Sunflower Hibiscus Canyon,"45 CORNERSTONE MR NE, Calgary",CA,Canada,Computing Infrastructure,Industrial,Warehousing
Test - Mulberry Chestnut Copper,"2633 1 AV NW, Calgary",CA,Canada,Jewelry,Residential,Warehousing
Test - Panda Cypress Ultramarine,"67 SAVANNA ST NE, Calgary",CA,Canada,Logging,Commercial,Warehousing
Test - Foxglove Zebra Moon,"49 DOUGLAS PARK MR SE, Calgary",CA,Canada,Telecommunications,Agricultural,Recycling
Test - Oasis River Dandelion,"396 EVERMEADOW RD SW, Calgary",CA,Canada,Arts,Commercial,Manufacturing
Test - Foxglove Breeze Rosewood,"92 PANTEGO LN NW, Calgary",CA,Canada,Utilities,Residential,Warehousing
Test - Marigold Plum Azure,"8 REDSTONE AV NE, Calgary",CA,Canada,Automotive Parts,Agricultural,Recycling
Test - Oak Grove Thunder,"4607 MONTGOMERY AV NW, Calgary",CA,Canada,Sports Equipment,Commercial,Logistics
Test - Yellow Tangerine Summit,"2517 21 ST SW, Calgary",CA,Canada,Utilities,Agricultural,Recycling
Test - Topaz Peak Hazel,"3115 33 ST SW, Calgary",CA,Canada,Research,Commercial,Logistics
Test - Tide Sky Echo,"4304 16 AV NW, Calgary",CA,Canada,Computers,Agricultural,Logistics
Test - Peony Hawthorn Azure,"360 MADDOCK CR NE, Calgary",CA,Canada,Gas,Industrial,Recycling
Test - Fog Bear Zinnia,"335 TEMPLEVALE PL NE, Calgary",CA,Canada,Metal Manufacturing,Residential,Recycling
Test - Rainforest Baobab Vale,"227 DOUGLASBANK DR SE, Calgary",CA,Canada,Telecommunications,Agricultural,Warehousing
Test - Ivy Crater Quartz,"1912 9A AV NE, Calgary",CA,Canada,Forestry,Commercial,Warehousing
Test - Carnation Lavender Frost,"4355 69 ST NW, Calgary",CA,Canada,Energy,Agricultural,Warehousing
Test - Star Alder Ebony,"174 CHAPARRAL GV SE, Calgary",CA,Canada,Recycling,Industrial,Manufacturing
Test - Sun Hematite Pebble,"76 TUSCANY VISTA CR NW, Calgary",CA,Canada,Technical and Scientific Activities,Agricultural,Warehousing
Test - Dandelion Savanna Eagle,"20 COUGARSTONE VI SW, Calgary",CA,Canada,Food Manufacturing,Commercial,Logistics
Test - Fawn Light Wind,"19 RIVERCREST CI SE, Calgary",CA,Canada,Beverages,Commercial,Manufacturing
Test - Flint Acacia Jungle,"527 10 AV NE, Calgary",CA,Canada,Health,Residential,Manufacturing
Test - Dusk Sage Baobab,"7079 RANGEVIEW AV SE, Calgary",CA,Canada,Recreation,Commercial,Logistics
Test - Kiwi Sunflower Glacier,"383 ST MORITZ DR SW, Calgary",CA,Canada,Equipment,Agricultural,Logistics
Test - Hill Bamboo Lilac,"80 LEGACY REACH MR SE, Calgary",CA,Canada,Home Furnishings,Agricultural,Logistics
Test - Ultramarine River Saffron,"276 SCENIC GLEN PL NW, Calgary",CA,Canada,Automotive Parts,Industrial,Warehousing
Test - Fuchsia Iris Mountain,"29 HAWKBURY PL NW, Calgary",CA,Canada,Food,Industrial,Recycling
Test - Star Daffodil Quartz,"1095 CORNERSTONE ST NE, Calgary",CA,Canada,Air Transportation,Residential,Manufacturing
Test - Dusk Wolf Hill,"105 HIDDEN RANCH HL NW, Calgary",CA,Canada,Biotechnology,Industrial,Manufacturing
Test - Ursa Reef Whisper,"33 EVEROAK DR SW, Calgary",CA,Canada,Energy Production & Utilities,Residential,Logistics
Test - Aspen Seal Hill,"154 MAHOGANY GV SE, Calgary",CA,Canada,Technology,Residential,Logistics
Test - Tangerine Ravine Tiger,"207 22 AV NE, Calgary",CA,Canada,Information,Residential,Manufacturing
Test - Bliss Tundra Aloe,"329 MARTINDALE BV NE, Calgary",CA,Canada,Warehousing,Agricultural,Recycling
Test - Shadow Emerald Heliotrope,"131 COVEHAVEN TC NE, Calgary",CA,Canada,Fishing,Residential,Warehousing
Test - Elm Oak Myrtle,"29 ROYAL RIDGE MT NW, Calgary",CA,Canada,Professional Services,Commercial,Warehousing
Test - Ultramarine Raspberry Lilac,"59 COVENTRY RD NE, Calgary",CA,Canada,Pipeline Transportation,Residential,Logistics
Test - Moon Poppy Moss,"101 BELMONT PH SW, Calgary",CA,Canada,Wholesale Trade,Agricultural,Recycling
Test - Opal Gray Light,"3812 5 ST SW, Calgary",CA,Canada,Coal,Commercial,Recycling
Test - Mustard Lagoon Lagoon,"7442 26A ST SE, Calgary",CA,Canada,Quarrying,Agricultural,Logistics
Test - Horizon Jungle Honey,"205 SPRINGBANK TC SW, Calgary",CA,Canada,Finance,Residential,Warehousing
Test - Aspen Flint Gray,"808 THORNEYCROFT DR NW, Calgary",CA,Canada,Air Transportation,Commercial,Warehousing
Test - Lightning Burgundy Lightning,"207 LUCAS TC NW, Calgary",CA,Canada,Entertainment,Commercial,Recycling
Test - Stone Quartz Aurora,"92 EVERGREEN LN SW, Calgary",CA,Canada,Crop Production,Commercial,Warehousing
Test - Elder Plateau Opal,"4035 APPLEVILLAGE CO SE, Calgary",CA,Canada,Equipment,Agricultural,Logistics
Test - Cave Deer Taupe,"44 SKYVIEW SHORES LI NE, Calgary",CA,Canada,Renting,Agricultural,Logistics
Test - Rosewood Topaz Foxglove,"41 HIDDEN RANCH HL NW, Calgary",CA,Canada,Apparel Accessories,Industrial,Logistics
Test - Dogwood Tangerine Delta,"113R MASSEY PL SW, Calgary",CA,Canada,Storage,Commercial,Recycling
Test - Indigo Birch Opal,"3211 RESEARCH RD NW, Calgary",CA,Canada,Commodities,Commercial,Recycling
Test - Stream Summit Sequoia,"2107 50 AV SW, Calgary",CA,Canada,Civics,Industrial,Logistics
Test - Chill Rose Savanna,"164 HOMESTEAD GV NE, Calgary",CA,Canada,Parts Dealers,Commercial,Manufacturing
Test - Feldspar Cave Acorn,"319 DOUGLAS GLEN GD SE, Calgary",CA,Canada,Professional Services,Agricultural,Recycling
Test - Dandelion Malachite Burgundy,"209 HAWKBURY CL NW, Calgary",CA,Canada,Leather,Commercial,Recycling
Test - Rainforest Olive Beech,"208 WOODFIELD PL SW, Calgary",CA,Canada,Electronics,Residential,Manufacturing
Test - Poppy Flame Tulip,"148 RANCH ESTATES RD NW, Calgary",CA,Canada,Food Manufacturing,Agricultural,Warehousing
Test - Tangerine Navy Sapphire,"49 REDSTONE LI NE, Calgary",CA,Canada,Consumer Electronics,Commercial,Logistics
Test - Tempest Navy Tundra,"230 PANATELLA BV NW, Calgary",CA,Canada,Pharmaceuticals,Industrial,Manufacturing
Test - Sapphire Cougar Aloe,"58 BELVEDERE CM SE, Calgary",CA,Canada,Nursing,Commercial,Manufacturing
Test - Ravine Bright Aloe,"101 ROCKY RIDGE PT NW, Calgary",CA,Canada,Footwear,Residential,Manufacturing
Test - Ridge Taupe Lilac,"30 VICTORIA CROSS BV SW, Calgary",CA,Canada,Utilities,Industrial,Recycling
Test - Hill Daffodil Zephyr,"20 HUTTON CR SW, Calgary",CA,Canada,Nondurable Goods,Industrial,Logistics
Test - Feldspar Koala Ebony,"618 SADDLECREEK WY NE, Calgary",CA,Canada,Automotive,Commercial,Recycling
Test - Knoll Teak Earth,"264 TARADALE CL NE, Calgary",CA,Canada,Archives,Agricultural,Recycling
Test - Blaze Fern Canyon,"122 CHAPARRAL VALLEY SQ SE, Calgary",CA,Canada,Quarrying,Industrial,Warehousing
Test - Sun Nutmeg Moose,"427 TACHE AV NW, Calgary",CA,Canada,Hospitals,Industrial,Warehousing
Test - Dusk Woods Lightning,"101 ELGIN MEADOWS MR SE, Calgary",CA,Canada,Paper Products,Commercial,Manufacturing
Test - Zephyr Fir Cougar,"4339 19 AV NW, Calgary",CA,Canada,Professional Services,Residential,Warehousing
Test - Fuchsia Canyon Forest,"19 BELVEDERE AV SE, Calgary",CA,Canada,Pipeline Transportation,Residential,Manufacturing
Test - Hawk Breeze Daffodil,"1063 CARRINGTON BV NW, Calgary",CA,Canada,Mining,Residential,Warehousing
Test - Taupe Lemon Flame,"3512 31 ST SW, Calgary",CA,Canada,Arts & Entertainment,Agricultural,Warehousing
Test - Buttercup Tangerine Jungle,"47 VAN HORNE CR NE, Calgary",CA,Canada,Computers,Residential,Manufacturing
Test - Willow Summit Opal,"36 HARVEST PARK WY NE, Calgary",CA,Canada,Building Construction,Commercial,Logistics
Test - Kiwi Elm Horizon,"67 CASTLEBROOK WY NE, Calgary",CA,Canada,Health,Industrial,Manufacturing
Test - Emerald Koala Tamarind,"130 HOMESTEAD BV NE, Calgary",CA,Canada,Textiles,Commercial,Warehousing
Test - Walnut Harbor Dusk,"149 ROYAL BIRCH ME NW, Calgary",CA,Canada,Entertainment,Agricultural,Logistics
Test - Zebra Dawn Elm,"532 MURRAY PL NE, Calgary",CA,Canada,Renting,Industrial,Logistics
Test - Inlet Lightning Redwood,"385 LEGACY REACH CI SE, Calgary",CA,Canada,Merchant Wholesalers,Commercial,Logistics
Test - Beige Savanna Knoll,"628 21 AV NW, Calgary",CA,Canada,Recycling,Industrial,Warehousing
Test - Lilac Diamond Isle,"39 COUGAR RIDGE PL SW, Calgary",CA,Canada,Commodities,Industrial,Warehousing
Test - Valley Cascade Blaze,"111 3 AV SE, Calgary",CA,Canada,Hard Goods,Commercial,Manufacturing
Test - Maple Slope Mahogany,"10126 HIDDEN VALLEY DR NW, Calgary",CA,Canada,Archives,Agricultural,Recycling
Test - Heliotrope Honey Tide,"103 43 AV NE, Calgary",CA,Canada,Food Industry,Agricultural,Logistics
Test - Delta Tornado Deer,"58 WENTWORTH LD SW, Calgary",CA,Canada,Crop Production,Industrial,Recycling
Test - Kiwi Silver Bay,"208 CARRINGHAM WY NW, Calgary",CA,Canada,Recycling,Industrial,Recycling
Test - Lavender Alder Topaz,"24 COPPERPOND PA SE, Calgary",CA,Canada,Educational Services,Residential,Manufacturing
Test - Zinnia Pass Opal,"28 MARTHA'S HAVEN GD NE, Calgary",CA,Canada,Banking,Industrial,Logistics
Test - Wave Grove Sage,"139 CRESTRIDGE PL SW, Calgary",CA,Canada,Hunting,Industrial,Manufacturing
Test - Jasmine Antelope Creek,"57 LAVENDER RD SE, Calgary",CA,Canada,Aquaculture,Commercial,Warehousing
Test - Ocelot Zephyr Thunder,"11013 5 ST SW, Calgary",CA,Canada,Printing,Agricultural,Logistics
Test - Falcon Tornado Fuchsia,"2516 16B ST SW, Calgary",CA,Canada,Utilities,Industrial,Logistics
Test - Birch Buff Bay,"547 THORNEYCROFT DR NW, Calgary",CA,Canada,Water Utilities,Industrial,Warehousing
Test - Breeze Feldspar Emerald,"4794 HAMPTONS WY NW, Calgary",CA,Canada,Apparel,Commercial,Manufacturing
Test - Dandelion Ebony Ice,"497 85 ST SW, Calgary",CA,Canada,Arts & Entertainment,Residential,Recycling
Test - Harbor Quartz Shore,"123 DOVELY CR SE, Calgary",CA,Canada,Recycling,Commercial,Logistics
Test - Isle Pearl Tangerine,"516 MORAINE RD NE, Calgary",CA,Canada,Air Transportation,Residential,Warehousing
Test - Saffron Panda Magnolia,"6824 43 AV NE, Calgary",CA,Canada,Leather,Agricultural,Warehousing
Test - Whisper Wolf Glacier,"120 CRANSTON GA SE, Calgary",CA,Canada,Garden Tools,Agricultural,Warehousing
Test - Pine Meadow Tempest,"52 HAWKFORD CR NW, Calgary",CA,Canada,Maritime Transportation,Residential,Recycling
Test - Malachite Kiwi Tundra,"54 MARTHA'S HAVEN WY NE, Calgary",CA,Canada,Appliances,Residential,Manufacturing
Test - Koala Gale Twilight,"96 MAPLE COURT CR SE, Calgary",CA,Canada,Building Construction,Industrial,Manufacturing
Test - Ocelot Bear Pearl,"367 CRANLEIGH VW SE, Calgary",CA,Canada,Nondurable Goods,Commercial,Logistics
Test - Violet Violet Violet,"113 DOUGLAS GLEN PA SE, Calgary",CA,Canada,Components,Agricultural,Recycling
Test - Diamond Koala Acacia,"1944 10 AV SW, Calgary",CA,Canada,Sporting Goods,Agricultural,Logistics
Test - Snow Lilac Aurora,"206 WOLF HOLLOW CR SE, Calgary",CA,Canada,Food Manufacturing,Residential,Manufacturing
Test - Burgundy Yak Gray,"57 AUTUMN TC SE, Calgary",CA,Canada,Rail Transportation,Residential,Logistics
Test - Hickory Acorn Tide,"61 ROYSTON GV NW, Calgary",CA,Canada,Allied Products,Industrial,Manufacturing
Test - Verdant Jasper Inlet,"7604 FARRELL RD SE, Calgary",CA,Canada,Animal Production,Commercial,Recycling
Test - Ebony Tornado Shore,"89 SADDLEMONT BV NE, Calgary",CA,Canada,Tobacco Products,Commercial,Logistics
Test - Frost Bracken Jade,"3136 43 ST SW, Calgary",CA,Canada,Farming,Industrial,Logistics
Test - Navy Aspen Stream,"33 ASPEN RIDGE CO SW, Calgary",CA,Canada,Home Textiles,Industrial,Warehousing
Test - Malachite Mist Acacia,"1775 7 AV NW, Calgary",CA,Canada,Appliances,Agricultural,Recycling
Test - Mustard Redwood Hemlock,"1440 MOORCROFT RD SW, Calgary",CA,Canada,Pharmaceuticals,Agricultural,Recycling
Test - Cougar Lemon Khaki,"3420 3 ST NW, Calgary",CA,Canada,Utilities,Agricultural,Manufacturing
Test - Glacier Ice Aspen,"33 DOUGLASVIEW CI SE, Calgary",CA,Canada,Oil & Gas,Agricultural,Recycling
Test - Saffron Summit Estuary,"83 BRIGHTONCREST PT SE, Calgary",CA,Canada,Arts,Agricultural,Recycling
Test - Quartz Buttercup Beech,"60 TARAWOOD GV NE, Calgary",CA,Canada,Electronic Product Manufacturing,Industrial,Warehousing
Test - Rosewood Bliss Copper,"194 SKYVIEW SPRINGS CR NE, Calgary",CA,Canada,Pharmaceuticals,Residential,Recycling
Test - Viper Ginkgo Gorilla,"50 ROCKYLEDGE RI NW, Calgary",CA,Canada,Allied Products,Agricultural,Manufacturing
Test - Azure Acorn Lagoon,"302 LEGACY VW SE, Calgary",CA,Canada,Air Transportation,Industrial,Manufacturing
Test - Fir Falcon Inlet,"779 WOLF WILLOW BV SE, Calgary",CA,Canada,Food Manufacturing,Commercial,Manufacturing
Test - Hemlock Hibiscus Coral,"135 CRANARCH HT SE, Calgary",CA,Canada,Apparel Accessories,Agricultural,Recycling
Test - Tundra Harsh Frost,"568 BRACEWOOD DR SW, Calgary",CA,Canada,Equipment,Residential,Manufacturing
Test - Jasmine Indigo Prairie,"320 ROCKY RIDGE DR NW, Calgary",CA,Canada,Machinery Manufacturing,Agricultural,Recycling
Test - Beech Heliotrope Daisy,"32 WESTPARK CO SW, Calgary",CA,Canada,Apparel,Agricultural,Recycling
Test - Rain Zephyr Viper,"120 MARTINGLEN ME NE, Calgary",CA,Canada,Storage,Agricultural,Logistics
