name,address,country,country_name,sector,facility_type,processing_type
Test - Hemlock Carnation Whisper,"235 148 AV NW, Calgary",CA,Canada,Wood Products,Industrial,Logistics
Test - Echo Plum Ridge,"1039 LAKE BONAVISTA DR SE, Calgary",CA,Canada,Home Furnishings,Agricultural,Manufacturing
Test - Rowan Coral Rowan,"23 MASTERS GR SE, Calgary",CA,Canada,Medical Equipment & Services,Commercial,Warehousing
Test - Earth Elder Rosewood,"186 HOWSE DR NE, Calgary",CA,Canada,Waste Management,Industrial,Recycling
Test - Aspen Honey Rosewood,"160 ARBOUR RIDGE CI NW, Calgary",CA,Canada,Arts & Entertainment,Industrial,Recycling
Test - Reef Feldspar Buttercup,"395 WHITERIDGE CR NE, Calgary",CA,Canada,Computers,Agricultural,Recycling
Test - Ruby Crater Raspberry,"2316 7 AV NW, Calgary",CA,Canada,Pharmaceuticals,Residential,Warehousing
Test - Juniper Fire Moose,"47 SETON RI SE, Calgary",CA,Canada,Civil Engineering Construction,Industrial,Warehousing
Test - Saffron Sunflower Dogwood,"5147 VICEROY DR NW, Calgary",CA,Canada,Trucking,Residential,Logistics
Test - Flame Bramble Hazel,"109 CHAPALINA PL SE, Calgary",CA,Canada,Accommodation,Industrial,Warehousing
Test - Charcoal Cactus Moss,"47 ERIN GV SE, Calgary",CA,Canada,Building Materials,Industrial,Logistics
Test - Storm Mustard Ice,"78 RIVERCREST VI SE, Calgary",CA,Canada,Tobacco Products,Agricultural,Manufacturing
Test - Redwood Quartz Fir,"66 DOUGLASBANK DR SE, Calgary",CA,Canada,Sporting Goods,Commercial,Warehousing
Test - Hematite Plum Saffron,"211 LEGACY MT SE, Calgary",CA,Canada,Renewable Energy,Residential,Warehousing
Test - Cliff Emerald Blaze,"348 BRIDLEWOOD LN SW, Calgary",CA,Canada,Consumer Products,Industrial,Logistics
Test - Geranium Buttercup Geranium,"236 MARTINDALE BV NE, Calgary",CA,Canada,Computers,Agricultural,Logistics
Test - Deer Hickory Dogwood,"4812 MARDALE RD NE, Calgary",CA,Canada,Beverages,Agricultural,Logistics
Test - Shore Ice Xylo,"2 FALMEAD BA NE, Calgary",CA,Canada,Solar Energy,Industrial,Manufacturing
Test - Ocean Ravine Azalea,"33 KENTISH DR SW, Calgary",CA,Canada,Telecommunications,Agricultural,Warehousing
Test - Panda Sky Charcoal,"116 MIDGLEN WY SE, Calgary",CA,Canada,Sporting Goods,Residential,Manufacturing
Test - Mist Shadow Silver,"1817 8 ST SW, Calgary",CA,Canada,Plastics,Residential,Logistics
Test - Malachite Laurel Gold,"3730 16 AV SE, Calgary",CA,Canada,Professional Services,Commercial,Recycling
Test - Slope Bay Ivory,"21 MAGNOLIA RI SE, Calgary",CA,Canada,Mining,Agricultural,Logistics
Test - Juniper Xylo Aspen,"7008 54 AV NW, Calgary",CA,Canada,Recreation,Industrial,Recycling
Test - Viper Mulberry Ginkgo,"55 BEACONSFIELD CL NW, Calgary",CA,Canada,Banking,Industrial,Manufacturing
Test - Pearl Creek Carnation,"2016 8 AV NW, Calgary",CA,Canada,Air Transportation,Agricultural,Logistics
Test - Aspen Antelope Emerald,"163 ARBOUR STONE RI NW, Calgary",CA,Canada,Sporting Goods,Industrial,Logistics
Test - Whisper Grove Foxglove,"110 ROCKCLIFF TC NW, Calgary",CA,Canada,Equipment,Commercial,Recycling
Test - Cave Alder Taupe,"67 WOODFIELD RD SW, Calgary",CA,Canada,Recycling,Industrial,Logistics
Test - Antelope Baobab Moss,"40 REDSTONE PA NE, Calgary",CA,Canada,Home Accessories,Commercial,Warehousing
Test - Storm Meadow Hickory,"2519 62 ST NE, Calgary",CA,Canada,Chemicals,Agricultural,Warehousing
Test - Hematite Woods Alder,"4624 MARCOMBE RD NE, Calgary",CA,Canada,Building Materials,Residential,Recycling
Test - Pond Wisteria Slope,"97 RED SKY WY NE, Calgary",CA,Canada,Recycling,Industrial,Recycling
Test - River Bright Rowan,"19 NOLAN HILL GA NW, Calgary",CA,Canada,Tobacco Products,Commercial,Warehousing
Test - Navy Cloud Star,"36 ARBOUR VISTA WY NW, Calgary",CA,Canada,Electronics,Industrial,Manufacturing
Test - Tundra Hill Crater,"15 MILLPARK RD SW, Calgary",CA,Canada,Apparel Accessories,Industrial,Recycling
Test - Navy Birch Peony,"2039 43 ST SE, Calgary",CA,Canada,Footwear,Agricultural,Recycling
Test - Swamp Viper Delta,"1830 41 ST SE, Calgary",CA,Canada,Trucking,Industrial,Recycling
Test - Narwhal Earth Ridge,"111 DOUGLAS PARK ME SE, Calgary",CA,Canada,Sports Equipment,Agricultural,Warehousing
Test - Copper Tamarind Emerald,"1701 49 ST NW, Calgary",CA,Canada,International Affairs,Residential,Warehousing
Test - Woods Bracken Onyx,"2615 41 ST SE, Calgary",CA,Canada,Hunting,Agricultural,Logistics
Test - Glare Copper Bamboo,"5 TUSCANY RAVINE TC NW, Calgary",CA,Canada,Durable Goods,Commercial,Manufacturing
Test - Iris Gray Bramble,"1118 41 ST SW, Calgary",CA,Canada,Pipeline Transportation,Residential,Warehousing
Test - Lavender Whisper Thyme,"112 RED EMBERS PL NE, Calgary",CA,Canada,Hobby,Residential,Manufacturing
Test - Fern Diamond Maple,"1532 9 AV SE, Calgary",CA,Canada,Archives,Commercial,Warehousing
Test - Charcoal Yak Hawthorn,"326 6 AV NE, Calgary",CA,Canada,Renting,Industrial,Manufacturing
Test - Olive Tulip Pond,"300 WOODRIDGE DR SW, Calgary",CA,Canada,Research,Residential,Manufacturing
Test - Indigo Stream Boulder,"111 FALLSWATER CR NE, Calgary",CA,Canada,Agriculture,Commercial,Logistics
Test - Zircon Flame Gale,"1437 19 AV NW, Calgary",CA,Canada,Oil & Gas,Residential,Warehousing
Test - Yellow Magnolia Beige,"12024 10 ST SE, Calgary",CA,Canada,Information,Residential,Warehousing
Test - Lightning Teak Ocelot,"895 ERIN WOODS DR SE, Calgary",CA,Canada,Consumer Electronics,Industrial,Warehousing
Test - Amber Hickory Sand,"2029 6 AV NW, Calgary",CA,Canada,Entertainment,Agricultural,Recycling
Test - Tiger Zebra Beech,"307 ABINGER CR NE, Calgary",CA,Canada,Equipment,Commercial,Recycling
Test - Xylo Hematite Hickory,"52 CHATHAM DR NW, Calgary",CA,Canada,Animal Production,Residential,Manufacturing
Test - Hawthorn Stream Burgundy,"7639 22A ST SE, Calgary",CA,Canada,Banking,Agricultural,Logistics
Test - Geranium Hawthorn Volcano,"152 BELVEDERE AV SE, Calgary",CA,Canada,Archives,Commercial,Logistics
Test - Leaf Tulip Viper,"52 WALCREST GA SE, Calgary",CA,Canada,Musical Instruments,Industrial,Recycling
Test - Zircon Forest Viper,"726 HARVEST HILLS DR NE, Calgary",CA,Canada,Books,Commercial,Warehousing
Test - Delta Iris Ruby,"2743 SIGNAL HILL DR SW, Calgary",CA,Canada,Solar Energy,Agricultural,Warehousing
Test - Diamond Xylo Light,"810 49 AV SW, Calgary",CA,Canada,Air Transportation,Agricultural,Logistics
Test - Dawn Meadow Isle,"2504 63 AV SW, Calgary",CA,Canada,Building Construction,Commercial,Recycling
Test - Redwood Prairie Lilac,"2404 BROADVIEW RD NW, Calgary",CA,Canada,Finance,Commercial,Recycling
Test - Inlet Rapid Gulf,"63 HERRON WK NE, Calgary",CA,Canada,Repair,Industrial,Warehousing
Test - Ravine Rock Bronze,"535 QUEENSLAND CI SE, Calgary",CA,Canada,Building Materials,Residential,Manufacturing
Test - Stream Alder Tide,"1708 50 ST SE, Calgary",CA,Canada,Computing Infrastructure,Industrial,Recycling
Test - Azalea Fir Bright,"607 69 AV SW, Calgary",CA,Canada,Commodities,Commercial,Logistics
Test - Yellow Olive Viper,"142 RED SKY CR NE, Calgary",CA,Canada,Textiles,Residential,Manufacturing
Test - Rain Zircon Hickory,"16 DEL MONICA VI NE, Calgary",CA,Canada,Biotechnology,Agricultural,Manufacturing
Test - Thunder Bear Sapphire,"8255 36 ST NE, Calgary",CA,Canada,Hobby,Agricultural,Logistics
Test - Hill Sun Amber,"380 BELMONT AV SW, Calgary",CA,Canada,Construction,Commercial,Logistics
Test - Mulberry Oak Prairie,"1127 HARVEST HILLS DR NE, Calgary",CA,Canada,Archives,Residential,Warehousing
Test - Copper Laurel Mulberry,"294 BRIDLERIDGE WY SW, Calgary",CA,Canada,Archives,Commercial,Recycling
Test - Leopard Knoll Quartz,"10419 MAPLECREEK DR SE, Calgary",CA,Canada,Electricity,Industrial,Warehousing
Test - Saffron Vale Tornado,"242 SCOTIA PT NW, Calgary",CA,Canada,Recreation,Agricultural,Warehousing
Test - Whisper Redwood Coral,"3208 8 AV NE, Calgary",CA,Canada,Wholesale Trade,Agricultural,Manufacturing
Test - Valley Sunflower Tangerine,"247 WHITESIDE CR NE, Calgary",CA,Canada,Construction,Industrial,Warehousing
Test - Moss Light Cedar,"2812 4 AV NW, Calgary",CA,Canada,Electricity,Industrial,Warehousing
Test - Hemlock Lapis Lightning,"2032 54 AV SW, Calgary",CA,Canada,Jewelry,Industrial,Logistics
Test - Flint Azalea Raspberry,"16 CRESTON CR NW, Calgary",CA,Canada,Arts & Entertainment,Agricultural,Manufacturing
Test - Forest Cedar Reef,"109 WENTWORTH LD SW, Calgary",CA,Canada,Durable Goods,Residential,Manufacturing
Test - Steppe Eagle Wolf,"51 RIVER ROCK CI SE, Calgary",CA,Canada,Printing,Industrial,Logistics
Test - Khaki Zephyr Denim,"23 CORNERBROOK GA NE, Calgary",CA,Canada,Crop Production,Residential,Logistics
Test - Cactus Echo Navy,"349 HIDDEN VALLEY PL NW, Calgary",CA,Canada,Computers,Residential,Warehousing
Test - Aspen Aloe Berry,"619 25 ST NW, Calgary",CA,Canada,Appliances,Residential,Recycling
Test - Spruce Poplar Narwhal,"1037 PANORAMA HILLS LD NW, Calgary",CA,Canada,Arts & Entertainment,Residential,Logistics
Test - Earth Jasper Quartz,"1116 87 AV SW, Calgary",CA,Canada,Apparel,Commercial,Logistics
Test - Khaki Mustard Savannah,"116 TEMPLERIDGE CL NE, Calgary",CA,Canada,Toys,Industrial,Recycling
Test - Eagle Mahogany Saffron,"68 WOODPARK CL SW, Calgary",CA,Canada,Civil Engineering Construction,Commercial,Warehousing
Test - Juniper Sequoia Xylo,"235 CEDARPARK DR SW, Calgary",CA,Canada,Apparel,Agricultural,Logistics
Test - Silver Tangerine Coral,"1155 RENFREW DR NE, Calgary",CA,Canada,Finance,Residential,Recycling
Test - Zephyr Cougar River,"302 CRESTMONT DR SW, Calgary",CA,Canada,Arts,Residential,Warehousing
Test - Mist Emerald Iris,"270 REDSTONE BV NE, Calgary",CA,Canada,Aerospace,Agricultural,Logistics
Test - Amethyst Dawn Jungle,"158 FYFFE RD SE, Calgary",CA,Canada,Recycling,Commercial,Logistics
Test - Snow Swamp Marigold,"16099 EVERSTONE RD SW, Calgary",CA,Canada,Biotechnology,Residential,Manufacturing
Test - Hickory Bright Alabaster,"118 OAKMOOR PL SW, Calgary",CA,Canada,Nursing,Residential,Manufacturing
Test - Bamboo Nickel Hawk,"385 CRANSTON AV SE, Calgary",CA,Canada,General Merchandise,Agricultural,Logistics
Test - Meadow Nickel Ebony,"1394 148 AV NW, Calgary",CA,Canada,Building Construction,Agricultural,Recycling
Test - Coral Burgundy Tundra,"24 WOODMONT PL SW, Calgary",CA,Canada,Wood Products,Agricultural,Manufacturing
Test - Ocean Ebony Juniper,"33 RIVERSIDE CR SE, Calgary",CA,Canada,Food,Agricultural,Manufacturing
Test - Wind Violet Azalea,"1608 BOWNESS RD NW, Calgary",CA,Canada,Home,Commercial,Logistics
Test - Tangerine Jaguar Ocelot,"14652 1 ST NE, Calgary",CA,Canada,Home Accessories,Agricultural,Recycling
Test - Palm Daffodil Zephyr,"535 11 AV NE, Calgary",CA,Canada,Telecommunications,Agricultural,Warehousing
Test - Jaguar Thyme Hazel,"11 CORNERSTONE PS NE, Calgary",CA,Canada,Aquaculture,Industrial,Logistics
Test - Citrine Fawn Lime,"88 GLENPATRICK DR SW, Calgary",CA,Canada,Technical Services,Residential,Manufacturing
Test - Flame Indigo Ultramarine,"212 COVINGTON PL NE, Calgary",CA,Canada,Crop Production,Commercial,Manufacturing
Test - Pearl Daisy Cougar,"282 DOUGLAS GLEN CO SE, Calgary",CA,Canada,Durable Goods,Industrial,Logistics
Test - Mulberry Shore Citrine,"62 RIVERVIEW PA SE, Calgary",CA,Canada,Equipment,Agricultural,Manufacturing
Test - Hematite Reef Ginkgo,"58 LEGACY WOODS CI SE, Calgary",CA,Canada,Recreation,Agricultural,Warehousing
Test - Desert Ocean Pine,"4360B 70 ST NW, Calgary",CA,Canada,Manufacturing,Commercial,Logistics
Test - Ice Geranium Jungle,"116 CRANBROOK GD SE, Calgary",CA,Canada,Construction,Industrial,Recycling
Test - Swamp Nutmeg Desert,"101 ASPEN MEADOWS CO SW, Calgary",CA,Canada,Technical Services,Industrial,Manufacturing
Test - Cougar Heliotrope Hill,"4219 15 ST SW, Calgary",CA,Canada,Aquaculture,Commercial,Warehousing
Test - Forest Magenta Burgundy,"136 CHAPARRAL VALLEY GD SE, Calgary",CA,Canada,Biotechnology,Commercial,Recycling
Test - Tamarind Twilight Lilac,"915 8 AV NE, Calgary",CA,Canada,Hospitals,Agricultural,Warehousing
Test - Sassafras Savanna Cypress,"717 27 AV NW, Calgary",CA,Canada,Automotive,Commercial,Manufacturing
Test - Cactus Cloud Nutmeg,"311 129 AV SE, Calgary",CA,Canada,Merchant Wholesalers,Commercial,Warehousing
Test - Tundra Rosewood Sapphire,"91 RANCHRIDGE DR NW, Calgary",CA,Canada,Animal Production,Commercial,Logistics
Test - Fire Fir Flint,"9 CREEKSIDE BV SW, Calgary",CA,Canada,Leather,Agricultural,Recycling
Test - Hawk Aspen Burgundy,"510 RADLEY WY SE, Calgary",CA,Canada,Utilities,Agricultural,Warehousing
Test - Rapid Saffron Aspen,"136 SETON TC SE, Calgary",CA,Canada,Fishing,Residential,Logistics
Test - Amber Sand Ginkgo,"11229 11 ST SW, Calgary",CA,Canada,Recreation,Residential,Warehousing
Test - Wisteria Jasmine Thunder,"3331 RADCLIFFE DR SE, Calgary",CA,Canada,Supplies Dealers,Agricultural,Manufacturing
Test - Jungle Amethyst Bronze,"4215 MARYVALE DR NE, Calgary",CA,Canada,Sporting Goods,Agricultural,Recycling
Test - Inlet Quartz Hazel,"4508 73 ST NW, Calgary",CA,Canada,Consumer Electronics,Industrial,Manufacturing
Test - Hazel Dogwood Stone,"635 MARIAN CR NE, Calgary",CA,Canada,Fishing,Industrial,Recycling
Test - Ruby Tornado Ocean,"307 MACEWAN VALLEY ME NW, Calgary",CA,Canada,Gas,Agricultural,Warehousing
Test - Aloe Tornado Rowan,"760 WILLACY DR SE, Calgary",CA,Canada,Components,Agricultural,Warehousing
Test - Poppy Light Valley,"252 LOS ALAMOS PL NE, Calgary",CA,Canada,Textiles,Agricultural,Manufacturing
Test - Twilight Nettle Daisy,"249 BRIDLEWOOD LN SW, Calgary",CA,Canada,Parts Dealers,Agricultural,Recycling
Test - Crater Rainforest Raspberry,"1926 35 ST SW, Calgary",CA,Canada,Crop Production,Industrial,Manufacturing
Test - Geranium Zinnia Denim,"110 CRANLEIGH GR SE, Calgary",CA,Canada,Biotechnology,Agricultural,Manufacturing
Test - Hill Koala Dogwood,"1056 LYSANDER DR SE, Calgary",CA,Canada,Parts Dealers,Agricultural,Warehousing
Test - Birch Jade Peak,"16 APPLEGLEN PA SE, Calgary",CA,Canada,Archives,Industrial,Manufacturing
Test - Dune Dawn Cave,"160 FLAVELLE RD SE, Calgary",CA,Canada,Research,Residential,Logistics
Test - Quartz Hawthorn Elder,"6320 30 AV NW, Calgary",CA,Canada,Pharmaceuticals,Agricultural,Manufacturing
Test - Gold Moon Juniper,"712 LIVINGSTON HL NE, Calgary",CA,Canada,Recycling,Residential,Manufacturing
Test - Flame Flint Falcon,"1906 61 ST NE, Calgary",CA,Canada,Material Production,Commercial,Recycling
Test - Saffron Frost Tempest,"140 LANGTON DR SW, Calgary",CA,Canada,Trucking,Residential,Logistics
Test - Plateau Valley Steppe,"6815 MACLEOD TR SW, Calgary",CA,Canada,Quarrying,Industrial,Recycling
Test - Star Sky Nutmeg,"240 EVERGREEN CO SW, Calgary",CA,Canada,Archives,Agricultural,Recycling
Test - Moss Mahogany Sapphire,"36 WOODFIELD CO SW, Calgary",CA,Canada,Rail Transportation,Residential,Manufacturing
Test - Earth Carmine Harsh,"142 ARBOUR SUMMIT CL NW, Calgary",CA,Canada,Trucking,Agricultural,Logistics
Test - Yellow Verdant Magnolia,"414 MASTERS RD SE, Calgary",CA,Canada,Storage,Residential,Warehousing
Test - Flame Viper Desert,"80 APPLECREST CR SE, Calgary",CA,Canada,Consumer Electronics,Commercial,Recycling
Test - Hemlock Glacier Yellow,"5649 BURBANK RD SE, Calgary",CA,Canada,Water Utilities,Industrial,Manufacturing
Test - Cascade Flame Indigo,"1705 13 AV SW, Calgary",CA,Canada,Rubber Products,Residential,Manufacturing
Test - Forest Redwood Slope,"4111 162 AV SW, Calgary",CA,Canada,Nondurable Goods,Agricultural,Warehousing
Test - Willow Slope Acorn,"10208 7 ST SW, Calgary",CA,Canada,Hobby,Industrial,Warehousing
Test - Xylo Antelope Pebble,"2312 25 AV NW, Calgary",CA,Canada,Waste Management,Industrial,Logistics
Test - Clover Gray Steppe,"8 SADDLELAKE ME NE, Calgary",CA,Canada,Apparel Accessories,Industrial,Recycling
Test - Zebra Juniper Carmine,"75 AUBURN GLEN CL SE, Calgary",CA,Canada,Metal Manufacturing,Agricultural,Logistics
Test - Elm Aurora Alabaster,"260 RUNDLEMERE RD NE, Calgary",CA,Canada,Civics,Industrial,Warehousing
Test - Leaf Rain Cougar,"311 HAWKSIDE ME NW, Calgary",CA,Canada,Paper Products,Residential,Logistics
Test - Chestnut Forest Khaki,"815 10 AV SW, Calgary",CA,Canada,Civil Engineering Construction,Residential,Warehousing
Test - Iris Hickory Mulberry,"48 BRABOURNE RI SW, Calgary",CA,Canada,Home Accessories,Commercial,Recycling
Test - Valley Tiger Kale,"6735 34 AV NE, Calgary",CA,Canada,Books,Commercial,Logistics
Test - Honey Delta Fern,"1222 15 AV SW, Calgary",CA,Canada,Professional Services,Residential,Logistics
Test - Forest Aurora Thyme,"24 RIVERWOOD CI SE, Calgary",CA,Canada,Waste Management,Agricultural,Manufacturing
Test - Stone Grove Shadow,"139 SAGE MEADOWS GD NW, Calgary",CA,Canada,Electronics,Agricultural,Logistics
Test - Acacia Poplar Thunder,"5215 5 AV SE, Calgary",CA,Canada,Biotechnology,Commercial,Warehousing
Test - Mulberry Feldspar Bliss,"7720 47 AV NW, Calgary",CA,Canada,Professional Services,Commercial,Manufacturing
Test - Falcon Lilac Vale,"32 SILVERSTONE PL NW, Calgary",CA,Canada,Rail Transportation,Industrial,Warehousing
Test - Quartz Zebra Stone,"36 DEERPATH RD SE, Calgary",CA,Canada,Telecommunications,Residential,Manufacturing
Test - Tide Ginkgo Opal,"65 TUSCANY VALLEY GV NW, Calgary",CA,Canada,Maintenance,Residential,Warehousing
Test - Breeze Moss Verdant,"3902 29A AV SE, Calgary",CA,Canada,Renting,Residential,Recycling
Test - Aurora Mist Magnolia,"131 MAHOGANY BA SE, Calgary",CA,Canada,Building Construction,Commercial,Logistics
Test - Tundra Dawn Rose,"105 47 ST SE, Calgary",CA,Canada,Consumer Electronics,Agricultural,Logistics
Test - Acorn Verdant Zebra,"4627 BOWNESS RD NW, Calgary",CA,Canada,Professional Services,Agricultural,Manufacturing
Test - Carmine Vale Coral,"2125 5 AV NW, Calgary",CA,Canada,Farming,Agricultural,Logistics
Test - Aurora Rowan Ivory,"850 BELMONT DR SW, Calgary",CA,Canada,Professional Services,Commercial,Warehousing
Test - Rowan Amaranth Gray,"69 FREDSON DR SE, Calgary",CA,Canada,Books,Agricultural,Recycling
Test - Carnation Reef Wind,"10509 CITYSCAPE DR NE, Calgary",CA,Canada,Sports Equipment,Industrial,Warehousing
Test - Xylo Birch Lavender,"10 DEL MONICA VI NE, Calgary",CA,Canada,Rail Transportation,Industrial,Warehousing
Test - Dusk Cliff Tundra,"113 CANSO BA SW, Calgary",CA,Canada,Food,Agricultural,Manufacturing
Test - Myrtle Fire Emerald,"7905 SPRINGBANK BV SW, Calgary",CA,Canada,Leather,Agricultural,Manufacturing
Test - Buff Fire Gray,"10305 WEST VALLEY RD SW, Calgary",CA,Canada,Apparel,Residential,Logistics
Test - Myrtle Dusk Walnut,"2824 18 ST NW, Calgary",CA,Canada,Building Materials,Commercial,Warehousing
Test - Pine Palm Jasmine,"308 BRANIFF PL SW, Calgary",CA,Canada,Telecommunications,Industrial,Warehousing
Test - Woods Ginkgo Shore,"4003 4 AV SW, Calgary",CA,Canada,Banking,Commercial,Warehousing
Test - Woods Cedar Horizon,"7004 SILVERVIEW RD NW, Calgary",CA,Canada,Fishing,Residential,Recycling
Test - Savanna Storm Aloe,"3467 31A AV SE, Calgary",CA,Canada,Civics,Agricultural,Manufacturing
Test - Gorilla Ivy Plum,"212 EDELWEISS PL NW, Calgary",CA,Canada,Apparel Accessories,Commercial,Recycling
Test - Olive Marigold Peony,"393 INVERNESS PA SE, Calgary",CA,Canada,Maintenance,Residential,Warehousing
Test - Buttercup Elder Bamboo,"481 LIVINGSTON VW NE, Calgary",CA,Canada,Food,Agricultural,Logistics
Test - Ivory Panda Charcoal,"185 TEMPLEMONT DR NE, Calgary",CA,Canada,Renewable Energy,Industrial,Recycling
Test - Lime Hill Ravine,"3104 5A ST NW, Calgary",CA,Canada,Energy,Agricultural,Warehousing
Test - Coral Dandelion Sunflower,"222 LUCAS PR NW, Calgary",CA,Canada,Energy Production & Utilities,Agricultural,Manufacturing
Test - Harsh Cascade Chestnut,"79 ABERDARE WY NE, Calgary",CA,Canada,Rubber Products,Residential,Recycling
Test - Breeze Flint Tulip,"49 CREEKSIDE BV SW, Calgary",CA,Canada,Footwear,Industrial,Manufacturing
Test - Coral Echo Zircon,"1945 45 AV SW, Calgary",CA,Canada,Electrical Devices,Commercial,Logistics
Test - Harsh Ivory Aspen,"120 ERIN DALE CR SE, Calgary",CA,Canada,Transportation Equipment,Industrial,Warehousing
Test - Coral Raspberry Oak,"3711 41 ST SW, Calgary",CA,Canada,Paper Products,Agricultural,Recycling
Test - Spruce Woods Emerald,"2443 46 ST SE, Calgary",CA,Canada,Consumer Electronics,Industrial,Manufacturing
Test - Daffodil Twilight Leaf,"3743 UTAH DR NW, Calgary",CA,Canada,Hobby,Agricultural,Recycling
Test - Aloe Xylo Elm,"311 HAMPTONS DR NW, Calgary",CA,Canada,Allied Products,Agricultural,Warehousing
Test - Yellow Gale Moose,"10603 FAIRMOUNT DR SE, Calgary",CA,Canada,Hospitals,Industrial,Recycling
Test - Glacier Flint Saffron,"4786 HAMPTONS WY NW, Calgary",CA,Canada,Musical Instruments,Residential,Recycling
Test - Hawk Emerald Rose,"262 DIAMOND DR SE, Calgary",CA,Canada,Arts,Industrial,Manufacturing
Test - Sequoia Ocelot Emerald,"1446 HUNTERBROOK RD NW, Calgary",CA,Canada,Fishing,Residential,Recycling
Test - Bay Buff Flame,"747 45 ST SW, Calgary",CA,Canada,Home Accessories,Commercial,Recycling
Test - Mahogany Peak Elder,"191 GALBRAITH DR SW, Calgary",CA,Canada,Computers,Industrial,Manufacturing
Test - Pine Geranium Lavender,"3823 19 ST NW, Calgary",CA,Canada,Commodities,Agricultural,Recycling
Test - Pass Birch Fawn,"18000 37 ST SW, Calgary",CA,Canada,Repair,Commercial,Logistics
Test - Creek Hibiscus Earth,"730 REDSTONE DR NE, Calgary",CA,Canada,Computers,Industrial,Warehousing
Test - Bracken Thyme Tiger,"67 MIDLAWN GR SE, Calgary",CA,Canada,Apparel Accessories,Industrial,Manufacturing
Test - Glare Daffodil Lapis,"16 MIDPARK GD SE, Calgary",CA,Canada,Apparel,Agricultural,Logistics
Test - Cloud Emerald Sequoia,"3834 1A ST SW, Calgary",CA,Canada,Footwear,Commercial,Recycling
Test - Harsh Hematite Cypress,"41 QUARRY HT SE, Calgary",CA,Canada,Furniture,Industrial,Warehousing
Test - Kiwi Earth Fire,"91 SIERRA VISTA CI SW, Calgary",CA,Canada,General Merchandise,Agricultural,Recycling
Test - Antelope Raspberry Ultramarine,"312 13 AV NE, Calgary",CA,Canada,Logging,Residential,Recycling
Test - Knoll Ursa Laurel,"3018 GLENCOE RD SW, Calgary",CA,Canada,Animal Production,Industrial,Logistics
Test - Redwood Beech Charcoal,"2225 14 ST SW, Calgary",CA,Canada,Warehousing,Agricultural,Recycling
Test - Charcoal Wisteria Jasmine,"27 APPLETREE RD SE, Calgary",CA,Canada,Furniture,Agricultural,Recycling
Test - Bamboo Sky Khaki,"99 NOLANLAKE CV NW, Calgary",CA,Canada,Renewable Energy,Industrial,Logistics
Test - Tornado Copper Jade,"65 HIDDEN RANCH CR NW, Calgary",CA,Canada,Building Construction,Industrial,Manufacturing
Test - Berry Denim Oak,"960 BRACEWOOD RI SW, Calgary",CA,Canada,General Merchandise,Commercial,Warehousing
Test - Pond Glare Laurel,"168 ARBOUR RIDGE WY NW, Calgary",CA,Canada,Home Textiles,Industrial,Warehousing
Test - Hazel Thunder Zircon,"11 FAIRVIEW CR SE, Calgary",CA,Canada,Material Production,Industrial,Recycling
Test - Valley Yew Falcon,"111 FOREST RD SE, Calgary",CA,Canada,Logging,Residential,Manufacturing
Test - Onyx Cypress Amethyst,"104 PENWORTH CR SE, Calgary",CA,Canada,Information,Industrial,Manufacturing
Test - River Dandelion Yellow,"704 ACADIA DR SE, Calgary",CA,Canada,Durable Goods,Commercial,Logistics
Test - Quartz Daisy Hematite,"244 TEMPLEMONT DR NE, Calgary",CA,Canada,Metal Manufacturing,Residential,Warehousing
Test - Echo Chill Jasper,"55 ABERGALE PL NE, Calgary",CA,Canada,Automotive,Residential,Manufacturing
Test - Acacia Fir Twilight,"71 DOUGLAS GLEN CM SE, Calgary",CA,Canada,Home Furnishings,Agricultural,Manufacturing
Test - Maple Flame Lilac,"6841 COACH HILL RD SW, Calgary",CA,Canada,Multi-Category,Industrial,Recycling
Test - Estuary Cloud Redwood,"105 MASTERS RO SE, Calgary",CA,Canada,Construction,Industrial,Warehousing
Test - Denim Lemon Oasis,"1602 12 AV SW, Calgary",CA,Canada,Parts Dealers,Residential,Warehousing
Test - Steppe Ivory Fuchsia,"152 MIDPARK CR SE, Calgary",CA,Canada,Sports Equipment,Commercial,Logistics
Test - Ravine Heliotrope Prairie,"8039 24 ST SE, Calgary",CA,Canada,Food Industry,Industrial,Recycling
Test - River Lime Lemon,"41 WALNUT DR SW, Calgary",CA,Canada,Educational Services,Industrial,Recycling
Test - Hazel Aloe Moose,"50 GLENSIDE DR SW, Calgary",CA,Canada,Pipeline Transportation,Residential,Recycling
Test - Jasper Carnation Mulberry,"343 MARINA LD SE, Calgary",CA,Canada,Multi-Category,Industrial,Warehousing
Test - Canyon Oak Rose,"658 ERIN WOODS DR SE, Calgary",CA,Canada,Recreation,Industrial,Recycling
Test - Wind Dandelion Fawn,"1177 BRIGHTONCREST CM SE, Calgary",CA,Canada,Logging,Commercial,Warehousing
Test - Ivy Walnut Gold,"2025 48 AV SW, Calgary",CA,Canada,Tobacco Products,Agricultural,Logistics
Test - Blaze Fire Crater,"1502 CHILD AV NE, Calgary",CA,Canada,Food,Commercial,Recycling
Test - Berry Hemlock Grove,"3528 33 ST SE, Calgary",CA,Canada,Information,Residential,Recycling
Test - Walnut Swamp Chestnut,"1952 SIROCCO DR SW, Calgary",CA,Canada,Utilities,Agricultural,Manufacturing
Test - Feldspar Diamond Crater,"107 OGDEN WY SE, Calgary",CA,Canada,Warehousing,Commercial,Logistics
