name,address,country,country_name,sector,facility_type,processing_type
Test - Yellow Sun Lavender,"8028 33 AV NW, Calgary",CA,Canada,Garden Tools,Residential,Recycling
Test - Geranium Heliotrope Storm,"4832 DALHOUSIE DR NW, Calgary",CA,Canada,Technical Services,Commercial,Warehousing
Test - Prairie Zephyr Tangerine,"389 EDITH RD NW, Calgary",CA,Canada,Energy Production & Utilities,Residential,Warehousing
Test - Vale Mist Tide,"16 SCHOONER CL NW, Calgary",CA,Canada,Apparel,Commercial,Warehousing
Test - Quartz Tide Rain,"23 EDENSTONE VW NW, Calgary",CA,Canada,Gas,Commercial,Logistics
Test - Carnation Taupe Yak,"420 PARKRIDGE CR SE, Calgary",CA,Canada,Hunting,Agricultural,Manufacturing
Test - Raspberry Pebble Zephyr,"155 COVEWOOD CL NE, Calgary",CA,Canada,Parts Dealers,Agricultural,Manufacturing
Test - Flame Hill Lime,"5320 VERONICA PL NW, Calgary",CA,Canada,Animal Production,Commercial,Manufacturing
Test - Oak Fir Mistletoe,"83 ERIN WOODS DR SE, Calgary",CA,Canada,Gas,Industrial,Recycling
Test - Rainforest Peach Ravine,"7935 HUNTWICK HL NE, Calgary",CA,Canada,Oil & Gas,Industrial,Warehousing
Test - Eagle Oak Mountain,"134 BRIDLEWOOD DR SW, Calgary",CA,Canada,Books,Agricultural,Recycling
Test - Oak Carnation Fuchsia,"4411 14A ST SW, Calgary",CA,Canada,Telecommunications,Residential,Manufacturing
Test - Light Aloe Rosewood,"2219 27 AV SW, Calgary",CA,Canada,Oil & Gas,Residential,Logistics
Test - Raspberry Lightning Chill,"3824 1 ST NW, Calgary",CA,Canada,Electrical Devices,Commercial,Recycling
Test - Lapis Moon Chestnut,"10736 HIDDEN VALLEY DR NW, Calgary",CA,Canada,Healthcare,Residential,Recycling
Test - Narwhal Antelope Jungle,"283 GREENWICH DR NW, Calgary",CA,Canada,Pipeline Transportation,Agricultural,Logistics
Test - Grove Snow Zebra,"2219 26 AV SW, Calgary",CA,Canada,Ground Passenger Transportation,Commercial,Warehousing
Test - Canyon Berry Baobab,"8243 7 ST SW, Calgary",CA,Canada,Aerospace,Commercial,Recycling
Test - Nettle Ravine Beech,"46 TUSCANY VISTA RD NW, Calgary",CA,Canada,Appliances,Industrial,Logistics
Test - Bay River Saffron,"515 17 AV NW, Calgary",CA,Canada,Pharmaceuticals,Commercial,Warehousing
Test - Boulder Mistletoe Poppy,"128 RIVERVALLEY CR SE, Calgary",CA,Canada,Automotive Parts,Commercial,Recycling
Test - Bliss Chill Whisper,"351 SILVERADO CREST LD SW, Calgary",CA,Canada,Automotive Parts,Agricultural,Recycling
Test - Narwhal Coral Isle,"123 EDGEHILL DR NW, Calgary",CA,Canada,Parts Dealers,Residential,Warehousing
Test - Orchid Moss Cave,"7619 21 ST SE, Calgary",CA,Canada,Nursing,Residential,Recycling
Test - Knoll Flint Moss,"10 HIDDEN CREEK HT NW, Calgary",CA,Canada,Waste Management,Residential,Warehousing
Test - Canyon Oasis Seal,"16 LYNNDALE RD SE, Calgary",CA,Canada,Food Manufacturing,Industrial,Recycling
Test - Fawn Bracken Aspen,"1724 42 ST NE, Calgary",CA,Canada,Textiles,Commercial,Manufacturing
Test - Nickel Olive Sky,"1839 LAKE BONAVISTA DR SE, Calgary",CA,Canada,Electronic Product Manufacturing,Residential,Manufacturing
Test - Alder Jade Steppe,"82 BRIDLEGLEN MR SW, Calgary",CA,Canada,Aerospace,Commercial,Warehousing
Test - Magenta Ocean Lavender,"120 HAWKLEY VALLEY RD NW, Calgary",CA,Canada,Technical and Scientific Activities,Residential,Recycling
Test - Shadow Rapid Pebble,"5 COUGARSTONE VI SW, Calgary",CA,Canada,Aquaculture,Commercial,Manufacturing
Test - Burgundy Clover Aspen,"1431 4A ST NW, Calgary",CA,Canada,Material Production,Agricultural,Logistics
Test - Koala Slope Elm,"135 CANTER PL SW, Calgary",CA,Canada,Fishing,Industrial,Logistics
Test - Laurel Nickel Ultramarine,"138 AMBLETON DR NW, Calgary",CA,Canada,Garden Tools,Agricultural,Manufacturing
Test - Lime Pond Fire,"2401 25A ST SW, Calgary",CA,Canada,Storage,Agricultural,Recycling
Test - Mustard Onyx Yew,"6421 BOWWOOD DR NW, Calgary",CA,Canada,Arts & Entertainment,Residential,Logistics
Test - Taupe Harbor Grove,"2423 CHEROKEE DR NW, Calgary",CA,Canada,Transportation Equipment,Industrial,Logistics
Test - Acacia Hibiscus Ocean,"47 ERIN LI SE, Calgary",CA,Canada,Equipment,Industrial,Logistics
Test - Ocelot Burgundy Buff,"4902 VICEROY DR NW, Calgary",CA,Canada,Chemicals,Agricultural,Manufacturing
Test - Diamond Poplar Fire,"130 CEDARBROOK WY SW, Calgary",CA,Canada,Oil & Gas,Commercial,Logistics
Test - Bright Tiger Malachite,"2411 14 AV NW, Calgary",CA,Canada,Professional Services,Residential,Manufacturing
Test - Geranium Kyanite Gale,"240 SANDALWOOD PL NW, Calgary",CA,Canada,Apparel,Commercial,Logistics
Test - Pebble Lapis Pebble,"93 CHAPALINA MR SE, Calgary",CA,Canada,Coal,Agricultural,Warehousing
Test - Canyon Marigold Dawn,"633 23 AV NE, Calgary",CA,Canada,Fishing,Agricultural,Recycling
Test - Tundra Emerald Navy,"317 DOUGLASDALE PT SE, Calgary",CA,Canada,Sporting Goods,Agricultural,Recycling
Test - Tamarind Harsh Ursa,"2448 CRESTWOOD RD SE, Calgary",CA,Canada,Hard Goods,Residential,Manufacturing
Test - Nutmeg Orchid Whisper,"431 WILLACY DR SE, Calgary",CA,Canada,Equipment,Residential,Logistics
Test - Jasmine Vale Jade,"132 HAMPTONS LD NW, Calgary",CA,Canada,Building Materials,Residential,Warehousing
Test - Canyon Beige Wolf,"6531 SILVER SPRINGS CR NW, Calgary",CA,Canada,General Merchandise,Commercial,Manufacturing
Test - Sapphire Hawthorn Mahogany,"119 PRESTWICK LD SE, Calgary",CA,Canada,Merchant Wholesalers,Residential,Warehousing
Test - Seal Tide Nickel,"12407 LAKE FRASER WY SE, Calgary",CA,Canada,Banking,Commercial,Warehousing
Test - Taupe Bear Myrtle,"3540 2 AV SW, Calgary",CA,Canada,Wood Products,Commercial,Manufacturing
Test - Stone Storm Jaguar,"342 EDGEBROOK RI NW, Calgary",CA,Canada,Computing Infrastructure,Commercial,Warehousing
Test - Spruce Thunder Lapis,"4907 BENSON RD NW, Calgary",CA,Canada,Computing Infrastructure,Industrial,Manufacturing
Test - Juniper Vale Hawthorn,"71 MT YAMNUSKA CO SE, Calgary",CA,Canada,Wood Products,Commercial,Warehousing
Test - Khaki Bay Daffodil,"42 CHISHOLM CR NW, Calgary",CA,Canada,Electricity,Commercial,Manufacturing
Test - Honey Mountain Wisteria,"150 LUCAS TC NW, Calgary",CA,Canada,Oil & Gas,Agricultural,Warehousing
Test - Verdant Steppe Woods,"10648 BRACKENRIDGE RD SW, Calgary",CA,Canada,Technical Services,Commercial,Manufacturing
Test - Grove Hibiscus Leaf,"606 OAKHILL PL SW, Calgary",CA,Canada,Logging,Residential,Warehousing
Test - Aspen Lemon Rapid,"1704 23 ST SW, Calgary",CA,Canada,Machinery Manufacturing,Residential,Warehousing
Test - Plum Cougar Dogwood,"111 CANDLE TC SW, Calgary",CA,Canada,Durable Goods,Residential,Logistics
Test - Hematite Shore Viper,"904 MIDDLETON DR NE, Calgary",CA,Canada,Equipment,Residential,Manufacturing
Test - Shadow Juniper Lemon,"3473 33A AV SE, Calgary",CA,Canada,Hunting,Industrial,Warehousing
Test - Eagle Beige Dandelion,"64 BEACONSFIELD RD NW, Calgary",CA,Canada,Technical Services,Commercial,Warehousing
Test - Star Azure Thunder,"29 BELMONT CM SW, Calgary",CA,Canada,Home,Agricultural,Recycling
Test - Lilac Harsh Lightning,"201 GARRISON SQ SW, Calgary",CA,Canada,Construction,Agricultural,Logistics
Test - River Dogwood Ivory,"9336 14 AV SW, Calgary",CA,Canada,Technology,Agricultural,Manufacturing
Test - Ruby Kyanite Aspen,"106 ANAHEIM PL NE, Calgary",CA,Canada,Civics,Industrial,Warehousing
Test - Frost Diamond Crater,"1925 45 AV SW, Calgary",CA,Canada,Repair,Commercial,Manufacturing
Test - Hill Taupe Savanna,"39 STRADBROOKE PL SW, Calgary",CA,Canada,Automotive Parts,Agricultural,Recycling
Test - Tundra Ivory Jaguar,"2744 45 ST SW, Calgary",CA,Canada,Apparel,Residential,Recycling
Test - Hawk Ginkgo Chestnut,"172 CHAPALA DR SE, Calgary",CA,Canada,Professional Services,Industrial,Manufacturing
Test - Acacia Cascade Storm,"109 EVERGREEN PL SW, Calgary",CA,Canada,Educational Services,Industrial,Logistics
Test - Storm Bamboo Opal,"304 60 ST SE, Calgary",CA,Canada,General Merchandise,Commercial,Warehousing
Test - Woods Lagoon Pebble,"82 EDGEBROOK HT NW, Calgary",CA,Canada,Books,Commercial,Manufacturing
Test - Hill Obsidian Ice,"8132 BOWGLEN CR NW, Calgary",CA,Canada,Beverages,Residential,Recycling
Test - Plum Woods Rainforest,"83 SCENIC RI NW, Calgary",CA,Canada,Farming,Agricultural,Manufacturing
Test - Mahogany Shadow Tundra,"6835 4 AV NE, Calgary",CA,Canada,Health,Residential,Manufacturing
Test - Dogwood Cactus Aspen,"1023 PENMEADOWS RD SE, Calgary",CA,Canada,Computing Infrastructure,Industrial,Warehousing
Test - Ravine Ivy Feldspar,"40 CORNERBROOK VW NE, Calgary",CA,Canada,Specialty Trade Contractors,Industrial,Logistics
Test - Burgundy Bliss Reef,"260 CANNINGTON PL SW, Calgary",CA,Canada,Agriculture,Agricultural,Warehousing
Test - Leaf Isle Quartz,"92 FALSHIRE CL NE, Calgary",CA,Canada,Electricity,Commercial,Warehousing
Test - Meadow Mustard Creek,"6 CHAPARRAL GR SE, Calgary",CA,Canada,International Affairs,Agricultural,Recycling
Test - Fog Bright Moose,"2874 CATALINA BV NE, Calgary",CA,Canada,Fishing,Residential,Logistics
Test - Alabaster Gorilla Sunflower,"82 EDGERIDGE GR NW, Calgary",CA,Canada,Telecommunications,Residential,Logistics
Test - Topaz Amaranth Tundra,"30 HEARTWOOD VI SE, Calgary",CA,Canada,Medical Equipment & Services,Commercial,Recycling
Test - Copper Beige Shadow,"1723 19 AV NW, Calgary",CA,Canada,Electricity,Residential,Manufacturing
Test - Frost Deer Rapid,"763 HAWKSIDE ME NW, Calgary",CA,Canada,Trucking,Commercial,Warehousing
Test - Pine Periwinkle Quartz,"3811 19 AV SW, Calgary",CA,Canada,Nondurable Goods,Residential,Manufacturing
Test - Mistletoe Amaranth Zinnia,"6308 LACOMBE WY SW, Calgary",CA,Canada,Arts,Industrial,Logistics
Test - Berry Kale Moon,"8035 36 AV NW, Calgary",CA,Canada,Computing Infrastructure,Commercial,Logistics
Test - Hawthorn Cypress Mist,"112 HAWKVILLE CL NW, Calgary",CA,Canada,Apparel Accessories,Industrial,Logistics
Test - Swamp Prairie Carnation,"407 31 AV NW, Calgary",CA,Canada,Allied Products,Residential,Recycling
Test - Violet Saffron Denim,"401 11 AV NW, Calgary",CA,Canada,Forestry,Agricultural,Recycling
Test - Fern Feldspar Inlet,"130 BOWNESS CE NW, Calgary",CA,Canada,Durable Goods,Agricultural,Logistics
Test - Daisy Woods Cypress,"902 SAGE HILL GV NW, Calgary",CA,Canada,Recreation,Agricultural,Recycling
Test - Ursa Ultramarine Breeze,"1719 21 AV NW, Calgary",CA,Canada,Multi-Category,Residential,Manufacturing
Test - Periwinkle Forest Periwinkle,"20295 SETON WY SE, Calgary",CA,Canada,Home Furnishings,Industrial,Logistics
Test - Woods Lavender Sunflower,"21 CHAPARRAL ME SE, Calgary",CA,Canada,Accommodation,Industrial,Warehousing
Test - Dandelion Zircon Malachite,"519 ARLINGTON DR SE, Calgary",CA,Canada,Educational Services,Industrial,Manufacturing
Test - Quarry Panda Mulberry,"2224 32 AV SW, Calgary",CA,Canada,Fishing,Commercial,Warehousing
Test - Oak Desert Birch,"196 ABALONE WY NE, Calgary",CA,Canada,Parts Dealers,Commercial,Manufacturing
Test - Gray Charcoal Breeze,"37 CORNER GLEN RO NE, Calgary",CA,Canada,Nondurable Goods,Commercial,Manufacturing
Test - Baobab Wolf Harbor,"59 CHAPARRAL CM SE, Calgary",CA,Canada,Electronic Product Manufacturing,Agricultural,Recycling
Test - Birch Cypress Jungle,"2124 18A ST SW, Calgary",CA,Canada,Parts Dealers,Agricultural,Logistics
Test - Lightning Pearl Light,"33 ROYAL BIRCH HL NW, Calgary",CA,Canada,Beverages,Commercial,Manufacturing
Test - Gale Mistletoe Oak,"45 ASPEN RIDGE HT SW, Calgary",CA,Canada,Appliances,Agricultural,Manufacturing
Test - Sand Hickory Hemlock,"190 CREEKSIDE DR SW, Calgary",CA,Canada,General Merchandise,Agricultural,Warehousing
Test - Hematite Stream Flame,"735 21 AV NW, Calgary",CA,Canada,Commodities,Residential,Warehousing
Test - Crater Whisper Ravine,"193 HARVEST ROSE CI NE, Calgary",CA,Canada,Personal Care Products,Residential,Recycling
Test - Wave Geranium Cougar,"3464 30A AV SE, Calgary",CA,Canada,Recreation,Residential,Manufacturing
Test - Ivy Ocelot Estuary,"332 BRANIFF PL SW, Calgary",CA,Canada,Home,Residential,Recycling
Test - Bay Ocean Saffron,"67 BEACONSFIELD WY NW, Calgary",CA,Canada,Sporting Goods,Commercial,Logistics
Test - Ultramarine Ebony Juniper,"643 MEOTA RD NE, Calgary",CA,Canada,Solar Energy,Industrial,Warehousing
Test - Rock Nickel Periwinkle,"8308 11 ST SW, Calgary",CA,Canada,General Merchandise,Commercial,Logistics
Test - Lightning Eagle Laurel,"99 COUNTRY HILLS DR NW, Calgary",CA,Canada,Nursing,Commercial,Warehousing
Test - Peach Thyme Honey,"455 TEMPLEVALE DR NE, Calgary",CA,Canada,Beverages,Agricultural,Recycling
Test - Valley Orchid Oak,"11036 SOUTHDALE RD SW, Calgary",CA,Canada,Musical Instruments,Industrial,Manufacturing
Test - Flame Peach Oasis,"9170 21 ST SE, Calgary",CA,Canada,Entertainment,Residential,Recycling
Test - Onyx Flame Mist,"54 ROYAL OAK CV NW, Calgary",CA,Canada,General Merchandise,Commercial,Manufacturing
Test - Rapid Khaki Cedar,"115 ABINGDON CO NE, Calgary",CA,Canada,Maritime Transportation,Agricultural,Recycling
Test - Bright Chestnut Emerald,"168 AUBURN BAY BV SE, Calgary",CA,Canada,Food & Beverage,Commercial,Recycling
Test - Lemon Obsidian Jungle,"5126 ERIN PL SE, Calgary",CA,Canada,Wood Products,Commercial,Manufacturing
Test - Emerald Lagoon Blaze,"20 CEDARBROOK WY SW, Calgary",CA,Canada,Technical and Scientific Activities,Commercial,Logistics
Test - Rainforest Juniper Bear,"1719 92 AV SW, Calgary",CA,Canada,Rail Transportation,Agricultural,Warehousing
Test - Redwood Nutmeg Berry,"109 FONDA CO SE, Calgary",CA,Canada,Maintenance,Industrial,Logistics
Test - Shadow Wander Berry,"5236 BANNERMAN DR NW, Calgary",CA,Canada,General Merchandise,Residential,Warehousing
Test - Ruby Pass Wisteria,"205 CARRINGTON CR NW, Calgary",CA,Canada,Furniture,Commercial,Recycling
Test - Summit Nettle Buttercup,"3536 43 ST SW, Calgary",CA,Canada,Fishing,Agricultural,Manufacturing
Test - Twilight Desert Stone,"50 BRIDLEWOOD WY SW, Calgary",CA,Canada,Wood Products,Residential,Logistics
Test - Palm Ultramarine Boulder,"173 MARBROOKE CI NE, Calgary",CA,Canada,Durable Goods,Agricultural,Warehousing
Test - Canyon Moose Peak,"39 RIVERSIDE WY SE, Calgary",CA,Canada,Consumer Electronics,Residential,Manufacturing
Test - Chill Snow Dusk,"155 MT LORETTE CL SE, Calgary",CA,Canada,Healthcare,Agricultural,Recycling
Test - Dusk Periwinkle Fog,"154 EDGEVALLEY CL NW, Calgary",CA,Canada,Durable Goods,Commercial,Logistics
Test - Sequoia Sky Coral,"36 CASTLEDALE WY NE, Calgary",CA,Canada,Multi-Category,Industrial,Logistics
Test - Ocelot Xylo Twilight,"107 SCHILLER PL NW, Calgary",CA,Canada,Nursing,Residential,Warehousing
Test - Lavender Falcon Gorilla,"329 MAGNOLIA PL SE, Calgary",CA,Canada,Furniture,Industrial,Logistics
Test - Zephyr Redwood Antelope,"1901 31 AV SW, Calgary",CA,Canada,Pharmaceuticals,Agricultural,Logistics
Test - Horizon Crater Hickory,"38 STRATHRIDGE CR SW, Calgary",CA,Canada,Nondurable Goods,Agricultural,Logistics
Test - Redwood Tiger Redwood,"143 SETONSTONE LD SE, Calgary",CA,Canada,Books,Industrial,Manufacturing
Test - Wind Acorn Estuary,"327 CANTRELL PL SW, Calgary",CA,Canada,Technical Services,Agricultural,Manufacturing
Test - Leopard Kiwi Bamboo,"2015 23 ST SW, Calgary",CA,Canada,Energy,Agricultural,Warehousing
Test - Rainforest Lapis Peak,"33R MT ALBERTA VW SE, Calgary",CA,Canada,Accommodation,Industrial,Warehousing
Test - Chestnut Knoll Aspen,"2223 LINCOLN DR SW, Calgary",CA,Canada,Furniture,Industrial,Logistics
Test - Zephyr Clover Clover,"5947 DALHOUSIE DR NW, Calgary",CA,Canada,Material Production,Residential,Warehousing
Test - Yew Bay Volcano,"16 CHRISTIE ESTATE MR SW, Calgary",CA,Canada,Civil Engineering Construction,Commercial,Logistics
Test - Elder Acacia Clover,"74 FULLERTON RD SE, Calgary",CA,Canada,Logging,Commercial,Manufacturing
Test - Dawn Storm Grove,"58 WARWICK DR SW, Calgary",CA,Canada,Nursing,Agricultural,Manufacturing
Test - River Hibiscus Walnut,"159 CANNELL PL SW, Calgary",CA,Canada,Gas,Commercial,Recycling
Test - Ebony Crater Dandelion,"36 ABBERFIELD CR NE, Calgary",CA,Canada,Apparel Accessories,Commercial,Manufacturing
Test - Zebra Ravine Shadow,"103 RIVERSTONE CL SE, Calgary",CA,Canada,Building Materials,Residential,Warehousing
Test - Plum Pebble Tide,"41 EDELWEISS PT NW, Calgary",CA,Canada,Plastics,Commercial,Warehousing
Test - Obsidian Steppe Amethyst,"72 HANOVER RD SW, Calgary",CA,Canada,Renewable Energy,Residential,Warehousing
Test - Cedar Plateau Ridge,"9007 12 ST SW, Calgary",CA,Canada,Leather,Industrial,Warehousing
Test - Canyon Bliss Forest,"3123 39 ST SW, Calgary",CA,Canada,Technical Services,Industrial,Manufacturing
Test - Tempest Quartz Magnolia,"1831 38 ST SE, Calgary",CA,Canada,Coal,Agricultural,Warehousing
Test - Rainforest Gray Alder,"46 HAWKWOOD BV NW, Calgary",CA,Canada,Financial Services,Residential,Logistics
Test - Bronze Myrtle Flame,"1826 25 AV NE, Calgary",CA,Canada,Building Construction,Industrial,Manufacturing
Test - Quartz Thyme Chestnut,"75 COVEWOOD PA NE, Calgary",CA,Canada,Apparel,Agricultural,Manufacturing
Test - Quarry Pine Rowan,"156 DEERSAXON CI SE, Calgary",CA,Canada,Food,Residential,Logistics
Test - Gale Fog Snow,"291 VALLEY BROOK CI NW, Calgary",CA,Canada,Ground Passenger Transportation,Residential,Recycling
Test - Zephyr Hickory Ridge,"9423 22 ST SW, Calgary",CA,Canada,Arts,Commercial,Recycling
Test - Redwood Rosewood Maple,"7207 20A ST SE, Calgary",CA,Canada,Biotechnology,Commercial,Logistics
Test - Fog Ursa Tangerine,"512 ATTICA DR SE, Calgary",CA,Canada,Logging,Residential,Manufacturing
Test - Onyx Carmine Hickory,"2703 7 AV NW, Calgary",CA,Canada,Construction,Agricultural,Warehousing
Test - Mahogany Viper Tulip,"20 CASTLEPARK RD NE, Calgary",CA,Canada,Coal,Commercial,Warehousing
Test - Whisper Ultramarine Navy,"4608 FORTUNE RD SE, Calgary",CA,Canada,Technical and Scientific Activities,Industrial,Recycling
Test - Emerald Hazel Earth,"11751 CANFIELD RD SW, Calgary",CA,Canada,Garden Tools,Agricultural,Recycling
Test - Peony Ultramarine Tundra,"4832 60 ST NE, Calgary",CA,Canada,Energy,Commercial,Logistics
Test - Violet Stone Bay,"830 23 AV SE, Calgary",CA,Canada,Beauty Products,Residential,Manufacturing
Test - Grove Moon Zephyr,"143 AUBURN BAY BV SE, Calgary",CA,Canada,Food,Agricultural,Recycling
Test - Deer Magnolia Valley,"294 TUSCANY SPRINGS WY NW, Calgary",CA,Canada,Computing Infrastructure,Commercial,Warehousing
Test - Valley Elm Palm,"3923 19 AV SW, Calgary",CA,Canada,Allied Products,Residential,Logistics
Test - Mulberry Ravine Magenta,"705 18 AV NW, Calgary",CA,Canada,Computers,Industrial,Manufacturing
Test - Earth Thunder Gulf,"26 31 AV SW, Calgary",CA,Canada,General Merchandise,Residential,Manufacturing
Test - Reef Lagoon Plum,"202 COUNTRY HILLS HT NW, Calgary",CA,Canada,Air Transportation,Industrial,Logistics
Test - Geranium Burgundy Narwhal,"3614 10 ST SW, Calgary",CA,Canada,Ground Passenger Transportation,Residential,Manufacturing
Test - Star Lavender Feldspar,"20 COLLINGWOOD PL NW, Calgary",CA,Canada,Home Accessories,Residential,Recycling
Test - Quartz Valley Copper,"116 MARBROOKE CI NE, Calgary",CA,Canada,Storage,Residential,Warehousing
Test - Juniper Periwinkle Sapphire,"89 COUGARSTONE CI SW, Calgary",CA,Canada,Electrical Devices,Industrial,Logistics
Test - Plateau Hickory Laurel,"327 HAWKWOOD BV NW, Calgary",CA,Canada,Manufacturing,Industrial,Manufacturing
Test - Rose Emerald Narwhal,"48 MACEWAN GLEN WY NW, Calgary",CA,Canada,Printing,Commercial,Warehousing
Test - Creek Navy Silver,"2308 WESTMOUNT RD NW, Calgary",CA,Canada,Machinery Manufacturing,Industrial,Warehousing
Test - Kiwi Moon Acorn,"5048 NORRIS RD NW, Calgary",CA,Canada,Merchant Wholesalers,Residential,Logistics
Test - Wave Moss Harsh,"108 MT LORETTE CL SE, Calgary",CA,Canada,Sports Equipment,Commercial,Recycling
Test - Twilight Indigo Ocean,"2416 36 ST SW, Calgary",CA,Canada,Sports Equipment,Residential,Recycling
Test - Moose Cedar Lilac,"419 CORNERSTONE AV NE, Calgary",CA,Canada,Professional Services,Residential,Recycling
Test - Quartz Elder Reef,"3508 21 ST SW, Calgary",CA,Canada,Animal Production,Industrial,Logistics
Test - Palm Hawthorn Magenta,"151 DOUGLASVIEW BA SE, Calgary",CA,Canada,Rail Transportation,Industrial,Manufacturing
Test - Lime Prairie Orchid,"8136 BOWNESS RD NW, Calgary",CA,Canada,Mining,Residential,Logistics
Test - Acacia Flint Shadow,"167 HAWKVILLE CL NW, Calgary",CA,Canada,Wood Products,Commercial,Manufacturing
Test - Woods Mist Zinnia,"3627 DOUGLAS RIDGE BV SE, Calgary",CA,Canada,Beverages,Industrial,Recycling
Test - Yak Kale Rose,"9B RADCLIFFE CR SE, Calgary",CA,Canada,Archives,Commercial,Recycling
Test - Cedar Jasper Seal,"615 ROWMONT BV NW, Calgary",CA,Canada,General Merchandise,Agricultural,Recycling
Test - Leaf Savanna Jasper,"224 SCANDIA BA NW, Calgary",CA,Canada,Toys,Agricultural,Manufacturing
Test - Lightning Xylo Fir,"3052 29A ST SE, Calgary",CA,Canada,International Affairs,Agricultural,Recycling
Test - Hemlock Aurora Shore,"1219 LIVINGSTON WY NE, Calgary",CA,Canada,Quarrying,Agricultural,Warehousing
Test - Rock Gale Daffodil,"7814 RANCHVIEW DR NW, Calgary",CA,Canada,Utilities,Agricultural,Logistics
Test - Hibiscus Volcano Mist,"3606 2 ST NW, Calgary",CA,Canada,Jewelry,Commercial,Recycling
Test - Poplar Mulberry Cactus,"426 5 AV NE, Calgary",CA,Canada,Renewable Energy,Residential,Warehousing
Test - Ridge Fir Carnation,"72 MILLSIDE DR SW, Calgary",CA,Canada,Energy,Residential,Recycling
Test - Dandelion Chill Lavender,"46 ABERDARE CR NE, Calgary",CA,Canada,Footwear,Commercial,Logistics
Test - Deer Cliff Poplar,"2127 26 AV SW, Calgary",CA,Canada,Home Textiles,Agricultural,Manufacturing
Test - Nickel Khaki Peony,"1728 CAYUGA DR NW, Calgary",CA,Canada,Food Industry,Commercial,Manufacturing
Test - Fuchsia Bronze Rose,"40 BERMONDSEY CR NW, Calgary",CA,Canada,Computers,Agricultural,Logistics
Test - Alabaster Narwhal Cloud,"40 SETON VI SE, Calgary",CA,Canada,Biotechnology,Industrial,Recycling
Test - Glacier Savannah Tornado,"2208 CAPITOL HILL CR NW, Calgary",CA,Canada,Technical and Scientific Activities,Agricultural,Warehousing
Test - Gray Palm Mulberry,"26 FULLERTON RD SE, Calgary",CA,Canada,Animal Production,Commercial,Warehousing
Test - Gulf Peach Copper,"101 SADDLELAKE GR NE, Calgary",CA,Canada,Animal Production,Agricultural,Warehousing
Test - Zephyr Hickory Tundra,"47 CHAPARRAL RIDGE WY SE, Calgary",CA,Canada,Paper Products,Agricultural,Warehousing
Test - Seal Steppe Knoll,"39 SAGE BLUFF HT NW, Calgary",CA,Canada,Transportation Equipment,Residential,Warehousing
Test - Hill Mulberry Emerald,"71 BAY VIEW DR SW, Calgary",CA,Canada,Multi-Category,Commercial,Warehousing
Test - Moon Ginkgo Indigo,"319 MT LORETTE PL SE, Calgary",CA,Canada,Finance,Commercial,Recycling
Test - Marigold Opal Volcano,"197 CRAMOND CI SE, Calgary",CA,Canada,Aquaculture,Commercial,Manufacturing
Test - Amethyst Honey Khaki,"316 MITCHELL HL NW, Calgary",CA,Canada,Building Materials,Agricultural,Logistics
Test - Tempest Gorilla Peach,"519 QUEENSLAND CI SE, Calgary",CA,Canada,Information,Commercial,Recycling
Test - Sequoia Mahogany Ruby,"116 BEDWOOD CR NE, Calgary",CA,Canada,Paper Products,Residential,Warehousing
Test - Kyanite Sassafras Lavender,"588 PENWORTH WY SE, Calgary",CA,Canada,Fishing,Commercial,Logistics
Test - Zephyr Savanna Shore,"422 EDGEBROOK GV NW, Calgary",CA,Canada,Manufacturing,Residential,Warehousing
Test - Gray Bramble Moss,"5227 MEMORIAL DR SE, Calgary",CA,Canada,Ground Passenger Transportation,Residential,Manufacturing
Test - Topaz Birch Birch,"7079 EDGEMONT DR NW, Calgary",CA,Canada,Durable Goods,Industrial,Recycling
Test - Lagoon Dune Peony,"16 HAMPSTEAD CI NW, Calgary",CA,Canada,Transportation Equipment,Agricultural,Logistics
Test - Gorilla Palm Wolf,"86 EDGEVALLEY CL NW, Calgary",CA,Canada,Home Textiles,Agricultural,Logistics
Test - Elder Falcon Copper,"4420 HARVETTA RD SE, Calgary",CA,Canada,Food Industry,Industrial,Recycling
Test - Frost Aloe Oak,"89 ARBOUR SUMMIT CL NW, Calgary",CA,Canada,Professional Services,Residential,Logistics
Test - Bay Nettle Flint,"135 BEARBERRY CR NW, Calgary",CA,Canada,Pharmaceuticals,Agricultural,Logistics
Test - Mulberry Hibiscus Chill,"6 MCKERNAN PL SE, Calgary",CA,Canada,Manufacturing,Commercial,Recycling
Test - Ginkgo Aurora Aspen,"296 BRACEWOOD RD SW, Calgary",CA,Canada,Crop Production,Residential,Warehousing
Test - Tempest Knoll Rain,"18348 CHAPARRAL ST SE, Calgary",CA,Canada,Civics,Residential,Warehousing
Test - Lavender Palm Peak,"416 EDGEMONT BA NW, Calgary",CA,Canada,Civics,Residential,Logistics
Test - Carnation Antelope Cave,"105 MAGNOLIA MR SE, Calgary",CA,Canada,Building Materials,Industrial,Logistics
Test - Coral Wolf Mist,"143 DEER PARK PL SE, Calgary",CA,Canada,Energy,Residential,Manufacturing
Test - Silver Buff Berry,"139 MANORA DR NE, Calgary",CA,Canada,Multi-Category,Residential,Recycling
Test - Feldspar Daffodil Saffron,"68 STRATTON HILL RI SW, Calgary",CA,Canada,Wood Products,Commercial,Manufacturing
Test - Bright Hawthorn Wander,"652 CEDARILLE WY SW, Calgary",CA,Canada,Aerospace,Industrial,Logistics
