name,address,country,country_name,sector,facility_type,processing_type
Test - Whisper Verdant Cloud,"231 UNION AV SE, Calgary",CA,Canada,Food,Residential,Logistics
Test - Yak Cloud Poppy,"424 LEWISTON LD NE, Calgary",CA,Canada,Hunting,Industrial,Warehousing
Test - Sapphire Ebony Xylo,"77 EDITH ME NW, Calgary",CA,Canada,Technical and Scientific Activities,Residential,Logistics
Test - Flame Storm Azure,"207 SHAWNESSY DR SW, Calgary",CA,Canada,Appliances,Agricultural,Logistics
Test - Hill Sapphire Leopard,"199 CASTLEDALE WY NE, Calgary",CA,Canada,Fishing,Agricultural,Manufacturing
Test - Malachite Bright Light,"907 THORNEYCROFT DR NW, Calgary",CA,Canada,Beauty Products,Industrial,Recycling
Test - Azure Lapis Ivory,"117 RIVERVIEW CO SE, Calgary",CA,Canada,Educational Services,Commercial,Logistics
Test - Moose Echo Swamp,"22 HADDOCK RD SW, Calgary",CA,Canada,Specialty Trade Contractors,Agricultural,Manufacturing
Test - Citrine Ginkgo Orchid,"640 MAIDSTONE DR NE, Calgary",CA,Canada,Multi-Category,Industrial,Warehousing
Test - Acorn Willow Sunflower,"3037 1 ST SW, Calgary",CA,Canada,Machinery Manufacturing,Industrial,Logistics
Test - Savanna Echo Sequoia,"119 DALCASTLE ME NW, Calgary",CA,Canada,Tobacco Products,Commercial,Manufacturing
Test - Mahogany Woods Peony,"151 CORNER MEADOWS AV NE, Calgary",CA,Canada,Maintenance,Industrial,Logistics
Test - Cave Walnut Violet,"740 PARKRIDGE DR SE, Calgary",CA,Canada,Multi-Category,Agricultural,Manufacturing
Test - Storm Lilac Sequoia,"463 QUEEN CHARLOTTE RD SE, Calgary",CA,Canada,Healthcare,Commercial,Warehousing
Test - Feldspar Crater Amaranth,"131 LEWISTON DR NE, Calgary",CA,Canada,Educational Services,Industrial,Warehousing
Test - Periwinkle Leaf Malachite,"625 11 AV SE, Calgary",CA,Canada,Finance,Agricultural,Warehousing
Test - Hemlock Tempest Eagle,"15 SILVERVIEW PL NW, Calgary",CA,Canada,Consumer Electronics,Residential,Logistics
Test - Zephyr Feldspar Jungle,"5280 DALCROFT CR NW, Calgary",CA,Canada,Nondurable Goods,Industrial,Manufacturing
Test - Daisy Kiwi Jasper,"3436 CEDARILLE DR SW, Calgary",CA,Canada,Beauty Products,Residential,Logistics
Test - Echo Silver Daffodil,"87 ABINGDON WY NE, Calgary",CA,Canada,Healthcare,Commercial,Warehousing
Test - Hazel Bamboo Sky,"2402 CARLETON ST SW, Calgary",CA,Canada,Trucking,Commercial,Logistics
Test - Plum Teak Bramble,"831 19 AV NW, Calgary",CA,Canada,Coal,Residential,Manufacturing
Test - Emerald Earth Saffron,"1195 LAKE HURON CR SE, Calgary",CA,Canada,Apparel,Residential,Warehousing
Test - Savannah Zephyr Bamboo,"124 WESTMINSTER DR SW, Calgary",CA,Canada,Printing,Commercial,Logistics
Test - Jasper Lime Hickory,"59 RIVER ROCK MR SE, Calgary",CA,Canada,Utilities,Agricultural,Recycling
Test - Plateau Sunflower Tulip,"161 NOLANCLIFF CR NW, Calgary",CA,Canada,Appliances,Residential,Warehousing
Test - Sage Cactus Acorn,"232 FALMERE WY NE, Calgary",CA,Canada,Arts,Industrial,Recycling
Test - Star Creek Peony,"48 NOLANCLIFF BA NW, Calgary",CA,Canada,Garden Tools,Commercial,Logistics
Test - Acorn Leopard Rosewood,"560 RADLEY WY SE, Calgary",CA,Canada,Textiles,Agricultural,Logistics
Test - Isle Tiger Denim,"259 SHAWNESSY DR SW, Calgary",CA,Canada,Fishing,Residential,Manufacturing
Test - Charcoal Fir Mistletoe,"911 SKYVIEW RANCH GV NE, Calgary",CA,Canada,Forestry,Industrial,Warehousing
Test - Malachite Horizon Sage,"1106 ALPINE AV SW, Calgary",CA,Canada,Telecommunications,Residential,Warehousing
Test - Poppy Plum Lilac,"1002 MARCOMBE DR NE, Calgary",CA,Canada,Components,Agricultural,Recycling
Test - Alabaster Mist Heliotrope,"619 MORAINE RD NE, Calgary",CA,Canada,Printing,Commercial,Warehousing
Test - Falcon Fawn Kyanite,"7511 37 AV NW, Calgary",CA,Canada,Healthcare,Industrial,Recycling
Test - Storm Zephyr Knoll,"5008 BRISEBOIS DR NW, Calgary",CA,Canada,Food & Beverage,Industrial,Recycling
Test - Volcano Daffodil Foxglove,"6456 SILVER RIDGE WY NW, Calgary",CA,Canada,Food Industry,Agricultural,Manufacturing
Test - Pass Lagoon Steppe,"12 CITYSCAPE RO NE, Calgary",CA,Canada,Coal,Agricultural,Manufacturing
Test - Rowan Bliss Delta,"320 CORNERGATE RO NE, Calgary",CA,Canada,Gas,Commercial,Warehousing
Test - Topaz Poppy Gulf,"25 ROYSTON TC NW, Calgary",CA,Canada,Garden Tools,Commercial,Warehousing
Test - Daffodil Wisteria Dawn,"4419 BRITANNIA DR SW, Calgary",CA,Canada,Healthcare,Industrial,Logistics
Test - Stream Hematite Onyx,"117 SPRINGBANK PL SW, Calgary",CA,Canada,Building Materials,Agricultural,Logistics
Test - Horizon Alder Ridge,"25 EVANSBOROUGH HL NW, Calgary",CA,Canada,Pharmaceuticals,Residential,Warehousing
Test - Summit Frost Pine,"189 TUSCANY VALLEY WY NW, Calgary",CA,Canada,Recycling,Commercial,Manufacturing
Test - Peony Jasmine Meadow,"20 SACKVILLE DR SW, Calgary",CA,Canada,Transportation Equipment,Commercial,Manufacturing
Test - Tamarind Deer Panda,"2007 PALISDALE RD SW, Calgary",CA,Canada,Home Accessories,Agricultural,Logistics
Test - Rose Moose River,"4936 VICEROY DR NW, Calgary",CA,Canada,Civil Engineering Construction,Commercial,Logistics
Test - Thyme Wisteria Reef,"128 WOOD WILLOW CL SW, Calgary",CA,Canada,Rail Transportation,Residential,Manufacturing
Test - Taupe Elm Quartz,"23 WOODFORD CO SW, Calgary",CA,Canada,Garden Tools,Industrial,Warehousing
Test - Dandelion Ocelot Tangerine,"3420 SARCEE RD SW, Calgary",CA,Canada,Paper Products,Agricultural,Manufacturing
Test - Tornado Cactus Ocelot,"6223 DEERFOOT TR NE, Calgary",CA,Canada,Crop Production,Agricultural,Recycling
Test - Bramble Mistletoe Violet,"68 WOOD VALLEY RI SW, Calgary",CA,Canada,Air Transportation,Residential,Warehousing
Test - Ivory Chestnut Cactus,"18 VARCREST PL NW, Calgary",CA,Canada,Printing,Agricultural,Warehousing
Test - Bear Quartz Mahogany,"155 MADDOCK WY NE, Calgary",CA,Canada,Personal Care Products,Residential,Recycling
Test - Bear Nutmeg Rowan,"92 MACEWAN PARK RI NW, Calgary",CA,Canada,Rail Transportation,Industrial,Logistics
Test - Harsh Cloud Lime,"1320 SHAWNEE RD SW, Calgary",CA,Canada,Books,Commercial,Recycling
Test - Moose Grove Sunflower,"132 PATTERSON DR SW, Calgary",CA,Canada,Hobby,Commercial,Recycling
Test - Fuchsia Whisper Dogwood,"547 SUNMILLS DR SE, Calgary",CA,Canada,Electronic Product Manufacturing,Agricultural,Warehousing
Test - Palm Mulberry Ivory,"1155 RANCHLANDS BV NW, Calgary",CA,Canada,Finance,Agricultural,Manufacturing
Test - Myrtle Foxglove Cougar,"27 TARAGLEN CO NE, Calgary",CA,Canada,Beverages,Commercial,Manufacturing
Test - Elder Bright Spruce,"372 LUCAS BV NW, Calgary",CA,Canada,Aquaculture,Commercial,Logistics
Test - Wisteria Twilight Rain,"15 WOODACRES CR SW, Calgary",CA,Canada,Computing Infrastructure,Industrial,Recycling
Test - Volcano Copper Juniper,"72 SACKVILLE DR SW, Calgary",CA,Canada,Nondurable Goods,Commercial,Manufacturing
Test - Amber Orchid Hazel,"88 DEERBOW CI SE, Calgary",CA,Canada,Repair,Industrial,Logistics
Test - Pebble Rowan Cascade,"8261 EDGEBROOK DR NW, Calgary",CA,Canada,Ground Passenger Transportation,Commercial,Manufacturing
Test - Myrtle Flame Aloe,"45 SANDALWOOD CO NW, Calgary",CA,Canada,Computing Infrastructure,Commercial,Recycling
Test - Ravine Nutmeg Hibiscus,"3 TUSCANY RIDGE PA NW, Calgary",CA,Canada,Computing Infrastructure,Residential,Logistics
Test - Vale Honey Peak,"245 SUNDOWN WY SE, Calgary",CA,Canada,Professional Services,Industrial,Manufacturing
Test - Isle Onyx Chill,"343 NOLANRIDGE CR NW, Calgary",CA,Canada,Research,Industrial,Manufacturing
Test - Onyx Rose Bracken,"482 CORNERSTONE AV NE, Calgary",CA,Canada,Toys,Commercial,Recycling
Test - Panda Hemlock Delta,"71 MIDGLEN WY SE, Calgary",CA,Canada,Utilities,Industrial,Manufacturing
Test - Crater Wave Reef,"3606 8A ST SW, Calgary",CA,Canada,Agriculture,Residential,Logistics
Test - Fire Star Carmine,"1820 CAYUGA DR NW, Calgary",CA,Canada,Biotechnology,Agricultural,Manufacturing
Test - Moose Jasmine Mistletoe,"939 PARKWOOD DR SE, Calgary",CA,Canada,Electrical Devices,Agricultural,Recycling
Test - Bramble Fern Peony,"48 WOODMONT RI SW, Calgary",CA,Canada,Automotive Parts,Residential,Manufacturing
Test - Bamboo Tulip Tempest,"111 BRACEWOOD RD SW, Calgary",CA,Canada,Components,Agricultural,Recycling
Test - Pine Ravine Pond,"365 PINEMONT RD NE, Calgary",CA,Canada,Food & Beverage,Industrial,Warehousing
Test - Antelope Seal Spruce,"20 FONDA ME SE, Calgary",CA,Canada,Accommodation,Commercial,Manufacturing
Test - Jasmine Ocean Chill,"77 COVEPARK RD NE, Calgary",CA,Canada,Arts,Residential,Warehousing
Test - Tide Onyx Sequoia,"182 CITADEL CREST GR NW, Calgary",CA,Canada,Electrical Devices,Residential,Logistics
Test - Hickory Wisteria Nutmeg,"73 EDITH GA NW, Calgary",CA,Canada,Paper Products,Agricultural,Logistics
Test - Honey Hemlock Glare,"3722 7 AV NW, Calgary",CA,Canada,Farming,Commercial,Manufacturing
Test - Antelope Fir Forest,"304 SILVERGROVE BA NW, Calgary",CA,Canada,Storage,Commercial,Manufacturing
Test - Wind Ocelot Bear,"501 SUNDERLAND AV SW, Calgary",CA,Canada,Jewelry,Agricultural,Warehousing
Test - Moose Dandelion Acorn,"5621 TEMPLEHILL RD NE, Calgary",CA,Canada,Chemicals,Residential,Logistics
Test - Fawn Bear Dogwood,"334 SILVER RIDGE CR NW, Calgary",CA,Canada,Apparel Accessories,Residential,Warehousing
Test - Hickory Leopard Myrtle,"58 CARRINGSBY WY NW, Calgary",CA,Canada,Footwear,Residential,Warehousing
Test - Hibiscus Glare Buff,"308 SILVERGROVE BA NW, Calgary",CA,Canada,Fishing,Industrial,Logistics
Test - Ravine Ocelot Fuchsia,"2551 CHICOUTIMI DR NW, Calgary",CA,Canada,Technical and Scientific Activities,Industrial,Warehousing
Test - Lavender Azalea Quartz,"4522 STANLEY RD SW, Calgary",CA,Canada,Electricity,Agricultural,Warehousing
Test - Maple Opal Dusk,"3731 KERRYDALE RD SW, Calgary",CA,Canada,Computers,Commercial,Logistics
Test - Berry Jade Flame,"139 PARKLAND GR SE, Calgary",CA,Canada,Nondurable Goods,Industrial,Recycling
Test - Hematite Sequoia Shadow,"2236 1 AV NW, Calgary",CA,Canada,Hunting,Agricultural,Recycling
Test - Coral Pass Periwinkle,"207 EDGEMONT PL NW, Calgary",CA,Canada,Animal Production,Industrial,Warehousing
Test - Lilac Sage Malachite,"31 WALDEN TC SE, Calgary",CA,Canada,Finance,Residential,Warehousing
Test - Obsidian Harbor Emerald,"568 SAGE HILL BV NW, Calgary",CA,Canada,Arts,Industrial,Recycling
Test - Quartz Emerald Estuary,"7620 FLEETWOOD DR SE, Calgary",CA,Canada,Logging,Residential,Logistics
Test - Dandelion Poppy Jungle,"19 RANCHERO RI NW, Calgary",CA,Canada,Durable Goods,Commercial,Manufacturing
Test - Fog Diamond Hematite,"9707 5 ST SE, Calgary",CA,Canada,Supplies Dealers,Agricultural,Manufacturing
Test - Summit Harbor Pebble,"546 6 AV SW, Calgary",CA,Canada,Recycling,Agricultural,Logistics
Test - Hill Magenta Cougar,"1183 MARCOMBE CR NE, Calgary",CA,Canada,Home,Residential,Warehousing
Test - Mist Bliss Copper,"116 HUNTWELL RD NE, Calgary",CA,Canada,Building Materials,Residential,Warehousing
Test - Grove Star Fog,"269 AQUILA DR NW, Calgary",CA,Canada,Musical Instruments,Residential,Manufacturing
Test - Cliff Mistletoe Canyon,"142 PINESET PL NE, Calgary",CA,Canada,Parts Dealers,Commercial,Manufacturing
Test - Hill Thunder Tulip,"36 MAHOGANY RI SE, Calgary",CA,Canada,Energy Production & Utilities,Commercial,Manufacturing
Test - Kiwi Volcano Citrine,"238 SANDRINGHAM CO NW, Calgary",CA,Canada,Renting,Agricultural,Warehousing
Test - Tornado Zephyr Beech,"163 SCENIC WY NW, Calgary",CA,Canada,Computers,Agricultural,Warehousing
Test - Kyanite Meadow Lime,"407 SADDLEMONT BV NE, Calgary",CA,Canada,Healthcare,Industrial,Manufacturing
Test - Quarry Leaf Saffron,"289 HARVEST HILLS WY NE, Calgary",CA,Canada,Solar Energy,Industrial,Manufacturing
Test - Pearl Zephyr Azure,"2634 35 ST SW, Calgary",CA,Canada,Consumer Electronics,Agricultural,Logistics
Test - Ursa Birch Valley,"45 SHAWGLEN CO SW, Calgary",CA,Canada,Civil Engineering Construction,Industrial,Logistics
Test - Star Twilight Zephyr,"1411 33 ST NE, Calgary",CA,Canada,Professional Services,Commercial,Warehousing
Test - Canyon Nutmeg Estuary,"747 5 ST NW, Calgary",CA,Canada,Durable Goods,Commercial,Warehousing
Test - Dandelion Amaranth Hawk,"624 55 ST SE, Calgary",CA,Canada,Garden Tools,Agricultural,Logistics
Test - Ivy Mountain Swamp,"625 ABOYNE CR NE, Calgary",CA,Canada,Maritime Transportation,Industrial,Logistics
Test - Dune Cliff Beige,"129 SPRINGWOOD DR SW, Calgary",CA,Canada,Consumer Products,Agricultural,Manufacturing
Test - Slope Periwinkle Carmine,"2220 72 AV SE, Calgary",CA,Canada,Information,Agricultural,Warehousing
Test - Valley Storm Echo,"11236 BRANIFF RD SW, Calgary",CA,Canada,Beverages,Industrial,Manufacturing
Test - Moon Panda Plum,"3163 SIGNAL HILL DR SW, Calgary",CA,Canada,Maintenance,Industrial,Manufacturing
Test - Ruby Alabaster Lilac,"84 SUNLAKE CI SE, Calgary",CA,Canada,Rubber Products,Agricultural,Recycling
Test - Boulder Azalea Emerald,"529 51 AV SW, Calgary",CA,Canada,Appliances,Commercial,Warehousing
Test - Meadow Zinnia Sand,"631 WHITERIDGE RD NE, Calgary",CA,Canada,Durable Goods,Residential,Recycling
Test - Beige Deer Peony,"377 NORTHMOUNT DR NW, Calgary",CA,Canada,Technical Services,Residential,Recycling
Test - Tiger Tamarind Lightning,"108 COVINGTON RI NE, Calgary",CA,Canada,Quarrying,Agricultural,Manufacturing
Test - Reef Ivory Ebony,"53 SCANLON HL NW, Calgary",CA,Canada,Furniture,Commercial,Warehousing
Test - Knoll Slope Carnation,"115 COVEPARK DR NE, Calgary",CA,Canada,Gas,Industrial,Manufacturing
Test - Jade Mountain Yellow,"52 VALLEY MEADOW CL NW, Calgary",CA,Canada,Technical and Scientific Activities,Commercial,Manufacturing
Test - Rainforest Kale Mountain,"92 DEERFIELD CI SE, Calgary",CA,Canada,Parts Dealers,Agricultural,Warehousing
Test - Bramble Tide Periwinkle,"4104 DOVERVIEW DR SE, Calgary",CA,Canada,Printing,Agricultural,Logistics
Test - Canyon Heliotrope Nutmeg,"4751 RUNDLEWOOD DR NE, Calgary",CA,Canada,Electronic Product Manufacturing,Agricultural,Recycling
Test - Creek Alder Mahogany,"2435 39 ST NE, Calgary",CA,Canada,Leather,Agricultural,Recycling
Test - Spruce Crater Tangerine,"58 SHAWINIGAN DR SW, Calgary",CA,Canada,Farming,Commercial,Logistics
Test - Baobab Sapphire Ruby,"172 HERRON LD NE, Calgary",CA,Canada,Renting,Industrial,Logistics
Test - Hickory Yew Hawk,"10779 VALLEY SPRINGS RD NW, Calgary",CA,Canada,Storage,Agricultural,Logistics
Test - Fire Bracken Violet,"16 CASTLEPARK RD NE, Calgary",CA,Canada,Tobacco Products,Commercial,Manufacturing
Test - Dune Opal Rainforest,"139 WILDWOOD DR SW, Calgary",CA,Canada,Civics,Industrial,Warehousing
Test - Emerald Fuchsia Sassafras,"30 HARVEST HILLS WY NE, Calgary",CA,Canada,Hobby,Commercial,Warehousing
Test - Twilight Peak Lagoon,"6137 MADDOCK DR NE, Calgary",CA,Canada,Musical Instruments,Commercial,Recycling
Test - Jungle Valley Swamp,"165 SAGE BLUFF CL NW, Calgary",CA,Canada,Merchant Wholesalers,Commercial,Manufacturing
Test - Glacier Mulberry Hawk,"1140 SOUTHGLEN DR SW, Calgary",CA,Canada,Manufacturing,Commercial,Manufacturing
Test - Mistletoe Ultramarine Nickel,"14 VARBOW PL NW, Calgary",CA,Canada,Multi-Category,Industrial,Manufacturing
Test - Pebble Flame Jasmine,"2030 BROADVIEW RD NW, Calgary",CA,Canada,Leather,Commercial,Warehousing
Test - Aurora Snow Ultramarine,"139 DOUGLAS PARK BV SE, Calgary",CA,Canada,Printing,Agricultural,Warehousing
Test - Hickory Tundra Jade,"253 WINDERMERE RD SW, Calgary",CA,Canada,Footwear,Commercial,Recycling
Test - Blaze Poppy Birch,"6144 TWEED ST NE, Calgary",CA,Canada,Information,Industrial,Manufacturing
Test - Horizon Malachite Amber,"12 NOLAN HILL GA NW, Calgary",CA,Canada,Machinery Manufacturing,Agricultural,Logistics
Test - Alder Cactus Hawthorn,"405 CRANBROOK GD SE, Calgary",CA,Canada,Gas,Industrial,Recycling
Test - Obsidian Plum Snow,"59 MASTERS HT SE, Calgary",CA,Canada,Hunting,Agricultural,Manufacturing
Test - Grove Yellow River,"11427 WILKES RD SE, Calgary",CA,Canada,Sporting Goods,Residential,Recycling
Test - Ravine Hazel Verdant,"140 DEERBOW CI SE, Calgary",CA,Canada,Nursing,Industrial,Recycling
Test - Cedar Shore Mahogany,"91 RIVERGLEN CR SE, Calgary",CA,Canada,Water Utilities,Commercial,Logistics
Test - Sapphire Storm Lemon,"3675 CORNERSTONE BV NE, Calgary",CA,Canada,Information,Commercial,Warehousing
Test - Breeze Kale Birch,"2104 URBANA RD NW, Calgary",CA,Canada,Computing Infrastructure,Agricultural,Manufacturing
Test - Pebble Hemlock Lemon,"28 COPPERPOND PR SE, Calgary",CA,Canada,Solar Energy,Commercial,Manufacturing
Test - Heliotrope Quartz Wander,"8 SKYVIEW CL NE, Calgary",CA,Canada,Educational Services,Industrial,Recycling
Test - Savannah Bliss Volcano,"3535 33 ST SE, Calgary",CA,Canada,Apparel Accessories,Industrial,Warehousing
Test - Peak Lilac Kale,"470 SCENIC ACRES DR NW, Calgary",CA,Canada,Multi-Category,Industrial,Recycling
Test - Topaz Grove Fire,"137 MAGNOLIA TC SE, Calgary",CA,Canada,Beverages,Commercial,Recycling
Test - Elm Citrine Diamond,"88 WOODFORD DR SW, Calgary",CA,Canada,Health,Residential,Logistics
Test - Topaz Rock Wolf,"166 COVERTON CL NE, Calgary",CA,Canada,Ground Passenger Transportation,Commercial,Recycling
Test - Tundra Viper Laurel,"461 34 AV SW, Calgary",CA,Canada,Warehousing,Commercial,Logistics
Test - Reef Cactus Sage,"234 LUCAS PR NW, Calgary",CA,Canada,Equipment,Agricultural,Manufacturing
Test - Delta Burgundy Obsidian,"60 DOUGLAS WOODS GV SE, Calgary",CA,Canada,Sporting Goods,Industrial,Recycling
Test - Moon Periwinkle Daffodil,"268 CEDARDALE PL SW, Calgary",CA,Canada,Recycling,Industrial,Logistics
Test - Storm Peony Malachite,"133 EVANSGLEN CL NW, Calgary",CA,Canada,Sports Equipment,Industrial,Recycling
Test - Tiger Moose Ivory,"40 NOLANCLIFF PL NW, Calgary",CA,Canada,Mining,Industrial,Logistics
Test - Diamond Flame Tide,"223 PARKWOOD PL SE, Calgary",CA,Canada,Logging,Industrial,Warehousing
Test - Cloud Emerald Creek,"59 SUNLAKE CL SE, Calgary",CA,Canada,Hobby,Agricultural,Logistics
Test - Rock Mist Sunflower,"9804 OAKHILL DR SW, Calgary",CA,Canada,Books,Commercial,Logistics
Test - Taupe Saffron Tornado,"326 SAVANNA TC NE, Calgary",CA,Canada,Crop Production,Commercial,Logistics
Test - Ravine Seal Ravine,"11 LUCAS BV NW, Calgary",CA,Canada,Technology,Agricultural,Warehousing
Test - Glare Khaki Pass,"89 SOMERSET CI SW, Calgary",CA,Canada,Water Utilities,Agricultural,Recycling
Test - Feldspar Aurora Koala,"638 CORNER MEADOWS WY NE, Calgary",CA,Canada,Sporting Goods,Commercial,Logistics
Test - Honey Peak Narwhal,"6312 30 AV NW, Calgary",CA,Canada,Repair,Industrial,Recycling
Test - Zinnia Ice Wander,"1809 12 AV SW, Calgary",CA,Canada,Beverages,Industrial,Warehousing
Test - Thyme Beech Saffron,"337 SUNVALE DR SE, Calgary",CA,Canada,Beverages,Agricultural,Logistics
Test - Palm Peach Berry,"9543 ASSINIBOINE RD SE, Calgary",CA,Canada,Repair,Residential,Manufacturing
Test - Thunder Redwood Pass,"6027 5 AV SE, Calgary",CA,Canada,Warehousing,Agricultural,Logistics
Test - Cascade Hibiscus Tangerine,"207 STRATHEARN CR SW, Calgary",CA,Canada,Home Textiles,Agricultural,Warehousing
Test - Sun Onyx Kale,"54 WESTWOOD DR SW, Calgary",CA,Canada,Merchant Wholesalers,Agricultural,Recycling
Test - Sassafras Ivy Sand,"427 CANNINGTON CL SW, Calgary",CA,Canada,Plastics,Residential,Recycling
Test - Diamond Isle Gray,"4316 16 ST NE, Calgary",CA,Canada,Gas,Industrial,Manufacturing
Test - Redwood Yak Prairie,"75 SKYVIEW RANCH AV NE, Calgary",CA,Canada,Recycling,Industrial,Recycling
Test - Jade Valley Quartz,"2727 CANMORE RD NW, Calgary",CA,Canada,Arts & Entertainment,Residential,Manufacturing
Test - Sunflower Emerald Burgundy,"16 MCKERNAN RD SE, Calgary",CA,Canada,Tobacco Products,Agricultural,Recycling
Test - Rainforest Ocean Acacia,"99 HIDDEN VALE CL NW, Calgary",CA,Canada,Electricity,Industrial,Manufacturing
Test - Rainforest Leopard Juniper,"4515 46 AV SW, Calgary",CA,Canada,Telecommunications,Industrial,Recycling
Test - Daffodil Indigo Falcon,"104 STRATHCONA CL SW, Calgary",CA,Canada,Coal,Agricultural,Logistics
Test - Khaki Tulip Hawthorn,"63 HAMPTONS RI NW, Calgary",CA,Canada,Merchant Wholesalers,Commercial,Warehousing
Test - Zircon Palm Light,"417 7A ST NE, Calgary",CA,Canada,Renting,Industrial,Recycling
Test - Boulder Sand Iris,"14 SHAWINIGAN LN SW, Calgary",CA,Canada,Durable Goods,Residential,Recycling
Test - Swamp Plateau Flint,"8099 24 ST SE, Calgary",CA,Canada,Oil & Gas,Commercial,Warehousing
Test - Birch Hematite Grove,"59 CORNERSTONE GD NE, Calgary",CA,Canada,Rail Transportation,Agricultural,Manufacturing
Test - Cascade Estuary Diamond,"11027 BRAE RD SW, Calgary",CA,Canada,Multi-Category,Industrial,Recycling
Test - Stream Boulder Taupe,"52 MIDGLEN RD SE, Calgary",CA,Canada,Hard Goods,Residential,Warehousing
Test - Dandelion Crater Falcon,"197 EDITH RD NW, Calgary",CA,Canada,Food & Beverage,Industrial,Recycling
Test - Bright Tamarind Tundra,"202 CARRINGSBY WY NW, Calgary",CA,Canada,Musical Instruments,Commercial,Logistics
Test - Amethyst Rosewood Buff,"3024 CEDAR RIDGE DR SW, Calgary",CA,Canada,Health,Residential,Manufacturing
Test - Rosewood Violet Ruby,"49 RED SKY CM NE, Calgary",CA,Canada,Merchant Wholesalers,Agricultural,Manufacturing
Test - Isle Teak Fog,"390 PATTERSON BV SW, Calgary",CA,Canada,Furniture,Commercial,Manufacturing
Test - Mist Dune Honey,"23 HIDDEN VALLEY PA NW, Calgary",CA,Canada,Educational Services,Commercial,Logistics
Test - Zircon Fawn Mulberry,"12 ROCKY RIDGE GR NW, Calgary",CA,Canada,Archives,Residential,Warehousing
Test - Quartz Gale Charcoal,"43 NOLANCLIFF PL NW, Calgary",CA,Canada,Civics,Residential,Warehousing
Test - Horizon Star Kyanite,"145 WALGROVE HE SE, Calgary",CA,Canada,Telecommunications,Industrial,Warehousing
Test - Mustard Poppy Slope,"128 SANTANA CO NW, Calgary",CA,Canada,Educational Services,Residential,Logistics
Test - Ocelot Ocean Gorilla,"33 CORNERSTONE PR NE, Calgary",CA,Canada,Energy Production & Utilities,Industrial,Recycling
Test - Tornado Gulf Hazel,"27 WOODHAVEN RD SW, Calgary",CA,Canada,Energy Production & Utilities,Industrial,Warehousing
Test - Savanna Harbor Chill,"339 QUEEN ANNE WY SE, Calgary",CA,Canada,Arts,Commercial,Warehousing
Test - Nickel Maple Heliotrope,"303 MT VICTORIA PL SE, Calgary",CA,Canada,Rubber Products,Industrial,Manufacturing
Test - Bay Fire Nettle,"107 LAKE TAHOE PL SE, Calgary",CA,Canada,Telecommunications,Industrial,Warehousing
Test - Eagle Daffodil Crater,"131 WOODHAVEN BA SW, Calgary",CA,Canada,Solar Energy,Industrial,Recycling
Test - Copper Feldspar Navy,"625 SOUTHLAND GR SW, Calgary",CA,Canada,Printing,Agricultural,Logistics
Test - Maple Copper Breeze,"20 CITYSCAPE BV NE, Calgary",CA,Canada,Civics,Industrial,Warehousing
Test - Fuchsia Teak Oasis,"147 RIVERBEND DR SE, Calgary",CA,Canada,Musical Instruments,Residential,Warehousing
Test - Hill Walnut Rosewood,"9240 OAKMOUNT DR SW, Calgary",CA,Canada,Electronics,Commercial,Warehousing
Test - Emerald Stone Dawn,"812 APPLEWOOD DR SE, Calgary",CA,Canada,Electronic Product Manufacturing,Industrial,Logistics
Test - Horizon Hill Maple,"160 WHITEVIEW RD NE, Calgary",CA,Canada,Printing,Residential,Recycling
Test - Inlet Tempest Peak,"2316 23 AV SW, Calgary",CA,Canada,Jewelry,Agricultural,Logistics
Test - Thunder Kale Rose,"152 CEDAR RIDGE CR SW, Calgary",CA,Canada,Consumer Electronics,Residential,Logistics
Test - Summit Alder Magenta,"524 4 AV NE, Calgary",CA,Canada,Repair,Commercial,Logistics
Test - Pine Periwinkle Mustard,"336 HOMESTEAD DR NE, Calgary",CA,Canada,Apparel,Industrial,Logistics
Test - Rain Forest Swamp,"64 DEERMONT WY SE, Calgary",CA,Canada,Civil Engineering Construction,Industrial,Warehousing
Test - Bamboo Hibiscus Shadow,"152 TUSCANY HILLS CL NW, Calgary",CA,Canada,Hobby,Agricultural,Recycling
Test - Ivy Pebble Laurel,"2308 PALISADE DR SW, Calgary",CA,Canada,Nursing,Industrial,Warehousing
Test - Dusk Light Thunder,"306B 33 AV NE, Calgary",CA,Canada,Components,Agricultural,Recycling
Test - Azalea Walnut Burgundy,"2708 41 ST SW, Calgary",CA,Canada,Apparel,Commercial,Logistics
Test - Peak Iris Plateau,"256 PARKGLEN CR SE, Calgary",CA,Canada,Water Utilities,Industrial,Logistics
Test - Dandelion Teak Tiger,"30 DALHOUSIE CR NW, Calgary",CA,Canada,Entertainment,Industrial,Logistics
Test - Juniper Quartz Azalea,"16 EVANSCREST PA NW, Calgary",CA,Canada,Farming,Agricultural,Warehousing
Test - Whisper Vale Rosewood,"3516 48 ST NE, Calgary",CA,Canada,Manufacturing,Industrial,Logistics
Test - Topaz Xylo Magnolia,"2030 31 ST SW, Calgary",CA,Canada,Warehousing,Industrial,Recycling
Test - Ice Laurel Whisper,"176 LYNNVIEW RI SE, Calgary",CA,Canada,Nursing,Industrial,Recycling
Test - Gray Myrtle Opal,"123 TEMPLETON CI NE, Calgary",CA,Canada,Technology,Agricultural,Recycling
Test - Mustard Bamboo River,"1810 BROADVIEW RD NW, Calgary",CA,Canada,Plastics,Residential,Logistics
