name,address,country,country_name,sector,facility_type,processing_type
Test - Redwood Ebony Verdant,"6036 5 AV SE, Calgary",CA,Canada,Sporting Goods,Commercial,Manufacturing
Test - Opal Aurora Nettle,"3634 13A ST SW, Calgary",CA,Canada,Transportation Equipment,Industrial,Warehousing
Test - Indigo Mulberry Yak,"2744 CANNON RD NW, Calgary",CA,Canada,Finance,Commercial,Manufacturing
Test - Jade Amaranth Savannah,"7424 22A ST SE, Calgary",CA,Canada,Renewable Energy,Agricultural,Recycling
Test - Hawk Ultramarine Jade,"56 SANDRINGHAM RD NW, Calgary",CA,Canada,Technical and Scientific Activities,Agricultural,Manufacturing
Test - Mahogany Birch Heliotrope,"1340 40 ST SE, Calgary",CA,Canada,Sporting Goods,Commercial,Warehousing
Test - Amber Estuary Panda,"216 68 AV NE, Calgary",CA,Canada,Repair,Residential,Manufacturing
Test - Aurora Dawn Emerald,"7412 FLEETWOOD DR SE, Calgary",CA,Canada,Sports Equipment,Industrial,Manufacturing
Test - Snow Pass Moose,"9903 WILDE RD SE, Calgary",CA,Canada,Entertainment,Agricultural,Manufacturing
Test - Lilac Wisteria Emerald,"382 INVERNESS PA SE, Calgary",CA,Canada,Hobby,Industrial,Logistics
Test - Azure Lilac Cave,"195 SCENIC COVE CI NW, Calgary",CA,Canada,Home Textiles,Agricultural,Warehousing
Test - Zephyr Kyanite Magenta,"2440 25 AV NW, Calgary",CA,Canada,Energy Production & Utilities,Agricultural,Manufacturing
Test - Crater Harsh Tangerine,"85 RED EMBERS PL NE, Calgary",CA,Canada,Beverages,Residential,Warehousing
Test - Citrine Fire Obsidian,"728 4A ST NE, Calgary",CA,Canada,Equipment,Commercial,Logistics
Test - Amber Onyx Jade,"7632 24A ST SE, Calgary",CA,Canada,Musical Instruments,Commercial,Warehousing
Test - Canyon Plateau Tundra,"424 CANTRELL PL SW, Calgary",CA,Canada,Professional Services,Agricultural,Manufacturing
Test - Dawn Tamarind Tundra,"406 CRESTRIDGE CM SW, Calgary",CA,Canada,Plastics,Residential,Logistics
Test - Cascade Lavender Marigold,"233 18 AV NE, Calgary",CA,Canada,Technology,Industrial,Manufacturing
Test - Heliotrope Khaki Estuary,"804 104 AV SW, Calgary",CA,Canada,Footwear,Residential,Manufacturing
Test - Breeze Tempest Hickory,"175 BRABOURNE RD SW, Calgary",CA,Canada,Textiles,Agricultural,Warehousing
Test - Tundra Magnolia Gorilla,"10015 FAIRMOUNT DR SE, Calgary",CA,Canada,Recreation,Agricultural,Logistics
Test - Azure Acacia Elm,"1031 78 AV SW, Calgary",CA,Canada,Parts Dealers,Industrial,Manufacturing
Test - Rosewood Swamp Ivory,"1124 LAKE BONAVISTA DR SE, Calgary",CA,Canada,Apparel Accessories,Residential,Recycling
Test - Wind Burgundy Khaki,"327 ROCKY RIDGE DR NW, Calgary",CA,Canada,Electronics,Agricultural,Warehousing
Test - Acacia Tundra Bright,"7504 HUNTERVALLEY RD NW, Calgary",CA,Canada,Maritime Transportation,Residential,Recycling
Test - Tiger Thyme Moose,"2848 63 AV SW, Calgary",CA,Canada,Computers,Commercial,Logistics
Test - Thunder Cougar Pond,"115 DOUGLAS PARK CL SE, Calgary",CA,Canada,Hobby,Commercial,Recycling
Test - Creek Shore Quartz,"3340 83 ST NW, Calgary",CA,Canada,Ground Passenger Transportation,Agricultural,Manufacturing
Test - Mistletoe Grove Magnolia,"11 CRESTBROOK HL SW, Calgary",CA,Canada,Tobacco Products,Commercial,Warehousing
Test - Cave Geranium Whisper,"67 ARBOUR RIDGE HT NW, Calgary",CA,Canada,Computing Infrastructure,Residential,Logistics
Test - Deer Fog Jaguar,"241 HAWKSTONE DR NW, Calgary",CA,Canada,Tobacco Products,Agricultural,Logistics
Test - Kyanite Flint Knoll,"607 49 AV SW, Calgary",CA,Canada,Home Accessories,Residential,Manufacturing
Test - Taupe Ivory Steppe,"195 COVENTRY CL NE, Calgary",CA,Canada,Paper Products,Commercial,Warehousing
Test - Coral Beige Twilight,"101 SIMCOE CI SW, Calgary",CA,Canada,Information,Agricultural,Recycling
Test - Estuary Teak Thunder,"90 FALCONRIDGE CL NE, Calgary",CA,Canada,Hunting,Residential,Recycling
Test - Beech Walnut Hickory,"136 FOREST RD SE, Calgary",CA,Canada,Automotive,Agricultural,Recycling
Test - Redwood Rapid Twilight,"331 DOUGLAS GLEN BV SE, Calgary",CA,Canada,Renting,Residential,Warehousing
Test - Khaki Rain Ice,"3103A 14 AV SW, Calgary",CA,Canada,Merchant Wholesalers,Agricultural,Recycling
Test - Fuchsia Storm Magnolia,"72 COVENTRY GR NE, Calgary",CA,Canada,Automotive Parts,Industrial,Warehousing
Test - Aspen Baobab Hickory,"39 ARBOUR VISTA WY NW, Calgary",CA,Canada,Specialty Trade Contractors,Agricultural,Recycling
Test - Maple Peak Mistletoe,"70 MAGNOLIA SQ SE, Calgary",CA,Canada,Musical Instruments,Industrial,Warehousing
Test - Myrtle Harbor Woods,"10831 MAPLECREEK DR SE, Calgary",CA,Canada,Home Furnishings,Residential,Logistics
Test - Wolf Deer Steppe,"276 ERIN WOODS DR SE, Calgary",CA,Canada,Banking,Industrial,Manufacturing
Test - Verdant Tide Ravine,"908 LYSANDER DR SE, Calgary",CA,Canada,Jewelry,Commercial,Manufacturing
Test - Topaz Bracken Moon,"32 YORKVILLE TC SW, Calgary",CA,Canada,Rail Transportation,Agricultural,Logistics
Test - Nettle Mistletoe Earth,"3747 UTAH DR NW, Calgary",CA,Canada,Crop Production,Commercial,Warehousing
Test - Ravine Pine Laurel,"81 ARBOUR RIDGE CI NW, Calgary",CA,Canada,Energy Production & Utilities,Commercial,Recycling
Test - Grove Taupe Emerald,"2223 43 ST SE, Calgary",CA,Canada,Finance,Residential,Recycling
Test - Ultramarine Magenta Flame,"4650 126 AV SE, Calgary",CA,Canada,Paper Products,Agricultural,Recycling
Test - Lavender Amaranth Rose,"20 MAHOGANY GD SE, Calgary",CA,Canada,Metal Manufacturing,Residential,Logistics
Test - Whisper Volcano Nutmeg,"31 HAMPTONS CL NW, Calgary",CA,Canada,Aerospace,Industrial,Manufacturing
Test - Sky Alder Slope,"166 CRANFORD PA SE, Calgary",CA,Canada,Telecommunications,Agricultural,Recycling
Test - Thyme Volcano Alabaster,"36 STRANDELL CR SW, Calgary",CA,Canada,Garden Tools,Residential,Manufacturing
Test - Antelope Beech Redwood,"1068 SHERWOOD BV NW, Calgary",CA,Canada,Waste Management,Residential,Recycling
Test - Blaze Shore Geranium,"50 LUCAS WY NW, Calgary",CA,Canada,Food Manufacturing,Residential,Recycling
Test - Daffodil Redwood Wander,"1540 50 ST SE, Calgary",CA,Canada,Maritime Transportation,Agricultural,Manufacturing
Test - Marigold Fire Wolf,"2415 CRESTWOOD RD SE, Calgary",CA,Canada,Recreation,Residential,Manufacturing
Test - Raspberry Dawn Prairie,"207 CRANBROOK PA SE, Calgary",CA,Canada,Apparel,Commercial,Warehousing
Test - Onyx Bracken Rainforest,"44 SUNSET CL SE, Calgary",CA,Canada,Arts,Commercial,Logistics
Test - Rapid Denim Quartz,"3747 36 AV SW, Calgary",CA,Canada,Specialty Trade Contractors,Residential,Manufacturing
Test - River Tempest Lavender,"112 RED EMBERS CR NE, Calgary",CA,Canada,Automotive Parts,Agricultural,Warehousing
Test - Onyx Bamboo Dandelion,"98 MAGNOLIA SQ SE, Calgary",CA,Canada,Automotive Parts,Agricultural,Recycling
Test - Beech Frost Saffron,"434 BELMONT AV SW, Calgary",CA,Canada,Logging,Commercial,Recycling
Test - Delta Acacia Emerald,"135 RUNDLERIDGE PL NE, Calgary",CA,Canada,Farming,Agricultural,Warehousing
Test - Ruby Lilac Navy,"930 16 AV SW, Calgary",CA,Canada,Technical Services,Commercial,Manufacturing
Test - Rowan Eagle Mulberry,"5311 5 AV SE, Calgary",CA,Canada,Repair,Commercial,Recycling
Test - Beech Pearl Deer,"15471 MCKENZIE LAKE WY SE, Calgary",CA,Canada,Health,Industrial,Logistics
Test - Sequoia Koala Magnolia,"344 BELMONT AV SW, Calgary",CA,Canada,Ground Passenger Transportation,Agricultural,Recycling
Test - Mountain Hickory Wolf,"1916 62 AV SE, Calgary",CA,Canada,Food & Beverage,Industrial,Manufacturing
Test - Ginkgo Peak Hemlock,"5704 DALCASTLE CR NW, Calgary",CA,Canada,Biotechnology,Residential,Recycling
Test - Quarry Thyme Periwinkle,"1524 22 ST NW, Calgary",CA,Canada,Warehousing,Agricultural,Logistics
Test - Saffron Myrtle Fawn,"19 EDGEHILL BA NW, Calgary",CA,Canada,Beauty Products,Industrial,Manufacturing
Test - Jaguar Mistletoe Oak,"3532 36 AV SW, Calgary",CA,Canada,Books,Industrial,Warehousing
Test - Wander Wind Boulder,"1739 49 AV SW, Calgary",CA,Canada,Commodities,Residential,Recycling
Test - Olive Mulberry Daisy,"9911 OAKFIELD DR SW, Calgary",CA,Canada,Tobacco Products,Commercial,Logistics
Test - Saffron Taupe Alder,"1124 LAKE SUNDANCE CR SE, Calgary",CA,Canada,Ground Passenger Transportation,Residential,Recycling
Test - Dusk Cascade Orchid,"37 PENWORTH CL SE, Calgary",CA,Canada,Research,Industrial,Recycling
Test - Estuary Chill Isle,"8360 EDGEVALLEY DR NW, Calgary",CA,Canada,Arts,Commercial,Logistics
Test - Orchid Fawn Aloe,"3017 28 ST SW, Calgary",CA,Canada,Parts Dealers,Commercial,Warehousing
Test - Zircon Shadow Thunder,"103 LEGACY VW SE, Calgary",CA,Canada,Rubber Products,Commercial,Recycling
Test - Thunder Burgundy Glacier,"2 PANATELLA TC NW, Calgary",CA,Canada,Wholesale Trade,Industrial,Manufacturing
Test - Forest Lime Narwhal,"25 COUNTRY HILLS RI NW, Calgary",CA,Canada,Material Production,Residential,Warehousing
Test - Deer Alabaster Chestnut,"6019 28 AV NE, Calgary",CA,Canada,Recreation,Commercial,Recycling
Test - Cliff Lagoon Leaf,"15 EVANSGLEN CI NW, Calgary",CA,Canada,Rail Transportation,Agricultural,Recycling
Test - Fawn Juniper Pass,"97 CRANLEIGH PA SE, Calgary",CA,Canada,Musical Instruments,Residential,Logistics
Test - Antelope Zircon Wave,"58 COPPERSTONE CM SE, Calgary",CA,Canada,Energy Production & Utilities,Commercial,Warehousing
Test - Clover Gulf Zinnia,"76 EDGELAND RI NW, Calgary",CA,Canada,Merchant Wholesalers,Industrial,Warehousing
Test - Steppe Jaguar Nettle,"43 LAKE LINNET CL SE, Calgary",CA,Canada,Hard Goods,Commercial,Logistics
Test - Tulip Frost Gulf,"678 ERIN WOODS DR SE, Calgary",CA,Canada,Arts & Entertainment,Agricultural,Manufacturing
Test - Mulberry Quarry Jungle,"123 MANORA CR NE, Calgary",CA,Canada,Textiles,Industrial,Logistics
Test - Cave Cave Palm,"12030 CANFIELD GR SW, Calgary",CA,Canada,Toys,Agricultural,Recycling
Test - Walnut Acacia Juniper,"1918 KENSINGTON RD NW, Calgary",CA,Canada,General Merchandise,Industrial,Warehousing
Test - Silver Rose Elder,"4208 BOWLEN ST NW, Calgary",CA,Canada,Food & Beverage,Agricultural,Manufacturing
Test - Harsh Iris Gray,"151 HAMPTONS PA NW, Calgary",CA,Canada,Home,Agricultural,Recycling
Test - Acorn Zinnia Harbor,"2630 7 AV NW, Calgary",CA,Canada,Parts Dealers,Agricultural,Manufacturing
Test - Koala Moose Rainforest,"111 78 AV SE, Calgary",CA,Canada,Footwear,Commercial,Warehousing
Test - Pass Hazel Lemon,"217 HAMPTONS ME NW, Calgary",CA,Canada,International Affairs,Residential,Manufacturing
Test - Coral Harsh Lightning,"11831 ELBOW DR SW, Calgary",CA,Canada,Electronic Product Manufacturing,Residential,Manufacturing
Test - Mustard Frost Willow,"916 36 ST NW, Calgary",CA,Canada,Books,Industrial,Recycling
Test - Bramble Lagoon Bracken,"512 46 AV SW, Calgary",CA,Canada,Maritime Transportation,Commercial,Warehousing
Test - Aspen Mulberry Ravine,"3500 VARSITY DR NW, Calgary",CA,Canada,Fishing,Agricultural,Warehousing
Test - Willow Beech Carmine,"32 WOODBROOK RD SW, Calgary",CA,Canada,Civil Engineering Construction,Residential,Recycling
Test - Ginkgo Fire Dune,"22 SOMERGLEN CL SW, Calgary",CA,Canada,Medical Equipment & Services,Commercial,Recycling
Test - Teak Grove Twilight,"330 APPLEWOOD DR SE, Calgary",CA,Canada,Maritime Transportation,Commercial,Warehousing
Test - Redwood Tulip Wander,"57 COVENTRY CL NE, Calgary",CA,Canada,Banking,Agricultural,Logistics
Test - Cascade Saffron Savannah,"67 SETON RI SE, Calgary",CA,Canada,Forestry,Residential,Manufacturing
Test - Valley Carnation Opal,"3923 29 AV SE, Calgary",CA,Canada,Printing,Residential,Recycling
Test - Quarry Baobab Alabaster,"333 HARVEST HILLS WY NE, Calgary",CA,Canada,Printing,Industrial,Recycling
Test - Fire Tempest Sapphire,"310 SAGE MEADOWS GD NW, Calgary",CA,Canada,Utilities,Commercial,Logistics
Test - Dusk Dawn Hill,"127 MACEWAN PARK CI NW, Calgary",CA,Canada,Banking,Industrial,Recycling
Test - Beech Leaf Hawk,"56 BEACHAM RD NW, Calgary",CA,Canada,Health,Industrial,Manufacturing
Test - Aurora Bamboo Buff,"1063 LAKE TWINTREE DR SE, Calgary",CA,Canada,Nursing,Residential,Manufacturing
Test - Feldspar Pass Earth,"3249 CEDARILLE DR SW, Calgary",CA,Canada,Printing,Commercial,Manufacturing
Test - Bear Magnolia Alder,"3020 41 ST SE, Calgary",CA,Canada,Rubber Products,Residential,Warehousing
Test - Birch Quartz Knoll,"3540 OAKWOOD DR SW, Calgary",CA,Canada,Technology,Industrial,Logistics
Test - Mahogany Geranium Stream,"41 SUNHURST CR SE, Calgary",CA,Canada,Rail Transportation,Agricultural,Recycling
Test - Reef Baobab Tiger,"2022 39 ST SE, Calgary",CA,Canada,Professional Services,Residential,Recycling
Test - Flame Lime Moss,"113 MASTERS RO SE, Calgary",CA,Canada,Apparel Accessories,Commercial,Manufacturing
Test - Tornado Tamarind Ultramarine,"2533 12 AV NW, Calgary",CA,Canada,Automotive,Residential,Recycling
Test - Emerald Wander Redwood,"15 LEGACY REACH CO SE, Calgary",CA,Canada,Building Materials,Residential,Recycling
Test - Steppe Juniper Bliss,"2610 47 ST SE, Calgary",CA,Canada,Educational Services,Residential,Warehousing
Test - Bramble Storm Bronze,"232 BERNARD ME NW, Calgary",CA,Canada,Jewelry,Commercial,Recycling
Test - Lavender Pearl Pond,"220 DOUGLASBANK CO SE, Calgary",CA,Canada,Medical Equipment & Services,Agricultural,Recycling
Test - Myrtle Zephyr Isle,"3681 SPRINGBANK DR SW, Calgary",CA,Canada,Educational Services,Residential,Warehousing
Test - Acacia Zinnia Sage,"208 FOREST RD SE, Calgary",CA,Canada,Pharmaceuticals,Agricultural,Recycling
Test - Lightning Delta Ravine,"14 LIVINGSTON GA NE, Calgary",CA,Canada,Computers,Agricultural,Logistics
Test - Moon Delta Foxglove,"99 COPPERSTONE PA SE, Calgary",CA,Canada,Aerospace,Commercial,Manufacturing
Test - Mistletoe Aurora Hemlock,"102 RED SKY CR NE, Calgary",CA,Canada,Chemicals,Residential,Warehousing
Test - Poplar Silver Lavender,"5325 JOHN LAURIE BV NW, Calgary",CA,Canada,Multi-Category,Residential,Logistics
Test - Hematite Earth Swamp,"70 ABERDARE RD NE, Calgary",CA,Canada,Beauty Products,Agricultural,Logistics
Test - Harsh Inlet Charcoal,"71 WALDEN PH SE, Calgary",CA,Canada,Banking,Commercial,Recycling
Test - Isle Orchid Poplar,"365 SKYVIEW PY NE, Calgary",CA,Canada,Apparel,Agricultural,Logistics
Test - Chestnut Geranium Oak,"151 RED EMBERS CM NE, Calgary",CA,Canada,Hard Goods,Commercial,Recycling
Test - Ebony Orchid Breeze,"212 MAGNOLIA MR SE, Calgary",CA,Canada,Technology,Industrial,Logistics
Test - Light Saffron Beige,"137 HIDDEN PT NW, Calgary",CA,Canada,Maintenance,Commercial,Recycling
Test - Breeze Ultramarine Estuary,"6228 4 ST NE, Calgary",CA,Canada,Forestry,Commercial,Warehousing
Test - Ivory Hematite Oak,"324 HUNTERBROOK PL NW, Calgary",CA,Canada,Merchant Wholesalers,Residential,Logistics
Test - Fawn Taupe Bay,"24 MAHOGANY CA SE, Calgary",CA,Canada,Material Production,Commercial,Recycling
Test - Oasis Raspberry Narwhal,"2036 51 AV SW, Calgary",CA,Canada,Repair,Residential,Recycling
Test - Tulip Wisteria Jasmine,"299 MOUNTAIN PARK DR SE, Calgary",CA,Canada,Animal Production,Commercial,Recycling
Test - Oak Zebra Cougar,"65 CORNERSTONE MR NE, Calgary",CA,Canada,Arts & Entertainment,Commercial,Recycling
Test - Jasper Glacier Bright,"1273 LAKE SYLVAN DR SE, Calgary",CA,Canada,Computers,Industrial,Warehousing
Test - Daffodil Kale Dusk,"47 ARBOUR RIDGE ME NW, Calgary",CA,Canada,Books,Commercial,Warehousing
Test - Khaki Pine Quartz,"649 MASTERS RD SE, Calgary",CA,Canada,Pipeline Transportation,Industrial,Logistics
Test - Light Bramble Emerald,"15 MT APEX GR SE, Calgary",CA,Canada,Civil Engineering Construction,Commercial,Warehousing
Test - Lemon Emerald Dune,"4036 5 AV SW, Calgary",CA,Canada,Appliances,Agricultural,Recycling
Test - Amaranth Chestnut Copper,"19 CASTLERIDGE CR NE, Calgary",CA,Canada,Machinery Manufacturing,Agricultural,Warehousing
Test - Delta Taupe Grove,"1633 LEGACY CI SE, Calgary",CA,Canada,Musical Instruments,Residential,Manufacturing
Test - Azure Tamarind Reef,"14952 DEER RUN DR SE, Calgary",CA,Canada,Appliances,Agricultural,Recycling
Test - Shore Pine Magenta,"133 WASKATENAU CR SW, Calgary",CA,Canada,Electronic Product Manufacturing,Residential,Recycling
Test - Grove Poppy Walnut,"1609 13 AV SW, Calgary",CA,Canada,Agriculture,Industrial,Warehousing
Test - Jaguar Emerald Foxglove,"43 EVANSTON HL NW, Calgary",CA,Canada,Nondurable Goods,Residential,Manufacturing
Test - Cedar Emerald Lavender,"2713 46 ST SE, Calgary",CA,Canada,Manufacturing,Residential,Recycling
Test - Periwinkle Lavender Azalea,"7825B 33 AV NW, Calgary",CA,Canada,Durable Goods,Residential,Recycling
Test - Gold Baobab Quarry,"119 BERMUDA DR NW, Calgary",CA,Canada,Food & Beverage,Residential,Recycling
Test - Zebra Ocean Pearl,"21 MASTERS TC SE, Calgary",CA,Canada,Merchant Wholesalers,Agricultural,Logistics
Test - Steppe Gold Willow,"58 ARBOUR VISTA RD NW, Calgary",CA,Canada,Recreation,Residential,Recycling
Test - Kale Sassafras Aspen,"4101 8 AV SW, Calgary",CA,Canada,Agriculture,Residential,Manufacturing
Test - Storm Poplar Tiger,"514 MASTERS RD SE, Calgary",CA,Canada,Hobby,Agricultural,Manufacturing
Test - Wolf Flame Pebble,"81 ERIN CI SE, Calgary",CA,Canada,Research,Commercial,Warehousing
Test - Zebra Poppy Valley,"12 HOWSE PL NE, Calgary",CA,Canada,Storage,Agricultural,Logistics
Test - Berry Honey Volcano,"779 MCKENZIE LAKE BA SE, Calgary",CA,Canada,Apparel Accessories,Residential,Warehousing
Test - Woods Jungle Myrtle,"16 CHEYENNE CR NW, Calgary",CA,Canada,Home Accessories,Agricultural,Manufacturing
Test - Dusk Quartz Pass,"36 SADDLECREST PL NE, Calgary",CA,Canada,Automotive,Residential,Logistics
Test - Peony Stream Pass,"116 MARDALE CR NE, Calgary",CA,Canada,Recreation,Commercial,Warehousing
Test - Slope Falcon Obsidian,"6301 24 AV NE, Calgary",CA,Canada,Nursing,Agricultural,Logistics
Test - Thyme Cascade Thyme,"35 DEER RUN PL SE, Calgary",CA,Canada,Finance,Commercial,Manufacturing
Test - Harsh Birch Oasis,"62 LIVINGSTON GA NE, Calgary",CA,Canada,Utilities,Industrial,Recycling
Test - Chestnut Saffron Tundra,"2528 CHEROKEE DR NW, Calgary",CA,Canada,Aquaculture,Agricultural,Manufacturing
Test - Gulf Opal Tundra,"135 SCHUBERT PL NW, Calgary",CA,Canada,Printing,Industrial,Recycling
Test - Elm Magenta Narwhal,"95 CITYSCAPE VW NE, Calgary",CA,Canada,Footwear,Industrial,Recycling
Test - Bracken Mahogany Estuary,"319 DOUGLASBANK PL SE, Calgary",CA,Canada,Professional Services,Residential,Manufacturing
Test - Prairie Emerald Bronze,"2616 63 AV SW, Calgary",CA,Canada,Biotechnology,Industrial,Manufacturing
Test - Bronze Twilight Redwood,"164 SCENIC HILL CL NW, Calgary",CA,Canada,Supplies Dealers,Residential,Recycling
Test - Lilac Chestnut Grove,"4301 70 ST NW, Calgary",CA,Canada,Animal Production,Agricultural,Recycling
Test - Inlet Poppy Zephyr,"68 BRAMPTON CR SW, Calgary",CA,Canada,Chemicals,Agricultural,Manufacturing
Test - Quartz Ivory Tide,"4404 37 AV SW, Calgary",CA,Canada,Food & Beverage,Residential,Logistics
Test - Saffron Meadow Verdant,"78 SUNSET CL SE, Calgary",CA,Canada,Jewelry,Residential,Warehousing
Test - Lightning Bear Swamp,"13641 6 ST NE, Calgary",CA,Canada,Home Accessories,Commercial,Logistics
Test - Ravine Pine Rain,"206 COPPERFIELD HT SE, Calgary",CA,Canada,Educational Services,Agricultural,Warehousing
Test - Cloud Wind Hickory,"3115 12 AV SW, Calgary",CA,Canada,Entertainment,Agricultural,Manufacturing
Test - Orchid Sapphire Spruce,"56 FAIRVIEW CR SE, Calgary",CA,Canada,Musical Instruments,Residential,Recycling
Test - Wolf Palm Snow,"208 RANCH GLEN PL NW, Calgary",CA,Canada,Financial Services,Industrial,Warehousing
Test - Quarry Onyx Snow,"60 RIVERCROFT CL SE, Calgary",CA,Canada,Wood Products,Residential,Manufacturing
Test - Gorilla Indigo Amber,"29 GALBRAITH DR SW, Calgary",CA,Canada,Aquaculture,Industrial,Logistics
Test - Gorilla Light Rain,"159 GALBRAITH DR SW, Calgary",CA,Canada,Civics,Industrial,Warehousing
Test - Emerald Jaguar Swamp,"6204 18 ST SE, Calgary",CA,Canada,Warehousing,Residential,Recycling
Test - Summit Carmine Leopard,"3617 5 AV NW, Calgary",CA,Canada,Building Materials,Industrial,Warehousing
Test - Jade Poppy Cypress,"63 SCENIC PARK CR NW, Calgary",CA,Canada,Pipeline Transportation,Residential,Recycling
Test - Daffodil Valley Lilac,"43 PENSVILLE RD SE, Calgary",CA,Canada,Tobacco Products,Residential,Warehousing
Test - Walnut Redwood Savannah,"3423 54 AV SW, Calgary",CA,Canada,Consumer Electronics,Agricultural,Manufacturing
Test - Baobab Breeze Tangerine,"10443 WAPITI DR SE, Calgary",CA,Canada,Arts,Residential,Recycling
Test - Cactus Lavender Boulder,"87 SAVANNA PA NE, Calgary",CA,Canada,Technical and Scientific Activities,Industrial,Warehousing
Test - Flame Leaf Poppy,"86 ROCK LAKE HT NW, Calgary",CA,Canada,Sporting Goods,Industrial,Logistics
Test - Inlet Taupe Juniper,"116 BEARBERRY CR NW, Calgary",CA,Canada,Electronic Product Manufacturing,Agricultural,Warehousing
Test - Beige Diamond Wisteria,"6 CITYSPRING TC NE, Calgary",CA,Canada,Multi-Category,Residential,Logistics
Test - Clover Jasper Geranium,"788R CEDARILLE WY SW, Calgary",CA,Canada,International Affairs,Commercial,Warehousing
Test - Alabaster Yellow Echo,"167 MARQUIS GV SE, Calgary",CA,Canada,Equipment,Commercial,Warehousing
Test - Pebble Bamboo Tide,"2407 22 ST NW, Calgary",CA,Canada,Wholesale Trade,Agricultural,Manufacturing
Test - Prairie Lime Teak,"9 ARBOUR RIDGE CL NW, Calgary",CA,Canada,Maintenance,Agricultural,Manufacturing
Test - Daffodil Sapphire Harbor,"92 TUSCANY RIDGE MR NW, Calgary",CA,Canada,Energy Production & Utilities,Commercial,Logistics
Test - Nickel Ultramarine Plum,"87 WOODFIELD DR SW, Calgary",CA,Canada,Farming,Commercial,Logistics
Test - Rapid Harsh Juniper,"2912 PARK LN SW, Calgary",CA,Canada,Components,Agricultural,Warehousing
Test - Plum Oasis Birch,"2405 7 AV NW, Calgary",CA,Canada,Farming,Industrial,Recycling
Test - Creek Beech Elder,"141R INGLEWOOD GV SE, Calgary",CA,Canada,Technical and Scientific Activities,Industrial,Logistics
Test - Heliotrope Glacier Dawn,"221 21 AV NE, Calgary",CA,Canada,Apparel,Commercial,Recycling
Test - Birch Oak Glare,"305 BELMONT AV SW, Calgary",CA,Canada,Health,Agricultural,Warehousing
Test - Redwood Fog Leaf,"152 CORNERSTONE PS NE, Calgary",CA,Canada,Information,Industrial,Warehousing
Test - Pebble Sky Panda,"3919 12 AV SW, Calgary",CA,Canada,Information,Agricultural,Recycling
Test - Onyx Savannah Cedar,"248 MACEWAN GLEN DR NW, Calgary",CA,Canada,Information,Residential,Logistics
Test - Shore Willow Knoll,"7907 36 AV NW, Calgary",CA,Canada,Technical and Scientific Activities,Commercial,Warehousing
Test - Plum Pass Carmine,"79 APPLEFIELD CL SE, Calgary",CA,Canada,Entertainment,Industrial,Logistics
Test - Myrtle Azalea Dandelion,"131 MARINE DR SE, Calgary",CA,Canada,Nondurable Goods,Commercial,Warehousing
Test - Light Cypress Acorn,"808 EDGEMONT RD NW, Calgary",CA,Canada,Energy Production & Utilities,Residential,Manufacturing
Test - Quartz Lagoon Spruce,"535 ATHLONE RD SE, Calgary",CA,Canada,Aerospace,Commercial,Warehousing
Test - Hawk Yew Aspen,"123 HUNTINGTON PARK GR NW, Calgary",CA,Canada,Arts,Agricultural,Manufacturing
Test - Emerald Burgundy Swamp,"26 CANOVA RD SW, Calgary",CA,Canada,Accommodation,Residential,Recycling
Test - Viper Tamarind Panda,"1006 SHAWNEE RD SW, Calgary",CA,Canada,International Affairs,Residential,Manufacturing
Test - Oasis Reef Breeze,"18 WOODFERN RD SW, Calgary",CA,Canada,Medical Equipment & Services,Commercial,Logistics
Test - Fir Burgundy Hematite,"941 4A ST NW, Calgary",CA,Canada,Technical Services,Commercial,Logistics
Test - Mountain Hematite Cactus,"404 CORAL KEYS VI NE, Calgary",CA,Canada,Electricity,Residential,Recycling
Test - Quartz Honey Glacier,"301 SAGE MEADOWS PA NW, Calgary",CA,Canada,Fishing,Agricultural,Warehousing
Test - Rain Ursa Mulberry,"12799 COVENTRY HILLS WY NE, Calgary",CA,Canada,Jewelry,Residential,Warehousing
Test - Ice Kale Steppe,"299R ERIN WOODS DR SE, Calgary",CA,Canada,Sporting Goods,Commercial,Recycling
Test - Estuary Elm Forest,"16 CITYSIDE CM NE, Calgary",CA,Canada,Financial Services,Residential,Warehousing
Test - Glare Breeze Whisper,"948 MAHOGANY BV SE, Calgary",CA,Canada,Civil Engineering Construction,Industrial,Logistics
Test - Rosewood Beech Nettle,"3022 DOVER RD SE, Calgary",CA,Canada,Consumer Products,Residential,Logistics
Test - Dandelion Summit Sun,"16284 5 ST SW, Calgary",CA,Canada,Material Production,Residential,Manufacturing
Test - Hawthorn Aloe Sequoia,"85 ARBOUR VISTA RD NW, Calgary",CA,Canada,Animal Production,Industrial,Warehousing
Test - Fern Acorn Woods,"312 QUEEN TAMARA WY SE, Calgary",CA,Canada,Crop Production,Industrial,Manufacturing
Test - Olive Saffron Bay,"2924 TORONTO CR NW, Calgary",CA,Canada,Health,Residential,Recycling
Test - Fuchsia Bear Aspen,"4256 40 AV NW, Calgary",CA,Canada,Printing,Industrial,Logistics
Test - Acorn Clover Grove,"15 SUNHAVEN WY SE, Calgary",CA,Canada,Specialty Trade Contractors,Industrial,Manufacturing
Test - Antelope Plateau Swamp,"56 FALCONRIDGE PL NE, Calgary",CA,Canada,Rubber Products,Residential,Recycling
Test - Wisteria Tide Desert,"71 WOODBROOK WY SW, Calgary",CA,Canada,Recreation,Residential,Recycling
