name,address,country,country_name,sector,facility_type,processing_type
Test - Wave Mustard Meadow,"50 LUCAS PL NW, Calgary",CA,Canada,Coal,Residential,Logistics
Test - Viper Wolf Khaki,"36 SADDLEMEAD RD NE, Calgary",CA,Canada,Fishing,Agricultural,Logistics
Test - Mountain Lagoon Quarry,"12210 LAKE ERIE RD SE, Calgary",CA,Canada,Consumer Products,Agricultural,Recycling
Test - Gale Redwood Snow,"125 EVERMEADOW MR SW, Calgary",CA,Canada,Manufacturing,Commercial,Logistics
Test - Canyon Falcon Isle,"212 LAKE ERIE PL SE, Calgary",CA,Canada,Arts,Commercial,Recycling
Test - Acorn Lightning Dandelion,"175 HUNTERHORN DR NE, Calgary",CA,Canada,Accommodation,Industrial,Logistics
Test - Peak Lemon Beige,"197 MACEWAN GLEN DR NW, Calgary",CA,Canada,Sports Equipment,Agricultural,Logistics
Test - Birch Swamp Malachite,"923 PARKWOOD DR SE, Calgary",CA,Canada,Furniture,Industrial,Manufacturing
Test - Daffodil Olive Yellow,"46 EVANSBROOKE PL NW, Calgary",CA,Canada,Home,Commercial,Recycling
Test - Blaze Shore Sand,"162 AMIENS CR SW, Calgary",CA,Canada,Material Production,Residential,Manufacturing
Test - Fir Moon Sapphire,"4708 MEMORIAL DR NE, Calgary",CA,Canada,Food & Beverage,Residential,Manufacturing
Test - Forest Wind Hill,"42 ASCOT CR SW, Calgary",CA,Canada,Home Furnishings,Residential,Warehousing
Test - Diamond Swamp Bramble,"109 PRESTWICK ESTATE WY SE, Calgary",CA,Canada,Recreation,Industrial,Manufacturing
Test - Fern Jaguar Hematite,"8 COVINGTON CO NE, Calgary",CA,Canada,Home,Agricultural,Logistics
Test - Tangerine Heliotrope Thyme,"1106 FRONTENAC AV SW, Calgary",CA,Canada,Nondurable Goods,Industrial,Manufacturing
Test - Zircon Sassafras Slope,"9215 12 ST SW, Calgary",CA,Canada,Gas,Residential,Recycling
Test - Echo Poplar Sun,"46 EVERGREEN LD SW, Calgary",CA,Canada,Hospitals,Agricultural,Logistics
Test - Opal Khaki Cloud,"86 TARACOVE ESTATE DR NE, Calgary",CA,Canada,Jewelry,Commercial,Warehousing
Test - Dandelion Prairie Whisper,"55B FONDA GR SE, Calgary",CA,Canada,Paper Products,Residential,Manufacturing
Test - Shadow Spruce Beige,"1112 9 ST SE, Calgary",CA,Canada,Home,Agricultural,Logistics
Test - Quartz Volcano Aspen,"56 MAITLAND GR NE, Calgary",CA,Canada,Storage,Industrial,Manufacturing
Test - Sky Frost Moss,"96 COPPERFIELD CR SE, Calgary",CA,Canada,Chemicals,Agricultural,Manufacturing
Test - Gale Ocean Buff,"3820 13 AV SW, Calgary",CA,Canada,Plastics,Industrial,Warehousing
Test - Bear Marigold Flame,"1034 BERKLEY DR NW, Calgary",CA,Canada,Renewable Energy,Commercial,Recycling
Test - Sequoia Oak Silver,"2201 26A ST SW, Calgary",CA,Canada,Transportation Equipment,Industrial,Recycling
Test - Twilight Prairie Khaki,"924 LAKE PLACID DR SE, Calgary",CA,Canada,Electronics,Industrial,Logistics
Test - Sassafras Aspen Lapis,"2325 7 AV NW, Calgary",CA,Canada,Appliances,Agricultural,Recycling
Test - Cypress Acacia Clover,"12044 LAKE EMERALD CR SE, Calgary",CA,Canada,Building Construction,Industrial,Recycling
Test - Sand Acorn Vale,"20 HARVEST HILLS DR NE, Calgary",CA,Canada,Recycling,Agricultural,Recycling
Test - Sky Knoll Lemon,"1404 MAITLAND DR NE, Calgary",CA,Canada,Telecommunications,Residential,Logistics
Test - Antelope Orchid Mistletoe,"250 DOUGLAS RIDGE CI SE, Calgary",CA,Canada,Nursing,Residential,Recycling
Test - Obsidian Daisy Cliff,"144 MILLVIEW GR SW, Calgary",CA,Canada,Construction,Residential,Manufacturing
Test - Quartz Ivy Nutmeg,"80 TARARIDGE CL NE, Calgary",CA,Canada,Toys,Agricultural,Warehousing
Test - Foxglove Opal Peach,"6339 PINERIDGE RD NE, Calgary",CA,Canada,Multi-Category,Agricultural,Logistics
Test - Daffodil Hawthorn Desert,"251 MANORA CR NE, Calgary",CA,Canada,Gas,Agricultural,Manufacturing
Test - Cactus Bamboo Olive,"108 SANDSTONE WY NW, Calgary",CA,Canada,Water Utilities,Residential,Logistics
Test - Myrtle Oak Tiger,"1928 27 AV NE, Calgary",CA,Canada,Hobby,Commercial,Recycling
Test - Juniper Redwood Estuary,"86 NEW BRIGHTON CI SE, Calgary",CA,Canada,Nursing,Agricultural,Recycling
Test - Jade Cypress Volcano,"156 TARACOVE ESTATE DR NE, Calgary",CA,Canada,Financial Services,Commercial,Logistics
Test - Leaf Canyon Jungle,"176 DOVER MEADOW CL SE, Calgary",CA,Canada,Appliances,Commercial,Warehousing
Test - Khaki Panda River,"64 CASTLEGREEN CL NE, Calgary",CA,Canada,Quarrying,Agricultural,Recycling
Test - Peach Pass Jungle,"85 STRATHLEA CO SW, Calgary",CA,Canada,Garden Tools,Industrial,Manufacturing
Test - Star Moss Tempest,"1004 MARTINDALE BV NE, Calgary",CA,Canada,Banking,Commercial,Recycling
Test - Hibiscus Eagle Hill,"6531 24 AV NE, Calgary",CA,Canada,Musical Instruments,Commercial,Recycling
Test - Tulip Amber Pine,"61 ASPENSHIRE CR SW, Calgary",CA,Canada,Health,Residential,Recycling
Test - Heliotrope Mustard Flame,"23 DEER BA SE, Calgary",CA,Canada,Technical and Scientific Activities,Commercial,Recycling
Test - Burgundy Magnolia Tulip,"635 SADDLECREEK WY NE, Calgary",CA,Canada,Computers,Commercial,Manufacturing
Test - Tamarind Acacia Acorn,"14645 6 ST SW, Calgary",CA,Canada,Civics,Residential,Logistics
Test - Gulf Shore Aloe,"207 MARPOLE BA NE, Calgary",CA,Canada,Information,Agricultural,Manufacturing
Test - Forest Leaf Poppy,"1708 13 AV SW, Calgary",CA,Canada,Coal,Industrial,Logistics
Test - Peak Beige Magenta,"1959 LYNNOVER CR SE, Calgary",CA,Canada,Water Utilities,Residential,Logistics
Test - Emerald Wolf Honey,"440 CEDARPARK DR SW, Calgary",CA,Canada,Books,Commercial,Manufacturing
Test - Ravine Laurel Kyanite,"124 BERMUDA DR NW, Calgary",CA,Canada,Technology,Residential,Recycling
Test - Iris Chestnut Bear,"36 MCKERRELL WY SE, Calgary",CA,Canada,Electronic Product Manufacturing,Industrial,Manufacturing
Test - Bramble Meadow Cypress,"1616 8 AV NW, Calgary",CA,Canada,Rubber Products,Commercial,Warehousing
Test - Amaranth Volcano Iris,"100 SADDLEMEAD RD NE, Calgary",CA,Canada,Sporting Goods,Industrial,Recycling
Test - Harbor Earth Hibiscus,"2122 47 AV SW, Calgary",CA,Canada,Pipeline Transportation,Agricultural,Logistics
Test - Sequoia Bliss Bright,"331 MCKERRELL PL SE, Calgary",CA,Canada,Garden Tools,Agricultural,Manufacturing
Test - Heliotrope Tamarind Creek,"10812 HIDDEN VALLEY DR NW, Calgary",CA,Canada,Civil Engineering Construction,Industrial,Recycling
Test - Heliotrope Grove Raspberry,"167 PRESTWICK VI SE, Calgary",CA,Canada,Personal Care Products,Industrial,Logistics
Test - Nettle Teak Verdant,"70 WEST SPRINGS CO SW, Calgary",CA,Canada,Medical Equipment & Services,Industrial,Logistics
Test - Panda Forest Myrtle,"34 HAMPTONS MR NW, Calgary",CA,Canada,Electronic Product Manufacturing,Agricultural,Recycling
Test - Mistletoe Hematite Daisy,"239 MCKERRELL WY SE, Calgary",CA,Canada,Plastics,Industrial,Manufacturing
Test - Ridge Aurora Tundra,"11 CRANBERRY SQ SE, Calgary",CA,Canada,Renting,Residential,Manufacturing
Test - Ginkgo Panda Kyanite,"4706 HAMPTONS WY NW, Calgary",CA,Canada,Hard Goods,Industrial,Manufacturing
Test - Breeze Sage Cascade,"32 MACEWAN PARK CL NW, Calgary",CA,Canada,Maintenance,Industrial,Warehousing
Test - Breeze Lilac Twilight,"41 CHELSEA ST NW, Calgary",CA,Canada,Technology,Industrial,Recycling
Test - Zebra Navy Spruce,"268 DOVELY PL SE, Calgary",CA,Canada,Supplies Dealers,Industrial,Warehousing
Test - Chill Seal Gale,"43 BERKLEY CO NW, Calgary",CA,Canada,Sports Equipment,Commercial,Recycling
Test - Mist Hazel Cactus,"36 PANORAMA HILLS GR NW, Calgary",CA,Canada,Fishing,Residential,Manufacturing
Test - Shadow Lightning Cascade,"171 ROCKY RIDGE GR NW, Calgary",CA,Canada,Technology,Agricultural,Manufacturing
Test - Poplar Hickory Panda,"319 SPRINGBOROUGH WY SW, Calgary",CA,Canada,Repair,Residential,Recycling
Test - Emerald Moss Twilight,"4423 46 AV SW, Calgary",CA,Canada,Medical Equipment & Services,Industrial,Warehousing
Test - Tiger Mustard Star,"154 COVILLE CI NE, Calgary",CA,Canada,Aerospace,Commercial,Logistics
Test - Violet Feldspar Myrtle,"7007 KENOSEE PL SW, Calgary",CA,Canada,Biotechnology,Industrial,Warehousing
Test - Creek Fern Malachite,"3 MEADOWVIEW RD SW, Calgary",CA,Canada,Animal Production,Industrial,Logistics
Test - Redwood Palm Nettle,"98 COVEWOOD CI NE, Calgary",CA,Canada,Appliances,Industrial,Warehousing
Test - Kyanite Vale Desert,"2603 26A ST SW, Calgary",CA,Canada,Pharmaceuticals,Commercial,Warehousing
Test - Hill Gold Glare,"1120 LAKE SUNDANCE CR SE, Calgary",CA,Canada,Energy Production & Utilities,Industrial,Logistics
Test - Lightning Taupe Verdant,"17 COVENTRY WY NE, Calgary",CA,Canada,Fishing,Industrial,Warehousing
Test - Twilight Delta Daffodil,"29 EDGEBROOK GR NW, Calgary",CA,Canada,Oil & Gas,Residential,Logistics
Test - Periwinkle Willow Ridge,"14223 1 ST NW, Calgary",CA,Canada,Textiles,Industrial,Warehousing
Test - Crater Summit Slope,"2008 33 ST SW, Calgary",CA,Canada,Forestry,Commercial,Warehousing
Test - Silver Malachite Moose,"1936 32 AV SW, Calgary",CA,Canada,Technical Services,Commercial,Recycling
Test - Willow Chill Shore,"63 RUNDLEFIELD CL NE, Calgary",CA,Canada,Quarrying,Residential,Manufacturing
Test - Fuchsia Delta Zephyr,"1016 DEER RIVER CI SE, Calgary",CA,Canada,Civics,Industrial,Recycling
Test - Onyx Mustard Ocelot,"100 BEACONSFIELD WY NW, Calgary",CA,Canada,Pharmaceuticals,Residential,Manufacturing
Test - Cedar Bracken Beech,"106 SKYVIEW RANCH CR NE, Calgary",CA,Canada,Commodities,Industrial,Warehousing
Test - Ocean Khaki Lightning,"1516 27 AV SW, Calgary",CA,Canada,Healthcare,Industrial,Logistics
Test - Mustard Aurora Cougar,"118 BOWNESS CE NW, Calgary",CA,Canada,Electrical Devices,Industrial,Logistics
Test - Citrine Acorn Estuary,"3007 DOVER CR SE, Calgary",CA,Canada,Furniture,Agricultural,Recycling
Test - Cedar Zephyr Ruby,"6943 LEASIDE DR SW, Calgary",CA,Canada,Building Materials,Commercial,Recycling
Test - Saffron Rain Rapid,"3436 LAKESIDE CR SW, Calgary",CA,Canada,Wholesale Trade,Residential,Warehousing
Test - Mistletoe Sapphire Storm,"60 EVERHOLLOW WY SW, Calgary",CA,Canada,Apparel Accessories,Agricultural,Logistics
Test - Moss Rowan Emerald,"358 ELGIN VW SE, Calgary",CA,Canada,Arts & Entertainment,Agricultural,Manufacturing
Test - Walnut Cloud Willow,"113 PANATELLA PL NW, Calgary",CA,Canada,Multi-Category,Residential,Warehousing
Test - Sand Knoll Plateau,"49 COUNTRY HILLS CR NW, Calgary",CA,Canada,Consumer Electronics,Industrial,Warehousing
Test - Dusk Narwhal Glare,"64 WESTON PL SW, Calgary",CA,Canada,Renewable Energy,Commercial,Manufacturing
Test - Cave Nettle Ultramarine,"11 TARAWOOD CL NE, Calgary",CA,Canada,Hunting,Residential,Logistics
Test - Acorn Whisper Carnation,"1207 5 AV NW, Calgary",CA,Canada,Home,Agricultural,Manufacturing
Test - Gulf Rose Hemlock,"218 MT CASCADE PL SE, Calgary",CA,Canada,Technical Services,Residential,Logistics
Test - Cascade Emerald Geranium,"3808 31 ST SW, Calgary",CA,Canada,Professional Services,Residential,Recycling
Test - Sapphire Tornado Hawk,"957 CITADEL DR NW, Calgary",CA,Canada,Apparel Accessories,Commercial,Manufacturing
Test - Viper Zinnia Birch,"635 RUNDLERIDGE DR NE, Calgary",CA,Canada,Research,Agricultural,Logistics
Test - Cougar Amethyst Mustard,"31 LAKE CRIMSON CL SE, Calgary",CA,Canada,Consumer Electronics,Industrial,Warehousing
Test - Indigo Blaze Gale,"2017 56 AV SW, Calgary",CA,Canada,Machinery Manufacturing,Industrial,Warehousing
Test - Earth Chestnut Clover,"303 40 ST SW, Calgary",CA,Canada,Accommodation,Residential,Manufacturing
Test - Bronze Heliotrope Chill,"123 CASTLEGREEN CL NE, Calgary",CA,Canada,Automotive,Industrial,Warehousing
Test - Chestnut Emerald Thunder,"608 HUNTERPLAIN HL NW, Calgary",CA,Canada,Plastics,Residential,Logistics
Test - Kiwi Dusk Whisper,"4411 58 ST NE, Calgary",CA,Canada,Beauty Products,Agricultural,Logistics
Test - Jungle Vale Hickory,"162 TUSCANY MEADOWS HT NW, Calgary",CA,Canada,Wholesale Trade,Industrial,Logistics
Test - Valley Mist Aspen,"129 PRESTWICK HT SE, Calgary",CA,Canada,Printing,Industrial,Manufacturing
Test - Orchid Plateau Jungle,"1172 RANCHLANDS BV NW, Calgary",CA,Canada,Allied Products,Commercial,Logistics
Test - Aurora Fern Tamarind,"189 SKYVIEW RANCH DR NE, Calgary",CA,Canada,Transportation Equipment,Industrial,Manufacturing
Test - Bay Rosewood Sand,"2028 4 AV NW, Calgary",CA,Canada,Financial Services,Agricultural,Warehousing
Test - Vale Cedar Stream,"36 CRAMOND DR SE, Calgary",CA,Canada,Material Production,Agricultural,Logistics
Test - Lemon Emerald Canyon,"4131 MARYVALE DR NE, Calgary",CA,Canada,Solar Energy,Industrial,Manufacturing
Test - Ravine Sand Moon,"1213 17A ST NW, Calgary",CA,Canada,Energy Production & Utilities,Residential,Logistics
Test - Fuchsia Sassafras Clover,"107 STRATHLEA PL SW, Calgary",CA,Canada,Hospitals,Agricultural,Logistics
Test - Chill Canyon Buff,"35 DOVELY WY SE, Calgary",CA,Canada,Crop Production,Industrial,Recycling
Test - Heliotrope Tulip Sand,"44 CITADEL CO NW, Calgary",CA,Canada,Civil Engineering Construction,Agricultural,Manufacturing
Test - Snow Ice Quarry,"1415 SHAWNEE DR SW, Calgary",CA,Canada,Recreation,Industrial,Warehousing
Test - Berry Birch Savannah,"40 RIVERVIEW ME SE, Calgary",CA,Canada,Repair,Commercial,Logistics
Test - Ravine Redwood Chestnut,"3440 LAKESIDE CR SW, Calgary",CA,Canada,Rubber Products,Agricultural,Manufacturing
Test - Bear Rosewood Pine,"2435 22 ST NE, Calgary",CA,Canada,Logging,Commercial,Logistics
Test - Flame Plum Flame,"2216 40 ST SE, Calgary",CA,Canada,Specialty Trade Contractors,Residential,Logistics
Test - Hawk Tamarind Koala,"2240 41 ST SE, Calgary",CA,Canada,Civil Engineering Construction,Agricultural,Logistics
Test - Ruby Savanna Chestnut,"79 MILLBANK RD SW, Calgary",CA,Canada,Rubber Products,Industrial,Recycling
Test - Swamp Kiwi Rain,"10020 MAPLECREEK DR SE, Calgary",CA,Canada,Financial Services,Residential,Recycling
Test - Bramble Azure Jaguar,"244 LAKE ROSEN CR SE, Calgary",CA,Canada,Recycling,Residential,Recycling
Test - Yellow Rainforest Ginkgo,"184 MARTIN CROSSING CR NE, Calgary",CA,Canada,Biotechnology,Residential,Logistics
Test - Pine Ivory Malachite,"55 BRIDLEWOOD GD SW, Calgary",CA,Canada,Maintenance,Residential,Logistics
Test - Juniper Sequoia Dandelion,"9509 HIDDEN VALLEY DR NW, Calgary",CA,Canada,Nondurable Goods,Industrial,Recycling
Test - Isle Nutmeg Ginkgo,"3255 DOVERCLIFFE RD SE, Calgary",CA,Canada,Automotive Parts,Industrial,Manufacturing
Test - Magenta Ruby Aspen,"242 RIVER ROCK PL SE, Calgary",CA,Canada,Furniture,Residential,Logistics
Test - Ocean Tundra Cave,"6200 18A ST SE, Calgary",CA,Canada,Leather,Industrial,Manufacturing
Test - Estuary Nettle Seal,"3328 DOVERVIEW RD SE, Calgary",CA,Canada,Food & Beverage,Commercial,Logistics
Test - Buttercup Jaguar Chestnut,"43 ERIN WOODS BV SE, Calgary",CA,Canada,Civil Engineering Construction,Agricultural,Recycling
Test - Bronze Amethyst Mahogany,"5 TUSCANY MEADOWS CM NW, Calgary",CA,Canada,Renewable Energy,Residential,Recycling
Test - Willow Mahogany Alder,"4312 19 ST NW, Calgary",CA,Canada,Pipeline Transportation,Residential,Logistics
Test - Magenta Taupe Emerald,"408 MALVERN DR NE, Calgary",CA,Canada,Solar Energy,Residential,Manufacturing
Test - Alder Sequoia Oasis,"129 PRESTWICK ME SE, Calgary",CA,Canada,Civil Engineering Construction,Agricultural,Recycling
Test - Geranium Moose Olive,"4609 35 ST SE, Calgary",CA,Canada,Civics,Industrial,Logistics
Test - Oasis Amber Amaranth,"91 CHAPARRAL PT SE, Calgary",CA,Canada,Home Furnishings,Industrial,Recycling
Test - Copper Heliotrope Silver,"3012 29 ST SW, Calgary",CA,Canada,Information,Residential,Logistics
Test - Plateau Plateau Wolf,"25 EDGEFORD WY NW, Calgary",CA,Canada,Home Accessories,Agricultural,Recycling
Test - Fog Taupe Jasper,"19 GATEWAY DR SW, Calgary",CA,Canada,Building Materials,Agricultural,Warehousing
Test - Ruby Quartz Bright,"928 RIVERBEND DR SE, Calgary",CA,Canada,Aquaculture,Commercial,Manufacturing
Test - Elm Dandelion Coral,"28 MIDLAND PL SE, Calgary",CA,Canada,Automotive,Commercial,Recycling
Test - Sapphire Diamond Ultramarine,"31 LYNX MEADOWS DR NW, Calgary",CA,Canada,Quarrying,Commercial,Logistics
Test - Tangerine Ursa Pass,"863 MIDRIDGE DR SE, Calgary",CA,Canada,Computing Infrastructure,Industrial,Manufacturing
Test - Walnut Geranium Slope,"66 COPPERFIELD CL SE, Calgary",CA,Canada,Technology,Commercial,Warehousing
Test - Xylo Zephyr Gray,"403 31 AV NE, Calgary",CA,Canada,Allied Products,Industrial,Logistics
Test - Rock Redwood Cascade,"1232 FALCONRIDGE DR NE, Calgary",CA,Canada,Home,Residential,Logistics
Test - Opal Yak Bronze,"145 PRESTWICK WY SE, Calgary",CA,Canada,Components,Residential,Manufacturing
Test - Berry Fire Zebra,"5824 LAYZELL RD SW, Calgary",CA,Canada,Technical and Scientific Activities,Agricultural,Manufacturing
Test - Aurora Willow Sun,"15 ROCKY RIDGE CI NW, Calgary",CA,Canada,Banking,Commercial,Manufacturing
Test - Malachite Hawthorn Cloud,"402 RANCH GLEN PL NW, Calgary",CA,Canada,Fishing,Agricultural,Recycling
Test - Emerald Tamarind Moon,"15 EVERSTONE WY SW, Calgary",CA,Canada,Technical Services,Residential,Warehousing
Test - Jaguar Fern Narwhal,"121 COVEPARK CL NE, Calgary",CA,Canada,Maintenance,Residential,Recycling
Test - Ocean Flame Narwhal,"1117 39 ST SW, Calgary",CA,Canada,Civil Engineering Construction,Agricultural,Logistics
Test - Quartz Mahogany Silver,"409 HAWKSTONE MR NW, Calgary",CA,Canada,Farming,Residential,Logistics
Test - Topaz Prairie Poplar,"54 BRIDLERIDGE WY SW, Calgary",CA,Canada,Home Accessories,Commercial,Logistics
Test - Sky Xylo Verdant,"118 COUGARSTONE TC SW, Calgary",CA,Canada,Maintenance,Residential,Logistics
Test - Mistletoe Ebony Storm,"68 MARTIN CROSSING CR NE, Calgary",CA,Canada,Wholesale Trade,Agricultural,Logistics
Test - Hemlock Whisper Leaf,"2001 KENSINGTON RD NW, Calgary",CA,Canada,Beauty Products,Agricultural,Manufacturing
Test - Fuchsia Gulf Fir,"74 RANCH GLEN DR NW, Calgary",CA,Canada,Aerospace,Agricultural,Warehousing
Test - Sky Rock Bramble,"3215 PALLISER DR SW, Calgary",CA,Canada,Logging,Agricultural,Recycling
Test - Redwood Viper Desert,"827 24 AV NW, Calgary",CA,Canada,Home Textiles,Commercial,Warehousing
Test - Gray Buttercup Blaze,"624 DEER PARK WY SE, Calgary",CA,Canada,Animal Production,Agricultural,Warehousing
Test - Geranium Cactus Bay,"236 SILVERCREEK WY NW, Calgary",CA,Canada,International Affairs,Industrial,Logistics
Test - Light Plum Earth,"106 SPRINGBOROUGH GR SW, Calgary",CA,Canada,Leather,Residential,Logistics
Test - Koala Mahogany Glare,"6112 BLACKTHORN CR NE, Calgary",CA,Canada,Books,Industrial,Warehousing
Test - Bamboo Ginkgo Slope,"65 ARBOUR STONE CR NW, Calgary",CA,Canada,Accommodation,Residential,Warehousing
Test - Hill Hawthorn Willow,"87 RIVER ROCK PL SE, Calgary",CA,Canada,Footwear,Industrial,Logistics
Test - Jaguar Peak Redwood,"2831 DOVELY PA SE, Calgary",CA,Canada,Archives,Industrial,Manufacturing
Test - Plateau Cedar Harbor,"123 SKYVIEW SPRINGS GD NE, Calgary",CA,Canada,Healthcare,Residential,Logistics
Test - Topaz Marigold Mahogany,"843 ERIN WOODS DR SE, Calgary",CA,Canada,Research,Residential,Manufacturing
Test - Boulder Delta Oak,"1203 KINGSTON ST NW, Calgary",CA,Canada,Home Textiles,Residential,Logistics
Test - Opal Sage Verdant,"17 TARACOVE CR NE, Calgary",CA,Canada,Research,Commercial,Recycling
Test - Ocelot Stone Tangerine,"2427 41 ST SE, Calgary",CA,Canada,Storage,Agricultural,Manufacturing
Test - Cypress Sage Flint,"144 VERANDA BV SW, Calgary",CA,Canada,Computing Infrastructure,Industrial,Recycling
Test - Lightning Wave Star,"290 COUGARSTONE CI SW, Calgary",CA,Canada,Professional Services,Commercial,Warehousing
Test - Tempest Copper Bear,"319 MILLVIEW PL SW, Calgary",CA,Canada,Warehousing,Residential,Warehousing
Test - Moon Zebra Breeze,"51 HIDDEN CREEK PT NW, Calgary",CA,Canada,Furniture,Residential,Manufacturing
Test - Rain Blaze Tornado,"82 CARRINGFORD WY NW, Calgary",CA,Canada,Appliances,Industrial,Manufacturing
Test - Gray Ocean Silver,"25 CHAPALINA PARK CR SE, Calgary",CA,Canada,Hospitals,Residential,Recycling
Test - Shadow Peak Redwood,"6204 LLOYD CR SW, Calgary",CA,Canada,Electrical Devices,Agricultural,Logistics
Test - Lapis Carnation Alabaster,"7437 22 ST SE, Calgary",CA,Canada,Animal Production,Industrial,Warehousing
Test - Azalea Clover Jungle,"349 TUSCANY VALLEY VW NW, Calgary",CA,Canada,Building Materials,Residential,Warehousing
Test - Gale Yellow Savannah,"27 CHAPALINA CL SE, Calgary",CA,Canada,Accommodation,Agricultural,Manufacturing
Test - Savannah Kiwi Zephyr,"43 INVERNESS GV SE, Calgary",CA,Canada,Machinery Manufacturing,Residential,Warehousing
Test - Plateau Zephyr Nutmeg,"169 CHAPARRAL PL SE, Calgary",CA,Canada,Pharmaceuticals,Industrial,Logistics
Test - Copper Panda Chill,"23 RUNDLECAIRN PL NE, Calgary",CA,Canada,Gas,Commercial,Recycling
Test - Savanna Nettle Tiger,"2608 5 AV NW, Calgary",CA,Canada,Maritime Transportation,Agricultural,Logistics
Test - Zebra Prairie Opal,"83 COVEHAVEN CR NE, Calgary",CA,Canada,Gas,Commercial,Recycling
Test - Juniper Pine Meadow,"166 MT LORETTE CL SE, Calgary",CA,Canada,Warehousing,Agricultural,Logistics
Test - Teak Jungle Alabaster,"85 MARTIN CROSSING GR NE, Calgary",CA,Canada,Electronic Product Manufacturing,Agricultural,Manufacturing
Test - Amber Plateau Lemon,"29 EVANSRIDGE PL NW, Calgary",CA,Canada,Recycling,Agricultural,Logistics
Test - Olive Thunder Teak,"115 TEMPLEBY DR NE, Calgary",CA,Canada,Components,Residential,Recycling
Test - Steppe Hill Tundra,"255 18 AV NW, Calgary",CA,Canada,Construction,Agricultural,Manufacturing
Test - Frost Lagoon Sky,"443 MANORA WY NE, Calgary",CA,Canada,Financial Services,Commercial,Manufacturing
Test - Fog Maple Citrine,"1303 NORTHCOTE RD NW, Calgary",CA,Canada,Waste Management,Industrial,Logistics
Test - Creek Zephyr Redwood,"11 MCKENNA RD SE, Calgary",CA,Canada,Metal Manufacturing,Agricultural,Manufacturing
Test - Pearl Quartz Acacia,"151 PANORAMA HILLS LN NW, Calgary",CA,Canada,Food & Beverage,Residential,Warehousing
Test - Ocean Meadow Canyon,"147 MT CASCADE PL SE, Calgary",CA,Canada,Printing,Industrial,Logistics
Test - Lapis Bliss Frost,"4355 WHITEHORN DR NE, Calgary",CA,Canada,Electricity,Agricultural,Warehousing
Test - Chill Rose Ursa,"3307 64 ST NE, Calgary",CA,Canada,Quarrying,Commercial,Logistics
Test - Pine Birch Lemon,"172 WEST SPRINGS CL SW, Calgary",CA,Canada,Archives,Industrial,Manufacturing
Test - Oak Peony Pass,"107 COUGARSTONE GD SW, Calgary",CA,Canada,Telecommunications,Industrial,Manufacturing
Test - Lapis Slope Moose,"206 BRIDLEWOOD RD SW, Calgary",CA,Canada,Specialty Trade Contractors,Commercial,Logistics
Test - Antelope Inlet Steppe,"234 MILLVIEW BA SW, Calgary",CA,Canada,Commodities,Industrial,Manufacturing
Test - Light Leopard Horizon,"170 MITCHELL RD NW, Calgary",CA,Canada,Home Accessories,Commercial,Logistics
Test - Silver Swamp Amethyst,"428 DIAMOND CO SE, Calgary",CA,Canada,Food,Commercial,Logistics
Test - Deer Daffodil Flame,"179 HUNTFORD RD NE, Calgary",CA,Canada,Furniture,Agricultural,Manufacturing
Test - Burgundy Dusk Lapis,"66 CRANWELL MR SE, Calgary",CA,Canada,Entertainment,Residential,Warehousing
Test - Emerald Birch Cave,"720 MADISON AV SW, Calgary",CA,Canada,Chemicals,Commercial,Warehousing
Test - Fire Mustard Moss,"4619 WHITEHORN DR NE, Calgary",CA,Canada,Electrical Devices,Commercial,Logistics
Test - Swamp Wisteria Rose,"925 MCKENZIE LAKE BA SE, Calgary",CA,Canada,Food & Beverage,Residential,Recycling
Test - Mountain Tundra Bear,"1404 24 ST SW, Calgary",CA,Canada,Jewelry,Residential,Logistics
Test - Mahogany Redwood Opal,"298 COUGARSTONE CI SW, Calgary",CA,Canada,Building Materials,Agricultural,Warehousing
Test - Cave Lightning Zephyr,"8 SOMERSET GA SW, Calgary",CA,Canada,Automotive Parts,Industrial,Manufacturing
Test - Chestnut Dusk Flame,"217 COUNTRY VILLAGE CA NE, Calgary",CA,Canada,Medical Equipment & Services,Agricultural,Warehousing
Test - Rainforest Glare Ebony,"580 RIVERBEND DR SE, Calgary",CA,Canada,Aquaculture,Industrial,Manufacturing
Test - Pine Saffron Ursa,"128 EVERHOLLOW WY SW, Calgary",CA,Canada,Arts & Entertainment,Industrial,Recycling
Test - Aspen Flint Ridge,"132 EDGEDALE WY NW, Calgary",CA,Canada,Home Accessories,Residential,Logistics
Test - Hill Mist Clover,"508 OAKRIDGE WY SW, Calgary",CA,Canada,Maintenance,Commercial,Recycling
Test - Ultramarine Kale Canyon,"22 COUNTRY HILLS MR NW, Calgary",CA,Canada,Accommodation,Agricultural,Manufacturing
Test - Ruby Gale Bramble,"10015 OAKFIELD DR SW, Calgary",CA,Canada,Logging,Commercial,Warehousing
Test - Bramble Breeze Lightning,"6607 COACH RIDGE RD SW, Calgary",CA,Canada,Sports Equipment,Agricultural,Manufacturing
Test - Aspen Twilight Jasper,"3238 81 ST SW, Calgary",CA,Canada,General Merchandise,Industrial,Warehousing
Test - Zephyr Ocean Koala,"81 WOODPATH TC SW, Calgary",CA,Canada,Maritime Transportation,Agricultural,Warehousing
Test - Hazel Emerald Seal,"95 FALLSWATER CR NE, Calgary",CA,Canada,Energy Production & Utilities,Commercial,Manufacturing
