name,address,country,country_name,sector,facility_type,processing_type
Test - Peach Pond Ivy,"3230 8 ST SW, Calgary",CA,Canada,Wood Products,Commercial,Manufacturing
Test - Gulf Charcoal Stream,"171 COVEWOOD CL NE, Calgary",CA,Canada,Water Utilities,Agricultural,Manufacturing
Test - Fern Zebra Cloud,"180 AUBURN BAY BV SE, Calgary",CA,Canada,Finance,Agricultural,Warehousing
Test - Thyme Quartz Nutmeg,"414 EDGEBROOK RI NW, Calgary",CA,Canada,Chemicals,Industrial,Recycling
Test - Azalea Ice Quartz,"83 MARQUIS GR SE, Calgary",CA,Canada,Arts,Agricultural,Manufacturing
Test - Tangerine Horizon Jasmine,"1215A 19 ST NE, Calgary",CA,Canada,Logging,Agricultural,Logistics
Test - Nettle Hibiscus Ivy,"76 SHERWOOD SQ NW, Calgary",CA,Canada,Oil & Gas,Commercial,Warehousing
Test - Honey Breeze Ebony,"24 CEDARDALE HL SW, Calgary",CA,Canada,General Merchandise,Agricultural,Manufacturing
Test - Snow Jasmine Ursa,"13 SUNSET WY SE, Calgary",CA,Canada,Electronic Product Manufacturing,Agricultural,Recycling
Test - Peak Wind Poplar,"161 SAGE BLUFF RI NW, Calgary",CA,Canada,Merchant Wholesalers,Commercial,Warehousing
Test - Cloud Dandelion Dusk,"33 LIVINGSTON GA NE, Calgary",CA,Canada,Waste Management,Industrial,Warehousing
Test - Ebony Emerald Deer,"139 WOOD VALLEY RI SW, Calgary",CA,Canada,Plastics,Residential,Manufacturing
Test - Cougar Pearl Fawn,"327 SAVANNA AV NE, Calgary",CA,Canada,Agriculture,Commercial,Recycling
Test - Ice Elm Peach,"3407 VARNA CR NW, Calgary",CA,Canada,Manufacturing,Commercial,Manufacturing
Test - Frost Peony Meadow,"356 AUBURN CREST WY SE, Calgary",CA,Canada,Material Production,Commercial,Manufacturing
Test - Diamond Bramble Teak,"342 LEGACY WOODS CI SE, Calgary",CA,Canada,Information,Industrial,Manufacturing
Test - Denim Jaguar Bramble,"8916 46 ST NE, Calgary",CA,Canada,Jewelry,Agricultural,Warehousing
Test - Heliotrope Quartz Acorn,"25 COVEBROOK CL NE, Calgary",CA,Canada,Warehousing,Agricultural,Recycling
Test - Foxglove Vale Lagoon,"280 HARVEST GROVE PL NE, Calgary",CA,Canada,Printing,Agricultural,Manufacturing
Test - Quartz Pine Xylo,"522 ROCHESTER TC NW, Calgary",CA,Canada,Pharmaceuticals,Agricultural,Recycling
Test - Harbor Redwood Honey,"3405 DOVERTHORN RD SE, Calgary",CA,Canada,Supplies Dealers,Residential,Manufacturing
Test - Cloud Walnut Falcon,"288 SAGE VALLEY DR NW, Calgary",CA,Canada,Metal Manufacturing,Residential,Manufacturing
Test - Buttercup Crater Deer,"304 CHAPARRAL VALLEY SQ SE, Calgary",CA,Canada,Civil Engineering Construction,Agricultural,Manufacturing
Test - River Jaguar Ice,"88 CRANARCH TC SE, Calgary",CA,Canada,Parts Dealers,Residential,Manufacturing
Test - Cougar Rowan Slope,"84 SHAWINIGAN WY SW, Calgary",CA,Canada,Sports Equipment,Industrial,Logistics
Test - Xylo Fir Hickory,"95 EVANSBOROUGH CR NW, Calgary",CA,Canada,Nursing,Residential,Recycling
Test - Clover Chestnut Sunflower,"2814 PARKDALE BV NW, Calgary",CA,Canada,Aerospace,Residential,Warehousing
Test - Ivy Dandelion Charcoal,"302 WESTWOOD DR SW, Calgary",CA,Canada,General Merchandise,Commercial,Recycling
Test - Nickel Coral Moss,"4 BRIDLECREST PL SW, Calgary",CA,Canada,Sporting Goods,Commercial,Recycling
Test - Redwood Antelope Wind,"3532 49 ST SW, Calgary",CA,Canada,Banking,Industrial,Manufacturing
Test - Dogwood Magenta Buff,"8104 33 AV NW, Calgary",CA,Canada,Wholesale Trade,Commercial,Recycling
Test - Blaze Magenta Falcon,"3911 SARCEE RD SW, Calgary",CA,Canada,Allied Products,Industrial,Warehousing
Test - Slope Ultramarine Quartz,"36 HARVEST HILLS DR NE, Calgary",CA,Canada,Home,Residential,Logistics
Test - Shadow Elm Canyon,"220 CRESTHAVEN PL SW, Calgary",CA,Canada,Musical Instruments,Commercial,Recycling
Test - Mustard Wave Denim,"8453 SADDLERIDGE DR NE, Calgary",CA,Canada,Automotive Parts,Commercial,Warehousing
Test - Rain Tundra Azure,"80 EVERGLEN RD SW, Calgary",CA,Canada,Books,Residential,Logistics
Test - Quartz Tornado Estuary,"227 CRANARCH TC SE, Calgary",CA,Canada,Technical Services,Commercial,Recycling
Test - Forest Moon Jade,"21214 SHERIFF KING ST SW, Calgary",CA,Canada,Electricity,Agricultural,Manufacturing
Test - Blaze Slope Glacier,"219 SILVER RIDGE CR NW, Calgary",CA,Canada,Entertainment,Agricultural,Manufacturing
Test - Tundra Lagoon Estuary,"127 CRANARCH TC SE, Calgary",CA,Canada,Research,Agricultural,Recycling
Test - Cougar Flint Olive,"277 AUBURN MEADOWS BV SE, Calgary",CA,Canada,Appliances,Industrial,Warehousing
Test - Wave Diamond Desert,"32 PANORA RI NW, Calgary",CA,Canada,Home Accessories,Industrial,Logistics
Test - Amethyst Gray Falcon,"22 CRANSTON PL SE, Calgary",CA,Canada,Hard Goods,Commercial,Warehousing
Test - Mist Pine Kale,"15 SAGE BERRY RD NW, Calgary",CA,Canada,Home,Industrial,Recycling
Test - Prairie Gold Grove,"1076 BRIDLEMEADOWS MR SW, Calgary",CA,Canada,Maintenance,Commercial,Warehousing
Test - Rainforest Obsidian Cactus,"53 TARAVISTA WY NE, Calgary",CA,Canada,Nondurable Goods,Agricultural,Recycling
Test - Elm Gold Sage,"18 SOMERVALE PT SW, Calgary",CA,Canada,Automotive,Commercial,Logistics
Test - Estuary Gold Mulberry,"119 ROYAL RD NW, Calgary",CA,Canada,Books,Residential,Logistics
Test - Hemlock Mist Elder,"3150 21 AV SW, Calgary",CA,Canada,Electronic Product Manufacturing,Industrial,Recycling
Test - Fuchsia Bronze Wolf,"258 WHITMAN PL NE, Calgary",CA,Canada,Furniture,Agricultural,Logistics
Test - Ivory Deer Yak,"215 CRANFORD WY SE, Calgary",CA,Canada,Building Materials,Commercial,Logistics
Test - Amaranth Cougar Ultramarine,"416 ASPEN GLEN PL SW, Calgary",CA,Canada,Pharmaceuticals,Agricultural,Manufacturing
Test - Aspen Rowan Cedar,"14997 5 ST SW, Calgary",CA,Canada,Consumer Electronics,Industrial,Logistics
Test - Fuchsia Jaguar Ursa,"296 DEL RAY RD NE, Calgary",CA,Canada,Computing Infrastructure,Industrial,Warehousing
Test - Bright Kiwi Aspen,"141 WHITEWOOD PL NE, Calgary",CA,Canada,General Merchandise,Commercial,Manufacturing
Test - Acorn Palm Dandelion,"1323 56 AV NW, Calgary",CA,Canada,Quarrying,Commercial,Warehousing
Test - Sun Narwhal Inlet,"711 52 AV SW, Calgary",CA,Canada,Machinery Manufacturing,Industrial,Logistics
Test - Heliotrope Star Redwood,"49 AUBURN GLEN CO SE, Calgary",CA,Canada,Storage,Residential,Manufacturing
Test - Violet Sky Tempest,"16 SAGE BERRY RD NW, Calgary",CA,Canada,Electrical Devices,Agricultural,Recycling
Test - Forest Peony Tangerine,"464 TEMPLEVALE DR NE, Calgary",CA,Canada,Biotechnology,Industrial,Recycling
Test - Jade Nickel Grove,"35 VALLEY BROOK CI NW, Calgary",CA,Canada,Agriculture,Residential,Manufacturing
Test - Woods Ursa Iris,"959 LEGACY CI SE, Calgary",CA,Canada,Arts & Entertainment,Agricultural,Logistics
Test - Coral Creek Emerald,"2625 CANMORE RD NW, Calgary",CA,Canada,Automotive Parts,Industrial,Logistics
Test - Periwinkle Tundra Navy,"124 EVANSTON HL NW, Calgary",CA,Canada,Parts Dealers,Commercial,Logistics
Test - Cloud Desert Estuary,"145 CHAPARRAL VALLEY ME SE, Calgary",CA,Canada,Mining,Residential,Logistics
Test - Buff Orchid Tide,"11 SANDPIPER LI NW, Calgary",CA,Canada,Merchant Wholesalers,Agricultural,Logistics
Test - Thunder Bear Gulf,"55 LEGACY CR SE, Calgary",CA,Canada,Technical and Scientific Activities,Agricultural,Manufacturing
Test - Nettle Xylo Mountain,"43 WHITEFIELD CR NE, Calgary",CA,Canada,Specialty Trade Contractors,Residential,Recycling
Test - Bear Twilight Deer,"16 EVANSGLEN DR NW, Calgary",CA,Canada,Transportation Equipment,Commercial,Recycling
Test - Gold Saffron Lightning,"513 CRANSTON DR SE, Calgary",CA,Canada,Electrical Devices,Agricultural,Logistics
Test - Glacier Dusk Delta,"717 EDGEBANK PL NW, Calgary",CA,Canada,Nondurable Goods,Commercial,Logistics
Test - Wisteria Hickory Bracken,"119 BRIGHTONCREST RI SE, Calgary",CA,Canada,Recycling,Commercial,Manufacturing
Test - Jungle Tamarind Yellow,"135 PANTEGO LN NW, Calgary",CA,Canada,Furniture,Commercial,Recycling
Test - Dawn Bliss Redwood,"213 AUBURN MEADOWS PL SE, Calgary",CA,Canada,Home Textiles,Commercial,Logistics
Test - Lightning Lime Feldspar,"215 PRESTWICK MR SE, Calgary",CA,Canada,Garden Tools,Residential,Logistics
Test - Nutmeg Pebble Mahogany,"16 BEDDINGTON PL NE, Calgary",CA,Canada,Electricity,Industrial,Manufacturing
Test - Acacia Storm Moss,"826Q CENTRE ST NE, Calgary",CA,Canada,Specialty Trade Contractors,Industrial,Manufacturing
Test - Bliss Estuary Lilac,"157 CORNER RIDGE ME NE, Calgary",CA,Canada,Arts,Commercial,Warehousing
Test - Sand Dandelion Rosewood,"208 40 AV NW, Calgary",CA,Canada,Finance,Residential,Manufacturing
Test - Dawn Redwood Estuary,"95 COPPERPOND HT SE, Calgary",CA,Canada,Computers,Agricultural,Manufacturing
Test - Lilac Prairie Bronze,"2401 33 ST SW, Calgary",CA,Canada,Toys,Industrial,Manufacturing
Test - Mist Ruby Rapid,"106 VALLEY POINTE WY NW, Calgary",CA,Canada,Quarrying,Commercial,Logistics
Test - Antelope Tulip Hickory,"164 AUBURN GLEN DR SE, Calgary",CA,Canada,Air Transportation,Agricultural,Recycling
Test - Gray Birch Alder,"971 ABBEYDALE DR NE, Calgary",CA,Canada,Energy,Industrial,Manufacturing
Test - Sky Azure Gray,"316 QUARRY PARK BV SE, Calgary",CA,Canada,Multi-Category,Residential,Manufacturing
Test - Poplar Narwhal Bear,"93 CREEKSTONE LD SW, Calgary",CA,Canada,Food,Industrial,Warehousing
Test - Navy Emerald Onyx,"92 SIENNA HILLS VW SW, Calgary",CA,Canada,Manufacturing,Commercial,Warehousing
Test - Rosewood Orchid Cascade,"1343 56 AV NW, Calgary",CA,Canada,Telecommunications,Agricultural,Warehousing
Test - Hematite Beech Ice,"92 SUNMEADOWS CR SE, Calgary",CA,Canada,Utilities,Agricultural,Manufacturing
Test - Moose Amaranth Bay,"2605 CARLETON ST SW, Calgary",CA,Canada,Logging,Commercial,Recycling
Test - Hickory Sage Khaki,"172 SAGE HILL HT NW, Calgary",CA,Canada,Automotive,Industrial,Logistics
Test - Amaranth Citrine Earth,"51 BRIGHTONCREST TC SE, Calgary",CA,Canada,Machinery Manufacturing,Agricultural,Warehousing
Test - Hemlock Bronze Magnolia,"9 SHERWOOD ST NW, Calgary",CA,Canada,Repair,Residential,Manufacturing
Test - Cascade Zinnia Hickory,"2244 24A ST SW, Calgary",CA,Canada,Home Furnishings,Commercial,Logistics
Test - Palm Yew Navy,"217 BELMONT ST SW, Calgary",CA,Canada,Ground Passenger Transportation,Industrial,Warehousing
Test - Ravine Foxglove Eagle,"228 HOTCHKISS DR SE, Calgary",CA,Canada,Apparel Accessories,Industrial,Manufacturing
Test - Ivory Leopard Mist,"180 PANATELLA WY NW, Calgary",CA,Canada,Appliances,Commercial,Logistics
Test - Moose Obsidian Lemon,"98 MARQUIS HT SE, Calgary",CA,Canada,Oil & Gas,Agricultural,Warehousing
Test - Fern Tiger Zebra,"52 MAHOGANY MR SE, Calgary",CA,Canada,Parts Dealers,Commercial,Manufacturing
Test - Elm Tamarind Ivory,"119 AMBLEFIELD AV NW, Calgary",CA,Canada,Multi-Category,Residential,Warehousing
Test - Inlet Elm Navy,"153 CORTINA BA SW, Calgary",CA,Canada,Logging,Residential,Recycling
Test - Cascade Hawk Citrine,"54 CRANBERRY CL SE, Calgary",CA,Canada,Healthcare,Commercial,Manufacturing
Test - Lavender Geranium Emerald,"12438 CRESTMONT BV SW, Calgary",CA,Canada,International Affairs,Residential,Logistics
Test - Tide Yak Quarry,"86 WEST POINT ME SW, Calgary",CA,Canada,Biotechnology,Commercial,Manufacturing
Test - Zephyr Ice Plum,"68 REDSTONE DR NE, Calgary",CA,Canada,Civil Engineering Construction,Agricultural,Manufacturing
Test - Palm Burgundy Thunder,"35 TARAVISTA GD NE, Calgary",CA,Canada,Energy Production & Utilities,Commercial,Manufacturing
Test - Grove Delta Gorilla,"48 PANATELLA RI NW, Calgary",CA,Canada,Commodities,Residential,Warehousing
Test - Summit Peach Thyme,"257 DEERVIEW DR SE, Calgary",CA,Canada,Construction,Residential,Logistics
Test - Redwood Spruce Crater,"144 CITADEL MR NW, Calgary",CA,Canada,Electronics,Agricultural,Recycling
Test - Seal Iris Bracken,"1721 25 ST SW, Calgary",CA,Canada,Logging,Agricultural,Manufacturing
Test - Meadow Hickory Zephyr,"272 SETON VI SE, Calgary",CA,Canada,Electronic Product Manufacturing,Agricultural,Recycling
Test - Ivy Hawthorn Buff,"242 SHERWOOD BA NW, Calgary",CA,Canada,Equipment,Industrial,Logistics
Test - Rosewood Wolf Cactus,"6332 LYNCH CR SW, Calgary",CA,Canada,Paper Products,Commercial,Manufacturing
Test - Charcoal Ultramarine Pass,"161 DEL RAY CL NE, Calgary",CA,Canada,Paper Products,Commercial,Manufacturing
Test - Iris Hickory Plum,"522 19 AV NW, Calgary",CA,Canada,Hard Goods,Commercial,Recycling
Test - Sand Lapis Ocean,"88 WHITNEL PL NE, Calgary",CA,Canada,Specialty Trade Contractors,Industrial,Logistics
Test - Dune River Feldspar,"684 EVANSTON DR NW, Calgary",CA,Canada,Professional Services,Industrial,Manufacturing
Test - Echo Lavender Flame,"2204 17 AV SE, Calgary",CA,Canada,Crop Production,Commercial,Warehousing
Test - Bronze Peach Dune,"103 WENTWORTH RO SW, Calgary",CA,Canada,Apparel Accessories,Industrial,Warehousing
Test - Rain Crater Clover,"114 MAGNOLIA SQ SE, Calgary",CA,Canada,Pharmaceuticals,Commercial,Recycling
Test - Hibiscus Mustard Ebony,"554 REDSTONE VW NE, Calgary",CA,Canada,Technology,Commercial,Recycling
Test - Walnut Leaf Reef,"12 EVERSYDE WY SW, Calgary",CA,Canada,Hard Goods,Residential,Logistics
Test - Aurora Heliotrope Plateau,"92 SANDRINGHAM CL NW, Calgary",CA,Canada,Merchant Wholesalers,Residential,Warehousing
Test - Indigo Azure Bliss,"44 ROCKCLIFF PT NW, Calgary",CA,Canada,Energy,Commercial,Warehousing
Test - Hazel Volcano Horizon,"13 ASPEN VISTA RD SW, Calgary",CA,Canada,Computing Infrastructure,Commercial,Manufacturing
Test - Gulf Light Isle,"118 KINCORA GLEN ME NW, Calgary",CA,Canada,Beverages,Industrial,Warehousing
Test - Yellow Zephyr Bronze,"3721 44 ST SW, Calgary",CA,Canada,Financial Services,Industrial,Logistics
Test - Magenta Creek Leaf,"4575 ELGIN AV SE, Calgary",CA,Canada,Finance,Industrial,Logistics
Test - Bamboo Topaz Seal,"510 52 AV SW, Calgary",CA,Canada,Home Textiles,Residential,Manufacturing
Test - Aloe Ridge Baobab,"83 LEGACY CR SE, Calgary",CA,Canada,Electronics,Residential,Logistics
Test - Flint Ruby Ice,"15 SHAWMEADOWS CR SW, Calgary",CA,Canada,Technical Services,Agricultural,Manufacturing
Test - Heliotrope Baobab Tempest,"420 QUARRY VI SE, Calgary",CA,Canada,Pipeline Transportation,Agricultural,Manufacturing
Test - Creek Jade Tempest,"172 SHERVIEW HT NW, Calgary",CA,Canada,Agriculture,Industrial,Logistics
Test - Prairie Quartz Quartz,"32 HILTON AV NW, Calgary",CA,Canada,Allied Products,Residential,Manufacturing
Test - Malachite Opal Jaguar,"13 AUBURN MEADOWS LI SE, Calgary",CA,Canada,Allied Products,Industrial,Recycling
Test - Birch Elm Navy,"155 REDSTONE HT NE, Calgary",CA,Canada,Food Manufacturing,Residential,Manufacturing
Test - Bronze Berry Quartz,"67 CITYLINE GV NE, Calgary",CA,Canada,Entertainment,Commercial,Recycling
Test - Tempest Poplar Beige,"844 LAKE ONTARIO DR SE, Calgary",CA,Canada,Durable Goods,Industrial,Manufacturing
Test - Whisper Spruce Charcoal,"2873 ALYTH RD SE, Calgary",CA,Canada,Construction,Industrial,Manufacturing
Test - Ivory Leaf Steppe,"2210 25A ST SW, Calgary",CA,Canada,Home Textiles,Industrial,Logistics
Test - Bronze Amaranth Sapphire,"410 REDSTONE CR NE, Calgary",CA,Canada,Apparel Accessories,Agricultural,Logistics
Test - Khaki Bliss Tamarind,"396 HARVEST LAKE DR NE, Calgary",CA,Canada,Multi-Category,Agricultural,Recycling
Test - Tamarind Feldspar Beech,"6583 DALRYMPLE WY NW, Calgary",CA,Canada,Garden Tools,Agricultural,Logistics
Test - Moose Quartz Zircon,"502 ROCHESTER TC NW, Calgary",CA,Canada,Construction,Commercial,Manufacturing
Test - Dawn Violet Light,"205 MARTIN CROSSING PL NE, Calgary",CA,Canada,Automotive,Commercial,Recycling
Test - Deer Verdant Saffron,"171 LEGACY WOODS MR SE, Calgary",CA,Canada,Building Construction,Residential,Logistics
Test - Birch Redwood Savannah,"23 CREEKSTONE GD SW, Calgary",CA,Canada,Personal Care Products,Residential,Manufacturing
Test - Gale Maple Forest,"14010 MCIVOR BV SE, Calgary",CA,Canada,Rail Transportation,Residential,Recycling
Test - Taupe Peak Redwood,"198 LEGACY ME SE, Calgary",CA,Canada,Electricity,Agricultural,Manufacturing
Test - Pass Lavender Peak,"6010 12 ST SE, Calgary",CA,Canada,Information,Industrial,Recycling
Test - Sassafras Oak Nickel,"7647 23 ST SE, Calgary",CA,Canada,Aerospace,Agricultural,Manufacturing
Test - Onyx Rock Taupe,"65 STARLING BV NW, Calgary",CA,Canada,Healthcare,Industrial,Recycling
Test - Clover Star Flame,"10 AUBURN BAY AV SE, Calgary",CA,Canada,Food Manufacturing,Industrial,Logistics
Test - Aspen Fog Bamboo,"1383 NEW BRIGHTON DR SE, Calgary",CA,Canada,Beverages,Industrial,Logistics
Test - Pass Ivy Sky,"588 MAHOGANY BV SE, Calgary",CA,Canada,Recycling,Residential,Logistics
Test - Cliff Saffron Hemlock,"4612 4A ST SW, Calgary",CA,Canada,Beauty Products,Commercial,Recycling
Test - Silver Tide Hickory,"193 CRANFORD PA SE, Calgary",CA,Canada,Nursing,Agricultural,Manufacturing
Test - Hickory Gray Savannah,"133 WALDEN DR SE, Calgary",CA,Canada,Pharmaceuticals,Commercial,Warehousing
Test - Sequoia Tornado Mahogany,"517 50 AV SW, Calgary",CA,Canada,Health,Residential,Warehousing
Test - Ivory Lightning Obsidian,"120 EVERGLEN WY SW, Calgary",CA,Canada,Agriculture,Industrial,Warehousing
Test - Tornado Spruce Zebra,"7038 16 AV SE, Calgary",CA,Canada,Civics,Industrial,Manufacturing
Test - Zephyr Grove Burgundy,"205 31 AV NE, Calgary",CA,Canada,Arts,Residential,Manufacturing
Test - Lightning Vale Kyanite,"96 TREELINE CM SW, Calgary",CA,Canada,Medical Equipment & Services,Commercial,Warehousing
Test - Hawk Amaranth Xylo,"48 EVERGREEN LN SW, Calgary",CA,Canada,Medical Equipment & Services,Agricultural,Recycling
Test - Quartz Dandelion Antelope,"43 SIERRA NEVADA CL SW, Calgary",CA,Canada,Hobby,Industrial,Warehousing
Test - Rowan Hawk Frost,"105 SADDLELAKE GR NE, Calgary",CA,Canada,Technical and Scientific Activities,Residential,Warehousing
Test - Yew Seal Woods,"6227 TOUCHWOOD DR NW, Calgary",CA,Canada,Appliances,Industrial,Recycling
Test - Sunflower Buttercup Zircon,"233 EVANSDALE LD NW, Calgary",CA,Canada,Technical and Scientific Activities,Commercial,Logistics
Test - Shadow Grove Eagle,"745 EVANSTON DR NW, Calgary",CA,Canada,Hunting,Commercial,Warehousing
Test - Teak Iris Birch,"23 ERIN GREEN PL SE, Calgary",CA,Canada,Paper Products,Residential,Warehousing
Test - Cloud Harbor Bamboo,"4111 16A ST SW, Calgary",CA,Canada,Food Industry,Agricultural,Recycling
Test - Tundra Grove Buff,"212 OAKCHURCH BA SW, Calgary",CA,Canada,Research,Industrial,Manufacturing
Test - Delta Desert Moss,"100 CRANARCH CR SE, Calgary",CA,Canada,Hard Goods,Commercial,Logistics
Test - Cascade Ridge Rosewood,"2516 38 ST NE, Calgary",CA,Canada,Entertainment,Agricultural,Logistics
Test - Kiwi Harsh Vale,"31 EVANSRIDGE VW NW, Calgary",CA,Canada,Educational Services,Commercial,Warehousing
Test - Fog Sassafras Rowan,"67 EVANSCREST CM NW, Calgary",CA,Canada,Sporting Goods,Agricultural,Warehousing
Test - Grove Fawn Tornado,"2216 28 ST SW, Calgary",CA,Canada,Sporting Goods,Commercial,Recycling
Test - Fog Dandelion Fawn,"107 AUBURN MEADOWS HE SE, Calgary",CA,Canada,Fishing,Commercial,Recycling
Test - Storm Magenta Magnolia,"2 LEGACY CI SE, Calgary",CA,Canada,Financial Services,Residential,Manufacturing
Test - Breeze Ultramarine Peak,"9 HIDDEN CREEK TC NW, Calgary",CA,Canada,Technical Services,Commercial,Manufacturing
Test - Hickory Crater Mulberry,"100 MT DOUGLAS PT SE, Calgary",CA,Canada,Books,Agricultural,Manufacturing
Test - Nettle Hazel Ginkgo,"107 LEGACY GLEN RO SE, Calgary",CA,Canada,Hobby,Industrial,Recycling
Test - Bronze Raspberry Mist,"2 VARSDALE PL NW, Calgary",CA,Canada,Mining,Commercial,Recycling
Test - Dusk Dusk Azalea,"310 CRANFORD DR SE, Calgary",CA,Canada,Professional Services,Industrial,Recycling
Test - Sassafras Wave Rosewood,"2411A 8 ST NW, Calgary",CA,Canada,Toys,Commercial,Logistics
Test - Light Slope Heliotrope,"2327A OSBORNE CR SW, Calgary",CA,Canada,Trucking,Industrial,Logistics
Test - Pass Cave Woods,"166 BRIDLEGLEN MR SW, Calgary",CA,Canada,Maintenance,Commercial,Logistics
Test - Lime Knoll Oasis,"5 WEST GROVE PT SW, Calgary",CA,Canada,Wood Products,Residential,Recycling
Test - Pine Volcano Storm,"72 ASPEN SUMMIT CI SW, Calgary",CA,Canada,Recreation,Industrial,Warehousing
Test - Savannah Zircon Seal,"541 PATTERSON BV SW, Calgary",CA,Canada,Trucking,Agricultural,Recycling
Test - Orchid Knoll Rain,"36 CREEKVIEW MR SW, Calgary",CA,Canada,Merchant Wholesalers,Agricultural,Warehousing
Test - Inlet Silver Fuchsia,"4508 DALHART RD NW, Calgary",CA,Canada,Furniture,Commercial,Warehousing
Test - Reef Hill Delta,"721 80 AV SW, Calgary",CA,Canada,Medical Equipment & Services,Agricultural,Warehousing
Test - Fog Raspberry Tide,"764 COACH BLUFF CR SW, Calgary",CA,Canada,Utilities,Agricultural,Logistics
Test - Zebra Chill Reef,"1927 43 AV SW, Calgary",CA,Canada,Material Production,Residential,Manufacturing
Test - Palm Harsh Saffron,"136 OGDEN WY SE, Calgary",CA,Canada,Consumer Products,Industrial,Recycling
Test - Light Amethyst Quartz,"371V COUNTRY VILLAGE PA NE, Calgary",CA,Canada,Allied Products,Commercial,Logistics
Test - Hibiscus Bramble Wolf,"264 NOLANSHIRE PT NW, Calgary",CA,Canada,Forestry,Residential,Recycling
Test - Cloud Orchid Pine,"143 MAHOGANY TC SE, Calgary",CA,Canada,Apparel Accessories,Agricultural,Logistics
Test - Tundra Harsh Rain,"231 AUBURN MEADOWS CR SE, Calgary",CA,Canada,Automotive Parts,Residential,Warehousing
Test - Kiwi Sky Gorilla,"3623 1 ST NW, Calgary",CA,Canada,Utilities,Industrial,Manufacturing
Test - Tide Breeze Jaguar,"202 SIERRA NEVADA CL SW, Calgary",CA,Canada,Paper Products,Residential,Logistics
Test - Knoll Quartz Ravine,"119 CORAL SPRINGS BV NE, Calgary",CA,Canada,Banking,Residential,Logistics
Test - Azalea Onyx Blaze,"13 MAHOGANY MT SE, Calgary",CA,Canada,Home Textiles,Residential,Warehousing
Test - Cloud Storm Hematite,"4432 4 ST NW, Calgary",CA,Canada,Sporting Goods,Agricultural,Recycling
Test - Estuary Falcon Koala,"432 CHAPARRAL VALLEY WY SE, Calgary",CA,Canada,Jewelry,Residential,Recycling
Test - Kiwi Delta River,"66 WALDEN CR SE, Calgary",CA,Canada,Metal Manufacturing,Residential,Manufacturing
Test - Grove Rainforest Chestnut,"427 52 ST NE, Calgary",CA,Canada,Technology,Residential,Logistics
Test - Vale Teak Hibiscus,"2137 11 ST NW, Calgary",CA,Canada,Machinery Manufacturing,Industrial,Logistics
Test - Baobab Cactus Poppy,"102 EVERGLADE WY SW, Calgary",CA,Canada,Aquaculture,Industrial,Warehousing
Test - Walnut Oak Tiger,"25 EVANSCREST ME NW, Calgary",CA,Canada,Civics,Residential,Warehousing
Test - Grove Sapphire Mustard,"3707 14 ST SW, Calgary",CA,Canada,Construction,Residential,Manufacturing
Test - Yak Navy Amaranth,"23 CRANARCH CI SE, Calgary",CA,Canada,Home Accessories,Commercial,Recycling
Test - Grove Peony Lagoon,"4 ROCKCLIFF PT NW, Calgary",CA,Canada,Civics,Commercial,Manufacturing
Test - Sky Creek Jaguar,"4581 ELGIN AV SE, Calgary",CA,Canada,Electronic Product Manufacturing,Agricultural,Manufacturing
Test - Cave Maple Sun,"387 DEL RAY RD NE, Calgary",CA,Canada,Apparel,Industrial,Warehousing
Test - Topaz Nutmeg Buff,"165 PANATELLA CI NW, Calgary",CA,Canada,Furniture,Commercial,Logistics
Test - Mahogany Kale Ivy,"796 APPLEWOOD DR SE, Calgary",CA,Canada,Musical Instruments,Industrial,Manufacturing
Test - Ruby Gulf Cloud,"2535 5 AV NW, Calgary",CA,Canada,Food & Beverage,Commercial,Recycling
Test - Rainforest Silver Vale,"1724 6 AV NW, Calgary",CA,Canada,Biotechnology,Industrial,Recycling
Test - Orchid Leaf Ultramarine,"3908 CENTRE A ST NE, Calgary",CA,Canada,General Merchandise,Industrial,Recycling
Test - Cliff Pond Zephyr,"2908 UNWIN RD NW, Calgary",CA,Canada,Pipeline Transportation,Commercial,Logistics
Test - Kiwi Khaki Amaranth,"1714 LEGACY CI SE, Calgary",CA,Canada,Electronic Product Manufacturing,Residential,Logistics
Test - Frost Saffron Fern,"68 COVEWOOD GR NE, Calgary",CA,Canada,Recycling,Commercial,Warehousing
Test - Slope Fir Tiger,"8319 EDGEVALLEY DR NW, Calgary",CA,Canada,Multi-Category,Industrial,Recycling
Test - Pond Slope Ice,"35 NOLANFIELD HT NW, Calgary",CA,Canada,Components,Residential,Manufacturing
Test - Dune Willow Glare,"162 ABALONE PL NE, Calgary",CA,Canada,Apparel,Residential,Logistics
Test - Nettle Ivory Echo,"47 BRIGHTONCREST CV SE, Calgary",CA,Canada,Arts & Entertainment,Industrial,Manufacturing
Test - Zinnia Opal Cliff,"105 AUBURN MEADOWS VW SE, Calgary",CA,Canada,Storage,Residential,Warehousing
Test - Bracken Tornado Inlet,"705 56 AV SW, Calgary",CA,Canada,Hard Goods,Residential,Warehousing
Test - Cactus Buttercup Willow,"147 CITADEL GV NW, Calgary",CA,Canada,Jewelry,Residential,Manufacturing
Test - Pebble Buff Geranium,"71 PANATELLA RI NW, Calgary",CA,Canada,Healthcare,Residential,Recycling
Test - Spruce Stone Verdant,"194 BRIDLERIDGE WY SW, Calgary",CA,Canada,Ground Passenger Transportation,Residential,Recycling
