name,address,country,country_name,sector,facility_type,processing_type
Test - Azalea Diamond Amaranth,"13 CRANBROOK HT SE, Calgary",CA,Canada,Oil & Gas,Industrial,Manufacturing
Test - Mulberry Geranium Elm,"10433 HIDDEN VALLEY DR NW, Calgary",CA,Canada,Merchant Wholesalers,Industrial,Manufacturing
Test - Thyme Hickory Sage,"335 TUSCANY RIDGE HT NW, Calgary",CA,Canada,Construction,Agricultural,Manufacturing
Test - Savannah Wave Gale,"35 WALDEN WK SE, Calgary",CA,Canada,Solar Energy,Agricultural,Manufacturing
Test - Sequoia Sky Cave,"5221 17 AV NW, Calgary",CA,Canada,Mining,Commercial,Warehousing
Test - Juniper Quarry Hibiscus,"75 COPPERFIELD PT SE, Calgary",CA,Canada,Mining,Agricultural,Warehousing
Test - Summit Denim Iris,"22 RIVERVIEW LD SE, Calgary",CA,Canada,Sports Equipment,Agricultural,Warehousing
Test - Feldspar Mist Poppy,"438 PANATELLA SQ NW, Calgary",CA,Canada,Musical Instruments,Industrial,Warehousing
Test - Pearl Meadow Cactus,"47 EVANSFORD CI NW, Calgary",CA,Canada,Chemicals,Residential,Manufacturing
Test - Kiwi Ocelot Zircon,"344 WHITESIDE RD NE, Calgary",CA,Canada,Electricity,Agricultural,Recycling
Test - Lagoon Acorn Vale,"163 PANAMOUNT GD NW, Calgary",CA,Canada,Repair,Industrial,Manufacturing
Test - Falcon Hickory Rapid,"91 CRESTMONT DR SW, Calgary",CA,Canada,Commodities,Residential,Manufacturing
Test - Glacier Fawn Periwinkle,"48 BUFFALOBERRY MR SE, Calgary",CA,Canada,Appliances,Residential,Warehousing
Test - Reef Pond Flame,"78 EVERHOLLOW AV SW, Calgary",CA,Canada,Pipeline Transportation,Industrial,Logistics
Test - Jasper Daisy Emerald,"294 TUSCANY RESERVE RI NW, Calgary",CA,Canada,Musical Instruments,Commercial,Manufacturing
Test - Gale Elder Steppe,"137 COUGARTOWN CI SW, Calgary",CA,Canada,Agriculture,Residential,Warehousing
Test - Panda Koala Fire,"117 DOUGLAS GLEN PA SE, Calgary",CA,Canada,Technology,Residential,Warehousing
Test - Topaz Redwood Estuary,"97 COPPERLEAF WY SE, Calgary",CA,Canada,Equipment,Commercial,Logistics
Test - Volcano Ginkgo Zephyr,"311 DOUGLAS GLEN PT SE, Calgary",CA,Canada,Professional Services,Agricultural,Manufacturing
Test - Redwood Flint Redwood,"30 CHAPALA RD SE, Calgary",CA,Canada,Beverages,Agricultural,Manufacturing
Test - Tide Acacia Storm,"462 22 AV NE, Calgary",CA,Canada,Construction,Residential,Logistics
Test - Savannah Chestnut Rapid,"60 ROCKCLIFF PT NW, Calgary",CA,Canada,Technical and Scientific Activities,Industrial,Warehousing
Test - Beige Wolf Gold,"4620 ELGIN AV SE, Calgary",CA,Canada,Electronics,Residential,Warehousing
Test - Star Wisteria Fawn,"474 TUSCANY RAVINE RD NW, Calgary",CA,Canada,Repair,Commercial,Recycling
Test - Harbor Dawn Periwinkle,"77 CRANFORD PL SE, Calgary",CA,Canada,Telecommunications,Commercial,Warehousing
Test - Fawn Dandelion Wave,"49 COUGARTOWN CI SW, Calgary",CA,Canada,Entertainment,Residential,Recycling
Test - Canyon Echo Meadow,"71 CRANWELL SQ SE, Calgary",CA,Canada,Repair,Commercial,Logistics
Test - Quartz Clover Teak,"56 AUBURN SHORES LN SE, Calgary",CA,Canada,Professional Services,Residential,Logistics
Test - Denim Leopard Aloe,"48 COPPERPOND HT SE, Calgary",CA,Canada,Garden Tools,Industrial,Manufacturing
Test - Iris Gale Emerald,"200 COPPERFIELD RI SE, Calgary",CA,Canada,Farming,Industrial,Recycling
Test - Flame Opal Acacia,"92 SHERWOOD CM NW, Calgary",CA,Canada,Wood Products,Industrial,Warehousing
Test - Lapis Inlet Bay,"238 ROYAL BIRKDALE CR NW, Calgary",CA,Canada,Recycling,Residential,Warehousing
Test - Tundra Mountain Teak,"2113 28 AV SW, Calgary",CA,Canada,Commodities,Industrial,Recycling
Test - Carnation Fawn Leopard,"284 SADDLECREST BV NE, Calgary",CA,Canada,Toys,Agricultural,Warehousing
Test - Copper Fog Mistletoe,"124 CRANBERRY LN SE, Calgary",CA,Canada,Sporting Goods,Residential,Logistics
Test - Saffron Breeze Swamp,"3124 NEW BRIGHTON GD SE, Calgary",CA,Canada,Apparel Accessories,Commercial,Warehousing
Test - Savanna Acorn Indigo,"469 MAHOGANY MR SE, Calgary",CA,Canada,Arts,Commercial,Logistics
Test - Pond Palm Grove,"26 COVENTRY LI NE, Calgary",CA,Canada,General Merchandise,Agricultural,Recycling
Test - Sun Foxglove Tangerine,"35 WHITMIRE RD NE, Calgary",CA,Canada,Rubber Products,Commercial,Recycling
Test - River Deer Ice,"3311 33 ST SE, Calgary",CA,Canada,Merchant Wholesalers,Commercial,Manufacturing
Test - Bramble Olive Copper,"309 WALDEN SQ SE, Calgary",CA,Canada,Garden Tools,Commercial,Logistics
Test - Bear Ginkgo Meadow,"10 AUBURN BAY AV SE, Calgary",CA,Canada,Books,Commercial,Recycling
Test - Yew Fuchsia Taupe,"7020 26 AV SW, Calgary",CA,Canada,Hard Goods,Industrial,Logistics
Test - Hemlock Star Boulder,"228 18A ST NW, Calgary",CA,Canada,Archives,Commercial,Manufacturing
Test - Fire Malachite Charcoal,"70 PANAMOUNT DR NW, Calgary",CA,Canada,Food Manufacturing,Residential,Manufacturing
Test - Kyanite Poppy Peak,"1635 30 AV SW, Calgary",CA,Canada,Solar Energy,Commercial,Warehousing
Test - Jade Rain Ocelot,"57 JOHNSON PL SW, Calgary",CA,Canada,Food,Industrial,Warehousing
Test - Star Magenta Feldspar,"525 18A ST NW, Calgary",CA,Canada,Food Manufacturing,Commercial,Manufacturing
Test - Fuchsia Ultramarine Ultramarine,"223 MARTINGLEN WY NE, Calgary",CA,Canada,Aquaculture,Agricultural,Logistics
Test - Obsidian Iris Ruby,"1509 9 AV SE, Calgary",CA,Canada,Civil Engineering Construction,Commercial,Logistics
Test - Earth Jade Cliff,"79 BRIGHTONSTONE GD SE, Calgary",CA,Canada,Components,Commercial,Logistics
Test - Carmine Tangerine Pine,"6044 17A ST SE, Calgary",CA,Canada,Food Manufacturing,Residential,Logistics
Test - Horizon Shadow Flame,"114 CHAPALA PT SE, Calgary",CA,Canada,Agriculture,Industrial,Recycling
Test - Alder Kyanite Amethyst,"47 BRIDLECREST MR SW, Calgary",CA,Canada,Printing,Residential,Recycling
Test - Buff Diamond Gray,"31 EVANSFIELD RI NW, Calgary",CA,Canada,Food,Industrial,Warehousing
Test - Rosewood Flint Fawn,"1719 5 ST SW, Calgary",CA,Canada,Arts & Entertainment,Agricultural,Warehousing
Test - Sun Fawn Aloe,"47 TREMBLANT PT SW, Calgary",CA,Canada,Printing,Residential,Manufacturing
Test - Sunflower Light Ursa,"1927 26A ST SW, Calgary",CA,Canada,Hobby,Industrial,Manufacturing
Test - Moon Crater Fawn,"209 SADDLECREST WY NE, Calgary",CA,Canada,General Merchandise,Commercial,Warehousing
Test - Horizon Antelope Cedar,"95 COVEMEADOW CL NE, Calgary",CA,Canada,Automotive,Residential,Recycling
Test - Kyanite Dogwood Pebble,"70 REDSTONE ME NE, Calgary",CA,Canada,Finance,Industrial,Warehousing
Test - Palm Hill Lightning,"102 TUSCANY SUMMIT GR NW, Calgary",CA,Canada,Warehousing,Industrial,Warehousing
Test - Hibiscus Honey Bear,"34 ASPEN MEADOWS PA SW, Calgary",CA,Canada,Trucking,Residential,Warehousing
Test - Peony Sunflower Aspen,"15 EVERHOLLOW CR SW, Calgary",CA,Canada,Consumer Electronics,Residential,Logistics
Test - Cliff Hibiscus Laurel,"5723 10 ST NE, Calgary",CA,Canada,Printing,Agricultural,Logistics
Test - Seal Flint Peak,"142 COUNTRY HILLS DR NW, Calgary",CA,Canada,Automotive,Commercial,Warehousing
Test - Tide Wander Moss,"620 8 AV SW, Calgary",CA,Canada,Maintenance,Residential,Warehousing
Test - Ice Hemlock Emerald,"175 AUBURN BAY HT SE, Calgary",CA,Canada,Hunting,Commercial,Manufacturing
Test - Bracken Myrtle Mulberry,"52 ELMONT CO SW, Calgary",CA,Canada,Energy,Agricultural,Warehousing
Test - Ultramarine Mahogany Peak,"20 SILVERADO CREST PA SW, Calgary",CA,Canada,Hunting,Industrial,Logistics
Test - Iris Oasis Acorn,"7401 SPRINGBANK BV SW, Calgary",CA,Canada,Agriculture,Industrial,Warehousing
Test - Walnut Rose Gorilla,"82 CEDARWOOD LN SW, Calgary",CA,Canada,Footwear,Commercial,Warehousing
Test - Glacier Fire Sky,"136 WHITEHILL PL NE, Calgary",CA,Canada,Maintenance,Agricultural,Warehousing
Test - Aloe Stone Periwinkle,"128 24 AV SW, Calgary",CA,Canada,Civics,Residential,Manufacturing
Test - Plateau Meadow Marigold,"31 TARINGTON GD NE, Calgary",CA,Canada,Ground Passenger Transportation,Agricultural,Recycling
Test - Lapis Aurora Beech,"66 POSTHILL DR SW, Calgary",CA,Canada,Aquaculture,Residential,Logistics
Test - Daisy Delta Jaguar,"451 ROCKY RIDGE DR NW, Calgary",CA,Canada,Equipment,Residential,Logistics
Test - Charcoal Elder Ruby,"129 ASPEN ACRES MR SW, Calgary",CA,Canada,Technology,Commercial,Recycling
Test - Ice Tundra Navy,"189 EVERGLEN CR SW, Calgary",CA,Canada,Personal Care Products,Agricultural,Logistics
Test - Gold Dawn Aurora,"33 INGLEWOOD GV SE, Calgary",CA,Canada,Allied Products,Residential,Manufacturing
Test - Poplar Fog Cascade,"100 ASPEN CLIFF CL SW, Calgary",CA,Canada,Repair,Commercial,Manufacturing
Test - Snow Hibiscus Shore,"115 CRANFORD CL SE, Calgary",CA,Canada,Food Industry,Residential,Warehousing
Test - Hawthorn Kale Bramble,"126 10 ST NW, Calgary",CA,Canada,Telecommunications,Industrial,Manufacturing
Test - Pond Ice Poppy,"308 CHAPARRAL VALLEY SQ SE, Calgary",CA,Canada,Hard Goods,Agricultural,Warehousing
Test - Bay Vale Olive,"474 SETON CI SE, Calgary",CA,Canada,Furniture,Residential,Recycling
Test - Dune Geranium Knoll,"39 EVERCREEK BLUFFS PT SW, Calgary",CA,Canada,Mining,Industrial,Manufacturing
Test - Bliss Seal Tundra,"209 SADDLELAKE DR NE, Calgary",CA,Canada,Accommodation,Industrial,Recycling
Test - Bramble Navy Dandelion,"1107 COPPERFIELD BV SE, Calgary",CA,Canada,Entertainment,Agricultural,Recycling
Test - Fog Bramble Thunder,"228 BERKSHIRE PL NW, Calgary",CA,Canada,Supplies Dealers,Industrial,Warehousing
Test - Quartz Fern Savannah,"100 NEW BRIGHTON CM SE, Calgary",CA,Canada,Finance,Residential,Manufacturing
Test - Fir Navy Rain,"39 EVERWOODS GR SW, Calgary",CA,Canada,Food & Beverage,Commercial,Warehousing
Test - Ruby Frost Baobab,"80 SIERRA MORENA LD SW, Calgary",CA,Canada,Appliances,Industrial,Manufacturing
Test - Dawn Savannah Saffron,"318 CASTLERIDGE DR NE, Calgary",CA,Canada,Wood Products,Industrial,Recycling
Test - Oasis Buff Inlet,"1746 48 AV SW, Calgary",CA,Canada,Coal,Commercial,Manufacturing
Test - Pond Shore Glacier,"119 EVANSFORD RD NW, Calgary",CA,Canada,International Affairs,Residential,Recycling
Test - Tulip Citrine Topaz,"85 AUBURN GLEN MR SE, Calgary",CA,Canada,Technical and Scientific Activities,Agricultural,Manufacturing
Test - Light Topaz Aloe,"107 NEW BRIGHTON DR SE, Calgary",CA,Canada,Water Utilities,Residential,Recycling
Test - Dandelion Bay Kiwi,"21 WALDEN CV SE, Calgary",CA,Canada,Consumer Products,Industrial,Recycling
Test - Willow Peach Echo,"147 SAGE BANK GV NW, Calgary",CA,Canada,Computing Infrastructure,Commercial,Recycling
Test - Rowan Mistletoe Daffodil,"54 WALGROVE BA SE, Calgary",CA,Canada,Water Utilities,Agricultural,Logistics
Test - Grove Buff Ice,"30 AUBURN SOUND VW SE, Calgary",CA,Canada,Crop Production,Commercial,Warehousing
Test - Delta Ivory Savanna,"263 COPPERSTONE CV SE, Calgary",CA,Canada,Books,Agricultural,Recycling
Test - Quartz Teak Bronze,"61 EVANSTON WY NW, Calgary",CA,Canada,Computers,Agricultural,Logistics
Test - Thyme Cougar Tornado,"111 PANORA CL NW, Calgary",CA,Canada,Parts Dealers,Industrial,Warehousing
Test - Shadow Kyanite Flint,"740 22 AV NW, Calgary",CA,Canada,Furniture,Industrial,Logistics
Test - Thunder Amethyst Opal,"740 21 AV NW, Calgary",CA,Canada,Allied Products,Agricultural,Manufacturing
Test - Sequoia Quartz Sapphire,"39 AUBURN SPRINGS PA SE, Calgary",CA,Canada,Trucking,Residential,Warehousing
Test - Geranium Geranium Storm,"142 MAUNSELL CL NE, Calgary",CA,Canada,Technology,Commercial,Warehousing
Test - Sunflower Bliss Aloe,"293 BRIDLERIDGE VW SW, Calgary",CA,Canada,Home Furnishings,Industrial,Warehousing
Test - Inlet Bramble Rowan,"114 ROYAL OAK PT NW, Calgary",CA,Canada,Animal Production,Commercial,Logistics
Test - Quartz Lemon Gold,"122 BRIDLECREST MR SW, Calgary",CA,Canada,Computers,Agricultural,Manufacturing
Test - Cave Hazel Hill,"203 ELGIN RI SE, Calgary",CA,Canada,General Merchandise,Residential,Manufacturing
Test - Tiger Rose Plum,"530 MAHOGANY MR SE, Calgary",CA,Canada,International Affairs,Agricultural,Warehousing
Test - Magenta Bronze Ursa,"26 PANATELLA CV NW, Calgary",CA,Canada,Toys,Residential,Recycling
Test - Burgundy Saffron Forest,"239 39 AV SW, Calgary",CA,Canada,Multi-Category,Industrial,Recycling
Test - Amber Volcano Daffodil,"260 PANTEGO RD NW, Calgary",CA,Canada,Textiles,Residential,Recycling
Test - Sage Rosewood Koala,"2022 22 AV NW, Calgary",CA,Canada,Educational Services,Commercial,Manufacturing
Test - Wave Savanna Harsh,"51 PANATELLA BA NW, Calgary",CA,Canada,Computers,Commercial,Warehousing
Test - Valley Ultramarine Desert,"245 BEDFORD CI NE, Calgary",CA,Canada,Food Industry,Agricultural,Warehousing
Test - Narwhal Clover Dusk,"77 SHAWBROOKE GR SW, Calgary",CA,Canada,Commodities,Agricultural,Warehousing
Test - Zephyr Sun Bear,"290 WALCREST VW SE, Calgary",CA,Canada,Hard Goods,Agricultural,Warehousing
Test - Ivory Forest Lagoon,"91 PANTON VW NW, Calgary",CA,Canada,Banking,Industrial,Manufacturing
Test - Viper Chestnut Azure,"237 TUSCANY ESTATES RI NW, Calgary",CA,Canada,Biotechnology,Commercial,Logistics
Test - Koala Cedar Volcano,"66 KINLEA CO NW, Calgary",CA,Canada,Food Manufacturing,Agricultural,Manufacturing
Test - Carnation Light Fern,"146 AUBURN BAY CL SE, Calgary",CA,Canada,Electricity,Commercial,Manufacturing
Test - Iris Grove Lavender,"629 SIFTON BV SW, Calgary",CA,Canada,Food,Agricultural,Recycling
Test - Woods Gray Mustard,"6740 BOW CR NW, Calgary",CA,Canada,Manufacturing,Residential,Warehousing
Test - Cascade Rock Woods,"27 SADDLELAND WY NE, Calgary",CA,Canada,Allied Products,Commercial,Recycling
Test - Savannah Pass Savannah,"1453 NA'A DR SW, Calgary",CA,Canada,Information,Agricultural,Logistics
Test - Mustard Rainforest Diamond,"81 BRIGHTONWOODS GD SE, Calgary",CA,Canada,Warehousing,Agricultural,Logistics
Test - Dune Jade Redwood,"732 RIDEAU RD SW, Calgary",CA,Canada,Wood Products,Industrial,Manufacturing
Test - Prairie Whisper Tundra,"61 BRIDLECREST CO SW, Calgary",CA,Canada,Financial Services,Commercial,Manufacturing
Test - Leaf Jade Fir,"123 TEMPLEMONT PL NE, Calgary",CA,Canada,Health,Industrial,Manufacturing
Test - Dune Prairie Grove,"1827 MATHESON DR NE, Calgary",CA,Canada,Quarrying,Agricultural,Recycling
Test - Teak Lime Heliotrope,"531 55 AV SW, Calgary",CA,Canada,Banking,Residential,Logistics
Test - Tundra Twilight Raspberry,"929 18 AV SW, Calgary",CA,Canada,Water Utilities,Residential,Recycling
Test - Pass Lavender Valley,"95 TUSCANY ESTATES CR NW, Calgary",CA,Canada,Manufacturing,Commercial,Logistics
Test - Bronze Feldspar Swamp,"5111 18 AV NW, Calgary",CA,Canada,Trucking,Agricultural,Warehousing
Test - Zinnia Shore Azalea,"67 SPRING VILLAGE LN SW, Calgary",CA,Canada,Apparel,Residential,Logistics
Test - Aspen Narwhal Myrtle,"175 PANATELLA VW NW, Calgary",CA,Canada,Water Utilities,Agricultural,Warehousing
Test - Wander Swamp Cougar,"144 CORAL SPRINGS BV NE, Calgary",CA,Canada,Financial Services,Agricultural,Recycling
Test - Rose Amber Honey,"78 AUBURN GLEN MR SE, Calgary",CA,Canada,Paper Products,Commercial,Manufacturing
Test - Carmine Sun Sapphire,"4316 MARBANK DR NE, Calgary",CA,Canada,Biotechnology,Residential,Manufacturing
Test - Viper Ivory Beige,"178 CEDARWOOD LN SW, Calgary",CA,Canada,Transportation Equipment,Industrial,Logistics
Test - Lime Hawk Raspberry,"125 PANATELLA WY NW, Calgary",CA,Canada,Hunting,Residential,Recycling
Test - Geranium Iris Shadow,"3624 CORNERSTONE BV NE, Calgary",CA,Canada,Electronics,Commercial,Logistics
Test - Jungle Willow Tornado,"27 CRANLEIGH HE SE, Calgary",CA,Canada,Consumer Electronics,Agricultural,Manufacturing
Test - Lime Narwhal Quartz,"61 EVEROAK DR SW, Calgary",CA,Canada,General Merchandise,Commercial,Recycling
Test - Malachite Hazel Hemlock,"19 BEDDINGTON DR NE, Calgary",CA,Canada,Finance,Agricultural,Recycling
Test - Cloud Gold Citrine,"4743 ELGIN AV SE, Calgary",CA,Canada,Beauty Products,Commercial,Recycling
Test - Yellow Zircon Lilac,"84 EVERGLEN WY SW, Calgary",CA,Canada,Commodities,Commercial,Recycling
Test - Kiwi Dandelion Peak,"3718 15 ST SW, Calgary",CA,Canada,Tobacco Products,Residential,Logistics
Test - Hazel Thyme Dawn,"41 TUSCANY RIDGE WY NW, Calgary",CA,Canada,Jewelry,Industrial,Recycling
Test - Dawn Prairie Yak,"148 MARWOOD CI NE, Calgary",CA,Canada,Personal Care Products,Industrial,Warehousing
Test - Jungle Echo Saffron,"30 NOLANCREST RI NW, Calgary",CA,Canada,Hospitals,Industrial,Recycling
Test - Rosewood Palm Marigold,"164 SCENIC RIDGE CR NW, Calgary",CA,Canada,Electronic Product Manufacturing,Industrial,Recycling
Test - Nutmeg Malachite Hibiscus,"82 EVERCREEK BLUFFS PL SW, Calgary",CA,Canada,Computers,Commercial,Manufacturing
Test - Flint Topaz Jasmine,"238 ASPEN GLEN PL SW, Calgary",CA,Canada,Pharmaceuticals,Residential,Logistics
Test - Hawthorn Walnut Blaze,"166 AUBURN BAY CR SE, Calgary",CA,Canada,Warehousing,Industrial,Logistics
Test - Lapis Beige Flint,"495 EVERGREEN CI SW, Calgary",CA,Canada,Personal Care Products,Industrial,Recycling
Test - Falcon Rock Fern,"219 SADDLEBROOK WY NE, Calgary",CA,Canada,Crop Production,Commercial,Recycling
Test - Elder Cave Violet,"215 COPPERFIELD BV SE, Calgary",CA,Canada,Medical Equipment & Services,Industrial,Logistics
Test - Marigold Fog Navy,"37 SHERWOOD ST NW, Calgary",CA,Canada,Civil Engineering Construction,Residential,Logistics
Test - Flame Plateau Khaki,"1634 16 ST SE, Calgary",CA,Canada,Printing,Residential,Manufacturing
Test - Hill Ocelot Geranium,"809 WHITEMONT DR NE, Calgary",CA,Canada,Aquaculture,Agricultural,Manufacturing
Test - Oak Reef Mountain,"178 CRANBERRY PL SE, Calgary",CA,Canada,Finance,Agricultural,Recycling
Test - Jungle Sage Lilac,"446 DISCOVERY RIDGE BV SW, Calgary",CA,Canada,Medical Equipment & Services,Agricultural,Logistics
Test - Fern Bay Plateau,"2211 BRIGHTONCREST CM SE, Calgary",CA,Canada,Parts Dealers,Industrial,Logistics
Test - Leaf Ultramarine Ursa,"696 CRANSTON DR SE, Calgary",CA,Canada,Rail Transportation,Agricultural,Recycling
Test - Ocelot Carnation Quartz,"7 ROCKCLIFF HL NW, Calgary",CA,Canada,Renewable Energy,Residential,Warehousing
Test - Leopard Beech Cougar,"250 EVERSYDE CL SW, Calgary",CA,Canada,Pipeline Transportation,Agricultural,Warehousing
Test - Iris Clover Dandelion,"35 ELGIN ESTATES PT SE, Calgary",CA,Canada,Books,Residential,Logistics
Test - Walnut Tangerine Oak,"224 SIENNA PARK HE SW, Calgary",CA,Canada,Forestry,Commercial,Recycling
Test - Carnation Pearl Rosewood,"1401 3 ST NW, Calgary",CA,Canada,Home Furnishings,Commercial,Logistics
Test - Acorn Mistletoe Storm,"97 SAGE VALLEY RD NW, Calgary",CA,Canada,Arts,Commercial,Logistics
Test - Hawk Copper Chill,"13 PANTEGO LI NW, Calgary",CA,Canada,Computers,Agricultural,Logistics
Test - Gale Steppe Hawthorn,"103 PANTEGO CL NW, Calgary",CA,Canada,Trucking,Residential,Warehousing
Test - Delta Palm Glacier,"128 HUNTRIDGE RD NE, Calgary",CA,Canada,Pipeline Transportation,Agricultural,Recycling
Test - Violet Opal Hawthorn,"44 COPPERPOND RD SE, Calgary",CA,Canada,Automotive Parts,Industrial,Recycling
Test - Beige Beige Mahogany,"93V ERIN WOODS CO SE, Calgary",CA,Canada,Energy,Commercial,Warehousing
Test - Maple Dusk Ivory,"10 SADDLELAND WY NE, Calgary",CA,Canada,Rubber Products,Agricultural,Recycling
Test - Peach Viper Burgundy,"1716 HOME RD NW, Calgary",CA,Canada,Professional Services,Commercial,Warehousing
Test - Cloud Nutmeg Fog,"54 MAHOGANY GR SE, Calgary",CA,Canada,Arts & Entertainment,Industrial,Manufacturing
Test - Ivory Bronze Hemlock,"239 20 AV NE, Calgary",CA,Canada,Accommodation,Agricultural,Logistics
Test - Slope Shadow Leaf,"72 ROCKCLIFF GV NW, Calgary",CA,Canada,Home,Industrial,Warehousing
Test - Savanna Teak Beech,"15 WALDEN WK SE, Calgary",CA,Canada,Arts & Entertainment,Residential,Recycling
Test - Acacia Yellow Daisy,"701 3 AV SW, Calgary",CA,Canada,Biotechnology,Agricultural,Logistics
Test - Obsidian Denim Mulberry,"229 SILVERADO RANGE VW SW, Calgary",CA,Canada,Air Transportation,Industrial,Manufacturing
Test - Hill Sky Kyanite,"127 COPPERFIELD RI SE, Calgary",CA,Canada,Educational Services,Agricultural,Manufacturing
Test - Leopard Khaki Inlet,"27 ROCK LAKE PT NW, Calgary",CA,Canada,Textiles,Agricultural,Manufacturing
Test - Mulberry Blaze Magnolia,"55 COPPERFIELD CO SE, Calgary",CA,Canada,Coal,Industrial,Manufacturing
Test - Narwhal Poplar Ursa,"206 ASCOT CI SW, Calgary",CA,Canada,Storage,Residential,Recycling
Test - Sand Harsh Knoll,"4633 84 ST NW, Calgary",CA,Canada,Rubber Products,Agricultural,Manufacturing
Test - Carnation Echo Flame,"80V ERIN WOODS CO SE, Calgary",CA,Canada,Water Utilities,Industrial,Logistics
Test - Quarry Sand Boulder,"50 EVERBROOK CR SW, Calgary",CA,Canada,Automotive,Commercial,Recycling
Test - Whisper Pebble Wave,"69 COPPERSTONE CL SE, Calgary",CA,Canada,Recycling,Agricultural,Warehousing
Test - Dandelion Twilight Indigo,"48 PANATELLA VI NW, Calgary",CA,Canada,Consumer Products,Agricultural,Manufacturing
Test - Teak Antelope Rainforest,"2640 37 ST SW, Calgary",CA,Canada,Quarrying,Commercial,Recycling
Test - Carmine Charcoal Ivory,"4009 16A ST SW, Calgary",CA,Canada,Pipeline Transportation,Agricultural,Logistics
Test - Grove Deer Peak,"16 EVERGLEN CL SW, Calgary",CA,Canada,Pipeline Transportation,Industrial,Recycling
Test - Sunflower Obsidian Amaranth,"106 SHERWOOD PT NW, Calgary",CA,Canada,Research,Residential,Warehousing
Test - Kale Hemlock Kyanite,"1636 16A ST SE, Calgary",CA,Canada,Beverages,Residential,Recycling
Test - Frost Rain Viper,"110 AUTUMN GD SE, Calgary",CA,Canada,Forestry,Agricultural,Manufacturing
Test - Dandelion Falcon Alder,"25 AUBURN BAY GR SE, Calgary",CA,Canada,Books,Industrial,Recycling
Test - Volcano Saffron Malachite,"51 TARACOVE ESTATE DR NE, Calgary",CA,Canada,Energy,Industrial,Recycling
Test - Magnolia Cascade Yew,"111 SHERWOOD PL NW, Calgary",CA,Canada,Electronic Product Manufacturing,Agricultural,Recycling
Test - Falcon Bramble Jungle,"113 EVEROAK CI SW, Calgary",CA,Canada,Food & Beverage,Industrial,Recycling
Test - Walnut Glacier Ursa,"103 NEW BRIGHTON LD SE, Calgary",CA,Canada,Professional Services,Agricultural,Logistics
Test - Fire Feldspar Azalea,"220 BERKSHIRE PL NW, Calgary",CA,Canada,Air Transportation,Commercial,Recycling
Test - Forest Mustard Flame,"164 EVERHOLLOW HT SW, Calgary",CA,Canada,Hobby,Industrial,Warehousing
Test - Lilac Baobab Ursa,"16 SPRINGBLUFF LN SW, Calgary",CA,Canada,Pharmaceuticals,Residential,Logistics
Test - Citrine Bay Tundra,"322 ELGIN PT SE, Calgary",CA,Canada,Supplies Dealers,Industrial,Recycling
Test - Canyon Tornado Tundra,"29 DOUGLAS GLEN CR SE, Calgary",CA,Canada,Home Textiles,Residential,Logistics
Test - Magenta Leaf Azalea,"220 38 AV NE, Calgary",CA,Canada,Aerospace,Industrial,Logistics
Test - Prairie Lightning Baobab,"373 KINCORA GLEN RI NW, Calgary",CA,Canada,Hobby,Residential,Recycling
Test - Beige Flint Onyx,"8 COPPERSTONE CV SE, Calgary",CA,Canada,Automotive Parts,Industrial,Manufacturing
Test - Prairie Dandelion Mist,"165 SADDLECREST WY NE, Calgary",CA,Canada,Repair,Industrial,Warehousing
Test - Mistletoe Blaze Orchid,"110 COUGARSTONE CL SW, Calgary",CA,Canada,Healthcare,Commercial,Warehousing
Test - Kiwi Steppe Ivory,"327 SADDLEBROOK CI NE, Calgary",CA,Canada,Utilities,Commercial,Manufacturing
Test - Violet Maple Khaki,"1346 FRONTENAC AV SW, Calgary",CA,Canada,Tobacco Products,Commercial,Warehousing
Test - Tundra Rain Earth,"183 ST MORITZ DR SW, Calgary",CA,Canada,Hospitals,Commercial,Recycling
Test - Magnolia Steppe Ocean,"143 CRANBERRY GR SE, Calgary",CA,Canada,Animal Production,Agricultural,Warehousing
Test - Yak Saffron Periwinkle,"388 PANATELLA BV NW, Calgary",CA,Canada,Computing Infrastructure,Industrial,Recycling
Test - Pass Rowan Wave,"4214 RICHMOND RD SW, Calgary",CA,Canada,Recreation,Residential,Manufacturing
Test - Dandelion Oak Hazel,"3432 7 ST SW, Calgary",CA,Canada,Rubber Products,Agricultural,Logistics
Test - Leopard Forest Mistletoe,"68 CRANARCH CM SE, Calgary",CA,Canada,Merchant Wholesalers,Residential,Warehousing
Test - Navy Rowan Aspen,"17 WENTWORTH WY SW, Calgary",CA,Canada,Pharmaceuticals,Commercial,Recycling
Test - Saffron Creek Eagle,"1212 13 AV SW, Calgary",CA,Canada,Trucking,Industrial,Manufacturing
Test - Diamond Birch Boulder,"505 ASCOT CI SW, Calgary",CA,Canada,Professional Services,Industrial,Manufacturing
Test - Bamboo Alder Gulf,"219 SAGE VALLEY GR NW, Calgary",CA,Canada,Healthcare,Agricultural,Logistics
Test - Beige Volcano Pass,"8 MARSDEN RD NE, Calgary",CA,Canada,Aquaculture,Agricultural,Logistics
Test - Dogwood Wisteria Zircon,"3618 7A ST SW, Calgary",CA,Canada,Recycling,Agricultural,Recycling
Test - Wander Mulberry Baobab,"529 52 AV SW, Calgary",CA,Canada,Electronics,Agricultural,Manufacturing
Test - Summit Tiger Canyon,"146 COUGARSTONE CL SW, Calgary",CA,Canada,Forestry,Commercial,Manufacturing
